"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.taskAnswers","Approve","Reject"
"3VO4XFFP2RCN6MU983KGM2ICP3S7QJ","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:06:14 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3NLZY2D53CFO8RG52ZQRTRVT355LQU","A17EZEAMF37MGQ","Approved","Mon Feb 03 09:44:27 PST 2025","Mon Feb 03 09:44:52 PST 2025","Thu Feb 06 09:44:52 PST 2025","Thu Feb 06 09:45:49 PST 2025","","","25","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/73.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""It looks like he is sitting in a doctor's office. "",""type"":{""man-made"":true,""natural"":false}}]"
"3ZG552ORB8U8PTTKOQXVWY0CVFKV2K","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:57:35 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","39O5D9O87GI3YMGXRBLWD0CVZ4C3CS","A2SMHEGRLML092","Approved","Sun Feb 02 11:54:33 PST 2025","Sun Feb 02 11:55:07 PST 2025","Wed Feb 05 11:55:07 PST 2025","Wed Feb 05 11:55:49 PST 2025","","","34","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/flux_original/00074-42.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""This feels most likely like a man-made racetrack, but it could be a natural area."",""type"":{""man-made"":true,""natural"":false}}]"
"3ZG552ORB8U8PTTKOQXVWY0CVFKV2K","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:57:35 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3IHR8NYAMUR7A785WUCL7538CNO4PT","A2ZY94PZ5CVH0","Approved","Sun Feb 02 20:47:01 PST 2025","Sun Feb 02 20:47:11 PST 2025","Wed Feb 05 20:47:11 PST 2025","Wed Feb 05 20:47:49 PST 2025","","","10","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/flux_original/00074-42.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3ZG552ORB8U8PTTKOQXVWY0CVFKV2K","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:57:35 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3R2PKQ87NJYVXBA7P3MXK2JWC0EIMQ","A176JUTGNWG7QJ","Approved","Mon Feb 03 07:33:47 PST 2025","Mon Feb 03 07:34:08 PST 2025","Thu Feb 06 07:34:08 PST 2025","Thu Feb 06 07:34:49 PST 2025","","","21","100% (539/539)","100% (524/524)","100% (426/426)","https://derrickversion5.s3.amazonaws.com/flux_original/00074-42.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3ZG552ORB8U8PTTKOQXVWY0CVFKV2K","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:57:35 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3SUWZRL0ML3HS3NT64PPAROIU7TE64","A17EZEAMF37MGQ","Approved","Mon Feb 03 18:52:59 PST 2025","Mon Feb 03 18:53:19 PST 2025","Thu Feb 06 18:53:19 PST 2025","Thu Feb 06 18:53:49 PST 2025","","","20","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/flux_original/00074-42.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3X7837UUBZONGZCRU3VFJN6UGXFJ64","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:52:24 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","37WLF8U1WCGKE3F32Q0S8M1NE4OK6T","A2SMHEGRLML092","Approved","Mon Feb 03 11:32:52 PST 2025","Mon Feb 03 11:33:46 PST 2025","Thu Feb 06 11:33:46 PST 2025","Thu Feb 06 11:33:49 PST 2025","","","54","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/flux_finalized/00026-4037571357.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""It's not clear whether this is a natural body of water or a man-made pool, but the waves make it look more like a natural body of water."",""type"":{""man-made"":false,""natural"":true}}]"
"3X7837UUBZONGZCRU3VFJN6UGXFJ64","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:52:24 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3F6HPJW4J0QNR2QJ427S6KE6L6W2WR","A17EZEAMF37MGQ","Approved","Mon Feb 03 13:01:15 PST 2025","Mon Feb 03 13:01:26 PST 2025","Thu Feb 06 13:01:26 PST 2025","Thu Feb 06 13:01:49 PST 2025","","","11","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/flux_finalized/00026-4037571357.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3X7837UUBZONGZCRU3VFJN6UGXFJ64","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:52:24 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3KGTPGBS6KBAZY1E92SROWT90QJU2I","A2ZY94PZ5CVH0","Approved","Sun Feb 02 20:03:56 PST 2025","Sun Feb 02 20:04:12 PST 2025","Wed Feb 05 20:04:12 PST 2025","Wed Feb 05 20:04:49 PST 2025","","","16","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/flux_finalized/00026-4037571357.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3X7837UUBZONGZCRU3VFJN6UGXFJ64","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:52:24 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3QXNC7EIP5L5JWAXW4TM9CDGQ7U90R","A176JUTGNWG7QJ","Submitted","Wed Feb 05 07:44:29 PST 2025","Wed Feb 05 07:44:46 PST 2025","Sat Feb 08 07:44:46 PST 2025","","","","17","100% (539/539)","100% (524/524)","100% (426/426)","https://derrickversion5.s3.amazonaws.com/flux_finalized/00026-4037571357.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""Difficult to say if this is an outdoor or indoor pool."",""type"":{""man-made"":true,""natural"":false}}]"
"3Z56AA6ELQQDH7ICX087ZFYBKRAM6B","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:10:02 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","324G5B4FBQY15DM4H7V2VGMAVH3073","A17EZEAMF37MGQ","Approved","Mon Feb 03 14:10:03 PST 2025","Mon Feb 03 14:10:35 PST 2025","Thu Feb 06 14:10:35 PST 2025","Thu Feb 06 14:10:49 PST 2025","","","32","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/74.webp","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""It looks like a dog racing venue. "",""type"":{""man-made"":true,""natural"":false}}]"
"3Z56AA6ELQQDH7ICX087ZFYBKRAM6B","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:10:02 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","369J354OF00FCHJKCZFDAU9U7N86GD","A2SMHEGRLML092","Approved","Mon Feb 03 15:57:40 PST 2025","Mon Feb 03 15:57:57 PST 2025","Thu Feb 06 15:57:57 PST 2025","Thu Feb 06 15:58:49 PST 2025","","","17","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/74.webp","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3Z56AA6ELQQDH7ICX087ZFYBKRAM6B","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:10:02 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3LJ7UR74R4377MWSGFZT3GYDC8MN4F","A2ZY94PZ5CVH0","Approved","Sun Feb 02 20:23:29 PST 2025","Sun Feb 02 20:23:41 PST 2025","Wed Feb 05 20:23:41 PST 2025","Wed Feb 05 20:23:49 PST 2025","","","12","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/74.webp","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3Z56AA6ELQQDH7ICX087ZFYBKRAM6B","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:10:02 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3Y4W8Q93LMAXFNOUBHMDG1MWBONDV5","A176JUTGNWG7QJ","Submitted","Wed Feb 05 18:57:50 PST 2025","Wed Feb 05 18:58:15 PST 2025","Sat Feb 08 18:58:15 PST 2025","","","","25","100% (539/539)","100% (524/524)","100% (426/426)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/74.webp","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3BVS8WK9RMLXR09G8CRNI2DMHJ1IBC","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:50:36 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","35GMH2SV3177H9TX60BJRRA9F7MEOS","A17EZEAMF37MGQ","Approved","Mon Feb 03 09:27:20 PST 2025","Mon Feb 03 09:27:33 PST 2025","Thu Feb 06 09:27:33 PST 2025","Thu Feb 06 09:27:49 PST 2025","","","13","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/flux_original/00075-42.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3BVS8WK9RMLXR09G8CRNI2DMHJ1IBC","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:50:36 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3A0EX8ZRNVEL4KLF2WIRSA2QQK8BY0","A176JUTGNWG7QJ","Approved","Mon Feb 03 07:44:54 PST 2025","Mon Feb 03 07:45:02 PST 2025","Thu Feb 06 07:45:02 PST 2025","Thu Feb 06 07:45:49 PST 2025","","","8","100% (539/539)","100% (524/524)","100% (426/426)","https://derrickversion5.s3.amazonaws.com/flux_original/00075-42.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3BVS8WK9RMLXR09G8CRNI2DMHJ1IBC","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:50:36 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3UNH76FOCFVHNBPCTL806QDK2JCYMC","A2SMHEGRLML092","Approved","Mon Feb 03 16:09:29 PST 2025","Mon Feb 03 16:09:40 PST 2025","Thu Feb 06 16:09:40 PST 2025","Thu Feb 06 16:09:49 PST 2025","","","11","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/flux_original/00075-42.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3BVS8WK9RMLXR09G8CRNI2DMHJ1IBC","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:50:36 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3W8CV64QJPPGUWGTUC07F4CXCOR9HO","A2ZY94PZ5CVH0","Approved","Sun Feb 02 20:08:21 PST 2025","Sun Feb 02 20:08:36 PST 2025","Wed Feb 05 20:08:36 PST 2025","Wed Feb 05 20:08:49 PST 2025","","","15","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/flux_original/00075-42.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3LVTFB9DFR86ZF5A16OASFV5O6AQG4","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:52:24 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","33NF62TLX6SW2YUAM9UHHQ6S0A7KJY","A17EZEAMF37MGQ","Approved","Sun Feb 02 19:53:41 PST 2025","Sun Feb 02 19:54:14 PST 2025","Wed Feb 05 19:54:14 PST 2025","Wed Feb 05 19:54:49 PST 2025","","","33","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/flux_finalized/00027-3886866532.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3LVTFB9DFR86ZF5A16OASFV5O6AQG4","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:52:24 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","35DR22AR50AR1KRSI7HJRDX50M03XU","A2ZY94PZ5CVH0","Approved","Sun Feb 02 15:09:44 PST 2025","Sun Feb 02 15:10:01 PST 2025","Wed Feb 05 15:10:01 PST 2025","Wed Feb 05 15:10:49 PST 2025","","","17","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/flux_finalized/00027-3886866532.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3LVTFB9DFR86ZF5A16OASFV5O6AQG4","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:52:24 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3D8YOU6S91AYHZKFW44UE9ALGVN6UD","A2SMHEGRLML092","Approved","Mon Feb 03 16:16:32 PST 2025","Mon Feb 03 16:17:15 PST 2025","Thu Feb 06 16:17:15 PST 2025","Thu Feb 06 16:17:49 PST 2025","","","43","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/flux_finalized/00027-3886866532.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3LVTFB9DFR86ZF5A16OASFV5O6AQG4","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:52:24 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3KOPY89HMVSQ60M3132I04PQPOR3JC","A176JUTGNWG7QJ","Submitted","Wed Feb 05 12:38:46 PST 2025","Wed Feb 05 12:38:58 PST 2025","Sat Feb 08 12:38:58 PST 2025","","","","12","100% (539/539)","100% (524/524)","100% (426/426)","https://derrickversion5.s3.amazonaws.com/flux_finalized/00027-3886866532.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3OKP4QVBQONECZYTCARO2FG0KOOGAN","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:50:36 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","32N49TQG338ZHGLIR7VBQ0EQQLKAVU","A2SMHEGRLML092","Approved","Sun Feb 02 15:11:21 PST 2025","Sun Feb 02 15:11:35 PST 2025","Wed Feb 05 15:11:35 PST 2025","Wed Feb 05 15:11:49 PST 2025","","","14","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/flux_original/00076-42.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3OKP4QVBQONECZYTCARO2FG0KOOGAN","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:50:36 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3HMVI3QIC6IKRM3N0ZP2MYPH48GY13","A2ZY94PZ5CVH0","Approved","Sun Feb 02 20:16:35 PST 2025","Sun Feb 02 20:17:11 PST 2025","Wed Feb 05 20:17:11 PST 2025","Wed Feb 05 20:17:49 PST 2025","","","36","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/flux_original/00076-42.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""Appears to be more of a park than a field, but not very clear."",""type"":{""man-made"":true,""natural"":false}}]"
"3OKP4QVBQONECZYTCARO2FG0KOOGAN","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:50:36 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3JNQLM5FTRC7G8EK0O0QX9XQNZRL2G","A176JUTGNWG7QJ","Approved","Mon Feb 03 09:01:28 PST 2025","Mon Feb 03 09:02:03 PST 2025","Thu Feb 06 09:02:03 PST 2025","Thu Feb 06 09:02:49 PST 2025","","","35","100% (539/539)","100% (524/524)","100% (426/426)","https://derrickversion5.s3.amazonaws.com/flux_original/00076-42.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""The amount of trees make it look like a forest, but it could also be a really spacious and large park."",""type"":{""man-made"":false,""natural"":true}}]"
