"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.taskAnswers","Approve","Reject"
"3ZQA3IO32XH6AO2R4AB3WNWZ7GA1O8","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:59:53 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","38SKSKU7RONBRTSMPRLIKP47CVTLIW","A176JUTGNWG7QJ","Submitted","Wed Feb 05 18:42:34 PST 2025","Wed Feb 05 18:43:10 PST 2025","Sat Feb 08 18:43:10 PST 2025","","","","36","100% (528/528)","100% (513/513)","100% (415/415)","https://derrickversion5.s3.amazonaws.com/midjourney_original/81.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""Hard to say whether this is indoors or outdoors and also the location, as the background does not provide many hints."",""type"":{""man-made"":true,""natural"":false}}]"
"3ZQA3IO32XH6AO2R4AB3WNWZ7GA1O8","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:59:53 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3L4PIM1GQG68KR24YT4HSP7U86AYRZ","A2ZY94PZ5CVH0","Approved","Sun Feb 02 20:18:41 PST 2025","Sun Feb 02 20:19:41 PST 2025","Wed Feb 05 20:19:41 PST 2025","Wed Feb 05 20:19:49 PST 2025","","","60","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/midjourney_original/81.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""The photo is too abstract and non-descript to know its location."",""type"":{""man-made"":true,""natural"":false}}]"
"3ZQA3IO32XH6AO2R4AB3WNWZ7GA1O8","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:59:53 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3MYYFCXHJQX1XUF6TBMYDWPGBW0G40","A2SMHEGRLML092","Approved","Sun Feb 02 15:06:56 PST 2025","Sun Feb 02 15:07:42 PST 2025","Wed Feb 05 15:07:42 PST 2025","Wed Feb 05 15:07:49 PST 2025","","","46","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/midjourney_original/81.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""It's hard to tell whether this is actually indoors or outdoors, but seems likely to be a recreational space."",""type"":{""man-made"":true,""natural"":false}}]"
"3ZQA3IO32XH6AO2R4AB3WNWZ7GA1O8","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:59:53 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3NC5L260MBCZNNTT1BVP99V9R81OFK","A17EZEAMF37MGQ","Approved","Mon Feb 03 10:28:58 PST 2025","Mon Feb 03 10:29:24 PST 2025","Thu Feb 06 10:29:24 PST 2025","Thu Feb 06 10:29:49 PST 2025","","","26","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/midjourney_original/81.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""There is not enough information to make a determination about the location information. "",""type"":{""man-made"":true,""natural"":false}}]"
"3ATYLI1PSFSD55IVUZH90NSL1X9OJY","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:55:02 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","32EYX73OYNZR3IIZOS7SP41HCI7RU2","A176JUTGNWG7QJ","Submitted","Thu Feb 06 10:12:08 PST 2025","Thu Feb 06 10:12:51 PST 2025","Sun Feb 09 10:12:51 PST 2025","","","","43","100% (528/528)","100% (513/513)","100% (415/415)","https://derrickversion5.s3.amazonaws.com/midjourney_finalized/15.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""Cannot tell if this is an indoor or outdoor pool."",""type"":{""man-made"":true,""natural"":false}}]"
"3ATYLI1PSFSD55IVUZH90NSL1X9OJY","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:55:02 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3ATTHHXXWXE6RN9B3AO6VJZUJ4XIX9","A17EZEAMF37MGQ","Approved","Sun Feb 02 16:18:04 PST 2025","Sun Feb 02 16:18:15 PST 2025","Wed Feb 05 16:18:15 PST 2025","Wed Feb 05 16:18:49 PST 2025","","","11","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/midjourney_finalized/15.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3ATYLI1PSFSD55IVUZH90NSL1X9OJY","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:55:02 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3N1FSUEFLSQYLA5FRLLQ7BMJY4L4DF","A2ZY94PZ5CVH0","Approved","Sun Feb 02 20:30:02 PST 2025","Sun Feb 02 20:30:18 PST 2025","Wed Feb 05 20:30:18 PST 2025","Wed Feb 05 20:30:49 PST 2025","","","16","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/midjourney_finalized/15.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""could be inside or outside"",""type"":{""man-made"":true,""natural"":false}}]"
"3ATYLI1PSFSD55IVUZH90NSL1X9OJY","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:55:02 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3WMOAN2SRYN61ZF70B0GC6YQPSIVNY","A2SMHEGRLML092","Approved","Sun Feb 02 11:17:33 PST 2025","Sun Feb 02 11:18:09 PST 2025","Wed Feb 05 11:18:09 PST 2025","Wed Feb 05 11:18:49 PST 2025","","","36","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/midjourney_finalized/15.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3DFYDSXB3IQ8IA2SQLTIZTKAJJXJU6","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:54:31 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","336KAV9KYDIRG7LJJ3PGRHZMWEU2YO","A2SMHEGRLML092","Approved","Sun Feb 02 11:12:01 PST 2025","Sun Feb 02 11:12:13 PST 2025","Wed Feb 05 11:12:13 PST 2025","Wed Feb 05 11:12:49 PST 2025","","","12","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/midjourney_original/82.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3DFYDSXB3IQ8IA2SQLTIZTKAJJXJU6","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:54:31 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","36WLNQG78M0NYF4O2V6XL7AA883EBO","A17EZEAMF37MGQ","Approved","Mon Feb 03 09:04:41 PST 2025","Mon Feb 03 09:04:53 PST 2025","Thu Feb 06 09:04:53 PST 2025","Thu Feb 06 09:05:49 PST 2025","","","12","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/midjourney_original/82.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3DFYDSXB3IQ8IA2SQLTIZTKAJJXJU6","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:54:31 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3E1QT0TDFCZGCM83V2CEFKI1SVO8IR","A2ZY94PZ5CVH0","Approved","Sun Feb 02 16:04:57 PST 2025","Sun Feb 02 16:05:15 PST 2025","Wed Feb 05 16:05:15 PST 2025","Wed Feb 05 16:05:49 PST 2025","","","18","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/midjourney_original/82.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3DFYDSXB3IQ8IA2SQLTIZTKAJJXJU6","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:54:31 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3RRCEFRB79256D7VDPUKCLYJVJCB4I","A176JUTGNWG7QJ","Submitted","Tue Feb 04 16:46:20 PST 2025","Tue Feb 04 16:46:28 PST 2025","Fri Feb 07 16:46:28 PST 2025","","","","8","100% (528/528)","100% (513/513)","100% (415/415)","https://derrickversion5.s3.amazonaws.com/midjourney_original/82.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"32204AGABX2TMM67IG1GJ134XJEHGZ","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:55:02 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","31UV0MXWND2XP4P1X45B308AQ5V5IU","A176JUTGNWG7QJ","Submitted","Thu Feb 06 08:29:03 PST 2025","Thu Feb 06 08:29:14 PST 2025","Sun Feb 09 08:29:14 PST 2025","","","","11","100% (528/528)","100% (513/513)","100% (415/415)","https://derrickversion5.s3.amazonaws.com/midjourney_finalized/16.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"32204AGABX2TMM67IG1GJ134XJEHGZ","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:55:02 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3OLQQLKKNFFTGY20QNJEJVTNGDBJED","A17EZEAMF37MGQ","Approved","Sun Feb 02 18:39:51 PST 2025","Sun Feb 02 18:40:05 PST 2025","Wed Feb 05 18:40:05 PST 2025","Wed Feb 05 18:40:49 PST 2025","","","14","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/midjourney_finalized/16.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"32204AGABX2TMM67IG1GJ134XJEHGZ","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:55:02 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3P59JYT768AVZLMP9X2HJ077HCC2TZ","A2SMHEGRLML092","Approved","Sun Feb 02 11:04:08 PST 2025","Sun Feb 02 11:04:21 PST 2025","Wed Feb 05 11:04:21 PST 2025","Wed Feb 05 11:04:49 PST 2025","","","13","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/midjourney_finalized/16.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"32204AGABX2TMM67IG1GJ134XJEHGZ","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:55:02 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3PDJHANYKS6TCDEVW5XVVULVMNJ6HA","A2ZY94PZ5CVH0","Approved","Sun Feb 02 15:43:09 PST 2025","Sun Feb 02 15:45:08 PST 2025","Wed Feb 05 15:45:08 PST 2025","Wed Feb 05 15:45:49 PST 2025","","","119","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/midjourney_finalized/16.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3S4TINXCDMD7NMKJ674S2Z98TS0OBD","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:54:32 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","37UEWGM5HGYBULR1M4X8E2WK1L3R1W","A2SMHEGRLML092","Approved","Mon Feb 03 18:19:30 PST 2025","Mon Feb 03 18:19:46 PST 2025","Thu Feb 06 18:19:46 PST 2025","Thu Feb 06 18:19:49 PST 2025","","","16","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/midjourney_original/83.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3S4TINXCDMD7NMKJ674S2Z98TS0OBD","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:54:32 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","39ASUFLU6KXUBI7P7RYFA412RBRXEG","A17EZEAMF37MGQ","Approved","Mon Feb 03 14:17:36 PST 2025","Mon Feb 03 14:18:39 PST 2025","Thu Feb 06 14:18:39 PST 2025","Thu Feb 06 14:18:49 PST 2025","","","63","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/midjourney_original/83.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3S4TINXCDMD7NMKJ674S2Z98TS0OBD","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:54:32 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3IOEN3P9SU9I82THUGUA375O5YO167","A176JUTGNWG7QJ","Approved","Mon Feb 03 09:17:55 PST 2025","Mon Feb 03 09:18:05 PST 2025","Thu Feb 06 09:18:05 PST 2025","Thu Feb 06 09:18:49 PST 2025","","","10","100% (528/528)","100% (513/513)","100% (415/415)","https://derrickversion5.s3.amazonaws.com/midjourney_original/83.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3S4TINXCDMD7NMKJ674S2Z98TS0OBD","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:54:32 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3LPW2N6LKGS2YVK1RLUPM3WLK0A5UU","A2ZY94PZ5CVH0","Approved","Sun Feb 02 15:06:06 PST 2025","Sun Feb 02 15:06:15 PST 2025","Wed Feb 05 15:06:15 PST 2025","Wed Feb 05 15:06:49 PST 2025","","","9","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/midjourney_original/83.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3L84EBDQ4TSPQY3YESPSULBPWHZKK9","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:55:02 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","32XVDSJFPMNRMQW50015XMCFN4I2M0","A17EZEAMF37MGQ","Approved","Mon Feb 03 12:57:48 PST 2025","Mon Feb 03 12:58:12 PST 2025","Thu Feb 06 12:58:12 PST 2025","Thu Feb 06 12:58:49 PST 2025","","","24","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/midjourney_finalized/17.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3L84EBDQ4TSPQY3YESPSULBPWHZKK9","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:55:02 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3DUZQ9U6S9E3HC7C87H2B08WCRYVSI","A176JUTGNWG7QJ","Submitted","Thu Feb 06 08:27:04 PST 2025","Thu Feb 06 08:27:13 PST 2025","Sun Feb 09 08:27:13 PST 2025","","","","9","100% (528/528)","100% (513/513)","100% (415/415)","https://derrickversion5.s3.amazonaws.com/midjourney_finalized/17.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3L84EBDQ4TSPQY3YESPSULBPWHZKK9","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:55:02 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3F6HPJW4J0QNR2QJ427S6KE6L6U2WP","A2SMHEGRLML092","Approved","Sun Feb 02 11:11:33 PST 2025","Sun Feb 02 11:11:48 PST 2025","Wed Feb 05 11:11:48 PST 2025","Wed Feb 05 11:11:49 PST 2025","","","15","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/midjourney_finalized/17.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3L84EBDQ4TSPQY3YESPSULBPWHZKK9","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:55:02 PST 2025","20","BatchId:412758;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:49 PST 2025","","","3L4PIM1GQG68KR24YT4HSP7U869RYR","A2ZY94PZ5CVH0","Approved","Sun Feb 02 09:19:32 PST 2025","Sun Feb 02 09:20:14 PST 2025","Wed Feb 05 09:20:14 PST 2025","Wed Feb 05 09:20:49 PST 2025","","","42","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/midjourney_finalized/17.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
