image_name| comment_number| comment
7725132206.jpg| 0| Four women in swimsuits playing volleyball on a beach with cameramen recording in the background .
7742495752.jpg| 1| A man in swimming trunks runs into the surf during sunset .
7781342152.jpg| 0| Two people , one with his head above the water and the other with his head below , are swimming along side each other .
7796487260.jpg| 0| A woman performing a dance move in an empty swimming pool with nike shoes on her feet .
7831143656.jpg| 0| A little boy wearing swimming goggles is wet from being in the water while partially laying on top of a inflatable green object .
7874684438.jpg| 0| A boy in a swimsuit and goggles is running on wet sand near water with other people in the background in the water .
7896102900.jpg| 1| Young man , in a swimsuit , surfing on brown waters .
7909954586.jpg| 1| Man wearing swim fins hangs from helicopter on hoist line .
799199774.jpg| 0| A small boy swims with a pink floatation device in a swimming pool .
7999505950.jpg| 1| A man in black swim trunks is riding a wave on a white surfboard in murky water .
8067655952.jpg| 0| Two women in colorful swimming suits are leaping above a pool while two other women in the pool watch .
8095244723.jpg| 0| Two People , one in a white swimming cap and black goggles , are swimming in a pool beside each other .
811663364.jpg| 1| A little girl in a swimsuit jumps over a sprinkler with her eyes hut .
812196663.jpg| 0| A black boy and white boy in swimming trunks are hugging each other on a beach or lake .
8140263558.jpg| 3| Water polo swimmers competing for a loose ball .
8163697265.jpg| 0| A man wearing red swim trunks and a red swimming cap is diving off a cliff .
8178657114.jpg| 1| Three young men wearing shorts or swimsuits are playing on a beach during a sunset
823675317.jpg| 0| A boy in blue swim trunks carries a blue bucket down a crowded beach .
826919541.jpg| 1| A group of people are swimming in a river or small body of water .
831025550.jpg| 0| A young girl in a bathing suit and goggles with a cast on her lower arm is diving off a starter block into a swimming pool with lane lines .
848293676.jpg| 0| A boy in red shorts is jumping into a swimming pool with a red chair beside it .
852469220.jpg| 0| A black and white dog is swimming through some water .
862054277.jpg| 0| A little girl in a swimsuit and braids is in front of the water , in the grass , with her arms crossed in front of her chest
88486961.jpg| 1| A girl with brown hair is swimming underwater while holding her nose .
890734502.jpg| 0| Boy in black swim trunks playing in spray of water .
897621891.jpg| 1| A little boy swimming underwater with a toy in his hand .
91972799.jpg| 0| A woman in a blue top and pink shorts swims underwater .
944788251.jpg| 0| A boy and a large dog stand on a dock watching another dog swim in the water .
945509052.jpg| 1| A woman in a black swimsuit sits under a hot-pink umbrella at the beach .
946051430.jpg| 1| Five girls in swimsuits , are seen from the back , jumping into the water .
947664583.jpg| 3| A girl with swimmies on is jumping into a pool .
95903273.jpg| 2| A man and a woman are swimming in a pool dancing together in the water .
96420612.jpg| 2| A man in red swim trunks is jumping onto a bodyboard .
97138308.jpg| 1| Twisted type tree branches are on the side of a built in swimming pool .
97138973.jpg| 1| The man is laughing because he just realize that his swimsuit came loose .
973827791.jpg| 1| A woman is throwing water on a child in a plastic swimming pool in a rural area .
978580450.jpg| 2| A boy is swimming in open water .
985982384.jpg| 3| Men and women in swimsuits hangout on rocks above water .
989754491.jpg| 2| A redheaded girl offers the peace sign as she swims in the pool with floaties .
