image_name| comment_number| comment
3338289816.jpg| 1| A small child stands in front of short white table .
33382940.jpg| 1| A man in a white hat and backpack stands on a log in the middle of a lake .
33394246.jpg| 1| A man standing in the mountains looking at ice .
33394719.jpg| 1| A hiker in a black shirt is standing before an ice covered mountain .
3339987576.jpg| 0| A very young smiling boy is in jeans and sneakers is standing and holding on to a piece of gym equipment outside .
334052203.jpg| 0| Three or two fishermen are standing next to a very bright aqua colored boat with yellow detail that has buoys , ropes and nets , and an identical boat with people in the water in the distance .
3340639621.jpg| 0| A woman in a jean jacket and black sunglasses stands outside with two young boys by a kiosk , looking at a paper she is holding in her hand .
3341782693.jpg| 0| A man wearing a gray swimsuit stands in the water amidst white waves .
3342271377.jpg| 1| Four people are standing in front of a white building wearing colorful costumes .
3342272425.jpg| 1| A woman in a green costume is standing in front of a topless woman with painted breasts .
3343049003.jpg| 1| A man in a ski outfit and gear standing in the snow , smiling and posing for a picture .
3343215311.jpg| 0| A man in a yellow shirt and a man in a white shirt are standing together , with some sort of tent behind them , and stuffed animals on the ground behind the man in the white shirt .
3343311201.jpg| 0| A woman wearing overalls standing at an easel painting a picture .
3343342294.jpg| 4| Person in white shirt standing outside with a buffer machine .
3344175369.jpg| 2| Two women standing in the snow talking and observing the surroundings
3344233740.jpg| 0| A man is standing on a sidewalk in the background with a blurry image of another man in the foreground .
3344578125.jpg| 0| People are all standing together in front of a statue of an animal , and they are all wearing cool-weather clothing .
3344692671.jpg| 0| A group of men are standing and looking into a makeshift structure , along side a group of men in yellow and orange construction safety vests .
3344861882.jpg| 3| Woman standing in snow behind an individual with skis .
3345025842.jpg| 0| A girl is standing on a painted slab of cement and twisting her body to look up at the camera .
3345177815.jpg| 4| A man stands with his parrot while passersby look on amused .
33459741.jpg| 1| A woman in a dress is preparing to do laundry and standing in front of a brick apartment complex that has ivy growing on up the fence .
3347666612.jpg| 1| Two children standing in the grass being sprayed by a hose .
3348191949.jpg| 0| Two girls in black dresses are standing next to each other in front of browm trees .
3349396565.jpg| 0| Five young men standing on a beach with a bridge in the distance smile as the front boy , dressed in a tan outfit with blue sandals , leans back to throw something .
3349397610.jpg| 0| A shop or building with a man and a woman standing in the front .
33497646.jpg| 0| A carefully balanced male stands on one foot near a clean ocean beach area .
3350381109.jpg| 0| A person stands in a train station at dusk , light from the ceiling illuminating the ground but obscuring the figure ; the figures shadow stretches in front of them .
335047362.jpg| 1| Two females , both wearing blue jeans , are standing in front of a brown partition with clothes on top of it .
3351418768.jpg| 0| a family standing in a rock cave with some of their belongings in the background
3351496977.jpg| 3| A child is standing behind a walking man .
3351667632.jpg| 0| A group of men are standing on a desert road whilst one man hands a blue box to another .
3352135319.jpg| 2| Men in cowboy hats stand around at a rodeo .
3352199368.jpg| 0| A man in black carrying an orange backpack stands next to a red backpack that is laying in the snow .
3353036763.jpg| 0| One man in blue tunic and one man in yellow tunic standing on the backs of three horses .
3354039544.jpg| 0| A woman from a third world country is getting water from the bottom a well with others standing around and watching .
3354070828.jpg| 0| A woman is holding one young children with another standing next to her while a man is sitting by a small campfire .
3354330935.jpg| 2| A skier stands on his hands in the snow in front of a movie camera .
3354414391.jpg| 0| Two dogs , the white one standing on a Frisbee , playing together on grass .
3355084320.jpg| 0| Several people are standing or walking down a busy sidewalk .
3356284586.jpg| 1| An Asian girl is standing in a crowd wearing red lipstick .
3356642567.jpg| 0| Small girl wearing a white sweater standing between branches of a tree with green leaves .
335686463.jpg| 2| An old women in a brown coat standing on the sidewalk .
3356938707.jpg| 3| Two men are standing on a street surrounded by buildings .
3357194782.jpg| 0| A man standing at the door of a vehicle , with another sitting , glancing out the window .
3357708906.jpg| 0| A group of brown dogs are standing on a road with 3 people .
3357937209.jpg| 0| four white dogs are standing beside a black sheep .
3358621566.jpg| 0| There are two oriental people in robes standing next to some shelves .
3359166012.jpg| 1| A group of people standing in front of a vendor 's booth .
3359414778.jpg| 0| A young girl with long hair is standing in a dining room holding what appears to be a green plastic bib with a food-catching pouch build onto it .
3359636318.jpg| 1| A group of people are standing in front of some stores .
3360178782.jpg| 4| People grouped around a food market stand , shopping for vegetables .
3360508977.jpg| 1| Several people stand outside , singing in blue and green clothing .
3361278843.jpg| 0| Two men in a foreign country smiling , one standing and one sitting with his legs crossed .
3361990489.jpg| 0| There is a young girl in jeans and a striped shirt standing on a tree branch .
3362189985.jpg| 0| A man in a red t-shirt , gray hair stand with a black backpack over his shoulder .
3363342011.jpg| 0| A boy stands in the middle of a crowd of teenagers .
3364172642.jpg| 0| A man wearing a black shirt and navy blue sweats stands on pavement with his hands on his hips smoking a cigarette .
3364797223.jpg| 0| Guys and girls are standing around holding black flags with Asian characters .
3364861247.jpg| 4| There are oriental people standing together .
3365485883.jpg| 1| Causal orchestra members play in a church sanctuary as the stain glass window and elegant columns stand boldly behind them .
336579714.jpg| 1| A man with a blue hoodie stands in a reading room , behind a chair with yellow-brown striped pattern .
3366075410.jpg| 1| A group of people stand sound outdoors , one wearing pink pants and a blue top .
3366489587.jpg| 0| A woman in a dress covered with stars and a fancy , glittery headdress is standing with her hand on her hip next to a man in a silver suit and a fancy , glittery headdress .
3366871693.jpg| 0| A man stands on top of a brick structure as another man looks on .
3367399.jpg| 0| A man in a jacket is standing in a gas station , next to a car and lights are shining in the distance .
3367851138.jpg| 1| A man standing on the dock beside a building and a tugboat .
3369981276.jpg| 0| A woman is standing and opening something while a man is sitting with his arm raised .
3370043941.jpg| 2| A man in glasses and a newsboy hat stands in front of a billboard .
3370055006.jpg| 3| A child wearing yellow jacket stands on the shore testing the water with his red rubber boot clad toe .
3370340289.jpg| 2| Two people in leather jackets and jeans stand outside large , red , metal doors .
3371567346.jpg| 1| A couple stands near a piano and look up at a painting .
3372251830.jpg| 0| A girl in green looks at the camera and stands in front of a huge crowd of indescript faces .
3373544964.jpg| 1| A boy and his dog are standing on a trampoline , enjoying each others company .
3374265095.jpg| 4| Woman standing in a store with an item in hand .
3375134059.jpg| 0| One dog on the ground and another dog standing above it .
3376014640.jpg| 0| A man stands on a surfboard in the ocean with a stick in his hand .
3376222719.jpg| 0| A woman wearing a red shirt and sunglasses speaks to a man in a turquoise shirt and sunglasses while standing behind a bearded man wearing a burgundy shirt and khaki pants .
3376435746.jpg| 1| A person in a raincoat stands in a boat going across the water .
3377043632.jpg| 2| Two women are standing across from each other talking .
3377570617.jpg| 1| Two older women smiling and standing in front of large trees , one woman is fixing her hair .
3378389034.jpg| 1| A young boy stands on a beach dressed in swim-trunks while looking at a lawn chair .
3378553508.jpg| 1| several workers standing in a partially constructed building behind street sign
3379314077.jpg| 3| Horse and man standing on a dirt trail .
3379639763.jpg| 2| A group of people stand in front of a large , silver fountain .
3379896474.jpg| 0| A person with long , blond-hair wearing a bandanna drinks from a beer bottle while standing in front of window blinds .
3380407617.jpg| 0| Someone with a red had and red and white mittens standing in the snow overlooking a lake .
3380583752.jpg| 1| One person wearing a Chinese hat , gardening , while a group of people facing the opposite direction stand behind him .
3381700783.jpg| 0| Two nuns dressed in white habits and holding blue papers stand in the background while a mime wearing white clothing and a white mask performs in the foreground .
3381788544.jpg| 3| A group of Asian girls are standing together .
3382679230.jpg| 0| A woman in an aqua shirt is surrounded by a large bubble and is standing next to a boy in a yellow shirt .
3382777250.jpg| 3| A child in a striped shirt is standing in front of a post .
3383394399.jpg| 0| A girl in white rides her bike past the curious boy that stands in the water fountain at the park .
3383644877.jpg| 0| Two male workers stand in a bike repair shop , the one in the foreground with a tool in his hands .
3387661249.jpg| 1| A black horse stands in the grass at a fence , while a brown dog looks on .
3388569156.jpg| 0| A man sits in a brown shirt , playing a wooden looking guitar with microphone stands on his sides .
3389037189.jpg| 0| Men and women gather for food at a concession stand .
3389321512.jpg| 0| Two women , one sitting in a chair , the other standing , appear to be injured .
339056745.jpg| 0| A group of people in a beach standing in sand holding a net , while another group of people stand in the sea holding the rest of the net .
3391209042.jpg| 1| Two figures stand in a snowy setting wearing white and hot pink outfits , gazing towards a mountain .
3391317095.jpg| 1| A man stands outside near a refreshment stand , in an Asian city .
3391453209.jpg| 0| An oriental woman wearing a black tunic , leggings and boots , stands outside a produce store .
3392019836.jpg| 1| Two people stand before a spinning wheel at a carnival .
3392293702.jpg| 0| A white and black dog is about to catch an object while it stands in a snowy field .
339274747.jpg| 2| A baby laying on a gray blanket while a small girl stands over them .
3393274529.jpg| 0| Two men are standing near Pike Place Market while a couple in the background takes a wedding picture .
3393926562.jpg| 0| A man with dark glasses , a black jacket , and a white and red horizontally-striped shirt pointing at something while standing on a sidewalk .
3394654132.jpg| 1| A lady stand in front of a red truck holding her dog .
3395173129.jpg| 0| The two men and one woman wearing jackets are standing in front of a white and blue building .
3396157719.jpg| 0| The brown and white dog is standing on a trampoline with its tongue hanging out .
3396175512.jpg| 0| A man stands by himself under a tree on a lawn , shading his eyes as he regards the housing development in the background .
3396251819.jpg| 0| The man with a gray jacket and red sunglasses is holding cameras and standing in front of a car .
3396275223.jpg| 1| Costumed performers stand on stage with their arms outstretched .
339658315.jpg| 1| Two women with strollers standing next to a table and chair .
3397220683.jpg| 0| A golden retreiver standing outside in the snow with a person standing with skis and poles .
3397434332.jpg| 0| Two martial arts fighters in white stand on a platform along with a man in black pants and a short-sleeved button-down , who watches as one man 's foot extends towards his blocking opponent 's face .
3398746625.jpg| 0| The male is doing a handstand on the wet sand at the edge of the water at the beach .
3398788809.jpg| 0| A group of six men stand in a circle playing instruments in a wooded parking lot .
3399284917.jpg| 1| The woman stands outdoors , next to a child in a swing .
3399618896.jpg| 1| Two homeless men stand outside with a cardboard sign .
3400245808.jpg| 1| People posing in front of large plantation style house where 3 people are standing , 5 people are sitting and one person is bending over .
3401333624.jpg| 0| A group of people stand in the snow in a mountain .
3401647850.jpg| 0| A large brown dog begins to shake while standing in the water .
3402059145.jpg| 0| Little children are standing at the edge of a swimming pool , while adult men are holding up their arms wanting them to jump in .
340220675.jpg| 0| a woman bagging up fruits and vegetables to sell at a stand
3402502423.jpg| 2| man wearing red shirt and blue jeans standing by car .
3403370354.jpg| 0| A man with a canned drink is standing under a waterfall .
3404408360.jpg| 0| A couple watch as two young boys show them an item outside a barn while two young girls stand off to the side .
3404552106.jpg| 0| Several women in pastel colors stand in line , one holding a child on her shoulders .
3404870997.jpg| 4| A group of people stand and look at a kid who jumped .
340667199.jpg| 2| Girls wearing costumes stand around , one smiles .
3406930103.jpg| 1| A golden dog looks alert as he stands in snow .
3409347172.jpg| 1| A woman wearing a pink coat standing in front of a body of water .
340941222.jpg| 0| A young man wearing a blue hoodie and black beanie is standing next to a shopping cart in front of an aisle of Women 's Lifestyle magazines ," looking at a tabloid with the headline "" I 'm pregnant ! """
3409947123.jpg| 1| A group of people gather at a stand at the fair .
3411335115.jpg| 0| A group of people stand and listen to one of the group in a paved area surrounded by buildings and trees .
3411393875.jpg| 0| The man is wearing a red shirt , while the woman standing with him has purple streaks in her hair .
3412822878.jpg| 1| A boy with a blue shirt is standing on the railing of a flight of stairs .
3414043795.jpg| 2| A gymnast performs with a hula hoop in front of the winners ' stand .
3414155880.jpg| 0| Two people have climbed to the top of a ladder while one man in blue stands behind the middle ladder .
341430859.jpg| 0| A dog stands in deep snow surrounded by trees .
3414734842.jpg| 0| A couple holding hands and a woman standing beside them pose on a tree lined dirt road .
3415228562.jpg| 1| A girl in a dress walks while a family stands in the background .
3416091866.jpg| 0| A man is standing behind and desk and there is part of a red car hanging above his head .
"3416617727.jpg| 0| Some people in blue shirts are standing up at an even with big letters spelling out the word "" KRUNCH "" ."
3417143124.jpg| 0| A woman wearing a plaid dress standing on the sidewalk next to a white dog
3417299749.jpg| 2| A young lacrosse player wearing a red uniform stands on the field looking up .
3417788829.jpg| 0| Three children in ragged clothes are standing outside a thatched hut .
3417983246.jpg| 0| A bus is standing on the road while one man is driving a bicycle and second man is walking on the road .
3418462699.jpg| 2| A man wearing red stands in the snow and attempts to push over a very large tree .
3419092706.jpg| 0| Two woman stand arm-in-arm in a public area as another woman walks by and a man stands in the distance .
3419197575.jpg| 1| two small children standing next to a jeans advertisement .
3419238351.jpg| 0| A group of adults stands in the bathroom looking down a small child in the bath .
3419436117.jpg| 2| A bride in a wedding dress stands near a group of students in an outdoor setting .
3420064875.jpg| 2| A gray dog with a matching collar standing beside a tractor .
3420338549.jpg| 0| A group of people in suits stand around a man in a pink shirt who is lecturing .
3420651743.jpg| 0| A man wearing dark clothing standing in front of a red brick building stands on a sidewalk with trash in the gutter .
3421477759.jpg| 0| A person is standing on a telephone pole while a large group of people watch .
3421480658.jpg| 0| A young girl standing next to a yellow cat on a kitchen countertop .
3421789737.jpg| 1| The boy is standing on the playground equipment in the blue triangle .
3422394336.jpg| 1| A brown furry animal stands behind some plants .
3422956895.jpg| 2| A young girl is standing in a field of yellow flowers .
3422979565.jpg| 0| Some people are standing in a room around a circular reception desk .
3423249426.jpg| 3| A group of people standing on a rock path .
3424851862.jpg| 0| Three people are standing on the ruined building with their arms outstretched .
3424908564.jpg| 0| A person with red-hair and a black shirt is standing outside , talking and gesturing with hands .
3425069551.jpg| 0| a man in a pink and yellow shirt and blue headband is holding a tennis racquet whilst standing with his mouth open .
3425835357.jpg| 0| A man is standing on his hands on a sidewalk while others watch .
3425917247.jpg| 1| 2 friends are looking at clothes at a stand while at a shopping mall .
3426724811.jpg| 1| A group of people in hazmat suits are standing with a dummy on a stretcher .
3426962078.jpg| 1| A few people standing around and a couple hugging .
3427233064.jpg| 0| A little girl stands on the fence while peeking through it to look at the horse .
3427341325.jpg| 0| Two people dressed warmly standing on snow covered land as smoke billows in the air .
3427540832.jpg| 2| A man wearing a hat is standing in a crowd of people .
3428386573.jpg| 0| A tennis player focuses on the ball as he prepares to hit it , while a cameraman stands in the background next to a La Quinta advertising logo .
3429236278.jpg| 0| A woman is playing a piano with a landscape painted on it beside a man who is standing and playing a wooden recorder .
3429351222.jpg| 2| People standing and walking in a flea market .
3429351964.jpg| 0| A woman in a black shirt stands in front of bananas at a fruit stand .
3429465163.jpg| 0| A little boy in a thick jacket stands with his hand high over his head .
3430100177.jpg| 2| Many people are standing outside on a street filled with litter .
343073813.jpg| 1| A brown dog is standing in the water .
3431145299.jpg| 0| Four men are leaping into the air while the fifth man is standing on the ground outside of a house .
3431552668.jpg| 0| A man wearing a blue t-shirt is unsafely hanging an object from a high ceiling while standing on the railing of a lift .
3431636707.jpg| 3| A man standing in front of a counter looking a prepared food .
3431792018.jpg| 4| A group of four young boys with guns stand outside .
3431860810.jpg| 1| A curly-haired dog is standing on a beach while staring at a dog in deep water .
3432550415.jpg| 3| A boy stands on a rail with his arms outstretched .
3432637363.jpg| 0| Turbaned man and two police officers stand in front of a white canopy and a pile of garbage bags
3432656291.jpg| 0| A red firetruck is parked beside a group of people and kids standing in the street .
3432730942.jpg| 1| Two people dressed in leather are standing beside their motorcycles .
3433470650.jpg| 3| Man in maroon turban standing in road while people walk past
3433944385.jpg| 0| Several people standing and sitting in a classroom or meeting room .
3433982387.jpg| 0| A girl in a white dress is playing with bubbles while a mother and daughter stand to the side .
3434112918.jpg| 2| Three men wearing uniforms are standing on a sidewalk .
3434426931.jpg| 0| A man with a cap and brown shirt is standing on a grassy incline by a pile of hay or grass on some kind of wooden sled attached to a horse with chains .
3435319805.jpg| 0| A blond man in a white coat standing in front of a microphone with a guitar .
3435371117.jpg| 0| Several people walking on the sidewalk by a fence with one man standing with a backpack .
3436313241.jpg| 2| A dog catches a colored ball while standing in the grass .
3437107047.jpg| 0| two woman smiling standing next to each other
3437238970.jpg| 0| A group of middle-aged women stand at a bus stop ; two of the women prepare to board the bus .
3437315443.jpg| 0| A little girl is standing by a metal pole holding her fingers up in a v sign .
3437702351.jpg| 1| Two men in Harley Davidson t-shirt standing in front of cigar display .
3437758644.jpg| 3| Two men standing in front of an industrial truck .
3438060110.jpg| 1| Two horses are attached to a carriage with a dog and man inside , and a woman standing next to it .
3439243433.jpg| 2| A white dog standing on leaves on the ground .
3439382048.jpg| 0| A bald man is attempting to slam dunk a basketball in a game while people in the stands watch .
3441104823.jpg| 0| A crowd of people dressed for warm weather stand in line in front of a building waiting for something .
3441132495.jpg| 0| A woman in blue pants and a light-blue top looks down at her hand while standing near a dirty gray truck and surrounded by muddy ground .
3441701164.jpg| 1| A race car driver stands up with his hand pointing in the air .
3441760321.jpg| 1| A man with a guitar is standing in front of two big screens .
3441959314.jpg| 1| Two people standing next to a tree on the ground .
3441966720.jpg| 0| An older man sells food goods at a grocery stand to a young man .
3442272060.jpg| 0| A dog laying on the ground looks up at the dog standing over him .
3442439547.jpg| 0| A man in a suit , sitting on a chair , with a light by his side and a music stand in front , is playing the Cello .
3443161359.jpg| 0| A man with a hat is standing on a high rock with a cloud-covered sky in the background .
3443326696.jpg| 4| Five men in uniform stand together near a building .
3443460885.jpg| 0| A girl in a floral shirt and jeans stands on a rocky shore looking toward the water
"344403580.jpg| 1| A man works a small ice cream stand that says "" Sorvette e Gelados "" on the side ."
3445338069.jpg| 2| Soccer players wearing red jerseys standing around on the field .
3445428367.jpg| 0| A person is standing on a brick ledge taking a picture of something in the distance .
3446122073.jpg| 0| A group of people , including a man and woman with strollers , are standing next to Charging Bull , sometimes called the Wall Street Bull , a large bronze sculpture located in Bowling Green Park near Wall Street in Manhattan , New York City .
3446191973.jpg| 0| People stand on the edge of a waterway striped with red and white where a large wall looms in the background .
3446347599.jpg| 0| two men stand on a cliff top overlooking a sandy beach .
3446484702.jpg| 2| A woman stands on a city street with an apron and basket on her head .
3447007090.jpg| 0| A group of young adults are standing on a street in front of a brick wall with a tall wooden gate .
3449647435.jpg| 4| Five males are standing on the beach .
3449891876.jpg| 0| A young boy wearing safety glasses uses a hammer to break up rocks while a man in plaid pants stands nearby leaning on a cane .
3450135702.jpg| 0| A bald man in a black shirt is standing with an umbrella in a station beside a man who is leaning against a post as a woman carrying a bag walks by .
345326388.jpg| 0| One man clothed in robes and white head wrap rows a blue and red boat while another robed man stands on bow of the boat retrieving a fishing net .
34536135.jpg| 0| Man wearing a white short-sleeved t-shirt , red apron , and a black baseball cap shucking a clam at a restaurant stand .
"3453919853.jpg| 2| A young girl in a blue t-shirt stands next to a game entitled "" Grandma 's Predictions . """
3454199170.jpg| 3| Two skinny white dogs with two standing men in baseball caps
3454727622.jpg| 0| A woman stands next to a child sitting on a horse on a carousel in front of the dizzy dragon ride .
3455019076.jpg| 0| A woman with long blond-hair is standing over her bicycle while other bicycles are around her .
3458211052.jpg| 1| People standing at fence watching motor vehicles in field
3459156091.jpg| 0| A picture of Albert Einstein on a white bear statue , with a little boy standing under the bear statue 's face .
3459362347.jpg| 0| A woman and two men wearing hats and glassess are standing under a avrovulcan.com sign .
3460936621.jpg| 0| A young man in a blue shirt standing on the flat green lawn or what appears to be a college campus is about to catch a white frisbee .
3461049169.jpg| 2| a young girl standing in front of a fountain with a woman to her side
3461106572.jpg| 0| five people are standing in front of an industrial style building posing for a photograph .
3461110860.jpg| 0| Man wearing pass on a lanyard and standing in a crowd of people .
3462064866.jpg| 0| Three young men are simultaneously jumping in the air and posing for the picture while a group of people stands circled behind them on the beach .
3462165890.jpg| 0| A girl with a white backpack is standing and smaller children are sitting in a row on the ground .
3462167010.jpg| 0| White woman in a blue shirt and skirt standing next to a young white boy wearing a yellow shirt and blue shorts , on a flight of outdoor steps .
3465110229.jpg| 1| A woman standing outside next to a car looking up at a man leaning over a balcony .
3465606652.jpg| 0| A boy in a purple shirt and blue jeans is standing in the grass holding a round toy with a handle .
3466015690.jpg| 1| A woman wearing handbags standing by a column with artistic painting on it while a young women takes her picture .
3468275336.jpg| 2| A bride is throwing her bouquet to several women standing behind her .
3468635612.jpg| 1| Two adults stand up on a bus and watch out the front window .
3468635980.jpg| 0| A man in a gray jacket and black pants standing inside of a bus .
346950049.jpg| 0| A man wearing a white t-shirt , blue jeans and tennis shoes , is standing on to steel beams , holding long metal wires , his eyes are closed in the background there is either a lake or an ocean .
3469625964.jpg| 0| This is a little girl , standing in front of a sliding board , blowing bubbles .
3469711377.jpg| 0| A boy in a red shirt wearing headphones is standing in front of a roped off kitchen
3469887981.jpg| 1| A man in a red shirt , with two women and another man standing in some sort of marketplace .
3470711198.jpg| 1| A man drinking bottled water stands looking off of a bridge .
3470718914.jpg| 2| A man is standing on the passenger side of a black car .
3471500645.jpg| 0| A little girl standing next to a small hay bail is outside holding an ear of corn and looking at it .
3471747180.jpg| 0| There is a man wearing khaki clothes and black boots , he is standing beside a water truck for SUDAN.
3473528220.jpg| 1| A woman in a navy blue jacket and a woman in a green shirt standing in a room .
347396250.jpg| 0| A crowd of people stand in a dark room , many looking at a bright light , while sound equipment and a record player sit in the foreground .
347397012.jpg| 1| A woman wearing a dress is standing on a lighted stage singing into a microphone in front of a large crowd .
3474648788.jpg| 2| A man and a woman are standing around artwork .
3474908743.jpg| 2| A man wearing a white and blue striped shirt stands outside .
3474945364.jpg| 0| A sweaty black man with a green shirt is playing some sort of game , while a caucasian man with the gray shirt is standing there watching .
3474946609.jpg| 2| A group of people with canned drinks stand outside talking around ice chests .
3475092236.jpg| 2| A group of people are standing by a window watching something .
3475245316.jpg| 0| A woman in a white shirt and jeans is stretching out her arms while standing on her tip toes .
347543966.jpg| 1| A group of men stand outside a glass and steel building .
3475621874.jpg| 0| A young man prepares to take a bite of food while standing outdoors .
3475751336.jpg| 1| a girl stands on the grass holding a rolling box wearing a white lawn hat and sunglasses .
3475754920.jpg| 0| A man wearing a cap , brown shirt and tan slacks , stands in between a red and white cooler and a blue and white cooler on one side ; and a blue crate filled with items on the other side .
3475969992.jpg| 2| A girl in a band standing in red lights .
3476237185.jpg| 0| A large and a small dog are standing beside each other in a fence .
3476381830.jpg| 0| A person wearing a purple shirt stands on a skateboard at the top of a small stairway .
3476882061.jpg| 4| A crowd of people are standing against a railing .
3476902807.jpg| 0| A man in a green shirt and large beige hat is supervising a newsstand that sells snacks and drinks .
3477683327.jpg| 0| A man and young boy in waders stand in very shallow water .
3477715432.jpg| 0| One girl wearing pajamas stands near to a girl who is holding a flyer .
3477759890.jpg| 1| A lady wearing a black sweater with a white apron around her waist is standing behind a table that displays fish .
3478471864.jpg| 0| A young woman with red hear and wearing a bikini top is standing with her hands together above her head , while three other people stand directly behind her with their arms in different positions , making the woman in front look as if she has many arms .
3478591390.jpg| 0| A woman with sunglasses on her head and standing in front of an art display .
3479233432.jpg| 2| A cowboy is bucked off a steer while other men watch from the stands .
3480051754.jpg| 0| Some people sit , and some stand in a group of families before a background of white tents with UN markings .
3481556478.jpg| 0| A man in a white shirt and backpack stands at the back of a small crowd .
3482062809.jpg| 1| A group of tourists stand around as a lady puts her hand near the mouth of a statue .
3482668767.jpg| 1| A family stands for a picture , holding frames to their faces .
3482859574.jpg| 1| A group of girls who are gothically dressed standing together
3483140026.jpg| 0| A man is wearing a hard hat and orange jacket standing in front of a red ladder .
3483392163.jpg| 0| Men in dark clothes and women in dark , decorative skirts are looking at books while another man is standing in front of them holding a circular object .
3484526708.jpg| 3| Two small children wearing long sleeves are standing in the grass .
3484820303.jpg| 3| A couple stands outside with an umbrella and a bicycle .
3484906808.jpg| 1| A woman and two young men , standing close to one another .
3485280151.jpg| 1| A street vendor eats lunch while watching over her fresh meat stand .
3485425825.jpg| 0| A young girl is standing on the back of a man 's bicycle while the man peddles forward .
3485599424.jpg| 2| A brown and white dog standing in a yard .
3486135177.jpg| 1| A snowboarder is doing a handstand with his board in the air on a slope .
3487131146.jpg| 0| A group of men stands near a tree as a racing car stirs up a cloud of dust on the gravel road beside them .
3487708665.jpg| 2| Three Indian women and one man stand are working together .
3488894222.jpg| 0| A man standing by a tree in front of his home in the mountains holding a jar with a yellow substance in it .
3490528249.jpg| 0| Two dragsters race down the track in front of a crowd of spectators watching the drag race from the stands .
3490597800.jpg| 0| One dog is standing on the beach as another dog runs into the ocean .
3490736665.jpg| 0| A brown and white dogs stands in front of a wooden building while tennis balls fly through the air .
3490789179.jpg| 0| A man with a red shirt is watching another man who is standing on top of a attached cart filled to the top .
3491013009.jpg| 1| A girl in a dark shirt has stripes painted under her eyes while another girl stands in the foreground .
3492734013.jpg| 1| A family is talking in a plaza standing in the middle of a bunch of birds .
3493399647.jpg| 1| A man and a woman stand knee deep in the rough waves next to a red-orange boat .
349394363.jpg| 0| A man and wife in blue jackets and another younger man standing were standing by the creek together .
3494394662.jpg| 2| An older man wearing a black jacket standing outside .
3495453699.jpg| 1| A man stands on one leg in a playful pose near a lamp post as a young girl looks on .
3495461108.jpg| 0| Football players wearing helmets practice defensive moves while their coach stands by ready to blow his whistle .
3495815292.jpg| 1| A man standing looking sad with cleaner and a tool next to him .
3496758911.jpg| 0| A tattooed man with long , bright colored socks , is doing a handstand on a skateboard .
3496983524.jpg| 0| The boy wearing a red shirt is standing in the marketplace whilst reading a book .
3497217792.jpg| 1| A complex building is in the background with people standing around and some riding bikes .
3497224764.jpg| 3| A woman writing while standing by men .
3497234588.jpg| 0| Three women in greenish-blue collared sweatshirts , one holding a baby , stand in front of a larger crowd .
3497234632.jpg| 2| A group of basketball players stand on the basketball court .
3497236690.jpg| 0| Man in sleeveless shirt and shorts standing in the middle of the floor .
3497238310.jpg| 1| A group of men stand in a gymnasium with a basketball .
3497260786.jpg| 0| In the foreground of a busy street scene filled with people wearing aqua colored shirts , an asian man wearing a black ball cap plays guitar in front of a microphone while an asian woman wearing a gray floppy hat stands next to him and in front of her own microphone while holding a guitar .
3497502407.jpg| 0| A woman stands on a circular ledge surrounding a tall tree .
349877184.jpg| 2| People standing around a city square with bikes .
"349880348.jpg| 0| A man sits in a dingy stall which says "" Sol Septu "" on the sidewalk while a man poses before the stand but does not look at it ."
3501083764.jpg| 1| An african family are standing in front of some makeshift houses .
3502563726.jpg| 1| The two dogs are standing with their heads entwined around each other .
3503021545.jpg| 0| Six people standing on a sidewalk around a blue trashcan .
3503623999.jpg| 0| A woman wearing a hat and red scarf stands among others wearing similar clothes .
3503987396.jpg| 1| Someone is letting the little boy stand up .
3504105665.jpg| 1| A woman in a brown top with glasses is standing in front of a chart .
3504158556.jpg| 1| Three teenage boys standing in front of a white car
3504222146.jpg| 0| People standing in front of a van a lot of them are wearing bike helmets .
3504379699.jpg| 0| A man in a black hooded jacket stands next to a tree and plays a wind instrument .
350443876.jpg| 0| A person stands on a ladder and a small child climbs at the bottom of the ladder .
3504479370.jpg| 2| British police standing at a parade .
3504945641.jpg| 1| Two men standing by two large , green trucks outside of a Family Dollar store .
3505244422.jpg| 1| A family is walking under some very large , freestanding geometric sculptures .
3505657604.jpg| 0| Two girls wearing colorful shirts and shorts standing in a lighted shower stall .
3506216254.jpg| 0| A young man is standing wearing a black jacket and pink shirt with a cigarette in his mouth .
3506560025.jpg| 1| A lady with curly brown hair stands in a crowd with a camera .
3508389675.jpg| 2| A small girl is standing on the grass holding a large green ball .
3509224574.jpg| 0| A young black boy is standing at the counter of an open butcher shop , where meat lays on the white tiled counter .
3509575615.jpg| 0| A crowd is standing in front of a building while holding newspapers and holding flags .
3509611207.jpg| 2| Three girls with head wraps carrying objects while standing on unpaved surface .
3510402371.jpg| 0| A lady standing near the counter of a bakery smiling at the camera .
3510695264.jpg| 1| A group of people in hard hats stand and look at something while one takes a picture .
3510970803.jpg| 0| A group of construction workers wearing hard hats are standing , holding gloves and tools .
3512003488.jpg| 0| Five figures standing backlit on a stage in front of a red curtain as if they just finished performing or they are about to start .
3512033861.jpg| 1| a very large group of people standing crowded together outside .
3512127856.jpg| 0| The little girl in pink is standing in the doorway between the artwork on the walls .
3512780285.jpg| 4| Two men wearing orange vests and standing next to orange cones .
3514297698.jpg| 0| A spotted dog stands on his hind legs to catch a ball on the beach .
3514807842.jpg| 0| Two young men in bathing suits standing next to fence on the beach .
