image_name| comment_number| comment
428973409.jpg| 1| The person standing at the microphone is wearing a red , plaid tie and holding a trumpet .
428979011.jpg| 0| An asian long-haired man wearing a yellow hat & long-sleeved shirt talking on a microphone
429500919.jpg| 1| Women standing at podium talking into a microphone giving a speech .
4295295528.jpg| 0| A man is sitting in the street eating fast food and using a cellphone .
43194646.jpg| 0| A man with a brown suit jacket playing the piano and singing into a microphone .
432326912.jpg| 3| A man in a button up shirt is playing the xylophone .
432329497.jpg| 0| A man with glasses and a scarf on his head looking at different color phones hanging from a tree while another gentleman walks away .
43244430.jpg| 0| A lady with a white tank top holds a blue yard style cocktail cup with her black tank topped phone holding a phone .
432639190.jpg| 0| An old Indian woman who looks to be sitting on the floor in her home , enjoying a phone call .
4334945607.jpg| 0| Two girls in white and gold seductive costumes are standing with microphones next to an older man , playing the guitar .
4344231645.jpg| 0| A woman with long brown hair plays an instrument and sings into a microphone .
4351584075.jpg| 2| Two men in clown makeup , one with a ukulele , stand in front of a microphone .
4351738795.jpg| 0| A band is on stage and the man behind the microphone has his hands in the air .
4352857810.jpg| 0| A woman in a black tank top and shorts listens to headphones and walks on a sidewalk next to water .
4357771796.jpg| 0| Man in black shirt singing into microphone and playing a guitar .
4368366048.jpg| 1| A woman holding a microphone is talking during a Powerpoint presentation .
4373143112.jpg| 0| While singing into the microphone the man in the black shirt plays an acoustic guitar .
437404867.jpg| 0| A woman rests on the curb of a city street while talking on her cellphone .
4376939715.jpg| 0| A business event is taking place with an attractive blond woman smiling at the camera with her phone in her hand .
4378823.jpg| 0| A woman wearing a red poncho is talking on her cellphone while holding her daughter who is wearing a pink dress .
4381932580.jpg| 0| A woman is sitting on a beach with her shoes off and on a cellphone talking , scratching her shoulder , while a group of 5 other people are walking in the background .
4389769939.jpg| 0| Several people are on a stage by a microphone ; one is lying on the floor while others are standing around with their hands out to their sides .
4389771753.jpg| 2| Boy Scouts standing on a stage by a microphone .
4390537722.jpg| 0| Two women and a younger girl laugh and converse in front of a green tent and blue microphone .
4390538512.jpg| 2| Two older boy scouts are standing in front of a microphone .
439348091.jpg| 0| Two African American men laughing with aprons on , while a third man wearing a chef jacket is on a cellular phone .
439830368.jpg| 0| A man carrying bags , and a girl on a cellphone are walking across a pedestrian walk smiling .
4401319908.jpg| 1| A girl wearing a blue shirt , shorts , and sneakers is seated on a stool at a round table , looking at her phone .
4406961500.jpg| 0| A woman holding a microphone wearing a brown jacket ," in front of a sign which says "" comedians you should know . """
4413966798.jpg| 0| A man with brown hair , black jacket and jeans in front of a microphone singing on stage to a crowd of people .
441398149.jpg| 2| A girl with headphones is running next to some street signs .
4429900085.jpg| 0| An attractive woman wearing a bandanna is singing into a microphone .
4430787104.jpg| 0| A man in a red collared shirt talks enthusiastically into a microphone .
4430817897.jpg| 3| A man on a phone and a woman are in front of a wall .
4434577985.jpg| 2| An elderly man takes a photo with a phone .
4435102887.jpg| 1| A motorcycle policeman has his lights on , on the side of him is an advertisement for a phone sex hot-line .
4436813115.jpg| 0| A man wearing noise-canceling headphones and a breathing mask works on a white sculpture .
4439517165.jpg| 2| Woman looking at her phone , standing by a painted wall blocked by a tree .
4441592056.jpg| 0| A woman with a red purse and a dark colored coat is walking along a city street while talking on a cellphone .
4443084131.jpg| 0| All the people sitting on the subway are reading , except for one man who is checking his phone .
4443087970.jpg| 0| A businessman dressed in a suit talks on a cellphone as he walks down a busy street .
4444147335.jpg| 0| A man in a black sweatshirt and white sunglasses sits on a bench and talks on a cellphone .
4444724598.jpg| 0| A woman in a black dress crosses the street while the other woman with a mobile phone on her ear pauses while crossing the street .
444481722.jpg| 0| A male walking and a female talking on the phone beside the concrete building .
4448052901.jpg| 0| A black-haired Asian woman wearing a white jacket , black sunglasses and a striped scarf looking at a cellphone .
444881000.jpg| 0| A group of young people walking with two talking on cellphones .
4448853264.jpg| 0| A man wearing sunglasses , headphones and a dark coat is walking down the street .
4448895748.jpg| 0| Pedestrians walking past a red telephone booth on the sidewalk .
4449101561.jpg| 3| A bird sitting on a telephone line .
4450806047.jpg| 0| A blond girl with a ponytail an glasses listens to earphones and carries a backpack .
445081753.jpg| 0| A homeless man with puke on his sleeve lies on the floor as a man in a beige leisure suit uses the telephone .
4455816629.jpg| 0| An older African American man wearing a red long-sleeve shirt , playing his saxophone on the street .
445802525.jpg| 0| A woman wearing yellow OP shorts , a blue t-shirt , and red knee high socks is jumping up on stage holding a microphone , with R2-D2 in the background , along with other puppets and stage props .
4460242522.jpg| 0| A lady on her cellphone and someone about to walk by her with luggage on a cart .
4460243390.jpg| 0| A woman wearing a scarf , hat , and coat , holding a shopping bag is looking at her phone while standing in front of a store .
4464227673.jpg| 2| A man with headphones in , is sitting on a bus or train .
4464793378.jpg| 1| An elderly man wearing a black jacket and blue jeans is sitting on a bench while looking at his phone .
4465857504.jpg| 0| A woman with long , dark bangs hanging in her eyes is standing at a microphone as another woman looks at her .
4467946265.jpg| 0| A blond-haired lady with a gray tank top and jeans is holding her phone while she puts her other hand through her hair while a dark-haired lady walks next to her .
4474429098.jpg| 0| Woman in front of Apple computer with headphones on , wearing a blue shirt .
4475663002.jpg| 0| A lady wearing a headset and a microphone talking on the phone and standing next to a light pole waiting to cross the street .
4477742117.jpg| 1| A woman in a brown sweatshirt and jeans is taking a picture of a guy with a beard while another woman texts on her phone nearby .
4478570809.jpg| 0| A man in a neon-yellow coat is talking on a cellphone while sitting in a public area
4479587916.jpg| 1| A man wearing a jacket is listening to headphones while walking down the sidewalk along a street .
4479738973.jpg| 0| A Thai Buddhist temple is the center of commerce , widely dominated by telephone wires and oncoming traffic .
4480393247.jpg| 0| The African American woman pushes a blue cart down the sidewalk , while the man in the tan trench coat uses a pay phone .
4480923732.jpg| 0| An older man holding a young child is talking on a cellphone while sitting on a concrete barrier .
4480972884.jpg| 2| A woman in an overcoat is using her phone while standing outside of a building .
4483767237.jpg| 0| A middle-aged man coming out of a bus and talking on the phone .
4483989917.jpg| 0| This person is walking down the street and talking on their cellphone on a windy day .
4484642726.jpg| 0| Man in business suit and holding cellphone , wearing sunglasses , surrounded by parked automobiles .
4486441469.jpg| 2| A man with earphones in his ears is standing in the middle of a sidewalk .
448679362.jpg| 0| A woman is using a computer while simultaneously talking on the phone at a desk .
4487287116.jpg| 3| A woman talking on a cellphone and holding an umbrella .
4489839598.jpg| 0| A teenage girl is dressed up for Saint Patrick 's Day and holding her cellphone .
4493639153.jpg| 0| A woman in a mermaid costume stands on a city street , in front of a red telephone booth .
449684978.jpg| 0| A man with a guitar sings into a microphone while a bass player and drummer play in the background .
4499568652.jpg| 0| A woman with earphones in her ears is walking down the street while a man talking on his cellphone is walking behind her .
4501102617.jpg| 0| Two men , playing a soprano saxophone and guitar play music on a street corner while a listener checks her phone .
4506453685.jpg| 1| An Asian woman with a cellphone is riding on public transportation .
4507048434.jpg| 0| A placard on a brick wall is displaying an advertisement for flan and a man at the corner of the building is talking on a cellphone .
4508668804.jpg| 0| A man playing a keyboard and another man playing guitar while signing into a microphone with a dark background and spotlights .
4509270396.jpg| 0| Two men with guitars and one with a microphone stand on a stage in front of a small group of people .
4509715457.jpg| 0| A dark-haired man , wearing sungalsses and a white shirt and jeans , is holding a guitar and sitting in front of a microphone .
4510135650.jpg| 3| A person standing in front of a store is taping on a cellphone .
4511956396.jpg| 0| A man dressed in a red uniform talks on the phone outside Broad St. station near a newsstand .
4513112701.jpg| 0| A young man with a red guitar and tattoos on his arm stands in front of a microphone .
4516743554.jpg| 1| A young man with headphones and a red shirt on a skateboard at a skateboard park .
4517707781.jpg| 0| A man in a leather jacket , a blue shirt , khaki pants and sunglasses listens to headphones outside a Bed Bath & Beyond .
4519956506.jpg| 0| A blond woman in a red top and blue jeans with a large green quilted handbag stands on the sidewalk talking on her cellphone as a man dressed in brown stands by .
4520180621.jpg| 0| An oriental person walking towards the camera across a street while holding a cellphone to their ear .
4520523965.jpg| 0| Asian man talks on the phone while sitting in a chair and another looks out the window .
4520819002.jpg| 0| A man wearing a yellow shirt , brown pants , and a Bluetooth looks at his cellphone while seated against the exterior of an dirty white building .
4520823262.jpg| 3| A woman wearing earphones walks up crowded steps .
4524224040.jpg| 0| A man in black is leaning on a telephone booth , near boxes of beer bottles , trash bags , a red car , and a woman in blue .
4524224528.jpg| 1| A woman using her cellphone on a sidewalk with three people talking amongst themselves in the background .
4524227478.jpg| 0| A young woman engages in conversation on her cellphone while seated on cement steps .
4525101035.jpg| 2| A young man with a pink comb in his hand and headphones on poses for the camera .
4525917968.jpg| 0| Lady standing in front of store window in a blue dress talking on a cellphone with people walking down the street .
4526144395.jpg| 0| A platinum blond young woman wearing heavy makeup is carrying a pink clutch and talking on her mobile phone .
4532878470.jpg| 3| Newscasters with microphones next to a blue truck .
4533655072.jpg| 1| Drum kit cymbals sit under a microphone while a guitarist and some other people are in the background .
4541769119.jpg| 0| An African American man wearing a black leather jacket and fedora is speaking on his cellphone and holding a large camera with a flash bulb .
4543797560.jpg| 2| A young man in a black shirt playing a xylophone .
4544881698.jpg| 0| A woman is on stage playing a guitar and singing into a microphone .
4545952009.jpg| 1| A woman with a black jacket and black purse walking downing the sidewalk while looking at her cellphone .
4546664216.jpg| 1| A woman in a red shirt listens to music through headphones while walking .
4550534813.jpg| 1| Young man sitting resting on a surface with headphones in with a plastic bag .
4552389008.jpg| 2| A woman stands in front of a microphone and addresses a large group .
4553404656.jpg| 1| Older woman with a microphone in her right hand and a piece of paper in her left standing in front of a younger female cellist .
4554343250.jpg| 2| A young woman , wearing a Carnegie Mellon sweatshirt , listens to her headphones .
4556002396.jpg| 0| Distinguished looking gentleman with a microphone has a red and yellow prize ribbon pinned on his lapel .
4556256974.jpg| 0| A young gentleman at the edge of a crowd on his cellphone raising his briefcase in the air to attract someones attention in the distance .
4556986735.jpg| 2| Two performers with mime makeup stand before a microphone .
4557540613.jpg| 0| A man is reading a magazine while leaning against a phone booth
4557639876.jpg| 0| A woman with long brown hair , wearing glasses , standing closely between two men ( one wearing a mime costume the other wearing a blue suite ) in front of a microphone , the woman holding something gold in color in her hand , with her mouth wide open in a smile or laugh .
4557653889.jpg| 0| An African American woman sitting on a seat holding her purse talking on her cellphone .
4558169132.jpg| 1| A blond woman wearing a blue shirt is walking down the street while holding her cellphone .
455914518.jpg| 0| A man wearing blue jeans and a blue t-shirt crosses the street while talking on the phone .
455994083.jpg| 0| A man with brown wavy hair and wearing a suit is standing in front of a microphone .
4561823639.jpg| 0| A man standing alone playing with a saxophone in a empty square with red floor tiles .
4563644936.jpg| 0| A bearded man plays the xylophone for a group of people on the street , a chest in front of him awaiting donations .
4565044083.jpg| 1| A girl in a magenta shirt uses her cellphone while sitting near to two other people .
4566193927.jpg| 0| A redheaded boy is playing the saxophone and accepting donations in a black suitcase while standing next to a smaller child .
4567711312.jpg| 0| A man with blond dreadlocks , wearing a clown t-shirt , is talking on the phone .
4568031502.jpg| 4| A mattress leaning on a telephone pole .
4572363355.jpg| 0| A priest is speaking into a microphone within a church , arms open wide .
4573958272.jpg| 1| A young man stands with his hands in his pockets , looking at a young woman using her cellphone .
4587060991.jpg| 0| Two guys in front of a souvenir shop , with one guy in a red scarf talking on the phone .
458884858.jpg| 2| A blond child wearing a blue coat has a black cellphone in his mouth .
4588947862.jpg| 0| A man and a woman look at a street art installation , the man holds a cellphone and the woman holds up a photograph .
4589045905.jpg| 0| a blond woman standing in front of a store holding a white shopping bag and her cellphone
4589050600.jpg| 0| A woman stops to view the text message on her phone as she makes her way through the city .
4589656744.jpg| 4| A man on a cellphone stands in front of a restaurant .
4604145026.jpg| 0| A white woman wearing headphones and a blue and white striped scarf walks down the street with two black people walking behind her .
4604410267.jpg| 0| A woman with a white jacket , leggings and blue boots walks down the street while talking on her cellphone .
4604563597.jpg| 1| A young man is using his cellphone while others around him are napping and reading .
4608645089.jpg| 0| A man with his head covered by a scarf looks opposite of the camera at other pedestrians walking by , while talking on cellphones .
4609351402.jpg| 3| A woman speaking on her cellphone by an ornate black iron door .
4612764815.jpg| 0| Two blond woman , one with sunglasses on her head , the other holding a hot pink cellphone .
4614811971.jpg| 0| A woman in orange sunglasses is playing the drums while speaking into a microphone in front of a large sign .
4615061039.jpg| 0| A man in a rust-colored hat and brown shirt , talking into a microphone .
4615757994.jpg| 0| An african american man has on a brown hat and wearing a brown button shirt holding a microphone as he sings .
4615770260.jpg| 0| A woman in a white tank top is holding a microphone and singing with a man in a brown shirt , who is also holding a microphone .
4618622923.jpg| 0| A man in a black shirt is holding a microphone on stage with a drummer and guitarist .
4619477123.jpg| 0| A female singer croons into a microphone close to her mouth .
4620399509.jpg| 0| An Asian female with a flowered print halter top white dress , wearing a bracelet and necklace and has long dark hair is walking down the street talking on a cellphone .
4621831701.jpg| 0| A man is playing a guitar and talking or singing into a microphone .
4626192243.jpg| 0| In front of a laundromat and The Gulch of San Francisco , there is a man down on the ground , a man on a cellphone , and a couple of women walking by .
4630825353.jpg| 1| A young woman lays in the middle of a walkway talking on the phone among a group of people .
4632504882.jpg| 2| A man with a megaphone is standing next to a bike with a red and yellow flag .
4636445159.jpg| 0| A woman looks at her phone while carrying a flowered bag .
4641280657.jpg| 0| A person on a motorcycle is driving on the same street as a woman on her cellphone .
4644628615.jpg| 1| A man is sitting on a bench talking on a mobile phone while other people stroll across a walkway above him .
4648101227.jpg| 3| A lady holding a microphone standing on a stage .
4648122589.jpg| 0| A woman wearing a black blazer and several pieces of jewelry talking into a microphone while standing in front of a blue backdrop .
4648447880.jpg| 2| A man and a woman are up on a stage with microphones in their hands .
4648495016.jpg| 0| A singer in gray suit and black hat holds a guitar and sings into a microphone at an outside concert .
4649273419.jpg| 0| Two women with blond-hair look at their cellphones while standing next to a bicycle .
4650791408.jpg| 0| A man in a red shirt is playing a saxophone with other street performers .
4652401137.jpg| 0| Two women in pink , exotic clothing hold their phones and look towards the camera .
4652704643.jpg| 1| A blond woman sitting on a curb at night while a man with a black shirt stands over her and checks his phone .
4653140182.jpg| 4| A woman with huge glasses looking at her phone .
4653330656.jpg| 0| A man wearing a white t-shirt and headphones uses spray paint while working on a mural .
4653503824.jpg| 2| Two teenagers sit on a dock and check their cellphones .
465394708.jpg| 2| I woman pedaling a bicycle cart looks at her cellphone .
4655361417.jpg| 0| A man with sideburns and a black t-shirt grimaces as he sings into a microphone .
4655362399.jpg| 0| A Middle-aged white man sings into a microphone a with gray scarf in front of a brick wall .
4655843621.jpg| 0| A woman with brown curly hair holds her head while looking at her phone in restaurant .
4655858969.jpg| 0| A woman in a white shirt and a blue vest walking down the sidewalk talking on the phone and drinking a frozen coffee .
4658347592.jpg| 1| Two women are talking on cellphones while sitting on stone stairs .
465859490.jpg| 0| A lady with brown hair sitting at a table while someone speaks on a microphone in the background .
4661610976.jpg| 2| A man in khakis and a blue shirt speaks into a microphone before a group .
4665599368.jpg| 0| A small boy is listening to headphones is front of a building , with a soldier in the background .
4665880785.jpg| 1| A girl in a striped shirt is drinking from a bottle , while a girl behind her talks on a cellphone .
4670354134.jpg| 0| A man in a bright yellow shirt stands in front of a building painted a matching color , next to a pay phone which is also yellow .
4671738012.jpg| 1| A man speaks into a microphone next to a sign concerning the relationship between the United States and Israel .
4671749902.jpg| 0| A black man with a white hat and sunglasses speaks into a microphone outside a Chase bank .
4671832284.jpg| 2| people standing outside and watching women in truck with microphone .
4671890472.jpg| 0| A young woman wearing a traditional headscarf reads text from a paper into a microphone outside in an urban setting .
4675845861.jpg| 0| A man wearing a blue shirt and blue pants is talking on his cellphone on a street .
4677117650.jpg| 1| a little girl , by a fence , looks like she is talking on a cellphone .
4685141560.jpg| 1| A young female standing on the deck of a boat starring at her cellphone while riding on the water .
4685316421.jpg| 3| A woman in a dress is standing next to a microphone .
468604715.jpg| 0| A man holding a microphone and smiling while walking in front of a barricade .
4686530812.jpg| 0| There is a large gathering of people , with two men in white shirts and one with a flag draped over him in the front and a man in a black shirt on a cellphone next to them .
468688517.jpg| 0| A man in a multicolored vest with a woman in a black dress are on a stage with microphones .
468697082.jpg| 0| A mixed group of men , women , girls , and boys are on stage with three microphones .
468709485.jpg| 0| A man stands at a microphone , reading from a sheet of paper at an outdoor event .
4688039001.jpg| 0| A white man with short brown hair and wearing a baggy white shirt and baggy old jeans is playing a saxophone .
4688204116.jpg| 0| People waiting to speak into a microphone at a J.P. Morgan corporate challenge .
4688619097.jpg| 0| A man with a black shirt and microphone performs a demonstration at an event .
4689253216.jpg| 0| An older women in a white shirt is using a microphone to speak to a crowd of students .
4691807711.jpg| 0| A man wearing red sunglasses who is sitting down on the side of a water fountain talking on this cellphone , in a public place .
4693475539.jpg| 0| A man wearing black and talking on a cellphone walks past a public train stop which features a men 's fragrance ad on its side .
4693817697.jpg| 1| A teenage girls in a navy sweater and jeans using a cellphone .
469386480.jpg| 0| A woman is using her cellphone while a group of people with guitars stands behind her .
4694306241.jpg| 0| A young man with a blue hoodie sweatshirt that says New York across the front , sings into a microphone in front of a crowd of people .
4694892204.jpg| 0| A man on a phone standing next to another man outside an old building .
4696863473.jpg| 0| Man sitting and playing with a phone , a bag of groceries at his side .
4696903210.jpg| 0| A large man with mp3 headphones and a backpack waits at a subway station on Wall Street .
4698463256.jpg| 0| There are five people in the picture , two guys talking near a sign for free advice , a man and women facing away and another man on a phone in the background .
4698972894.jpg| 1| a man in a black suit using a phone booth .
4700257912.jpg| 2| A lady seated with a child wearing balloons and looking at cellphone
4700549201.jpg| 0| A man on a cellphone sits on the sidewalk looking at the camera while a woman sits near him .
4700563855.jpg| 1| Two people are sitting in a chair a lady reading and a man looking to his phone
4701518180.jpg| 0| Dressed in high-waisted blue jeans ," boots and a blue shirt with a gold "" B "" on the front is talking on the phone ."
4704577040.jpg| 0| A bald man stands next to a pay phone , looking the other direction .
470887785.jpg| 1| A middle eastern woman is talking into a microphone at a protest event .
4711423549.jpg| 0| A man , talking on a cellphone , bicycles on the sidewalk , passing under a light-post with a hanging flower pot .
4713654516.jpg| 3| Their are earphones in the male subject ears and he also has an iPod .
4715586059.jpg| 0| A blond woman dressed in black is singing into a microphone .
4715587253.jpg| 2| Woman with blond-hair singing into a microphone .
4716228900.jpg| 1| Blond female sings into a microphone while her dancers perform behind her .
471694463.jpg| 0| A woman with a microphone is standing next to a man using an Apple computer .
4717472959.jpg| 0| 2 gray-haired women getting ice cream while man in striped shirt chats on his cellphone .
4717494930.jpg| 0| A woman with her hair up and wearing sunglasses is sitting and leaning against the back of a sofa while looking at her phone .
4717583951.jpg| 4| A black man sitting on a bench , looking at his cellphone .
4719170123.jpg| 0| Many onlookers look upon some firefighters behind caution tape , along with a man in a suit on a cellphone .
4719570319.jpg| 0| Two men wearing glasses have several microphones , including a Fox Chicago News microphone , being held up toward them .
4720749611.jpg| 0| A woman with a black purse and floral print blouse talks on her cellphone outside a city building while a man wearing shorts , muscle shirt and sneakers talks on his cellphone standing in the background behind her .
4720880128.jpg| 0| Two young women with dogs and a young man are standing on the sidewalk while one of the young ladies looks at her cellphone .
4725078805.jpg| 0| A woman in a blue jacket talks on the phone a the boardwalk .
4725183955.jpg| 0| A man wearing a green hoodie sweatshirt and large earphones is standing on a sidewalk listening to something on a portable music player .
4726652809.jpg| 0| A woman in a purple dress talks on her cellphone and a man reads a book as a two-story bus passes by outside their window .
4726790641.jpg| 0| A woman dials a cellphone while walking past a shop with a reflection in the window .
4728200662.jpg| 0| The lead singer of a band is wearing white glasses while standing in front of a microphone stand with a white boa wrapped around it .
4728581339.jpg| 2| A woman wearing a hat is sitting on the ground talking on the phone .
4732510897.jpg| 0| A Japanese man wearing a light-colored button-down shirt and brown slacks is speaking into a microphone with a white head .
473251659.jpg| 0| A group of people walking in the street , one talking on a cellphone , the man is explaining something .
4732580131.jpg| 0| A woman is holding coffee and her cellphone and appears to be looking for someone .
4732721001.jpg| 0| A woman in pink pants , yellow top and straw hat is walking past a street market talking on a cellphone .
4733155804.jpg| 2| Someone takes a break from riding to check their phone .
4733490834.jpg| 0| A young woman with blond-hair and a colorful bracelet talks on a cellphone on a windy day .
4736070650.jpg| 0| A businessman is talking on his cellphone while smoking a cigarette at an intersection under construction .
4740643779.jpg| 2| A man wearing a microphone headset and holding a red napkin .
4742170215.jpg| 1| A young man in short , shorts is in the middle of a large crowd on his cellphone .
4743795506.jpg| 2| A man is standing at a podium with a microphone in front of his face .
4749074780.jpg| 0| A man in a suit talking on a cellphone is walking behind a large sculpture of a pair of eyeglasses .
4749166996.jpg| 0| A man gestures with his hands as he stands in front of a podium with a microphone .
4751210999.jpg| 2| a black girl walking down the sidewalk with a cellphone in her hand .
4751332425.jpg| 0| A blond with sunglasses and several necklaces is holding the phone up to her ear .
4751647247.jpg| 0| A slender young caucasian female walks while listening to music through her headphones and iPod during a bright sunny day .
4751891140.jpg| 0| Two women walking down the street while one is chatting on the phone .
4752482394.jpg| 0| A woman wearing headphones enjoys her coffee while writing on a notepad .
4752799475.jpg| 0| Brown-haired girl wearing a green tank top , talking on a cellphone .
4756060683.jpg| 0| A large building provides the backdrop for a man wearing shorts who is looking at his phone as well as a woman who is wearing a black skirt and white shirt as she walks toward the man .
4756089627.jpg| 0| Person wearing a red shirt , blue pants , and white shoes , sitting on curb with cellphone in hands in front of a parking lot of an industrial building .
4758944537.jpg| 0| The guy wearing sunglasses and a hat is singing into a microphone .
4759107378.jpg| 1| A woman checks her cellphone while sitting at a table with another woman .
4763195183.jpg| 0| A nicely dressed woman is looking at her phone while crouching by some windows with her luggage and purse sitting next to her .
4764102456.jpg| 1| A man taking a cellphone picture of a woman in white on a crowded street .
4764124511.jpg| 0| A man in plaid strums and guitar while singing into a microphone in stage .
4764136953.jpg| 1| Zoey Dashnell walks towards a microphone carrying a tambourine .
4767429078.jpg| 1| Outdoor musicians playing brass instruments like saxophone and trumpet .
476919777.jpg| 0| A woman with headphones holding a pen and paper while her feet are propped up on fence .
4769384377.jpg| 0| A woman in a white tank top and blue jean shorts talks on her cellphone while another woman in a blue tank top and gray slacks texts on her cellphone .
4774744625.jpg| 0| A man with a black hat and black shirt is talking on a cellphone and drinking a beer outside .
4774944903.jpg| 0| A young woman with an elaborate hairstyle sings into a microphone in an unspecified situation .
4776818689.jpg| 0| A woman with brown hair wearing sunglasses and a white floral headband stands in front of a microphone while a man in the background holds maracas and plays a drum set .
4779413689.jpg| 0| A man in a pink shirt , sitting on the edge of the telephone booth with his back to us .
4780200205.jpg| 0| A young man is looking around a corner while holding his phone in his hands .
4781005891.jpg| 1| A man in a tie is holding a microphone while the people around him are cheering .
4783274856.jpg| 1| An older woman in a kimono is listening to something with headphones .
478415357.jpg| 0| A woman with an umbrella listens on a mobile phone on the street in front of a graffiti-tagged wall .
4784187336.jpg| 1| A black man is standing with one leg on a short wall talking on his cellphone .
4784638712.jpg| 0| A dark-haired woman with glasses , wearing a white dress , black leggings , ballet flats , and a brown cardigan , holding a tote bag and looking at her phone while walking up a staircase .
4789495327.jpg| 0| A middle-aged woman with red-hair , a white shirt , and a silver beaded necklace is holding a yellow cellphone against her ear while talking .
4791890474.jpg| 0| A man holding a large brown bag stands in front of an entryway , by a large advertisement featuring a child wearing headphones .
4793562214.jpg| 2| A man wearing headphones walks past a wall with red and purple graffiti .
4797050581.jpg| 1| Many people are walking in a large public space , some are talking on cellphones .
4798986110.jpg| 0| A crowd of business travelers lined up at a busy terminal , with many Asian members , one listening to earbuds , and one checking his mobile phone .
4802545255.jpg| 0| A group of 3 girls and two guys standing or sitting around watching a man in a hat and gray shirt play the saxophone .
4803790464.jpg| 1| A man in a gladiator costume is using his cellphone on a busy street .
4804001379.jpg| 0| A redhead young lady walking down the street either listening to her radio or listening to someone on the phone .
4804610884.jpg| 2| A woman in a white shirt and red jeans is carrying a plastic bag and cellphone while walking along the street by art prints .
4806178660.jpg| 0| An African American woman wearing a straw-colored hat and white , fluffy dress is holding a microphone while a band plays behind her .
4807974587.jpg| 0| A man wearing glasses is speaking or singing into a microphone .
4808226861.jpg| 0| A man with long hair and a pink shirt is speaking into a microphone .
4808273728.jpg| 0| Two men and a woman are sitting at a table , the lady is holding a microphone and talking .
4808499283.jpg| 4| Pedestrian checking his cellphone .
4808564802.jpg| 0| A group of people stand facing the same direction while most look at their phones .
4809240949.jpg| 0| A young lady in a red dress with a guitar is playing and singing in the microphone .
4809260553.jpg| 1| A person in red clothing is playing a guitar in front of a microphone .
4809590488.jpg| 0| A woman in a red jacket plays guitar near a microphone and speaker .
4809779959.jpg| 0| A black lady is walking down the sidewalk has a Afro , wearing brown trimmed sunglasses in short gray dress a blue jean jacket carrying a black bag and talking on a cellphone
4809887792.jpg| 0| A young person in a red jumpsuit with white decorative buttons holds a wood grain finished guitar and sings into a microphone .
4810828117.jpg| 2| a man in blue shirt next to a woman in a red scarf talking on the phone
4810828521.jpg| 1| A man who is laying on the floor with headphones on and eyes closed .
4811861915.jpg| 0| A woman is talking on a cellphone on the curb in front of a restaurant .
"4813246656.jpg| 0| An older man in a dark suit is speaking into a microphone at a podium with an "" AMBUC "" banner ."
4813959713.jpg| 0| A black or African descendant woman wearing an orange blouse with large earrings is checking her or looking at her cellphone while carrying a bag next to a bag in a chair with a man behind her in a blue shirt .
4814400575.jpg| 2| A group of people are taking pictures with their phones .
4814948954.jpg| 2| The children sip their drinks together as the young boy makes a phone call .
4816535901.jpg| 0| A man on a bench talks on a cellphone while a man in a hat rides a motorized skateboard down the sidewalk .
4816813345.jpg| 1| A person is listening to music over their headphones while walking down a deserted street .
4817308418.jpg| 1| A man peers from behind the protective cage of a piece of heavy machinery while wearing protective headphones on his head .
4817877393.jpg| 0| A man wearing a top-hat , blue plaid pajama pants , a white shirt , and gold embroidered vest stands in front of an American Flag under a colorfully painted street-front , and speaks to a crowd from a microphone .
4818806718.jpg| 0| An asian woman and man stopping for a brief second to look at a cellphone .
4821256305.jpg| 0| A woman in a blue dress waits for the subway while talking on the phone and holding sunglasses .
4822495419.jpg| 0| A man standing in front of a shop that is closed wearing a bag and eating a yellow Popsicle talking on his cellphone .
4824069230.jpg| 0| Under the circular mirror , a guy checks his mobile phone while sitting alone at the restaurant table near the wall .
"4824278941.jpg| 0| A woman stands across the street from a building called "" Commodore Criterion "" looking at her cellphone ", which two other women cross the street .
4824548067.jpg| 0| A blond woman giving a piggyback ride to a blond girl in a pink coat and headphones .
4826375738.jpg| 0| A man wearing jeans and talking on the phone is standing on the sidewalk next to a blue spot on a building .
4826619341.jpg| 0| Guy in a dark suit , with a cigarette in his right hand while talking on the phone .
4826810171.jpg| 0| A shirtless man is singing into a microphone while a woman next to him plays an accordion .
4827958485.jpg| 0| A musician with a guitar on stage in front of a microphone gesturing to the crowd with the drummer in the background .
4828142606.jpg| 0| A man in a blue shirt is sitting on a doorstep talking on his cellphone .
482830610.jpg| 0| Woman on a train , reading and listening to headphones .
4829887976.jpg| 0| Well i think there amish but there carrying maybe a cellphone or walkie talkie .
4830075359.jpg| 0| a man in a black jacket talking into a microphone .
4830165439.jpg| 0| An elderly man stands at a podium ready to speak into the microphone .
4830848641.jpg| 0| A man in a red striped shirt talks in to a microphone .
4830853107.jpg| 4| A young Asian woman taking a picture with her camera phone .
4831015865.jpg| 0| This short-haired man checks for cellphone service while hiking with his two female companions .
4831324228.jpg| 0| A young man with a mohawk and a black Dio shirt wearing a backpack looks at his phone .
4834395459.jpg| 1| People are walking on the street , and the young tall guy wearing jeans and t-shirt is talking on the phone .
4835236623.jpg| 0| In the city a lady and man are on their phone while an Indian couple pass by .
4835922124.jpg| 2| Women playing on their cellphones on a marta train .
4837452125.jpg| 0| A woman holding a saxophone looks away from a building on a bright day .
4837491077.jpg| 0| A man stands on a transportation platform with earphones and a handheld electronic device .
483884616.jpg| 1| A woman is standing next to a microphone while a crowd gathers to watch .
