image_name| comment_number| comment
3613667665.jpg| 0| A black dog runs across the water at a beach while another follows .
3613800013.jpg| 1| A brown and white dog is running with its mouth open accross a field .
3614542901.jpg| 1| A woman in a white gown stands with other girls dressed up , one points across the street .
3615175165.jpg| 1| Two cyclists cross the street on a very breezy California day .
3620492762.jpg| 1| A person rides a motorbike in a motorcrossing event .
3620715620.jpg| 3| A tree limb has fallen across the sidewalk near the pavilion .
363503748.jpg| 1| A cyclist in a red and white uniform is biking across a garage full of people .
3640417354.jpg| 0| A girl with a red shirt and long brown hair is laying across a twisted swing with sand underneath .
3644668446.jpg| 2| A group of people crossing the street all are carrying bags and purses .
364880092.jpg| 3| A boy is kicking a ball across the street .
365099444.jpg| 3| Canoes travel across the water along side buildings .
3657809135.jpg| 3| Two women wearing saris sitting cross-legged .
3658643976.jpg| 0| People are carrying five flags in a foreign ( non-US) country on a sidewalk in the shade across the street from a large building .
3662061499.jpg| 2| A girl with a large sunhat and a bright green shirt is using two poles to walk across a shallow creek in a green forest .
366548880.jpg| 4| Two medium sized dogs run across the snow .
3666269240.jpg| 1| A man in a black shirt and shorts with his hands on his hips crossing the street while smoking a cigarette .
3667404919.jpg| 0| A man in a white uniform rides a motocross bike down a forest trail .
3668518431.jpg| 3| Four powerboats racing across the sea .
3670907052.jpg| 1| A man in a red outfit jumps his motocross bike down the hill .
3679707139.jpg| 3| The dog is swimming across the water .
368212336.jpg| 0| A man standing on the street looking at a woman across on the road .
3682277595.jpg| 0| A brown and white dog trots across shallow water with his mouth open .
3690107455.jpg| 2| a woman walks across a large rock .
3690883532.jpg| 1| Two hikers crossing a snowy field , with mountainous terrain behind them .
3692233541.jpg| 4| A man and a child skip stones across the water .
3697675767.jpg| 2| A motocross rider is slightly airborne on a competition circuit jump .
3709030554.jpg| 4| The little boy runs across the gravel .
3710971182.jpg| 3| Lacrosse players struggling for control of the ball .
371123959.jpg| 0| Man watching cartoons on television with the arm of a second person across from him reaching for candy in a dish and a Christmas tree in the background .
3711826708.jpg| 4| a dog runs across the path .
371364900.jpg| 2| A black dog carefully crosses over some water .
3716272233.jpg| 3| A large white bird goes across the water
3718412478.jpg| 1| Several deer are moving across the field and are required to jump the fence .
371897.jpg| 2| The young man has just crossed a rickety footbridge .
3720376242.jpg| 3| Group of people waiting at crosswalk in city .
3722572342.jpg| 0| A red high speed racing boat skips across the water .
3722971835.jpg| 1| Eight smiling Asian people are sitting cross-legged on the ground with their hands together .
3723850224.jpg| 0| A man relaxes lying down on the grass at a park area , between two trees , facing a small lake , with buildings and cars visible across the lake .
3725862323.jpg| 0| A group of black children are paddling homemade rafts across a body of water .
3726215814.jpg| 2| A woman with a blue shirt and olive pants is about to cross the street .
3732420759.jpg| 0| A glasses wearing woman dressed in a white dress shirt and khaki shorts has a finger across her mouth while she is carrying two books in her left hand .
373394550.jpg| 3| A child in a black cap sleeping across two chairs .
374176648.jpg| 0| Two hikers are trekking across a sloping hillside with deep brush in spots .
3745405665.jpg| 2| A motocross lets go of his bike in midair .
375171241.jpg| 1| Several men in silver suits are riding bicycles across a street .
3753827435.jpg| 1| A woman in a green shirt and jeans throws a spear toward a target in the background painted with a carrot across a parking lot
3755839633.jpg| 0| The man in the yellow t-shirt sat cross-legged on the couch as he listened to the woman on his right talk .
3760010229.jpg| 0| An aging man with a skull and crossbones bandanna holds a camera while standing next to a woman in a yellow shirt and beige hat .
3771613841.jpg| 0| A group of fisherman peer out at the city across the river as they wait for the fish to bite .
3775917632.jpg| 0| An orange bus with advertising waits at a crossing heading for Baker Street .
3776091206.jpg| 1| A man wearing cutoff jeans and green sneakers sits with one leg crossed across the other one .
3784860302.jpg| 0| A single girls stands on an empty plaza looking at the large buildings in a city across the river .
379505240.jpg| 1| Two teams , one in pink and one in white , play lacrosse on a field .
379611444.jpg| 0| Four speed skaters representing different countries are racing across ice in front of camera people .
3799563009.jpg| 0| A old man wearing red , white and bluish gray playing music on a stage using a cross-cut saw .
380041023.jpg| 0| A dog with a brindle-colored coat is running across the yard .
380590140.jpg| 0| Street with traffic with one person in crosswalk , two others at corner and one person sitting on ground .
3809758561.jpg| 0| A man stands in front of a street vending booth with his hands crossed awkwardly in front of him while two yellow taxis are seen in the background of the cityscape .
3819214047.jpg| 0| A teenage man in a green shirt and bright red beanie sits on his skateboard with arms crossed over his knees .
3823691082.jpg| 1| An elderly gentleman seated on a park bench appears to be napping with a young man laying across his lap asleep .
3824938721.jpg| 0| A British concert band seated and playing under a canvas awning across from a crowd of spectators gathered on the lawn .
3826372547.jpg| 0| A woman wearing a blue fleece jacket stands with her arms crossed in a narrow lane .
3826412077.jpg| 0| Eight people in red and black clothing , carrying large red packs cross a footbridge over a clear blue and white river with a large canyon and mountain range in the background .
3826415995.jpg| 0| Two women sit across the table from one another laughing in front of their food .
3826417429.jpg| 3| Two people looking across a valley .
3827174510.jpg| 1| People are walking across the street of a city .
3827243324.jpg| 4| A person walks across a stoned path .
3837143758.jpg| 0| A woman walks across a grassy area , away from the camera , with a small boy in her arms looking backward .
3838186953.jpg| 0| Four people on bicycles cross down the middle of a railroad bridge .
3838799029.jpg| 2| A skateboarder is doing a trick across a rail at an urban skate park
3844713955.jpg| 0| A motorcycle is stopped to wait for a man crossing the street with a guitar .
384525655.jpg| 1| A girl in a Yellow and Black uniform with the number eight on it runs across a field .
384577800.jpg| 0| A Sheltie dog carries a white-colored toy in its mouth as it walks across the snow .
384672675.jpg| 1| Man running across street on a rainy day .
3855280083.jpg| 0| Three people in special operations gear cross the street near a crime scene .
3855516061.jpg| 1| Two men are stepping on rocks to cross some water .
3856153247.jpg| 1| A woman is dressed in a homemade top , consisting of hands drawn across the front .
3858873745.jpg| 0| Blond man crossing street , in white shirt and red t-shirt , carrying a white bag .
3861380798.jpg| 0| A woman in white shorts and a blue sleeveless top standing in front of a wall is joined by a group of others on a sidewalk outside a one story stone building with red and white flags strung across the top .
3862011383.jpg| 0| An older woman with short blond-hair wearing a white shirt and beige pants , and carrying a mustard colored purse is crossing a city street .
3862675867.jpg| 1| A crowd of people forms across the city street filled with traffic .
386655611.jpg| 0| The brown and white dog carries a very large stick across the snow .
3872176552.jpg| 2| A man pulling a small boat across some water .
387697067.jpg| 3| A man in a white t-shirt paddles his canoe across the lake
3877389540.jpg| 0| A painter is sitting at a street corner and has completed the majority of a painting of the Cafe across the street from himself .
3889526603.jpg| 1| Two men meditating while sitting cross-legged with a group of people in the background .
3890054701.jpg| 3| Three people leap across a tarp , with a jungle background .
3891014226.jpg| 1| A woman rides her bike across a fenced in sidewalk , and approaches a girl nearby .
3893397403.jpg| 0| A man wearing a blue blazer using a cane to help him walk across the crosswalk .
3902127239.jpg| 1| A man in shorts and a plaid shirt is walking across the sun 's reflection on the floor .
390360326.jpg| 4| a dog runs across the snow .
390992102.jpg| 1| A person hikes across a grass and snow covered plain
391324644.jpg| 1| A man Rollerblades across a yellow pole at night .
3917122097.jpg| 4| A man pointing across a table at a woman
3930850693.jpg| 0| A uniformed competitor in motocross has crossed a jump in the course and is astride his motorcycle in midair , with several young men looking on .
3932157451.jpg| 0| A shirtless man with a cross tattoo and a gray hat stands on a scaffolding in front of a yellow building .
3933142540.jpg| 3| A man is walking across the street .
3939807694.jpg| 4| A determined crosscountry runner .
3944884778.jpg| 0| A line of hikers trek across the rocky , sandy soil toward the summit on a hazy day .
3949924354.jpg| 3| An Asian bicycling food salesman waits at crosswalk .
3952790386.jpg| 2| A man wearing a suit sits cross-legged in front of a door , looking at a binder of music .
3962553148.jpg| 3| A guy going really fast in a motocross .
3969506142.jpg| 1| The man is reaching across the table to get more food .
3972940813.jpg| 2| A man trying to cross the street with a cart of fruit .
3976461042.jpg| 1| A man is pushing a muddy contraption across shallow water with greenery in the background .
3977907058.jpg| 2| Man with a mohawk haircut walking across a street between two cars .
3982486061.jpg| 2| A child in blue is racing across a football field with a football .
3982607071.jpg| 2| A man crossing a natural stone bridge jumps while in the middle of it .
3983222282.jpg| 0| A man with a beard stands among other people in a room adjacent to a hall that has many crosses hanging on it 's wall .
3991066124.jpg| 0| elves dressed in green walking in the street in a parade carrying a cross with the savior on it .
4003587342.jpg| 0| A man is carrying a baby in a pouch to his chest is helping a small boy walk across a log by holding his hand .
4005120966.jpg| 1| An EMT or paramedic wheels a stretcher loaded with bags and gear across a sidewalk .
400562847.jpg| 2| A dark-colored dog walking across snow with something in its mouth .
401476986.jpg| 4| a dog runs across the land .
4018053887.jpg| 1| A young couple , both blond , female in red plaid jacket , carrying a designer tote , wearing brown boots , crossing a busy city street .
4042758072.jpg| 4| A boy in a costume sits across from a man smiling .
4054989083.jpg| 0| A person is driving across a dry terrain on an All Terrain Vehicle , wearing mostly green gear .
4059698218.jpg| 0| A small group of people , including a bicyclist , prepare to cross a city street .
4081871022.jpg| 1| A baby smiles at a woman across the table .
409001107.jpg| 1| The old man is driving his bicycle across the street from the white building .
409315256.jpg| 0| One girl rides a horse while a woman appears to lead them across a park while two other horses walk in the near background , with a street and parked cars in the far background .
4095457211.jpg| 2| A man is offering his wife his hand to help her cross the street .
4096056992.jpg| 4| He crossed the road with the cart .
409930622.jpg| 0| A balding man wearing a brown jacket with his hands crossed and his head tilted down .
4110079813.jpg| 1| Two ladies cross a street toward the rear entrance of a business .
41105465.jpg| 0| A man wearing an orange scarf is sitting on the grass with his legs crossed and his eyes closed
4112704699.jpg| 1| A woman is crossing the street , the camera 's view is from between two buses .
4114589329.jpg| 0| A Ford car is making a right turn as 3 males are walking across the street behind the car .
4117041677.jpg| 0| Two women with dark hair holding umbrellas are running while crossing the street during a storm .
412203580.jpg| 1| A boy surfs on a yellow board across the bright blue wave .
414574330.jpg| 2| A man is waving as he is crossing the street .
4146513330.jpg| 1| A young man is getting his haircut by another man with a towel draped across his shoulders .
4152957260.jpg| 0| High above the ground two people cross a large yellow bridge on foot .
416106657.jpg| 3| A small white dog is running across a grassy field .
4161099680.jpg| 0| A man in uniform directing traffic as people cross the street in a crosswalk .
4174068902.jpg| 0| People are crossing an intersection while cars pass by in the background .
4174409888.jpg| 4| Two women walk across a wet pavement .
4175080701.jpg| 0| A group of people are walking across a snowy pathway while all wearing hard hats .
4194543575.jpg| 4| Man in all black outfit running across bridge .
421932359.jpg| 0| A brown and white dog is running across a brown field .
4230687841.jpg| 0| Caucasian female with a red wool hat , khaki pants , gray jacket and brown hiking boots , a heavy camping bag across her back with a water bottle inside pocket sleeve .
4231494400.jpg| 0| A group of men is crossing a stream in the woods .
423375604.jpg| 1| A woman wearing a white blouse is waiting to cross a busy street .
4234824441.jpg| 1| An Asian woman walks across a bridge wearing a surgical mask .
4236435111.jpg| 3| Three women are walking across a gravel surface .
42397423.jpg| 1| A young boy is walking across a pipe that runs across water .
4248543428.jpg| 0| Women wearing winter coats crossing the street next to parked cars and walking down street
4260156359.jpg| 1| A monkey us climbing across a rope in front of a friends cycle sign .
4268242266.jpg| 2| Men are in a work zone , working across the street from a DSW store .
4274214534.jpg| 1| A girl on ice skates is walking her dog on a leash across the ice .
427557693.jpg| 4| Two people walking across a street .
427736337.jpg| 1| A man and a woman talk to each other across a desk .
427936315.jpg| 1| A brown dog is chasing a red Frisbee across a grassy field .
4282367460.jpg| 1| There are several runners crossing the finish line of a race .
4287633714.jpg| 0| A man with brown hair wearing a leather jacket with a white skull , black pants and brown bag on his left shoulder along with a blond woman wearing a leather jacket and black pants with a purple and red backpack on her back with white skull and cross bones both walking down the subway platform .
4302494415.jpg| 1| A man and a woman sitting on the floor cross-legged with full ziplock bags .
4305905601.jpg| 0| An older woman in a scarf and fur-lined coat sits down across from a younger woman who is standing .
4307968.jpg| 1| A crowd standing in groups on cement area across from parking lot and building in background .
4313861353.jpg| 0| While sitting on a sofa , one man is looking out the window and the other is sitting with his head back and arms crossed .
432496659.jpg| 2| A collie runs across a yard in the springtime .
4326902979.jpg| 0| A woman in a blue and brown parka with matching hat is in a snow-covered forest on either crosscountry skis or snowshoes , which are obscured by the ruts in the trail she is following .
4326926923.jpg| 3| A man us using his two dogs to sled across the snow .
4328446793.jpg| 1| There are several Asian children sitting cross legged on a concrete floor .
4337751447.jpg| 0| a man wearing a coat and rain hat pushes a blue shopping cart loaded with his belongings across a street .
433810429.jpg| 0| Three people backpacking across a large snowy and rocky field .
4349185080.jpg| 1| A girl in a pink , green , blue and white dress and headband carrying a white bag across her right shoulder and another white bag in her left hand .
435054077.jpg| 1| A young woman sits crosslegged beside her purse on the grass among a crowd of dogs .
435190668.jpg| 3| A woman with brown hair and a blue shirt staring out across a mountain .
4352857810.jpg| 4| A woman walking across a bridge .
4361644383.jpg| 1| A group of skiers walk across a snow covered sidewalk .
4367623209.jpg| 3| A man holds his child at a restaurant as the child reaches across the table .
4373864499.jpg| 4| A snowboarder slides across an icy table .
4382642104.jpg| 1| A woman and child watching the construction machines across the road .
438639005.jpg| 2| Two young children are walking across an open field .
4397606831.jpg| 0| Two men who appear to be in good spirits , one in a red shirt and another in a blue shirt are climbing on a crosswalk signal pole .
439830368.jpg| 0| A man carrying bags , and a girl on a cellphone are walking across a pedestrian walk smiling .
439916996.jpg| 1| A brown dog persues a Frisbee across the grass as the thrower watches .
4401472290.jpg| 3| Women in robes walk across a marble floor .
441398149.jpg| 3| A woman jogging across an intersection .
4423275742.jpg| 1| Several people walk across the beach by the ocean .
442385209.jpg| 0| A balding Caucasian man sits cross-legged on a concrete railing which overlooks a city .
4431540400.jpg| 4| A woman in brown boots sits with her legs crossed .
4433634883.jpg| 0| A man in a white shirt is standing on the curb waiting to cross the street .
4438149916.jpg| 2| A person dressed in warm clothing is walking across a downed tree .
4438856693.jpg| 2| Two men jumping into a pool to race across to the other side .
4439029503.jpg| 2| Lady outside crossing the road and wearing a coat during winter .
4440310504.jpg| 0| A man and a woman with white hats on are crossing the street across from two beautiful white dogwood trees .
4440502203.jpg| 4| A student walking on a sidewalk across campus .
4440806599.jpg| 3| A man pushing a cart of fresh direct product as a woman crosses his path .
4441087286.jpg| 1| A man crosses the city street in a snowstorm while a van and garbage truck drive by .
4442382200.jpg| 0| A man with black and white gloves holds a cross with a crucified Jesus on it in a street .
4442442651.jpg| 0| A small girl reaching out to a little boy as she tries to help him across a playground jungle gym .
4444627632.jpg| 1| A woman and three children , holding hands with each other , are crossing the street .
4444724598.jpg| 0| A woman in a black dress crosses the street while the other woman with a mobile phone on her ear pauses while crossing the street .
4445707837.jpg| 0| A man with a red bag , a woman carrying a child and two others cross the street in a crosswalk .
4446482718.jpg| 1| A woman in gloves and a scarf crosses a busy street with a cart and Toys R Us bag .
4448867584.jpg| 2| A group of people crossing a street in the rain holding an umbrella .
4452463739.jpg| 2| Well-dressed young men on bicycles cross an intersection .
4453920257.jpg| 0| An older woman wearing a green cloth coat walking in an urban area and crossing in front of a blue car .
4454159050.jpg| 1| A group of people walking across the street some carrying large black and red flags .
445655284.jpg| 0| A large black and tan dog is running across the snow in a wooded area .
4460718932.jpg| 0| A man pushes a catering cart full of food across a crosswalk in a city .
4461519605.jpg| 1| A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on .
4462984753.jpg| 0| A kiteboarder wearing a helmet and goggles rides across a snowy landscape .
4463229405.jpg| 0| A bicyclist waiting for traffic to pass so he can cross the street .
4463772847.jpg| 0| A soldier on the stairs sitting crossed-legged on a chair with a rifle hanging from the armrest .
4465873365.jpg| 1| An older woman rides a bicycle across the street in front of a large green building .
4466830443.jpg| 1| A cyclist in an orange coat and a helmet rides a bicycle across pavement .
4467403927.jpg| 1| A child in a black coat runs across a graffiti covered bridge .
4469164358.jpg| 0| A bearded middle-aged man is dressed in a costume with a three-cornered hat and long shirt while holding a rifle across his arm .
4470892454.jpg| 1| Man holding a sword like a violin and stroking a violin bow across it .
4472750626.jpg| 0| A blond woman with a gray dress is walking across a street .
4475333077.jpg| 0| A large crowd of people on motorcycles and several dozen cars wait behind a crosswalk .
4475663002.jpg| 0| A lady wearing a headset and a microphone talking on the phone and standing next to a light pole waiting to cross the street .
447691737.jpg| 1| A varied group of people , two with basins balanced atop their heads , walk across a crosswalk going to and from a large brown building .
4478794627.jpg| 1| A woman with a camera as many people behind her walk across the water on a walkway .
4480560554.jpg| 2| People walk over a bridge across a busy highway .
4481066172.jpg| 0| Two younger women and an older man in a red sweatshirt are walking across a crosswalk in San Francisco .
4481383970.jpg| 0| A person in a red jacket is getting across the street while others are walking .
4482773167.jpg| 1| A man and boy sitting cross-legged on ground inspecting barbecue grill .
4483752409.jpg| 0| three woman are crossing the street and on is wearing a yellow coat .
4484818089.jpg| 0| A man with his arm around the women shoulder , carrying red bags as they cross the street in the crosswalk .
4485475920.jpg| 1| An intersection where many people are crossing the street that has black and white striped poles .
4485484248.jpg| 0| Pedestrians cross a street walking an avenue past a restaurants , one pulling a wheeled basket and several others wearing purses .
4486484038.jpg| 0| A woman with long blond-hair runs across a busy street with several cars passing nearby .
448658518.jpg| 1| A man dressed in black stands at a street corner near a crossing light .
4487408903.jpg| 0| A woman sits next to her bike and reads across for a factory .
44885232.jpg| 3| A woman walks across a porch with an axe .
4488874349.jpg| 0| A group of uniformed men carrying a cross adorned with a white ribbon in formation walking down the street on Easter .
4489804619.jpg| 0| A tall , dark-haired man in white sport coat and black slacks is walking along a tiled mosaic crosswalk of various colors and designs beside a woman with short , dark hair who is also wearing a white sport coat but with blue jeans .
4490635744.jpg| 3| They are here to ensure no one crosses the barriers .
4491044489.jpg| 4| Two men are making their way across the ocean .
449236667.jpg| 4| A young girl is running across the beach to get to the water .
4500780064.jpg| 0| A red-haired woman sits on a couch with her legs crossed .
450138714.jpg| 3| Two teenagers are staring across a table .
4502378197.jpg| 0| A man wearing a tan sweatshirt and jeans is transporting wooden furniture in a blue container on wheels across a street .
4504942600.jpg| 2| A woman with a guitar and backpack slung across shoulder .
450518960.jpg| 2| Two girls running in tank tops and shorts across a court .
4506480563.jpg| 0| A man and a woman sunbathing on a red bench with a city sky line in the distance across the water .
450688968.jpg| 2| Men running across a field and playing soccer .
4507122041.jpg| 1| A man is walking across a city street with his son .
4507759454.jpg| 0| A man and a young boy are walking across a street as another man is riding by on a bicycle .
4507759684.jpg| 1| An old man reaches for his wife 's hand as they finish crossing the street .
4507759822.jpg| 0| A woman is reaching for a child 's hand as she crosses the street .
4507759934.jpg| 0| A man and a woman are each holding one of two little girl 's hands , crossing the street , in the distance is a cyclist .
4507760036.jpg| 0| A man and two children , all in black jackets , walk across the street .
4510789820.jpg| 2| A man walks across a city street on a sunny day .
4511704373.jpg| 1| Two young lacrosse players battle for possession of the ball .
4512346966.jpg| 0| Two lacrosse players are kneeling down looking at the ground while a man is look down at the ground .
4514987995.jpg| 0| One woman wearing a starred jacket is sitting at a table with papers across from a man with glasses and blue shirt and another woman wearing a vest
451547131.jpg| 0| A man carrying a surfboard is walking across the beach during sunset , gazing into the horizon as the waves gently wash into shore .
4515615789.jpg| 0| Single man in blue rowing a boat across a river .
4520180621.jpg| 0| An oriental person walking towards the camera across a street while holding a cellphone to their ear .
4520518550.jpg| 0| A woman with long dark hair is walking on a sidewalk past some tall buildings , while two other people walk across the street with their dog .
4522422148.jpg| 0| A man in a yellow hooded sweatshirt stands among a large group of people as they all cross a busy street .
452350636.jpg| 2| A small child in black walking across a sandy beach .
4523593403.jpg| 0| A woman wearing sunglasses rides her bicycle across the crosswalk .
4525740976.jpg| 3| A man walking across a bridge near a steak restaurant .
4526977553.jpg| 0| A woman wearing a white blouse , blue jeans and heels , runs across the street to avoid oncoming traffic .
4528304009.jpg| 1| A child slides across home base during a game of children playing baseball .
4530524963.jpg| 1| A view of buildings and people walking across the streets in Times Square , New York City .
4531115218.jpg| 4| A cross-armed man in a London street .
4532354825.jpg| 3| A damaged car is parked across from people in a gray car .
4533759725.jpg| 0| A woman sitting on the train , doing a crossword puzzle , as the train whizzes by a train platform .
4534889800.jpg| 0| A man in an apron sits at a table in front of a restaurant , while another man crosses the street with a purple gift bag and rolling luggage .
4535761828.jpg| 0| A young woman wearing skinny jeans and carrying a purse and some other bags is crossing the street amidst some tall buildings .
4537959218.jpg| 0| A baseball player wearing a blue uniform and a catcher 's mitt walks across a field .
4537970812.jpg| 0| A person with shopping bags crosses the street behind a bus , while two others stand next to the curb .
4540798718.jpg| 0| A man in a trench coast waiting to cross a cross a street in downtown .
4543597515.jpg| 3| An older man , looking at a newspaper while crossing a street .
4544641137.jpg| 0| Two people are sitting across a table from each other in the middle of an empty stage surrounded by people and lighting equipment .
4544754927.jpg| 0| A man in a suit with a briefcase is crossing the street of a city .
4545183125.jpg| 0| Two middle-aged women , dressed in black kimonos with printed designs across the bottom of the kimono 's skirt , smiling , while walking in city square .
4546029322.jpg| 0| In this picture we see multiple people crossing a courtyard with a line of traffic cones dissecting it .
4546706008.jpg| 1| A man wearing a ball cap talks to a lady with her hands folded across her chest .
454686980.jpg| 0| An Indian woman in a black shirt stands with her arms crossed looking at two other people talking to each other .
4552266067.jpg| 1| A man wearing striped black and white shirt is walking across the road , along others .
455777014.jpg| 0| Two men , arms crossed , with brown and blue jackets are having a discussion on a corner with a graffiti covered building behind them .
4558167404.jpg| 2| A couple of adults wearing sunglasses cross West 23rd Street .
455914518.jpg| 0| A man wearing blue jeans and a blue t-shirt crosses the street while talking on the phone .
4560565668.jpg| 3| A dark-haired man looks across a driveway .
4565938357.jpg| 0| A woman in a tan dress black stockings and tan flats walks cross a crowded square .
4567736674.jpg| 4| A busy crosswalk in the city .
4570151256.jpg| 1| A blond girl with a graphic t-shirt wheeling a wheelbarrow across a lawn .
4572432426.jpg| 1| A woman in a white dress walking across the beach while holding a cup of coffee .
4580275036.jpg| 4| A man wears a feathered hat and several cross pendants .
4581054154.jpg| 1| A man in a vest walking across water and rocks .
4586247564.jpg| 4| A woman walking across a jetty .
4589342421.jpg| 1| The man in the denim jacket looks across the street .
4591183075.jpg| 2| A lady in a short pink miniskirt stands alone with her arms crossed .
4592144222.jpg| 3| Two guys watching a beautiful women cross the street .
4594606832.jpg| 1| Group of people , mature and young sitting beside the dirt road looking across the road .
4600629110.jpg| 4| A team of people standing across from each other in front of a large crowd .
4603095253.jpg| 0| A woman in a black tank top holding her purse on one shoulder is looking at something in the distance while wind glows her light brown hair across her face .
4603546829.jpg| 0| A woman is walking arm-in-arm with an elderly woman through a crosswalk in New York City .
4603716254.jpg| 1| A man in a black graphic t-shirt wearing a white towel across the bottom portion of his face .
4604156574.jpg| 0| An elderly woman grabs the arm of another woman while making her way across a crosswalk in a busy city .
460478198.jpg| 0| Two dogs , a spaniel and a husky , chase each other across the sand by a body of water .
4606346038.jpg| 4| Two players fighting over a ball in a Lacrosse match
4606525245.jpg| 2| A group of young Asians are walking across pavement .
4606714393.jpg| 0| Two groups of people crossing a street with no traffic , with multicolored multistory apartment buildings and a religious building in the background .
4608727143.jpg| 1| A woman is stopped at a crosswalk waiting on the clear signal to start walking .
4609342954.jpg| 1| A man with his hands in his pockets while crossing the street .
4612135887.jpg| 0| Two children step across the top of stones that cut a path across the shallow river .
4612142419.jpg| 0| A short-haired man wearing blue jeans with a jacket wrapped around his waist is helping a small boy with a cap to cross a body of water on small stepping stones .
4612143549.jpg| 0| Several young people walk across the water on a series of stepping stones .
4612748550.jpg| 0| A woman and two children walk along stones to cross a river while a dog swims .
4612748992.jpg| 0| Two children wearing sweater and pants are walking across the water on a stone path .
4614283206.jpg| 3| Workers at an International Freestyle Motocross press conference .
4620399509.jpg| 2| An Asian girl in a tight white floral dress is crossing the street at night while talking on her cellphone .
4622585657.jpg| 0| a female school crossing guard is leaning against a lamp post and waiting for children to approach .
4622635648.jpg| 0| A man in beige clothes is sitting on a bus with a messenger bag slung across his chest , while a woman with a purse stands near him .
4622998986.jpg| 0| Three men , one in a pink shirt , and a woman are crossing the street .
4623878206.jpg| 0| A woman in a long green shirt , a yellow backpack , and a bottle of water is walking across a street as a couple follows close behind .
4624636407.jpg| 3| Across the river , you can see a large building .
4625651551.jpg| 1| One woman has her arms folded across her chest while another woman stands next to her .
4626192243.jpg| 1| A man in a black shirt is about to cross the road while on his cellphone , another man is laying on the ground while a lady in the background watches .
4626799348.jpg| 0| Nine people standing around and crossing a city street named Larkin ," near a wine store and a large sign reading "" Thain House . """
4628337496.jpg| 2| A lady is walking across a road using an umbrella to shade her from the sun .
4631131293.jpg| 0| A group of Japanese women wearing matching outfits walking across a crosswalk while passersby stare .
4631136622.jpg| 0| A lady in a gray skirt and black shirt has a child on her hip crossing the street with three additional young children .
4631730020.jpg| 1| Patrons waiting at and nearby a crosswalk in a foreign country .
4635783933.jpg| 2| A group of people are walking across a city plaza .
4637290045.jpg| 0| A group of people standing around in a public area like a city , one man wearing a red jacket , sunglasses , and a hat in the foreground crossing his arms and looking the other way , another man wearing a black hat and black jacket is looking forward , with a sheriff ambulance in the background .
4637466845.jpg| 0| A shirtless man with a white hat and no shoes sitting crisscross with his back against the wall holding up a white plastic cup .
4639918324.jpg| 2| We are about to get the part starting with this motocross race .
464284254.jpg| 4| A group of people cross the street .
4644327815.jpg| 3| The police are putting up a do not cross line , while many spectators watch .
4644341405.jpg| 0| Red cross workers and emergency personnel stand next to a wrecked black automobile .
4644628615.jpg| 0| Several people are crossing on an overhead walkway , while one man is sitting on a white bench in a park beneath the walkway .
4644961410.jpg| 0| A group of police , firemen , and men wearing a red cross on their clothes stand outside of a black car .
464506846.jpg| 0| a black dog is running across a grassy field in front of some bushes .
4645721437.jpg| 0| A man dressed in a vest is holding a binder and walking across the street .
464713225.jpg| 1| A group of four children cross the street , as an adult looks down the street .
4649105436.jpg| 2| A group of people face towards a bridge across the water .
4649909865.jpg| 3| 3 women wearing black dresses cross the street .
4651126885.jpg| 0| A marine in dress uniform is about to walk across the street with two little girls .
4651200817.jpg| 1| Two people riding bicycles are stopped along with cars at an intersection after crossing the bridge in front of Marriott .
465129973.jpg| 2| A boy lies across gates stacked against each other in a park .
4651436774.jpg| 2| A woman wearing a white top and tan pants runs across a bridge through a forest .
4651826995.jpg| 0| A woman decides to walk across the grass instead of using the sidewalk to get to her destination .
4652954218.jpg| 0| A woman in a purple shirt is standing on a city street with her arms crossed .
4653291146.jpg| 0| A squatting woman with a black purse ," just inside the opened doorway to a restaurant which serves "" cheeky wings "," "" looks across the brick pavement ."
4653328697.jpg| 0| A man dressed in tan sweater and pants looks down at a wood cross that is bordered by a barbed wire fence .
4653558158.jpg| 0| Several people cross a busy city street on bicycles and foot while cars wait at the signal .
4653571813.jpg| 3| People waiting to cross a street at night .
4654251432.jpg| 1| Brunette girl sits with her legs cross while reading a magazine under the counter .
4654602371.jpg| 4| People are crossing a city street .
465541156.jpg| 0| Two men , one wearing a yellow shirt and the other wearing white glasses , are walking across the street .
4655586456.jpg| 0| An Asian woman dressed in a black blouse and knee length pants is waling across a wet street holding a collapsed umbrella .
4656852369.jpg| 3| A woman is walking her dog across a street .
4658745909.jpg| 0| Many people walking to cross the street , one girl in a purple shirt and jean shorts .
4659370314.jpg| 1| Several people are walking across a crosswalk in a city while a man carries a cup of coffee .
4661097013.jpg| 0| A guy sitting with his arms crossed with a brunette on his left .
4662948361.jpg| 0| Yellow taxi cab moving across the bridge and huge buildings in the background .
4663464371.jpg| 2| A person on a bike is riding across the street .
4665584226.jpg| 0| Two people look toward the camera as they cross the street in front of a red building with a sign saying ," "" Royal . """
4665612496.jpg| 1| Four people are on a red bridge with a pipe going across it , some walking while some stand in place .
4668918959.jpg| 4| A man on his bicycle crosses a city street .
4670356028.jpg| 3| A man in a New York shirt waits to cross the street .
4673937284.jpg| 0| Two people scramble across the street while rain falls from above .
4674137230.jpg| 0| A single motorcycle stops at a crosswalk while the parking area to the left of it is filled with parked bicycles and motorcycles .
4675063973.jpg| 2| A man and woman wait to cross a busy street in the city .
