image_name| comment_number| comment
5790434381.jpg| 3| Four construction workers putting netting on some scaffolding from the bed of a large truck .
5791244.jpg| 3| A police officer is putting a leash on a dog .
5793422010.jpg| 0| The woman in the orange blouse is smiling while all the women are looking at the laptop computers .
5822381095.jpg| 1| Child in red jacket and red pants , with a snow cap builds a hill out of snow , and puts a stick on top .
5823310445.jpg| 3| A man puts a little girl atop his shoulders while walking down a busy street .
582653438.jpg| 1| Two people in white shirts are looking at one another in an entirely white room with books and a white computer .
5840232264.jpg| 1| An amputee competes for the gold medal in volleyball in the special olympics .
58803866.jpg| 2| A crowd of people on the street gathering to watch several young men put on a show .
5896923627.jpg| 0| A young boy sitting in on one of two orange chairs , in front of a computer , that is sitting on a table , with a mouse in his right hand on the table .
589759896.jpg| 3| Man cutting up his food to put on a plate .
5897874398.jpg| 2| Many child cheerleaders in pink and white outfits put on a show .
5907461517.jpg| 1| a man is sitting in his chair in an office while putting on a red fleece sweater
5932908042.jpg| 2| A younger man is putting liquid into a vile .
5958182.jpg| 2| A cart that is so heavy it tipped over backwards and put the donkey that was pulling it in the air .
5971287030.jpg| 0| A teenage boy is standing in front of a game machine in an arcade hall ready to put a token into a coin slot .
6028997083.jpg| 0| Two men with glasses are sitting in the dark facing each other both on computers .
"6066636675.jpg| 0| A guy with lots of tattoos and a black shirt with white lettering spelling "" stheart "" putting on a rock concert ."
6086510173.jpg| 1| A woman looks into a microscope with a computer on the desk next to her .
61206655.jpg| 1| man in black shirt putting food into his mouth with his fingers .
6141144133.jpg| 0| A young man wearing goggles is putting some liquid in a beaker while a young girl wearing blue gloves looks down while holding a pen .
6141981912.jpg| 2| A soccer player quickly puts the ball back into play as a an opposing player marks him closely .
6142334811.jpg| 1| Two construction workers , one of which is putting a tree into a big machine .
6177158223.jpg| 2| Four men playing golf on the putting green of a hole on a sunny day .
6194677011.jpg| 1| A medical professional operating a microscope and viewed on a computer .
6196180784.jpg| 1| A man putting on some shorts in a room with some other people .
6200737945.jpg| 1| A bunch of female athletes wearing blue and white put their hands together in a circle .
6210226754.jpg| 3| A man with his hats put on sideways is using a microphone .
6222627830.jpg| 4| Guy in gray shirt putting in tile .
6237869128.jpg| 2| A girl putting on cowboy boots with another female smiling in the background .
624072749.jpg| 4| Someone putting food on a grill .
62525206.jpg| 2| Two men on a couch are using laptop computers in a white room .
6320513420.jpg| 2| A performance is being put on by many girls in white .
6322364581.jpg| 0| A short-haired , blond man wearing a white and black shirt and black visor puts his hand on the shoulder of a football player wearing a black ,  16 jersey .
6335241.jpg| 0| A man wearing a sweatshirt and colored boxers is putting his pants on in a room that has cups and beer .
6353804827.jpg| 1| A black woman puts a substance in a beaker while a white woman watches .
6364046387.jpg| 0| A female wears a headlamp while reading a sheet of paper with a laptop open in front of her and a graphing calculator and hand sanitizer on the desk beside the computer .
640290739.jpg| 0| A crowd is watching a group of people in orange shirts put on an exhibition of some sort .
6421917835.jpg| 1| A scientist , holding a tablet computer , shows off the wonders of science and food to intrigued viewers .
6447367291.jpg| 1| Three people are practicing their shot put game indoors .
6656520757.jpg| 0| An old chinese man is looking at a computer monitor with his hands on his cheeks .
6678040861.jpg| 1| An older woman is putting food on a plate on a food serving counter .
6691367427.jpg| 1| Five people standing on a snowy bank overlooking a body of water putting on clothes .
6711545545.jpg| 0| A group of individuals are gathered around a laptop computer , with one of them pointing towards it .
6790868526.jpg| 0| A woman , with a tattoo on her arm , is standing at a desk using a computer mouse .
6800805602.jpg| 2| Woman with glasses , plastic gloves , and a lab coat , puts drops in a test tube .
6810081173.jpg| 0| A baby puts his hands in some soap as he stands in the kitchen next to the sink .
6848902833.jpg| 1| A hand is using an eyedropper to put oranges drops in a highball glass .
6852123904.jpg| 0| A man wearing brown overalls , mustard colored shirt with brown tie and a brown hat , is smiling while putting food out on a table with a white tablecloth .
6878167613.jpg| 1| A golf player making his putt on the green with black pants and black jacket , with an audience watching .
6895479523.jpg| 0| A man is sitting in the middle of a room in an art gallery , and is putting some frames together , preparing a piece of art for hanging .
6901333.jpg| 0| a man puts his hands up while telling an amusing story to his friend with a beard .
6906541132.jpg| 3| A blue lift putting decorations up on a building .
6907221980.jpg| 1| A man wearing a white t-shirt and khakis puts on an amazing fire juggling show .
6918466589.jpg| 1| A group of children stand by a child sized table and chairs while one of them puts their foot in a small plastic bin .
6925158300.jpg| 0| A bunch of young adults stare in concentration at their computer monitors as they competitively game .
6932499892.jpg| 2| A man and a woman in white costumes put on a performance with fire .
6935145053.jpg| 0| A man holds a basketball while he leaps through the air to put the ball in the hoop while many people watch from the stands .
6942745583.jpg| 1| A woman is cleaning up by putting dishes in the dishwasher after making supper .
6943202340.jpg| 3| An Angels baseball player puts his glove out to catch the ball .
6960287365.jpg| 0| A girl with a large pink bow in her hair puts herbs into a clear plastic bag at a market .
698947790.jpg| 0| A young blond woman is putting together a table while a young brunette is reading her the instructions .
6989990004.jpg| 1| A woman sits on a couch with her feet up and her back to a wood wall with a computer in her lap starring at the screen .
7000034147.jpg| 0| A man in khaki pants and a pale button-down shirt is sitting on a wooden bench , putting something into a metal funnel contraption .
7007352148.jpg| 0| A nicely dressed woman putting a handful of cotton candy in her mouth in a public square in Europe .
7010540685.jpg| 3| A male rugby player puts his arms out for the ball .
7024547461.jpg| 2| A small girl is putting together a robot of some sort .
7024548103.jpg| 4| Man putting a key into a lock .
7024548973.jpg| 2| A youth taking apart or putting together an electronic device .
7027910155.jpg| 3| Two girls are putting a chemical in a bottle .
7028935309.jpg| 3| A person is on a ladder putting up letters on a sign at a Theater .
7072093185.jpg| 0| One man and one woman , with blue gloves on , putting something in a syringe into a cup of liquid .
7124622147.jpg| 1| An amputee practicing his discus throw .
7148046575.jpg| 0| A man editing a black and white photo at a computer with a pencil in his ear .
71521921.jpg| 1| Two men are observing another as he puts the finishing touches on wet cement .
7162932481.jpg| 2| Three U.S. Army solders with a hose trying to put out a fire .
7166495806.jpg| 1| A table of computer laptops and their users , in the background are people without computers .
72010346.jpg| 2| A happy duo embraces in front of a computer .
7300628.jpg| 0| A group of men in black and gray martial arts uniforms with red logos stand on a lawn in front of a building while two of the men put on a demonstration .
73158300.jpg| 2| A man in an orange vest is sitting on a sidewalk with his laptop computer .
732468337.jpg| 0| A naked baby and toddler on the floor covered in paint , the toddler putting her hands on the baby 's head .
7324774408.jpg| 2| Three men work on the ground , two digging and one putting mortar on a wall .
733729667.jpg| 0| Man in shorts putting air in the tire of his bike attached to the back of his car .
7351010644.jpg| 0| Two wrestlers on a large blue mat with an inner white circle put on an exhibition match to a crowd of onlookers in the middle of Times Square .
7521110296.jpg| 3| Men working in a warehouse , putting rice into barrels .
7553133572.jpg| 1| A group of swimmers are putting their hands together .
7609693936.jpg| 4| A man is putting in a lighting fixture .
7617087498.jpg| 2| A man and young child playing mini golf with tennis balls and enlarged golf putters .
7666764962.jpg| 2| A lady with a yellow blouse and glasses at a desk with a laptop computer .
7680969218.jpg| 1| Two women and a young man digging up dirt and putting it in a wheelbarrow .
7754284046.jpg| 1| A young child putting their imagination on pavement through pink chalk .
7820686892.jpg| 1| Soccer player putting on moves that you thought could only happen in a video game .
7833974088.jpg| 2| Horny bicycle rider wishes he had put on sunscreen .
7847188372.jpg| 1| Three amputees in wheelchairs racing competitively on a track .
7897325408.jpg| 0| A beautiful woman puts on a look of amazement while she wears native clothing .
8006608256.jpg| 2| A young man reaches for green apples to put in a box .
8089660385.jpg| 2| While seated outdoors , a man wearing a harlequin shirt and jeans puts white makeup around his eyes .
8089662430.jpg| 1| A man in a black and white checkered outfit puts white paint around his eyes .
8093540865.jpg| 4| A Native American Performance is put on for spectators .
812909024.jpg| 0| A little girl still in the carrier that a parent would put on them .
8179353896.jpg| 1| A guy has position his put for his swing to hit the ball in a golf tournament .
8237901726.jpg| 4| Construction workers are putting up a building foundation .
8404753.jpg| 1| A man is putting on a yellow necktie while another man stands to his right side watching him .
8454235.jpg| 4| Workers are putting linens in colored water .
856985136.jpg| 2| Young blond woman putting her foot into a water fountain
86112875.jpg| 2| A woman is putting a band on a cigar in a factory .
86131617.jpg| 3| Two men on a cherry picker putting up a billboard of a woman .
86343902.jpg| 1| There are various vegetables put out on rugs in front of African women .
871909953.jpg| 0| A man in a white shirt is sitting in front of a large amount of computer equipment .
880663417.jpg| 0| A man with a shaved head wearing plain black clothes on a green lawn puts his arm on the back of the lady he is with .
88279365.jpg| 3| This girl puts the bird in snow , and eats it later .
89404014.jpg| 0| Three firemen in uniform are putting out a fire .
93307139.jpg| 2| A young person about to put several cookies in his or her mouth .
96113759.jpg| 1| a man putting on geisha like makeup in a mirror wearing a white shirt
996712323.jpg| 2| A man putting together a wooden chair .
