image_name| comment_number| comment
4876652032.jpg| 1| We will take this photo together and put it in face book .
4881309019.jpg| 0| A long jumper takes flight in an attempt to jump the longest distance possible in a track competition .
4882682075.jpg| 1| A man in a blue shirt gets his picture taken as he is about to take a picture .
4885036157.jpg| 0| A man and a woman pose together awaiting their picture to be taken by a kneeling photographer surrounded by graffiti .
4886237647.jpg| 0| Several people which appear to be friends stopping to take a picture .
4886838003.jpg| 1| a woman is standing and looking out over the water while someone takes her picture
4888149239.jpg| 0| A woman wearing a blue shirt , jeans and red converse sneakers takes a photograph .
4889930609.jpg| 0| A woman is looking at her camera and her husband is standing facing her waiting to have his picture taken .
4890064956.jpg| 0| A woman dressed in a swimsuit is leaning against a pier while a man takes her picture .
4890344819.jpg| 3| Group of people sit on the sidewalk to take photographs together .
4892334228.jpg| 3| This biker takes a break in the shade next to a bright red wall .
4894888206.jpg| 0| A small group takes time to relax as they lounge in the grass .
4894954666.jpg| 0| A couple takes pictures in the park as others stroll by and enjoy the area .
4895028664.jpg| 1| A woman in a leopard top takes a picture with her cellphone .
4898769564.jpg| 0| One young man in a white t-shirt takes a photograph of two other young men wearing baseball caps on a wall in front of a body of water .
4903291011.jpg| 4| A younger man takes a picture of what an older women stands over .
4903398429.jpg| 0| A man tries to take a picture of a woman and himself kissing while they are standing surrounded by flowers .
4906053377.jpg| 4| A photographer prepares to take a photo of the girl .
4918025501.jpg| 0| A man with short hair wearing a white t-shirt takes a photo at the top of the hill of the grass and trees .
4920617810.jpg| 1| A woman in a crowd lifting up her camera to take a photo .
4927040237.jpg| 2| A young man takes a nap in the window of a business next to the street .
4934537467.jpg| 1| A man and a couple of woman preparing a yellow vehicle with supplies to take to a destination .
4936228037.jpg| 0| An asian woman stands in front of a wooden chair on a floating dock with a stick in her hand that has two big black birds perching on it , while a man on the rock shoreline takes a photo .
4936302238.jpg| 0| A man and woman look like they are having their picture taken in front of a famous building in France .
4937201263.jpg| 0| The view of a girl with short brown hair wearing a black and white bikini sitting at the edge of a dock , the ocean takes up most of the picture .
4937760948.jpg| 2| A picture of a young person who is trying to take a picture herself .
"4938916849.jpg| 0| Many people take pictures as a blond woman wearing a cover-up only costume holds a sign proclaiming "" Photographers Not Predators "" on a pier ."
4938922639.jpg| 2| A man wearing a prison jumpsuit is having his picture taken
4941930778.jpg| 3| A man takes a break from his hiking trip .
4942732639.jpg| 2| A lady wearing a red shirt takes a picture near a lake surrounded by rocks .
4946023775.jpg| 1| Five adults in suits and dresses take a nap on a public piece of grass .
494823012.jpg| 0| A group of people gather and take pictures in an inner city common grounds .
4949723702.jpg| 0| A boy dressed like a Trojan soldier is having his picture taken by a woman wearing a blue shirt .
4950125546.jpg| 3| There is a wave about to take down a surfer .
4950715878.jpg| 4| a man turning to have his picture taken , as his 3 friends continue walking away
4951097174.jpg| 0| A group of small school boys wearing uniforms take a break in front of a large monkey statue next to the ocean .
4953342723.jpg| 2| A woman with large leopard print earrings takes a video .
49533973.jpg| 2| A street actor and a woman are standing beneath a column together to take a picture , next to a square on a sunny day .
4959071809.jpg| 0| Three men have gathered to take photographs at the top of the stairs of a marbled and pillared entrance to what may be a museum or art gallery because of a tapestry hanging in the forefront .
"4960801678.jpg| 2| Man in black takes a nap on a bench in front of a sign reading "" Justicia sin Olvido . """
4963075437.jpg| 0| A woman takes her ticket at the deli , while a man in the background makes his order .
4964469255.jpg| 2| A young man takes a walk carrying a backpack and camera .
49695755.jpg| 1| A little boy takes a swing at a pinata at a family reunion .
4970381473.jpg| 1| Three women with headscarves and bright clothing take a ride in a rickshaw .
4970493577.jpg| 1| A guy walks with fire in his hand and a cgt jacket on as two guys take his picture .
4972936619.jpg| 1| Two female workers take a break from their job to eat .
4972937159.jpg| 4| A man takes his cat on a walk in town .
4973035237.jpg| 2| Three tan men on the side of a mountain take a break from digging .
4977178661.jpg| 1| Men with protective gear working while two take the time to pose for the camera .
4977976922.jpg| 0| A person in a salmon colored shirt takes a picture of something above them .
4978377853.jpg| 0| A man in plaid stops to take a picture while a man in blue looks off at something else .
4986937036.jpg| 0| Two girls have their picture taken from an unusual angle as they sit on a bench between plantings of beautiful flowers .
4992006407.jpg| 0| A black man takes a shot at a pool table while another stands and waits for his shot .
4995288442.jpg| 4| A person sitting in an office takes a picture .
5014752481.jpg| 3| A little girls takes a bite out of an apple in a field on a sunny day .
50159774.jpg| 0| A woman in a green dress takes a photo next to a large man in a dark suit .
50194396.jpg| 3| The one little boy had his picture taken as he was in the air .
503090187.jpg| 3| A man gets ready to take a picture .
5031372579.jpg| 1| A young girl takes a swing at a Scooby Doo pinata while other youths and an adult observe .
5037602166.jpg| 1| A man wearing a hat stands atop an overstuffed hay wagon while two horses partake in some fallen hay .
5039758111.jpg| 2| Young blond woman takes to the microphone in the evening .
5051431549.jpg| 3| A pretty little girl takes a walk carrying her baby doll and pony purse .
5094295894.jpg| 3| A football player for the East Lake team takes down his opponent .
5104045.jpg| 4| A man in a suit takes a nap .
51148570.jpg| 0| Adults take a group of kids to an active outdoor area with lots of trees , where they watch a man play an ethnic instrument that he created .
51712388.jpg| 1| Running faster than a speeding bullet and about to overtake the white sedan .
5197289352.jpg| 2| A football player in navy blue takes the snap as a play unfolds .
519990397.jpg| 3| A man is smiling to take the photograph as he is working .
5217397101.jpg| 2| A nun uses her camera to take a photo of an interesting site .
5218106811.jpg| 1| Four men are standing near a bread stand outside while one of them takes a bite .
522214663.jpg| 1| A little girl at Disney World getting her picture taken with lilo and stitch .
5225304863.jpg| 1| A man and woman take a nap near the water with their hats covering their faces .
5225750041.jpg| 1| There are people standing by the lake , as a wedding couple gets their picture taken .
5235619020.jpg| 2| A basketball player in a black uniform takes a free throw shot .
528726853.jpg| 2| A woman in a black dress and shades takes a photo .
5288534547.jpg| 0| A young boy is sitting on the floor trying to take off his boots .
5290994547.jpg| 0| A young man with glasses who 's working on a electronic panel takes a peek on person who photographs him .
529328292.jpg| 0| Co-workers in restaurant take a short break to smile at the camera amidst folding napkins at a table .
5303395266.jpg| 1| A young helmeted biker in blue takes to the air while going over small hills .
530465741.jpg| 3| Two hikers stroll up a hill to take photographs .
5306262761.jpg| 0| A child is smiling while getting his picture taken in the winter while wearing snowshoes .
5331268239.jpg| 1| A baby , in a safety seat , takes a bath and is surrounded by toys .
534056823.jpg| 1| A woman having her picture taken in front of a large carving .
5356318668.jpg| 0| A small Asian boy takes a nap in a shopping cart in a grocery store aisle .
536739751.jpg| 0| A lady in a blue and white tube top takes her own picture with a disposable camera while another lady with a bag flashes a piece sign in the background .
538638526.jpg| 1| A woman in white pants and a red shirt is standing above a crowd ready to take a picture .
538825260.jpg| 0| A woman with a green shirt takes a drink from a water fountain .
5405152538.jpg| 2| A little boy skating on his board and ready to take a flip .
5430568615.jpg| 0| A group of people look on as a group of hot air balloons are inflated before takeoff .
5436986554.jpg| 4| Men setting up to take a shot with their guns .
5460845581.jpg| 0| A basketball player in white takes a jump shot while a blue defender jumps to block his shot while teammates watch in the background .
5468029953.jpg| 3| Child reaching out to take something from oddly dressed lady .
5484875008.jpg| 3| Woman with snow gear on takes a break for lunch .
5511459001.jpg| 1| A young red-haired child is about to take a bite of a blue frozen snack .
5511460259.jpg| 1| A group of children pose for a picture taken at the dining room table as they sit down for supper .
5519356488.jpg| 2| A clown takes the time to greet children attending a performance .
5526034.jpg| 3| A crew gets a plane ready to take off .
5533686373.jpg| 3| A boy takes something from a box being held by a man in a bunny suit .
55406417.jpg| 1| The man takes pride in his craft as he concentrates on his carving .
55470226.jpg| 0| A climber stops to take a drink while climbing a snow covered mountain .
5570219.jpg| 4| A photographer sets up to take pictures .
5587744215.jpg| 3| A young lady takes time to think on a public bench .
5604836194.jpg| 0| A surfer , with his board secured to his leg , prepares to take a dive into the wave he surfs .
5605455443.jpg| 2| Great show of skill as a young man is taken down in a karate competition .
561179884.jpg| 0| A man dressed in green with a blue backpack takes photos while sitting on a rocky surface .
5613922717.jpg| 3| A man in construction takes a break while he looks at the view .
561417861.jpg| 0| Three men on a city street with the shot taken up and out toward the buildings .
5622966650.jpg| 1| Three men wearing brightly colored costumes take to the streets with wigs and crazy sunglasses .
5654749179.jpg| 2| Two kids getting their picture taken in front of a dinosaur exhibit .
5687832945.jpg| 0| A woman in a blue shirt attempting to take a picture of a man in a wheelchair , two men dressed in military uniform , a woman in a white shirt , a man in a suit and a man in a blue shirt .
5696880945.jpg| 1| A group of Indian men and women standing in the calm water while a man dripping wet takes a deep breath .
5701786491.jpg| 2| A young girl wearing bunny ears takes the wheel on a video racing game .
5712029145.jpg| 0| A passenger wearing a life jacket prepares to take a picture of a whale very close to the boat .
5739923608.jpg| 1| Pedestrian in the street finds a broom and takes to the streets cleaning up trash and crime .
57544895.jpg| 0| Indoors in front of a red curtain , a martial artist in a white shirt and black pants takes a fighting stance with his nun-chucks .
5788742746.jpg| 0| An Asian man in a tan shirt and glasses holds his camera up to take a picture in an art gallery .
581419370.jpg| 1| The hikers take a tandem leap while crossing the bridge .
5821273614.jpg| 0| It 's a snow day so the mother takes her little boy who is in yellow out to make a snowman , and the dog loves to roll in the snow .
5826148145.jpg| 1| A man in khaki shorts and a blue shirts kneels down to take pictures in the street .
5826678076.jpg| 0| A large crowd of people , and at the side a gentleman having his picture taken by a photographer as he poses .
5885795251.jpg| 0| A man in black is kissing a woman in a white wedding dress while a man in the foreground takes a picture .
5892931627.jpg| 4| A batter in a white uniform takes a huge swing at the ball .
59027529.jpg| 3| A food truck chef takes a break to pear out the window .
5903121771.jpg| 2| Great day to take a dive into the water .
59032661.jpg| 1| A group of people are conversing while a man in a white shirt takes notes .
5921627737.jpg| 1| Along a paved walkway outdoors , a person in a black windbreaker takes a photo of a multi-piece fish statue while a small white dog looks on .
5944489107.jpg| 1| A jockey on a white camel takes the lead in a camel race .
5964395383.jpg| 1| A older gentleman finds it humorous that he is getting his picture taken while doing his laundry .
5964803593.jpg| 2| Crowd loving the performance as the band steps forward to take a bow .
5971653128.jpg| 0| A swimmer is getting out of a pool where people are swimming laps and is having her picture taken as a crowd looks on from the edge of the pool .
6006191679.jpg| 0| A person just about to stand up while water-skiing , while people in the background watch and take photos .
6041156608.jpg| 3| Family and friends wait nearby while a group takes a swim at the indoor pool .
611349356.jpg| 2| A photo taken from the stands at a sporting event of a man waving and a man with a moose hat .
6137946415.jpg| 2| Prince Fielder of the Milwaukee Brewers takes a ball that was high and inside .
6150843883.jpg| 2| A mountain biker takes on the challenge of an off-road course .
6154676236.jpg| 0| A female dancer wearing all white dancing while a photographer wearing all white takes her picture .
6156276992.jpg| 0| A photographer carefully sets up his camera on a tripod and prepares to take the shot amidst the scenic background .
6167479966.jpg| 0| A football team in maroon jerseys takes the field while cheerleaders cheer them on .
6175408029.jpg| 3| A cook works hard as he takes food out of the oven .
6187182623.jpg| 3| The baseball player takes a swing at the ball .
6200565917.jpg| 2| A hockey player is attempting to take a shot on the opposing team 's goal .
6208991202.jpg| 0| Two men in jeans and button down shirts are dancing while a woman in black pants and a gray shirt takes their picture .
623155897.jpg| 4| An artist takes a moment to make a drawing .
6259089171.jpg| 3| A young blond-haired man laughs as he takes off his shirt in a public setting as spectators look on .
6276644870.jpg| 2| Two motorcyclist neck-to-neck about to take a turn
6280934841.jpg| 2| A group of girls in uniform are having their picture taken near a football field .
6287059051.jpg| 0| A woman with bright red-hair is using a camera on a tripod to take pictures of some type of field or garden .
6301391567.jpg| 1| A photo taken in a stadium at the Rugby World Cup in 2011 shows the team playing on the field as the crowd looks on .
6301921728.jpg| 1| A football ceremony in a crowded stadium with the team preparing to bow and take pictures .
6303553615.jpg| 1| A water polo event takes place with a yellow ball in a swimming pool .
6307540579.jpg| 0| A photographer with bushy dark hair takes a photo of a skateboarder at an indoor park .
6309331514.jpg| 3| A band takes the stage and plays to a packed audience .
6319053071.jpg| 0| A surfer wearing a red shirt takes on a huge blue wave .
6324955861.jpg| 0| A man wearing a striped shirt and a woman holding a bouquet of purple flowers are kissing , as a spectator takes their picture .
6328396194.jpg| 2| A man in a swimming pool tries to take a yellow ball from another man .
6369067441.jpg| 0| a group of asian people posing for a picture while others take the picture , with the ocean in the background .
637457347.jpg| 4| An event takes place at a Japanese temple .
6402183563.jpg| 0| A bald man with glasses grins at the camera while he takes the roast poultry out of the oven with his black oven mitts .
6411568125.jpg| 2| A late night food stand takes the customers order .
6458803473.jpg| 2| Two soccer players try to take possession of the ball , but the player in yellow falls as the player in white jumps over him .
6472693569.jpg| 0| On a bright and sonny day a man with blue trunks and white and blue shirt appears to be preparing to take a canoe ride
6490573135.jpg| 0| Several fans are watching a hockey game , while one takes a picture with a telephoto lens , and two players cheer their team on .
6491222037.jpg| 1| Men dressed in costumes take part in a performance as a crowd watches .
6493407251.jpg| 1| A young man takes an airborne leap while snowboarding .
6498058475.jpg| 0| Two men playing ball in a gym , with the player in the green shirt getting ready to pass the ball while the red shirted players is trying to overtake him .
6502487823.jpg| 1| Two boxers dueling in the arena , one boxer takes the first strike by kicking .
6502924451.jpg| 3| Five photographers take pictures while one works on their equipment .
6586265523.jpg| 1| Men as they take off and try to run as fast as they can .
6592762245.jpg| 2| A soccer group in green and white dress having a group picture taken .
6652784337.jpg| 1| Three men wearing white shirts are skateboarding on a road while a man and a woman take pictures from either side of the road .
6666012297.jpg| 4| Couple take their dog for a walk on the beach .
673806038.jpg| 0| A boy in a green wetsuit takes his turn in a water sprinkler and a group of others wait .
6761248991.jpg| 2| A man takes a swing of his club , with sand coming up out of the dune .
6765292361.jpg| 2| A blond woman in a red dress takes the microphone against a background of green .
6774607635.jpg| 4| Young girl looking through a camera to take picture .
6784757122.jpg| 0| A jockey rides her pale and mottled horse through some jumps ; one of the obstacles takes the shape of a pair of old-fashioned Coke bottles .
6827875949.jpg| 3| a guy with snow white made up of ice hugging to take a snap
6848901185.jpg| 0| A man wearing a plaid shirt , gray vest , and brown tie takes orange punch from a silver punch bowel .
6850198746.jpg| 4| People are lined up to take a yellow bus .
6853777359.jpg| 3| A man has taken a photo of people sitting behind him on a bus in a chilly climate .
6864936264.jpg| 0| Several people are milling about outside a large off-white colored house with a terra cotta roof while someone in the distance takes their picture .
6870633495.jpg| 2| One cyclist takes the lead over the other 3 , racing in the velodrome .
6881116831.jpg| 1| A group of construction workers takes a break at a restaurant .
6881643101.jpg| 1| A snowboarder takes flight while performing a freestyle move .
6887588466.jpg| 4| Child in blue shirt acts shy when picture of him is taken .
6891956806.jpg| 0| The blond young man who had been splattered with paint colors of blue , orange , and green held up his camera to take a picture .
6897153076.jpg| 3| Two professional basketball players , trying to take control of the ball .
6923312748.jpg| 4| Baseball player takes a swing .
6924870910.jpg| 0| Photo taken from underneath a motocross rider on his bike , balancing his back tire on a single rock , looking down at the photographer with a clear blue sky and shining sun behind him .
6925887658.jpg| 0| One soccer player is moving the ball while an opposing player prepares to try to take the ball , with another player and an official in the background .
693450725.jpg| 0| A little dog on a field in front of a building ; taken from the dog 's perspective .
6942665770.jpg| 1| A dog has its photo taken with a big bow made of ribbon on its head .
6947639624.jpg| 1| A man in a motocross race has just turned over his motorcycle as two other riders prepare to overtake him .
6948564341.jpg| 4| Hockey player takes the puck .
6964379609.jpg| 0| A very young child in a black uniform and a black helmet takes an unsuccessful swing at a tee ball , which falls backwards onto the ground .
6973150582.jpg| 0| Children work on a project at school involving colors while one girl takes a picture of two her partners on her phone .
697490420.jpg| 4| Man prepares to take a kayak ride .
6990285648.jpg| 4| A photographer and a woman wait to take a picture outside .
7002845832.jpg| 3| There are a group of track runners bracing to take off .
7005944799.jpg| 0| Several armored police officers in blue camouflage detain one man in white while an onlooker takes photos .
7036939605.jpg| 1| A scene from a hockey game where the player in blue has just taken a shot , while the player in white tries to block it .
7088139589.jpg| 3| Two young ladies review the pictures taken in their digital camera .
708945669.jpg| 2| A man is squatting in brush to take a photograph .
7096085535.jpg| 0| A team getting their photo taken by their coach and professional photographer .
7100593697.jpg| 1| A group of 5 young girls pose for a photograph by attempting to jump in the air just as the picture is taken , one of them stays on the ground and is holding an infant male .
7102570983.jpg| 3| The cowboy is trying to take down the calf .
7105973793.jpg| 2| A couple preparing for take off in their yacht .
7113951085.jpg| 3| A woman is hoping that she has tagged the runner to take her out of the play .
7117594795.jpg| 3| Two young women partake in a game of soccer .
7119442099.jpg| 0| A swimmer takes a breath between strokes as she heads for opposite side of the pool .
7125476937.jpg| 2| A cyclist takes his hands off the handlebar to give a victory sign .
7128170385.jpg| 1| The men are very resourceful and even managed to take a nap even in this unfriendly space .
7131816615.jpg| 2| The bulls take on the Hawks in the NBA march madness .
7148370683.jpg| 0| A black or mixed-race man wearing a denim jacket and baseball cap is holding one arm in the air and with his other hand is holding a microphone to his mouth , but he is not saying anything at the moment the picture is taken .
7148403727.jpg| 2| A male athlete falls after jumping a hurdle , into water , while people take pictures .
7153787897.jpg| 3| Eight football players are in mid-play as the defense takes down the offense .
7171657552.jpg| 0| A young boy raises his head out of the pool water and takes a huge gulp of air during swimming lessons .
7189118835.jpg| 1| Two construction workers working on infrastructure , while one worker takes a break .
7197647874.jpg| 0| A happy soccer clad in a white uniform player takes the ball ahead of the other team , who are dressed in red .
7206615914.jpg| 2| Violin soloists take the stage during the orchestra 's opening show at the theater .
7238675644.jpg| 0| A young T-ball player takes a swing as his teammates and some parents watch .
7249180494.jpg| 2| A swimmer 's hand is taken as he gets out of the water .
7252718418.jpg| 0| An adorable little girl with pigtails and glasses is about to take a swing at a baseball .
7271256962.jpg| 2| a woman in sunglasses takes a child out in a stroller on the sidewalk .
7300628.jpg| 3| Two men take part in a karate demonstration while a crowd looks on .
7309410500.jpg| 0| A man wearing a blue shirt is dribbling a soccer ball while a man in a white shirt is trying to take it .
732437240.jpg| 3| A rodeo rider takes a tumble as a bull rampages .
7333716086.jpg| 1| A man in a black and white jersey is holding yellow ski poles and preparing to take off .
7348157814.jpg| 0| A small jockey jogs along side of the horse track with his horse through the green grass , as a photo is taken next to the Sparkasse sign in a 2012 horse event .
7351665920.jpg| 1| A guitarist , a trumpet player and two saxophonists take the stage .
7364986488.jpg| 2| A motorbike racer takes a curve on a street circuit .
7374494094.jpg| 0| An older gentleman is carrying a tiki torch down a street lined with people , as some of them take photographs .
7376855592.jpg| 3| A rodeo player is being taken down by a bull .
7380101140.jpg| 0| A baseball player in a white uniform takes a swing at a baseball while a catcher in a black and gold uniform crouches behind him .
7421074812.jpg| 2| The men decided it would be a nice day to take the boat out for a ride and pose together because they do n't see each other often .
74641706.jpg| 2| A group of people not wanting to take a picture .
7474387734.jpg| 2| Older man running with the Olympic Torch while onlookers take pictures .
7507256476.jpg| 2| A young man takes aim in a carnival game .
7512556880.jpg| 4| During a game of baseball , a man takes a base while his opponent reaches for a ball and another man looks on .
7583363228.jpg| 2| Kobe Bryant dressed in a USA jersey takes on 2 defenders .
7596309854.jpg| 2| A group of cheerleaders take center court in the gym and perform .
7621713378.jpg| 2| Three males perform acrobatic maneuvers on a beach while spectators look on and take pictures .
763577068.jpg| 2| A little dog with a red ribbon on its head takes a walk .
7655480476.jpg| 0| A young , smiling woman takes a picture of her friends as one waves to the people below them .
7662830402.jpg| 2| A baseball player takes the mound in an outdoor stadium .
7670346550.jpg| 1| Two martial artists are competing against one another on the mat while in the background people record this and take pictures .
7682350138.jpg| 4| The girl is preparing to take her shot .
7706529954.jpg| 0| A Croatian basketball player takes a foul shot during the Olympics .
7711598144.jpg| 2| A woman performs a take-down in a martial arts competition .
7716881926.jpg| 1| A runner in green shoes takes the lead in a race against a runner in red shorts .
7716888988.jpg| 2| Female track runners take their mark in a crowded stadium at night .
7718605530.jpg| 2| The woman on the left is having her picture taken with another woman who is wearing a tall pink hat .
"7724666074.jpg| 0| A dirt bike rider takes a turn wearing his uniform and helmet and riding a bike marked "" 1 "" ."
7732305382.jpg| 0| A volleyball player on the beach sets up to take a shot that was just returned to her .
7734754954.jpg| 3| A young man carefully prepares to take a pool shot
7754652028.jpg| 1| Two guys stop to take a picture while holding a flag .
7757250094.jpg| 1| A young baseball player watches the ball take flight just after contact .
7760161706.jpg| 1| Two members of a field hockey team rush to take the advantage as one of their rivals stumbles .
776421378.jpg| 1| Several people ride on camels as they take a leisurely stroll on a dirt road .
7773972760.jpg| 1| Two men ; one with a red shirt and solid red ball , and the other with a black shirt and a purple striped ball , getting ready to take a pool shot on a pool table .
7786624414.jpg| 1| A bike rider with a full face helmet is in midair , playing the crowd they look and take pictures .
7812612114.jpg| 0| A soccer player in a white jersey is falling to the ground as players in green jerseys take the ball .
782017931.jpg| 4| A couple takes in the view at the water at dusk .
7827645972.jpg| 0| Beautiful little girl holding up her hat with one finger is getting her picture taken out in a gorgeous field .
7840715146.jpg| 1| A group of people are watching a band play music while one lady tries to take a picture of them .
7862746870.jpg| 4| A race car takes a turn on a dirt road .
7900347098.jpg| 0| A girl with orange hair and tattoos takes a picture of a painting with her phone .
7914604678.jpg| 2| An artsy photograph taken with a wide lens shows spandex-clad bicyclists pedaling .
7986954235.jpg| 3| People watching the players take the field .
800387501.jpg| 2| A guy is about ready to take a shot while playing pool .
8016751611.jpg| 3| A team of cyclists rounds a bend while nearby spectators cheer and take photographs .
8038838476.jpg| 2| A bicyclist is cheered on by spectators as he takes the lead in a race .
8042519212.jpg| 0| It 's football practice as a small group of players take a stance on the field watched by four onlookers on the sidelines .
8051568083.jpg| 2| A man riding a dirt bike takes a turn on a large dirt covered course .
8052380671.jpg| 0| It 's raining during a football game outside- number 94 in a dark jersey is trying to take down an opponent who is wearing a white jersey .
8083569299.jpg| 0| During a rugby match , a player in black is on the ground on his back , while two opposing players in white are hunched over him trying to take the ball and other players are rushing to assist .
8083702960.jpg| 4| The hockey teams take center ice to face off for control of the puck .
8095244723.jpg| 3| A swimmer takes a breath in the middle of a race .
8154663567.jpg| 2| A muscular runner takes place in a marathon in the rain while spectators watch from under umbrellas .
8155650726.jpg| 2| A man in a gray shirt takes two pies out of the oven .
8179353896.jpg| 2| A man takes aim at a golf ball as his swing is fully extended behind his back .
8190802361.jpg| 2| A young man is doing a skateboarding trick while two guys take pictures and another is riding a scooter .
8222206548.jpg| 1| Attractive young woman takes a moment to stop and smell the flower .
8234387593.jpg| 1| 3 basketball players vying for the ball and one in red jersey trying to take ball from guy in white jersey .
8248428448.jpg| 4| Soccer team excited and ready to take the ball for their team .
831655324.jpg| 1| A young woman sits on a bench peeling shrimp over her plate while the boy sitting next to her takes a break from his meal .
840202638.jpg| 2| A rollerblade athlete takes a big jump while performing a trick .
858747984.jpg| 4| Children rock climb as their mothers take a break .
86120845.jpg| 1| A group of workers sitting in a field take a break from work .
865789346.jpg| 3| A young girl appears to take a break from bike riding .
880663887.jpg| 1| A man in a crowd is holding camera equipment as if he is about to take a picture .
88488944.jpg| 1| A young woman in a navy shirt sits with her legs crossed and takes notes during a lecture .
8990627.jpg| 1| A young man takes a closeup picture of a building 's red window exterior .
92732320.jpg| 4| Ice sculptures take on a whole new meaning in Alaska .
93307139.jpg| 3| A woman with glasses about to take a bite out of a huge cookie .
96461750.jpg| 1| A woman tired from her long day takes a nap on her bed above the sheets and covers .
986440271.jpg| 1| A woman in a red floral dress with cardigan takes a photo on a nature trail while holding a rainbow umbrella .
98817947.jpg| 1| A factory worker takes a break from his day to pose for the camera .
