image_name| comment_number| comment
4453631343.jpg| 2| A woman dressed in purple gets ready to ski down the mountain .
4453893059.jpg| 1| Children all dressed the same are standing outside a building .
4454159050.jpg| 0| A man dressed in all black carries a red and black flag with a small crowd behind him .
4454735404.jpg| 1| A group of children are outside dressed in blue in a fenced in area .
4455622662.jpg| 0| A person dressed in a jacket and long pants walks down a snow-covered street in a small town .
4456044325.jpg| 1| A man , dresses in white , holds a can while he walks on brick pavement .
4457554219.jpg| 0| An old man in dress pants and a light brown jacket sitting on a green bench .
4458393364.jpg| 1| A man dressed in protective gear walking along a stream with another man close behind him .
4459033855.jpg| 4| A room with men dressed in suits and glasses .
4459462025.jpg| 1| A nicely dressed woman standing outside waiting for a ride with a two story bus in the background .
4460943467.jpg| 3| Three young boys are dressed in hoodies facing the same way .
4463549100.jpg| 1| Gothic-dressed woman walking down a street carrying a shopping bag .
4464176007.jpg| 1| A well dressed man drinking coffee and reading the paper on a park bench .
446471467.jpg| 0| A group of women walking down the sidewalk in the early morning or evening hours , dressed for cool weather .
4464793378.jpg| 0| A man dressed in jeans and a black jacket is sitting down while smoking a cigarette and checking his mobile device .
4465902203.jpg| 0| A lady in a black dress , black boots and black jacket walks in front of blurred people .
4467442740.jpg| 0| A person dressed in black is walking eleven dogs on a sidewalk .
4467525810.jpg| 1| Three long-haired women in short dresses walk together laughing and smiling .
4467895568.jpg| 3| Many men and women dressed in shirts with numbers on them .
4468388551.jpg| 0| A man dressed up in costume as a soldier getting prepared for battle .
446902282.jpg| 0| A boy in a red shirt walks through a trail followed by an elderly woman dressed in tan clothes .
4469164358.jpg| 0| A bearded middle-aged man is dressed in a costume with a three-cornered hat and long shirt while holding a rifle across his arm .
4469878736.jpg| 2| Woman in a black dress walking passed a no parking zone .
4470861434.jpg| 1| Two large men are dressed in black t-shirts , khaki bottoms , boots , and jewelry with hardware .
4470892454.jpg| 2| A man dressed in jeans and a red shirt is playing an instrument .
4472750626.jpg| 0| A blond woman with a gray dress is walking across a street .
4474030521.jpg| 2| A woman dressed in all black walks with a red umbrella on a rainy day .
4477602852.jpg| 1| A couple is looking in a window at a man dressing the mannequin .
4478363092.jpg| 1| Two people on a bicycle wearing large helmets with the person in back dressed in purple standing on footrests at the back of the bike .
4478838764.jpg| 1| A ski instructor in a red snowsuit addressing a group of small skiers .
4479330885.jpg| 2| A group of hiply dressed young adults relax together .
4480643343.jpg| 1| A small girl in an orange dress holds her rag doll up against the gate .
4481983593.jpg| 0| A woman in a tan shirt is addressing a group of people in a restaurant .
4482796342.jpg| 0| A woman dressed in a green shirt and dark pants stands in the middle of a street looking at storm clouds in the distance .
4482946929.jpg| 0| A young african american woman in a brown and black shirt holds a yellow sign with black text which reads ' Free Hugs ' while standing next to a young man in a cap and dress shirt .
4484418942.jpg| 0| A young woman dressed up semi-formally is reading book and drinking in the sun , seated on a bench .
4484549063.jpg| 0| An older man dressed in jeans and a puffy dark jacket plays the accordion , seated in front of a stone wall .
4484644842.jpg| 0| A group of students that play in a marching band are dressed in white , green , and gold .
4485496482.jpg| 0| A person dressed in all black , with an exception of their shoes , white bandanna and white sunglasses stands by a bus stop .
4486439055.jpg| 0| A man in a blue dress shirt and jeans sits on concrete steps outside of a bank .
4486440297.jpg| 0| A woman dressed in blue wearing a hip name tag is walking past a man in a park ply suit .
448658518.jpg| 0| A large man dressed in black on a street corner by a red brick building .
4488011793.jpg| 0| A woman in a black dress and heels is standing near a blue Jeep .
4488874349.jpg| 2| The participants in the religious procession are dressed in blue and white .
4489839598.jpg| 0| A teenage girl is dressed up for Saint Patrick 's Day and holding her cellphone .
4490660229.jpg| 0| A man dressed all in black talks with a lady wearing a light blue dress and a white headscarf .
449236667.jpg| 0| A small child dressed in a pink jacket running down a sandy beach toward the ocean .
4493628129.jpg| 0| A young woman wears a costume of black hair , blue dress , and gold jewelry .
4493639153.jpg| 2| A woman dressed as the little mermaid stands next to a phone booth .
4493641563.jpg| 0| Two girls , a brunette dressed like a mermaid and a blond in a green shirt stand on the sidewalk holding informational cards .
4493888517.jpg| 0| A man and woman , she 's dressed all in white , he has a white shirt , holding hands while walking
4493888960.jpg| 0| A colorful clown dressed in a red hat , an assortment of colors with the ruffles and fingerless gloves with a blue whistle and a masquerade mask is manipulating a balloon to create a shape .
4494282798.jpg| 1| A woman dressed as a mermaid in a purple seashell bra looks to her left .
4495716228.jpg| 0| Three team players dressed in red ball cap blue with white jerseys overjoyed with excitement , as two toerh men in red ball caps walk with them on the freshly mown green grass .
4497283483.jpg| 3| A guy dress in blue & white is making a funny position .
449764037.jpg| 0| A tall man and woman in a yellow top and white dress look very happy and in love with each other .
449775807.jpg| 3| Five men , variously dressed , travel in a motor boat .
4499880603.jpg| 1| Three girls in blue and red plaid dresses dance for spectators on a hill .
4500795424.jpg| 0| Two men , dressed in African clothing , are looking at a large pile of fish that have been unloaded from a pickup truck .
4501260537.jpg| 0| A long-haired woman dressed in a cap , jeans , and yellow shirt appears to be leading an unseen dog with a extendable leash .
450425195.jpg| 0| A young Asian girl dressed in red , white , and black sitting on a bench on a deck by water .
4504942754.jpg| 0| A woman in a short belted orange dress is walking down a sidewalk lined with yellow poles .
4505846203.jpg| 1| A nicely dressed man is walking in front of a Heal 's store .
4505867963.jpg| 1| A woman dressed in a black top and green skirt dancing , as a man in the background looks on .
4507268153.jpg| 0| A man in a purple shirt is hugging his significant other who is dressed in a brown shirt and brown boots .
4507548183.jpg| 0| A man with a goatee and sunglasses , dressed in leather clothing , is approaching a motorcycle in the extreme foreground .
4508508210.jpg| 1| An old sharped dressed man walking pulling his wheeled suitcase behind him
4509790721.jpg| 0| An Asian woman , dressed in gold and green ceremonial garb , pointing in unison with similarly dressed people in what appears to be a choreographed routine .
4511956396.jpg| 0| A man dressed in a red uniform talks on the phone outside Broad St. station near a newsstand .
4512401386.jpg| 0| A group of women all dressed the same in black dresses and hats and neckties , are standing by a guitarist on a busy city street at night .
4512401912.jpg| 2| Two guards in blue uniform talk to ladies in black dress and hat .
4512406110.jpg| 0| A group of teenage girls , dressed in their red school uniforms , holding their bookbags and walking down a busy street .
4512530785.jpg| 1| People dressed up in festive costumes and holding hands .
4514569490.jpg| 1| The man is kissing the little girl in the floral dress on the chin .
4514569500.jpg| 0| A man with black hair and blue shirt looking at a young girl with brown hair and a flower dress in a park .
4515663265.jpg| 0| A woman wearing a white , flowing dress and headscarf is walking barefoot in a stream with two young shirtless boys .
4516802179.jpg| 0| Two young women dressed to party are walking outside and being followed by a guy with glasses .
4517305548.jpg| 1| A man with glasses dressed in a white coat in front of chemicals .
4519956506.jpg| 0| A blond woman in a red top and blue jeans with a large green quilted handbag stands on the sidewalk talking on her cellphone as a man dressed in brown stands by .
4520523965.jpg| 2| A man in a dress shirt is talking on the phone and sitting next to a man in a suit .
45227677.jpg| 0| One person is twisting around a bit dressed in blue pants while 3 others are close by .
452416075.jpg| 4| A baby dressed in blue jumps outside .
452419961.jpg| 0| three well dressed blond children in a cage .
4524296058.jpg| 2| A boy dressed up as Winnie The Pooh playing with a kite .
4525740976.jpg| 1| A well-dressed , shaven-head young man strides through railings past a restaurant .
4525819715.jpg| 1| Three men dressed in white are painting a metal fence white .
4525917968.jpg| 0| Lady standing in front of store window in a blue dress talking on a cellphone with people walking down the street .
4526155267.jpg| 0| An old woman dressed in a red coat holds a red bag and a pink umbrella .
4526446769.jpg| 2| Two men dressed in colorful costumes are dancing during a street parade .
4527841068.jpg| 3| Two affluently dressed people are conversing at a fair .
452962852.jpg| 0| Young child dressed in blue with fair hair plays in garden with steps behind him .
4530484184.jpg| 0| A woman in a black dress and long hair is posing on a soccer field holding a soccer ball .
4531067447.jpg| 0| A male dressed in a blue and red outfit is jumping over a small wave .
45310675.jpg| 1| A man , dressed in a green shirt with black pants , is transporting luggage strapped to a wheelbarrow , down a cobblestone road .
4531897566.jpg| 0| A snowboarder dressed in yellow snow pants and a helmet catches some air on fresh powder .
4533751963.jpg| 1| A man dressed as a fireman sitting down .
4533759725.jpg| 4| A woman wearing a black dress doing a puzzle .
4535869941.jpg| 0| a group of young girls dressed in colorful trimmed black dresses with ruffles around the bottom and bright red flowers in their hair , dance in front of a colorful stage decorated in paper fans .
453634153.jpg| 1| A group of children , boys and girls , dressed in blue choir robes are standing in front of an audience .
4539324862.jpg| 0| A young woman wearing red sneakers and carrying multiple bags stops on a sidewalk to look at photos of dresses .
4539608494.jpg| 0| A man dressed in dark colors and a hat plays his guitar on the side of the road .
4541453490.jpg| 0| A blond woman in heels and a semi revealing dress stands on a sidewalk , distracted by something .
4541769119.jpg| 2| A man dressed in black holding a cellphone , and a huge antique camera .
4542690151.jpg| 0| A woman dressed in a white shirt , short shorts , and a fedora , walks away from the camera .
4543568583.jpg| 2| A man dressed in black walks down the street .
4543797560.jpg| 1| A young man dressed in black is playing a Yamaha musical instrument .
4543903308.jpg| 1| Two women in red dresses are standing on a street corner while other pedestrians walk nearby .
4544052868.jpg| 3| Gymnast dressed in red and black posing with onlookers in the background .
4544197412.jpg| 1| A woman dressed in purple with glasses , stands in front of an office building .
4544243028.jpg| 0| A red-haired woman dressed in black looks down at the papers in her hands as a subway train approaches .
4544246166.jpg| 2| The two men are holding a banner that is addressed to the president .
4545180999.jpg| 1| A girl in very interesting shoes and a blue dress walks down the street .
4545183125.jpg| 0| Two middle-aged women , dressed in black kimonos with printed designs across the bottom of the kimono 's skirt , smiling , while walking in city square .
4545666207.jpg| 3| A young boy dressed in sporting gear is standing on a field .
4545817148.jpg| 1| People dressed in traditional Japanese garb walk in a procession through a courtyard paved with paving stones .
4545952009.jpg| 0| A woman in black tights , a white dress , and black jacket , is walking down a sidewalk with an empty street behind her .
4546395944.jpg| 2| A man is sitting on a stone ledge dressed in Renaissance clothing
454709143.jpg| 0| A man dressed in blue holds a sign while standing behind a couple of trees and in front of a large concrete wall with red writing on it .
4547439172.jpg| 2| A hair dresser with blond-hair wearing a black dress .
4548074929.jpg| 1| A Wisconsin pep squad dressed in red is posing for a photograph .
4548479186.jpg| 1| A young lady wearing a white dress with a flower in her hair smiling at the camera .
4548933629.jpg| 3| a man at a neuroscience booth addressing his audience .
4549059889.jpg| 3| A woman dressed in dark colors pushing someone in a wheelchair .
4549977232.jpg| 1| A clean-shaven man getting dressed in a purple shirt and tie in front of the mirror .
4550055382.jpg| 0| A young woman in a courtyard in traditional Indian dress pours a cup of water for a girl while an older couple looks on , as a young man works with a shovel nearby .
4552389008.jpg| 2| A woman stands in front of a microphone and addresses a large group .
4552849473.jpg| 0| A swat team and several other people , including one person dressed as batman are in an underground facility .
4552850835.jpg| 0| A person dressed in black , standing in the doorway of a big cement building .
4552868920.jpg| 1| The man dressed in black in standing in the park .
4553607445.jpg| 4| Two people dressed as cooks speak to each other .
4554279898.jpg| 0| A woman wearing a red and black striped dress is standing next to two women on a sidewalk .
4554488264.jpg| 0| Two chinese women in authentic dress and makeup are being pulled in a carriage by a man .
4554601589.jpg| 0| A policewoman on a bicycle looks at a woman dressed conservatively with a headscarf .
4555514125.jpg| 0| A man dressed in all black is pushing a blue colored easy chair down a busy street .
4555935886.jpg| 0| Woman in a dress standing in front of a line of a clothing line , with clothes hanging on the line .
4556135578.jpg| 3| An oriental man dressed all in black is wildly waving his arms .
4556357896.jpg| 0| A hippy girl with blond and pink side hair streaks and shades dressed in a white shirt and black attire .
4556986735.jpg| 1| Two men are dressed up in suits and face paint as mimes while putting on a show .
4557175287.jpg| 1| Women dressed in a yellow coat with a male with backpack on his back huddling very closely .
4557533077.jpg| 0| In a sidewalk street scene , a young woman wearing healed dress shoes and a yellow tank dress over some black leggings walks away from a yellow and gray striped building which has a tall stack of automobile tires in the doorway .
4557639876.jpg| 4| Well dressed mime amazes woman .
4557656065.jpg| 1| A young boy dressed in plaid about to take a picture .
4558031884.jpg| 0| A woman in a light purple dress dons a duck face amid a crowd of people .
4558778016.jpg| 4| This wildly dressed couple are walking past a poster .
4559194524.jpg| 0| Six casually dressed people watch from the comfort and protection of a wooden rail while a restaurant employee stands in the background .
4559229474.jpg| 0| A young child in a blue flowery dress walks along a sidewalk near a gated wall .
4559400587.jpg| 0| A man dressed in orange and purple stands with his hands above his head at a park .
4560420776.jpg| 0| A woman in a dress walking down the street past a construction site .
4563139415.jpg| 1| A woman dressed in white walking past a building that has a poster on display .
4563270564.jpg| 0| A woman dressed all in black stands outside a shop and watches a man with a motorcycle .
4563782751.jpg| 2| School band dressed in blue with their faces painted playing music .
4564468036.jpg| 0| Mannequins in elaborate and festive dress have been arranged into a scene of celebration .
4565081074.jpg| 0| A young woman dressed in black attaches bags full of flowers to a bicycle .
4565680744.jpg| 0| Two men dressed in layered clothing are talking to a woman in a brown jacket .
4565938357.jpg| 0| A woman in a tan dress black stockings and tan flats walks cross a crowded square .
4566899829.jpg| 0| Many people are running together in a marathon , two people in the front have Indian headdresses on .
4566903518.jpg| 0| A group of people sit or stand on the grass while one in the center holds small jackets and a yellow and blue dress .
4567351655.jpg| 1| A lady dressed in black has a purple umbrella in her right hand .
4568583173.jpg| 0| A couple dressed in black are standing closely and looking at one another in front of a large statue of an urn in a public place .
4568930518.jpg| 0| A blond woman on a bike and a woman in an orange dress embrace and kiss .
4569402740.jpg| 0| There is a man with a child watching an event , both are dressed in country-western outfits .
4569657671.jpg| 0| young couple , the woman dressed in a black jacket , striped scarf and wearing blond pigtails seem to be engaged in a conversation , with the man not looking a little skeptical .
4569787426.jpg| 1| Two people dressed as gorillas with pink hats on their heads walking on the sidewalk .
4572295844.jpg| 0| A protest with a person wearing a black dress holding a red umbrella .
4572363355.jpg| 2| Father addressing people in a church
4572432426.jpg| 1| A woman in a white dress walking across the beach while holding a cup of coffee .
4572715888.jpg| 0| A brunette man wearing a pinkish dress shirt , jeans , and glasses is leaning against a red pole while reading a book in a subway station .
4573388475.jpg| 2| Three women wearing dresses looking at a huge purple flowering bush .
45756278.jpg| 2| Two men dressed in orange and yellow vests talk to a man in a plain blue shirt .
4577047554.jpg| 0| A woman with blond-hair wearing a red and white dress with a black belt and boots modeling for photographers in the street .
4579086425.jpg| 0| A woman in a flowered dress and a man with a white beard are standing behind an iron guard rail .
4579129242.jpg| 1| A group of young girls in red dresses perform a dance .
4582987099.jpg| 0| A boy dressed in red is carrying balloons as he is sitting on the neck of an Asian man .
4584191990.jpg| 1| A woman , dressed in pink shorts and a bikini top , is leaping .
4584249516.jpg| 1| A man in dress pants and a blue dress shirt is walking in the shadows of nature .
4584899392.jpg| 0| This shows a group of people some of whom are dressed in kimonos talking to other people while others are watching a fireworks display .
4585566336.jpg| 0| A man wearing a white striped shirt is dancing in the center of the dance floor with a woman in a showy black and white dress and high black leather boots .
4586137415.jpg| 2| A little girl dressed in pink and white is walking .
458761952.jpg| 0| A blond , blue-eyed toddler girl is dressed in pink and wearing a plaid pink bucket hat , and is eating an ice cream cone in the park on a cloudy day .
4589055346.jpg| 3| A woman dressed in red and wearing a cap is smiling .
4589066890.jpg| 0| A man pushes a baby stroller , with a woman dressed in yellow follows behind , while two children , once wearing sunglasses , the other with a mohawk , walk down the road .
4590405808.jpg| 0| A hippie trying to tell people his believes and dressed up in colorful clothes
4590720793.jpg| 0| Two women dressed in animal prints are playing percussion instruments .
4591228112.jpg| 2| A man dressed all in black puts his hands on an art sculpture .
4591344824.jpg| 1| A man is dressed in a purple robe and holding a flag with a silver star at the top .
4591372454.jpg| 0| A woman in glittery face-paint and a sequined cap parades with several similarly-dressed individuals in shades of orange and brown .
4591476340.jpg| 1| Numbered participants race past a man dressed as a cartoonish green dinosaur .
4591624033.jpg| 0| A woman with a black shirt and flowered dress rides a bicycle with a child sleeping in a blue jacket .
4591783726.jpg| 0| A woman who is walking and wearing a bright pink coat and short , tight black dress .
4592269543.jpg| 0| A man dressed in a checkered shirt and black pants performs an aerial stunt on a bicycle .
4593577431.jpg| 1| A man dressed in a blue shirt and jeans walks up a sandy path .
4593716344.jpg| 3| A man dressed in blue shirt and shorts sits at a table while playing black in chess .
4594646272.jpg| 0| A man is sitting down on the edge of the sidewalk , dressed in an odd green suit , while people carry about their business behind him .
4594797592.jpg| 0| Small girl in a pink dress is playing electronic drum pads with sticks .
4600629110.jpg| 0| A group of men and women dressed in white perform in the middle of a road for the spectators in the background .
4601570028.jpg| 3| A hairdresser in a salon looking off through the salon .
4602508987.jpg| 1| Two woman , wearing dresses and sunglasses , sit near a tree .
4602993681.jpg| 0| A girl in a yellow dress stands in front of orange pots as a crowd of people stands in the background .
4603097016.jpg| 2| A woman in a dress sits on a bench with her dog .
4603713542.jpg| 0| A woman in a pink tank top walking with another woman dressed in a gray tank top with a plaid scarf .
4604403226.jpg| 0| A young woman , dressed in a blue tank top and jeans , wearing sunglasses looking to her left .
4605435037.jpg| 2| A man with dreadlocks poses with an oddly dressed woman ( drag queen ? ) in a city .
4605436317.jpg| 2| Two people are dressed in costumes with flowers on them .
4605605328.jpg| 0| Women in a black dress riding a scooter down the street .
4607507068.jpg| 2| A woman wearing a brown flowered dress is raising her hand .
4608742964.jpg| 0| Two gentlemen in top hats and a well-dressed lady in a straw hat ride in a green and red carriage pulled by four white horses .
4609342954.jpg| 4| A man in a blue dress shirt .
4610461009.jpg| 2| A woman dressed in a partial costume while selling her wares .
4611068200.jpg| 1| A woman is dressed up trying to sell her wares as a young woman looks on .
4611354093.jpg| 4| An woman dressed in an eccentric outfit .
4611580339.jpg| 2| Men dressed as if they are in the 17 hundreds with a very large set of buildings behind them .
4612284643.jpg| 1| A woman dressed as a belly dancer walks behind three people sitting on steps .
4612286887.jpg| 1| A blond woman in a black dress sits and fans herself with a large golden colored fan .
4612587813.jpg| 3| People dressed in pants walking through a large building .
4612733800.jpg| 1| Two city workers dressed is orange is cleaning up a burning mess on a city street and curb .
4612954712.jpg| 0| Two girls in matching purple dresses stand in the middle of a rocky dirt field .
4613916679.jpg| 0| A dozen Asian men are sitting and standing in a group , they are dressed casually and are looking at something on the ground .
4613923161.jpg| 0| 5 people dressed in purple dance on a black stage with a blue curtain behind them .
4615108782.jpg| 0| Many woman dressed in colorful dresses carrying baskets of food on their heads and it looks to be sprinkling outside on them .
4615485077.jpg| 1| Police in flack suits stand in a crowd of people mostly dressed in red .
4618572855.jpg| 0| A well dressed young woman waits on a bench for the train while a man busy writing something waits nearby .
4619477123.jpg| 3| A woman with long hair and a paisley dress sings .
4620399509.jpg| 0| An Asian female with a flowered print halter top white dress , wearing a bracelet and necklace and has long dark hair is walking down the street talking on a cellphone .
4622334438.jpg| 3| A man is dressed in a turban and a blue and brown robe .
4622379849.jpg| 0| A man dressed in a blue running shirt is stretching outside of his apartment before he takes his run .
4622915732.jpg| 0| The lady in the short black skirt is walking with a lady in a short striped dress .
4622998986.jpg| 3| A woman in a black dress walks down the street .
4623083754.jpg| 1| A lady in a blue dress is hugging three women .
4623188792.jpg| 1| A man with a cigarette is listening to another man in dress clothes holding a can .
4623878206.jpg| 1| A tattooed woman with a green dress and yellow backpack holding a water bottle is walking across the street .
4623878560.jpg| 3| A man in a dress shirt walking down a street in Kuala Lumpar
4625272395.jpg| 3| Several ballerinas dressed in red are dancing .
462555896.jpg| 2| A person dressed in blue carrying a camera is jumping in the air .
4626005440.jpg| 0| A young Asian woman sits posing while a portrait artist draws a portrait of her wearing a pink dress .
462704170.jpg| 0| A man wearing a yellow vest and gray fisherman 's cap is sitting in a red chair along with another similarly dressed man in a red chair next to him .
4628050549.jpg| 0| A man dressed like the Statue of Liberty is wearing a robe , has his face painted a bluish color , and is holding the same type of flame in his right hand .
4629577937.jpg| 1| A man is dressed in police clothes with a helmet and shield .
4630825353.jpg| 2| A woman in a blue dress laying in the street during a festival or protest .
4631421666.jpg| 1| A man on rollerblades , dressed as a bear with clothes on , holds the bear head , while waiting behind a group of people .
4631476946.jpg| 1| A woman is dressed and face is painted with forks , spoons and knifes .
4631830645.jpg| 4| Festively dressed women sing .
4631831983.jpg| 1| A group of people dressed in very colorful authentic costumes make conversation .
4633043171.jpg| 2| A man in a long coat and dress pants looks up at a sign on a bus as it passes by
4633260902.jpg| 0| A large group of police dressed in riot gear walk down a street .
4633639059.jpg| 0| A rider dressed in black on a green bike is in midair against a backdrop of trees and a pink hill .
4633771017.jpg| 0| A lady wearing a white dress and a man in a red striped shirt are dancing .
4634390308.jpg| 1| A little boy dressed in a green shirt and jeans waving a flag
4634392868.jpg| 0| A man dressed in ceremonial clothing is dancing outside with people following him waving their hands .
46348868.jpg| 0| A man wearing a red shirt and sandals is putting air into his bicycle 's rear tire while a man in a white shirt holds the bicycle and a woman in a green floral dress watches .
4636055948.jpg| 0| A woman wearing a sundress with flowers on it is walking down a country path carrying a pink bucket .
4636277239.jpg| 0| A tourist dressed in black with long red-hair stands at a blue gate ready to take a photo with the camera strapped around her neck .
4636392873.jpg| 0| A man dressed in a tweed coat with vest and pocket-watch stands with his hands above his ahead before a group of children sitting on the floor with shelves of books in the background .
4638645892.jpg| 0| A dark-skinned person wearing an elaborate green , white , and blue feathered headdress , blue sequined bra , belly-button ornament ," and a blue and white loincloth with strings that extend down one leg dances while event staff wearing "" Carioca de Copenhagen "" t-shirts stand nearby ."
4638657067.jpg| 0| A man dressed in a red t-shirt and blue jeans eats food he 's holding in his hand , as he walks along a busy sidewalk , with an antique-style sign advertising wedding rings on the right-hand side of the picture .
4639459528.jpg| 0| A black dress mannequin , with a wooden leg stand , positioned next to a suitcase , and a female dressed in a gray sweater and black pants , reading a newspaper , in a crowded city square .
4639918324.jpg| 0| A dirt bike rider fully dressed in his safety gears rides on a muddy dirt road .
4642869349.jpg| 3| A group of people dressed in green and white are dancing in a circle outside of a white building .
4643411517.jpg| 0| Three women in purple dresses with red are carrying a purple banner .
4645721437.jpg| 0| A man dressed in a vest is holding a binder and walking across the street .
4648443136.jpg| 1| A young man dressed in a blue jacket is holding a statue over his head .
4648460722.jpg| 0| A man in a blue button down shirt addressing a crowd , while the men on stage look on .
4648653192.jpg| 1| A drummer plays the drums , while wearing a black dress shirt , and black and gray striped tie .
4649909865.jpg| 0| Three woman wearing black dresses are walking in single file down the street
4649988027.jpg| 1| These three girls are wearing summer dresses and playing with the dog in the grass .
4650367147.jpg| 0| Two young brunette girls , one dressed in a dark blue dress , the other in white , are facing each other and holding out some triangular objects towards each other in front of a stone wall .
4651126885.jpg| 0| A marine in dress uniform is about to walk across the street with two little girls .
465166412.jpg| 0| Kids dressed in similar outfits stand on the steps of a building , laugh and smile while watching a man and woman dance together in the sun .
4652401137.jpg| 1| Two ladies dressed in evening wear holding their cellphones .
4652878735.jpg| 1| Two women wearing sleeveless dresses are dancing .
4652940922.jpg| 3| A woman in a dress and Capris lays out photos
4653328697.jpg| 0| A man dressed in tan sweater and pants looks down at a wood cross that is bordered by a barbed wire fence .
4653786114.jpg| 1| Performers dressed as a princess , deer , table , and a hooded figure interact with each other .
4654284177.jpg| 2| a group of people stand around a pool table holding pool stick one is wearing a black and white striped dress .
4655586456.jpg| 0| An Asian woman dressed in a black blouse and knee length pants is waling across a wet street holding a collapsed umbrella .
4655655011.jpg| 0| A man dressed in a bronze suit , wearing bronze colored glasses , is accompanied with a bronze old fashion movie camera , motions taking a movie .
4656231658.jpg| 0| A woman holding a black umbrella and wearing black boots , a man in a black vest and pants with a black messenger bag , and a man dressed in a black suit walking a black poodle walk in front of a mural depicting a life-sized jumping cow in a field .
465936272.jpg| 0| A man in a blue shirt is sitting in a crowded setting beside a woman in a red dress that is looking out the window as they are surrounded by other people .
4661188536.jpg| 0| A garbage collector dressed in a yellow safety vest rides on the back of a garbage truck .
4663240711.jpg| 3| A mannequin dressed in lingerie is being advertised .
4663401740.jpg| 0| A man is putting sand on the ground near a large statute of a lady sitting down in a red dress holding a bottle .
4663966489.jpg| 1| A young boy wearing a black and red dress shirt frowns as he gazes off .
4665413015.jpg| 1| Two men dressed in dark orange coverings and sandals stand near a large reflective sculpture .
4665901180.jpg| 0| A young girl in a floral summer dress , and a blue baseball hat , walking along side a crowd of people at a summer festival .
4667492804.jpg| 1| A blond lady in a decorated blue dress is covering her face with her hand .
4668973374.jpg| 1| A man dresses in a military uniform looks through a microscope while a bald man in a white coat looks on .
4669195215.jpg| 1| The woman in the black dress with flowers takes a picture at the art museum .
4669564767.jpg| 1| The men in the long dress wardrobe are putting on a show .
4670009878.jpg| 1| A group of professionally dressed people are sitting near each other is a downtown area of a city .
4670365996.jpg| 0| A brunette woman in a blueish dress and a black bag is riding on a scooter on a city street .
4671668474.jpg| 4| A woman in pink dress is sitting on a cycle .
4672453085.jpg| 3| A man in a blue dress shirt speaks to people protesting in the street .
4674708666.jpg| 0| Beautiful asian girl wears a blue and white striped dress with thigh high boots seated in a clothing store .
4674781735.jpg| 1| A woman in a green dress is walking on a sidewalk while a man in a red shirt is standing beside a white car with the hood up .
4675539672.jpg| 2| A dog follows a woman in a black dress with orange hair down a road .
4676081623.jpg| 3| A woman with tattoos is wearing a multicolored dress .
4676311394.jpg| 0| Two men , dressed in black capes and carrying duffel bags , pass a group of young women on the street .
4676729156.jpg| 0| A woman dressed in all black standing in front of colorful picture playing a violin .
4676792744.jpg| 0| A man wearing shorts and a shirt walking beside a woman wearing a gray dress walking away from a crowd .
4676970150.jpg| 0| A girl wearing a blue dress and a guy wearing jeans are walking into some sort of storefront together .
4677117650.jpg| 0| A little girl wearing a white dress and a pink headband is holding a toy up to her ear as she watches people through the links in a fence .
4677472934.jpg| 2| A woman in a red dress standing next to a large tree .
4677835434.jpg| 3| A woman wearing a colorful dress is walking .
4679254513.jpg| 1| A girl dressed in red is walking down the street with two men on stilts behind her and a crowd of people walking in the background .
4679761535.jpg| 2| 2 young indian girls dressed in colorful dresses walking .
4679881654.jpg| 1| A group of men are dressed for a Renaissance Faire .
4682437142.jpg| 0| A small female child , missing her front teeth , wearing pink shawl , blue jumper dress , her dark hair in two ponytails , smiling , making craft products with an older female who wears a white baseball cap , pink shirt and white jacket , inside a school gymnasium .
4684562975.jpg| 0| A man dressed in green camouflage holds a weapon and crouches down on a gray-green surface with debris to the right and the legs of other camouflaged people behind him .
4685056764.jpg| 1| Three men in Soldier dress and helmets stand with guns outside of a building .
4685191450.jpg| 1| A soldier is dressed in camouflage with a black firearm in the street .
4685218506.jpg| 2| Soldiers dressed in camouflage take cover behind a steel guard rail .
4685287275.jpg| 3| A woman who is dressed up peddles on her bike while holding an umbrella .
4685316421.jpg| 0| A blond overweight lady wearing a tan dress with a design over a long-sleeve whites shirt .
4685841381.jpg| 0| Four females all in different dresses are jumping in the air with flags in their hands .
4686363111.jpg| 2| A guy on the edge of the water dressed in green doing arm pushup
4686379339.jpg| 3| A man dressed as a clown is holding an orange balloon .
4686754959.jpg| 0| A man dressed up as a sailor holding tickets and posing on the sidewalk .
468688517.jpg| 0| A man in a multicolored vest with a woman in a black dress are on a stage with microphones .
468696733.jpg| 0| Group singing and dancing on a staged dressed in red , white and blue .
468709485.jpg| 2| A man in blue slacks addresses an audience and reads a piece of paper .
4687354574.jpg| 0| A woman in an ornate blue and green dress with a spotlight on her face stares to the viewer 's right while standing on a stage .
4687557761.jpg| 0| Numerous people dressed in t-shirts and shorts are walking through a city park .
4688306495.jpg| 1| People dressed as doctors are in an operating room setting .
4688342011.jpg| 2| Three men dressed in surgical gowns operate on a patient .
4688957248.jpg| 2| A medical room with a man dressed in blue .
4688978128.jpg| 1| A team of surgeons dressed in blue operate on a patient .
468926482.jpg| 1| A man in a billowing green shirt and hat is playing a harp with a woman also dressed in green plays a flute behind him .
4690834068.jpg| 2| Two women dressed in pink and purple kimonos sit in a park area .
4690876280.jpg| 0| A woman , dressed in black pants and white shirt , is carrying a white bag and is walking with a crowd of people .
4691117837.jpg| 1| There is a young woman dressed in green and red with a Mexican flag face-painted on her cheek .
