image_name| comment_number| comment
4603790455.jpg| 0| A woman with blond-hair and carrying a camera is walking with a young man with short , dark hair .
4604103482.jpg| 0| A shirtless man wearing long pants is doing a skateboard trick in a metropolitan area where a man and woman are walking away from the camera .
4604105970.jpg| 3| A girl in sunglasses walks by a red car .
4604145026.jpg| 0| A white woman wearing headphones and a blue and white striped scarf walks down the street with two black people walking behind her .
4604156574.jpg| 0| An elderly woman grabs the arm of another woman while making her way across a crosswalk in a busy city .
4604403226.jpg| 4| Beautiful woman walking with sunglasses .
4604410267.jpg| 0| A woman with a white jacket , leggings and blue boots walks down the street while talking on her cellphone .
4604969760.jpg| 0| A young girl in a pink jacket walks with two sisters in matching outfits in public .
4605314351.jpg| 1| A woman is walking past an advertisement for upcoming stage performance featuring a pale young man .
4605436317.jpg| 1| Two people are wearing flower costumes and walking down a street .
4605605328.jpg| 2| A woman riding a scooter on a sidewalk in the city .
4606399898.jpg| 0| An older man sitting on a bench , on the sidewalk , reading a book .
4606525245.jpg| 0| Young man in glasses , black bookbag , gray hoodie shirt and black pants , walking behind a female with a brown leather purse , floral skirt , leather boots , smiling broadly .
4607088777.jpg| 0| A small crowd of about five people stand on a sidewalk while a bus drives past .
4607216899.jpg| 0| Three people are walking on a street and a motorcycle is parked along the sidewalk .
4608463080.jpg| 0| A nice brick and stone building outside with a woman seen walking a baby carriage .
4608645089.jpg| 0| A man with his head covered by a scarf looks opposite of the camera at other pedestrians walking by , while talking on cellphones .
4608727143.jpg| 1| A woman is stopped at a crosswalk waiting on the clear signal to start walking .
4609020271.jpg| 0| A man in a long black coat with a walking stick is walking next to a bus where the passenger is resting his head on his hand .
4609093656.jpg| 1| A man in a blue shirt wearing a backpack walks through a door .
4609961499.jpg| 0| A boy rides a bicycle down the street wearing a large yellow lemon-shaped sign while a multitude of people wait in line on the sidewalk .
4610000381.jpg| 0| Two females wearing blue colored clothes are walking with their backs to us .
4610461009.jpg| 3| A woman is walking while carrying a basket and a cigarette .
4611068200.jpg| 3| A woman with a shiny wig is walking the streets with random objects .
4611790729.jpg| 1| Group of people standing on sidewalk in an Asian marketplace .
4611964104.jpg| 0| Pedestrian stroll along the paved walkway between bright yellow and red shops in the marketplace of city streets .
4612060755.jpg| 3| A man is skateboarding on a road while another man watches from the sidewalk .
4612135887.jpg| 1| A young boy and a young girl are walking on rock across a body of water .
4612142419.jpg| 3| A man and a child are walking across some water using stones .
4612143549.jpg| 0| Several young people walk across the water on a series of stepping stones .
4612281699.jpg| 0| A young boy and a young girl are holding hands walking through water in the street .
4612284643.jpg| 1| A woman dressed as a belly dancer walks behind three people sitting on steps .
4612587813.jpg| 0| A man in a black jacket , burgundy shirt and blue jeans , walking past a newspaper vendor stand in a crowded subway station .
4612733800.jpg| 2| Three men who appear to be involved in cleaning up the street and sidewalk .
4612748550.jpg| 0| A woman and two children walk along stones to cross a river while a dog swims .
4612748992.jpg| 0| Two children wearing sweater and pants are walking across the water on a stone path .
4613097862.jpg| 2| People walking around a school on a nice day .
4613264477.jpg| 0| A woman wearing a blue shirt and some little girls are hula hooping on a sidewalk .
4613887642.jpg| 3| Two women with bags sit on the sidewalk and talk .
4615085714.jpg| 4| A young woman walking through a run down alley .
4615108782.jpg| 2| African women at work walking around with woven baskets on their head .
4615250594.jpg| 3| Women on a sidewalk with packages and flowers .
"4616443347.jpg| 0| People walk past a wall with a painted graphic of the "" I Love NY "" logo where a doctor is holding his stethoscope up to the heart of the logo ."
4616529073.jpg| 0| A man is standing on the sidewalk publicly advertising a religious message via a sign wrapped around his neck .
4619640749.jpg| 4| Many older men playing a game on a sidewalk .
4619702530.jpg| 1| A man in a hat sits on the curb of a stone sidewalk and covers his face .
4619832775.jpg| 1| A woman , carrying a pink bag and white umbrella , walks down a subway .
4619879173.jpg| 1| A little girl is running on pavement while a woman is walking behind her .
4620131873.jpg| 0| A girl in low-cut jeans and black top is walking with a piece of paper in her hand .
4620399509.jpg| 0| An Asian female with a flowered print halter top white dress , wearing a bracelet and necklace and has long dark hair is walking down the street talking on a cellphone .
4621091937.jpg| 2| A group of men are relaxing on a sidewalk .
4621165455.jpg| 0| Two men are walking in front of a blue building , both are wearing backpacks .
4621559450.jpg| 2| A street vendor sitting on a sidewalk with eggs and live chickens .
4621603389.jpg| 2| Dogs getting acquainted on the sidewalk while their owners sit nearby .
462198798.jpg| 1| A big , black dog is walking along the water 's edge .
462220690.jpg| 0| A little girl wearing a yellow coat , striped scarf , pink rain boots , and carrying a white purse is walking with her Golden Retriever down an icy and puddled road .
4622574943.jpg| 3| A black man is standing on the city sidewalk by the mailbox .
4622908706.jpg| 1| A woman walking in front a big poster with a toddler in a stroller .
4622915732.jpg| 0| The lady in the short black skirt is walking with a lady in a short striped dress .
4622921215.jpg| 0| A New York City taxi drives past crowds of people on the sidewalks .
"4622993220.jpg| 0| A young asian woman walks past a blue wall that says "" Post No Bills . """
4622998986.jpg| 1| Several people are crossing the street at a crosswalk .
4623000836.jpg| 0| A group of kids walk down an urban street passing by graffiti and a small car and a couple bicycles .
4623003058.jpg| 0| A woman with brown hair , black jacket , large black sunglasses , and pink scarf walking down the street .
4623009784.jpg| 2| A woman walking on the street wearing a gold necklace and a blue blouse
4623188792.jpg| 0| Two men stand on a sidewalk next to an ATM sign , one smoking in casual wear , the other drinks a beverage wearing business clothes .
4623271447.jpg| 0| A woman wearing a yellow shirt with big sunglasses is walking on a brick paved road .
4623436283.jpg| 0| People are walking down a grassy hill with a fence behind them .
4623878206.jpg| 0| A woman in a long green shirt , a yellow backpack , and a bottle of water is walking across a street as a couple follows close behind .
4623878314.jpg| 0| A man in glasses and a striped shirt walks down the street with one hand in his pocket .
4623878560.jpg| 0| A man , likely of asian or pacific Islander ethnicity is walking down a street .
4624341277.jpg| 1| People walking past man on stilts and a tall black hat entertaining people .
4625651551.jpg| 3| Two Asian sisters in sunglasses take a walk .
4626017432.jpg| 0| A man in a suit walking down a busy street smoking a cigar .
4626191837.jpg| 0| A group of people of different ethnicities are entering , exiting , and walking past a brick building .
4626192243.jpg| 0| In front of a laundromat and The Gulch of San Francisco , there is a man down on the ground , a man on a cellphone , and a couple of women walking by .
4626556918.jpg| 1| A young man wearing a black shirt holds his skateboard while walking on a skateboard ramp .
4626799348.jpg| 1| People walking and running on a street , some crossing and others going into stores .
4627601777.jpg| 0| A man and a young boy wearing striped shirts walk on a dirt path along the water .
4628091089.jpg| 1| Two men in police uniforms walk on a beach .
4628337496.jpg| 0| A young woman wearing a black shirt , blue jeans , black hat , glasses , and a blue sweater draped around her shoulders , walks holding an umbrella to protect her from the sun .
4628406069.jpg| 3| A serviceman wearing a hard hat being lowered below a sidewalk .
4629118430.jpg| 0| A couple stands outside of a German restaurant on a cobbled sidewalk .
462962059.jpg| 0| A female with blond-hair , wearing blue jeans , walking past a music store and tall , beige building which has tall glass doors .
4630825353.jpg| 1| A young woman lays in the middle of a walkway talking on the phone among a group of people .
4631072108.jpg| 1| An older african american man is grasping something walking down the street .
4631131293.jpg| 0| A group of Japanese women wearing matching outfits walking across a crosswalk while passersby stare .
4631136622.jpg| 1| A woman is walking across the street with 4 children .
4631205536.jpg| 1| The man in the gray shirt is staring at a man and a woman that are walking away from him .
4631265529.jpg| 1| Sidewalk artist relaxing on the stoop after a hard day at the office .
4631334859.jpg| 0| An adult , who is holding an umbrella , is walking down the sidewalk along side a child .
4631730020.jpg| 1| Patrons waiting at and nearby a crosswalk in a foreign country .
4631832689.jpg| 1| A man sits in a chair on the sidewalk in front of a huge display of brightly colored artwork .
4631909374.jpg| 0| A man bends down in an outdoor area that is also covered while birds walk around him .
4631958466.jpg| 0| 2 women walk down the sidewalk wearing gloves , face masks and carrying brooms .
4632905427.jpg| 0| A man with a green and red hat , wearing a purple shirt and blue pants , walks between a cement wall and a tree .
4633260902.jpg| 0| A large group of police dressed in riot gear walk down a street .
4634099785.jpg| 0| A man in a black jacket with black pants is walking down a street of buildings .
463478807.jpg| 0| A crowded sidewalk with people on it separated from the street by metal barriers .
4635028428.jpg| 4| Man walking down a street .
4635113623.jpg| 1| A young man stands on a sidewalk between a newspaper dispenser and a trashcan , with a bus in the background .
463554115.jpg| 1| Woman with a light blue umbrella and luggage sitting on the stone ground while people walk past .
463568380.jpg| 0| A group of people in a foreign country some carry packages , come walking , some standing .
463571374.jpg| 0| Many people walk and stand on a crowded street , carrying bags .
4635783933.jpg| 1| a group of people walking down road heading away from the camera .
4636055948.jpg| 0| A woman wearing a sundress with flowers on it is walking down a country path carrying a pink bucket .
4636627093.jpg| 0| A bicyclist in a white shirt and black shirt is fixing a bike on the sidewalk while other look on .
4637051450.jpg| 0| Two women walking in front of a brick building carrying backpacks and sleeping bags on their backs .
4637122547.jpg| 0| A young Asian girl in orange pants , gold jewelry , and a gold crown , holds an orange parasol while she walks through a grassy park with others .
4637290045.jpg| 3| People waiting at busy intersection at crosswalk .
4637420068.jpg| 3| A group of people walk along a path made of sand .
4637466845.jpg| 1| A dirty , shirtless homeless man sits on the sidewalk , holding his cup up to passerby asking for change .
4637912498.jpg| 2| Some people walking and others sitting by a street corner .
4637931300.jpg| 1| A man in an orange working vest walking down a street carrying a young boy on his shoulders during the day .
4637951374.jpg| 0| Eleven people gather in lake , group on left are male and conversing , group on right , male and female , walking further out into lake .
4638560669.jpg| 2| two children with shaved heads , one with a walking stick , standing on the street .
4638657067.jpg| 0| A man dressed in a red t-shirt and blue jeans eats food he 's holding in his hand , as he walks along a busy sidewalk , with an antique-style sign advertising wedding rings on the right-hand side of the picture .
4639084289.jpg| 2| A couple hugs as people walk buy at an outdoor event .
4639459528.jpg| 2| People sitting on concrete benches and walking , with a headless mannequin next to a lamp .
463978865.jpg| 0| A man with dreadlocks and a backpack walks down the sidewalk with colorful buildings in the background .
4640122587.jpg| 0| An old woman with a purple shirt , and purple hair piece and a mud cup is walking the streets .
4640148862.jpg| 0| A middle-aged woman is walking towards the camera 's point of view holding a shopping bag , beside her is a woman facing the other direction .
4640634694.jpg| 0| A straight-haired white woman wearing sunglasses and sporting an arm tattoo walks past a car , clutching bright pink wallet .
4641280657.jpg| 1| A woman talks on her cellphone while walking past a construction area .
4641537979.jpg| 0| Woman walking , one with a blue tank on and one with a flowered tank on .
464156158.jpg| 0| A boy who is almost completely shrouded by the shadow is run along a sidewalk that has trees on the side .
4641889254.jpg| 0| A short woman wearing a pink backpack over her front walks past a very tall man in a black jacket at the Gubbängen metro station in Stockholm , Sweden .
4642442935.jpg| 0| People are walking down the street and a child is sitting on the curb .
464284254.jpg| 0| A young man in a black hat walking down the street , pointing at something in the distance .
4643178469.jpg| 0| A person with a ponytail , jean jacket , walking near slitted fence outside on a sunny day .
4643411517.jpg| 4| People walking in costume during a street parade .
4644327815.jpg| 0| Several people mill around a sidewalk in front of a building looking as police put up crime scene tape .
4644613185.jpg| 0| A bearded man wearing a black cap , a black short-sleeve shirt , and blue pants is carrying a bag with a Union Jack pattern and walking past the Mooch Art art gallery in Manchester , Great Britain .
4644628615.jpg| 0| Several people are crossing on an overhead walkway , while one man is sitting on a white bench in a park beneath the walkway .
"4645120146.jpg| 0| A man wearing long sleeves and a baseball cap walks along the sidewalk between a parked car and a store that advertises "" Real Meat Real Butcher "" ."
4645218108.jpg| 4| People are walking around an urban area .
464542381.jpg| 0| Senior citizens sitting on wooden chairs on a walkway and one is reading a newspaper .
4645706851.jpg| 0| A man with glasses plays with a little girl while walking down the street , while an Asian woman walks ahead of them .
4645721437.jpg| 0| A man dressed in a vest is holding a binder and walking across the street .
46458329.jpg| 2| A person painting a face with a lot of hair and a little face while on a sidewalk .
4646327602.jpg| 0| A man with glasses and a red scarf is walking behind a woman with glasses and a black outfit .
4646350756.jpg| 0| A woman in a black shirt with a white vest is walking down the street in a city .
4646500246.jpg| 0| An elderly man in a brown shirt and jeans walks by a woman in a sweatshirt and jeans holding a baby in a pink sweatshirt .
4647089599.jpg| 0| A man wearing a graduation cap , a suit , and an orange shawl walks in front of city shops .
464713225.jpg| 0| A group of children playing on the street , some on bicycles , and one on a scooter , and one in a blue shirt walking .
4648587390.jpg| 1| A man with a cart walks along a wall covered in graffiti .
4648702866.jpg| 0| Three people , two of them recognizable as men , walk a narrow path while outlined against a glorious amber sky .
4649273419.jpg| 3| Two ladies are standing on the sidewalk .
4649735839.jpg| 2| Man with Adidas gym bag walking down sidewalk .
4649865586.jpg| 0| a little girl in a walker that looks like she may be up to no good .
4649891200.jpg| 0| A man with a camera and another with a stroller stop and lean against the rails of an elevated walkway .
4649909865.jpg| 0| Three woman wearing black dresses are walking in single file down the street
4651089036.jpg| 1| A woman in a blue shirt and large glasses is walking .
4651126885.jpg| 0| A marine in dress uniform is about to walk across the street with two little girls .
4651200817.jpg| 4| Two women await a traffic light at the crosswalk .
4651436774.jpg| 0| A woman in a white tank top and khaki colored pants walks up an outdoor flight of stairs .
4651591126.jpg| 0| A man walks down the tree lined road carrying a bag and using his cane .
4651826995.jpg| 0| A woman decides to walk across the grass instead of using the sidewalk to get to her destination .
4652284040.jpg| 1| A man in a red shirt and a blue hat is sitting on a sidewalk and touching drinking glasses .
4652941241.jpg| 4| The attractive lady in the blue blouse is walking .
4653019748.jpg| 0| An older man sitting on an undetermined structure along a busy sidewalk .
4653052057.jpg| 0| A girl in a white t-shirt walks next to a shirtless man who is covered in tattoos .
4653140129.jpg| 1| The blond woman in the jean jacket clenched her fists as she walked away .
4653140182.jpg| 0| A lady wearing all black stands on the sidewalk wearing a black wig and over-sized costume sunglasses while looking at an mp3 player .
4653320440.jpg| 0| At a beach , two women walk in the surf , while other people stand near a pier in the background .
4653320750.jpg| 1| An older man in a jacket is walking down a street .
4653558158.jpg| 2| A group of people riding bikes and walking across a road in the city .
4653571813.jpg| 0| Five people are around a restaurant on a corner , three are walking away while one is sitting and the other is looking in the window .
465357550.jpg| 0| Male surfer with yellow surfboard and dog walking down picturesque beach and large rocks .
4653786114.jpg| 4| Three ladies wearing costumes walking through a mall .
4653846744.jpg| 0| A man and a woman are walking on the grass with the American flags on either side of them
4653933247.jpg| 3| A woman is holding a picket sign on a sidewalk .
4654602371.jpg| 0| a group of people walking down a busy street , one carrying blue containers on a bike , and you can see the very tall buildings .
4655102365.jpg| 0| A small crowd of people are walking around an city 's outdoor fountain .
465541156.jpg| 0| Two men , one wearing a yellow shirt and the other wearing white glasses , are walking across the street .
4655558667.jpg| 0| Two women walk towards a fire hydrant , painted with a face on it .
4655586456.jpg| 1| An Asian woman is walking on a paved street there are several people in the background traffic .
4655858969.jpg| 0| A woman in a white shirt and a blue vest walking down the sidewalk talking on the phone and drinking a frozen coffee .
4655970720.jpg| 0| Man with a black shirt and red pants walking up a black path towards a building .
4656231658.jpg| 0| A woman holding a black umbrella and wearing black boots , a man in a black vest and pants with a black messenger bag , and a man dressed in a black suit walking a black poodle walk in front of a mural depicting a life-sized jumping cow in a field .
4656278332.jpg| 2| People sitting in pews and walking around the inside of a cathedral .
4656443184.jpg| 0| A woman wears a yellow floral top and carries a cup of coffee while walking downtown .
4656684238.jpg| 1| Some people are walking on a street looking at elephant statues .
465679403.jpg| 2| A man sits in a chair in the middle of a busy sidewalk wearing an umbrella hat .
4656852369.jpg| 0| A young woman in a skirt and tank top is walking her dog on a sunny day .
4656919164.jpg| 0| A young woman wearing a black shirt is laying on a walkway with her head on her black backpack .
4657688037.jpg| 0| A man and an elderly lady walking with two cars to one side of them and a wall with graffiti on the other .
4658311580.jpg| 0| Two men walking down a street with cars parked on the street beside them , one man is wearing a blue shirt and white pants and the other man is wearing a gray sweatshirt with black pants .
4658745909.jpg| 0| Many people walking to cross the street , one girl in a purple shirt and jean shorts .
4658745957.jpg| 0| An Asian man is standing on a busy sidewalk as people walk by with bags .
4659370278.jpg| 0| A woman with a pink umbrella and a shopping bag walks down a sidewalk .
4659370314.jpg| 0| A man with a red shirt and white shorts is walking near a man with a white shirt and black pants down a busy street .
4659788392.jpg| 4| The girl is smiling and walking to her house .
4659955938.jpg| 0| Several people , seated and walking , are on a set of steps with a colorful number 5 painted on it .
4660152902.jpg| 4| An aged woman walks through city streets .
4661070058.jpg| 0| A busy street scene on a rainy day full of umbrella toting walkers .
4661245968.jpg| 1| A stylish woman in black poses in front of graffiti on the sidewalk .
4661255059.jpg| 1| A man is kneeling down outside on a sidewalk as he paints abstract pictures on canvas .
4662542365.jpg| 0| A woman walks down the sidewalk , in front of a blue tile mural .
4662903109.jpg| 1| A lady in a white religious gown is being questioned by many people as she walks .
4662948361.jpg| 1| a taxi going over the bridge with people standing or walking on the bridge .
4663171720.jpg| 3| A teenage couple taking walk in fall .
4663401740.jpg| 2| A man with a bucket is walking towards a large statue of a woman in a red dress holding a beer can .
4663464371.jpg| 0| Street view of a quiet four way street as commuters make their way in cars , by walking , and by way of bicycle .
4663465317.jpg| 0| A man walks along Hollywood Boulevard and passes Roosevelt Hotel .
4663944118.jpg| 1| People walking in the street in front of a chinese designed structure .
4663966489.jpg| 3| Boy at fair grounds , couple walking .
4664348638.jpg| 2| People are walking past a vendor on the street who has a lot of large mylar balloons .
4664536334.jpg| 2| A large Asian crowd walking up a flight of stairs .
4665106597.jpg| 0| A man and a woman walking away down a wooden bridge with waterway to their left and a suspension bridge in the background .
4665584226.jpg| 1| A man in a blue striped shirt and jeans along with a woman in a brown shirt walking across the street .
4665595084.jpg| 3| A group of people are walking down a sidewalk overlooking water .
4665599368.jpg| 4| A Boy walking wearing a uniform .
4665612496.jpg| 0| A man and a woman are talking while standing in the middle of a bridge while others prepare to walk past them .
4665880785.jpg| 4| People socializing on a boardwalk on a Summer night .
4665901180.jpg| 0| A young girl in a floral summer dress , and a blue baseball hat , walking along side a crowd of people at a summer festival .
4667685590.jpg| 3| Three women hold hands and walk in the ocean .
4668347021.jpg| 0| A group of people walking through an alley along a cobblestone street , between two buildings .
4668657397.jpg| 0| Two girls and a guy walk by large advertisement of man with no shirt on .
4669211425.jpg| 0| A man wearing a tie is walking past another man with a jacket slung over his shoulder .
4669664561.jpg| 2| A man in a brown hat , lying on the sidewalk , taking a photograph .
4669966159.jpg| 0| Dark-haired man wearing a ponytail , sunglasses purple , yellow and green tye-dyed tee and khaki shorts walking past a nail salon .
4671516679.jpg| 0| A young woman in a blue top with a white sweater walks down a city street while holding her iced coffee drink .
4671540511.jpg| 1| A man reading a book out in the street as a woman in a purple jacket walks by blowing her nose .
4671579541.jpg| 1| A group of people is walking down the street carrying green and red flags .
4671795847.jpg| 0| a woman peering over the edge of a boat while a man walks behind her
4671818924.jpg| 0| On a sidewalk , tall man in a black shirt and a police officer with their backs to the viewer walk past a man in a white t-shirt , black shorts , and sandals .
4671859271.jpg| 1| A group of activists behind a barrier walk with signs and Palestinian flags .
4672020554.jpg| 1| People are walking in the street carrying signs and Israel flags .
4672132178.jpg| 1| People wearing very colorful outfits have fun on the sidewalk .
4672171304.jpg| 0| A group of protesters , many in Muslim-styled clothing walk down the street carrying signs with sentiments against the occupation of Gaza .
4672184689.jpg| 3| Protesters walking down the street holding Palestinian flags .
4673379446.jpg| 1| Two men are standing on the sidewalk with their instruments on their back .
4673937284.jpg| 1| Two women are walking under an umbrella while it is raining .
4673971159.jpg| 1| Asian schoolgirls stare at an officer walking by them who is wearing white gloves and a face mask .
4673985219.jpg| 1| People walk down a street in an uncrowded neighborhood .
4674137230.jpg| 0| A single motorcycle stops at a crosswalk while the parking area to the left of it is filled with parked bicycles and motorcycles .
4674611016.jpg| 0| There are a lot of people walking on a street with a lot of stone buildings , traffic signals , and cars on it .
4674781735.jpg| 0| A man wearing a red baseball cap and jersey is standing next to an older car and staring at a young , blond woman as she walks by .
4674900927.jpg| 1| A businessman in a tan suit sleeps on the sidewalk near a building .
4674933591.jpg| 1| A young child in green shoes , blue jeans , and purple jacket rides a bike on a sidewalk .
4675063973.jpg| 4| A woman and a man at a crosswalk in nyc .
4675170500.jpg| 4| Two women are walking through tall grass .
4675458058.jpg| 0| in a crowded asian city people can be seen walking to their various destinations .
4675539672.jpg| 0| A woman in a black coat with a large dog is walking down a tree lined road toward a large house .
4675845861.jpg| 1| A man in a baby blue work-shirt talks on the phone on the busy sidewalk .
4675918984.jpg| 1| A young female jogging on the sidewalk with a man riding on a bike behind her .
4676311394.jpg| 1| Two black men in black coats walk down the street with women looking at them .
4676792744.jpg| 0| A man wearing shorts and a shirt walking beside a woman wearing a gray dress walking away from a crowd .
4676845629.jpg| 1| A woman wearing a black shirt and shorts walks through a fountain .
4676904695.jpg| 4| A man smoking a cigarette is walking his dog next to a lady wearing a blue striped jacket .
4676970150.jpg| 0| A girl wearing a blue dress and a guy wearing jeans are walking into some sort of storefront together .
4677118878.jpg| 0| A gentleman in a blue hat and khaki shorts reads a magazine , while people on the street walk past .
4677413867.jpg| 0| Outdoors in the daytime , a person with a ponytail in silhouette walking left in front of a bus yard , with several buses parked .
4677416815.jpg| 0| A woman with long hair and wearing high heels is carrying something as she is walking beside a fence .
4677472934.jpg| 0| A woman walking out of an entry way and looking down the street .
4677535056.jpg| 2| An elderly man in a cap and sunglasses walks by a taxi .
4677835434.jpg| 1| A woman in a red skirt with flowers is walking down the street .
4678109394.jpg| 0| People sitting on a sidewalk next to a rail that overlooks a body of water .
4678234335.jpg| 0| A woman in a college t-shirt walking quickly carrying two shopping bags .
4678320536.jpg| 0| A girl with a uniform standing on a sidewalk with something red and blue in her hand .
4678920190.jpg| 0| A petite female , wearing a blue blouse and white skirt , carrying a tan purse , walking through a busy downtown shopping district .
4679111230.jpg| 3| Exhausted looking firemen are walking .
4679254513.jpg| 1| A girl dressed in red is walking down the street with two men on stilts behind her and a crowd of people walking in the background .
4679648220.jpg| 0| Two young girls stand on a city sidewalk in front of several bikes while one drinks a canned drink .
4679761535.jpg| 0| Two young girls ( one wearing purple and one wearing red and orange ) walking down the road in a parade .
4679771579.jpg| 0| A subway scene , with a blue train moving through the station while passengers walk and wait around .
4679881654.jpg| 0| A stream of men wearing old century viking costumes and armor are marching along a walkway with stone buildings in the background .
4680385998.jpg| 4| Girl jogging down the sidewalk .
4680516319.jpg| 0| Two men are walking on the street in front of a subway stop , and one has his umbrella opened and at his side .
4681325639.jpg| 0| Man walking barefoot on the beach on what seems to be a very cloudy day .
4681354399.jpg| 0| Trolleys , buses and cars are stopped on the street while pedestrians while along the sidewalk .
"4682354270.jpg| 0| Young people walk on the street outside of an apartment building called "" Love Story "" ."
4683340079.jpg| 0| A man in a dark red tunic walks by a couple in black t-shirts while holding a wooden spear .
4683961369.jpg| 0| A man wearing blue jeans and sneakers walks under a green awning that extends from a store .
4684005479.jpg| 0| Man in a blue number 78 sports jersey walking down city street past a white SUV
4684006367.jpg| 0| a woman with dark hair wearing a plaid jacket and jeans is walking next to a man in a cap and camouflage vest who is carrying long hook and a can .
4684253615.jpg| 2| Many people walking on the sidewalks near an Apotheke .
4684583424.jpg| 0| Guy in jeans and black jacket walking along grass and trees with the city in the background .
4684591496.jpg| 1| The young man with a white sweatshirt walks away from the white Acura vehicle .
4684595168.jpg| 1| Two elderly , asian men are walking about to cross a street .
4684623658.jpg| 0| A woman in a pink shirt and sunglasses is walking down a city block .
4684626134.jpg| 1| A man pushes his walker passed a ' Model Express ' .
4684640764.jpg| 0| A scruffy man walking down the street carrying a garbage bag and a backpack .
4684641618.jpg| 0| Two women walk down a sidewalk along a busy street in a downtown area .
4685191450.jpg| 2| Armed forces are walking in an area littered with trash .
4685287275.jpg| 0| A man in a suit is walking with a woman in white pants under a umbrella , as a woman rides a bike holding an umbrella and adjusts her purse .
468604715.jpg| 0| A man holding a microphone and smiling while walking in front of a barricade .
468618961.jpg| 0| A man with a yellow flag is standing on the street as several people walk by .
4686754959.jpg| 0| A man dressed up as a sailor holding tickets and posing on the sidewalk .
4686806018.jpg| 2| People are walking in a parade , as other people watch .
468694416.jpg| 1| There are 4 women standing on a sidewalk and 2 of the women are holding a flag that is white and red .
4687557761.jpg| 0| Numerous people dressed in t-shirts and shorts are walking through a city park .
4687713681.jpg| 0| A young lady walking her bicycle walking away from the camera on what appears to be a bike path near some water .
4688039001.jpg| 3| A musician is playing a saxophone on a sidewalk .
"4688197510.jpg| 0| A man in a red shirt walks past a turquoise and white checkered food establishment called "" 32 De Neude . """
4688203626.jpg| 0| A busy city street with large buildings that have walkways connecting each other with many orange work vehicles everywhere .
4688429993.jpg| 0| People walking up and down the street in the daytime with shopping bags , two women are wearing hats .
4688493146.jpg| 0| A man in a hat sitting at one of several tables inside a screened tent watching people walk by outside .
4688592538.jpg| 0| three people with backs to camera walk across a beach towards a line of palm trees
4688826442.jpg| 0| Four people wearing red , blue , white & black , walking up a white staircase overlooking a marina in an old city .
4689831601.jpg| 3| A few people are walking down a hilly street .
4689976046.jpg| 0| Two hot pink dogs are getting walked down a paved street .
469021173.jpg| 0| The hiker with a black and orange backpack walks away into the wooded area .
4690243307.jpg| 0| Man in a black shirt leaning against a pole while pedestrians walk about .
4690244023.jpg| 0| On a sidewalk , apparently in a shopping district somewhere in Asia , young women in high-heeled shoes have a discussion , while other shoppers walk by .
4690256836.jpg| 0| A man wearing white shorts and a black tank top next to a man with red shorts and a black shirt walking on the sidewalk .
4690435409.jpg| 0| A man in a black shirt walking down a crowded street with a girl in a flower shirt and Capri pants following closely behind him .
4690876280.jpg| 0| A woman , dressed in black pants and white shirt , is carrying a white bag and is walking with a crowd of people .
4690951134.jpg| 4| a group of people on a medal walkway
4691217656.jpg| 0| A man and women walking down the street holding bags in their hands and smiling both wearing black and white clothes .
4691275752.jpg| 0| A man in a dark floral shirt and black jeans walks buy a brightly colored wall painted with a woman with bright green eyes .
4691655395.jpg| 2| A white dog walks toward a large great dane .
4691728367.jpg| 3| A man is walking by and looking as 4 people interact .
4691732195.jpg| 0| Two male individuals observing the contents of a table of books at a sidewalk sale .
4691873312.jpg| 0| Many people walking in a street and there are news vans parked at the curb .
4692047783.jpg| 2| A couple of people walking down a street illuminated by signs at night .
4692141852.jpg| 0| Here is a picture of a group of people , teens , and kids hanging out on the side of a wall and a girl walking home from the store .
4692195233.jpg| 0| A number of people are walking along a city street , there are advertisements for Maker 's Mark in the background .
4692226909.jpg| 0| This is three ladies in short black and white dresses walking along the sidewalk .
4692456296.jpg| 0| A woman holding a little girls hand walking across a bridge .
4692746525.jpg| 3| Elderly man wearing a hat and colorful tie walks though a crowd of people .
4693188134.jpg| 2| A woman is standing on the sidewalk , in front of a crosswalk .
4693475539.jpg| 0| A man wearing black and talking on a cellphone walks past a public train stop which features a men 's fragrance ad on its side .
4693817690.jpg| 0| A painting of a city with a old person with a walker , some people running , a person with a grocery cart , bald eagle in the sky , and a person floating above the ground .
4693832859.jpg| 0| A child in a gray sweatshirt walks on a pathway through the forest .
4694000518.jpg| 0| An attractive lady wearing a low cut dress , holding a purse , walking in a group of other women .
4694086907.jpg| 0| There is a man in all black in the doorway of a building with the number 363 on it while a construction worker in gray with red stripes and a helmet is outside walking on the left .
4694601786.jpg| 0| Two chinese ladies walking down sidewalk surrounded by live trees , shrubs , and romantic shops .
4694894610.jpg| 2| An older black man plays an electric guitar on the sidewalk .
4695088157.jpg| 0| A woman in a white shirt , with white shorts and white high heeled shoes walks past a man in a black shirt and a black and white graffiti wall painting .
4695473432.jpg| 2| A man in a gray t-shirt , hat and jeans , cutting a circle in the sidewalk , with an audience of men in the background .
4695719556.jpg| 1| Two women dressed in all white and wearing high heels are walking on the street .
4695720306.jpg| 0| A young lady walking down the street with long brown hair smiling and wearing a white blouse and white shorts , sunglasses and feeling in her shopping bag .
4695723369.jpg| 1| A group of people walking down a busy market alley .
4695761782.jpg| 0| A long-haired woman with a white bag walks outside near wooden boards .
4696106624.jpg| 2| A man walking his dog stops to purchase some postcards .
4696110056.jpg| 0| A woman walking down a hallway next to beautiful scenery .
