image_name| comment_number| comment
362143915.jpg| 0| A man with brown hair hanging in his face stands over a grill as he is cooking meat .
3621972977.jpg| 0| A male wearing a strange helmet covering face and head is seated on the accordion case in a street apparently blocked off , perhaps for a block party , while onlookers walk behind and listeners are seated in front in lawn chairs .
3622216490.jpg| 0| A long-haired , bearded young skateboarder does a stunt on a skateboarding surface .
3635177305.jpg| 0| Three children with animal face pain at outdoor event .
363560757.jpg| 2| Man in red jacket climbing ice face .
3636247381.jpg| 0| A young boy with a baseball obscuring his face through a net .
3640417354.jpg| 2| A young girl in a red shirt swings face down on the swings .
36422830.jpg| 3| A red truck is driving over a rocky surface .
3643074723.jpg| 0| A boy laying on a sitting swing , face down , wearing a hat backwards .
3643087589.jpg| 1| The large brown dog faces the little white dog on the grass .
3648988742.jpg| 1| a young girl wearing a pink hat holding a camera up to her face .
3649384501.jpg| 3| The man stands at attention with a stoic face .
3652150541.jpg| 0| Child with Mohawk haircut holding mirror for woman putting on face paint .
3656225270.jpg| 0| A girl in red rides on her stomach in a playground swing above a sandy surface .
3657661936.jpg| 0| A person in black sports attire wearing boxing gloves attempting to kick another person in the face .
3662871327.jpg| 1| Two men and a girl pose with funny faces in front of a wood panel wall .
3666324102.jpg| 0| Two girls swing over a red patterned surface .
3666574371.jpg| 3| A sports player on a field lying face down on the grass .
3669564923.jpg| 1| Two girls are eating cake and one has blue icing on her face .
3674168459.jpg| 0| A female martial artist kicking another female martial artist in the face
367677825.jpg| 0| A man hides his face from the camera while eating dinner with friends .
3677239603.jpg| 2| A woman in a purple sweater has an odd look on her face .
3677514746.jpg| 0| Two men wearing black belt martial arts uniforms are sparring , one of whom has kicked his feet up to the other man 's face .
3677702372.jpg| 2| A young girl squishes her face in a smile for the camera .
3678098428.jpg| 2| A man with face peircings and a red fadora hat smiles at a fair .
3682778663.jpg| 1| A man dressed as a woman wearing face paint sitting next to another man .
3687062281.jpg| 0| Two people sit at a table outside against a wall and make faces .
3690431163.jpg| 0| A man with face makeup and a red piece of fabric hanging from her mouth is being escorted by a police officer .
3694991841.jpg| 0| A musician plays a drum while his hair covers his face , and tattoos dot his arms .
3695517194.jpg| 3| Two guys playing ball and making faces .
3697359692.jpg| 0| A young boy is buckled into a car seat making a silly face .
3701226275.jpg| 2| A man in orange holds soup ladles and makes a funny face .
3704725503.jpg| 0| A young girl lying down wearing a light purple top strokes the face of a crying infant
3705560226.jpg| 1| A man with the face paint of a clown holds a ukulele and harmonica .
3705585216.jpg| 0| A guy with a painted face and a top hat on stage smiling with two other people .
3705781399.jpg| 1| Two boxers punch each other in the face at the same time .
3706064643.jpg| 0| A boy contorts his face while holding an electronic device .
37120680.jpg| 2| Girl with funking face on her jacket looking in bins with name on them .
3716272233.jpg| 2| A white bird is flying off the water surface .
3716462559.jpg| 0| A male billiards player with a grin on his face and his pool stick in hand overlooking a billiards table with some balls on it .
3717467586.jpg| 0| A woman in a wheelchair with red dots on her face smiles as another women with red dots on her face holds her wheelchair while others look on .
3721404396.jpg| 0| A little girl in a blue helmet is putting her face on a brown horse .
372243070.jpg| 3| A man wearing a kilt is balancing a unicycle on his face .
3722971835.jpg| 0| A group of children with bright smiles on their faces pose with a backdrop of a beautiful sea and the sunset .
3724718895.jpg| 1| The white dog is being squirted in the face with a jet of water .
3725814794.jpg| 0| During a martial arts match , a man attempts to kick the other in the face .
3741827382.jpg| 0| A young boy jumps around on a blue mat with a half-smile on his face .
3743976841.jpg| 2| Two women who did not aim the camera at their faces .
3746623148.jpg| 0| A large picture of a face with people sitting in front of it and other children wading in the water .
3748039603.jpg| 0| A child is holding a bunch of balloons in front of their face .
374828031.jpg| 0| a climber is scaling a reddish colored rock face .
3751594676.jpg| 1| A toddler with a look of fear on his face is on playground equipment .
3755670884.jpg| 0| A woman with brunette hair , wearing gold painted nails and a gray blouse , applies rouge makeup to her face .
3756150099.jpg| 2| little boy with face inside a painted pumpkin
3759230208.jpg| 0| a boy is being splashed in the face whilst riding a blue ring along a yellow water slide
3778077349.jpg| 0| A man in a red and black outfit is sitting on a high platform with a strange look on his face and a yellow wig .
378434971.jpg| 0| A bulldozer works to demolish a decrepit building ; in the background , another brick building waits for its demise , its face covered with a grid of blackened window-holes .
378503271.jpg| 0| A blond girl pulls a funny face as she cubes Velveeta cheese and puts it in a bowl .
3788779998.jpg| 0| Two Asian children , a boy and a girl , the girl looking squarely at the camera and the boy making a face .
3797596279.jpg| 3| A lady looks at a poster with a face and several spoons .
3805204469.jpg| 0| A man with a gray cap is holding a hand tool above a rusted metal surface .
3806981527.jpg| 0| A child wearing a blue short-sleeve plaid shirt and brown cargo shorts is squeezing the face of a man wearing a gray hat , blue jeans , and a blue t-shirt .
3821667323.jpg| 1| Two kids looking up out of the ocean making funny faces .
3821671043.jpg| 0| A guy with a light blue shirt , blue jeans , and rollerblades is grinding on a curved surface .
3835083416.jpg| 2| Children are playing on a cobblestone surface .
3837068037.jpg| 1| Three people in a pool making faces at the person taking their picture .
3838585113.jpg| 1| Two children in the street washing their faces .
38437776.jpg| 0| Two men are atop a white surface within a cloudy waterfront setting .
3847453204.jpg| 3| a young dirty faced asian girl carrying a pillow .
3851415674.jpg| 3| A teen is shaving his face in a mirror while an older man looks on .
385452927.jpg| 0| A pretty woman in a black shirt is kneeling next to a white and brown dog , holding his face .
3855557050.jpg| 0| A girl in a blue skirt and black top has a unique expression on her face down a nature trail .
3855962376.jpg| 0| A black and white Special Forces Tactical truck parked under a sign with a creepy face on it .
3856985464.jpg| 0| Out of a crowd of women with attentive faces in medical uniforms , one blond woman looks up into the camera smiling .
3863631198.jpg| 0| There are four US military soldiers in this photo , only two have their faces in the picture , there is a pack of cigarettes by one of their boots , they appear to be fixing a motorcycle .
3870112265.jpg| 0| A man in a black shirt and Bugs Bunny tie wears an inflated condom pulled over his head to halfway down his face .
3877209225.jpg| 0| One child holds another child 's hand as the second child slides down a blue side face forward .
3877444976.jpg| 2| Two men with angry faces are looking out the train car window .
3887721909.jpg| 0| Two ladies in matching dresses and shoes , both wearing straw hats pulled down over their faces , are napping on a bench next to a rolling suitcase .
3890054701.jpg| 0| Three men , dressed in casual attire , are jumping in the air above a flat artificial surface .
3899250752.jpg| 1| A girl is smelling a mushroom that a woman is holding up to her face .
3901773161.jpg| 0| A woman dressed in blue hits a tennis ball with an intense expression on her face .
3908659741.jpg| 2| an older male barber shaving another man 's face .
390902566.jpg| 0| A man wearing a red jacket , black shirt and several necklaces smokes two cigarettes with a peaceful look on his face .
390992102.jpg| 2| a man walking up a mountain with snow on the surface
3910160149.jpg| 0| A little girl is sitting outside on a set of steps with her hands covering her face as if she is sad or scared .
3913884179.jpg| 1| A woman wearing a bright pink overcoat makes a face to a woman wearing a purple overcoat while standing outside a Vitamin Shoppe .
3916317467.jpg| 0| Three young men one sitting in front of an elevator and other has his hand up to his face the last one sitting on a crate and smiling .
3922731684.jpg| 1| A person dressed in a red hoodie sitting on a bench with their head down and hand over their face .
3922934080.jpg| 1| Two blond children seated on concrete surface , at the feet of a man .
3925292151.jpg| 0| Four people wearing hats are sitting on a bench eating , while a fifth in red faces away .
3936500763.jpg| 1| Four men in tight outfits , three in blue and one in black , adjust their clothing while standing on a paved surface .
39397486.jpg| 1| A young boy with light brown hair putting his face into his meal .
3958204411.jpg| 0| A woman with brown hair , a yellow scarf , and a green top is sitting with her hands on her face and is around other people .
396179143.jpg| 0| Tan dog on lead standing on surface covered with white snow .
3963079057.jpg| 1| A man in plaid descends a rock face while harnessed in rock climbing equipment .
3966071063.jpg| 0| A policeman is leaning in picked up front to all of the bus as he looks at an old lady passenger getting off he makes a fish face pout
397014085.jpg| 2| Two young males talking to each other on a grassy surface .
3970617963.jpg| 0| Three young , male members of a band , one of whose face is not shown , one who is playing a bass guitar , and one who is smiling .
3985151779.jpg| 0| A teen boy is looking in the mirror with his entire face covered in shaving cream and is shaving his cheek .
3992000353.jpg| 0| Two women are smiling in a store window , holding cleaning supplies , while a third woman presses her face against the glass .
3992015885.jpg| 3| A person fully covered with their head and faced concealed holding a orange handle .
3996888830.jpg| 2| A young boy , petting a deer , gets upset when the deer sticks his nose in the boys face .
4018186978.jpg| 1| A boy wearing a red shirt is bent over with a growling look on his face .
402839598.jpg| 0| The young girl wearing a pink shirt is putting a box , with a drawn face and bow , on a shelf along with other food .
402978771.jpg| 1| A woman sits on a bench next to a pay phone and faces train tracks and a large building .
4037148542.jpg| 0| A group of people holding papers and microphones stand in front of a man with his face painted like a mime .
4042758072.jpg| 3| An older man is making funny faces at a boy dressed in costume .
4048117105.jpg| 2| The girl in the blue sweatshirt is walking with her friends while making a funny face .
4049278176.jpg| 1| A man wearing a headscarf and loincloth is laying and smoothing an asphalt surface near a forest on a hot day .
4050265867.jpg| 1| Close face shot of a baby with closed eyes and open mouth yawning .
405537503.jpg| 0| A young man is climbing up a rock face with one rope dangling down .
4056875847.jpg| 1| A naked man with glasses is shaving his face in his bathroom .
4057128396.jpg| 1| Woman with face mask on is holding a baby swaddled in white .
4060351788.jpg| 3| A kindly faced woman cleans the floor of her living room .
4061778099.jpg| 1| Two centers , one wearing white and the other yellow , face off in a National Hockey League game .
406308903.jpg| 1| A male in a green sweatshirt and blue jeans is doing a skateboard trick on a tiled outdoor surface along a river walk .
406642021.jpg| 0| A climber wearing a red shirt is climbing a rock face on a snowy day .
4073844680.jpg| 2| A man and woman walking on a wet floor surface .
4077598908.jpg| 0| Three black men wearing white lab coats are looking through microscopes while two other black men wearing white lab coats are faced away from them .
4085108640.jpg| 1| A man holds a woman 's face in a busy airport terminal .
408748500.jpg| 0| The girl in the red jacket is next to a picture of a funny face .
4089379359.jpg| 2| Men are kneeling around a board game outside on a tiled surface .
409220780.jpg| 0| A woman wearing a red shirt is making a pouting face while she holds on to a young boy who is frowning .
4093460759.jpg| 0| Three young women face each other while sitting on red plush chairs .
4093896865.jpg| 1| A couple in black coats is looking at the camera with pleasant expressions on their faces .
4100572429.jpg| 0| A ceremony with one man speaking and another man adjusting the robes on other person whose faces is partially covered being held in a mosque with many observers .
410325904.jpg| 1| Two men one in a blue shirt and another in a gray shirt put on friendly faces and pose for a picture .
4107478984.jpg| 4| A man using a pair of clippers on his face .
4123894799.jpg| 1| Man walks his dog over interesting surface .
413588617.jpg| 0| A person is midair above a body of water after having jumped from a high surface .
4138802340.jpg| 0| Two players from opposing hockey teams face off for control of the hockey puck , while their teammates look on .
4143318041.jpg| 1| A man in a blue-checkered apron is using cleaning products to sanitize a surface .
4144960305.jpg| 2| Two hockey players , one in white and one in black , line up for the face-off .
4148509333.jpg| 2| A bearded man with dreadlocks in an orange shirt has tribal face paint .
4156791157.jpg| 1| A woman in a yellow shirt is dancing barefoot on a shiny surface in front of forestry .
4163406887.jpg| 0| A boy on a donkey faces another boy wearing a cap in front of an old stone wall .
416992999.jpg| 3| Young woman climbing rock face
417024751.jpg| 0| A man rests a silver-colored metal disk on a rock surface as he works on the back side of it .
4171204436.jpg| 0| Some children are climbing on a sculpture of a face and hand .
4181865001.jpg| 2| A pair of hands is spreading a black liquid onto a gray surface
4181979336.jpg| 0| Young men and women shouting with serious looks on their faces .
4201328764.jpg| 1| A woman smiles for the camera while a man covers his face
4205752656.jpg| 0| A woman with a long brown coat stands under a black umbrella in a street full of people with a smirk on her face .
4216661635.jpg| 3| A man sitting on a cliff face , looking at the water .
4218698350.jpg| 1| A girl with black hair and a brown sweater is cooking on the stove and has a big smile on her face .
422763475.jpg| 2| A child running with a snowboard on a snow covered surface .
4234228276.jpg| 2| Man holding his index finger in front of his face while another man looks on .
4236435111.jpg| 3| Three women are walking across a gravel surface .
424047148.jpg| 0| A woman with her face partially covered in silver face paint sits on a plastic tote looking in a mirror .
4249147780.jpg| 0| A little boy , who is standing outside in the at night , has snow on his face and he is crying .
4254863635.jpg| 0| A construction worker takes a moment to wipe his face while working in the hot sun outdoors .
4269809096.jpg| 2| Monks in orange robes face a building with intricate architecture .
4273698621.jpg| 1| A man dressed in all green with his face covered by a bandanna is working outdoors with heavy machinery .
427683329.jpg| 0| Closeup of the side of an old woman 's face with oversized sun blocking glasses , gray hair and a gold earring .
4282923962.jpg| 2| Woman with tear stained face at a piano .
4291500527.jpg| 1| A woman and two little girls are sitting on a concrete bench with their hands on their faces .
4297543039.jpg| 3| A man puts his face very close to his computer screen .
4299331724.jpg| 4| A man and woman in warm coats stand face-to-face talking .
4300542033.jpg| 1| A very young child makes a pouting face at an older male in a leather jacket .
4300735716.jpg| 0| A female soccer player is lying on the field with a painful expression on her face .
4303640101.jpg| 3| A little kid wears some funny glasses that are way too big for his face .
4322110026.jpg| 0| A man with short black hair and a gray shirt has shaving cream all over the bottom half of his face and is shaving off his beard .
4322208721.jpg| 0| A hooded individual with an orange scarf and face covering uses a small knife to sculpt a piece of ice .
4334569240.jpg| 1| A young boy is asleep at a table with his face on a plate .
433720959.jpg| 0| A middle-aged man in a collard shirt is raising his forearms next to his face .
4341820422.jpg| 1| A person wearing the clothing of a teenager and a backpack lies face down on a padded bench .
4347441967.jpg| 1| A man in a black cape faces off against a young boy in a tracksuit .
43499667.jpg| 4| A shirtless man is holding a face mask .
4351734575.jpg| 0| A man wearing an orange suit with his face painted white is holding a guitar above his shoulder .
4356644331.jpg| 0| A woman facing away from the camera is holding an infant , facing the camera , dressed in a panda suit which covers all but his face .
4358945591.jpg| 0| A young girl with a white painted face and red umbrella stands among flower petals .
4366908113.jpg| 1| Women dressed in fishnet-style bodysuits make grotesque , screaming faces .
4368315450.jpg| 0| A young man is sitting next to the ornate building wall with the backpack on the ground and hiding his face in his hands .
437673289.jpg| 2| A young female rock climber is rappelling down the rock face .
4378559088.jpg| 0| An Asian girl holds a bouquet to her face while standing in front of a row of yellow chairs .
4393957264.jpg| 0| Two chess players , the woman with brunette curls , tan sweater , and eyeglasses is picking at a fingernail , and the man with receding dark hair , has hands covering his face and is staring down at chessboard .
439569646.jpg| 2| A young girl faces a white and black wall in a red-carpeted room .
4397606831.jpg| 1| A guy in a blue shirt and hat holding an air horn sits on top of a signal light while a guy in a red jacket makes a funny face .
4397975773.jpg| 0| a little girl in a white dress walking along side a small stream while touching her foot to a rock and holding her hair out of her face .
4400746838.jpg| 0| A blond girl in a yellow shirt with blue flowers is covering her face .
4401319908.jpg| 0| Young lady dressed in black shorts and light blue shirt sitting outside at a public table looking at a picture on her camera with her left hand on her face .
440536046.jpg| 0| A man in a black shirt is looking at a woman in a white shirt with a silly face .
442322125.jpg| 2| An adult and child are playing monopoly , the child is covering his face with his hand .
4430997316.jpg| 0| A dark-haired woman wearing white sunglasses with a green tank top , green beads and a green button carrying a brown clutch with a funny smile on her face .
4431189771.jpg| 0| A young man is washing his hair , brushing his teeth , and shaving his face simultaneously .
4435667506.jpg| 3| Two people are standing face to face on a bridge near a major city .
4437028723.jpg| 1| Two people in costume one green one purple both with white face paint .
4441087286.jpg| 0| on a snowy day a man with a north face jacket walks through the crowded streets past a garbage truck
4442258103.jpg| 1| Black man on sitting in the foreground while a dark-skinned woman wearing a yellow dress walks in the background with something in her hand near her face .
4446608333.jpg| 0| A man with a yellow construction hat is wiping his face with a cloth as he holds his bike , as a second man with a straw hat pushes his own bike .
444845904.jpg| 0| A man in a yellow helmet climbs a cliff face , snow behind him .
4450322990.jpg| 0| A man in an orange shirt in front of picture of a man holding his face and squeezing his cheeks together .
4450400692.jpg| 0| It is a busy street with a gray tower and a golden clock face at the top and the working of the clock are somewhat visible .
4450422489.jpg| 0| An old man in a black knit cap and jacket , with a gray mustache on his face , grimly walks along a city sidewalk , followed closely by a bearded man in glasses .
445140686.jpg| 1| A woman , wearing shorts and a tank top , tries to scale a rock face using climbing gear .
4453922999.jpg| 1| Two girls in green hooded sweatshirts and aviator sunglasses have decals on their faces .
4464016205.jpg| 2| An older woman walking with a look of distress on her face .
4475326892.jpg| 0| Two children eat ice cream cones with a chaperone , while the boy eating chocolate ice cream has gotten it all over his face .
4475688604.jpg| 0| A slender man , shirtless with tattoos , carries his skateboard while making a displeased face .
44856031.jpg| 3| A dog is being squirted with water in the face outdoors .
4487287116.jpg| 2| A woman with a red bag is hiding her face with an umbrella
4489804619.jpg| 1| A man and woman seen from above , walking down a complex geometrically designed surface .
4495921495.jpg| 2| A young man rides his bike on a surface covered in graffiti .
449669516.jpg| 1| A young baby sits in a stroller with an amused look on his face .
4498393852.jpg| 1| The man in the middle raises his arms as he and the two women face the platform .
450425195.jpg| 1| A girl with three circles painted on her face sitting on a bench in front of a lake .
4509412559.jpg| 1| Street acrobats turning flips while a group of people staring with amazement on their faces .
4510479045.jpg| 0| A father is carrying his son on his shoulders as the son makes a funny face .
4514304589.jpg| 0| Two women are standing outside looking at something with funny expressions on their faces while the other people around them do n't seem to notice .
4514553168.jpg| 0| Three children smile for a picture against a back-round of more smiling faces .
4516215051.jpg| 0| A young girl is lifted by a red-haired woman in glasses partially up a playground pole as the girl looks skyward with a large smile on her face .
4516267602.jpg| 1| A street near a stoplight with several people including a man wearing a brown coat and sunglasses with his hand to his face .
4517513099.jpg| 0| A woman with a blue sweater over a red shirt sits on a blanket with a man holding a red cup in front of his face .
4524361920.jpg| 0| A woman in a black leather shirt trench-coat and black leather calf-high boots and carrying a colorful bag with a shoulder strap faces away from the camera with a yellow post visible just in front of her .
4524570447.jpg| 0| A person wearing a large black hat that obscures their face eats noodles with chopsticks .
453502006.jpg| 0| Many shirtless men , wearing black hoods over their entire faces , walk barefooted in a long single file row .
453756106.jpg| 0| A large , brown , fluffy dog with a small white and brown dog on a dirt surface .
4546499100.jpg| 0| People standing around incense , wafting the smoke into their faces .
4550534813.jpg| 1| Young man sitting resting on a surface with headphones in with a plastic bag .
4551426278.jpg| 0| A man wearing black and yellow shorts is standing on a wooden pole with his arms outstretched and his shirt pulled over his face .
4553404656.jpg| 0| Two intently faced women , one on a bass , and the other one performing the vocal act , stand in front of a dimly lit backdrop and perform their musical act .
4553449352.jpg| 2| A man wearing a hat with his face lit up stands in the middle of a circle of people .
4556135578.jpg| 0| A very excited man with a black jacket and jeans raising his arms into the air with a bright light shining on his face .
4556986735.jpg| 0| Two men with painted faces looking like clowns one singing and the other play an tiny guitar .
455709770.jpg| 0| A little girl wearing pink pants , pink and white tennis shoes and a white shirt with a little girl on it puts her face in a blue Talking Tube .
455709958.jpg| 1| A young girl with pink hoodie and faded jeans is putting her face in front of a talking tube .
4557639876.jpg| 2| A man in white face paint makes a woman laugh .
4558031884.jpg| 0| A woman in a light purple dress dons a duck face amid a crowd of people .
4562512283.jpg| 1| A man in a striped t-shirt and khakis stands at the counter of a convenience store while the female attendant faces him .
4563347566.jpg| 1| A chinese man has white paint on his face with a black painted mustache and beard and glasses .
4563782751.jpg| 1| Members of a marching band , clad in blue with painted faces , perform on the street .
4565935527.jpg| 1| A girl with face paint and an orange sweater stands with her party .
4567984690.jpg| 0| A crowd , shown from the waist up , faces to the left , with some of them carrying umbrellas , three of them pink , one black , and one orange .
4568583173.jpg| 3| A man and woman standing face to face by a statue .
4572160708.jpg| 0| A woman in a green sweater and striped shirt leans out of a window and holds a camera in front of her face , directing it at the photographer .
4573388475.jpg| 1| Three women wearing black skirts face a grove of trees with purple flowers .
4580064496.jpg| 1| Man sitting down at table apparently in thought with billboard of women 's face in background .
458469106.jpg| 0| A woman in a gray sweater is folding and constructing as light shines on her face .
458735196.jpg| 1| A dog with a wrinkled face bites on a pink toy .
458761952.jpg| 1| A little girl in a light pink hat and pink outfit is holding a ice cream cone after making a mess of ice cream on her face .
4588353079.jpg| 0| This man has his face painted orange and is wearing a velvet blue costume .
4591183075.jpg| 3| Woman in pink jacket and short skirt has confused look on her face .
4591344824.jpg| 2| A man with a painted face is wearing a purple top with an orange flag .
4591372454.jpg| 0| A woman in glittery face-paint and a sequined cap parades with several similarly-dressed individuals in shades of orange and brown .
4594646272.jpg| 1| Twenty-something young man sitting on a curb in a green fuzzy suit with an ironic look on his face .
460007281.jpg| 0| An athlete who 's glasses are falling off his face is lying down in a sandpit .
4600994701.jpg| 3| A boy with a huge smile on hid face , in a flower field .
4603095253.jpg| 0| A woman in a black tank top holding her purse on one shoulder is looking at something in the distance while wind glows her light brown hair across her face .
4603555535.jpg| 1| A woman in a blue plaid shirt and sunglasses scratches her face as she walks down the street .
4603716254.jpg| 0| A man with a white rag over the lower portion of his face , wearing a black shirt , that looks to be bleeding , or have blood on the rag .
4605314351.jpg| 0| A woman in a brown jacket passes by a column with an advertisement pasted on it , featuring red lettering and a person 's face .
4609342954.jpg| 2| A man with a black suit with brown hair with an angry face .
4610036299.jpg| 0| Young girl wearing gray and pink sweater and leather boots shields her face from the camera .
4611331470.jpg| 0| Two men face each other in front of a small table , one of whom is wearing a hat while holding a chicken .
4615085714.jpg| 0| A girl in a green and white striped hat looking down in front of a wall decorated with a painting of a man 's face .
4615629011.jpg| 0| A statue with slight chipping on the face and delicate features .
4617955480.jpg| 0| Two men , one wearing a face mask , are examining sheets of wood .
4619702530.jpg| 1| A man in a hat sits on the curb of a stone sidewalk and covers his face .
4621700753.jpg| 1| A man stands on a stage with a guitar and a glass in his hand and a sour expression on his face .
4622326549.jpg| 0| A person on a mini motorbike wearing red garment and a cloth to cover her face riding along a road .
4622334438.jpg| 0| A man in a turban that partially covers his face wearing a blue and light brown robe over a his clothes shows a slight smile as he gazes over to the right .
462288558.jpg| 3| A pitbull dog is biting another dog on the face .
4628050549.jpg| 0| A man dressed like the Statue of Liberty is wearing a robe , has his face painted a bluish color , and is holding the same type of flame in his right hand .
4628337496.jpg| 3| A woman shielding her face from the sun with a colorful umbrella .
4630881369.jpg| 0| Young boy with powder and blue paint on his face looks away .
4631310439.jpg| 1| An Asian tour group looks towards a site as their guide with a green flag faces towards them .
4631476946.jpg| 0| A woman with her face painted wears silverware like a necklace and a crown .
4631958466.jpg| 0| 2 women walk down the sidewalk wearing gloves , face masks and carrying brooms .
4633043171.jpg| 1| Here is a picture of a man waiting for the bus to pick him up and he is hiding his face .
4633900611.jpg| 0| Two men wearing shorts and boxing gloves are standing in a boxing ring and hitting each other in the face
4634063005.jpg| 0| An older woman and a young girl face each other over a kitchen counter .
46458329.jpg| 2| A person painting a face with a lot of hair and a little face while on a sidewalk .
4645891941.jpg| 0| People with face masks sweeping the water and soap suds on the cement .
4646507866.jpg| 0| A woman wearing all white and a white face mask is holding a silver camera in her hand , while wearing orange rubber gloves .
4648091444.jpg| 1| Two men practicing martial arts one has his right leg in the other man 's face .
4649105436.jpg| 2| A group of people face towards a bridge across the water .
4649915901.jpg| 0| An obese person is on a park bench reading a magazine that covers their face .
4653140182.jpg| 1| A woman with a very large black wig and giant sunglasses is holding a mirror up to her face .
4653329590.jpg| 0| A woman with a crescent tattoo on her shoulder is painting an image of a face onto a wall .
4655362399.jpg| 1| Happy face of man speaking into microphone held in hand in front of brick building .
4655558667.jpg| 0| Two women walk towards a fire hydrant , painted with a face on it .
4655980982.jpg| 0| A man in a gray sweatshirt making a face while playing the drums .
4660152902.jpg| 1| A woman is making funny faces while pushing a cart .
4662903109.jpg| 0| A woman whose face is covered is surrounded by people who have tape recording devices .
4663966489.jpg| 4| A kid has a pout look on his face .
4665880785.jpg| 0| One woman is holding something up to her mouth while the other woman has her fingers on the side of her face .
4667492804.jpg| 1| A blond lady in a decorated blue dress is covering her face with her hand .
466956675.jpg| 1| A person climbs up a rock face .
4669711863.jpg| 2| A person laying down on a clay colored surface in front of a Roland Garros billboard .
4673971159.jpg| 0| Some young women in matching uniforms , and a man wearing a different uniform and a protective face mask and gloves , are at a bus stop .
4678130554.jpg| 4| A standing woman is reflected in a shiny surface .
4678320536.jpg| 1| A woman standing with smile on her face and she is holding a wood in her hand
4680828876.jpg| 0| A man in a green outfit writes something on another man 's face .
4681944456.jpg| 0| A little girl in a pink , blue , orange and green hat with her hands on her face posing for the camera .
4682957522.jpg| 0| Group of people dance with smiles at their faces .
4683273591.jpg| 0| A woman in white with a pink wrap around her head painting the face of a young girl .
4684562975.jpg| 0| A man dressed in green camouflage holds a weapon and crouches down on a gray-green surface with debris to the right and the legs of other camouflaged people behind him .
4685167138.jpg| 0| A small group of firefighters stand in all their firefighting attire and face masks while in front of a firetruck .
4686350232.jpg| 3| Two workers face each other wearing green attire .
4686568156.jpg| 3| A hooded man lovingly holding a woman 's face
4687354574.jpg| 0| A woman in an ornate blue and green dress with a spotlight on her face stares to the viewer 's right while standing on a stage .
4689003496.jpg| 2| A medical professional in scrubs and a face mask is observing a surgery .
4689487867.jpg| 0| Older man wearing a north face vest , sunglasses and hat with buttons looking over cards at outdoor stand .
4689717802.jpg| 0| A young girl in black shorts is putting her face in water spray from a fountain .
4691117837.jpg| 1| There is a young woman dressed in green and red with a Mexican flag face-painted on her cheek .
4692746525.jpg| 2| An old man wearing a suit , tie , and a captain 's hat is standing amid a crowd , with an angry look on his face .
4697180780.jpg| 0| A man wearing a short-sleeved , checkered shirt holds a camera with a large lens to his face .
4700236014.jpg| 0| A woman wearing a blue and white floral patterned tank dress makes a funny face as she attempts to eat some type of foil-wrapped food .
4700755622.jpg| 0| A man with brown hair is wearing goggles on top of his head , and a gas mask over his face .
4705275413.jpg| 0| A group of four children pose on a muddy beach , smiling and making faces .
4705276073.jpg| 0| Two young boys , one wearing a red shirt and one wearing a blue shirt with muddy sand all over their hands making funny faces at us .
4706873095.jpg| 0| A woman is using a mirror to show a young girl what her painted face looks like while a crowd looks on .
4707189762.jpg| 0| Two men are climbing up a steep rock face with moss growing out of it .
470754768.jpg| 1| A little girl in pink standing on a mostly graveled path through a grassy area holds a pair of binoculars up to her face .
471094546.jpg| 0| A young girl lights candles next to a woman with closed eyes with her hands folded in front of her face .
471402959.jpg| 0| An african american woman wearing an orange dress with a hood is covering her face with her hand while sitting in a chair .
4715763245.jpg| 0| A graphic artist with face painted in pink and white tiger stripes also adorned with matching colored mane applies face paint to an eager youth .
471667964.jpg| 0| A man in a gold foils skirt , sitting at a computer desk , looks at the camera with his hands raised to his face .
4717487605.jpg| 1| An older man holding a can of coca-cola makes a face as a boy stands by looking at the contents of a street cart .
4719894224.jpg| 2| A fireman is walking with a distressed look upon his face .
4720926155.jpg| 0| A man in a blue collared shirt reaches to his back , his face obscured , in front of a body of water containing a sailboat , illuminated by a pink-tinted sky .
4721414369.jpg| 0| People viewing a sculpture with a man without a face , but with a suit , tie , glasses and a hat holding a multi color umbrella
4729527033.jpg| 1| A young girl wearing a pink and white dress with a crown of pink and yellow roses makes a funny face .
4733490834.jpg| 1| A teenage blond girl talks on her cellphone as wind blows her hair into her face .
47376414.jpg| 0| Three women and one man are standing in shoulder high water while a lot of steam blows off the surface of the water in the background .
4739671194.jpg| 0| A large crowd gathers at an event , some wave black , red and yellow flags and some have stripes of those colors painted on their faces .
473988700.jpg| 0| A brown and black dog with a red and blue collar stands on a brown grassy surface with water droplets all around .
4741296619.jpg| 1| Someone is holding a tan plaid piece of fabric over there face , while sitting buy a man .
4742019207.jpg| 0| A fit young man in a blue tank-top uses both hands to splash water on his face from a wooden bowl .
4742170215.jpg| 4| A crowd walking on red brick surface .
4742814797.jpg| 0| A group of uniformed officers in a street wearing a mixture of gas masks and face shields .
4743546717.jpg| 0| A man or woman with white face paint , wearing an orange colored bikini suit , sitting on a bicycle outside .
4743795506.jpg| 2| A man is standing at a podium with a microphone in front of his face .
4744082562.jpg| 0| In a busy commercial district on a sunny day , a crowd wanders through a curved street faced with shops on both sides ," with a sign saying "" Sultan Palace "" in the mid-ground ."
4747939650.jpg| 1| a person with a blue shirt on laying down with a hat on there face .
4750675492.jpg| 4| People wearing bathing suits on a wet surface .
4752211909.jpg| 1| An asian teenager wearing a white shirt with black stripes is sitting on the steps with his face resting on his hand .
