image_name| comment_number| comment
3416013671.jpg| 0| A gray bearded scottish gentleman in red plaid is playing the bagpipes .
3416246113.jpg| 0| This man , wearing a blue headband and white shirt , is playing tennis .
3416852229.jpg| 1| Multiple musicians playing at a formal social gathering along with two dancers performing .
3416925417.jpg| 2| A man and his son playing a game of kickball .
3417102649.jpg| 3| A Dalmatian is playing near a tree .
3417299749.jpg| 0| A lacrosse player wearing a red uniform with the number 33 on the back looks skyward while a player in a green uniform with yellow trim is visible in the background .
3417310067.jpg| 0| Two athletic teams with four players in red and white uniforms and two players in green and yellow uniforms hold nets on sticks and run in a field in front of a tall metal chain link fence .
3417788829.jpg| 4| three children playy together .
3418113028.jpg| 1| Four people , two in green uniforms and two in red uniforms , are playing a game of lacrosse .
3418504074.jpg| 0| A black and white dog is playing with an orange ball in the snow .
3419197575.jpg| 2| Two small children stand next to a window display .
3419916411.jpg| 4| A dog playing in the grass .
3420260768.jpg| 0| A tennis player wearing a black shirt swings back to hit a yellow ball .
3420278866.jpg| 2| A tennis player in mid game holding a racquet .
3420284416.jpg| 1| A baseball player is on the field in fronmt of an audience .
3420309744.jpg| 0| Several individuals are watching a man in a red sweater play a game of golf .
3421104520.jpg| 0| Two young girls are playing with plastic balls in a ball pit .
3421129418.jpg| 2| The man is playing with a foam football on the beach .
3421547427.jpg| 0| The tennis player in the blue shirt is holding his racquet up in the air .
3421789737.jpg| 1| The boy is standing on the playground equipment in the blue triangle .
3421799543.jpg| 2| A child displays two toys while sitting in a VW bus .
3422458549.jpg| 1| A tennis player in orange is striking the ball with her racquet .
342289499.jpg| 2| Guy and girl looking at each other playfully as they sit on chairs .
3422956895.jpg| 3| This child is playing in the pretty yellow flowers .
3423225860.jpg| 1| A female tennis player wearing orange in the middle of a tennis match .
3423678845.jpg| 2| A child playing with some yarn .
3424605029.jpg| 1| A young boy wearing a blue shirt is playing at a park .
3424861467.jpg| 3| A woman is talking to a little girl playing a game .
3424934891.jpg| 0| Two dogs are playing together and fighting over a toy .
3425061393.jpg| 0| A tennis player with green a green headband on is ready to hit the ball .
3425069551.jpg| 1| A man with the tennis racket is wearing a blue headband and blue wristbands and playing tennis .
3425071001.jpg| 4| A boy plays tennis .
3425127583.jpg| 0| a tennis player is running on the court with his racquet in his hand .
3425414048.jpg| 2| A boy wearing a Mets jersey is riding a moter bike on the playground .
3425573919.jpg| 0| Several people are at a park watching a chess game played with giant pieces .
3425662680.jpg| 0| A group of horses and riders are playing polo on the grass .
3425756814.jpg| 1| a tennis player in a green striped shirt is holding his hand up to his mouth .
3425846980.jpg| 0| The tennis player is hitting the ball with his racquet , while others watch the match .
3425851292.jpg| 1| a tennis player wearing a yellow , white and blue shirt carrying a racquet
3425853460.jpg| 3| A man with a green headband plays tennis .
3425887426.jpg| 3| A tennis player hitting the ball .
3426144752.jpg| 4| a little girl plays with a plane .
3426452139.jpg| 0| Several men are playing basketball at a park at night .
3426933951.jpg| 0| several young boys playing soccer in front of a huge brown wooden door
3426966595.jpg| 0| Four boys playing a game with a soccer ball in front of a large set of ornate doors .
3427023324.jpg| 0| Two young girls wearing denim dresses playing near a armchair .
3427118504.jpg| 1| A shirtless child plays with an adult indoors .
3427301653.jpg| 4| Person listening to mp3 player sitting on curb .
3428038648.jpg| 1| A child plays with a tennis racket on the ground .
3428386573.jpg| 0| A tennis player focuses on the ball as he prepares to hit it , while a cameraman stands in the background next to a La Quinta advertising logo .
3429115635.jpg| 1| The tennis player spikes the tennis ball on the boundary line .
3429236278.jpg| 0| A woman is playing a piano with a landscape painted on it beside a man who is standing and playing a wooden recorder .
3430607596.jpg| 4| A boy in a red suit plays in the water .
3431101934.jpg| 2| Two little girls on a trampoline and a playhouse is behind them .
3431121650.jpg| 0| Two medium dogs and a small dog are playing in shallow water .
3431792018.jpg| 0| Kids playing in the streets while one is holding a gun while an adult woman passes by .
3433386961.jpg| 3| Girls partying and playing with the hair on one girl .
3433982387.jpg| 0| A girl in a white dress is playing with bubbles while a mother and daughter stand to the side .
3435319805.jpg| 2| Guitar player with white hair standing in front of a mic .
3435503439.jpg| 0| A male musician dressed in white is playing a guitar .
3435648640.jpg| 4| Two dogs fight or play in a field .
3435653630.jpg| 2| A group of basketball players in a huddle .
3436221798.jpg| 3| A woman playing softball has caught a ball and is falling down .
3436313241.jpg| 3| A small black dog playing with a ball in the grass .
3437034427.jpg| 0| A little girl is playing a red recorder flute while another girl is playing a pink guitar .
3437693401.jpg| 2| A white dog and a brown dog playing violently .
3437702351.jpg| 0| A man smoking a cigar poses with another man in front of cigars in a display case .
3437781040.jpg| 0| An ice hockey player in red is challenging the player in white for the puck .
3439382048.jpg| 1| A basketball player is jumping and about to dunk a ball in front of a crowd .
3440387274.jpg| 0| A Dodgers player just beat the third-baseman 's tag , in a very close play .
344078103.jpg| 1| Two black dogs playing in the snow .
3441760321.jpg| 0| A guitar player , on stage , raises his arm and waves to the spectators .
3442272060.jpg| 2| Two dogs , one lying down , play in a yard .
3442439547.jpg| 0| A man in a suit , sitting on a chair , with a light by his side and a music stand in front , is playing the Cello .
3443255420.jpg| 0| Three violinists , one female , one male , one obscured , and one male cellist sitting in playing positions and wearing black .
344398054.jpg| 1| An older gentleman in a white robe is playing an acoustic guitar .
3445296377.jpg| 3| Two kids are dressed up and playing in the water .
3445338069.jpg| 1| Soccer players on a soccer field are dressed in red and white uniforms .
3448162992.jpg| 0| A child in an orange shirt and blue jeans jumps from a play set while three other children look on in the background .
3449170348.jpg| 0| A girl in a polka dotted top and pink pants plays outside .
3449846784.jpg| 1| A dog plays catch with a white ball near a wooden fence .
3451085951.jpg| 1| A white dog plays on the beach near a large city .
3452831489.jpg| 0| A young girl with blond-hair and a green shirt plays jump rope .
3453259666.jpg| 1| two children are playing on a swing made out of a tire .
3454051143.jpg| 2| A guy underwater in blue swimming shorts playing dead .
3454199170.jpg| 4| Two dogs play together while their owners watch .
3454988449.jpg| 0| Two young girls play on a set of parallel bars in a playground .
3455419642.jpg| 3| man playing with a dog with a yellow ball
3456362961.jpg| 2| A young child climbing a rock wall at a playground .
3457210101.jpg| 3| A woman with a mic interviews the soccer player .
3457794471.jpg| 4| Schoolgirl playing in a fountain .
3458125058.jpg| 1| Asian baby wearing a sweater and sitting in a highchair playing with a SpongeBob toy .
3458577912.jpg| 2| Two white dogs playing in the house near a computer monitor .
3459570613.jpg| 1| Three children playing on a swing-set in a grassy yard .
346073628.jpg| 2| Two girls who are playing dress-up hamming it up for the camera .
3460936621.jpg| 4| a guy enjoying a day playing Frisbee .
3460992366.jpg| 2| A toddler boy with a pacifier and a red shirt plays with a garden hose .
3461041826.jpg| 2| A black and white dog is playing in a pond or creek .
3461049169.jpg| 1| A young girl plays on the edge of a fountain while an older woman watches .
3463523977.jpg| 1| A young girl with red-hair is playing on a sidewalk with a swan .
3465606652.jpg| 1| A child in purple clothing is playing with a toy inside a yard with other toys and a fence .
3467073304.jpg| 0| A female volleyball player wearing a bikini jumps and spikes the ball .
3467376543.jpg| 1| People sit around a street performer playing with fire .
3467843559.jpg| 3| Three young boys playing outside and posing for a picture
3468130925.jpg| 0| The rugby player in the black strip is trying to keep the player in red and yellow from taking the ball .
3469625964.jpg| 2| A child with red-hair is blowing soap bubbles at a playground .
3469711377.jpg| 3| a boy wearing headphones poses in kitchen display
3470696250.jpg| 0| A balding man in a blue shirts and shorts sit on a playground toy
3470951932.jpg| 0| The young baseball player is running to one of the bases .
3471463779.jpg| 3| A baseball player throws the ball .
3471500645.jpg| 4| A little girl is playing near a hay bale .
3472270112.jpg| 0| Three baseball players in motion ; one sliding into a base , another running in the background .
3472331684.jpg| 0| An infant girl , in a white summer blouse and yellow skirt with white leggings , plays with a yellow party decoration , surrounded by white paper mache butterflies .
3472364264.jpg| 4| A dog plays on the beach .
3472419481.jpg| 1| An audience listens to a musical ensemble play in front of a pipe organ in an ornate performance hall .
3472540184.jpg| 4| Two children run and play in the grass .
3472703856.jpg| 0| A young girl plays in front of a museum display about the human heart .
3473264983.jpg| 2| A bunch of guys in black play paintball .
3473320907.jpg| 0| Five males playing field hockey with man in white shirt on blue shorts on the ground .
3473528220.jpg| 3| An older woman is showing a younger woman how to play the piano
3473534758.jpg| 0| Two dogs are playing together with their mouths open .
347396250.jpg| 0| A crowd of people stand in a dark room , many looking at a bright light , while sound equipment and a record player sit in the foreground .
347397012.jpg| 0| A woman in a dress is on stage performing before an audience while someone plays a keyboard in the background .
3474132397.jpg| 1| A girl in a white shirt and black shorts playing tennis .
3474133699.jpg| 0| A man wearing a white shirt and blue shorts plays tennis .
3474137759.jpg| 3| A volleyball player is swinging to strike the ball .
3474139683.jpg| 2| A woman in a white shirt playing volleyball .
3474141411.jpg| 3| A man in a green shirt is playing volleyball .
3474648788.jpg| 1| A man and woman are talking at an outdoor flea market where art is on display .
3474945364.jpg| 0| A sweaty black man with a green shirt is playing some sort of game , while a caucasian man with the gray shirt is standing there watching .
3475005101.jpg| 1| Little league slides into plate where rival player crouches in anticipation .
3475581086.jpg| 1| A young girl wearing a pink hat climbs on the playground equipment .
3475969992.jpg| 0| A nice light show displays a rock singer .
3476101523.jpg| 2| Soccer players all gathered on a field for a game .
3476709230.jpg| 1| Five children are playing on a large round swinging net .
3477672764.jpg| 0| A young soccer player chasing after the ball with another player on the right .
3477759890.jpg| 0| A woman in a black shirt and apron is busy weighing fish on a scale at a fish market , with a variety of fish meats on display in front of her .
3478176372.jpg| 2| One rugby player trying to catch the player with the ball .
3478493455.jpg| 0| There is a lady with glasses and wearing a black shirt and she is also playing a video game .
3478591390.jpg| 0| A woman with sunglasses on her head and standing in front of an art display .
3478877323.jpg| 2| Two kids are playing in a field of red flowers .
3482859574.jpg| 4| A group of people in anime cosplay costumes .
3483071906.jpg| 2| Little kids are playing a game of tug-of-war .
348380010.jpg| 3| A tan dog plays with a tennis ball while rolling around in the grass .
3484019369.jpg| 2| Ice hockey players are sitting on the sidelines .
3484393667.jpg| 4| A naked child plays in the water as a man and his horse watch .
3484526708.jpg| 4| Two young children playing in the grass .
3484625231.jpg| 0| A football player in possession of the ball gets tackled by a football player on the opposing team .
3484649669.jpg| 0| There is a young girl in a bathing suit playing with water shooting out of the ground .
3484832904.jpg| 1| A softball player swinging at a softball and missing it .
3484841598.jpg| 2| Women are playing softball and the catcher slides onto base .
3484842724.jpg| 1| A softball player runs towards first base while the pitcher attempts to throw her out .
3485240754.jpg| 2| A young girl in a white baseball shirt playing a game , in the center of the field .
3485599424.jpg| 1| A brown and white dog plays in the yard by a house .
3485657956.jpg| 2| Two black dogs playing in the grass .
3485816074.jpg| 0| A rugby player in a black and yellow uniform runs down the field while number six on the other team tries to tackle him .
3486324591.jpg| 1| A child is playing with two white and black geese .
3486538055.jpg| 0| A black dog and a brown dog are playing rough on green grass .
34865672.jpg| 2| A man and a kid playing in sand on the beach .
3486869248.jpg| 4| Two guys and two girls are playing a casino game .
3487941068.jpg| 0| Young blond-haired , blue-eyed boy plays on a rope course at a playground .
3489037458.jpg| 0| A man in a plaid suit and clown makeup plays guitar , while a man in a brown shirt head bangs and a woman plays bass in the background .
3489152432.jpg| 0| A young male baseball player in a red number eight jersey throws the baseball while a teammate and an opponent watch .
3490186050.jpg| 3| A boy plays ball on a grassy field .
3490517179.jpg| 0| The small boy looks at the camera while other boys play ball behind him .
3490597800.jpg| 4| Two dogs play on the shore .
3490607174.jpg| 1| Four men are playing on a stone paved area .
3490613884.jpg| 3| Old guy playing game on the street .
3491607076.jpg| 0| Winning racer displaying his trophy and waving to the crowd .
3492180255.jpg| 4| A spots team hugs after a play .
3492383096.jpg| 0| Three dogs are playing together on the sandy shore of a lake .
3493000349.jpg| 1| Time lapse photo of two children playing in a pool of water .
3493244032.jpg| 0| A young girl in a pink shirt and brown hair plays with a barbie doll , a large dollhouse is in the background .
3493255026.jpg| 1| A white and brown dog playing with a black toy .
3494034357.jpg| 1| Two women tennis players get in their ready positions awaiting the next service .
3494345896.jpg| 0| A pair of dogs playing with a purple ball .
3495453699.jpg| 1| A man stands on one leg in a playful pose near a lamp post as a young girl looks on .
3495455782.jpg| 2| A football player is in starting stance just before a play .
3495461108.jpg| 0| Football players wearing helmets practice defensive moves while their coach stands by ready to blow his whistle .
3497069793.jpg| 3| A child plays in a bounce house .
3497234632.jpg| 0| Young boys playing indoor basketball , one team has black and white uniforms , the other has orange and white .
3497237366.jpg| 2| A basketball player attempts a layup in a gymnasium .
3497238310.jpg| 2| A line of basketball players doing a drill .
3497260786.jpg| 0| In the foreground of a busy street scene filled with people wearing aqua colored shirts , an asian man wearing a black ball cap plays guitar in front of a microphone while an asian woman wearing a gray floppy hat stands next to him and in front of her own microphone while holding a guitar .
3497317981.jpg| 1| A man wearing a white and red hat playing golf and is going to attempt to hit the ball .
349738327.jpg| 1| A group of people walk on grass near a lake with dogs playing around them .
3498417123.jpg| 2| A group of men are playing ball together .
3498583230.jpg| 0| Four Mexican children are pictured , playing instruments in a band together , with the girl up front playing a nylon string guitar .
3498997518.jpg| 0| Football players on a feild the one on the left in a blue uniform the one on the right in a white one with the fans in the back .
3499720588.jpg| 0| A man playing his guitar on the street , surrounded by buildings and streetlights .
3500115252.jpg| 0| A black dog is playing with a blue doll on a white carpet .
3500147750.jpg| 0| A young girl plays peek-a-boo , covering the eyes of the man on whose shoulders she sits .
3500342526.jpg| 0| A black poodle and another dog with something in its mouth are playing on some dry grass .
3500444530.jpg| 0| Man wearing a blue and white plaid shirt and a ball cap playing a piece of metal with a bow on the street for tips .
3501206996.jpg| 1| The young boy wearing a brown coat is playing soccer .
3502563726.jpg| 0| The brown dog is on a leash and appears to be playing with the white and brown colored dog .
3503544012.jpg| 0| A player sits on the bench while watching his teammates play ice hockey .
3503987396.jpg| 3| The child is playing in the rock .
350426761.jpg| 0| A man in a white shirt is playing a trumpet while his buddy in the background is playing some sort of guitar .
3504379699.jpg| 0| A man in a black hooded jacket stands next to a tree and plays a wind instrument .
350529848.jpg| 0| Two black dogs playing in surf , one grabbing a red ball off the sand .
3505657604.jpg| 3| Two girls play in the shower with their clothes on .
3506607642.jpg| 0| Two opposing soccer players run toward the ball while a goalies prepares a block .
350672561.jpg| 0| A man is conducting an orchestra with people playing instruments in the background .
3508389675.jpg| 0| A little girl in a checkered dress plays with her big blue ball near a mesh fence .
3508637029.jpg| 0| A softball player in sunglasses tries to avoid a mishap with another player .
3510219078.jpg| 2| A black dog and a brown and white dog running and playing .
3510622771.jpg| 0| Two men , one wearing a hat and one wearing a sweater , play with Legos with two young boys in blue shirts .
3511062827.jpg| 2| A dog playing with a purple toy .
3513265399.jpg| 0| A baseball player slides home in a non professional baseball game in an HDR photograph .
3513362553.jpg| 0| A baseball player in white swings for the ball as the player in brown is waiting to intercept .
3514179514.jpg| 2| A baseball player attempts to catch a ball while another runs towards the base .
3514184232.jpg| 0| A baseball player is making a play nearby a large sign and boundary of the field .
3514278386.jpg| 0| The number ten player on the white softball team gets tagged at base by a girl on the other team .
3514281858.jpg| 1| A woman is playing with a puppet in front of some children .
35158971.jpg| 1| A bunch of hockey players talking and laughing , wearing orange , white and black uniforms .
3516299821.jpg| 1| A softball player in red and white swings and hits the yellow ball .
3516312179.jpg| 0| a baseball player in a red shirt and white pants is swinging the bat towards a yellow ball whilst three people look on .
3516521516.jpg| 0| A soccer player kicking toward the ball with another player on the soaked ground .
3517040752.jpg| 0| Girls playing softball as one girl runs to a base and second girl reaches out her glove .
3517056462.jpg| 3| A female softball player pitches the ball .
3517124784.jpg| 1| A female batter misses a yellow ball while another player practices behind her .
3517127930.jpg| 1| A softball player 's team watches as she swings at a pitch .
3518365400.jpg| 0| A young toddler is playing with sand , throwing a handful of sand into the air at the beach .
3518608016.jpg| 0| A woman playing with a brown dog on a garden path .
3518755601.jpg| 4| Three ladies play in the sand .
3519233693.jpg| 0| A man in a suit , glasses , and backwards baseball cap makes a goofy face while playing an electric guitar .
3519942322.jpg| 3| Large brown dog playing with a chew toy on the grass .
3520048776.jpg| 1| A middle-aged man is playing a stringed instrument .
3520050692.jpg| 4| A man playing drums is smiling .
3520199925.jpg| 0| A woman is playing a violin while surrounded by transparent walls and pictures .
3521201948.jpg| 0| Five large dogs with long tails play together on a grassy field with blue and red balls .
3521374954.jpg| 0| Two small children with blond-hair are playing a drum , one is smiling .
3522749949.jpg| 0| a soccer player with black and red striped uniform gets ready to kick the soccer ball
3522989916.jpg| 0| Two dogs , one light brown and one gray , play outdoors on the grass .
3523950181.jpg| 0| A goalie is covering his net while two other hockey players chase after the hockey puck .
3524436870.jpg| 4| A brown dog playing with bubbles .
3524914023.jpg| 1| A baseball player holds his bat and gets ready for the game .
3525403875.jpg| 4| two dogs playing with a ball .
3525890754.jpg| 1| A young girl stops with her shopping bags to play with a small puppy on a brick road .
3526018344.jpg| 2| Four dogs two brown and two white playing in the grass .
3527659327.jpg| 0| The football player is trying to catch the football .
3527715826.jpg| 3| A girl wearing a black shirt and pink pants playing tennis on a tennis court .
3529314899.jpg| 0| A red-uniformed hockey player is attempting to control the puck while two white-suited hockey players try to disrupt him .
3532028205.jpg| 0| Hockey player in red hockey shirt with white and blue accents wearing a blue helmet on the ice .
3532598048.jpg| 0| A group of people sit in a circle outside around a man playing a white accordion .
3532994535.jpg| 0| Little girls are sitting at a table with plates in front of them , as the littlest girl with black hair is playing with some silverware on the table .
3533451027.jpg| 0| A rugby player in dark gear is carrying a light colored rugby ball with arm outstretched .
3533713163.jpg| 1| People are passing through the city while a musician is playing .
3534046564.jpg| 3| Two dogs are playing out in a yard .
3534172926.jpg| 0| A playground apparatus that looks like a pirate ship in a sunny and tropical area is surrounded by adults and playing children .
353418934.jpg| 0| There is a gray-haired man wearing a black and orange jacket sitting on chair on the sidewalk playing an accordion .
3534548254.jpg| 3| A little girl plays with a water balloon and laughs .
3535664885.jpg| 1| A hockey player is laying on the ice in front of the goal .
3537201804.jpg| 0| Childern are playing on a merry-go-round as adults on a bench watch them .
3537474810.jpg| 0| A soccer player in blue uniform attempts to make a play with a player in green closing in .
3537806062.jpg| 4| Two dogs play together in the yard .
3538021517.jpg| 1| A closeup of two boys playing soccer in their team uniforms .
3539840291.jpg| 0| A soccer player in red being tackled by a soccer player in green .
3539960792.jpg| 0| There is a baseball player standing at home plate , the catcher behind him has his hand up in the air with his glove , and the umpire is standing behind him , and many people in the stands .
3540416139.jpg| 4| A dog playing outside in the grass .
3541141771.jpg| 3| Two children playing on rocks
3541491057.jpg| 1| Two dogs are playing in a grassy field in a park with a lake in the background .
3542418447.jpg| 2| Two dogs on a lawn play with a plastic toy , in a distorted photograph .
3542425197.jpg| 1| Two musicians are on a stage , one plays the bass guitar .
3542484764.jpg| 2| A man playing cricket , his bat pointed to the sky .
3543378438.jpg| 0| The man in the green jacket is playing the piano next to a woman who is by a music stand .
3545427060.jpg| 1| Three children are playing together in some water .
3545652636.jpg| 4| A boy soccer player running down the field .
3546027589.jpg| 0| A group of children playing soccer and talking outside a restaurant .
3546474710.jpg| 1| A bald man in a band is playing guitar in the spotlight .
3546720729.jpg| 0| one man sitting playing a small guitar while another man is standing playing a large chello .
3547313700.jpg| 2| Two puppies playfully nip and chase each other .
3547524138.jpg| 0| A group of people play a game in the street , passing balloons to one another .
3547647914.jpg| 2| Women and children are playing on a paved road .
3548356189.jpg| 2| A group of Asian children play a game by standing in a circle among other adults .
3548358879.jpg| 3| Asian young boy with a gray sweater , playing an Asian game .
3548421323.jpg| 0| A father and son pretended to play in the unfinished living room of their new house .
3548430221.jpg| 1| A woman and a child , both with dark hair and eyes play with two puppies that are lying on the ground .
354854558.jpg| 4| Man in ball cap plays guitar .
3549186550.jpg| 0| there 's nothing in the world like taking my kids out play and being a good dad .
3549464203.jpg| 0| A small child is climbing up playground equipment while hands reach toward her from behind bars .
3550103311.jpg| 0| An Asian male with a long white beard playing a musical instrument with a drink at his feet .
3551092405.jpg| 1| Sports player opening a bottle of champagne to celebrate his victory
3551637285.jpg| 0| There are three woman in a yellow painted room , sitting at a table , having fun playing a card game .
3552136801.jpg| 0| In a baseball game , one of the players is about to throw the ball , with a runner in the background and a teammate close behind .
3552613836.jpg| 2| A man is playing guitar on the otherwise empty sidewalk of a street lined with vibrant homes .
3553056438.jpg| 0| A little boy kisses a little girl as they sit on a hay bale with pumpkins and a Halloween display in the background .
3553204471.jpg| 1| People who are in a music class playing the violin .
3553476195.jpg| 1| Two black dogs are playing with an orange stuffed dog toy .
3555086376.jpg| 1| Two young boys are playing in the water .
3555376013.jpg| 0| Woman with a red helmet and red and black stockings playing roller derby .
3556039987.jpg| 0| A girl playing kicking a soccer ball , in her team uniform green shorts white shirt and green socks .
3556375808.jpg| 3| A young child smiles as she plays in water and holds onto a wooden pole .
3556485995.jpg| 0| two men each carrying a stick playing a sport competition
3556792157.jpg| 3| A group of children sitting on folding chairs and playing .
3557295488.jpg| 3| A lacross player hitting an oppenents stick .
3557324238.jpg| 4| The boy is playing ball in the sand .
355817951.jpg| 1| A worker is cleaning a food display in a restaurant .
3558251719.jpg| 2| A man holding stick and playing with a dog .
3558683579.jpg| 0| Three men are playing basketball and one of them blocked the others shot while people play in the back .
3558796959.jpg| 0| A tennis player on a clay court runs to the ball .
3560771491.jpg| 0| A dirty-blonde girl wearing a white tank top and blue jeans is standing in the middle of a green field and playing with dandelions .
3560965055.jpg| 0| A band on stage playing a cello and guitars while singing into microphones .
3561433412.jpg| 4| A dog playing fetch in a green field .
3561578941.jpg| 0| A soccer player numbered 24 , wearing a yellow shirt , blue shorts , and blue socks , takes to the vibrant green field .
3561734666.jpg| 1| A ball player on the dirt mound pitching .
3562302012.jpg| 1| Little boy wearing jeans is playing on industrial equipment .
3562470436.jpg| 0| Three black dogs playing in a fenced area with a ball .
3562537872.jpg| 3| A man and woman playing a game outside .
3562629322.jpg| 4| A group of people in a field playing sports .
3563229764.jpg| 0| A man wearing jeans and a t-shirt plays guitar for a smiling woman and child as they sit on a staircase near red and orange balloons .
3563871276.jpg| 0| This person , whose board displays an orange and yellow sail , is sailing through the water .
3563924606.jpg| 0| Two brown and white puppies are playing tug-of-war with a blue strip of fabric .
3565598162.jpg| 0| Two women in fluffy skirts dancing to music played by men , asking for money , while others pass them by .
3565749152.jpg| 0| A dog playing Frisbee in the front yard , next to a car .
3567214106.jpg| 4| A dog plays in water from a sprinkler .
356729707.jpg| 0| A man walking down the street with an umbrella , several people under an umbrella looking at a holiday display , and a motorist in a white car .
3567358622.jpg| 2| Two players collide during a recent roller derby match .
356841528.jpg| 0| Two men with colorful hats are playing the drums while another man plays a wind instrument .
3570800810.jpg| 0| Two young children wearing winter coats and hats are playing in the melting snow .
3571220254.jpg| 1| An acoustic guitar is played by a busking street performer .
3572267708.jpg| 1| Three young girls in bright colored clothing are performing in a play .
3572743540.jpg| 1| Two men and one woman play spin the bottle , the one man has spun and landed on the other man , much to his frustration .
3573202338.jpg| 2| Two girls in swimsuits are playing in the water near the seashore .
357402532.jpg| 4| A woman playing in falling leaves in the woods .
3574522127.jpg| 0| One baseball player sliding into second base and another about to catch the ball in an effort to make the out .
3574627719.jpg| 0| Three young men sing together while one plays the guitar .
3575330012.jpg| 0| The baseball player in the white uniform caught the ball as it was reaching the outside edge of the playing field .
3575330336.jpg| 0| One Baseball player racing towards the base while another tries to catch up with him and score an out .
3575947093.jpg| 0| man in white shirt and striped shorts playing organ being observed by man wearing yellow shirt
3576060775.jpg| 4| dogs playing with their owner by a pond
3576312396.jpg| 3| People on watercraft play in the ocean .
3576536763.jpg| 0| A girl dressed in a pink sweatshirt and pink and white striped skirt plays in the waves at the beach .
3577868513.jpg| 0| A baby is playing outdoors on a sunny day sitting in a colorful kids chair playing with toys , biting the top of a blue toy , with a back drop of green grass and neighborhood fence .
3577928139.jpg| 4| A boy is playing warning device .
3578140375.jpg| 3| A young boy in a striped shirt is playing in a outside on a porch .
3578914491.jpg| 0| Two dogs , one tan and one black , play tug-of-war on the grass near the pond .
3579149820.jpg| 0| A man in a green shirt with a cigarette in his mouth is playing lawn bowling while three people watch .
3580277210.jpg| 1| Two people are playing wiffle ball in a suburban area .
3580375310.jpg| 1| A boy plays soccer in a field near an apartment building .
358127240.jpg| 0| A young boy about two years old lays on the hardwood floor at christmas time playing with a yellow truck as a dog sniffs his head .
3581416218.jpg| 1| A young child wearing a pink dress , playing with a blue sandal .
3582362126.jpg| 4| A father and daughter are playing in the yard inside a garbage can .
3582380628.jpg| 4| A child is playing on a swing set .
3582539812.jpg| 0| Five men in team uniforms , on horses playing polo with a white fence and trees in the background .
3582742297.jpg| 2| Three dogs are playing rough in a sandy field .
3583105294.jpg| 2| A band is playing to a cheering crowd .
"3583293892.jpg| 2| Baseball is being played by two men in red jerseys by a "" pepco "" sign ."
358355700.jpg| 3| Adults wearing balloon hats are watching children play in a balloon castle .
3583903436.jpg| 2| A boy is playing on a green swing in front of a wooden barn .
3584406900.jpg| 1| Kids are playing on a swing set as a man with no shirt on walks by .
3584561689.jpg| 0| Basketball player makes a shot as other players to try to intercept .
3584829998.jpg| 0| A white dog , two black dogs , and a black and white dog are playing on the edge of a baseball field .
3584907869.jpg| 0| Two young girls wearing bikinis with perfect figures are playing with a ball on the beach .
3585123310.jpg| 1| The white puppies are playing on a couch with a baby bottle .
3585487286.jpg| 2| Two collies are barking as they play on the edge of the ocean
3585488964.jpg| 4| Three dogs run on beach , two playing with unknown object .
3585495069.jpg| 2| Four school aged kids are playing dodgeball in the gym
358559906.jpg| 4| A girl playing in a puddle while wearing a pink coat
3586467065.jpg| 0| Two young males , one in a black t-shirt and the other in a gray t-shirt , are playing kickball in a lake .
3587077732.jpg| 2| Young boy playing in the water .
358771859.jpg| 2| A group of kids and a mother watch as an american girl plays on her cellphone .
3587781729.jpg| 1| Two children are laughing and playing in a tire swing at a park .
3587847246.jpg| 0| A professional baseball player swings his bat in an attempt to hit an oncoming baseball .
3587941206.jpg| 4| Boy plays baseball .
3589156060.jpg| 1| There is person standing in water and playing with a dog .
3589367895.jpg| 1| A native american stands at a microphone ready to play his instrument .
3589368949.jpg| 0| Some musicians dressed in native American costume are playing traditional instruments .
3589895574.jpg| 0| A happy child dangling from playground equipment smiles at the camera .
3590739067.jpg| 2| a woman with a nylon stringed guitar is playing in a field
3591078425.jpg| 1| She is playing tennis with her blue tennis clothes on , it looks hot out there .
3591283677.jpg| 2| Little boy playing tennis with a black and yellow racket .
35929050.jpg| 0| A boy wearing red swim trunks plays in the sand at the ocean .
3592968286.jpg| 0| A man playing a guitar under the lights with other people in the background .
3593397394.jpg| 1| An elderly man prepares displays of cheeses to sell .
3593538248.jpg| 0| Several hockey players from different teams and a referee are together on the ice .
3593666715.jpg| 2| Woman dressed in black waves fan behind display .
3595216998.jpg| 2| A black dog leaps in the air while playing outside .
3596131692.jpg| 2| Three children in neon colors play soccer while young man watches
3597007663.jpg| 1| A girl is playing in the fountain fully clothed .
3597326009.jpg| 0| A girl 's hands , another person 's feet , and a boy playing bongo drums sit on a picnic table .
3597354819.jpg| 2| Two skinny young boys playing with sand in the water .
3599124739.jpg| 2| Two laughing children play in the waves .
3599442049.jpg| 2| A young boy plays in the snow without a shirt on .
3600525829.jpg| 2| Mother and child wearing blue shirts playing outside .
3601491447.jpg| 0| A group of young men in sports uniforms from two opposing teams are in vigorous play on a grassy field .
3601508034.jpg| 1| The hockey player in yellow is challenging the player in red for the ball .
3602838407.jpg| 2| A small black dog plays in the water .
3603116579.jpg| 0| A baseball player in a black and orange shirt , and with a glove on , pitches the ball .
3603301825.jpg| 0| Five men playing a sport on a field with multicolored shirts on .
3603870481.jpg| 4| A wet dog , playing with a toy in the water .
3603879637.jpg| 3| Several children are standing on a sidewalk playing a game .
3604928725.jpg| 2| Two people and a dog play in the water using a blue inflatable toy .
