image_name| comment_number| comment
4604977910.jpg| 0| A woman in a dark shirt stands facing , but looking away from the large aquarium window she is leaning against , while a seal swims on the other side of the glass .
4608463080.jpg| 1| A woman is pushing a baby stroller on a clean , well kept street .
4608727143.jpg| 0| A woman in a raincoat leans against an enclosure for a subway stairs in New York City
461044512.jpg| 0| A little girl in a pink Dora shirt with a pink hat on and a pink lei around her neck is cleaning some rocks with a toothbrush in a white plastic tub .
4612733800.jpg| 1| Two city workers dressed is orange is cleaning up a burning mess on a city street and curb .
4621393910.jpg| 0| A man leans out of the window of an old building under a flag ; another man looks down at him from the window above .
4622585657.jpg| 0| a female school crossing guard is leaning against a lamp post and waiting for children to approach .
462653883.jpg| 0| Workers in bright yellow and red vests are cleaning windows outside a building .
4628365284.jpg| 0| A shoeless bald man in blue jeans leaning relaxed with his hands on his head .
4630824427.jpg| 2| A woman leans against a man surrounded by yellow caution tape .
4631033411.jpg| 0| A woman wearing black framed glasses , a dark head covering and a red long-sleeved top is holding a black handbag while she leans against a wall .
4631313449.jpg| 4| A man with a bag leaning on a railing .
4631909374.jpg| 4| a man is cleaning out a small temple .
463439358.jpg| 2| A man in front of a lake cleaning fish in a striped shirt .
4634886147.jpg| 1| Onlookers watch a man with a black helmet leaning against a tree , playing a type of instrument .
4635113623.jpg| 0| A young man leans against a light pole next to a full trashcan while a bus decorated with an image of the Statue of Liberty and a flag passes on the street .
4635157412.jpg| 1| Two people leaning over a fence looking at the water .
4638368806.jpg| 0| A group of people , one man and one woman sweeping and one woman taking out the trash , are cleaning a house .
4638560669.jpg| 3| A boy leaning on a stick is holding the wrist of a smaller boy .
4638657067.jpg| 2| A man in a red shirt is leaning against a poll eating .
4642793939.jpg| 0| A shirtless man wearing blue jean shorts is leaning against a black pole .
4645676225.jpg| 3| A worker is cleaning the streets after a heavy rain .
4648363245.jpg| 0| A man with a gray beard wearing a light green Seattle Seahawks hoodie looks at something while leaning on a railing .
4649891200.jpg| 0| A man with a camera and another with a stroller stop and lean against the rails of an elevated walkway .
4656357252.jpg| 0| A man leans in the opening of a store while a woman in a tank top approaches him .
4661134609.jpg| 0| A group of cleaners are sweeping up animal feces from the street during a parade or festival .
4668157654.jpg| 0| One person in black leaning against a building in a sliver of sunshine .
4668948309.jpg| 1| Seven people leaning over a rail wearing business attire .
4670658067.jpg| 1| A frowning older man leans in the doorway of a restaurant with one hand on his hip .
4671795847.jpg| 1| A woman leans over the bow of a boat while a man walks by .
4674228685.jpg| 0| A man in a white shirt is reading a newspaper while leaning on a rail .
4679525981.jpg| 1| An older woman leans on the balcony guard rail of an apartment building ; she is looking out over a street lamp .
467960888.jpg| 0| Balck dog is running on clean sand beach , very close to surf .
4688203626.jpg| 4| A man walking along side a clean up crew .
4688742732.jpg| 1| A balding man is getting his shoes cleaned on a street corner .
4688994030.jpg| 0| A doctor wearing blue scrubs leans against a wall while watching others work on a patient .
4689510110.jpg| 3| A little boy is leaning his head back looking at the sky .
4689717802.jpg| 2| A girl leaning over a fountain in a public park .
4690243307.jpg| 0| Man in a black shirt leaning against a pole while pedestrians walk about .
4691045262.jpg| 1| An elderly man sits next to his shoes and jacket while leaning against a wall .
4692727092.jpg| 3| child playing in a pool with clean water .
4694892204.jpg| 4| Two man lean against a brick wall outside
4696679499.jpg| 0| A man wearing a black shirt and black shorts is leaning on a deck looking over a body of water
46982960.jpg| 0| Two smoking women lead a pack of women past two men leaning against a building .
4699585469.jpg| 0| A woman holding a black purse is leaning with her elbow on the seat of a bicycle .
4700843895.jpg| 0| Three women leaning on the edge of a pool with a fourth female in the processes of jumping over them .
4701518180.jpg| 2| A man with a book is leaning on a pole in the sidewalk .
470458461.jpg| 4| A blond boy leans on a push toy .
4706791275.jpg| 0| A small child in a white shirt and yellow pants uses a too-large mop to clean a kitchen floor .
470823831.jpg| 0| An oriental man in a blue shirt is leaning against a chain .
4717494930.jpg| 0| A woman with her hair up and wearing sunglasses is sitting and leaning against the back of a sofa while looking at her phone .
4718776112.jpg| 0| A man in a white outfit is standing in a leaning forward position with other people in similar outfits standing in the background .
4720666564.jpg| 4| A view of a street lined with large , clean buildings .
"472152529.jpg| 0| A boy stands outside of "" TheFaceShop "" looking at an electronic device ", while a man leans against the corner of the store .
4722201236.jpg| 3| A man cleaning an object in the fountain .
4728136795.jpg| 3| a man with a red shirt cleaning a barbecue grill .
4733528296.jpg| 0| A female wearing a short white skirt and high heels leans against the wall as people wander around the busy street .
4734162520.jpg| 3| A policeman is leaning on his motorcycle while people are watching .
4735742933.jpg| 0| A bald man leaning on a building with a young girl crouching and holding a bottle of liquid .
4736387517.jpg| 1| A man , in black tight pants , sits down leaning against the wall of a white building .
4749663272.jpg| 3| A baby dressed in pink lies on a white carpeted floor and leans against a white wall .
4750121594.jpg| 0| A man with a tank strapped to his back stands at the top of a ladder that is leaning up against a stone wall .
4754012569.jpg| 0| An old woman in a pink shirt is leaning over an item-filled table and exchanging money with a man who is wearing a black and sleeveless shirt and holding a book under his arm .
475739062.jpg| 0| A young man is sitting on a train platform waiting to clean shoes for money .
47576069.jpg| 1| An old man sitting in a parked street cleaner opens the door .
4760466704.jpg| 0| A dark-haired man in a blazer , striped apron , and pink necktie leans on a railing , observing a river , a cigarette in his left hand .
4768359807.jpg| 3| A man is cleaning while his young daughter watches .
4770979319.jpg| 1| A woman wearing colorful clothing with red ribbon braided in her hair is leaning on a wall .
4772268645.jpg| 0| Two street musicians , one wearing a mini leather cowboy hat , white t-shirt and black pants , holds a banjo while the other wears a orange shirt and black jeans leans against a fire hydrant .
4773100636.jpg| 2| A boy in a red shirt cleaning a car .
4777826385.jpg| 0| An older man leans against a pedestal outside of an ornate building .
4784190702.jpg| 0| A woman in a dark blouse is leaning toward a clear container on a table with some type of glowing liquid in it with a microscope in the background .
4784681859.jpg| 1| A little boy is cleaning a pot in the kitchen .
4785666083.jpg| 1| Several men look out the window while a woman in sunglasses leans on a wall nearby .
4785668533.jpg| 0| A man wearing shades of black and gray leans against a pillar on the brick pavement reading a book .
4786057236.jpg| 0| a man leaning on the side of a building is playing the accordion .
4787867133.jpg| 0| A man wearing a hat is standing at a food stand leaning on a cooler .
4789673980.jpg| 0| Woman in long blue dress leaning over near white bucket on the side of a street .
4800880656.jpg| 0| A dark-haired child is leaning on a desk with their head in their arms .
4801687164.jpg| 0| A woman wearing a black dress leaning against a building smoking a cigarette .
4802552043.jpg| 1| A man with a shirt on his head , wearing a plaid shirt , leaning against a painted blue wall .
4805540342.jpg| 2| Nine teenagers leaning over a railing looking at the view of a city .
4808824817.jpg| 1| Jeremy Clarkson ( from top gear ) signing a book while a man with a cannon camera , burgundy hoodie , and blue and purple backpack leaning over to watch .
4810150528.jpg| 0| An older couple shares a loving moment leaning over a railing overlooking the ocean .
4810827679.jpg| 0| An older woman in a green shirt leaning against a white concrete block wall that has a sign on it that says No Estacione .
4812138503.jpg| 1| A man in a green and black coat is leaning on trashcan .
4814603619.jpg| 4| Four men leaning over a green fence and smiling .
4815579590.jpg| 3| A hard working person trying to clean up the woods .
4818675580.jpg| 0| A young girl wearing yellow with her face painted waves a flag outside while observers lean on a railing outside .
4820525092.jpg| 3| A young man sits on a sidewalk and leans against a tree .
4821539157.jpg| 0| A man in a striped orange shirt pulls a cart heavily laden with colorful cleaning supplies up a cobblestone street .
4822443231.jpg| 0| A male janitorial worker , in a bright orange jumpsuit , and rubber boots , cleaning graffiti off a wall in a subway tunnel .
482263877.jpg| 3| A woman is looking out of a window while cleaning a broken flower pot .
4826445340.jpg| 2| This girl is sitting on the grass and leaning against a tree trunk .
48296285.jpg| 1| Two men , one in a red shirt and the other in yellow , clean a laboratory .
4829869876.jpg| 0| A young boy in a cowboy hat and holding some food sits in the back of a small vehicle while an adult leans over in the background next to a large blue device displaying the words 99 % Angel .
4833088018.jpg| 0| A man is working or cleaning a door with a towel over his shoulder .
4833918883.jpg| 1| A lone man leans on a pole in front of a large building on a deserted street .
4834128530.jpg| 1| A woman in an apron cleans a table that is surrounded by different colored chairs .
4834128818.jpg| 0| A man in a gray and black striped jacket holding artwork is leaning against a chain rope in the street .
4837230055.jpg| 0| In this photo there are a number of people sitting around a blue gate at what looks like a rodeo the main focus is on a young boy who is leaning on the railed fence and has his hand out in some kind of gesture with a red blue and white plaided shirt blue jeans and a belt with a large gold buckle .
4840179259.jpg| 1| Teenage boy in blue t-shirt cleaning an unfinished basement .
4841631694.jpg| 3| A woman is kneeling on the ground , leaning to one side , taking a picture with a camera .
48509840.jpg| 0| A group of men holding shovels and wearing hats are cleaning up a mess on the sidewalk .
4851276955.jpg| 2| A man holding a lighted candle with his head leaning on a statue .
4852819911.jpg| 0| An urban , outdoor ," daytime setting shows a building with blue walls and prominent graffiti ; with two pallets leaning against the building and a sign overhead that says "" TAY SHING CORP. 1 ALLEN ST. "" ."
4852959544.jpg| 1| Two men are examining a bicycle tire while a woman in the background leans on a wall next to a pot of geraniums .
485312202.jpg| 0| A man sitting on a bench with his bicycle leaning against a railing .
4857561027.jpg| 4| Newborn baby being cleaned up .
4860393512.jpg| 3| An elderly woman leaning on a man on a bench .
4861232893.jpg| 1| Two shirtless little boys , one leaning on the other , standing on a large rock in front of some trees .
4865845932.jpg| 0| A worker wearing a dust mask and suit cleans a large mirror inside a factory building .
4869891965.jpg| 0| A woman with short gray hair in a white blouse leans over a gravestone .
487074671.jpg| 3| A man leans over into a fountain .
4872513153.jpg| 0| An Asian child leans against green metal in front of a large dirt pile .
4874068843.jpg| 2| Workers cleaning up and rebuilding at a construction site .
4874913189.jpg| 0| Two dogs are tied up outside a shop , with a bicycle leaning against the wall of the shop .
4875269426.jpg| 3| A man cleaning vegetables at a flee market .
4878257186.jpg| 3| A man in a blue jacket leans on a post and talks on the phone while an old man carries yellow bags .
487894806.jpg| 2| A dog biting the cleaning end of a broom .
4890064956.jpg| 0| A woman dressed in a swimsuit is leaning against a pier while a man takes her picture .
489134459.jpg| 0| A little girl leans on a concrete wall next to a blue door where a shirtless child sits .
4895924026.jpg| 0| A stylish looking woman leans against a cafe wall smoking a cigarette and looking at her phone while a pregnant woman walks through the background .
4895977486.jpg| 0| Male in brown leather jacket and black slacks , looking down at his phone , leaning against a brown painted box .
4902416291.jpg| 0| An older woman with shoulder length gray hair , wearing sunglasses leaning against a waist high wall looking up .
4902710339.jpg| 0| A woman in a blue and white dress is walking down the sidewalk past two men leaning against the buildings .
4905858282.jpg| 0| An Asian boy wearing a red shirt with a shaved head that is dyed blond with a red heart is leaning on a counter , talking on a cellular phone .
4911612023.jpg| 0| Man in a white shirt and dark pants leaning against a wall with two shop windows that have bright lights .
4912108775.jpg| 1| A guy in a black shirt and tan pants leaning a little out of a large window looking at something .
4912431886.jpg| 4| A window cleaner is repelling down a building .
491987177.jpg| 3| An older gentlemen cleans the bar while a man behind observes .
4931250793.jpg| 0| Men and women walk past a Cartier store on a city sidewalk ; a man in an orange shirt and torn jean-shorts carries a camera slung from his shoulder as he leans against the store wall , and a young woman in strappy sandals , a black cap , an orange wig , and a pair of large sunglasses slouches , with her arms folded .
4932279873.jpg| 1| A man is leaning over and pulling something out of a bag .
4936169836.jpg| 1| a young male with a pompadour hairstyle is leaning next to a car .
4937441878.jpg| 2| A lady possibly stuck in traffic leaning on her car window talking to someone .
4938897545.jpg| 1| A motorcycle racer leans into the turn on a dusty track .
4939713092.jpg| 0| A young male child in an orange dinosaur hoodie eats a snack inside of a shopping cart while leaning against a new , sealed comforter .
4941680934.jpg| 0| A man in military gear is leaning against a wall which seems to have a stand of many fabrics on it .
4941738201.jpg| 0| A man in a black outfit holding a cane and leaning up against a building .
4941865316.jpg| 0| two men talking , leaning over a fence in front of a body of water .
4944826636.jpg| 1| A guy leaning on a structure in front of a building reading something .
4946431326.jpg| 0| A man wearing a brown leather coat is on the sidewalk , while leaning against a window seal .
4947153201.jpg| 0| A bearded man in a denim jacket is holding a tool and leaning against a car with its ' hood open , exposing the engine .
4948403203.jpg| 1| A man sitting down and leaning against a pole reading a newspaper at the beach .
4948995543.jpg| 0| A group of people are cleaning out a shed and have a large garbage bin with them .
4950282251.jpg| 2| A man walking in front of a cleaning van .
4953469320.jpg| 2| A mob of Chileans are protesting in the streets with banners .
4953761534.jpg| 1| A woman with blue hair is playing the guitar leaning against a blue wall .
4954088684.jpg| 0| A young boy wearing a race number on his shirt leaning over and looking to his right .
4963234016.jpg| 2| A woman in a butchers shop leans over a counter and handles a large strip of meat .
4963375436.jpg| 2| A woman in a purple hooded sweatshirt leans on a wall .
4970346179.jpg| 1| A woman in black leans over a multicolored bench while looking into a red bucket .
4970780316.jpg| 4| A woman in a tan tunic leans against a gate .
4970968773.jpg| 2| A woman is leaning on one leg with a cigarette in her hand .
4971580944.jpg| 2| A woman is leaning down while talking to her phone .
4971648651.jpg| 1| Several people are leaning against a stone wall with some talking and others just looking around .
4972742834.jpg| 2| A man leans up against a metal frame , resting his head in his hand .
4975568426.jpg| 2| A man leans over to kiss a woman on a bike near a palm tree .
4978901111.jpg| 0| An Asian woman playfully has her hand and mouth open as she leans toward a little Asian girl eating a plum as they sit at a wooden table .
4981040278.jpg| 2| A man is bending over to clean something .
4993253332.jpg| 2| A young girl is cleaning a hardwood floor with a Swiffer .
5001895034.jpg| 0| Two young ladies are cleaning dishes on the grass outside of a campsite .
5015379755.jpg| 1| A male construction worker with a red hard hat is leaning against a brick facade .
501684722.jpg| 2| three well dressed girls , one kissing the other , a third leaning back .
5037997306.jpg| 4| Two men are working over a table in a room where fish is cleaned .
5047832905.jpg| 1| A little blond boy holds the end of a vacuum cleaner nozzle next to a stove .
5057079395.jpg| 0| A man in a wetsuit , with scuba gear on his back , leans over on a rocky plateau .
506461069.jpg| 1| A cyclist leans his bike against a tree near the campers .
5067768316.jpg| 0| A bicyclist in a striped athletic outfit is leaning against a car and taking a drink .
50713403.jpg| 2| Two handymen re-painting or cleaning a brick wall .
5087543347.jpg| 0| A little girl , with food all over her face , is licking her plate clean at the dinner table .
5123250615.jpg| 0| Firemen clean up the scene of a major motor vehicle accident , in which a sedan and a truck collided and are both smashed .
5135670352.jpg| 0| A very fair-skinned girl wearing a red and black plaid shirt , blue jeans and boots attempts leans backwards so far that her long blond-hair touches the ground .
5148650470.jpg| 0| A man in a Tyrolean hat decorates a tan and white cow with ribbons and evergreen while a woman holds the cow 's head .
51565199.jpg| 1| A young man with a blue shirt and pink hair helps an older man repair a vacuum cleaner .
5184996839.jpg| 2| An elderly woman cleans fish outdoors .
5215150958.jpg| 2| A darkly dressed woman wearing glasses leans on the beverage display in a grocery store .
521750280.jpg| 0| A flight crew member is leaning out of the plane 's cockpit window trying to clean the windshield .
5218695756.jpg| 2| A middle-aged man leans over a table of food that he is selling on the street .
522183263.jpg| 2| Four males and one female stand behind cleaning equipment .
5229996710.jpg| 0| A long-haired skateboarder is about to exit a clean nosegrind on a public handrail , unaware of his surroundings while ignoring the negative public perception of skateboarders .
5235783452.jpg| 0| A smiling man is standing in a living room holding a large drill , while a young girl in a blue jumper is standing in front of him , holding a vacuum cleaner hose .
5241628958.jpg| 2| A man in a blue and orange suit is cleaning by a garage with graffiti on it .
5250458311.jpg| 4| Young male outside cleaning windows .
52581560.jpg| 1| The group is working with microscopes and wearing clean white scrubs , hairnets and face masks .
526746449.jpg| 0| A little girl leaning over a small fence looking closely at a cow .
5267607278.jpg| 2| A man is leaning back in a chair drinking soda and eating .
527946505.jpg| 3| A dog leans off the dock to fetch a ball in the water .
5283494184.jpg| 1| A young man using a leaf blower to clean the fall season leaves from the area .
5284421435.jpg| 0| A group of four people in blue clothes cleaning a hillside in front of a small town .
53151283.jpg| 0| Two window-washers clean windows on the side of a building , reflected in the blue-tinted glass .
534669139.jpg| 2| A woman wearing a hat leans over to a man who has a tattoo .
5353965495.jpg| 0| A person is leaning on the white snow wearing a green ski mask , brown jacket , black gloves and black pants .
5370581509.jpg| 2| A girl stands beside a laying dog while leaning on a fence and standing on the dirt ground .
5373649841.jpg| 1| A janitor stands on a moving walkway whilst cleaning in an airport .
5415070045.jpg| 3| Two people are cleaning up a watery area .
542269487.jpg| 0| Two women jogging down a sidewalk in front of a person leaning on a bench in front of a lake . with another person
543603259.jpg| 1| A woman with a bag stands on a street near a man leaning on a wall .
5436966915.jpg| 2| A skier is leaning to one side to dig their skis into the snow .
5450688421.jpg| 0| Two soldiers at an event center are watching a woman in a red shirt do push ups while another soldier leans over here .
5485593000.jpg| 2| Men are doing clean up work of a tree that fell down on a sidewalk .
5504963988.jpg| 1| This appears to be a group of Asian people cleaning and preparing food .
5506383509.jpg| 1| One young girl in a dress , and three young children leaning against a wall .
5512062568.jpg| 3| Two girls lean backwards on tire swings and look upside-down at the camera .
5519356488.jpg| 0| An old man dressed as a clown leans down in front of a group of seated children and allows a girl to pet a small animal .
5521593413.jpg| 0| An older man in a blue shirt leans over a railing looking down .
552863655.jpg| 0| A little Asian boy leaning over kissing a sleeping man on the forehead .
5551968198.jpg| 0| A man with a ball cap , white shirt , and camouflage standing in a boat cleaning fish with pelicans floating in the water watching .
5562469374.jpg| 2| Two people flipping into the clean crisp water .
5587744215.jpg| 1| A woman dressed in a purple sweater is leaning back on a park bench .
5590283636.jpg| 0| A woman holding a lid on a trashcan with a cleaning cart on the right .
56013036.jpg| 0| A young boy with dark hair and skin leaning out of a window of a white bus with green and orange stripes .
560671767.jpg| 4| A man leaning on his chair while an old couple dances next to him .
5615083329.jpg| 0| A tall figure wearing a hoodie underneath a red sports jersey leans against a rail , watching an unknown sporting event .
5648828783.jpg| 0| Two people preparing meat on a street-side grill with one person wearing a mask as the other leans his head down .
5660037266.jpg| 4| A man cleaning the cherry blossoms at a temple .
5669914204.jpg| 0| A small boy on a patio leans into a large portable telescope , looking into the eyepiece .
5676123641.jpg| 0| A snowboarder leans his board far to the left and touches the snow as he winds his board down the mountain .
5681130869.jpg| 0| A mother and son work together to clean up their garden so they can begin planting their new spring seeds .
5684881640.jpg| 1| An elder man is examining cleaning products in an aisle at Walmart .
5686868227.jpg| 0| An older man sits at a clean , shiny desk and faces his computer screen , his hands are both on the keyboard and he is intensely focused .
5687925512.jpg| 2| A car wash worker cleaning the interior of the wheel .
5690804296.jpg| 0| A man in blue pants and a blue shirt is cleaning a window , which is filled with advertisements .
5691273582.jpg| 2| Man in black shirt wringing his mop as he cleans an amusement park ride .
5691283784.jpg| 1| A male janitor walks the streets and keeps them clean .
5703140155.jpg| 0| A man and his daughter are cleaning windows with the man cleaning the window on the outside of the house and the daughter disinterestedly cleaning the window on the inside .
5705242347.jpg| 2| Three women in dresses are on a stage , leaning back on one leg with a curtain behind them .
5706094499.jpg| 2| Many concertgoers lean happily toward the camera and smile .
5712096379.jpg| 1| Maintenance worker cleaning the side of a red and white train .
571865477.jpg| 2| A man is riding a bull while some cowboys and other spectators lean on a fence behind him .
572163357.jpg| 4| Person in yellow shirt is cleaning the way .
5723818088.jpg| 0| A guy in a white robe with a black cape is standing next to some rollerblades and leaning on a fence by a crowd of people .
5739923608.jpg| 1| Pedestrian in the street finds a broom and takes to the streets cleaning up trash and crime .
574181.jpg| 0| Two men are using long handled push-brooms to clean the floor of an unfurnished room .
5757492662.jpg| 0| A woman in a sparkly , blue bodysuit gracefully leans backwards while extending her arm upwards and elongating her neck .
5759427006.jpg| 0| A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting .
578910261.jpg| 1| A woman in a blue coat is cleaning the teeth of a child with a pink bib .
5791244.jpg| 0| A man in uniform leans over a dog , in front of car on an urban street with a group of people visible in the background .
5791568.jpg| 2| A Construction worker is cleaning the street by the construction site .
5817561743.jpg| 3| A woman in blue is cleaning up a street with many trees behind her .
5823026973.jpg| 1| A construction worker leans forward to fix a mat on the ground while wearing a blue hard hat and orange vest .
5850474494.jpg| 2| A man in blue bravely cleans windows on a tall building during the day .
5871970.jpg| 0| Three people are pushing rags along a wooden gymnasium floor with their hands like they are cleaning it .
5872331129.jpg| 0| A motorcycle racer in red and yellow leathers is riding a red and white Ducati sport bike and leaned over in a right hand turn on a track .
5885865851.jpg| 0| A janitor flashes a smile while he cleans a replica small building with a vacuum cleaner .
5920741851.jpg| 1| You wish your street was as clean as this dudes dirt floor .
5922760648.jpg| 0| A belly dancer dressed in vibrant colors shows her flexibility as she leans backwards while poised just inches above the ground , the bottom ends of her scarf grazing the dirt .
5923507305.jpg| 1| A mysterious man is leaning against the white wall of a dimly lit tunnel .
5942352376.jpg| 0| The baseball player with the hat leans over the fence to talk to the one with the mohawk .
594582753.jpg| 1| A guy with blue jeans on and a few people in the background are cleaning up a big mess .
5962278982.jpg| 4| An older gentleman cleaning a bicycle rim .
6015520520.jpg| 0| A lady sitting and reading a book while her laundry gets cleaned .
6067800722.jpg| 3| People are getting their clothes cleaned .
607339469.jpg| 1| A little girl leans over the side of a wall to feed ducks in the water .
6073765731.jpg| 1| A woman is standing behind and supervising another woman in blue gloves working with specimens under a clean hood in a laboratory .
6082212650.jpg| 0| A man in a hat leans on a partially constructed wooden structure .
6137946415.jpg| 1| At a crowded baseball game , the hitter leans backwards gripping his bat as the ball lands in the catcher 's mitt .
6140511870.jpg| 4| Damage control cleaning a fire .
615025092.jpg| 2| A woman is sitting down and leaning her head on her hand while another woman is smiling and sitting next to her .
616237861.jpg| 1| A man in a blue shirt chipping ice off of a block while a man in tan cleans up the shavings .
6207347056.jpg| 0| A motocross rider in white and red leans into a dirt berm on his cycle .
6222627830.jpg| 1| A young man is cleaning caulk from a tiled wall .
6239113139.jpg| 1| A man wearing a blue shirt and a black cap is on the phone while leaning on his left elbow , his shop is in the background .
6243067522.jpg| 1| Two people wearing black outfits leaning back in front of a blue wall .
6276165800.jpg| 0| A young Indian boy is lean into a wall , wearing a red and white striped shirt , and covering his eyes .
6310122280.jpg| 2| A baseball pitcher leans back in preparation for a pitch .
6312121806.jpg| 3| A worker using a broom to clean the ground .
6316125258.jpg| 3| Man cleaning off stone stairs on a sunny day .
6325862911.jpg| 0| A male wearing a blue coat is cleaning or sharpening a chainsaw blade .
6334398206.jpg| 1| In front of chairs , woman is cleaning metal railing .
6337228599.jpg| 1| A meaning is sitting on a stool and leaning toward a body of water while reaching into it with a pole or net .
6339824458.jpg| 0| Female cyclist in red and black helmet leaning to the curve of a track with onlookers in the background .
6387209003.jpg| 0| Two men wrestle one in black wrestling gear the other in red , white , blue and gray while the referee leans in close .
6398924.jpg| 1| A man walking on boards while holding onto a large ladder leaning against a house .
640028992.jpg| 3| A man is leaning on a railing reading .
6417423499.jpg| 0| A man is sitting and leaning over a table , looking through a microscope-like device with an iPad on the table next to him .
6424430479.jpg| 0| A dirt bike rider wearing a helmet and a pink t-shirt leans into a tight turn on a forest trail .
6440454931.jpg| 0| A motorcycle rider on a cobalt blue motorcycle , leans hard while the background is just a blur .
6468440411.jpg| 0| A bearded man leans back and smokes a cigarette while the sun sets over a body of water in the background .
6472693569.jpg| 1| A man wearing a white shirt and blue shorts is leaning over a canoe at the end of a dock .
6473658975.jpg| 0| A man with a scruffy goatee is wearing 3D glasses while a woman also wearing 3D glasses leans against his shoulder .
6533409787.jpg| 4| two ladies in the kitchen cleaning glass .
6534930941.jpg| 0| A young adult male leans against a brick wall with his laundry bag and speaks into his cellphone with his free hand .
6556869643.jpg| 2| Many young boys and girls in a classroom leaning on each other in a line and smiling .
6602233393.jpg| 4| A BMXer biking off of ballets leaned up against a fence .
6676181181.jpg| 0| Three hockey players in red uniforms lean on their hockey sticks and appear to be watching the game .
6681942245.jpg| 2| A woman is cleaning her homemade grill pan .
6698805721.jpg| 3| A man and woman in matching shirts clean the floor .
6705183847.jpg| 1| A young man cleans an animal , while two women look on from the background .
6785193001.jpg| 1| Someone wearing rubber gloves cleans dishes in a metal sink .
6790868526.jpg| 1| A woman in a pattern dress leans over a desk and uses a computer .
6820458661.jpg| 0| A small child wearing a blue sweatshirt hides his eyes with hands and leans against drawers .
6827028.jpg| 1| A man is leaning over the side of a boat holding a rope .
6837397383.jpg| 0| Five construction workers are working on the frame of a building with three of them leaning against the railing .
6847322193.jpg| 0| Young male soldiers in camouflage pants and helmets clean up debris outside a building .
6847842974.jpg| 3| An oriental woman cleaning wood outside from a bucket .
684854860.jpg| 3| Two men are on a boat cleaning the water .
6883198537.jpg| 1| A man leans towards a fire to check on the contents of a pot .
6887014829.jpg| 4| A man leaning on his partner , there is a river backdrop .
6899004387.jpg| 2| A lady is cleaning outside two large antique wooden gates .
6906541132.jpg| 0| Several people are walking on a street and there is a large , blue crane towering and leaning against a building .
6921394663.jpg| 0| A motocross rider leans his bike to the side as he prepares to wind around the rest of the racetrack .
6924031104.jpg| 0| Two people in helmets on motorcycles racing , one purple ( in front ) and the other green , leaning into a turn .
6942745583.jpg| 1| A woman is cleaning up by putting dishes in the dishwasher after making supper .
6945359615.jpg| 2| An Asian woman working in a dry cleaner .
6953338290.jpg| 3| A young man is leaning on a tree in the grass and reading a book .
6965582571.jpg| 4| A person carefully cleans a record player .
69953267.jpg| 0| A race car driver is sitting in a red car talking to two men who are leaning into the car to hear him .
7009203493.jpg| 3| A man wearing a kilt leans against a poll holding a large wrapped item .
7012109893.jpg| 3| A worker is cleaning a roof or terrace on a cold winter morning .
7035020653.jpg| 4| Men cleaning a bin in the harbor .
7037413229.jpg| 0| A man who wearing blue color jacket and light green color trouser is cleaning his fishing nets after went for fishing .
7063636373.jpg| 1| A baseball player wearing a brownish green helmet slides into first base while a Los Angeles baseball player leans over him in the middle of a play .
7065455241.jpg| 1| Two individuals on motorbikes leaning into a turn on a racetrack .
7066658127.jpg| 1| A number of colorful motorcycles with helmeted riders are leaning towards the left while making a turn .
70758995.jpg| 0| A young child leaning forward asleep in a stroller with a butterfly on their head .
712563326.jpg| 0| In the background , a boy in blue leans over to feel the cool water splashing on him , while the four children in the foreground ( three boys in swim trunks and a girl in a pink top and shorts ) are wet from the splashing fountain .
7199344342.jpg| 3| A group of children and adults are cleaning up some debris .
7306334328.jpg| 1| A man of Asian descent wearing red is leaning over another man of Asian descent wearing blue who has fallen on the grass in the park on a sunny day .
7355485826.jpg| 1| The man dressed in black racing gear , is leaning into a sharp turn on his motorcycle .
7396934178.jpg| 2| Two motorcycle riders are leaning deep into a curve on a racetrack .
7396941510.jpg| 0| One orange and one blue motorcycle racers leaning into a tight corner of the track .
7396960106.jpg| 1| Two motorcycle racers go around a sharp corner while leaning very close to the ground
7421074812.jpg| 0| 3 man on a boot one with dark sungalsses and gray hair and gray shirt sitting inside the building , one going has very little hair green and white checked shirt blue jeans and a wristwatch on his left hand , sitting behind a rail , The other bald in all black but a white logo on his shirt leaning on the rail .
7500908384.jpg| 0| A smartly-dressed solitary young man or teenage boy leans against a railway station platform pillar and gazes in the camera-left direction .
7511707760.jpg| 0| A baseball player wearing a red cap and white pants is leaning forward while throwing a baseball
7550213772.jpg| 2| The young man in the black shirt is leaning against a chair and appears to be falling asleep .
755326139.jpg| 1| The girl is leaning back and splashing water with her hair .
7567595412.jpg| 4| A cyclist leaning hard to make a sharp turn .
7577634482.jpg| 1| A crowd leans against barriers along side a road while a police officer on a motorcycle drives by .
7582869910.jpg| 3| A group of people cleaning some kins of sea animal .
7632093958.jpg| 0| There is an oriental woman leaning out of an open red trolley car waving at the person taking her picture while a little girl is standing and watching at the side .
7642708928.jpg| 0| Three men wearing orange and green cleaning uniforms sit on a bench behind their cleaning carts which have their broom handles showing .
7645700076.jpg| 0| cyclists lean into a turn , behind them is a barricade and behind that are people watching the cycling race .
770224799.jpg| 0| A man in a green room is standing on a diving board and cleaning with a long mop .
7724309570.jpg| 2| People are cleaning out a large rectangular hole in the ground .
7763558408.jpg| 2| The field crew clean up water from the track after the rain .
777014662.jpg| 0| Two construction workers taking a brake from a long day on the job leaning a railing while enjoying the sun .
