image_name| comment_number| comment
7503647902.jpg| 2| A driver makes a tight turn on an ATV on a sand dune .
7512556880.jpg| 1| The ,  5 baseball player from the Green Team attempts to make the catch as the ,  7 Gray Team player crosses the base , with the umpire looking on to make the call .
754552706.jpg| 4| A man teaches a child how to make pottery .
755326139.jpg| 2| A girl makes an arc of water with her hair in a pool .
7558179624.jpg| 4| A child in pajamas makes cookies
7567595412.jpg| 4| A cyclist leaning hard to make a sharp turn .
75902708.jpg| 2| Two young men make faces as they drink from styrofoam cups .
7627415712.jpg| 3| Bicyclist checking to make sure that his teammate is behind him .
7633434714.jpg| 2| man working on roadwork with small road roller to make the road surface nice .
766099402.jpg| 0| A woman wearing an orange dress makes a face while riding above the fair .
7697046306.jpg| 1| A man in a hat rests on a big rock in the middle of a muddy river as another man behind him carefully makes his way to the rocky path .
7709367894.jpg| 4| The Basketball player is trying to make a three pointer and is being blocked by number four .
7719524174.jpg| 1| a little boy using a drill to make a hole in a piece of wood .
7725133284.jpg| 4| The girls are getting the volleyball over the net to make a score .
7731253976.jpg| 1| A little girl about two years old looking at herself in the mirror wearing her mothers makeup .
7752899970.jpg| 3| The base runner attempts to make it safely to the bag .
7754645524.jpg| 2| All the people in the park are trying to make themselves comfortable to enjoy the program set for them .
7757242158.jpg| 0| Three men playing rugby on a green grass field chase the ball ; while number six of the team in black shirts attempts to make a tackle and has assistance coming from his teammate with red-hair , number thirty of the opposing team attempts to field the ball while other members of the teams look on in the background .
7761586286.jpg| 2| Three members on the same team at a game , one trying to make the basket .
7778113154.jpg| 4| A man playing ultimate frisbee makes a diving catch .
7778683098.jpg| 2| A shirtless running man wearing neon yellow sports shorts makes a heart with his hands .
7784556300.jpg| 2| Several cyclists make their way through a rutted field , as a cameraman films .
7807617146.jpg| 1| The white team hits the puck , but the goalie from the purple team makes the save .
"7847188568.jpg| 0| A runner of African descent raises his arms and makes a "" number one "" gesture as he nears the finish line in a race ", with a competitor close behind .
7863357892.jpg| 0| The sky is gray with some clouds while 6 people play a blacktop cement game of basketball , a white male in white t-shirt , gray shorts , and white sneakers has just jumped off the ground to make his shot while the others run up to surround him .
7897325408.jpg| 1| An Oriental woman is wearing a lot of costume jewelry and makeup .
7920471750.jpg| 3| An umpire getting ready to make a close call in a baseball game .
799431781.jpg| 3| Three boys sit down and make gestures with their hands .
7999357879.jpg| 1| A four-wheel rider makes a turn in full gear with people leaning against a rail in the background look on .
8089660385.jpg| 0| A man wearing a black and white checkered clown-like top with white makeup covering part of his face has grabbed someone 's hand .
8089662430.jpg| 0| A man dressed in a clown 's robe applies makeup in natural sunlight outside of a building .
8155761670.jpg| 1| Two girls in a party dance with glow sticks while other drink and make funny faces .
8198726446.jpg| 0| Four males , two in white uniforms the other two in black uniforms are hovering around the African American male who has just jumped in the air to make his shot with the basketball .
8211471228.jpg| 2| A basketball player jumps to make the basket as an opposing team player jumps to try to block .
8220955383.jpg| 3| Dirt biker makes a sloping turn in a forest during the fall .
8227381437.jpg| 4| an old shoemaker in his factory
8234387593.jpg| 3| Two young men playing basketball , one defending the other attempting to make a basket .
8245313425.jpg| 1| A basketball player prepares to make a throw while his opponent defends .
83575794.jpg| 1| A skier makes a jump while skiing down a snow covered mountain .
871290646.jpg| 0| A man with black hair is wearing a red and yellow shirt and has a yellow clown nose and face makeup on .
8859482.jpg| 2| Three people in blond wings and makeup singing on stage .
934028208.jpg| 0| A young adult male , wearing shorts , a black shirt and a work apron , makes adjustments to a bicycle .
952457689.jpg| 0| Several male students trying out for gymnastics hoping to make the team .
96113759.jpg| 0| A person , dressed in a white shirt , is sitting in front of a mirror and applying makeup .
966971031.jpg| 1| Four young adults with two microphones make silly faces at the camera .
969483211.jpg| 3| A toddler in a dress makes a happy face .
972381743.jpg| 0| A girl dressed in black and white with mime makeup stands in the middle of a street with a white umbrella and black top hat in her hand .
991971859.jpg| 3| A woman gymnast makes a heart with her arms .
