image_name| comment_number| comment
4857838482.jpg| 0| People gather on the river walk to enjoy the carnival atmosphere in the coolness of the evening .
4859794543.jpg| 2| A group of people gathered around a booth selling tap beer .
4859794751.jpg| 4| A large group gathers in front of a castle .
4859795235.jpg| 3| Man gathers paper near a structure made of wood covered with paper and graffiti .
4859795801.jpg| 0| A crowd gathers in the street to watch a performer roll a chrome ball over his body .
4860254827.jpg| 3| A bunch of seniors gathered in one area .
4867858371.jpg| 0| An eclectic crowd gathers in front of two buildings in broad daylight surrounded by signs of the Boston Red Sox and companies associated with Boston .
4867991300.jpg| 1| A roomful of women are eating and conversing at a sponsored gathering .
4872243623.jpg| 3| People gathered around watching a musical performance on a stage at night .
4872454115.jpg| 2| People gathering near the front of a house with a wall that has a picture of a man riding a horse .
4873103624.jpg| 3| Several children are gathered around a door .
4874998625.jpg| 1| Men in short-sleeved shirts are gathered around a table in a meat shop .
4877121562.jpg| 2| Several individuals are gathered on the beach .
4879450847.jpg| 2| A crowd of people is gathered below a large mural of a woman on a step-ladder .
4883101538.jpg| 0| On a deck , a group of people gather around a glass table .
488561307.jpg| 2| Individuals are gathered in what appears to be a bar .
4887520831.jpg| 0| A girl dressed in a black shirt sits on a curb next to a man in a white shirt while others gather around a green statue in the square .
4890344819.jpg| 1| A small crowd of people gathered together watching activity occurring in front of them .
4891462499.jpg| 3| A crowd of people gathers in a grassy area .
4893369019.jpg| 0| A large group of men , women , and children gather on a lawn for a concert .
4894888206.jpg| 2| A group of young men and woman gather at a park .
4898064668.jpg| 4| People gathered outside of a church on the stairs .
4903293024.jpg| 2| Strippers on a pole with police and others gathered around for the show .
490411016.jpg| 1| Three men that include at least one street performer gather on a brick sidewalk .
4907068336.jpg| 3| Huge crowd are gathered probably to demonstrate .
4912480198.jpg| 0| A group of Asian children are gathered around in a circle listening to an older male in a white shirt .
4912684155.jpg| 2| A group of elderly women gather around on a park bench .
4912928858.jpg| 1| People gather in a small alleyway , some fancy , and some in street clothes .
4915367481.jpg| 1| Two men gather around another man who is lying down on the ground while a crowd watches .
4928775496.jpg| 2| A glassblower has hot glass gathered on a rod in front of a furnace .
4929909554.jpg| 3| A man in a field is gathering hay on a pole .
4930032075.jpg| 0| A group of people with painted faces are wearing costumes and are gathered together in front of an archway .
4935741741.jpg| 2| Several people gather outside a street market at night .
4938806113.jpg| 0| A large crowd is gathered with a line of children dressed in red and white robes covering their ears with their hands .
4941463392.jpg| 3| A crowd has gathered on a city street .
4942995326.jpg| 2| The man in the striped shirt has the attention of a gathering crowd .
4944548179.jpg| 4| A crowd gathers to watch the artist at work .
4945277384.jpg| 2| People gather in front of a advertisement for Levi 's with the words ' we are all workers ' .
4945925484.jpg| 4| Children in yellow gather .
494823012.jpg| 0| A group of people gather and take pictures in an inner city common grounds .
4950966242.jpg| 4| Three people gathered on large balcony .
4950994410.jpg| 1| A group of men , one with camera , are gathered outside and on a mountain .
4951538722.jpg| 4| People gathered together on a city street .
4952298835.jpg| 0| People are gathering on the porch of a wooden house built along the beach .
4954419612.jpg| 3| There is an asian family gathering in the middle of a public street .
4959071809.jpg| 0| Three men have gathered to take photographs at the top of the stairs of a marbled and pillared entrance to what may be a museum or art gallery because of a tapestry hanging in the forefront .
4959665796.jpg| 2| Some people are gathered in front of a building with posters strung up on the walls .
4961047341.jpg| 3| A group of women dressed in purple are gathered together near a truck .
4961837438.jpg| 0| A group of shoppers gather at a fresh produce stand in order to make their selections .
4961939249.jpg| 3| Crowd gathers near adobe building under cliff .
4967219871.jpg| 1| A group of darkly clothed men gather outside and speak enthusiastically .
4969485553.jpg| 0| A woman and four young boys gather on the porch of a somewhat rundown wooden house .
4970561178.jpg| 1| A group of women , some wearing hijabs , gather around a woman sitting on a moped .
4970993348.jpg| 2| People gather at a flea market to shop for food and a variety of goods .
4971517541.jpg| 0| Five people wearing scuba diving gear are gathered together in calm waters .
4972129585.jpg| 0| A group of men gathered around a table preparing to play a card game .
4981963943.jpg| 2| Many people gathered inside talking to one another .
4982004148.jpg| 1| A street vendor in chef 's clothing with a food cart , which has gathered people around it .
4982540220.jpg| 0| a group of older European people gather on a street to sell various items
4983600567.jpg| 4| a man bent down gathering books .
4986128082.jpg| 1| Pedestrians are gathered at a street corner , in front of the Lyppens and Schipper storefront .
4986906449.jpg| 1| A woman sitting in a chair attached to a long wooden arm with a crowd gathered around her .
4987509732.jpg| 4| People gathering for an event
5006965263.jpg| 4| A group of people gather together to pray .
5031372579.jpg| 0| A young female child attempts to break a Scooby Doo pinata using a stick at a gathering of her and her friends .
5037602166.jpg| 4| A man is gathering hay on a horse drawn wagon .
506432952.jpg| 2| Bikers gathered around the neighborhood .
5068219705.jpg| 1| A balding man assembles a bicycle with parts gathered from the back of a vehicle .
5070190270.jpg| 4| People gather by the edge of the water .
5076224694.jpg| 2| A team of players gather around a coach who welcomes them with appraisal .
5113969440.jpg| 2| A group of adults and children gather around to plant a baby tree .
5117317939.jpg| 3| A large group of people are gathered at a meeting discussing things .
512520677.jpg| 0| A crowd is gathered ready to watch some young adults perform .
512542833.jpg| 1| People having some gathering after attending a church service .
5135463229.jpg| 1| Two children and two adults are gathered around a table .
5140330069.jpg| 3| People shoot giant sparks into the air from rods at a gathering in the streets .
5163589087.jpg| 3| A group of people engaged in some sort of outdoor gathering or ritual .
5163992452.jpg| 3| A group of village women gathered in dance
5181419899.jpg| 3| Numerous children gather around a table filled with food .
519524552.jpg| 1| A gathering of people outside of the Space Needle in Seattle .
5270958162.jpg| 0| A streetcar moves up a narrow road while a group of people gathers at the bottom of the hill .
529453295.jpg| 3| A group of women and men gather outside of a university building .
530347828.jpg| 0| people gather in a green field standing or sitting next to a street sign which may be there for comedic purposes .
5381102989.jpg| 3| Several people gathered together playing instruments .
5388693640.jpg| 2| Multiple people at a gathering under a pavilion in the snow .
538953637.jpg| 2| A large crowd of people gathered in a field of grass lined with trees on a sunny day .
5400824262.jpg| 2| People are gathered in an African village performing day-to-day tasks .
5432374521.jpg| 0| Large groups of families gather in an outdoor courtyard to pray for rain .
543326592.jpg| 0| A group of people is gathered in front of fountains while a couple wearing leather outfits are in an embrace .
5455501634.jpg| 3| A large group of people are gathered near a plaza and water .
549945760.jpg| 1| A yellow hose extends from one of two off-white vehicles parked behind outstretched caution tape , as several figures gather on the sidewalk .
549948800.jpg| 4| Firemen gathered around a firetruck on a roadside .
550610362.jpg| 0| A group of individuals , gathered around a pit fire and wieners on a grill , are drinking an assortment of beverages .
554215758.jpg| 0| 5 men all in white shirts gathered around a red piece of machinery .
"56012911.jpg| 0| The background is filled with the exotic roofs and textures built in the "" pagoda "" style of many nations near India as pedestrians pass and a woman in a red dress holding a small child stops to look at the hundreds of pigeons gathered about ."
5687833791.jpg| 1| A crowd gathers around to listen to a man wearing Colonial-era clothes .
5691273322.jpg| 1| A group of six men gathered around a truck with dollies .
576875301.jpg| 4| People gather at a train station .
5789294140.jpg| 0| A group of young adults are gathered around a lecture hall conversing and smiling .
5811788459.jpg| 1| Team of migrant workers pull together to gather the days fishing haul .
5821135681.jpg| 1| A grandfather , father and grandson gather in the family kitchen for a birthday celebration .
5829835806.jpg| 2| A group of children gathers together to watch a school play .
5851970989.jpg| 0| Many people in a crowd gather and kneel in one direction with one man standing up in a white shirt and fedora taking a picture .
5858406299.jpg| 3| A girl with a feather in her head applies makeup at an outdoor gathering .
5859913309.jpg| 2| People of another country are gathered at the farmer 's market .
5876512276.jpg| 0| A large group of people are gathered in two slightly misshapen circles , in front a stage where a band is performing .
58803866.jpg| 2| A crowd of people on the street gathering to watch several young men put on a show .
5885795253.jpg| 3| A group of people is dancing at a gathering .
5897657716.jpg| 2| A group of young people gather for conversation on a grassy spot .
5902806140.jpg| 1| A man wears American flag shorts , shirt , and hat at an outdoor gathering .
5929335311.jpg| 1| A group of people with white face makeup gathered around a table with some people playing instruments in front of a truck in the background .
5954939506.jpg| 1| A group of people gathered together in a field eating barbecued meats while drinking Pepsi .
5961657980.jpg| 1| Lots of people are gathered at an traditional tournament overseas .
5981613590.jpg| 3| A group of girl dancers gathers in a group while another leaps into the air .
6011731872.jpg| 2| A gathering of people in bright attire while two women reach into large , yellow bags .
6029713765.jpg| 0| Many people gathered on four little white boats and are going down a waterway in between two houses .
"6065938960.jpg| 0| Several African people are gathered outside a dilapidated building ; while four of the men are sitting on the right underneath a sign that reads "" Beauty Parlour "" ", a vendor sells vegetables from a cart on the left hand side .
6108282669.jpg| 0| People gather at the local flea market to engage in some commerce .
6167481552.jpg| 2| Players at football game gather around referee in preparation for action .
617038406.jpg| 3| A group of people gathering around a bag of groceries .
6187191468.jpg| 0| People gather at a vintage ice cream truck to receive traditional ice cream .
6200737945.jpg| 3| Girls team members gather in a group raising their hands .
6215043582.jpg| 2| Three young women are gathered around a microscope with one observing a slide .
"6309331514.jpg| 0| Many people gathered in a room with several people on stage with instruments and the words "" The Early November "" on the wall ."
6314475602.jpg| 0| A few dozen able-bodied men in kilts are gathered for an outdoors event , with a thrown stick nearing the camera .
6315843581.jpg| 1| Two swimmers in the water , each in his own lane , gathering a breath mid-stroke .
6351255882.jpg| 2| Several people wearing foil crowns gathered around a table eating .
6369067441.jpg| 1| Individuals in winter clothing are gathered on a deck with a body of water in the background .
637457347.jpg| 1| Many spectators in suits are gathered for a temple ceremony .
640203018.jpg| 4| many people at a gathering .
64226377.jpg| 0| A group of art interested people gather around a musical street performer showing much happiness and interest .
6473658663.jpg| 0| Four people , one of whom is a middle-aged woman wearing a fur shawl , are gathered around a bar with four glasses of wine before them which are lit from below with fluorescent lighting .
6556869765.jpg| 3| At a social gathering , a woman prepares to uncork a bottle of champagne .
6562993653.jpg| 3| People gather around a window to look outside at a large crowd .
6563291133.jpg| 2| An old man with glasses hugs a young woman at a gathering of quite a few people .
65847949.jpg| 3| Four women are gathered near a green table on a deck .
6662693149.jpg| 3| These are people gathered around the table playing Jenga .
6677999435.jpg| 3| A group of young men are gathered under a tree .
6711545545.jpg| 0| A group of individuals are gathered around a laptop computer , with one of them pointing towards it .
6775387932.jpg| 1| Several ladies gathered around a table engaged in an electronics project
6800320974.jpg| 0| Group of about a dozen people at a beach with someone sitting at an assembled booth , probably gathered for the Pipe Challenge .
6800762956.jpg| 2| A flock of swans gathers around a person in a boat on a sunny day .
6834506532.jpg| 1| A team of divers are gathered around underwater during the daytime .
686293997.jpg| 3| A bunch of people gathered around a long table .
6894721598.jpg| 3| A group of asians are gathered around lit candles celebrating .
6915657364.jpg| 2| Several black children are gathered posing for the picture in a field .
6952515138.jpg| 3| Young girls gathered around a man blowing large bubbles .
6952893010.jpg| 3| A collection of boats gathers on the ocean during a sunny day .
6953548178.jpg| 3| a city of people gathered around the construction of a statue .
6959556104.jpg| 0| Many people of all races are gathered together surrounded by red , white , and black balloons .
6967649046.jpg| 4| Men and sheet gather on the street .
6974871684.jpg| 1| Four individuals are all gathered around a coffee table with a pink flower on it and sitting on sofa chairs .
7060264119.jpg| 2| A group of people are gathered in a crowd , some of which are holding spears .
71174245.jpg| 4| The elderly gather for a Christmas vigil .
7175177764.jpg| 3| Some boys gathered around watching another boy kick a soccer ball .
717943475.jpg| 4| A crowd gathers for a convention meeting
7199344342.jpg| 1| Men , woman and children gathering around with shovels picking up rocks .
7277119012.jpg| 4| a black man is jumping and a crowd is gathered
"7341402886.jpg| 0| Man men in white jackets with the number "" 3 "" on the back and black pants face away from the camera on a raised platform while a crowd gathers behind them ."
73636277.jpg| 1| A group of people are gathered together and in the middle a woman is bringing her hand to the face of a man .
7371279360.jpg| 0| A black guy with long stringy hair and an american du rag holds his hands up to the sky at some kind of gathering .
7379448802.jpg| 3| A group of natives are gathered at a native shop .
7382482712.jpg| 0| A soccer team dressed in all black are gathered together on a soccer field where it is cold enough to see one 's own breath .
7406123104.jpg| 1| A hired chef is cutting up some vegetables for gourmet finger foods at an outdoor wine tasting gathering .
7460584428.jpg| 1| The girl of the white basketball team high-fives a member of the black team , while other girls gather .
74641706.jpg| 0| A group of people at a Christmas gathering taking a funny picture , all looking away from the camera .
74736854.jpg| 4| People are gathered outdoors for a traditional cause .
7474892162.jpg| 3| Young people gather together , relaxing , talking and holding signs .
7553133572.jpg| 4| Young swimmers gather for a pep talk .
757086242.jpg| 3| People stand around at some sort of gathering .
75953797.jpg| 0| A man stands inside the door of his truck with a clipboard in hand , smiling at the camera , as a crowd gathers at a function behind him .
7595435150.jpg| 1| A gathering of women wearing white and pink in a public square raising their arms .
7621713378.jpg| 1| A crowd gathers along the handrail of a boardwalk to watch young men leap into the air on the beach sand .
762678729.jpg| 3| A crowd is gathered behind the fence near a blue tent .
764507.jpg| 4| A group of people gather around some food .
76851943.jpg| 0| Many people gather in an open air market where there is fruit in large bins , the weather is overcast .
7690697658.jpg| 3| People gathering for the Delwood Neighborhood annual 4th of July celebration .
7754645524.jpg| 0| A crowd of people and their families are gathered in a field near an arena , watching an event on an outdoor screen .
7784610520.jpg| 2| A young girl and boy dressed casually are dancing outside at a gathering .
780260019.jpg| 4| Some people gathered in an intersection .
780605882.jpg| 3| A large group of people gathered at night .
8039814484.jpg| 4| A group of men gather and play instruments .
8108431722.jpg| 1| people practicing their instrumental and music skills while gathered around the house .
8154438289.jpg| 0| A girl standing among a crowd gathered outdoors with the flag of Western Sahara and a white banner with inscription in the background .
8180138587.jpg| 3| A family gathered for a picture .
8192488887.jpg| 2| A group of older folks gather around a table looking off into the distance .
8207226893.jpg| 3| Excited girls gather together at a volleyball match .
82176267.jpg| 0| Two women and a man in dressy attire are gathered around a microphone singing .
826419814.jpg| 0| A crowd of people gathered around the exit while a large ship is featured on the TV screen .
82675922.jpg| 0| A group of people is gathered around a table of food with their arms around each other .
85306254.jpg| 2| A man in an orange shirt is gathering clay , in a clay pit .
86131989.jpg| 2| Mass of police gathered in one area next to a bus labeled command post .
86289724.jpg| 3| People gathering in a moment of prayer .
880663887.jpg| 4| A gathering of many people .
8849890.jpg| 2| Two hombres gathered for some event to play trumpet .
94989565.jpg| 3| Six people gather in front of a maroon car .
95021247.jpg| 1| A brown-haired woman kneels while gathering wool on a black tarp .
96051221.jpg| 1| Couples gathered in a Brick building descending stairs .
96421540.jpg| 2| A group of young adults gather outside during the day .
970641406.jpg| 3| A group of people gather on a balcony .
97971267.jpg| 3| A religious gathering reading a book .
980090465.jpg| 3| A furniture store has gathered a large amount of people .
980615147.jpg| 4| A gathering of people supporting a cause .
98235403.jpg| 4| A group of men are gathered around a concrete truck .
