image_name| comment_number| comment
42153946.jpg| 3| Man in blue shirt focusing on grilling hamburgers .
4222836730.jpg| 0| Little girl dressing up in a dark purple jacket and large sunglasses .
4223855717.jpg| 3| A woman standing on the street is conversing with a man on a truck .
4224555124.jpg| 1| A girl and boy in blue jerseys passing a baton at a track meet in Asia .
4224693415.jpg| 0| Multiple butchers prepossessing meat and hanging it .
4225726986.jpg| 2| People walk down a cobblestone street with buildings rising on both sides .
422756764.jpg| 1| A brown dog is chasing after a yellow ball .
422787743.jpg| 2| Two men , one with yellow shirt and hat , are using a two-person saw .
4231494400.jpg| 0| A group of men is crossing a stream in the woods .
4234228276.jpg| 4| Person is rising his finger .
4234824441.jpg| 2| Five girls and two guys are crossing a overpass .
4237212038.jpg| 2| A woman in a baseball cap and glasses is choosing a product at a drugstore .
4240135778.jpg| 0| Three people posing for a picture at a messy table with the girl in the middle wearing a yellow shirt with a drawing of a woman on it .
4241997277.jpg| 0| There is a man dressed in black and a woman wearing a colorful floral dress holding hands and expressing happiness at a party .
4242032129.jpg| 1| Soccer players from opposing teams are looking to the sidelines .
424261682.jpg| 1| Two blond girls are posing with a snowman that is taller than them .
4244133155.jpg| 2| A woman is posing at a photo shoot .
424779662.jpg| 0| Three women celebrate St Patrick 's day by dressing up in green and white on a busy street .
4248543428.jpg| 0| Women wearing winter coats crossing the street next to parked cars and walking down street
424869823.jpg| 3| Girls posing with rainbow in the sky .
425725042.jpg| 3| A man in an apron is using shop equipment .
4262149475.jpg| 1| A man in a blue shirt on his knees praising a religious statue .
4265806100.jpg| 2| Two pants less men sit on a train passing time while catching up on the news .
4267206607.jpg| 1| A man and a woman discussing something over drinks at a bar .
4268831069.jpg| 3| Two men on separate mopeds with objects strapped to the back of their vehicles drive down a street , passing a pedestrian .
4269882745.jpg| 1| Pelican raising its wings and walking toward man in white shirt .
4275465064.jpg| 0| A group of African children dressed in mismatched clothing sing and play instruments .
427703425.jpg| 1| A man in a blue , plaid shirt in a garage wearing a protective mask and using a torch on his workbench .
427936315.jpg| 1| A brown dog is chasing a red Frisbee across a grassy field .
4280376593.jpg| 2| Truck with corporate advertising driving in the desert .
4282367460.jpg| 1| There are several runners crossing the finish line of a race .
4283472819.jpg| 1| A man using ski gear is jumping through the air near a brick building and blue guardrails .
428483413.jpg| 1| A woman and a man are passing by a window displaying a record .
428485639.jpg| 3| A little girl in navy blue is posing on a railing .
4287001609.jpg| 3| A man rinsing blue fabric items in murky water .
4287766241.jpg| 4| A couple dances while a man sings
428911994.jpg| 0| Two people with guitars and one person with a cello play music and sing together in a white tent with a Canadian flag .
428973409.jpg| 0| Young people wearing black and white checkers on their shirts , playing music and singing .
428980399.jpg| 3| Band playing with a female lead singer .
4291500527.jpg| 2| a grandma and two grandkids in shirt and shorts are posing for a picture .
429174232.jpg| 3| View through an alley of pedestrians passing by .
4294610133.jpg| 2| A man in a white shirt advertising a summer school is talking to a man in a pink shirt in front of a crowd .
4295131462.jpg| 0| The ballroom of a big party or maybe a big business meeting which has a lot of people dressing nice .
4295263796.jpg| 0| Male in poor area of the world using a bucket to pour water on himself .
4295295528.jpg| 0| A man is sitting in the street eating fast food and using a cellphone .
4297523137.jpg| 1| A child sands the side of a block using a power tool .
4297527221.jpg| 1| A man and a young girl using a drill press on a piece of wood .
4297543039.jpg| 1| Man posing with his computer while touching the keyboard .
429825772.jpg| 1| A young girl wearing yellow shorts and a white tank top using a cane pole to fish at a small pond .
4299160955.jpg| 0| There is a line of various trucks with advertising on the side parked by the side of the road ," with the "" Grilled Cheese Truck "" and the "" Calbi "" truck in focus ."
4300949836.jpg| 1| A blond woman in a loud print shirt raising her hand and smiling .
4301874954.jpg| 0| A blond man with a leather jacket playing a guitar and singing .
4302250366.jpg| 0| A teenage girl dressed in a black and purple leotard is posing in an arabesque while twirling a magenta ribbon .
4303243256.jpg| 0| The older guy wearing a tan straw hat and a blue jean apron should be careful using the wooden mallet .
4304085122.jpg| 2| A woman is writing in a composition book , focusing intently , and drinking coffee on her porch .
4304306426.jpg| 1| A young girl colors on a paper using a blue colored pencil .
4308849697.jpg| 2| An lady in a uniform is using a yellow mop bucket .
4310029413.jpg| 0| Two men stand at a cart offering nuts to passing people on a busy street .
431059632.jpg| 3| Man using a loom to make something .
4311708229.jpg| 1| A trolley car is passing through a city .
43194646.jpg| 0| A man with a brown suit jacket playing the piano and singing into a microphone .
4322208721.jpg| 2| The man is carving an image in the ice using a small knife .
4324771398.jpg| 0| A little girl with a black bandanna on her hair is posing for a picture while she searches for a four leaf clover
4326926923.jpg| 3| A man us using his two dogs to sled across the snow .
4329180566.jpg| 4| Three Asian students focusing intently .
4329197704.jpg| 3| asian children in their classroom singing and dancing
4333569023.jpg| 2| a young man outside a playboy retail store posing for a picture .
4335121319.jpg| 2| a man bundled up is shoveling snow and posing for a picture .
4337180031.jpg| 2| A child lays in the snow next to his sled , raising his hand in the air .
433720959.jpg| 0| A middle-aged man in a collard shirt is raising his forearms next to his face .
43400872.jpg| 0| A girl in a pink rocker outfit singing with 3 other people playing guitar .
434094589.jpg| 0| Three people in the ocean with a net catching or releasing something .
4342753575.jpg| 0| Two people are singing while one of them is playing a guitar
4344231645.jpg| 0| A woman with long brown hair plays an instrument and sings into a microphone .
434938585.jpg| 1| A woman in a jacket is posing for a camera smiling in a mostly empty restaurant .
4349523799.jpg| 1| A woman is posing next to a cage full of stuffed sharks with cartoons painted on the wall behind her .
4351584735.jpg| 1| A woman is singing on a stage while a man in clown makeup plays guitar .
4351738795.jpg| 2| A man is singing on stage while a woman plays the guitar .
4351764727.jpg| 0| A band sings under red lights while a couple dances in the foreground .
4352519219.jpg| 0| Two young girls with backpacks are riding a bike , passing a derelict looking building .
4354222843.jpg| 1| A baker dressed in white with a hairnet works with dough using a long pole .
4357771796.jpg| 0| Man in black shirt singing into microphone and playing a guitar .
4359872414.jpg| 4| A woman is processing plant fluid in a tribal village
436013859.jpg| 0| A brown dog chasing a Frisbee , a barbecue in the background .
4360892902.jpg| 3| Construction worker in rain gear pausing .
436608339.jpg| 3| a couple posing in front of a picture wall
4367617589.jpg| 1| A group of people are gathering at a convention discussing things .
4368366048.jpg| 0| Four people in black shirts giving a presentation to a room full of people using a big projector image on the wall .
4369134678.jpg| 0| A man wearing all white is using an orange chainsaw to cut down a thick tree next to his house .
4369423704.jpg| 1| The lady with what and black design coat with a eye shield is posing for a picture in the snow .
4369970740.jpg| 1| A couple is kissing in front of a heart made of ice bricks .
437057062.jpg| 1| Middle-aged man and woman , she is holding a log , he is using a drill on the log .
4371764049.jpg| 1| An old woman in headdress tills the soil of a field using a hoe .
4373143112.jpg| 0| While singing into the microphone the man in the black shirt plays an acoustic guitar .
4376136908.jpg| 2| A dark-skinned child blowing some bubbles using his mouth .
4376939715.jpg| 2| People sitting and using their electronic devices .
4379493825.jpg| 4| girl in red and black raising her leg
4379763864.jpg| 0| A marathon runner either starting or passing through a checkpoint at a fundraiser marathon .
4380054408.jpg| 2| A group of men finish a fund raising run for Haiti in 28:24 .
4380486458.jpg| 1| A man is tossing an onion in the air as he prepares to slice it .
4391181306.jpg| 1| Two people standing on the beach on a cloudy day posing for the camera .
439171995.jpg| 2| A man is a white sweater is sitting at a desk using a computer .
4393476043.jpg| 2| family on the couch posing for a picture .
439584948.jpg| 0| A man and woman in formal attire are standing in a high grass meadow , posing for the photographer , and she has two of her fingers up on one hand behind his head .
4397606831.jpg| 2| Two men are climbing up a light pole , one posing with this tongue out while the other is smiling .
44033136.jpg| 4| A man using a device in a public park .
440375442.jpg| 0| Four people in hazard suits and gloves are standing and posing for the camera in front of bags of trash .
4407490214.jpg| 1| two small children , a girl and a boy , dressed in white on a state posing in ballet poses .
4407494664.jpg| 0| A single ballet dancer wearing yellow is dancing on a stage with red curtains .
4410353491.jpg| 1| Man in a white button-up shirt addressing a group of people .
4411735241.jpg| 0| Two men playing guitar on stage with two female background singers .
4411745355.jpg| 0| Two musicians from the band Lynyrd Skynyrd sing and play guitar on stage in front of speakers and a drum set .
4411798387.jpg| 4| Man singing on a stage while playing the guitar .
4412560590.jpg| 2| to me , it looks like a hard Rock singer , on stage .
4412893298.jpg| 2| Two young girls at the beach running toward the water chasing the seagulls .
4413167760.jpg| 0| A man in a white button up shirt , and a man in a brown button up shirt discussing something over a table of food .
4413966798.jpg| 0| A man with brown hair , black jacket and jeans in front of a microphone singing on stage to a crowd of people .
4418466422.jpg| 2| Young adults posing in spooky lighting .
4418969015.jpg| 0| Appears to be an African tribe or family posing for a picture in the grasslands with a dog in the corner .
4426158851.jpg| 0| Sporting a checkered bandanna and glasses , a Caucasian chef prepares a meal on an industrial stove top using a medium-sized pan .
4426503576.jpg| 1| A group of 4 people do various activities from playing guitar , to using a computer .
4429900085.jpg| 0| An attractive woman wearing a bandanna is singing into a microphone .
4430468539.jpg| 4| A man and a woman are conversing outdoors .
4430787104.jpg| 2| Man in red polo shirt singing into a microphone .
4431675863.jpg| 2| A woman with glassing working to serve various types of foods .
4432988285.jpg| 0| Two women with white and purple gowns while posing for the camera .
4433206636.jpg| 1| If this equipment works properly I should be able to pick up every single speck .
4433290741.jpg| 3| A man on the chair is advertising or sharing info .
4437044618.jpg| 0| A woman wit a brown long jacket on passing by two women hugging in the background in the street .
4439029503.jpg| 2| Lady outside crossing the road and wearing a coat during winter .
4439244465.jpg| 2| a couple is walking down the street while passing a man who is looking back at them .
4439654945.jpg| 2| A small boy grins in a crowd full of people posing with their eyes closed in a sleeping position .
4440310504.jpg| 0| A man and a woman with white hats on are crossing the street across from two beautiful white dogwood trees .
4441087286.jpg| 2| Man wearing a black coat in the snow crossing the street .
4441985805.jpg| 3| A group of people are standing together , posing for a picture .
4442387924.jpg| 4| A man holds up a clenched fist while posing with a lawn mower .
4443536449.jpg| 2| A crowd is passing by a street vendor in a crowded city .
4444147335.jpg| 4| A man is sitting and using his cellular phone .
4444627632.jpg| 1| A woman and three children , holding hands with each other , are crossing the street .
4444724598.jpg| 0| A woman in a black dress crosses the street while the other woman with a mobile phone on her ear pauses while crossing the street .
4445556418.jpg| 3| Children in a green classroom are raising their hands .
4445607388.jpg| 0| A van is painted in bright colored lettering advertising floats , boogie boards , umbrellas , chairs , and surfboards for rent .
4446482718.jpg| 2| An elderly woman crossing the street with her shopping cart .
4447231069.jpg| 1| A group of men on a beach are chasing another man who is carrying a ball .
4447440388.jpg| 0| Two females , one wearing a yellow dress , the other wearing a white top and black shorts posing for a picture .
4448583121.jpg| 2| three children are posing for a picture and one has a drum .
4448867584.jpg| 2| A group of people crossing a street in the rain holding an umbrella .
4448923767.jpg| 3| A man in overalls plays the guitar and sings .
4450689424.jpg| 4| Gray-haired woman perusing at outdoor market .
445081753.jpg| 3| A man in a tan suit is using a pay phone to make a call .
4451335021.jpg| 4| A woman with an attire passing by shoe store .
445140686.jpg| 1| A woman , wearing shorts and a tank top , tries to scale a rock face using climbing gear .
4453920257.jpg| 0| An older woman wearing a green cloth coat walking in an urban area and crossing in front of a blue car .
4454159050.jpg| 4| A group of people crossing a road .
4455592041.jpg| 0| Two East Asian gentlemen appear to be looking at blossoming cherry trees , one using an elaborate camera to photograph them .
4455999741.jpg| 0| A worker wearing reflective orange vest and hot using a leaf blower on the corner .
4457893259.jpg| 0| A man and a young blond boy using plastic interactive toys outside .
445802525.jpg| 2| Woman jumping into the air while singing into a microphone .
4459723252.jpg| 1| A group of people are passing through the town square .
4460718932.jpg| 1| A man in a city is crossing the street pushing a cart .
4460943467.jpg| 1| Three young men wearing hooded sweatshirts are posing for a photo .
44619131.jpg| 4| Three men and a woman using laptops together .
4461953198.jpg| 0| a flagman holding a stop sing out on a country road with green trees and mailboxes .
4463205759.jpg| 3| Young man with backpack passing a subway station .
4463229405.jpg| 3| A man with a bicycle walks by a street crossing .
4463424891.jpg| 0| Young boy walking through a single toned area wearing a blacked and orange coat .
4463538995.jpg| 0| A woman holds sticks attached to large striped banners , causing one to launch its banner in a wide loop through the air .
4463772847.jpg| 4| A man is posing while sitting with his weapon beside him .
4465470971.jpg| 1| A biker wearing a helmet and a red coat is raising his bike above his head with both hands .
4465857504.jpg| 1| Man with long black hair using a mic in the midst of a musical performance as the crowd watches .
4466645345.jpg| 4| Two men are conversing with one another .
4467634558.jpg| 0| Three young children consisting of two girls and a boy who is holding an apple with a bite out of it , are posing on a scenic mountain view background .
4468251915.jpg| 0| Several men are working on a house while using tools like ladders , a shovel , and others .
446901798.jpg| 0| Volunteers are in this picture with their dog searching for a missing girls last known playing in the woods .
4469625273.jpg| 0| A young woman wearing a red and white scarf is using an easel to paint outdoors .
4472409061.jpg| 1| People are running in some type of marathon while passing blue signs .
4472750626.jpg| 1| A blond woman in a gray dress crossing the street .
4474429098.jpg| 2| A girl is using an apple laptop with her headphones in her ears .
447691737.jpg| 2| Two women , one in a blue shirt and one in a green shirt , are crossing a busy street with pans on top of their heads .
4477602852.jpg| 1| A couple is looking in a window at a man dressing the mannequin .
4478363092.jpg| 2| Two children , one wearing purple , the other black , ride a single bike on the pavement .
4478838764.jpg| 1| A ski instructor in a red snowsuit addressing a group of small skiers .
4479891313.jpg| 1| A man in a long coat walks past a man with many advertising materials .
4480006240.jpg| 1| A woman posing with a kid in the background playing with bubbles .
4480972884.jpg| 2| A woman in an overcoat is using her phone while standing outside of a building .
4481066172.jpg| 1| Three people in a line crossing a street in front of a delicatessen .
4481383970.jpg| 2| An intersection with a single person in the center of the intersection .
4481839800.jpg| 2| two young adults kissing outside in a sandy area .
4481983593.jpg| 0| A woman in a tan shirt is addressing a group of people in a restaurant .
448227389.jpg| 0| A man wearing a orange work vest is using a device to work on railing for public transit , in the city .
4482946929.jpg| 4| A group of people advertising for free hugs .
4483576244.jpg| 2| Two African American women are touching the Naked Cowboys buttocks while posing for a picture .
4483752409.jpg| 0| three woman are crossing the street and on is wearing a yellow coat .
4484818089.jpg| 3| A man and his girl are crossing the street .
4485023402.jpg| 3| A guy is at work using his computer to take care of business .
4485475920.jpg| 1| An intersection where many people are crossing the street that has black and white striped poles .
4486440297.jpg| 4| A stern woman passing a man in a town square .
4486484038.jpg| 0| A woman with long blond-hair runs across a busy street with several cars passing nearby .
448658518.jpg| 1| A man dressed in black stands at a street corner near a crossing light .
448679362.jpg| 0| A woman is using a computer while simultaneously talking on the phone at a desk .
4487186202.jpg| 2| A girl in a pink shirt is using an iPad .
4488946680.jpg| 0| A barista that is wearing a black shirt is making a cup of coffee using a big machine .
44904567.jpg| 3| A man using an electric razor shaves someone 's head .
4490660229.jpg| 3| A man discussing a story with a woman in a robe .
449568654.jpg| 2| A man using a blowtorch to heat a section of roofing
449684978.jpg| 0| A man with a guitar sings into a microphone while a bass player and drummer play in the background .
449687289.jpg| 1| A young performer singing and playing electric guitar .
4497490074.jpg| 1| A man is pouring something into a container in front of a beverage dispensing machine .
4500116307.jpg| 1| Two young people in a department store roughhousing on a couch .
4501102617.jpg| 3| A lady standing on the corner using her phone .
4502968133.jpg| 4| A man in neon green jacket slides down a rail using his snowboard .
4504478051.jpg| 0| A little girl in a red jumpsuit is posing in a tree she has climbed .
4505409459.jpg| 0| A man with leg tattoos and boots using a shovel in the street .
4506403189.jpg| 0| A man in a red jacket is laying down on concrete using a sleeping bag as a pillow .
4507122041.jpg| 0| A man wearing a brown jacket on a busy city street using his arm to shield a young boy in a striped shirt and green striped hat .
4507674665.jpg| 2| People exercising in the road in early autumn .
4507759454.jpg| 1| A father and a son are crossing a busy street , near people riding bikes .
4507759684.jpg| 1| An old man reaches for his wife 's hand as they finish crossing the street .
4507759822.jpg| 3| A woman and a child crossing the street .
4507759934.jpg| 0| A man and a woman are each holding one of two little girl 's hands , crossing the street , in the distance is a cyclist .
4507760036.jpg| 3| A man and two children crossing a street .
4508668804.jpg| 1| A man plays a red guitar and sings into a microphone while another man to his left plays keyboards .
4509092468.jpg| 2| A man using a nice digital camera to snap a photo of a building lit up right before dusk .
4509270396.jpg| 1| A side view picture of 3 band members on stage performing with lead singer in the foreground .
4509715457.jpg| 2| A man appears to be singing and playing a string instrument on stage .
4510764354.jpg| 4| A man is singing in church .
4513402918.jpg| 2| A group of men playing and singing music while a crowd watches .
4513514840.jpg| 1| Two men on bikes are passing a series of buildings that specialize in medical services .
4514335001.jpg| 2| A man with a bike in one hand and using his other hand to point at a building .
4514569490.jpg| 0| A young man is holding a little girl and kissing her chin while the girl smiles at him .
4516267602.jpg| 2| Man walking , smoking a cigarette on urban street wiping his nose while passing by a newsstand .
4517839542.jpg| 0| Baseball player number four races to first base while his teammate slides into second , number six of the opposing team is ready to catch the ball at second base .
451875908.jpg| 1| A woman is posing in front of a hilly landscape while holding a tree .
4519321887.jpg| 1| A blond woman , who is smoking , and a brunette woman are conversing outside a building .
4521860330.jpg| 4| A man is using tools to make repairs .
452363869.jpg| 2| A black dog is chasing a ball on a green grass .
4524224040.jpg| 4| A man with bottles is using a pay phone on city street .
4524224528.jpg| 1| A woman using her cellphone on a sidewalk with three people talking amongst themselves in the background .
4525537376.jpg| 0| One man facing the entire city , focusing on one thing , everything else is a blur .
4525785614.jpg| 3| A man give a presentation using an overhead projector .
4526155267.jpg| 1| An elderly woman using a pink umbrella to shade herself from the sun .
4526977553.jpg| 3| Lady in heels and blue jeans crossing the street .
4527841068.jpg| 3| Two affluently dressed people are conversing at a fair .
4530484184.jpg| 0| A woman in a black dress and long hair is posing on a soccer field holding a soccer ball .
4530729176.jpg| 0| The older man in a dark blue shirt is using tools to make glass before putting them into a heated kiln .
4530802564.jpg| 0| The clean up crew is cleaning up the stairwell in order to make sure customer 's are safe while using the stairwell .
45310675.jpg| 2| Old man using an improvised broken wheel barrel to transport his tools for work .
4532354825.jpg| 1| A silver car is passing by a red car that has tape over the back windshield .
453275575.jpg| 3| a middle-age man posing with a crab
4533155215.jpg| 0| A man in a USA shirt holds a green sign against using tax dollars to promote lesbianism .
4533655072.jpg| 2| A band is playing a guitar and singing in a recording studio .
"4533797732.jpg| 0| A man posing with a "" November ca n't come soon enough "" poster ."
4534608071.jpg| 0| Two adults are standing on and using a playground swing .
453502006.jpg| 0| Many shirtless men , wearing black hoods over their entire faces , walk barefooted in a long single file row .
4535433884.jpg| 2| A man is cleaning up trash from a lake and is using a big blue bucket .
4535761828.jpg| 0| A young woman wearing skinny jeans and carrying a purse and some other bags is crossing the street amidst some tall buildings .
453634153.jpg| 3| A quire wearing blue uniforms singing for a congregation .
4536808026.jpg| 4| A monk using an umbrella to stay out of the sun .
4538115695.jpg| 0| A woman carrying a large package on her head walks in front of a building plastered with Portuguese posters advertising a concert .
4539916208.jpg| 0| A man painted in silver is trying to get the attention of the crowd passing by .
4540798718.jpg| 1| A man in black business attire is crossing the street .
4542945548.jpg| 4| A man is using a telescope with mountains in the background .
4543597515.jpg| 3| An older man , looking at a newspaper while crossing a street .
4544052868.jpg| 1| A young woman in a red and black costume is posing on a red mat while people are watching behind her .
4544754927.jpg| 0| A man in a suit with a briefcase is crossing the street of a city .
4544881698.jpg| 0| A woman is on stage playing a guitar and singing into a microphone .
4545323253.jpg| 4| A motorist passing by and a group of people sitting on a bench .
4545666207.jpg| 4| A boy posing on the soccer field .
4546029322.jpg| 0| In this picture we see multiple people crossing a courtyard with a line of traffic cones dissecting it .
4546207144.jpg| 0| A chubby woman is using a jet spray to wash an auto with New York plates and a breast cancer magnet .
4546399422.jpg| 3| A man stand outdoors is wearing a sign that is advertising bratwurst .
4546918010.jpg| 1| A group of people in black and red outfits are banging drums and singing for a crowd .
4548047620.jpg| 1| Two Asian females are posing for a picture while a man appears to be carrying their bags .
4548074929.jpg| 0| A co-ed cheerleading squad in red tracksuits are posing for a picture with the mascot of the team .
4548082171.jpg| 2| Three young girls in ballet class , two raising their hands .
4548933629.jpg| 3| a man at a neuroscience booth addressing his audience .
4549977232.jpg| 3| A man using the bathroom mirror to tie his tie .
4552266067.jpg| 3| A man wearing eyeglasses and shorts crossing the street .
4552608823.jpg| 3| Passing pedestrians look up at people on green metal balconies .
4552757846.jpg| 1| A woman behind a counter puts together a sandwich using tongs .
4552834175.jpg| 2| A small group singing in front of a crowd outdoors .
4552868920.jpg| 3| man in black posing in the park .
4552874290.jpg| 3| A man takes a picture of a woman posing by park statues .
4553464209.jpg| 3| Two men play their instruments while a third sings .
4553845101.jpg| 1| A female bartender in a bar is dispensing a beer .
4554364450.jpg| 0| A man in a blue sweatshirt sitting with his legs spread out on a steel platform using his laptop .
4554601589.jpg| 3| A police office is using a bicycle to complete her duties .
4555587051.jpg| 1| A man in a jacket is raising his arm surrounded by people who are bent or squatting .
4556114229.jpg| 0| A lady in shorts walking past a graffiti wall passing a furniture store , with tables and chairs stacked .
4556135578.jpg| 0| A very excited man with a black jacket and jeans raising his arms into the air with a bright light shining on his face .
4556256974.jpg| 0| A young gentleman at the edge of a crowd on his cellphone raising his briefcase in the air to attract someones attention in the distance .
4556986735.jpg| 0| Two men with painted faces looking like clowns one singing and the other play an tiny guitar .
4557656065.jpg| 4| A little boy using a video camera .
455777014.jpg| 1| two older men are discussing something on a street corner with graffiti in the background .
4558031884.jpg| 2| A blond girl wearing a lilac shirt is pursing her lips .
455914518.jpg| 2| A man with brown hair talking on a cellphone while he is crossing the street .
4560565668.jpg| 0| A single man sit in profile looking at something off of camera and a silver car is in the distance .
4563143284.jpg| 0| A man with sunglasses is operating a construction automobile and releasing gravel on to the ground .
4563544127.jpg| 0| A man in a red sweater vest advertising a tattoo service on a busy street .
4565044083.jpg| 2| A man and woman are having lunch while a woman in red is using her cellphone .
4565356389.jpg| 1| A man and a woman stand in front of a white building , and the man is posing for the woman .
4566562284.jpg| 2| A clown is entertaining a crowd using balloons .
4567734402.jpg| 4| Two young people are kissing .
4567984690.jpg| 2| A group of people using umbrellas at an outdoor event .
4568930518.jpg| 1| Two female cyclists kissing each other .
4569687236.jpg| 2| Three men having a good time while using the famous water bike .
4571650064.jpg| 4| A family is posing with a baby .
4572363355.jpg| 2| Father addressing people in a church
4573958272.jpg| 1| A young man stands with his hands in his pockets , looking at a young woman using her cellphone .
4574070624.jpg| 0| Three blond girls and a brunette are posing with their heads together and embracing for a photograph on a street .
4574105974.jpg| 2| Women posing with large amount of cotton candy , on a busy sidewalk .
4575727965.jpg| 0| there is a middle-aged women in red and shes kneeling down holding a little boy who looks like he could be her grandson the little boy is wearing a white long-sleeve shirt with blue pants the two of them are next to some grass and in front of a hill of dirt they look like they are posing for a family picture .
4580275036.jpg| 1| a man with sunglasses and a large hat with feathers is posing for a picture .
4581834644.jpg| 4| A man and a woman conversing in a city .
4582536661.jpg| 3| A skilled worker tossing dough to make the perfect tomato pies .
4584261734.jpg| 1| Two older men using tongs to grab food from a breakfast buffet .
4584450444.jpg| 2| People browsing at all the produce at a place of business .
4584668422.jpg| 0| An older man in a white plaid shirt is using a sewing machine , stitching some fabric .
4584925685.jpg| 1| A football player is sandwiched between two football players on the opposing team .
4586078680.jpg| 3| A woman is using a large loom .
4587837067.jpg| 4| A girl posing in the kitchen .
4587968317.jpg| 1| Three people , all with gloves , are using a wheelbarrow to do yard work on a sunny day .
4588427619.jpg| 3| Man passing a flower stand , in jeans and brown jacket .
4588980563.jpg| 2| Five people are painting outside on the sidewalk using spray cans .
4589045905.jpg| 1| Lady with gray hair using cellphone and carrying a shopping bag in front of a boutique .
4589627804.jpg| 3| A lady and a man are discussing a binder .
4590415190.jpg| 3| A gymnast using a set of paralleled bars .
4591391059.jpg| 0| a content skier in a yellow jacket posing for a picture on the slopes .
4592260055.jpg| 2| A woman singing and holding a flag .
4592329357.jpg| 1| A crowd of people are raising their arms during a concert .
4593093015.jpg| 0| A young man in a black shirt blows bubbles using a toy .
4593649681.jpg| 4| A bridal party is posing for a picture outdoors .
4594185705.jpg| 0| A boy in an orange shirt and white shorts exercising .
459538095.jpg| 2| An older man and women are using computers in a sort of storage room .
460007281.jpg| 2| A man falling in the dirt , losing his glasses .
4600994701.jpg| 0| A brown-haired child is posing for a picture in the middle of a Sunflower field .
460188299.jpg| 2| A male with glasses is tossing a dart .
460326010.jpg| 0| A young boy chasing a dove after it had tried to steal food that had been the boy 's lunch .
4603494357.jpg| 0| The young Asian woman is using an umbrella , and is in front of a brightly colored patch of flowers in the back .
4603568271.jpg| 3| Woman in hat carousing on the street with shopping bag in tow .
4604563597.jpg| 1| A young man is using his cellphone while others around him are napping and reading .
460478198.jpg| 1| A husky chasing a brown spoted dog at the shore .
4605435037.jpg| 3| Cross-dresser , with condoms in his hair , posing with a friend .
4606714393.jpg| 0| Two groups of people crossing a street with no traffic , with multicolored multistory apartment buildings and a religious building in the background .
4607507068.jpg| 0| A Latino woman is standing outside raising her arm with a band playing in the background .
4609342954.jpg| 1| A man with his hands in his pockets while crossing the street .
4610444848.jpg| 0| A smiling bride sits in a swing with her smiling groom standing behind her posing for the male photographer while a boy holding a bottled drink and another boy wearing a green shirt observe .
4611354093.jpg| 2| an older female is standing on the street posing in smoke .
4611580339.jpg| 0| People in uniforms are acting out a historical event using a canon in front of a large older building .
4611964104.jpg| 2| A gentleman is using a red umbrella as a walking stick as he walks down the stone paved road next to a dog .
4612142419.jpg| 3| A man and a child are walking across some water using stones .
4612143549.jpg| 3| four kids are crossing a river by stepping stones
4612748550.jpg| 3| Three people crossing a path of stones over a pond .
4612748992.jpg| 3| Two children are using concrete blocks to walk across water .
4613268345.jpg| 1| A man is standing next to a billboard advertising 9-11 conspiracy theories .
4614283206.jpg| 1| Three men and a woman have laptops and are standing in front of a projection screen appearing to be conversing .
4614811971.jpg| 4| A woman is singing and playing the drums .
4614816401.jpg| 3| A guy plays guitar and sings in his band .
4614873969.jpg| 0| Three guys , with electric guitars playing at a benefit concert , the lead singer is wearing sunglasses and green tennis shoes .
461505235.jpg| 0| A person is climbing a cliff wall , over a rocky shore , using a rope .
4615061039.jpg| 1| A Man in a brown shirt and hat , singing outside with a microphone .
4615498560.jpg| 1| Musicians singing in a music concert in Los Angele 's , California .
4615629011.jpg| 2| A white statue is showing a woman caressing her hair .
4615743138.jpg| 1| An African American man in a brown shirt is singing on a stage .
4615757994.jpg| 0| An african american man has on a brown hat and wearing a brown button shirt holding a microphone as he sings .
4615770260.jpg| 0| A woman in a white tank top is holding a microphone and singing with a man in a brown shirt , who is also holding a microphone .
4616068657.jpg| 1| A redheaded woman is closing her eyes on a day with a dark atmosphere .
4616529073.jpg| 0| A man is standing on the sidewalk publicly advertising a religious message via a sign wrapped around his neck .
4617732753.jpg| 1| A man in a red shirt and a man in a blue jacket discussing and pointing to a spot on a small potted tree .
4618622923.jpg| 2| A singer in a black shirt is playing in a band .
4619477123.jpg| 0| A female singer croons into a microphone close to her mouth .
4620399509.jpg| 2| An Asian girl in a tight white floral dress is crossing the street at night while talking on her cellphone .
4621091937.jpg| 0| A group of men are passing time sitting on the ledges of a building .
4621699159.jpg| 0| Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings .
4621758865.jpg| 2| A man is using a donkey to pull a cart full of goods .
4621831701.jpg| 0| A man is playing a guitar and talking or singing into a microphone .
4622379849.jpg| 2| A man stretches his leg muscles using the iron fence as leverage .
4622585657.jpg| 0| a female school crossing guard is leaning against a lamp post and waiting for children to approach .
4622844183.jpg| 1| A street vendor cooks under a single light bulb at night .
4622998986.jpg| 0| Three men , one in a pink shirt , and a woman are crossing the street .
4623000836.jpg| 0| A group of kids walk down an urban street passing by graffiti and a small car and a couple bicycles .
4623083754.jpg| 0| Four women with their arms around each other posing for a picture and smiling .
4623878206.jpg| 2| A dark-haired woman wearing a green dress and carrying a yellow backpack crossing a street .
4624341277.jpg| 2| A man amusing a woman and girl on leg extensions with a top-hat .
4624487350.jpg| 0| A man raising or lowering a blue and red garage door next to a nail polish poster .
