image_name| comment_number| comment
356729707.jpg| 1| People with umbrellas standing in front of a house decorated for Christmas with trees , lights , and a biblical scene on a wall .
3567504941.jpg| 0| A young woman in a pink fleece sweater uses her laptop to study in bed .
3568918598.jpg| 0| A picture of two whimsical sculptures depicting a mouse and an angel placed in a pedestrian crosswalk .
3572743540.jpg| 2| A man with green hair has won spin the bottle , a second male player shows consternation , a third female is amused .
3580941967.jpg| 1| A woman is sitting on a bus facing many brown houses .
3583092048.jpg| 0| Two female performers are dressed in eccentric clothing , one wearing red and looks un-amused and one wearing blue that looks extremely happy .
358355700.jpg| 0| A group a young children with some adults bundled up for cold weather outside of a multicolored bounce house .
358771859.jpg| 4| A small image used to signify a broken web image link
3595643050.jpg| 2| A dog jumping up in the air next to a white house .
3600403707.jpg| 0| A man waves to the camera from inside a greenhouse section of a farm products store .
3600525829.jpg| 0| Two young boys on a blanket on the ground in front of their house .
3603064161.jpg| 3| A child uses a camera as another child looks on .
3604383863.jpg| 4| A woman and a man are amused by headphones .
360509186.jpg| 0| A group of college students enjoying each others company and a good cup of coffee at the local coffee house .
360947664.jpg| 0| A gentleman is taking a rest in a child 's playhouse .
3616846215.jpg| 0| Two women and a man smile at the camera with rakes in their hands standing in an unfinished greenhouse .
3616949634.jpg| 4| These construction workers are focused .
3619806638.jpg| 3| Two young men are skateboarding at a park near a large house .
3624812489.jpg| 1| Three men are happy because they 're team is wining .
3637965586.jpg| 1| A boy does gymnastics in the grass by the blue play tunnel , as two boys stand on the patio of a ranch-style house .
364542005.jpg| 2| A man in a red jacket uses a snow blower to clear the sidewalk .
3646970605.jpg| 0| a group of adults are standing under a tree in front of a red brick house .
364747261.jpg| 2| A local house party with alcoholic drinks involved .
3654402537.jpg| 0| A young woman wearing a white dress with a blue towel in her lap is having her hair dried by another woman used a hair dryer .
3655207400.jpg| 0| A woman holding a baby and a woman with a towel on her head are sitting on the floor in a house .
3664297064.jpg| 0| Five kids are on a yellow ride at the amusement park .
366567420.jpg| 0| Photographed from below , a somewhat husky man wearing a white and black windowpane-plaid shirt and dark trousers is holding a little boy who is wearing orange pants and a navy-blue shirt .
3669527584.jpg| 2| A small image used to signify a broken web image link
3673069138.jpg| 0| A young Indian man sits atop a concrete structure with a saw and is carving it while what appears to be a woman because of her dress and legs is in the background .
3673661352.jpg| 4| Two men stand under a tree outside a house .
3677239603.jpg| 4| A woman in a park wearing a purple blouse
367740415.jpg| 3| Little kid jumping around house playing .
3681414069.jpg| 4| Three spotted dogs outside a house .
3690159129.jpg| 3| A rollerblader pauses at the top of a skate ramp .
3691642887.jpg| 0| A dark-haired man and a little boy use screwdrivers to work on screen door .
3693415584.jpg| 2| A woman wearing a bright orange blouse is weaving .
3694164936.jpg| 2| A man in sunglasses uses a large metal grill .
3696184025.jpg| 0| A barefoot toddler wearing a yellow blouse and a floral print skirt holds a green toy up to her mouth with her right hand while standing on a blanket out in the yard and clinging with her left hand to some adult 's hand .
3697902123.jpg| 3| A man crouching down , attempting to use a machine of some sort .
3698944019.jpg| 1| A blond toddler in green trousers peeks through a fence .
3699828107.jpg| 1| A man is standing on a roof drying cloths on top of several cement houses .
3704209910.jpg| 2| A man stands in front of a house next to steaks hanging from a metal pole .
3706356018.jpg| 4| Little kids are on an amusement park ride .
3713324467.jpg| 2| Two men standing in front of an amusement park ride
3713868971.jpg| 1| A person on a large gray horse jumping over a miniature house with a red roof .
3724946689.jpg| 0| a group of people enjoying a thrill ride at an amusement park .
3731739486.jpg| 0| Four people , One male in a blue shirt and slacks with three females , one in pink , one in blue , and the other with a white shirt and blue blouse , in line to enter a yellow school bus , while a female in pink hold paper is on the phone .
3731803474.jpg| 1| At a party , an entertainer provides amusement to children in the form of balloon animals .
373743287.jpg| 1| Young kid wearing pink pants and an orange and white shirt jumping in the air inside of a house .
3755475040.jpg| 0| Here is a picture of a baby boy vacuuming his house and carpet .
3755670884.jpg| 0| A woman with brunette hair , wearing gold painted nails and a gray blouse , applies rouge makeup to her face .
375947808.jpg| 1| A male wearing blue overalls , and a blue hat , rides a small house drawn carriage .
3769934267.jpg| 0| An older gentleman is selling produce out of the back of his truck as a woman peruses his products .
3772519455.jpg| 0| A woman wearing a white blouse , eyeglasses , and floppy hat is reading a book next to a small body of water .
3773323977.jpg| 0| Children play with a remote-control boat in a pond with a boat house .
378398142.jpg| 0| Young person sitting in the doorway of a house with a water hand pump in front of the house .
3797595159.jpg| 1| A young girl uses a touch screen computer while an older girl looks on .
3798412244.jpg| 4| Display of cartoon characters in museum .
3799845307.jpg| 3| A male paused in thought while painting a picture .
3805204469.jpg| 1| A man with tools in both hands is focused on his work .
3805552925.jpg| 3| A young girl jumps in the air on a sidewalk with houses and cars in the background .
3815003515.jpg| 3| man in van painted like the mystery machine parked in front of house
3816107544.jpg| 3| This bathtub is not staying in the old house .
"3816206376.jpg| 0| A man with a "" used cars "" advertisement atop his car drives down the street ."
3817024841.jpg| 1| Three people sit together on a couch in a house while two others stand off to the sides .
381754795.jpg| 2| Young saxophone players wait during a pause in a performance .
3826431865.jpg| 2| A hiker in a blue jacket and hat uses his hiking stick to help him down the rocks .
3827171692.jpg| 1| A person in a brown jacket and red hat are walking by an adobe house with a blue door .
3827298104.jpg| 2| A man walks down an alley between cream colored houses .
3834563658.jpg| 0| A man in swimming trunks stands in front of the door of a house , looking at a swimming pool , out of which , directly in front of the diving board , a pair of feet are sticking up out of the splashed water .
3837069734.jpg| 3| With focused gazes , three uniquely dressed actors stare off-stage .
3841625978.jpg| 4| Woman peruses a fruit stand full of oranges .
3846432179.jpg| 3| People use tools while working in a field .
384806138.jpg| 1| A solitary woman uses a large primitive mortar and pestle to crush plant material as she stands in a stubble field .
3855157718.jpg| 2| A man running a bicycle up a pole near a house .
3856738971.jpg| 0| People at the carnival riding an amusement ride called the Twister .
3858745961.jpg| 2| A man in a white shirt uses a blackboard as others sit at a table watching .
3861380798.jpg| 3| People waiting for something in front of a house .
3861733990.jpg| 1| three men are in the wheelhouse of a boat and one of them is driving .
3863320547.jpg| 0| A man with sunglasses and a man in a chartreuse shirt with a beige jacket sit at a table .
3864134621.jpg| 2| A boy wearing a helmet pauses on the ground while rollerblading .
3864694123.jpg| 4| Two men lay down tiles in a house .
387078972.jpg| 0| a white dog walking on some rocks along a house in the snow .
3873728049.jpg| 0| Two men in basement of house drinking bottled water one man wearing tool belt .
3874351446.jpg| 1| A short-haired man wearing a blue shirt talks to a group of people outside of the pueblo house that has a white door and a balcony .
3876751750.jpg| 1| A bicyclist is focused on his ride as he passes a lake surrounded by hills .
387963391.jpg| 0| A adult man negotiates a city lane on a three wheel bicycle which is carrying a large blue plastic drum used to hold water which he might use or be delivering
3881645432.jpg| 4| An employee uses a computer on the job .
3884010975.jpg| 4| A woman in a white blouse is working in a restaurant .
388747389.jpg| 0| An older man in shorts , showing healthy-looking legs , astride a bicycle , pauses at an intersection
3890223491.jpg| 0| A man with a white t-shirt and red hat is working outside a house .
3893397403.jpg| 2| A man who uses a cane walks over the white lines of a crosswalk .
390899859.jpg| 1| A man and a woman standing outside a house next to an audio speaker .
3910160149.jpg| 2| A group of people is crowded around some stairs by an amusement park .
3914456610.jpg| 3| A child with play gear is adventuring outside his house .
3918176647.jpg| 2| A woman in a purple blouse sits on a blue bench .
3928848343.jpg| 1| A group of people are riding on a rocket-themed amusement park ride .
3932198441.jpg| 1| A man is approaching a parachute that he might just have used to land on the ground .
3932691940.jpg| 2| A woman sits on the steps of a house holding an accordion while a young boy tries to join her .
3934856289.jpg| 1| A Japanese woman cleans a building from a museum .
393810324.jpg| 2| A large black dog and a small brown dog are playing in the house .
3939554170.jpg| 4| A little girl at a museum .
3945049632.jpg| 2| Airline customers await their luggage at a luggage carousel .
394508043.jpg| 0| A man smiling while riding his red quad through the muddy waters , his quad number is 17 and we know this is a man instead of a teenager because he is wearing a wedding ring .
3947306345.jpg| 0| An all black cat with bright green eyes has caught a gray mouse .
3955157194.jpg| 2| Little girl with red-hair sitting on round piece of metal at the museum .
3959035241.jpg| 0| Standing in a kitchen a young woman wearing a black peasant blouse and holding a plastic fork between her teeth shows the camera a ladle in her right hand and a bowl in her left hand .
396084707.jpg| 4| A girl uses pen and ink to write on paper .
3963243135.jpg| 1| A man in a brown shirt and a white baseball cap uses a plastic barrel to water tomato plants .
3963364562.jpg| 0| A dark-haired man is looking closely at something in an art museum .
3969245655.jpg| 0| A crowd at a concert with person in foreground , all unidentifiable because of lighting , with hands in the air .
3970645691.jpg| 4| Young adults mingle at a house for a party .
3972772474.jpg| 2| Four people standing outside of the white house .
3978287285.jpg| 2| There is a man sitting at a sewing machine outside behind a small brick house and talking to 3 other people .
3981073042.jpg| 1| An older man reading a newspaper sitting aside some plastic household goods and cans of paint .
398946421.jpg| 1| A man lays down on a snowbank that has piled up high around the front door of his house .
3990927873.jpg| 0| A young woman in striped turtleneck blouse is sitting in an office and working on an Apple computer .
3992000353.jpg| 2| Three young women in the window strike campy poses for the amused onlookers .
3997498249.jpg| 0| Lots of people are standing on a field with trees surrounding it and a white house in the background .
4006329734.jpg| 0| Two young women , one in a blue blouse , the other in a bikini top , are standing at the table with beverages .
4006767585.jpg| 3| A young boy in school uses scissors to cut paper .
400739268.jpg| 0| At the amusement park , a young lady tries to win a stuffed animal by playing one of the games .
4018050099.jpg| 0| A young boy wearing a teal shirt , dark blue trousers , and a large red backpack is walking down a brick-paved passage next to a brightly-painted brick wall .
4018837343.jpg| 0| Two females sitting on large backed stools in front of a counter inside of a house , with one female turning her head back .
4019373509.jpg| 4| The children are focused on the gray object .
402685953.jpg| 1| Rodeo roper on a house , attempting to use a pink rope , to capture a young bull with horns .
402978771.jpg| 2| A woman in a striped blouse sits on a bench and waits for a train .
4037128007.jpg| 2| A man is power washing the sidewalk outside of the White house .
4039941514.jpg| 3| A man gives a speech and uses to Apple computers .
4041300706.jpg| 0| A shirtless man uses a long reaching tool to paint a ceiling white .
404591376.jpg| 0| Two men in blue uniforms use yellow tape to section off an area within a white wooden fence .
4050246422.jpg| 1| A man uses a blowtorch on a test tube while students look on in the background .
4050304997.jpg| 0| While other people walk by , a woman sitting on a bench next to an escalator uses her phone .
4051938340.jpg| 0| There is one woman riding a bike and a man who is riding on a Segway personal transportation device while carrying a pole that blind people use to help they detect things in their path .
405961988.jpg| 1| The man in the construction gear uses a large , red drill .
4062975938.jpg| 2| Here is a picture of a foreign boy standing in front of his house and looking at the camera .
4063381040.jpg| 1| People in costumes are entertaining at an amusement park .
4078839852.jpg| 3| Two men use their skateboards in the middle of the street .
4081110739.jpg| 0| a man with two blond children looking at a house over a rail in autumn .
4088616577.jpg| 0| A woman in a white blouse holds a child in a white shirt outdoors .
4106379547.jpg| 0| A young boy wearing a yellow shirt and green pants pushing a baby stroller in front of houses with red and white roofs , red doors , white railing and red floor planks .
4107333458.jpg| 0| Two women , having drinks , are sitting down and talking inside a house .
4107478984.jpg| 3| A pensive looking man uses an electric razor to shave himself .
411008311.jpg| 3| Man started jumping because the sprinklers were about to go off .
4111709447.jpg| 0| A red jacketed young man uses a bullhorn to shout in front of a large protest banner .
4112704699.jpg| 1| A woman is crossing the street , the camera 's view is from between two buses .
4113899426.jpg| 1| A woman wearing black dress slacks and blouse is dancing .
4115814951.jpg| 1| Several high-school aged students raking leaves in front of a house .
4125454115.jpg| 3| A child watches intently as a woman uses a MacBook laptop .
4130537606.jpg| 0| A burning trailer house in background , two uniformed firefighters raised up in air on ladder , and three uniformed firefighters on ground with hose spraying water at the fire .
4148908583.jpg| 1| A city street filled with people , a person dressed as Santa Clause , and a guy with a bullhorn .
4154171895.jpg| 2| A man reading a newspaper on the subway with a houseplant beside him .
415432946.jpg| 2| Four people in a wooden house are preparing for some important looking occasion .
4175738621.jpg| 2| One man who is wearing a white robe and is very focused with something on his head .
4179668555.jpg| 0| A scene at night of a person on a street dressed as Santa Clause getting into his small white car .
4181633615.jpg| 4| A man uses his cellphone on the street .
418207489.jpg| 0| In an aisle at a warehouse style store , a man moves a long thin box with his foot on a cart while a woman with papers watches .
4182499394.jpg| 1| Repairing a house in the hot sun how unfunny that has to be .
4193782937.jpg| 3| A man playing Santa Clause with glasses on his nose .
42018548.jpg| 4| Hot air balloons are being prepared for use .
4202255358.jpg| 0| A city street with transit buses and a crowd of people waiting to board the bus .
4203512618.jpg| 1| Two workers prepping some form of dough used for cooking .
4208450163.jpg| 1| Man and woman stand behind large truck in front of yellow house .
4222323987.jpg| 1| A man and his father look very amused as the younger man in the blue shirt and masters hat hold up a barbie doll .
423375604.jpg| 1| A woman wearing a white blouse is waiting to cross a busy street .
4234228276.jpg| 1| Two men sitting on a dinning table , one is the background blurry , and the other one is focused , pointing at something .
4236435111.jpg| 1| A woman in a blue-print blouse leaves a parking lot , followed by another woman .
4242038325.jpg| 2| Soccer players pause a game because a player in white uniform is hurt on the field .
4249147780.jpg| 1| A young boy is crying because he 's been hit with snow .
425077383.jpg| 0| Two elementary school age boys playing with a dollhouse and toy firetruck along with two toddling girls in matching pink outfits .
4253675317.jpg| 0| Several people are enjoying each other 's company at a house party .
4254863635.jpg| 4| A construction worker pauses to wipe sweat from his brow .
4260403844.jpg| 2| A man uses a chainsaw to sculpt a phallic ice sculpture .
4260753296.jpg| 0| A little girl is being shown how to use the rock wall by an instructor .
4262509387.jpg| 0| Dressed in a sharp suit , the head of the museum 's security team , looks like an ordinary museum visitor as he guards its most expensive painting .
4263999253.jpg| 3| A small girl and a small boy use shovels to play in the snow .
4267417965.jpg| 2| A boy is skateboarding near the San Jose Museum of Art .
4269551560.jpg| 2| A fireman is on a ladder leaning on a charred and smoking house .
"4289221907.jpg| 1| Nine female dancers wear tutus and use "" Guitar Hero "" guitars as a prop on stage ."
429046716.jpg| 2| A man at a fire holding a stick to use for roasting .
4297523137.jpg| 0| A small child uses a grinding machine while wearing safety glasses .
4299131799.jpg| 4| Old couple , out taking a stroll , One uses a cain .
4302502831.jpg| 1| A group of young Indian boys are smiling for the camera in front a white house .
4303786905.jpg| 0| Two people are standing in front of a Hedley Museum sign looking at something in front of them .
4309584424.jpg| 3| Three boys use push-brooms to clean a classroom .
4320494335.jpg| 1| These two parents are enjoying time out of their house with their new baby boy .
4322208721.jpg| 0| A hooded individual with an orange scarf and face covering uses a small knife to sculpt a piece of ice .
432329497.jpg| 1| A young woman wearing a light colored blouse and a head covering looks at some plastic phones hanging from a tree .
4326902979.jpg| 3| A hiker uses metal walking sticks to hike up a snowy mountain .
4327457460.jpg| 2| Three children are by a waterway behind a house .
4329198220.jpg| 1| A group of youths ," one wearing a t-shirt labeled "" L.A. City Lounge South "" ", are working on a craft project that involves the use of flour .
4334332560.jpg| 3| Young African children are attending class in a one room schoolhouse .
4339049202.jpg| 3| Children are gathered at a statue inside a museum .
43426408.jpg| 3| Many people work on repairing a wooden house .
4343682191.jpg| 1| A woman in black framed glasses peruses a photo album while sitting in a red wicker chair .
4346777629.jpg| 1| The man in the blue coat shovels snow in front of a brick house .
4348808646.jpg| 0| A woman teaching a young boy how to use a pottery wheel in an art class .
4352038247.jpg| 0| A small child all bundled up in a brown coat , striped hat and blue scarf , playing in the snow behind his house with the sky as blue as the ocean .
4352209476.jpg| 0| A man in blue jeans uses his jacket as a pillow as he lies on a stone bench .
4357061908.jpg| 2| An Asian male focuses on building something at a workbench .
4361644383.jpg| 0| A group of people are walking down the sidewalk in the snow all wrapped up because of the cold weather .
4369134678.jpg| 0| A man wearing all white is using an orange chainsaw to cut down a thick tree next to his house .
437673289.jpg| 1| A rock climber uses sophisticated equipment to rappel down the side of a cliff .
437827172.jpg| 2| A young boy hangs something above his playhouse .
4379576356.jpg| 0| A tall , heavyset female with long black hair and wearing a gray blouse , holding a bag of potato chips , leaning against a white wall where four paintings are hung .
4379576888.jpg| 0| A group of men and women workers give an applause .
4380486458.jpg| 0| A casually dressed man gases confused at a pile of ingredients sitting on a kitchen counter .
4383269886.jpg| 2| A woman in a black shirt in a race for some cause .
439916996.jpg| 2| A woman watches a brown dog run away from a house across the grass .
440536046.jpg| 1| A woman in a white blouse is pouting while a man in a black shirt looks on .
44113527.jpg| 0| A woman in a blue striped shirt helps her child in a multicolor striped shirt on a brown horse on the carousel .
442138526.jpg| 1| A woman in a blue shirt and black workout pants practicing martial arts in front of a house .
4427058951.jpg| 3| A bucking bronco causes a rodeo rider to lose his grip .
4428141450.jpg| 2| Dark man uses a screwdriver to break into a window in an alley .
44341119.jpg| 4| People attend a gathering at a house .
4436084437.jpg| 1| A woman in a revealing plaid miniskirt and small blouse is smiling while walking down a street .
44399434.jpg| 1| A man wearing a uniform and hat at an amusement park with people around .
4441980889.jpg| 0| Four people standing in front of the house with some Meijer bags sitting on a table in front of one of the women .
4442387924.jpg| 2| A man excitedly pushing in lawn mower in the backyard of a house .
4442764150.jpg| 1| A man is sitting on door steps in front of a house .
4444092165.jpg| 0| A white-haired man with a mustache and glasses in a business suit stands outside at a podium marked with the seal of the US House of Representatives , surrounded by many people , with a columned building behind him .
444409928.jpg| 0| A young girl wearing a heavy blue coat pauses to look at the ripples her foot has made in a puddle on a paved road .
4444432883.jpg| 1| A woman wearing a scarf and head covering walks on a sidewalk past a house .
4444724598.jpg| 0| A woman in a black dress crosses the street while the other woman with a mobile phone on her ear pauses while crossing the street .
4444863968.jpg| 1| An award is being given to a woman in a green dress in front of the white house .
4445556418.jpg| 4| Children in an African schoolhouse .
4445607388.jpg| 3| A van with advertisements for beach amusement items parked on the sand .
4448052901.jpg| 4| A woman in a coat uses a cellphone .
4448867584.jpg| 0| Pedestrians wearing black coats and jackets , use their umbrellas to stay out of the rain .
445081753.jpg| 0| A homeless man with puke on his sleeve lies on the floor as a man in a beige leisure suit uses the telephone .
4452063256.jpg| 1| A focused soccer player is preparing to throw the ball in a wide grassy field .
4452413258.jpg| 0| A crowd of pedestrians are seen in a fish-eye lens photo while walking on the sidewalk with various vehicles , mostly buses , are seen on the street .
445348023.jpg| 3| Man laying on a partially built house .
4453921617.jpg| 0| A man looks ahead as his child look upward on the museum balcony at a man wearing black coat .
4454989094.jpg| 1| Two young asian girls walking , looking up towards a ride at an amusement park .
4455622662.jpg| 1| A person walking down a snowy and well lit street close to a house with Christmas lights .
4459033855.jpg| 0| Standing at a podium in front of a colorful mural and old gentleman uses a screen to communicate to other men at a table and in the audience .
44619131.jpg| 0| Four different users working in a lab environment each performing duties on computers and laptops .
446243490.jpg| 0| A woman is sitting on a beach holding a carry-out box with houses and buildings in the background .
4463883091.jpg| 0| An artist sitting on the road beside a white Mercedes car is painting a picture of a house corridor .
4464792562.jpg| 0| Safe sex advocate handing out free condoms with verbal instructions on how to use .
446514680.jpg| 3| Two brown dogs rough house outside .
4468251915.jpg| 0| Several men are working on a house while using tools like ladders , a shovel , and others .
4475333077.jpg| 3| A group of cars , buses , and cycles clog a street .
4480393247.jpg| 0| The African American woman pushes a blue cart down the sidewalk , while the man in the tan trench coat uses a pay phone .
4482614684.jpg| 0| A man in black trouser and black jacket driving a scooter on the road .
4482796342.jpg| 1| A woman in a green blouse stands in the road and looks at dark clouds gathering in the distance .
4484802872.jpg| 1| One confused man is standing and staring off into the distance in front of some ticket collecting machines .
4485496482.jpg| 1| A man waits at a bus stop with a pink lighthouse and a green boat in the background .
4493330346.jpg| 0| A group of men wearing old military uniforms are standing in formation while they demonstrate the use of their rifles to a group of onlookers on a city street .
4494029358.jpg| 0| A lady in pink long-sleeved blouse is holding a pink bag in her lap as she reaches something to the guy next to her .
"4494282798.jpg| 0| A woman in a purple mermaid costume stands outside of the "" Highland House "" wearing black shades ."
449669516.jpg| 1| A young baby sits in a stroller with an amused look on his face .
4499553575.jpg| 2| Some people are riding carpets down a slide at an amusement park .
4507050262.jpg| 0| Asian male uses a hand truck to deliver a stack of produce filled boxes .
451081733.jpg| 1| The shirtless man used his camera while sitting on the rocky beach .
4511584046.jpg| 1| Family gathered together in a house enjoying each other company .
4514304589.jpg| 3| Two confused ladies standing around after an event .
4514335001.jpg| 4| Cyclist walking his bike while pointing at a house facade .
4521860330.jpg| 3| A man uses tools to work on a mechanical gate .
452416075.jpg| 0| A child is bouncing on a trampoline that is next to the house .
4524224528.jpg| 0| a woman wearing a pink blouse with a blue skirt is texting in the foreground while three people are standing and talking in the background , all in a city setting .
4524418308.jpg| 0| Four people work at a round table while a girl builds a house of cards .
4525526342.jpg| 0| A focused image of an elderly man sitting down and smoking a cigarette on the side of a street .
4526977553.jpg| 0| A woman wearing a white blouse , blue jeans and heels , runs across the street to avoid oncoming traffic .
4528309462.jpg| 3| A woman wearing a gray sweater uses a washing machine .
4532807903.jpg| 0| A boy uses a plastic baseball bat to practice hitting a ball from a batting tee .
4532877826.jpg| 1| Five adults standing in front of a house fastening house hold items to someone .
4533479526.jpg| 4| Children use crayons to color sheets of paper .
4536986469.jpg| 3| A man in a yellow jackets talks to a girl in a pink blouse and dark skirt .
4537970812.jpg| 1| An Asian woman reading the bus schedule as two men wait for a bus after two buses depart .
4538960982.jpg| 3| A man pushing a refuse bin down the sidewalk .
4541692312.jpg| 0| A woman in a yellow and red outfit is squinting at a computer screen while holding a mouse .
4544609414.jpg| 4| A woman repairing her bicycle in front of a house .
4550501222.jpg| 3| A woman is standing in front of an amusement park ride .
4553696388.jpg| 0| In a black leather coat , a man waiting for the subway to come pauses to look up from his book to check the oncoming track .
4555563603.jpg| 0| a large house with three stories and 3 matching balconies , with one person standing on each balcony overlooking onlookers .
4555935886.jpg| 1| A woman in a blue and red dress stands outside her house hanging the laundry .
455714074.jpg| 2| four people sit down for dinner in a house .
4560100704.jpg| 2| A group of people are at an amusement park .
4562181881.jpg| 0| A young boy looks into the camera as a man in the background perches on the roof of a bamboo house frame .
4564174382.jpg| 0| A young , bearded man in colorful garb sits barefoot with a bag in his hand and a pile of refuse next to him .
4565044083.jpg| 1| A girl in a magenta shirt uses her cellphone while sitting near to two other people .
4565138772.jpg| 4| A man protests in support of a cause .
4566193927.jpg| 1| A blond-haired child performing on the trumpet in front of a house while his younger brother watches .
4570406069.jpg| 0| A young brunette woman in a red shirt and blue jeans is sitting next to a man wearing shorts and a t-shirt with an astronaut and a cap , in front of a house .
4572718747.jpg| 0| A child with an orange backpack holding a green and red painted bird house .
4577036068.jpg| 0| Two young boys are headed toward a bicycle parked next to a brick house .
4579972123.jpg| 0| A woman wearing a yellow blouse is walking on a city sidewalk while a cab whizzes by .
4587802803.jpg| 0| Two security guards watch museum goers examine an exhibit .
4587858056.jpg| 2| A makeup artist uses white lipstick on a model wearing a black silk shirt and chains .
4587894743.jpg| 0| A bearded man in a white shirt and black trousers is walking down the sidewalk along side a red brick building with white graffiti images .
4591183075.jpg| 3| Woman in pink jacket and short skirt has confused look on her face .
4604848309.jpg| 0| The man in the jacket and tie is being interviewed in a warehouse retail store by the man in blue jeans .
460921330.jpg| 1| Did someone yell snake ? Because it seems she 's out of here !
4612281699.jpg| 2| A young boy and girl play in a flooded street in front of a green house .
4613923161.jpg| 3| A small image used to signify a broken web image link
4614085621.jpg| 0| A ballerina wearing a costume mouse head stands on her toes , with the city as the backdrop .
4620203846.jpg| 2| Girl with blue blouse one a boys bike looking through her telescope .
4622340284.jpg| 0| A woman drives a bike wearing a white blouse with her brown hair blowing in the wind .
4622993220.jpg| 2| A woman in a white blouse is walking down the street on a sunny day .
4623009784.jpg| 2| A woman walking on the street wearing a gold necklace and a blue blouse
4626799348.jpg| 0| Nine people standing around and crossing a city street named Larkin ," near a wine store and a large sign reading "" Thain House . """
4631804601.jpg| 3| A bearded man uses tools to carve a wooden object .
4634549541.jpg| 0| A young gentleman with brown hair , sporting his sunglasses atop his head , enjoys a refreshing drink as he peruses a menu .
463554115.jpg| 0| An Asian lady wearing a blue blouse and an umbrella in her right hand waiting for somebody to come and pick her up because she has a lot of baggage with her .
4635771697.jpg| 0| A baby girl , wearing a white sweater , pink blouse , blue pants , and black shoes , is sitting on a green and white striped blanket on grass .
4638368806.jpg| 0| A group of people , one man and one woman sweeping and one woman taking out the trash , are cleaning a house .
4641652790.jpg| 1| A young girl who is playing croquet and is smiling because she is doing well in her game .
4642473548.jpg| 1| Four women are rowing down the stream in canoes with bamboo stalks and thatched houses on the sideline
4643839937.jpg| 2| A man wearing a plaid shirt uses a telescope to view the night sky .
4644966192.jpg| 4| A man uses an axe to do yard work .
4648443136.jpg| 2| A man is holding a Santa Clause statue over his head .
4652941241.jpg| 4| The attractive lady in the blue blouse is walking .
4653229880.jpg| 0| A woman in a purple , green and yellow blouse browses items for sale at an open air market .
4653330656.jpg| 0| A man wearing a white t-shirt and headphones uses spray paint while working on a mural .
4655586456.jpg| 0| An Asian woman dressed in a black blouse and knee length pants is waling across a wet street holding a collapsed umbrella .
4656278332.jpg| 3| a woman standing in front of a group of people looking confused
4658483278.jpg| 2| A person is standing in front of a wood-clad house .
4659788392.jpg| 4| The girl is smiling and walking to her house .
4660152902.jpg| 0| The woman has a light green blouse with yellow flowers on it .
4668422696.jpg| 4| Two young women sit outside while they use their computers .
4669195215.jpg| 1| The woman in the black dress with flowers takes a picture at the art museum .
4670355422.jpg| 2| A black man in a t-shirt and jeans is posing in front of a firehouse .
4671126676.jpg| 2| A woman is jumping on top of some grass in front of the while house .
4671293009.jpg| 0| A man in a white jacket puts on a public magic show and uses a child as a volunteer as the crowd watches .
4673458477.jpg| 1| a man is taking a picture of an antique house with vines growing on the outside .
4673846067.jpg| 3| Adults look at an artistic image in a museum .
4673985219.jpg| 0| A cobblestone street lined with houses and some pedestrians milling around .
4675539672.jpg| 0| A woman in a black coat with a large dog is walking down a tree lined road toward a large house .
4677413867.jpg| 0| Outdoors in the daytime , a person with a ponytail in silhouette walking left in front of a bus yard , with several buses parked .
4678920190.jpg| 0| A petite female , wearing a blue blouse and white skirt , carrying a tan purse , walking through a busy downtown shopping district .
"4679525981.jpg| 0| An elderly person wearing a white shirt is standing on the balcony of a beige house overlooking a street called "" Piazza Miradore . """
4681354399.jpg| 0| Trolleys , buses and cars are stopped on the street while pedestrians while along the sidewalk .
4682822726.jpg| 1| The man in black tries to amuse the lady in white by picking his nose .
4682929932.jpg| 0| A crowd of people stand in the background of a set of tables draped in white with various used toys set upon it .
4684148171.jpg| 0| A bright carnival scene displays balloons , vendors , and a carousel in front a burst of clouds .
4684623658.jpg| 3| A woman in a pink blouse is walking down a sidewalk .
4685167138.jpg| 1| The firemen in the picture are getting ready to use their fire equipment .
468709485.jpg| 1| An older man with a yellow blouse is reading something while he stands on stage .
4689253216.jpg| 3| A woman in a white blouse stands in front of a crowd of seated children .
4689831601.jpg| 4| A busy street with a lot of houses .
4695720306.jpg| 0| A young lady walking down the street with long brown hair smiling and wearing a white blouse and white shorts , sunglasses and feeling in her shopping bag .
4695761782.jpg| 1| A fashionable young woman walking through green-houses .
4696819207.jpg| 2| Two parents stand and watch as children play in a bouncy house .
4697314878.jpg| 0| A man stands in front of a large , multicolored , fully inflated bounce house .
4698908532.jpg| 0| A woman with a pink sports shirt and a white cowboy hat is walking by a blue house .
469943969.jpg| 0| A little girl in a fuchsia top uses a spatula to scoop up coffee beans from the metal pan on a seated woman 's lap
4699461776.jpg| 1| A woman is looking at an unusually designed house with a small gate .
4700549201.jpg| 1| On a narrow street lined with houses , some with red awnings , a man talks on his cellphone .
470458461.jpg| 0| A toddler wearing a striped shirt looking contemplative in a house with his toy .
4706791275.jpg| 0| A small child in a white shirt and yellow pants uses a too-large mop to clean a kitchen floor .
4709299672.jpg| 3| Native Americans in decorative dress appear to be celebrating for a cause .
4712636240.jpg| 3| An old man with a walking stick uses binoculars to look at mountains .
471453231.jpg| 0| Two women are looking very confused trying to put together an item from the box .
4716333601.jpg| 1| A woman in a striped shirt and glasses is walking in the city in front of a younger woman with a pink hat and red blouse .
