image_name| comment_number| comment
4434822945.jpg| 0| Two men in a street where 1 is pushing his bike and carrying something in his other hand looking towards the other man as he is saying something .
4440502203.jpg| 0| A man wearing jeans and carrying a backpack is walking down a paved walkway .
4440806599.jpg| 0| A man carrying a load of fresh direct boxes on car with wheels in the city streets , as a woman walks towards him .
4442258103.jpg| 0| A man , who wears a blue shirt , sits , hunched over on a bench while a woman in a yellow dress carrying a red shopping bag walks behind him on an urban sidewalk .
4442309833.jpg| 2| A man is carrying a white pole next to a big fan on the side of the road .
4443437862.jpg| 0| A woman carrying a bag with a little girl in a pink dress walking behind her and a man in a blue shirt walking towards her .
4443934130.jpg| 0| A man on a bicycle wearing an orange and black sweatshirt is carrying a long bunch of sticks .
444481722.jpg| 1| Two women , one carrying a purse and papers , are standing on a sidewalk .
4445707837.jpg| 0| A man with a red bag , a woman carrying a child and two others cross the street in a crosswalk .
4446013212.jpg| 3| Two donkeys pulling a cart , carrying green bushes , as well as carrying people on it .
4447231069.jpg| 1| A group of men on a beach are chasing another man who is carrying a ball .
4447270706.jpg| 3| A man in a leather biker jacket walks the sidewalk carrying a large backpack .
444872454.jpg| 2| A group of students walking on campus , some carrying books .
4448867584.jpg| 1| Many people are walking and carrying umbrellas because it 's raining .
4449146137.jpg| 0| Two people dressed in black , carry cages that look like rabbit cages , and running at a truck stop .
4449701975.jpg| 0| An elderly woman carrying a purse and a shopping bag exiting a small smart car .
4450688406.jpg| 0| A person in a yellow shirt carrying a clear plastic bag with three oranges in it .
445081753.jpg| 2| man carrying duffel bag uses pay phone next to homeless man sleeping .
4452202808.jpg| 4| A man wearing a hat and carrying a bag
4454159050.jpg| 1| A group of people walking across the street some carrying large black and red flags .
4458393364.jpg| 2| A man carrying a rope over his shoulder is walking next to the edge of the water .
4458486019.jpg| 0| A yellow ' NYC Taxi ' is parked on the street while a woman carrying a pink umbrella walks by .
4458801621.jpg| 2| Two men and a woman have passed through a gate carrying briefcases and bags .
4459723252.jpg| 0| A group of people carrying boxes and bags are walking past some tall buildings and a short railing in what appears to be a big city .
4460242522.jpg| 2| A homeless man on the sidewalk carrying his belongings .
4460747081.jpg| 3| A businessman prepares to walk into work carrying his bag and a morning coffee .
4461720604.jpg| 0| An attractive blond woman in a white tank top , jean shorts , sunglasses and carrying black flip-flops is walking along a sidewalk surrounded by sand and barricades .
446243490.jpg| 0| A woman is sitting on a beach holding a carry-out box with houses and buildings in the background .
4463549100.jpg| 0| Two women walking away on a sidewalk , one carrying a brightly colored shopping bag
4464792562.jpg| 1| A woman with a black coat and carrying a folded up flag is talking to a man .
4466830443.jpg| 0| A man in a helmet , coat and black pants is riding a bicycle and carrying a shoulder bag .
4468388551.jpg| 4| A man dressed as a soldier carrying guns .
4475656804.jpg| 2| A woman wearing boots is walking in the rain carrying a red umbrella .
4475688604.jpg| 3| A shirtless , tattooed man wearing a hate is carrying a skateboard .
447686870.jpg| 0| A woman wearing a purple and white tank top is walking beside a building while carrying a tray of oranges on her head .
447691737.jpg| 0| A group of African women are walking toward a building , and a woman wearing a green shirt and brown skirt as well as a woman in a teal shirt and flowered skirt are carrying tubs on their heads .
447800028.jpg| 1| A black dog runs through the snow carrying a blue toy .
4478357614.jpg| 0| An elderly male , wearing a beige coat lined with fur , carrying a piece of metal furniture , two garbage bags and a walking cane .
4483766693.jpg| 1| A man in sunglasses walking down a street carrying three cases of beer .
4484418092.jpg| 1| A woman in sunglasses is carrying a purse , a jacket , and a brown bag while walking down the street .
4484601315.jpg| 1| A man in a green jacket wearing glasses is carrying a bunch of flowers .
4484818089.jpg| 0| A man with his arm around the women shoulder , carrying red bags as they cross the street in the crosswalk .
4485658806.jpg| 0| A woman carrying a red purse in a blue coat walks past a graffiti-ridden brick building .
44885232.jpg| 2| A blond woman is carrying an axe on the porch .
4488874349.jpg| 0| A group of uniformed men carrying a cross adorned with a white ribbon in formation walking down the street on Easter .
4489591327.jpg| 0| A group on people are walking through a tunnel ; a few of whom are carrying bags .
4495413170.jpg| 2| On a crowded street ," a woman is carrying a bag from the store "" ShoeGasm . """
4500680173.jpg| 0| An elderly man walking down the sidewalk carrying a shopping bag .
4503962385.jpg| 1| A man carrying many bags of cans probably going to sell the for scraps .
4504942600.jpg| 0| A young woman carrying a canvas tote bag and a guitar is standing on a city street .
4506837657.jpg| 2| A young woman wearing a headscarf is walking down the street carrying her purse .
4510479045.jpg| 0| A father is carrying his son on his shoulders as the son makes a funny face .
4510809964.jpg| 1| A blond woman in a cowboy hat is carrying a multicolored messenger bag .
4511353486.jpg| 3| There is a snowboarder carrying their board at the mountains .
4511383947.jpg| 3| A lady is carrying a crying boy on the busy sidewalk .
4513514840.jpg| 2| Guy riding his bike , carrying a red back , past Excalibur Group building .
451547131.jpg| 0| A man carrying a surfboard is walking across the beach during sunset , gazing into the horizon as the waves gently wash into shore .
4524361920.jpg| 0| A woman in a black leather shirt trench-coat and black leather calf-high boots and carrying a colorful bag with a shoulder strap faces away from the camera with a yellow post visible just in front of her .
4524364495.jpg| 1| A blond girl in a light floral shirt carrying a black tray with 4 small cups .
4526144395.jpg| 0| A platinum blond young woman wearing heavy makeup is carrying a pink clutch and talking on her mobile phone .
4527840050.jpg| 3| Three women carrying shopping bags on a busy street .
"4533797010.jpg| 0| A man wearing a blue polo shirt and dark pants is carrying a protest sign that say "" Come on now "," what 's gayer than tea "" ."
4534537073.jpg| 0| A woman carrying two bags walks under trees full of white blossoms .
4535761828.jpg| 0| A young woman wearing skinny jeans and carrying a purse and some other bags is crossing the street amidst some tall buildings .
4538115695.jpg| 0| A woman carrying a large package on her head walks in front of a building plastered with Portuguese posters advertising a concert .
4538960982.jpg| 2| The man wearing a jacket is carrying a garbage bin .
4539324862.jpg| 0| A young woman wearing red sneakers and carrying multiple bags stops on a sidewalk to look at photos of dresses .
4540165999.jpg| 2| Two women walk on a sidewalk in the rain , carrying umbrellas .
4541666784.jpg| 1| A group of people wait outside a building , some carrying flowers .
4542010975.jpg| 0| A man in shorts and flip-flops is carrying a bag on his back .
4542690151.jpg| 2| A woman is walking down a path carrying a wallet and bag .
4544197412.jpg| 4| A woman wearing purple and carrying a bag is walking out of a door .
4545104306.jpg| 1| Two women in tight jeans walk down a city street , one carrying a shopping bag .
4546161871.jpg| 0| A man stands among horses that carry a carriage that allow for people to ride in .
4546261932.jpg| 4| A man carrying a empty suitcase .
4547257158.jpg| 2| Four women carrying shoulder bags are walking down a city sidewalk .
4548047620.jpg| 1| Two Asian females are posing for a picture while a man appears to be carrying their bags .
4551045130.jpg| 0| An elderly Asian woman wearing a red long-sleeved shirt and carrying a woven purse points to a man she is speaking to who is wearing a red light jacket and carrying a satchel .
4553689997.jpg| 1| four people 's silhouette carrying an object up a hill .
4553735325.jpg| 0| Person is carrying a large plank near a body of water while the sun is low in the sky .
4557175287.jpg| 3| A woman in a yellow coat talks with a man carrying a backpack .
4558696075.jpg| 2| The trolley carrying people is pictured in front of a building .
4559151126.jpg| 1| A man carrying a shopping bag is holding his hand to his head and looking upward .
4561335689.jpg| 4| a young boy in a striped shirt carrying a bag .
4564451257.jpg| 2| A man in an orange jacket and blue pants carrying many boxes .
4565084634.jpg| 0| A man and a woman walk down the street carrying groceries .
4567455846.jpg| 0| A woman carrying a guitar is walking through a wooded area .
4567984690.jpg| 0| A crowd , shown from the waist up , faces to the left , with some of them carrying umbrellas , three of them pink , one black , and one orange .
4570063255.jpg| 0| A lady wearing a silver bracelet and carrying purse with her hand raised in the air .
4571034074.jpg| 3| Brunette girl gives puzzled look while carrying a purse .
4572718747.jpg| 2| A child with a orange backpack is carrying a green bird house .
4574110851.jpg| 1| A man in a blue shirt follows another man carrying a blue and black bag .
457757906.jpg| 1| Asian male on a bike carrying roles of carpet and another guy .
4578856261.jpg| 2| A man is wearing a black backpack and carrying a brown bag .
4581221645.jpg| 2| A man carrying a backpack is taking a picture of KEBAP HAUS.
4582987099.jpg| 0| A boy dressed in red is carrying balloons as he is sitting on the neck of an Asian man .
458735196.jpg| 2| The dog is carrying a pink ball in its mouth .
4589027891.jpg| 1| A man wearing a gray suit and carrying a briefcase is walking down a city street .
4589045905.jpg| 1| Lady with gray hair using cellphone and carrying a shopping bag in front of a boutique .
4594646272.jpg| 0| A man is sitting down on the edge of the sidewalk , dressed in an odd green suit , while people carry about their business behind him .
4603099757.jpg| 0| A woman in a yellow shirt carrying a black handbag over her right shoulder .
4603102259.jpg| 1| Two women walk down the street carrying bottles of water .
4603790455.jpg| 0| A woman with blond-hair and carrying a camera is walking with a young man with short , dark hair .
4607216899.jpg| 2| People carrying bags walking on a street with a parked motorcycle .
4610461009.jpg| 0| Women wearing a silver wig big glasses carrying a basket with cigarette in hand .
4611068200.jpg| 2| A woman wearing large glasses and a sparkling wig is carrying a basket .
4613262585.jpg| 2| A man is carrying a little girl on his shoulders .
4615108782.jpg| 0| Many woman dressed in colorful dresses carrying baskets of food on their heads and it looks to be sprinkling outside on them .
4619832775.jpg| 1| A woman , carrying a pink bag and white umbrella , walks down a subway .
4622064391.jpg| 0| A male carrying a red backpack and a female with a jean jacket standing by a railing with a tan dog .
462220690.jpg| 0| A little girl wearing a yellow coat , striped scarf , pink rain boots , and carrying a white purse is walking with her Golden Retriever down an icy and puddled road .
4622998986.jpg| 4| A woman carrying a bag crosses the street .
4623878206.jpg| 2| A dark-haired woman wearing a green dress and carrying a yellow backpack crossing a street .
4625392581.jpg| 4| A man is carrying a child on his shoulders .
462555896.jpg| 2| A person dressed in blue carrying a camera is jumping in the air .
4626556918.jpg| 2| A young man waring black and carrying a skateboard looks at an outdoor skateboard park .
4631958466.jpg| 0| 2 women walk down the sidewalk wearing gloves , face masks and carrying brooms .
463568380.jpg| 0| A group of people in a foreign country some carry packages , come walking , some standing .
463571374.jpg| 0| Many people walk and stand on a crowded street , carrying bags .
4636055948.jpg| 0| A woman wearing a sundress with flowers on it is walking down a country path carrying a pink bucket .
4636445159.jpg| 0| A woman looks at her phone while carrying a flowered bag .
4637051450.jpg| 0| Two women walking in front of a brick building carrying backpacks and sleeping bags on their backs .
4637122547.jpg| 1| A young girl is wearing a native costume and carrying a red parasol while walking through a grassy outdoor area .
4637704411.jpg| 2| A man approaches a street corner with carrying a basket of fruit on his head .
4637931300.jpg| 1| A man in an orange working vest walking down a street carrying a young boy on his shoulders during the day .
4640122587.jpg| 4| old lady carrying coffee down street .
4640148862.jpg| 1| A woman wearing sunglasses , jeans , & a t-shirt walks down the street carrying a bag .
4641652790.jpg| 4| A small blond girl is carrying equipment to play croquet .
4643411517.jpg| 0| Three women in purple dresses with red are carrying a purple banner .
4644598327.jpg| 1| Two men are carrying little girls on their shoulders .
4644613185.jpg| 0| A bearded man wearing a black cap , a black short-sleeve shirt , and blue pants is carrying a bag with a Union Jack pattern and walking past the Mooch Art art gallery in Manchester , Great Britain .
4645706851.jpg| 2| Man walking down sidewalk outside carrying a small child in a strange fashion .
4645721437.jpg| 1| A masculine gentleman is walking down the street carrying a portfolio .
4647089599.jpg| 2| A man carrying a black briefcase walking in front of a store .
4649735839.jpg| 0| A tattooed man in black shorts carrying an Adidas bag passes a man in a red shirt with two children .
4651591126.jpg| 0| A man walks down the tree lined road carrying a bag and using his cane .
4652401137.jpg| 2| Two Women carrying cellphones and wearing bright dresses .
4654602371.jpg| 0| a group of people walking down a busy street , one carrying blue containers on a bike , and you can see the very tall buildings .
4655858969.jpg| 1| A young lady walking through the street talking on her phone and carrying a drink .
4656443184.jpg| 1| A woman wearing a yellow flowered top is carrying a Starbucks coffee cup .
4659370278.jpg| 1| An Asian woman is walking and carrying a pink bag and pink umbrella .
4662209325.jpg| 1| A man with a large leg tattoo is running around in his underwear and pajamas and carrying some cloth .
4670365996.jpg| 1| Woman in a blue dress and carrying a black purse , rides a scooter down the street .
4671099307.jpg| 3| People carry flags through a busy city .
4671579541.jpg| 0| A group of protesters march in the street ," carrying signs that read "" Free Gaza "" ."
4671818924.jpg| 1| A large man wearing a black shirt and sporting a tattoo on his leg walks along the sidewalk while carrying a water bottle .
4672020554.jpg| 1| People are walking in the street carrying signs and Israel flags .
4672171304.jpg| 0| A group of protesters , many in Muslim-styled clothing walk down the street carrying signs with sentiments against the occupation of Gaza .
4672453085.jpg| 2| A group of people protesting , 2 carrying posters , one man carrying a flag .
4672474238.jpg| 0| A large group of people carry signs and flags as part of a pro-Palestinian protest .
4673379446.jpg| 2| People carrying musical instruments are standing on a corner .
4675411687.jpg| 2| A woman with sunglasses on her head is carrying a blond toddler .
4676311394.jpg| 0| Two men , dressed in black capes and carrying duffel bags , pass a group of young women on the street .
4676904695.jpg| 0| A man with a dog and a woman carrying something blue in a clear plastic bag , standing on a city street .
4677416815.jpg| 0| A woman with long hair and wearing high heels is carrying something as she is walking beside a fence .
4678130554.jpg| 3| A pole mirror reflect a woman with a blue shirt carrying a bag .
4678234335.jpg| 0| A woman in a college t-shirt walking quickly carrying two shopping bags .
4678723492.jpg| 1| A smiling man carrying a girl while running through water .
4678920190.jpg| 0| A petite female , wearing a blue blouse and white skirt , carrying a tan purse , walking through a busy downtown shopping district .
4679363874.jpg| 0| Two men carrying red backpacks are window shopping at a women 's brassiere shop .
4683340079.jpg| 1| A man in a reddish rust colored coat carrying a large wooden stake .
4683957629.jpg| 0| An older Asian man wearing jeans , white shirt and baseball cap is carrying a bag leaving a building .
4684006367.jpg| 0| a woman with dark hair wearing a plaid jacket and jeans is walking next to a man in a cap and camouflage vest who is carrying long hook and a can .
4684583424.jpg| 1| A man is walking down the street wearing blue jeans and carrying some bags .
4684591496.jpg| 2| A man carrying a white sweatshirt , waits to cross the street .
4684640764.jpg| 0| A scruffy man walking down the street carrying a garbage bag and a backpack .
4685060982.jpg| 0| Two military men wearing camouflage and carrying guns , one has his gun raised and ready to shoot .
468610158.jpg| 0| A group of adults and children in scout uniforms , some carrying English flags , gathers at a public event .
468613340.jpg| 2| a group of people carrying English flag are out on the streets in Birmingham .
4688429993.jpg| 2| Two women appear to be carrying bags filled with goods as they walk down the street .
468911753.jpg| 1| the brown and white dog is carrying a stick in his mouth .
468930779.jpg| 3| A brown dog carrying a stick in its mouth .
4690876280.jpg| 0| A woman , dressed in black pants and white shirt , is carrying a white bag and is walking with a crowd of people .
4692746525.jpg| 1| A frowning old man in a military cap and a civilian suit stands amongst a crowd of people outdoors carrying signs and balloons .
4696935973.jpg| 2| A camerawoman in black pants is bent over carrying a camera .
4698362761.jpg| 1| Soldiers carry flags and march in a parade .
469969326.jpg| 1| A woman carrying a backpack sits on a rocky ledge overlooking the water .
4702734830.jpg| 0| A young woman carrying a small handbag and wearing earmuffs walks on a street .
4703790336.jpg| 0| A woman in a traditional yellow dress walks along a street carrying a bucket of greens with a large blue bag balanced atop her head .
4704158670.jpg| 0| A woman wearing a purple top is walking in the rain carrying a white and red umbrella .
4705552913.jpg| 3| Two women , holding food carryout containers , hug .
4705589602.jpg| 0| A man with a checked shirt on is carrying a skateboard walking down the road .
4705616999.jpg| 1| A boy with a cap carrying a skateboard is walking along the lip of a feature at a skate park .
4707314246.jpg| 2| A woman is walking along traffic carrying a sign .
4710499155.jpg| 2| A group of in blue uniforms are marching and carrying guns .
4712369861.jpg| 2| Man walking behind distracted-looking woman carrying bags and camera .
4712636240.jpg| 4| Older man carrying a stick looking through binoculars .
4713532955.jpg| 0| A man in long pants and a coat is a approaching a crosswalk and carrying a tote bag .
4716175317.jpg| 2| People carrying shopping bags in a open air market .
4717658442.jpg| 1| Protesters in costumes carry signs through a paved city street .
4718218178.jpg| 0| A woman wearing black heels and carrying a white purse is walking down a lone street aligned with thin trees .
4718840212.jpg| 2| A group of women walk through a crowd on the street , carrying beers .
4719224571.jpg| 1| A woman in a pink dress and sunglasses carrying a blue bag pulls at her hair .
4721024443.jpg| 1| a man wearing sandal , walking down a wood path toward water carrying a towel and a beach bag .
4721129565.jpg| 2| Two men and a woman in shorts and t-shirts , carrying backpacks , pose next to a trail sign in the snow .
4721644032.jpg| 3| A man has his carry-on and is looking at a list of flights at the airport .
4722714581.jpg| 0| Two men are crossing a street carrying a frame , while pedestrians walk around them .
472396131.jpg| 1| A white puppy is carrying a black bird in its mouth .
4724041341.jpg| 3| An elderly woman carrying a cane is walking down a path .
472435599.jpg| 3| A woman carrying her baby on her back in a city square .
4724988408.jpg| 0| A streaked blond woman with spiked heels carrying an over-sized dark color purse walks behind a man in a purplish colored dress shirt and dark slacks .
4725075735.jpg| 1| A woman wearing all black and carrying a large red purse is walking down a boardwalk .
4725675686.jpg| 1| A woman carrying shopping bags stops at the meat counter of her grocery store .
4725723908.jpg| 2| A man in sunglasses and shorts carrying a stick is walking .
4728038962.jpg| 0| Man walking in jeans and a purple shirt carrying a bunch of balloons that are cartoon characters .
4732580131.jpg| 1| A woman in a black blouse carrying a phone and a coffee in her hands
4732894483.jpg| 1| A girl riding a red bicycle in red heels and leg warmers , carrying takeout in a bag .
4737602081.jpg| 3| A man carrying a baby is walking with a woman holding a sun umbrella .
4737605241.jpg| 0| A young dark headed girl wearing a kimono is carrying a yellow piece of art with black and orange designs on it in the shape of a cube attached to two small wooden boards .
4738025604.jpg| 0| A beautiful blond lady dressed in white and carrying a black purse is walking away from a black car and past a sign in a foreign language .
4738365740.jpg| 2| The young lady is carrying a shoulder bag and wearing a bandanna .
4741408547.jpg| 0| Men in blue and white striped shirts , set off by matching red cummerbunds and neckerchiefs , carry a statue on a board on their shoulders .
4741533543.jpg| 0| A man in long plaid shorts and a Easter hat carrying a black bookbag walks with a heavyset woman with pink hair and wearing a hippie style dress walk away from the camera following many other similarly dressed people .
4747501990.jpg| 0| A young man in shorts walks a dachshund past a graffiti-covered industrial loading dock , while a woman walks beside him carrying what appears to be a large white lamp .
4748497764.jpg| 3| Man walking around without a shirt , carrying the newspaper .
4749092674.jpg| 0| A young man crossing the street in front of an old apartment building on his way home from the store carrying a plastic grocery bag .
4751207389.jpg| 2| A woman wearing sandals and a yellow shirt is carrying a tan bag .
4752074992.jpg| 0| A woman with black hair wearing a purple jacket , white shirt and blue jeans is carrying several wooden boxes down a city street .
4755277286.jpg| 0| Two women on a city street speak to another woman with purple hair who is wearing a cowboy hat , and nipple pasties and carrying a guitar .
4756096571.jpg| 0| An Asian woman carrying an umbrella crosses the road on a bicycle while two other Asian women cross the road on foot .
4756519064.jpg| 1| A young girl in colorful leggings is carrying a brightly colored flag in a parade .
4757330571.jpg| 2| A man carrying bags on his shoulders looks behind him as he crosses the street .
4757590012.jpg| 0| A black man dressed in a blue shirt and blue jeans walk through a parking lot carrying a white object and a black object .
4758458155.jpg| 1| Two older men walk across a field of cropped brown grass , one carrying a clipboard and model plane .
4759710534.jpg| 1| A woman wearing a white dress and carrying a floral purse has a large fairy tattoo on her back .
4760594001.jpg| 0| Two girls , which are carrying purses , are walking on grass in front of a stone building .
4764136953.jpg| 1| Zoey Dashnell walks towards a microphone carrying a tambourine .
476496952.jpg| 0| A man steps off a bus carrying a large bag on his shoulder .
"476740978.jpg| 1| A group of people carry pink letters that spell "" impeach "" ."
476759700.jpg| 0| The man is wearing a green shirt and blue jeans and carrying a free hugs sign .
476760133.jpg| 0| A black dog is running across the grass carrying something in its mouth .
4767662218.jpg| 4| Three people are using a homemade cart to carry water from a well
4769210526.jpg| 2| An aerial shot of a small boy carrying a soccer ball .
4769459188.jpg| 3| A smiling man wearing a football jersey is carrying a stack of video games .
4770070628.jpg| 0| A woman wearing a bright blue shirt and dark jean shorts hurries while carrying two yellow bags .
4770473055.jpg| 1| A man in a fur hat is carrying a drum that says Premier .
4771381994.jpg| 4| Tourists are taking photos of a man on a bicycle carrying an umbrella .
4771731566.jpg| 0| A man wearing a creme jacket and white pants carrying a blue bag on his right shoulder walking up stone steps .
4773735551.jpg| 1| Two woman walking down an empty street one carrying a flag on her back .
4779706264.jpg| 0| A young couple , the man carrying a tote bag , is walking down the street and have just passed a woman in a long dress and headscarf .
4781123502.jpg| 0| People come and go from as several carry bags from a nearby shopping center .
4786187822.jpg| 2| A crowd of people surrounding a float carrying men waving a gay pride flag .
4787655421.jpg| 2| Someone in thin-metal armor , riding a horse and carrying a yellow and red shield .
4788161255.jpg| 1| A young man in a black shirt and jeans and carrying a case for a musical instrument is crossing a street .
4789705901.jpg| 3| a young mother carrying her sleeping daughter .
4789709457.jpg| 0| A group of people wearing white clothing walking together carrying buckets on their shoulders .
4793246474.jpg| 1| Two men sharing a bicycle , carrying several buckets and containers .
4795824646.jpg| 0| Two women wearing hijab garments walk on a sidewalk , one of the women is carrying a child on her shoulders .
4796742329.jpg| 2| A man in a light blue shirt is carrying a notebook .
4797782052.jpg| 0| A team of people , wearing green shorts , darker green tops and maryjane shoes are jumping and dancing in a circle while carrying and waving flags on a platform in front of an old brick building .
4798837062.jpg| 0| Two women wearing jeans and a man wearing shorts walking up a gravel mountain road carrying backpacks .
4799365714.jpg| 3| Man standing in the rain carrying an umbrella .
4800837156.jpg| 0| A person wearing a yellow shirt and camouflage pants and a reggae hat walking down the sidewalk carrying a backpack .
4803943201.jpg| 0| A young man in a blue jersey and jeans walks behind a Nissan while carrying the parts of a car slung over his back .
4804569802.jpg| 2| Man carrying a stack of newspapers on his head turns around to look at camera .
4804591106.jpg| 1| A woman in a yellow shirt is carrying two full red grocery bags .
4804610884.jpg| 2| A woman in a white shirt and red jeans is carrying a plastic bag and cellphone while walking along the street by art prints .
4804878120.jpg| 1| A woman carrying bags walking in front of a yellow car and truck
4806000438.jpg| 0| Men wearing red and white stripe shirts and wearing blue hats carrying flags outside a brick building .
4806214972.jpg| 1| A small boat carrying at least one passenger floats in the water near a dock around sunset .
4809779959.jpg| 0| A black lady is walking down the sidewalk has a Afro , wearing brown trimmed sunglasses in short gray dress a blue jean jacket carrying a black bag and talking on a cellphone
4810385740.jpg| 1| A man with plaid pants is walking next to a woman and carrying a unicycle .
4810830329.jpg| 3| Two women are walking across a street carrying umbrellas .
4811949932.jpg| 4| Two children and two adults carrying backpacks towards a building .
4813304431.jpg| 0| man wearing brown pants and light blue shirt carrying flags .
4813609218.jpg| 0| A brunette in a navy blue maxi dress walks past a storefront carrying a purse in one hand and something else in her other hand .
4813887752.jpg| 1| Two men carrying briefcases look across the street in a city .
4813959713.jpg| 0| A black or African descendant woman wearing an orange blouse with large earrings is checking her or looking at her cellphone while carrying a bag next to a bag in a chair with a man behind her in a blue shirt .
4814575064.jpg| 4| A man points and smiles while carrying items .
4816991572.jpg| 0| A woman wearing a brown jacket , a brown scarf and carrying a brown purse and white bag walks down a street in a busy neighborhood .
4817561184.jpg| 4| A woman in a green shirt is carrying a shopping bag .
4817804359.jpg| 0| A group of people on a public street , many of whom carry satchels and cameras , look toward one common point .
4818829454.jpg| 4| A woman carrying her bike through a crowd .
4819620538.jpg| 1| Multiple men wearing colorful uniforms carry guns and get situated in a jeep .
4822527778.jpg| 0| A woman carrying a blue backpack walking down the street about to pass two other woman walking in the opposite direction .
4824278941.jpg| 3| A woman in sunglasses walks down the street , carrying a blue bag .
4828415127.jpg| 2| A lady dressed in pink and black walking down a sidewalk carrying packages .
4829255593.jpg| 2| A man carrying a giant banana toy walks in street fair with toddler holding his hand .
4829887976.jpg| 0| Well i think there amish but there carrying maybe a cellphone or walkie talkie .
4831573541.jpg| 3| A woman and a man carrying a pink cooler .
4832188862.jpg| 2| Many people are walking in the street carrying tote bags with them .
4833342189.jpg| 3| Two women are carrying drinks and walking together .
4833687683.jpg| 2| A young man and a woman carrying a toddler and browsing an outdoor food shop .
4834629109.jpg| 2| A woman carrying a red purse crosses a street next to several children .
4837948080.jpg| 3| Asian schoolgirl carrying her bags and a musical instrument .
4837972719.jpg| 0| A girl with a red scarf wrapped around her neck is walking down the road carrying a white bag .
4838444413.jpg| 0| A line of people wearing black and plaid outfits are walking while carrying sticks with attached bags .
4840023291.jpg| 0| Two men wearing sunglasses walk down a busy city street while a man carrying a briefcase follows them .
484280924.jpg| 1| An Asian man is removing food from a wok into a carry away container .
4843548093.jpg| 3| A woman wearing a pink dress polka dot dress carrying a white umbrella and black purse .
4847077399.jpg| 0| A woman with long dark hair , a blue t-shirt and jeans carrying a cream colored long-haired dog in a blue pouch while several women and a man smiled and looked on .
4850734257.jpg| 4| A young child is carrying a paddle .
4850906257.jpg| 0| A young blond , male tourist in an orange shirt , carrying his camera , pauses on a busy sidewalk .
4851276955.jpg| 1| A man carrying a backpack is holding a lit candle while he rest his forehead against a column .
485357535.jpg| 1| A teenage boy wearing a striped shirt walks on a street paved with stars carrying a skateboard .
4854738791.jpg| 0| Two men are waling through the woods carrying a canoe .
4855357158.jpg| 0| A man in baggy khaki clothes is carrying a white canoe down a rocky incline while a black dog looks back at him .
4855462190.jpg| 2| A man wearing a cross and white beard is carrying food and a napkin .
4857157703.jpg| 0| a young man with blond-hair and purple shirt carrying a black bag across his chest in front of a red and yellow painted bus .
4857199881.jpg| 0| A street performer dressed in white sits on an orange mat holding a clear ball while a woman in a yellow shirt carrying a black purse watches .
4857778452.jpg| 3| A man carrying a shopping bag looks at a woman 's camera .
4857779728.jpg| 1| In front of a city bus , a woman photographs herself while carrying a plastic garbage bag .
4859528111.jpg| 1| This is a double image of a man , woman , and child watching two different men in cultural attire walk by carrying guns .
4859787993.jpg| 1| Two bearded men , one carrying a large flag on a pole , are outside .
4860102706.jpg| 2| Two women walk down the street , one carrying a white umbrella .
4860165875.jpg| 0| A blond man in a striped shirt , cutoff jean shorts and glasses walks down the street wearing a backpack and carrying a cellphone .
4860714178.jpg| 0| An Asian man wearing jeans and a plaid vest is walking down a city street wearing a backpack and carrying a white box .
4860805264.jpg| 1| A woman in a long floral skirt carrying a basket walks in a crowd of people down a city street .
4862788297.jpg| 1| Young female child carrying a light blue bag around her shoulders .
4864177176.jpg| 0| A little boy in a black shirt is carrying a blue bag in back of him and a teal bucket in front of him .
4865370824.jpg| 0| A woman in a black sundress and carrying a purple purse strides down a sidewalk .
4866267667.jpg| 1| A person in dark clothes and carrying a bag is crossing the street .
4868221574.jpg| 0| A man is standing in the middle of a busy city street with his arms around the shoulders of a woman carrying a white purse .
4868905774.jpg| 3| A young boy carrying a stool for a big event in his village .
4870291081.jpg| 0| A woman in a hat carrying several baskets and a child wearing a blue hat by her back .
4871416563.jpg| 3| A man looks at a woman who is blindfolded and is carrying an umbrella .
4872587030.jpg| 0| A young man , in a red t-shirt and shorts , carrying his sneakers , is walking down a sandy beach taking a drink out of a bottle .
4878257186.jpg| 0| Two mid aged men , one learning on a parking meter and the other carrying grocery bags , are pictured in front of a red brick shopping or office plaza
4879766314.jpg| 0| This picture appears to be of tourists pointing out the sights along the way from the sidewalk as some are pointing and most are carrying cameras .
488196964.jpg| 2| A dog is carrying a yellow rope across rocks covered in seaweed .
4882073197.jpg| 0| A woman with short , dark hair carrying a pink bag and wearing red shoes stands in the middle of a street .
488518506.jpg| 0| With a beautiful blue sky and green mountains in the background , a man in blue shorts and a blue shirt wades through the shallow , clear waters carry something white .
4888123485.jpg| 0| A woman carrying several bags in one hand and a shoulder bag over her other arm , walks with her head down , along a street , as several other passersby walk along the same street in the opposite direction .
4889307357.jpg| 4| An old Asian man in a hat is carrying his stuff .
4890093788.jpg| 0| A blond women in a dress carrying a white purse walks past a window front .
4890594204.jpg| 4| A man carrying items in a city .
4892689267.jpg| 0| An older man in a red vest and blue cap is walking with a cane carrying a white bag .
4893518190.jpg| 0| A man in a gray suit walks down a stone corridor , carrying a briefcase .
4893673956.jpg| 2| A woman wearing a blue t-shirt that says Nike and carrying a vegetable .
4894267064.jpg| 2| A lady is wearing a black shirt carrying an item in her right arm .
48951229.jpg| 2| A girl with one hand on her neck and one hand carrying an orange object .
4895679704.jpg| 4| Young girl carrying a beach ball on a grassy field .
