image_name| comment_number| comment
357924786.jpg| 1| A woman talks to her friends while sitting in a restaurant .
3587666993.jpg| 1| A balding white-haired man talks on his cellphone outside while looking at a red notebook .
3588950723.jpg| 1| Three men wearing hard hats are sitting in the shade talking .
3594421304.jpg| 2| Two women are smiling , drinking and talking
3595956590.jpg| 4| A young beautiful girl is responding to someone who is talking to her .
3603879637.jpg| 2| A group of children are standing and talking together under trees .
360509186.jpg| 2| Numerous people sitting in a dim lit room talking , drinking coffee and using computers .
3620197503.jpg| 2| two men at a little league baseball game talking on the field .
3620565950.jpg| 1| An older gentleman and lady standing on a outdoor stairway talking , each with folders in their hands .
3626463419.jpg| 0| A man in a pink polo shirt sitting on a large yellow bench talking to a group of three other men while a woman wearing green sunglasses and a man wearing a gray cap look off to the right of the image .
363701716.jpg| 4| Girls are talking and explaining about something
36391683.jpg| 3| An older man in a black hat and red shirt is talking with a woman .
3642570796.jpg| 0| A woman in a multicolored top is walking down the street and holding a black purse while talking on her phone .
3643684616.jpg| 4| Lady talks on microphone while sitting down .
3644945293.jpg| 0| Five women inside a room while two are holding something in their hands while sitting and the other three are talking .
3646120271.jpg| 2| A young couple talk on their phones as they lay in the green grass .
365150037.jpg| 1| Three men talking to each other and having a drink at an event .
3653230362.jpg| 0| A man wearing a suit with a red tie is talking to a woman wearing a dress while another woman is leaning against a red car .
3655133348.jpg| 3| Men in shirts and ties stand around talking and drinking .
3663336692.jpg| 3| A man standing on a ladder talking to another man who is hanging out of a window .
3664415437.jpg| 1| A man in a white shirt talks to a seated group of elderly people outdoors .
3666056567.jpg| 0| Four people are walking along a city sidewalk , while the one in the green hat talks on a cellphone .
3668984985.jpg| 1| A group of people talking next to a pool with trees in the background .
3678941452.jpg| 0| A man points to something as he is talking to a woman wearing white pants , as they stand in front of a store .
3686466222.jpg| 0| Two men are talking on a porch in front of a wrought iron rail .
3687215840.jpg| 1| A smiling woman sits on concrete steps , talking to a friend .
368881750.jpg| 1| A man in a white shirt carries a drum as he talks to two other men .
3690220248.jpg| 2| A man wearing a skirt talks to a man who is not wearing a shirt as people walk by , both in the street and on a sidewalk .
3694064560.jpg| 3| Two boys talking while wearing unique outfits .
3694480979.jpg| 0| A man in black with a green cap talks to a woman sitting on a skateboard while he is drawing with chalk on the sidewalk .
3711113772.jpg| 0| Two young women are talking with a young man in a wheelchair , while two other young men look on .
3715201165.jpg| 2| A man is kneeling on the sidewalk to talk to a little girl .
3720129024.jpg| 0| A group of girls walking and talking along the beach with a building in the background .
3720932219.jpg| 3| A group of young girls talking to an older woman .
3722433576.jpg| 2| two crew people talk about an race car engine during a race car show .
3726120436.jpg| 1| Two old people sitting in chairs talking in front of a hill .
373004394.jpg| 0| A man on the sidewalk talks a cellphone and looks past a man on the cellphone in a car .
3738551665.jpg| 0| A black man is talking to another man while holding a red cup in the middle of a crowd .
3742963998.jpg| 0| A little boy in a Superman t-shirt is playing with a push toy , while the adults are standing and talking .
3747031933.jpg| 0| A woman is standing on stage with a clown either singing or talking to him with a microphone .
3755839633.jpg| 0| The man in the yellow t-shirt sat cross-legged on the couch as he listened to the woman on his right talk .
3759993037.jpg| 4| People are standing and talking .
3760799822.jpg| 0| Two women , standing at a fence , are each talking on their cellphones , while two men sitting on the opposite side of the fence are having a conversation .
3770161255.jpg| 0| Three men at a bus stop , one man is turned around to tie his shoe as one man stands in front of the other who is sitting on a bench talking to him .
3771013578.jpg| 0| Two young white girls and one white boy sit on a bench outside talking .
3774816278.jpg| 4| People talking and having fun .
3776965455.jpg| 0| A man and woman , each wearing a white shirt , are walking down the sidewalk while talking on their phones .
3781615817.jpg| 4| Two ethnic men are talking outside under a tree .
3783803365.jpg| 2| Three girls are standing and talking to each other .
3784577325.jpg| 0| One construction worker talks on his cellphone while the other works on the ground by a black pipe .
3791132794.jpg| 3| A man with a spike hairdo wearing a quilt while talking on a cellphone surrounded by people .
3792020604.jpg| 3| An older man is talking to two other men in a crowd outside .
3793774643.jpg| 1| A man in an orange shirt is talking into a mic by a computer .
3796631367.jpg| 3| A female speaker talks about GlamWiki .
3799847884.jpg| 2| A middle-aged woman wearing a white shirt talking as she shows a small child in yellow how the toys work .
3800627437.jpg| 0| Six adults sitting at a picnic table with a woman in a yellow sweater talks to them .
3804183007.jpg| 2| A group of men and women are standing in a bar talking and laughing .
38130732.jpg| 2| A man wearing a hard hat is talking on a cellphone .
3815118282.jpg| 0| Two people sit on chairs in a backyard while they talk to another man who is standing next to a grill .
3817024841.jpg| 4| A group of people sitting on a couch talking .
381767781.jpg| 0| A blond saxophone player and a black-haired saxophone player are talking at a concert .
3821050211.jpg| 1| A lady with a brown bag and coffee talking on the phone .
382153903.jpg| 0| A woman wearing a blue hairnet and apron talks over her shoulder as she grasps a plastic pitcher .
382624563.jpg| 2| A group of men sit in a circle talking in a public library .
"3834120725.jpg| 0| A woman in a pink shirt is talking to a man in a black shirt with the words "" GROOM "" on the front ."
384349008.jpg| 3| An old man standing behind a basket full of green stalks .
38476490.jpg| 2| Three women are sitting on steps and talking .
38478677.jpg| 0| A man is standing in front of a meat market while talking on the phone .
3856178809.jpg| 3| A nurse in a blue shirt and a purple shirt talking .
3863054776.jpg| 2| A woman is talking to a girl sitting at a desk .
3864680925.jpg| 2| Two men in blue shirts and black pants talking .
3864694123.jpg| 1| Two men are sitting in a room with their art supplies and are talking .
3865136734.jpg| 0| A man in a bright green jacket is talking with two woman who are standing near something red that is covered in newspapers .
3873728049.jpg| 2| A man with a tool belt talks to another man in a basement .
3874351446.jpg| 1| A short-haired man wearing a blue shirt talks to a group of people outside of the pueblo house that has a white door and a balcony .
3875226464.jpg| 1| A man with a beer in his hand listens to a woman talk .
3880471209.jpg| 0| A blond man in a striped shirt and jeans sitting at a table with a computer and talking on a cellphone .
388088725.jpg| 0| Three men wearing black jackets are talking to two ladies in tanks tops .
3883055159.jpg| 1| Some men are sitting at a table , talking and eating a meal together .
3884704036.jpg| 1| A street scene in Europe at night with security talking with a group of three men .
388837010.jpg| 4| 2 kids talk to the horses .
39024981.jpg| 2| One woman is smoking and talking to another woman .
3902721920.jpg| 2| The Man and the Woman are talking with one another each carrying a child on a stroller .
390899292.jpg| 3| Two girls are talking at a party .
390899859.jpg| 4| Girl and Guy in red cap , glasses , talking to others .
3913884179.jpg| 0| A woman in a pink overcoat is looking surprised while talking to someone in a purple coat , on the streets in front of Vitamin Shoppe .
3914751903.jpg| 1| A man in a yellow shirt and a man in a dark blue shirt talking .
3917122097.jpg| 3| Two people sit a restaurant table talking .
3921094853.jpg| 0| A woman in a blue dress is walking and talking on her cellphone .
3937715125.jpg| 1| A family talks while lounging at a rocky beach with calm waters .
3943690510.jpg| 0| A Chinese lady talking with another customer about something enjoyable .
3945002182.jpg| 0| two young women in a library wear backpacks while talking to a woman at a booth for RefWorkss cOS .
3945005060.jpg| 2| A man is talking to a blond headed woman at the library .
3952821132.jpg| 3| Some men in black stand on a platform talking .
3957762825.jpg| 3| People sitting in a room talking to a panel .
3958929614.jpg| 0| A crowd of people appear to listen to a speaker while a man and a woman talk behind them .
3958968118.jpg| 1| Three young people are sitting in a room and talking to one another .
3965161439.jpg| 3| Two women standing idly by as a man talks on his cellphone .
3965771582.jpg| 4| Four men talking by a truck .
397014085.jpg| 1| a teenager and a younger kid are talking at a gathering in a park
3970654971.jpg| 3| People talking at a music concert .
3971425242.jpg| 4| People at a club talking and listening to the band .
3977684660.jpg| 1| A man in a black shirt is talking to a man squatting down wearing a white shirt .
3978287285.jpg| 2| There is a man sitting at a sewing machine outside behind a small brick house and talking to 3 other people .
3980476965.jpg| 3| A man in glasses talks to a woman while shopping for orange juice .
3983980965.jpg| 1| People sitting on benches while a woman in a red dress is talking to a man on the right .
3990927873.jpg| 2| A woman in a striped turtleneck shirt is talking to someone .
3993556784.jpg| 3| Two men in black jackets sitting on object talking .
3994980815.jpg| 0| Two older men and one older woman sit around a table while talking .
3996401.jpg| 4| Ladies dressed in nice attire talking .
3998011916.jpg| 0| A woman in a red jacket is leaning on a baby stroller while talking with another woman at a train station .
4001078031.jpg| 0| A woman in a white t-shirt and jeans standing on a Segway talking to two men
4024023598.jpg| 2| A man dressed as a pirate talks to a boy in front of a crowd .
402942802.jpg| 2| A man sitting in a living room holding a round pillow and talking .
4029583519.jpg| 2| People in a populated square are talking around a small table .
40302299.jpg| 1| Two men in blue shirts are talking to each other while 4 children walk past .
4031513473.jpg| 0| Two men talking and observing fruit that 's on show and for sale at an open fruit market while another woman is also observing the wares .
4031539901.jpg| 2| A crowd of people talking at a bar .
4032977916.jpg| 1| A woman is smiling while talking on the phone in front of her computer .
4033789272.jpg| 3| Two men talk about an unidentified man in a photograph in front of an audience .
4033800420.jpg| 2| Two men in front of a project screen , talking to a group of people .
4036388209.jpg| 0| A woman in a black shirt getting emotional while talking into a microphone .
4037148542.jpg| 1| Woman in black dress holds a piece of paper in her hands as she talks into a microphone .
4039390335.jpg| 1| Women in colorful foreign clothing talk in a market next to a bread stand .
4042504561.jpg| 1| A group of people are gathered to talk about something important .
4042758072.jpg| 0| The boy in the black and yellow mask is talking with the man in the blue shirt .
4045843128.jpg| 2| Two women are sitting at a bar talking .
4051627887.jpg| 0| Two teenagers talk to a young man in the corner of what appears to be a school building .
4052363856.jpg| 3| Teens talk and socialize at a Halloween party .
4052515931.jpg| 4| A man in black talking to a woman on the street .
4054108343.jpg| 3| Two men talk while sitting on a park bench .
4054618575.jpg| 0| A construction worker in blue jeans talks on the phone with someone while standing near a construction site .
405556084.jpg| 3| Two men sitting and talking to each other .
4058154906.jpg| 0| Two ladies in denim sit talking to each other while another girl with a yellow plastic bag sits on the side .
4062975938.jpg| 0| A little boy in a teal talk-top smiles at the camera from inside a building , holding on to a railing where clothes are hanging .
40631955.jpg| 0| Several people stand around eating , drinking , and talking , while a woman prepares finger food .
4069607034.jpg| 0| Four young boys in purple and gray uniforms talk to a man through an open garage door on a red brick building .
407453309.jpg| 0| An open outdoor area with a fountain where people are gathered to talk with each other or wait for someone .
4074619959.jpg| 2| Two men are talking in a colorful alleyway .
4077359929.jpg| 0| A man and a woman are talking in a conference room .
4089350664.jpg| 1| A woman with a Donald Duck bag is talking to a soldier and looking at a children 's drawing .
4091722734.jpg| 1| Two women smiling and talking to each other while they are both holding a can of beer .
4093460759.jpg| 4| Three girls talking in a lobby .
4093883603.jpg| 4| A man in a blue jacket and hat talks .
4099278366.jpg| 1| Two adults are outside talking , while a little boy watches them .
410184063.jpg| 0| A man with dark hair and a mustache is wearing a light blue shirt while talking on a cellphone .
4105944919.jpg| 0| A man set down his red gasoline can and generator in order to talk to the man that was holding a large painting .
4106948497.jpg| 2| A man in a red sweatshirt is talking to a group of children in the forest .
4107333458.jpg| 0| Two women , having drinks , are sitting down and talking inside a house .
4109591035.jpg| 0| Four young boys are talking to a street vendor in front of an old building while several other adults stand talking further down the street .
4111420077.jpg| 0| A young man carries a big basket while an older man behind him talks on a cellphone .
4111709447.jpg| 2| A woman in a red shirt talks into a megaphone in front of a hand painted banner .
4112642188.jpg| 1| Young girls weave corn stalks into elaborate designs .
4116166193.jpg| 2| Man in suit and tie talks into a microphone while giving a presentation .
4116937168.jpg| 3| Three men talking in an establishment .
4126478893.jpg| 1| Two older women are sitting in chairs talking to each other .
4127286981.jpg| 0| A woman wearing black smokes while talking to a man in a black jacket outside .
413045343.jpg| 3| A group of people are talking and eating .
4163406887.jpg| 1| Boy riding a donkey talking to another boy standing by an adobe wall .
418112325.jpg| 0| Four middle-to-high-school-aged children sit around a table , eating a meal and talking .
4183630653.jpg| 1| A woman is picking corn , half hidden by the stalks .
419147172.jpg| 1| Two men , one holding a microphone , are talking while standing on a wood floor designed for an athletic event .
4195280723.jpg| 2| A man talks to a younger audience in a lecture hall .
4208450163.jpg| 2| Two people are talking outside of a yellow house .
421762501.jpg| 0| A gray-haired man in a black trench coat stands with another gray-haired man with a long gray jacket talking .
421780367.jpg| 0| A man is standing on a tractor , which is sitting on water , talking to two men who are pointing .
4223855717.jpg| 2| A man in a red delivery truck is talking to someone is a black coat .
42359099.jpg| 1| A group of people is talking and standing next to a bus stop .
4244706779.jpg| 3| Several skiers standing around talking in a snowy scene .
4253675317.jpg| 1| Small groups of people talk in separate rooms .
4257593776.jpg| 4| Workers talk near train tracks .
4257619114.jpg| 4| Woman wearing a white donkey costume while talking to a man .
425775901.jpg| 4| The man is talking in front of the people .
426065353.jpg| 2| A guy is talking to his friend taking a picture of a girl taking shots .
4267206607.jpg| 4| A woman and a man are talking at a bar .
4267208325.jpg| 0| Four men seated at a table in a restaurant with another man standing at the table talking .
4268234398.jpg| 4| A few men are talking in a secluded area .
426994291.jpg| 3| three woman talking under an overhang .
427063077.jpg| 1| Two men , one sitting and lounging , the other standing and talking .
4273711559.jpg| 0| A man in a green shirt is talking on the phone and resting his leg on a piece of machinery .
4274444390.jpg| 2| Two men stop to talk , standing on chunks of tree trunks .
427736337.jpg| 0| A woman and a man talk over a desk in a purple room .
428168186.jpg| 2| Speaker talking in front of large group of people .
4284980126.jpg| 3| A group of men sitting and talking behind some green fruit .
428979011.jpg| 0| An asian long-haired man wearing a yellow hat & long-sleeved shirt talking on a microphone
4294390957.jpg| 0| A man in a blue suit wearing glasses is standing at a podium talking .
4294393495.jpg| 1| Three professional men in suits stand around talking .
4294610133.jpg| 0| two men are seen talking , one man wears pink and another is sporting a t-shirt for summer school 60th anniversary .
429500919.jpg| 1| Women standing at podium talking into a microphone giving a speech .
4295131462.jpg| 2| Many people in dark cloths are drinking and talking together .
4295139148.jpg| 0| Individuals in formal dress have their backs turned and appear to be talking to each other .
4298870292.jpg| 2| A group of people standing on a sidewalk at dusk talking .
4299331724.jpg| 4| A man and woman in warm coats stand face-to-face talking .
4300542033.jpg| 3| An adult talking to an sad baby wearing a brown jacket .
4303307651.jpg| 3| A number of people stand around talking at an art gallery .
4310029413.jpg| 2| The man in the blue shirt is talking to a street vendor .
43244430.jpg| 2| Two young females talk and text as they stare into the distance .
432639190.jpg| 3| An Elderly Woman talks on a Cellphone while she sits .
4334791701.jpg| 2| Two young women are talking in a city street at night .
434035725.jpg| 1| A man in a green necktie talks to two women at a dinner table .
434171515.jpg| 4| people talking in a restaurant
4354454868.jpg| 1| here are two teen Girls , talking to each other , or maybe text messaging someone .
436009777.jpg| 4| Two people talk while sitting on a big rock .
4367617589.jpg| 0| A group of people are sitting in a large room , talking to each other .
4368364278.jpg| 0| A man and a woman , both holding packets , talk to two seated men in a well-lit lobby area .
4368366048.jpg| 1| A woman holding a microphone is talking during a Powerpoint presentation .
437404867.jpg| 0| A woman rests on the curb of a city street while talking on her cellphone .
4378806339.jpg| 0| A group of middle-aged women talking with each other .
4378823.jpg| 0| A woman wearing a red poncho is talking on her cellphone while holding her daughter who is wearing a pink dress .
4381932580.jpg| 0| A woman is sitting on a beach with her shoes off and on a cellphone talking , scratching her shoulder , while a group of 5 other people are walking in the background .
4388731466.jpg| 0| Two men with matching orange shirts sit and talk to each other , as a man in a beret looks on in the background .
439348091.jpg| 2| Group of working man dressed in black and white laugh and talk on a cellphone .
439830368.jpg| 3| A woman talks on a cellphone while walking along side a man .
4398362068.jpg| 3| A person in a yellow shirt is talking to a young girl .
440536046.jpg| 3| A man and woman sitting at a table talking .
4406961500.jpg| 1| A brunet male in a brown blazer talking to an audience at a comedian show .
4410308811.jpg| 1| One man is standing in an office and talking to another man sitting by a laptop .
4430466345.jpg| 4| A man in a black jacket with a guitar talks to another man .
4430787104.jpg| 0| A man in a red collared shirt talks enthusiastically into a microphone .
4432695449.jpg| 4| Four policemen talking to a man dressed as a clown .
44341119.jpg| 0| Several people talking and spending time together in a room .
4435102469.jpg| 2| Two dark-haired men are talking by a large window .
4435816665.jpg| 3| Two men talking as seen from an overhead shot .
4436007271.jpg| 2| A man and a woman standing on a city street talking to each other .
4437044618.jpg| 3| Two Russian women talk while a third walks by in the foreground .
4441592056.jpg| 0| A woman with a red purse and a dark colored coat is walking along a city street while talking on a cellphone .
4443087970.jpg| 0| A businessman dressed in a suit talks on a cellphone as he walks down a busy street .
4444092165.jpg| 2| A man in suit talking behind a podium with a group of people behind him .
4444147335.jpg| 0| A man in a black sweatshirt and white sunglasses sits on a bench and talks on a cellphone .
4444537827.jpg| 0| Two woman talk in the middle of a parking lot , near two cars , as random people wander nearby .
444481722.jpg| 0| A male walking and a female talking on the phone beside the concrete building .
4446496491.jpg| 4| Two older women are talking outside .
444803340.jpg| 3| a man and woman standing underneath the tree are talking .
444881000.jpg| 0| A group of young people walking with two talking on cellphones .
4448895750.jpg| 4| Shadowy figures on a balcony talking .
4449702874.jpg| 2| People laying in the grass talking to each other .
4450537155.jpg| 2| A woman in a purple top and jeans talking to a woman in a roller derby .
4458200034.jpg| 4| Many men in turbans talk around a camel .
4464792562.jpg| 1| A woman with a black coat and carrying a folded up flag is talking to a man .
4466645345.jpg| 1| Two men in coats are talking under an umbrella .
4475414865.jpg| 1| Two motorcyclists wearing pink are talking as two other wait for them .
4475663002.jpg| 0| A lady wearing a headset and a microphone talking on the phone and standing next to a light pole waiting to cross the street .
4478570809.jpg| 0| A man in a neon-yellow coat is talking on a cellphone while sitting in a public area
4480923732.jpg| 0| An older man holding a young child is talking on a cellphone while sitting on a concrete barrier .
4481066026.jpg| 0| A male and a female with a black hat , and sunglasses stop and talk .
4483343442.jpg| 2| Two women wearing short skirts and high heeled shoes talking to a man .
4483767237.jpg| 0| A middle-aged man coming out of a bus and talking on the phone .
4483989917.jpg| 0| This person is walking down the street and talking on their cellphone on a windy day .
4483996189.jpg| 2| 3 women and 2 men waiting by a wall in the park talking
4484642726.jpg| 1| A man in a business suit and sunglasses stands in front of a parking lot , talking on a cellphone .
4485090958.jpg| 2| A woman in a black jacket and a black and white striped skirt is watching a woman talking to a little boy sitting on concrete steps .
448679362.jpg| 0| A woman is using a computer while simultaneously talking on the phone at a desk .
4487287116.jpg| 3| A woman talking on a cellphone and holding an umbrella .
4489857517.jpg| 0| A young man in a yellow jacket is leaning against a wall and talking to a young lady wearing jeans and a backpack .
4490660229.jpg| 0| A man dressed all in black talks with a lady wearing a light blue dress and a white headscarf .
4499568652.jpg| 0| A woman with earphones in her ears is walking down the street while a man talking on his cellphone is walking behind her .
4500680119.jpg| 1| An asian boy is talking to his friend next to a soda machine .
4502384999.jpg| 3| Three men are talking in front of old stairs on the street .
4503698270.jpg| 1| Two men are standing outside talking in a city plaza near a large bright blue semi-truck .
450697885.jpg| 2| A group of people stand , talking at a soccer game .
4507048434.jpg| 0| A placard on a brick wall is displaying an advertisement for flan and a man at the corner of the building is talking on a cellphone .
4509496747.jpg| 3| A cyclist is talking to a young girl .
4511956396.jpg| 0| A man dressed in a red uniform talks on the phone outside Broad St. station near a newsstand .
4512346966.jpg| 4| Two young lacrosse players talking to older man .
4512401912.jpg| 1| A group of women in matching outfits and hats talk to a pair of policemen .
4513156669.jpg| 1| A man talking a photo of a band with a drummer and a guitarist .
4518365173.jpg| 3| Three women standing outside a building talking to a man .
4519321887.jpg| 3| A couple of females are talking to each other while one is flicking her cigarette .
4519956506.jpg| 0| A blond woman in a red top and blue jeans with a large green quilted handbag stands on the sidewalk talking on her cellphone as a man dressed in brown stands by .
4520180621.jpg| 1| A Chinese looking woman with holes in her jeans is talking on a cellphone .
4520523965.jpg| 0| Asian man talks on the phone while sitting in a chair and another looks out the window .
4524224528.jpg| 0| a woman wearing a pink blouse with a blue skirt is texting in the foreground while three people are standing and talking in the background , all in a city setting .
4524227478.jpg| 1| A young woman is sitting at the top of a building 's steps , talking on a cellphone .
4525768834.jpg| 1| A man in a gray shirt talks to a young woman in a white jacket in front of a church .
4525917968.jpg| 0| Lady standing in front of store window in a blue dress talking on a cellphone with people walking down the street .
4526144395.jpg| 0| A platinum blond young woman wearing heavy makeup is carrying a pink clutch and talking on her mobile phone .
4527655373.jpg| 0| people sitting outside on a boardwalk on tables under patio umbrellas talking and eating .
4527841068.jpg| 0| Man in a suit with red vest talking to a woman in a jacket with a fur collar .
4530776624.jpg| 0| An elderly woman wearing a long brown jacket is talking to an elderly man wearing a tan jacket .
4536088499.jpg| 1| A woman wearing an apron is standing outside of a store talking to a cyclist .
4536986469.jpg| 1| A man wearing a brown colored jacket is talking to a woman wearing a black skirt .
4541769119.jpg| 1| A black man is talking on his cellphone and is holding a vintage camera .
4543903308.jpg| 0| The two ladies are talking to a man on the street and the other two ladies are standing aside .
4544229876.jpg| 3| Two women talking in front of an old structure .
4544230674.jpg| 3| Russian businessmen gathering for a talk .
4544641137.jpg| 1| In a large room , people look on as two people , one in a red robe sit near each other , presumably talking .
4546706008.jpg| 1| A man wearing a ball cap talks to a lady with her hands folded across her chest .
454686980.jpg| 0| An Indian woman in a black shirt stands with her arms crossed looking at two other people talking to each other .
4550532403.jpg| 0| Man on the street , in blue striped shirt , talking to a man with glasses .
4551045130.jpg| 2| Two adults in red are talking on the street while a man is walking behind them .
4552824261.jpg| 0| Promotion person talking to people waiting in line to get into a club .
4553404656.jpg| 2| An elderly woman talking into a microphone with a cello player in the back .
4553464209.jpg| 1| An elderly lady is talking while some people play instruments .
4553604007.jpg| 2| A girl in a black jacket sitting on a ledge talking to someone .
4553607445.jpg| 2| The man in white is talking to the women by the bench .
4554279898.jpg| 4| Young women talking on the street .
"4556421643.jpg| 1| A small group of people stand in front of store talking holding a "" Prayer Booth "" purple sign ."
455709770.jpg| 1| A girl wearing bright pink pants sticks her face into the cone-shaped end of a talking tube in a park .
455709958.jpg| 1| A young girl with pink hoodie and faded jeans is putting her face in front of a talking tube .
4557175287.jpg| 3| A woman in a yellow coat talks with a man carrying a backpack .
4557653889.jpg| 0| An African American woman sitting on a seat holding her purse talking on her cellphone .
455777014.jpg| 4| Two men talking next to a building .
455914518.jpg| 0| A man wearing blue jeans and a blue t-shirt crosses the street while talking on the phone .
455994083.jpg| 4| A man in a suit talking into a microphone .
4560100704.jpg| 0| A woman in a gray sweater talking to another woman in a black jacket .
456166613.jpg| 4| Three men talking by the beach .
4562632645.jpg| 2| People are talking while standing by a row of motorbikes .
4563177695.jpg| 2| Two guards sitting and talking to each other .
4565680744.jpg| 0| Two men dressed in layered clothing are talking to a woman in a brown jacket .
4567068658.jpg| 2| a group of children gather together on the beach and talk about what they see .
4567351269.jpg| 1| a man wearing a red clown nose stand talking to a man holding groceries on a busy city street .
4567711312.jpg| 0| A man with blond dreadlocks , wearing a clown t-shirt , is talking on the phone .
4569656361.jpg| 0| Woman in black and white striped scarf smokes a cigarette while talking with a blond man in a dark jacket .
4569657671.jpg| 2| Lady in black jacket , talking to man in black jacket .
4570406069.jpg| 2| A girl in a red shirt and a guy in a black shirt are sitting on the front porch talking .
4570980278.jpg| 0| Two women wearing jackets and jeans are walking through a park , apparently talking .
4571895229.jpg| 0| Several men are sitting around talking and laughing in an area that is filled with palm trees .
45756278.jpg| 1| A man wearing a blue shirt is talking to two men wearing orange and yellow work vest .
4584266011.jpg| 1| A photo shoot is talking place with a model standing under an umbrella .
4584359306.jpg| 0| Two women sit down in a cafeteria together , while a group of four people appear to talk on the other side of the room .
4584899392.jpg| 0| This shows a group of people some of whom are dressed in kimonos talking to other people while others are watching a fireworks display .
4587060991.jpg| 0| Two guys in front of a souvenir shop , with one guy in a red scarf talking on the phone .
4587844742.jpg| 0| Two blond females , one in a red striped tank top , the second in a blue tank top , sitting at a table , talking .
4587901777.jpg| 2| Some young adults are sitting outside on a patio talking .
4589627804.jpg| 1| A man wearing a bandanna and a woman who is holding a binder are talking on the street .
4590678523.jpg| 0| A man bent over talking to his child with , a toy in between his legs .
4591294546.jpg| 3| There is a woman in a funny looking hat talking to people .
4592281294.jpg| 0| A woman is talking to a child in a carriage that she is pushing .
4600972102.jpg| 0| A young European man with a glass of beer talking to an older man eating a large bag of Lays potato chips .
4603100449.jpg| 1| A small brunette woman looks unhappy as she talks to a tall blond girl , wearing zebra stripes , as they walk down the sidewalk .
4604151896.jpg| 0| A man in a yellow and blue jacket talking to a lady in a brown and white striped shirt .
4604364861.jpg| 0| The police officer riding a horse is talking to a man riding a bike .
4604410267.jpg| 0| A woman with a white jacket , leggings and blue boots walks down the street while talking on her cellphone .
4604969760.jpg| 2| Three girls in jackets walking on the sidewalk talking to each other .
4608645089.jpg| 0| A man with his head covered by a scarf looks opposite of the camera at other pedestrians walking by , while talking on cellphones .
461118477.jpg| 0| A young boy in blue and a young girl in pink play on bamboo stalks .
4611331470.jpg| 1| Two men one in shorts and a button-up shirt , and the other in a blue collared shirt , talking .
4612743480.jpg| 3| The two grandma is talking to each other .
4613887642.jpg| 3| Two women with bags sit on the sidewalk and talk .
4614283206.jpg| 2| A meeting room with a large screen , several people talking , and computers .
4615061039.jpg| 0| A man in a rust-colored hat and brown shirt , talking into a microphone .
4615250594.jpg| 1| Two elderly women sit together and talk with her flowers around her .
4615757994.jpg| 1| A man in a red cap singing ( or talking ) into a microphone during the day with trees in the background .
4617869592.jpg| 1| A group of people are sitting at a table outside having drinks and talking .
4617982332.jpg| 4| 3 people standing around a barbecue talking
4620399509.jpg| 0| An Asian female with a flowered print halter top white dress , wearing a bracelet and necklace and has long dark hair is walking down the street talking on a cellphone .
4621219089.jpg| 3| A woman in a sari is talking to a man in a white shirt .
4621831701.jpg| 0| A man is playing a guitar and talking or singing into a microphone .
4623188792.jpg| 2| Two men , on smoking , talk outside a street-side restaurant .
4625380993.jpg| 2| Two men wearing orange vests and white hard hats are talking .
4626192243.jpg| 3| A man with a beard is talking on the cellphone and standing next to someone who is lying down on the street .
4630825353.jpg| 1| A young woman lays in the middle of a walkway talking on the phone among a group of people .
4631831983.jpg| 3| There are many people talking and laughing wearing very colorful clothing .
4631915030.jpg| 1| A green sign in several languages mentions Facebook and Twitter , while people talk below in the sunlight .
4632504882.jpg| 3| Man talks into bullhorn while standing next to a bicycle with a flag .
4634063005.jpg| 3| A woman talks to a young girl over a counter .
463852657.jpg| 2| The girl shows the lamp to other person and she talks about how it glows .
4638560669.jpg| 0| An older , barefoot boy is talking to a younger , shirtless boy in flip flips in the middle of the street .
4641280657.jpg| 1| A woman talks on her cellphone while walking past a construction area .
4641899410.jpg| 4| Several asian men sit around and talk .
4642473548.jpg| 1| Four women are rowing down the stream in canoes with bamboo stalks and thatched houses on the sideline
4644628615.jpg| 1| A man is sitting on a bench talking on a mobile phone while other people stroll across a walkway above him .
4647908531.jpg| 0| A man in a green shirt , holding a bike in front of him , looking towards an officer talking to several young men .
4648122589.jpg| 0| A woman wearing a black blazer and several pieces of jewelry talking into a microphone while standing in front of a blue backdrop .
4652450030.jpg| 1| A lady with brown hair is talking to a man in front of a motorcycle .
4653315864.jpg| 0| A man talking to a woman while he is holding her arm on a street at night .
4653786114.jpg| 3| Three people wearing costumes are standing around talking .
4654943859.jpg| 1| Asian people talking in a group at a public business .
4655858969.jpg| 0| A woman in a white shirt and a blue vest walking down the sidewalk talking on the phone and drinking a frozen coffee .
4656357252.jpg| 1| The blind woman in the pink shirt is talking to a man outside of the cafe .
4658347592.jpg| 1| Two women are talking on cellphones while sitting on stone stairs .
4661097013.jpg| 1| A woman looks on as a man with folded arms is talking .
4661596520.jpg| 4| People are sitting in a circle and talking to each other .
4661610976.jpg| 1| A man in a light blueish , collared shirt is talking to a group of people .
4661621240.jpg| 3| Two adults talking after class .
4665446842.jpg| 2| A referee talking with a group of girls wearing helmets and rollerskates .
4665612496.jpg| 0| A man and a woman are talking while standing in the middle of a bridge while others prepare to walk past them .
4665880785.jpg| 1| A girl in a striped shirt is drinking from a bottle , while a girl behind her talks on a cellphone .
466761566.jpg| 2| Several men are talking on a street corner .
4668245701.jpg| 0| A man in a yellow shirt and jeans talks to a woman in a floral skirt and blue jacket while standing in front of a large stone building .
