image_name| comment_number| comment
4679771579.jpg| 0| A subway scene , with a blue train moving through the station while passengers walk and wait around .
4681354399.jpg| 1| A line of cars wait behind public transportation as people get off or board .
4683142737.jpg| 3| Two boys at a snack stand wait to buy food .
4684507723.jpg| 1| There is one individual in this image with a hard hat om and a radio in hand seemingly to be waiting for instructions .
4684591496.jpg| 2| A man carrying a white sweatshirt , waits to cross the street .
4688194296.jpg| 0| People in orange vests and blue pants with a yellow stripe at the bottom await the beginning of a race .
4688196032.jpg| 3| A massive crown await in the middle of the city .
4688204116.jpg| 0| People waiting to speak into a microphone at a J.P. Morgan corporate challenge .
4688958504.jpg| 0| A surgeon peering over his patient , while the computer screen shows the outside waiting room and an image of the surgery room .
4689003496.jpg| 0| A man waiting for doctor 's order to do surgery on a cancer patient in the surgery ward .
4690240999.jpg| 3| A group of young asian people wait outside .
4690670113.jpg| 1| A man in a leather coat waits with another at a bus stop .
4690951134.jpg| 0| A group of people are standing around waiting for a train .
4692141852.jpg| 1| There are a lot of people on this street waiting for the bus and going to the train station .
4693188134.jpg| 0| A waiter waiting for a bus to take her home after long day without getting enough customers at the restaurant .
469617651.jpg| 2| A couple of people sit in chairs in a waiting room lit in sunlight .
4696903210.jpg| 0| A large man with mp3 headphones and a backpack waits at a subway station on Wall Street .
4699585441.jpg| 2| Three women are standing and waiting together .
4700581571.jpg| 4| Four young people are waiting at a bench .
4700695576.jpg| 0| Several Asian men and women are standing at a busy crosswalk while waiting for their turn to cross the street .
4701188650.jpg| 0| A young man waits on a bench with his bag behind a few advertisements in London .
4702314317.jpg| 3| Four businessmen waiting at a outside food stand .
4704939941.jpg| 0| An older gentlemen wearing a white hat is sitting on a stool outside on the sidewalk while his dog patiently waits for him .
4705826208.jpg| 4| two people waiting on the corner .
4705853777.jpg| 0| Two little curly-haired dogs are waiting for the owner to come back out of small shop .
4706859039.jpg| 1| A man and woman walk on the sidewalk holding hands while cars wait at a stoplight .
4710230329.jpg| 0| A blue light rail tram goes down a busy street while pedestrians wait to cross .
4714730332.jpg| 2| A driver caught by the police , awaiting his ticket .
4717494930.jpg| 1| A man in a Washington Redskins and a woman in white top are among other people waiting at a crowded place .
4720431530.jpg| 0| A group of people , one of which is a woman with a large white and colorful purse , wait to board a large white and blue bus .
4720434241.jpg| 1| Several people with helmets on their heads waiting in line at a sidewalk vendor .
4722363751.jpg| 0| Here is a picture of people waiting for their turn to cross the street on or for the bus to take them to school or work .
4724221486.jpg| 0| A woman wearing a gray jacket and blue shirt , and a man wearing a yellow shirt and blue pants are standing on the side of the road in a city setting , waiting for a public bus to come by and pick them up , or for the bus to pass so they can cross the road .
4725662892.jpg| 3| People in a store waiting to order food .
4725670422.jpg| 4| A customer is waiting for food service .
4728572309.jpg| 4| Children at a library in group waiting .
4729676330.jpg| 4| Two men sitting in chairs while waiting .
4733474874.jpg| 4| Men waiting in line in a city .
4733528296.jpg| 3| A girl is dressed up and waiting by a brick wall .
4734253582.jpg| 3| Two women wait at a Downtown train station .
4735742933.jpg| 4| Dad and daughter waiting for something .
4735982439.jpg| 2| A large lady and an elderly lady are waiting at a bus stop .
4738300056.jpg| 2| A man in a white shirt reads while waiting to sell fruit .
4738781753.jpg| 3| A crowd of people wait in anticipation for an event .
4738994499.jpg| 1| A man sits outside of a store playing violin with his case open on the floor , waiting for offerings .
4739130060.jpg| 1| People wait to board a white train with green trim as others get off .
4740287371.jpg| 2| a pizza employee waiting for his next drive up customer
4742299638.jpg| 2| a man standing on a street waiting to cross the road
4743212760.jpg| 2| One young man waits patiently while doing his laundry in a small laundromat .
4743341756.jpg| 3| Asian girl holding a teddy bear waiting in a lobby .
4747450681.jpg| 0| Two young people wait on the steps of a large stone building .
4747766224.jpg| 0| While in Switzerland , a man in a blue sweater waits forlornly and has a beer .
475073313.jpg| 0| A man is reading a newspaper while riding on the bus , while a young girl waits patiently to get to her destination .
4750902396.jpg| 2| A man in a white hat waits on the black metal bench in the landscaped garden .
475313618.jpg| 3| Girl stands in subway waiting on something .
475317104.jpg| 4| Young lady standing alone waiting .
475594565.jpg| 1| A woman in a polka dotted shirt waits for a safe moment to cross the street .
4756001275.jpg| 0| Some people standing at the corner of a street , in the crosswalk , waiting for the light to change so they can cross the street .
4756096577.jpg| 0| An Asian man , wearing a helmet , sits on his moped waiting for the light to change .
475739062.jpg| 0| A young man is sitting on a train platform waiting to clean shoes for money .
47576069.jpg| 2| A man on a sanitation truck waits for a job to be finished .
4758571023.jpg| 0| While shielding their eyes , patient onlookers await the arrival of the solar eclipse .
4759639566.jpg| 0| Several people wait at a subway stop in an Asian country , there is graffiti on the wall at the train tracks .
4761370497.jpg| 0| Three people walking through the subway station , while a fourth person waits .
4761384077.jpg| 0| People waiting for a train on the underground platform of an urban metro system .
4762011238.jpg| 0| People waiting for a subway train : one man in a black suit sitting on bench and three women standing or walking .
4762784528.jpg| 1| People wait patiently in the crowd by the firetruck as they are directed by the fireman .
4764008740.jpg| 4| An old woman waits in front of a closed shop .
4764108470.jpg| 1| People line up and wait for the security guard to allow them into an event .
4764605780.jpg| 0| A woman is waiting to cross the street while another woman with a backpack stands near a bicycle .
4766767528.jpg| 1| Black male vendor staying cool under his white umbrella waiting for customers .
476763228.jpg| 4| A group of students waiting in line for an event .
476769369.jpg| 1| A man wearing a black short-sleeve shirt is waiting in line with his luggage .
4774884519.jpg| 0| People are on an escalator waiting to get to their destination while looking outside of the glass that makes up the wall .
477607006.jpg| 4| A woman holding roses while she waits .
477774424.jpg| 3| A fisherman takes some quiet time waiting for a catch .
4778593226.jpg| 3| Two men waiting and talking on a city street .
47820985.jpg| 0| Two woman stand at a bus stop waiting , one is wearing a purple collared shirt and the other is blurry wearing the black shirt .
4783263491.jpg| 1| An oriental woman in a white gabardine and dressy shoes standing outside waiting for a ride .
4788507034.jpg| 0| An older man with thin white hair , a beard , and glasses is wearing a white muscle shirt and vest while waiting by the tennis court .
4789435264.jpg| 2| A crowd of people behind the fence waiting with cameras ready for something approaching .
4789959232.jpg| 0| Male in the street wearing a blue plaid shirt waiting for the light to turn .
478998804.jpg| 3| A woman in a black suit waits for a seat at a restaurant .
4792185041.jpg| 0| Four people wait by the side of the road , with a wall covered in Chinese or Japanese characters behind them .
4796827555.jpg| 0| Several people with instruments waiting at a train station .
4798986110.jpg| 2| Asian men waiting in line many with earphones in their ears .
4799490047.jpg| 0| A child swims in a stream , whilst other children wait to jump off a rock .
4800783406.jpg| 3| Women with white umbrella waiting to cross the street
4801153502.jpg| 3| Two young Asians in shorts waiting by a curb .
4801764348.jpg| 0| Two Asian men and two Asian women wait impatiently on shiny , metallic , red chairs .
4808035263.jpg| 4| Group sits on wall waiting for event .
4808271472.jpg| 0| A group of people wait at the bottom of the stairs that two men in suits are walking down .
4808416879.jpg| 2| Two bikers wait to cross a street at a crosswalk .
4808564166.jpg| 0| A gentleman in white with a shoulder bag and hands on his hips waiting next to a man in all black with his hands in his pockets .
4808564802.jpg| 1| Many people seem to be waiting for something , with the sunlight gone .
4810828117.jpg| 0| An older man in a blue striped shirt is standing waiting for something , while a young woman with a red scarf walks behind him .
4810830329.jpg| 0| Two young women holding umbrellas are waiting on the edge of a street in a passenger pickup area .
4811454472.jpg| 1| A group of people consisting of 6 people are waiting somewhere while 4 of them are talking to each other .
4812310213.jpg| 1| A clerk at a fruit shop awaits for costumers .
4813023306.jpg| 3| A crowd of people waiting along the side of a building .
4813239921.jpg| 0| A man with a rucksack , wearing shorts and sunglasses , waits to cross the road , while a young male with a bicycle looks at oncoming traffic .
4813608480.jpg| 4| Man in a blue suit waiting .
4813887752.jpg| 2| Two older gentlemen are waiting to cross a street .
4814400575.jpg| 0| a group of asian teenagers sitting in what looks like a waiting room with blue and red chairs , show off their electronic mini cameras .
4817876923.jpg| 1| A man giving directions to another man , while his friends wait patiently .
4818675580.jpg| 3| People waiting in a line standing behind a gate .
4818675994.jpg| 1| A young woman and her friend waiting for the court hearing in the city of Portland , Oregon .
4821256305.jpg| 0| A woman in a blue dress waits for the subway while talking on the phone and holding sunglasses .
4821487527.jpg| 1| Police on motorcycle , in turning land , waiting at stoplight
4822103838.jpg| 1| A crowd stands around , waiting for something .
4822105350.jpg| 1| An older woman waiting at the bus stop with her bags .
4822562213.jpg| 2| Line of taxis waiting for passengers .
4823571483.jpg| 2| A woman in white slacks waits in front of some paintings in an alleyway market .
4825747859.jpg| 3| A group of people waiting on a subway platform .
4826864287.jpg| 4| A man waits impatiently at a rest stop .
4827531103.jpg| 2| A man is squatting down as he reads a paper while waiting for the subway train .
4827589646.jpg| 4| Two women share gossip while waiting for a bus .
4828859375.jpg| 1| A little girl and boy on the back of a bicycle waiting for dad to pedal .
4829871518.jpg| 2| An African American woman wearing a hat sits waiting on a purple bench .
4834128530.jpg| 2| A waitress is setting up a table at an outdoor restaurant .
4834759879.jpg| 3| The lady in the blue shirt is waiting to cross the busy street .
4835236623.jpg| 3| A woman in a dress waits outside a liquor store .
4835303999.jpg| 0| A man in a white shirt , gray pants , holding a black bookbag , waiting for a train along the train platform .
4835909658.jpg| 3| Three people waiting at a bus stop .
4837491077.jpg| 1| A man in a pink shirt is listening to his iPad while he waits for the train .
4838106858.jpg| 0| While the man waits for a train , he is reading a book .
4839999047.jpg| 3| A mean old woman waiting for her pancakes .
4843153384.jpg| 4| A woman in blue waits for a bus .
4846324908.jpg| 3| Two young women discuss something while waiting .
4847415790.jpg| 3| The bearded man in the hat held his camera in both hands waiting for the next shot .
4851210984.jpg| 0| Two men play a game of chess in the park while two others eagerly await their chance
4852829439.jpg| 2| An elderly Asian man waits for someone to give him service at a food counter .
4855382104.jpg| 0| young man who is just tired of waiting for someone or needs some sleep before he travels on wit his bike .
4859018669.jpg| 1| Three people appear to be waiting for something , one has an umbrella .
485966385.jpg| 2| People waiting at a bus stop in the city .
4860408730.jpg| 1| A large crowd of people waits around in front of a large speaker set up .
4861894586.jpg| 1| A group of students are outside , waiting , in front of a yellow school bus .
4862148055.jpg| 0| Two women waiting on the sidewalk in front of a large advertisement banner .
4862273608.jpg| 1| 3 men and woman waiting outside if a large building , possibly at an elevator .
4865556239.jpg| 2| This is Thursday night at the local club , just wait till Friday night .
4866267667.jpg| 0| At the corner of an intersection , a black vehicle waits as a woman in black holding a bag is crossing the street .
4869523413.jpg| 1| Two preteen girls sit on camp chairs waiting for their snack to cook on the charcoal grill .
4869824245.jpg| 0| traffic is present on the road and people are waiting to cross the road .
4871911622.jpg| 3| People waiting in food line at a fair .
4874913189.jpg| 2| Two dogs , that are tied to the building , patiently wait for their master to return .
4875329519.jpg| 3| A woman is writing something down while waiting at a mass transit stop .
4875847698.jpg| 1| Customers wait in line while the workers in green shirts help them .
4876860378.jpg| 1| Older man with a striped shirt is waiting for someone to buy his flowers .
4884153815.jpg| 2| There is no food at home and waiting for my son .
4884688577.jpg| 2| Two women holding open umbrellas wait for a young girl to open her umbrella .
4885036157.jpg| 0| A man and a woman pose together awaiting their picture to be taken by a kneeling photographer surrounded by graffiti .
4886394105.jpg| 1| A woman serving another woman that is waiting in line .
4887639158.jpg| 3| A woman with her child is waiting on a bench .
4889930609.jpg| 0| A woman is looking at her camera and her husband is standing facing her waiting to have his picture taken .
4891462499.jpg| 2| Two men are waiting in line at a park where other people are seated on the ground .
489773343.jpg| 3| two black dogs wait for a little girl to throw a ball at the beach
4898253239.jpg| 4| A woman waiting to cross the street .
4898823461.jpg| 1| A group of people is waiting to cross the street and the two girls in front have shorts on .
4900937408.jpg| 0| Three kids waiting in the canal under the weeping willow trees .
4905237732.jpg| 2| Two men sit at opposite ends of a bench waiting for the bus .
4913033344.jpg| 0| Four cute elderly lady friends are waiting together on a bench under a large tree , and a younger woman with blond curls and yellow skirt sits off to the side .
4913169135.jpg| 0| A young woman with long blond-hair and sunglasses is waiting at a building .
4915658588.jpg| 2| Friends wait and converse on a street corner before proceeding to their destination .
491600485.jpg| 2| A black dog waits on the grass for a falling yellow ball .
4921249775.jpg| 1| People waiting in line at a busy airport terminal .
4924958553.jpg| 0| Woman being given a palm reading by a female psychic while two other women wait inside of a small shop .
4930785573.jpg| 0| A man on horseback pulls back sharply on the reins while holding a coil of rope , as he waits to come out of a chute in a rodeo competition .
4931250793.jpg| 2| A couple are waiting near their bags , as some walkers pass .
4933761531.jpg| 4| waiting for someone on the street .
4934376497.jpg| 0| A man in black clothes is waiting to cross the street .
4934611602.jpg| 0| A man is making a purchase on the street while other people wait .
4934873039.jpg| 0| High fashion ladies wait outside a tram beside a crowd of people in the city .
4935282623.jpg| 0| The skin of this women shows her hard working life as she stands waiting for a walk sign .
4936169836.jpg| 3| A young man with a retro hairstyle waits beside a car .
4937203156.jpg| 1| A crowd of people wait at the top of the stairs outside a building .
4937485860.jpg| 2| Many people at the market waiting to get their orders filled .
4944644486.jpg| 2| A crowd waits to interact with some people in an indoor location .
4945175999.jpg| 1| A group of people wait in a long line in a park to view a statue .
4945259269.jpg| 0| A curly-blond-haired man and a black woman wait to cross the street across from a photo store .
4945314566.jpg| 4| A young Asian woman waits for a bus .
4951538722.jpg| 0| A group of people waiting at a bus stop in front of a red brick building with long vertical windows .
4952669491.jpg| 4| A group of people wait outside an establishment .
4955130534.jpg| 1| a girl waits to cross the street while comforting a baby in a stroller .
4956455528.jpg| 0| A homeless man is holding a cardboard sign waiting for a ride and possibly money .
"4956591816.jpg| 0| A blond woman dressed in a white skirt with pink polka dots and a "" Pink Ladies "" leather jacket and a man in a black leather jacket and sunglasses wait on a sidewalk ."
4957370596.jpg| 0| Two teenage girls with bright colored hair , one blond with a black bow and one bright pink with white sunglasses , are waiting for the bus .
4961047341.jpg| 4| Five women in purple outfits wait outside .
4961837438.jpg| 2| Customers are waiting to get some food .
4962648530.jpg| 2| A young , pregnant woman works as a waitress .
4963720718.jpg| 1| The wedding procession stands in wait for the newlyweds .
4964921391.jpg| 3| An Asian kid standing , waiting with his bags .
4965386726.jpg| 3| Riders waiting to get on the train .
4968082098.jpg| 1| A man in a white shirt , on a motor scooter waiting for traffic .
4970739809.jpg| 1| A man , woman and child are sitting on benches with luggage , waiting .
4970865205.jpg| 0| Two men wearing jeans and cowboy hats are waiting and looking for something or someone , while perched on a fence .
4971283602.jpg| 0| A couple are kissing , as people wait on the street , near a purple glowing building in the background .
4971911720.jpg| 1| A woman and her daughter wait for their ride after getting groceries as two people walk past them .
4972294091.jpg| 0| A woman on a bike waits the corner of an intersection at a pedestrian crosswalk .
4972742834.jpg| 3| An older gentleman is leaning and waiting for something to happen .
4973605952.jpg| 3| A woman waits to cross the road while holding flowers .
4975224628.jpg| 3| A person on a blue scooter waits at a crosswalk .
4977226573.jpg| 0| A man with the yellow top is standing next to a car on the intersection while pedestrians wait for the green light to walk across the road .
4978966549.jpg| 1| Two street vendors sit on the sidewalk and wait for customers .
4980003913.jpg| 0| Soccer players warm up by kicking the soccer ball around while the crowd waits .
4980323529.jpg| 2| Pedestrians wait for the bus or walk down the road , shaded by trees .
4980795412.jpg| 2| Some people are standing at a busy intersection waiting to cross the street .
4981399929.jpg| 2| Two people waiting to be served as two men stand behind a counter .
4982003362.jpg| 1| A young lady with a blue cap , and eyeglasses is sitting on the sidewalks waiting for the parade .
4983589950.jpg| 1| Looking outside at a waiter serving some customers .
4983600567.jpg| 0| An elderly man organizes his belongings while waiting to travel .
4984664679.jpg| 0| A man waits at subway station platform for subway to arrive .
4985529499.jpg| 0| A man in a black leather jacket was eating an ice cream cone while waiting for a transit train to arrive .
4987220012.jpg| 1| A man with glasses is reading a newspaper while waiting for a train .
4992006407.jpg| 0| A black man takes a shot at a pool table while another stands and waits for his shot .
499511476.jpg| 1| A large class of graduates wearing robes and mortarboards is waiting for their diplomas .
501680472.jpg| 0| Two men are waiting far apart for the train in a run down station .
5027112162.jpg| 4| A waiter bring a full tray of food up stairs .
5062422406.jpg| 1| Grant prepared to hit his golf ball while his caddy and scorekeeper waited for him .
50655098.jpg| 0| A group of male and female cheerleaders in black and yellow uniforms have thrown a female cheerleader in the air and are waiting to catch her .
5073999931.jpg| 1| Students are sitting lined up on stair steps while they wait and check their electronic devices .
509264638.jpg| 2| Two people standing at a train terminal waiting for the train .
511186815.jpg| 0| An older man with glasses on stands while cutting a cake , as a woman and young girl sit waiting .
5122705505.jpg| 0| A Young African American boy wearing a blue baseball cap gazes through a telescope intently while another young boy waits behind him .
512520677.jpg| 2| A group stands waiting for children to perform .
512616265.jpg| 1| Several people wait to checkout inside a store with a warehouse looking ceiling .
514102203.jpg| 3| some is waiting at a bus stop station
514461900.jpg| 0| Many people who appear to be Asian stand in line at a train station waiting patiently for the next train .
5171456489.jpg| 0| The man sitting seems to be reading while waiting for the bus while the people in the background seem to blend in with the landscape .
5172704250.jpg| 3| People who 've cooked and are waiting to serve ethnic foods .
521083170.jpg| 1| A man waits at a bus stop next to a truck covered in graffiti .
521819800.jpg| 2| Two laborer men sitting outside a storefront waiting on customers to arrive .
5270958162.jpg| 3| A small group is waiting for the trolley to reach the bottom of the hill .
528906914.jpg| 2| A woman standing over a grill , waiting for her food to prepare .
528980321.jpg| 0| A man wearing a green shirt , blue jeans , shades , and a cap is cooking on the grill , as people in the background wait to get some food .
529328292.jpg| 4| Servers sitting at a table waiting .
532241548.jpg| 4| A group of people is waiting in the rain .
5332472316.jpg| 1| People are waiting in line to purchase something at a counter .
5359437945.jpg| 1| Two people are standing and waiting for someone to come out of the red phone booth in the city .
536537638.jpg| 3| A group of people wait in similar attire .
5371247136.jpg| 3| A child is looking through binoculars on a boat while her younger sister waits next to her .
537586194.jpg| 4| An army of men wait inside a convoy .
539659873.jpg| 3| Children standing outside , waiting to play a game .
5426416610.jpg| 2| A martial arts weapons competitor is waiting to face their opponent .
543603259.jpg| 3| Women wait on a sidewalk .
543797471.jpg| 0| A young man waits on the steps of a stationary trolley in Berlin .
5483441438.jpg| 0| Nine people at ski area waiting in line with skis and poles while it is snowing .
549887636.jpg| 0| A man dressing in a black shirt is waiting to cross the street with traffic .
5506988830.jpg| 1| A group of small children horseplay while waiting outside a home .
5523249598.jpg| 1| A Fisherman is standing on a boat waiting for a fish to grab his hook .
553267106.jpg| 3| A Mime Artist sitting as if he is sad , waiting to perform .
554215758.jpg| 2| Hard hatted construction workers wait to board a lift .
555014891.jpg| 1| A vendor sits patiently awaiting customers to buy his watermelons .
5635975939.jpg| 0| An artist is depicted singing into her microphone with her drummer anxiously waiting to play in the background .
5684720360.jpg| 3| A woman is waiting with children as she is checked out at Walmart .
5730444205.jpg| 2| Several women riding horses and carrying rope waiting for the gate to open at a rodeo event .
5735222957.jpg| 3| A woman reading her paper while waiting for the train .
574306153.jpg| 0| A man in a dark suit stands waiting for a subway train while a man in a red shirt and jeans stands waiting on the opposite side of the tracks .
576875301.jpg| 0| An elderly woman wearing glasses has her hand on her chin , as she and other people wait at a train station .
5769934076.jpg| 0| With one using the cutting board , three chefs prepare a meal , as customers converse while they wait .
5807099586.jpg| 2| A woman and child are coloring a picture in a coloring book in a reception or waiting area .
5825529550.jpg| 3| A player on the beach is waiting to catch a ball .
5849278148.jpg| 1| An elderly woman speaks to a train attendant while the vehicle idles with waiting passengers
5905853755.jpg| 3| Women in black coat waits on laundry while reading newspaper .
5914778546.jpg| 0| A baseball player sliding into home as the opposing team 's catcher awaits the baseball for the out .
5921176217.jpg| 1| A man with a backpack on is waited on at a deli counter by a clerk with a black hat .
5921620999.jpg| 1| A line of tourists await their turn to eat at a very busy restaurant .
5941772805.jpg| 0| A baseball player throws a pitch while another waits in the outfield .
5944781298.jpg| 2| Three girls in black suits are waiting for their turn to do gymnastics .
5949201274.jpg| 2| A young acrobat in flame design costume waits for her turn to compete .
596562699.jpg| 2| A man waits at a crosswalk holding a motorbike helmet .
5971180169.jpg| 0| Three young women in black swimsuits and swimming goggles , each wearing a different colored swimming cap in either green , blue or yellow are holding to the edge of a swimming pool as they wait to start a race .
5989225588.jpg| 1| Three women wait on the edge of a pool , dressed for a swim competition in swimsuits , goggles , and swim caps .
6015520520.jpg| 2| A girl waiting for her laundry to finish .
6029710737.jpg| 4| Guy 's with skateboards waiting for something .
6037006359.jpg| 0| A child is sitting on a counter helping prepare something to eat by holding a Sunbeam Beatermix mixer waiting to pour in an yellow egg yolk .
6041156608.jpg| 3| Family and friends wait nearby while a group takes a swim at the indoor pool .
6041486114.jpg| 2| Two guitarist are preparing for a show on stage in front of a waiting crowd
6046473448.jpg| 1| A pedicab driving sitting on the side and waiting for his next customer .
6056271620.jpg| 0| There are women dressed in black dresses wearing hats and men wearing black suits and white shirts waiting in a line at a food truck .
6065938960.jpg| 1| A man sells fruit from baskets on his bicycle near a blue building while other men wait , seated or standing .
6075404518.jpg| 3| A woman stands behind the cash register of White Castle waiting to accept money .
60779083.jpg| 4| two people are waiting for their food
6129630643.jpg| 1| Tour De France bike riders waiting for the race to begin .
613373175.jpg| 1| child in red shirt waits in line along with many other people .
6161755456.jpg| 0| A professional baseball catcher and behind him an umpire are knelt in action position and are awaiting the pitch .
616564448.jpg| 3| A group of men in red and black jackets waits on motorcycles .
6167481552.jpg| 0| A football team stands on the field with a referee as fans in bright yellow attire stand idly by waiting for a response .
6187182607.jpg| 1| In a baseball game the batter is swinging at the ball , while the catcher patiently waits for the ball to hit his glove .
6187191468.jpg| 1| Women in children wait in line for an ice cream truck outside of a building .
6217699262.jpg| 0| A man in an orange work outfit is sitting in a crane , waiting to be lifted .
6231398559.jpg| 2| a man enjoying the day by the water , waiting to give out balloons .
6267547720.jpg| 2| The children are eagerly waiting for their balloons on a party .
6293812868.jpg| 0| Young women compete in a relay event at a swimming pool while teammates cheer or anxiously await their turns .
6308720672.jpg| 1| Ready and set as two hockey players on the ice wait with sticks out in front of them , anticipating the puck .
6320721815.jpg| 1| A young adult reads a book at the laundromat as he waits for his laundry to be done .
6322363637.jpg| 2| Two soccer referees wait on benches with trees in the background .
6339096.jpg| 0| A man waiting for the results of the machine after doing an experiment in his laboratory .
6366234987.jpg| 2| Team member 39 waiting for the puck to come his way .
6378330987.jpg| 0| Construction workers are unloading bricks from a truck parked directly across from the work area where another worker waits .
6411568125.jpg| 1| Street view of an Asian food cart at night with a customer waiting for his dinner .
6444539497.jpg| 4| Two men facing off to waiting for game to begin .
6445655263.jpg| 2| All the red suits are awaiting a snorkeling lesson .
6463107815.jpg| 0| Wearing a helmet with a reindeer on it , as well as protective knee and elbow pads , a woman in the roller derby crouches and waits .
652542470.jpg| 0| A young swimmer sits in a bathing suit and waits for the next race .
6556870225.jpg| 1| Young man running towards a tennis court while another is waiting in the other side of the net .
6589292543.jpg| 1| A child resting on a bed at a furniture store waiting for his mom to get done shopping .
6676181181.jpg| 3| 3 Phoenix Coyote Hockey players waiting to resume play find something amusing .
6692172963.jpg| 3| A happy young bar tender eagerly awaiting her customers .
673806038.jpg| 0| A boy in a green wetsuit takes his turn in a water sprinkler and a group of others wait .
6757018587.jpg| 0| A female softball player wearing blue and red crouches in the infield , waiting for the next play .
6848901011.jpg| 0| A young waiter in a bar setting pours a drink from a bottle into a cup .
687622658.jpg| 0| A dark-haired waitress wearing a white top , brown peddle pushers , sneakers and a red apron carrying a tray of drinks .
6888476281.jpg| 2| A barber in a blue shirt waits for his next customer to work on .
689359034.jpg| 2| A family waits next to some portable toilets in the city .
6897514777.jpg| 0| A man tired on a couch just waiting to go home from work .
6943202340.jpg| 1| A player from the Oakland A 's sliding to second as player from the Angels awaits the ball .
6970752746.jpg| 0| A professional basketball player in a Cleveland Cavaliers uniform is shooting a basket while a teammate guards him and two opponents wait for the rebound .
6971868744.jpg| 0| Cyclist teams on their bicycles and dressed in team uniforms are awaiting start of race .
6990285648.jpg| 4| A photographer and a woman wait to take a picture outside .
7006480817.jpg| 2| Several people wait outside at the local community event .
7062794595.jpg| 0| An older man , who seems to be a community leader hands a young buddhist a scroll while others wait in line for their turn .
7075953327.jpg| 0| A man in a black jersey has just head-butted a soccer ball towards a waiting group of players .
7099257151.jpg| 2| A soccer team is standing on the field waiting for their time to make a move .
7150684289.jpg| 0| Two soccer players wait to compete on an outdoor field in front of a crowd of people watching in the stands in the background .
7157813418.jpg| 0| There is a line of people dressed for cool weather waiting against a tall iron work fence .
7249185350.jpg| 1| Men wearing black wetsuits , swim caps and goggles , waiting behind a start line .
7325899094.jpg| 0| On a white board with red design , male surfer catches turquoise wave while two other people wait for more waves in deep blue sea .
733964952.jpg| 0| A man is sitting by a large plant waiting to shine a customer 's shoes .
7421349720.jpg| 1| A goalie in white runs for an approaching ball while the opponent in red who kicked it waits .
745563422.jpg| 1| The waitress in standing in front of the bar at a restaurant .
7474397194.jpg| 1| Three people smile as they wait for their race to start .
7492267690.jpg| 1| Men at work , Firemen waiting for their next call to a fire , looking relaxed and anxious at the same time .
7498045028.jpg| 3| People in costumes wait to perform at an event .
7521056760.jpg| 1| Morse dressed in red and white uniform is waiting for the pitch so he can run to the next base .
757674952.jpg| 4| A boy is being waited on in a restaurant .
75893484.jpg| 4| I think this lady is waiting for a cab .
762678729.jpg| 0| a group of people , restrained by fencing , wait at the entrance to a tent ; there are signs at the entrance that read ' tent closed ' .
7645700076.jpg| 1| Bicycle racers pass an audience waiting behind gates on a cobbled street .
7650753866.jpg| 2| Two bikers with people in the background waiting in line .
7672048656.jpg| 3| A young flower girl and ring bearer await their cue to walk down the aisle .
7720724626.jpg| 0| A woman is playing volleyball on the beach and is waiting for the ball to come down .
7745225040.jpg| 1| An archer releases his arrow while another awaits his turn .
7758244914.jpg| 1| There is a woman in a blue dress in this picture who appears to be traveling and waiting for a subway to arrive .
78059930.jpg| 3| On old man is forging metal , while another person stands waiting with a mallet .
7988460137.jpg| 1| A male with no hair is exercising with waits in a gym .
799486353.jpg| 3| A child is waiting on the beach holding a boogie board .
8018747908.jpg| 2| asian street vendors waiting to sell there merchandise .
803175693.jpg| 2| Cheerleaders wearing white hold silver and blue pompoms as they wait .
8038855203.jpg| 0| An asian table tennis player is eagerly watching and waiting for his opponent serves the ball .
8045061561.jpg| 2| A young blond woman in a blue jersey holds her stick waiting for the game to start .
8065680234.jpg| 1| A few people are waiting in a subway station , with an arriving car in the distance .
8077305139.jpg| 2| man with a kitty on his gray shirt waiting to go on his skateboard .
8083702960.jpg| 3| Hockey players waiting at the moment the puck is dropped by the referee .
8099697706.jpg| 4| A waiter serving lunch on the beach .
8171835256.jpg| 4| Four men wait with their wares on display in a desert .
8173029395.jpg| 2| People calmly and intently waiting for the band to begin .
819604884.jpg| 1| Young girl looking out the window of the train , waiting for her stop .
8217641081.jpg| 0| Young soccer players , wearing blue and white jerseys , walk around while waiting for their turn or play to begin in a soccer match .
823425327.jpg| 2| Three senior citizen ladies waiting on their order at a restaurant .
8251170369.jpg| 0| Female wearing black shorts standing on street sidewalk awaiting changing of light so that she can cross in the walkway .
833319080.jpg| 4| A baseball batter awaits a pitch .
8443156.jpg| 0| A child dressed in blue jeans with rolled cuffs and a pink hoodie waits outdoors at the foot of the stairs with an axe .
88486769.jpg| 0| Two passengers work on writing in their journals while waiting for a plane .
94472195.jpg| 0| On a rainy day in a crowded area , nine people wait in line at a stand selling pretzels and soft drinks .
957585444.jpg| 0| Four people are looking at something on the wall in a waiting room .
9637989.jpg| 1| A woman with a black purse waiting at a an orange bus stop .
96395587.jpg| 3| A dining room full of people eating and a waiter serving them .
97131520.jpg| 3| People sitting inside a bus waiting to reach their destination .
991459823.jpg| 0| A woman in a printed red dress , and brown sandals , standing with another female who 's wearing white summer pants , waiting to use a green port-a-potty along a stretch of concrete road .
