image_name| comment_number| comment
4626799348.jpg| 0| Nine people standing around and crossing a city street named Larkin ," near a wine store and a large sign reading "" Thain House . """
4628406069.jpg| 1| A worker in a green vest and blue hat is going down a ladder with a danger sign on it .
4631915030.jpg| 1| A green sign in several languages mentions Facebook and Twitter , while people talk below in the sunlight .
4633043171.jpg| 0| An old man wearing a gray jacket is looking at a red bus on the street next to a large sign .
4635113623.jpg| 2| A young man leaning against a streetlight as a bus with a statue of Liberty sign drives past .
4638657067.jpg| 0| A man dressed in a red t-shirt and blue jeans eats food he 's holding in his hand , as he walks along a busy sidewalk , with an antique-style sign advertising wedding rings on the right-hand side of the picture .
4648122589.jpg| 3| A blond woman is holding a microphone and making a zero sign with her fingers .
4648440874.jpg| 1| An artist with tattoos and a gray shirt is painting a large sign on a brick wall .
4649602784.jpg| 2| a lot of people standing around a street next to a sign
4650040688.jpg| 0| An older man is wearing a hat and holding a political sign , while an American Flag is in the background .
4653558158.jpg| 0| Several people cross a busy city street on bicycles and foot while cars wait at the signal .
4653786114.jpg| 0| A group of 4 young adults are wearing costumes in front of a store window displaying sale signs .
"4653933247.jpg| 0| A woman in white shorts is standing with a sign that says "" Honk to Indict Bush "" ."
4654243384.jpg| 0| Customers populate a candy store with a sign overhead encouraging them to take a number .
4663944118.jpg| 1| People walking in the street in front of a chinese designed structure .
4665584226.jpg| 0| Two people look toward the camera as they cross the street in front of a red building with a sign saying ," "" Royal . """
"4665595084.jpg| 1| A group of people standing next to a "" no truck 's "" sign and a yellow street sign ."
4670360600.jpg| 0| A lone bicyclist , a black male , pedals over a sign on the street , showing he is going in the wrong direction .
4671579541.jpg| 0| A group of protesters march in the street ," carrying signs that read "" Free Gaza "" ."
4671642676.jpg| 0| Men in hats talking on a busy street in front of a large blue Chase sign .
4671738012.jpg| 0| A man in a blue button up shirt making a speech with a sign next to him saying ," "" no more U.S. dollars to Israeli pirates and murderers . """
4671859271.jpg| 1| A group of activists behind a barrier walk with signs and Palestinian flags .
"4672020554.jpg| 0| Demonstrators with Muslim flags and a sign reading "" Israel is a Terrorism Creation "" stand in the street ."
4672171304.jpg| 0| A group of protesters , many in Muslim-styled clothing walk down the street carrying signs with sentiments against the occupation of Gaza .
4672184689.jpg| 0| A group parades through the streets of a city holding flags and signs .
4672453085.jpg| 0| Protesters holding flags and signs are protesting in the streets of New York as an NYPD police officer keeps the peace .
4672474238.jpg| 0| A large group of people carry signs and flags as part of a pro-Palestinian protest .
4674611016.jpg| 0| There are a lot of people walking on a street with a lot of stone buildings , traffic signals , and cars on it .
4676386270.jpg| 0| In a large crowd ," a woman holds a box with a green sign on it saying "" its a steal "" ."
4679525981.jpg| 3| A lady standing out on a balcony above a Pizza Miradore sign .
468141298.jpg| 2| There are two blue signs on the corner of the street .
4684595168.jpg| 0| 2 men getting ready to cross the street under the 25 % off sign .
4685316421.jpg| 0| A blond overweight lady wearing a tan dress with a design over a long-sleeve whites shirt .
4686887586.jpg| 2| People on a terrace read a sign and look out over the landscape .
468708304.jpg| 3| Crowd gathers in birmingham with signage .
"4689266358.jpg| 0| A main street scene of a small town with an overhead welcome sign that says "" Welcome to Golden "" ."
4690435409.jpg| 1| A man and woman are walking in a restaurant that has signs in Chinese .
4691655395.jpg| 1| Two dogs kind of unfriendly with their owners that are sitting down in front of a times realty sign .
4692047783.jpg| 2| A couple of people walking down a street illuminated by signs at night .
4692746525.jpg| 0| A large group of people holding signs and an elderly man with a red sports coat , multicolored tie and sailor cap talking with a young girl .
4693817697.jpg| 0| A girl in a scarf standing outside underneath a sign for Bage street .
4696105760.jpg| 1| A man wearing a denim jacket is painting a sign .
4696109474.jpg| 1| A crowd of people on a street below a stained glass sign .
4696378128.jpg| 0| A group of men and woman are walking down the street wearing numbered signs on their chest .
4698463256.jpg| 0| There are five people in the picture , two guys talking near a sign for free advice , a man and women facing away and another man on a phone in the background .
4699461776.jpg| 1| A woman is looking at an unusually designed house with a small gate .
4699585441.jpg| 0| Three women are standing in front of a sign for the Coldtowne theater .
4700233871.jpg| 1| A japanese person with bleached blond-hair set in a design with spikes , wearing a black leather jacket .
4701188650.jpg| 2| Man sitting on bench with a suitcase in front of PADDINGTON sign .
4705001158.jpg| 0| A homeless man is sitting outside a store reading a newspaper with a funny cardboard sign .
"4705576434.jpg| 0| People are walking through a market with many shopping stalls and a sign above one stall that says "" Zaras . """
4705589602.jpg| 1| Two skateboarders walking down a sidewalk in front of many parking signs .
4707314246.jpg| 0| A lady in sunglasses holds a sign about helping Mexican youth and walks along the road .
470823831.jpg| 1| Some men stand near a sign written in English and Chinese .
4710828126.jpg| 0| A young African boy sits perched on a gate post next to a stop sign .
"4717017885.jpg| 0| A Christian man in a vest that states "" Repent of Sin Turn to Christ "" is holding a sign in a busy crowd in a boardwalk that states "" Jesus saves from Hell . """
4717657834.jpg| 0| A group of young ladies with signs are in the street protesting oil spill .
4717658442.jpg| 0| Walking down a street with other people some young girls wear unusual costumes reminiscent of the sea and hold signs .
4718615348.jpg| 1| Bronislaw Komorowski 's campaign sign floats above a McDonald 's .
4719061053.jpg| 1| A fireman is lifting up a red item designed to block off an area .
4720263308.jpg| 3| A firefighter standing near a danger sign .
4720666564.jpg| 2| A brick covered road is outside of a large tan building with a cm studio sign .
4720969701.jpg| 0| A man sleeps on a bus stop bench next to a sign of the A team movie .
"4721129565.jpg| 0| Two men and a woman in shorts and hiking gear stand in the snow before a large green sign with a smaller sign saying "" Danger "" on top ."
4722128127.jpg| 2| City crew workers are painting signs on the road .
4730009983.jpg| 0| A man is walking in an alley with neon signs on both sides with red and white lights overhead .
"4730135526.jpg| 0| A crowd of protesters in the street holding up peace signs an holding signs saying "" stop killing in Iran . """
4730789283.jpg| 0| A small group of people sitting at a restaurant with a Guinness sign in the background .
"4730838642.jpg| 0| A woman bartender standing behind a bar with a hanging "" Holland "" sign overhead ."
"4734253582.jpg| 1| Two women standing in front of a building with bright graffiti underneath a sign that reads "" downtown . """
4735982439.jpg| 3| A large man is sitting on a bench next to a Subway sign .
4736134384.jpg| 0| A woman with heart sunglasses holds up a BP protest sign .
"4737084949.jpg| 3| Three women shopping for clothes and a sign that states "" 5 euro "" ."
4737605241.jpg| 0| A young dark headed girl wearing a kimono is carrying a yellow piece of art with black and orange designs on it in the shape of a cube attached to two small wooden boards .
4738025604.jpg| 0| A beautiful blond lady dressed in white and carrying a black purse is walking away from a black car and past a sign in a foreign language .
"4742299638.jpg| 0| A person wearing a hooded jacket and blue jeans stands facing a shop with the sign "" Feelings "" on it ."
"4743644732.jpg| 2| A young man making "" peace signs "" poses in front of armed policemen ."
4744082562.jpg| 0| In a busy commercial district on a sunny day , a crowd wanders through a curved street faced with shops on both sides ," with a sign saying "" Sultan Palace "" in the mid-ground ."
4744759921.jpg| 0| A long-haired man is holding a card board sign saying he will work and that anything helps .
4745356451.jpg| 1| Protesters holding picket signs up , man in center with a blue I<3NY shirt .
4750415524.jpg| 1| Three men standing under a large red and white sign that reads Arrivo .
"4754633621.jpg| 0| Black man holding sign in downtown that says "" if you hug a black guy you 'll get addicted . """
4756001285.jpg| 0| Two people are walking in a metropolitan area near tall buildings with signs .
4756010841.jpg| 2| A storefront with a sign written in chinese .
4756060669.jpg| 0| People are standing outside of a number of shops with signs that have Asian style writing .
4756089631.jpg| 0| Asian man standing near street taking picture , most likely of a sign or building .
4756394168.jpg| 0| Several people stand outside of a theater , while there is an advertisement sign with a man and woman in the foreground .
4757246740.jpg| 0| 2 rows of woman walking towards each other on the sidewalk outside of a store with a boy 50 % sign on the golden framed windows .
4757316872.jpg| 1| A man , wearing a black hat , carving a design into wood .
475739062.jpg| 4| A man sits on the ground under a sign .
4759639566.jpg| 1| It seems to be an asian subway station with few people and signs in a foreign writing on the wall .
4764082600.jpg| 0| Black male in blue shirt , driving a yellow and red street car ," with a blue sign reading "" Main Street Only "" on the front ."
4764493697.jpg| 0| Three fire-fightes use a hose to put out a car that is on fire and smoking a lot , parked next to a street sign .
4765305793.jpg| 2| A man is wearing a white t-shirt with a red design and shopping .
4766439161.jpg| 0| This is a gas station with a bright sign displaying the price of gasoline .
4766957700.jpg| 1| A man sits at a keyboard under a sign that says professor Edwardo Alvarado .
476740978.jpg| 2| People holding pink signs that spell out ," "" Impeach "" ."
476759700.jpg| 0| The man is wearing a green shirt and blue jeans and carrying a free hugs sign .
4770979319.jpg| 0| A woman in colorful native attire featuring a blue shirt with a colorful design displays her dark hair braided with red ribbons .
4771908421.jpg| 4| A man near a Hawaiian sign .
4772306571.jpg| 3| Tattooed young woman chains her bicycle to a signpost while juggling a guitar on her back .
4775534259.jpg| 1| A young man on his hands and knees painting a colorful sign on a parking lot .
47770444.jpg| 0| Construction signs and lights help those in traffic find the correct detour .
4780590314.jpg| 3| A young man wheels cargo dollies to assigned destination .
"4782294624.jpg| 0| A young girl painted like a zombie is standing in a crowd holding a sign that reads "" Zombies ( were ) People too ! """
4791890474.jpg| 1| An elderly man , holding a package is standing in front of a sign that has a girl with headphones .
4796143248.jpg| 0| There are signs outside of a building that reads ," "" Exxxotica Miami Beach presented by Hot Movies.com "" and two men holding picket signs that read "," "" Repent of your wicked heart of unbelief "" and the other reads "" Love completes us to tell you that you 're on your way to hell turn to Jesus "" ."
4797076210.jpg| 4| A man in a suit is giving the thumbs up sign .
4797784790.jpg| 0| A stoplight displaying two bicycle symbols , a left-turning green arrow and a red forward signal stands in the foreground while a man in a white hat and blue shirt bikes along a red path .
4798449978.jpg| 0| A woman holds a baby as she looks out of a red window of a building near a red sign that contains white text .
4798841068.jpg| 0| Three people in shorts , one in a dark green shirt , one in a white shirt , and one in a cyan shirt , walk down a sidewalk with a retaining wall and a sign in the foreground .
4805560739.jpg| 1| A young woman wearing a fancy , ruffled dress , standing in front of a Jazz Festival sign .
4808824817.jpg| 0| Tom Cruise signs some autographs on a book during an autograph session in January during the event of the raise funds for Children 's event held in Miami .
4809027667.jpg| 0| A large beige hotel sits several stories tall next to a building with bars on the windows and art painted on the outside with a large sign saying souvenirs .
4810458132.jpg| 0| Two young women wearing white tank tops and skirts with British flag designs walking around outside .
4810827679.jpg| 0| An older woman in a green shirt leaning against a white concrete block wall that has a sign on it that says No Estacione .
4812765398.jpg| 0| A woman wearing black pants and a yellow shirt is holding a sign with 2e3 written in bold yellow .
4813608480.jpg| 0| An old man stands in front of a building front papered with election signs .
4814925108.jpg| 0| A female with brown hair , purple shirt and purple flip-flops touching the bottom left of a sign .
4814940404.jpg| 0| A young man in a blue shirt with a gray backpack places a sign onto a concrete pillar .
4814947772.jpg| 0| Man in red hat holds up one finger while pointing at a sign with the number one on it .
4815052270.jpg| 0| Three young people sit at a table together with food , and one of them gives peace signs on each hand .
4816940755.jpg| 0| A young lady in a light blue outfit walking along a beautifully designed sidewalk .
4817804359.jpg| 2| A man in a crowd blocking the sun from his eyes so that he can read a sign .
4818429638.jpg| 0| A black man stands behind a garbage can with his hand raised in front of a sign urging people to repent of various sins as boy in a school blazer holds the hand of a man in shorts .
4818675580.jpg| 2| A young girl in camouflage face paint is holding a pink sign .
4819772045.jpg| 3| Two women sitting in green chairs and a little boy in a red shirt throwing a sign .
4820394128.jpg| 0| A man sitting in a green chair and a girl wearing a pink and purple dress giving a peace sign .
4823672967.jpg| 4| A woman is walking past a sign .
4824277347.jpg| 2| A red-haired woman is dancing with a man in a red cap in front of an outdoor orchestra and a Russian sign .
4829026306.jpg| 1| Two nicely dressed young men standing next to a street signal pole .
4834130488.jpg| 0| A group of people relax and site see at an outdoor statue design .
4838570484.jpg| 0| A large group of people standing around a sign for the Oxford Circus Station and many are reading some sort of newspaper .
"4839999047.jpg| 1| An elderly woman is sitting at a restaurant table beneath a sign on the wall reading "" Oh boy mom 's pancakes ! """
4840632989.jpg| 1| The person in green dress is crossing the signal .
4844409798.jpg| 3| A Toddler with a blue design shirt , and gray short waling with his family .
4845544942.jpg| 0| Three Asian women are standing together smiling , the one with red-hair is holding up the peace sign with her fingers .
4846324908.jpg| 0| Three people , two in black and one in yellow , are seated on a wooden bench , only their heads and shoulders visible , in front of a sign for a furniture showroom & restaurant .
4848311689.jpg| 0| A man and woman are reading a sign while another woman is walking with her shopping bag .
"4848391416.jpg| 1| A man in khakis sitting at a table with a sign that reads "" poet for hire . """
4850814517.jpg| 0| A man wearing a brown shirt embellished on the front with black designs drinks from a water fountain shaped like a woman .
4850823449.jpg| 0| A middle-aged businessman with briefcase and jacket in hand looking up at a local establishments sign .
"4851094567.jpg| 1| Two women stand by a large series of signs which say "" Le Cafe Marley "" in a hallway with a very high and ornate ceiling ."
4852819911.jpg| 0| An urban , outdoor ," daytime setting shows a building with blue walls and prominent graffiti ; with two pallets leaning against the building and a sign overhead that says "" TAY SHING CORP. 1 ALLEN ST. "" ."
"485341861.jpg| 0| Three adults standing in front of a sign that says "" vote "" and an American flag ."
4855045669.jpg| 0| A man playing an instrument in front of a wall with a sign on it .
4855663504.jpg| 0| Jimi Hendrix , in a signature blue outfit with red and white fringe , jams away on his electric guitar .
4857555732.jpg| 1| People are gathered around a sign for the metro .
4857763702.jpg| 4| a man standing next to an oddly designed bike
4858721754.jpg| 0| A couple of people are walking by a shop with a sign on it that is written in an Asian language and there is graffiti on the wall .
4860408552.jpg| 2| A protester picks up his signs from a graffiti painted sidewalk .
4861410931.jpg| 2| The boardwalk is very brightly lit by restaurant signs at night .
4862148055.jpg| 2| Two ladies are standing close to a sign reading ," "" Carnoustie . """
4862804270.jpg| 4| orient hotel and street signs
4863363662.jpg| 1| People in red shirts are holding numbers signifying a dollar amount .
4863474202.jpg| 0| Someone wearing a green shirt and jean knee high jeans riding a bike on the sid of the road about to pass a gray car and a texaco sign
4865742217.jpg| 0| A street vendor is standing in front of a sign , and whatever he is selling is on the ground in front of him .
"4867697780.jpg| 0| A group of people of all ages is standing around a sign that says "" Bienvenue Welcome "," "" and the individuals in the foreground are jumping in the air with their hands raised ."
4867858371.jpg| 0| An eclectic crowd gathers in front of two buildings in broad daylight surrounded by signs of the Boston Red Sox and companies associated with Boston .
4869523413.jpg| 0| Two girls sit on blue folding camp chairs , with the girl on the right smiling and the one on the left flashing a peace sign ; in the foreground , food wrapped in foil cooks on a barbecue grill .
4869914617.jpg| 1| A youth wearing a shirt and tie crouching down and giving the peace sign .
4870329737.jpg| 2| A Chinese artist and scribe sets up his sign for display .
4872533521.jpg| 0| A man , talking on a cellphone , passes a brick building , with a sign on it , repeating ," "" NEVER SLEEP AGAIN . """
4872614127.jpg| 2| A woman in a blue shirt is photographing a man with gold body painted designs .
4872638109.jpg| 0| Someone is painting a beautiful colorful design on another persons forearm .
4873970424.jpg| 3| A black man is pointing at a sign .
4878343799.jpg| 3| People are crossing the signal .
4886969953.jpg| 0| An old bald man is sitting in a folding chair in front of a sign on the side of the road ," in front of a brick building with a window that has the sign "" BATIMENT INHABITABLE . """
4893339483.jpg| 3| Asian man standing in front of a technology business ' sign .
4898740268.jpg| 3| A boy windsurfs in a wetsuit while giving a thumbs up sign .
4905777485.jpg| 0| Two women wearing sunglasses are standing by the side of the road and the one wearing a skirt is holding up a stop sign with the word eating taped to it .
"4906688039.jpg| 1| A man in glasses and a dust mask makes chains under a sign reading "" laut jaya . """
4908784663.jpg| 4| Two women standing near a sign .
4914416907.jpg| 0| A man in an orange hat and carrying papers lifts his pinkie finger , while holding a sign .
4914460947.jpg| 4| A woman with a designer handbag is admiring the view .
4916205156.jpg| 1| A building with a large sign which reads ," "" Pain is Temporary "," Quitting Lasts Forever "" ."
4916474078.jpg| 3| A woman reading a sign posted on a wall in a building .
4921366636.jpg| 1| A McDonald 's sign in the distance beyond a pair of people with colored umbrellas .
"4922677937.jpg| 1| A light green sign on the stairs that says "" STAI GUARDANO GRATIS IL PAVITMENTO """
4924098332.jpg| 0| Two women are reading informational signs : one of them is wearing a red shirt .
"4930656908.jpg| 0| Several people are sitting down playing volleyball with a sign that reads "" WheelPower "" in the background ."
"4932786099.jpg| 0| An elderly woman pushing a cart filled with boxes walks by theater sign for "" South Pacific "" ."
4935054795.jpg| 3| People walking though an architectural design .
4935282623.jpg| 0| The skin of this women shows her hard working life as she stands waiting for a walk sign .
4936345449.jpg| 2| A man is crossing the street with a info sign in the background .
4937650592.jpg| 1| Motorcyclist racing on a track with a yellow dirt bike and a Kawasaki-branded green advertisement sign .
"4938916849.jpg| 0| Many people take pictures as a blond woman wearing a cover-up only costume holds a sign proclaiming "" Photographers Not Predators "" on a pier ."
4938920379.jpg| 1| Two people , a man and a woman hold signs during a protest that is against censoring artists .
4938922639.jpg| 3| A man in black and white striped clothing holding a sign .
4941197779.jpg| 3| Man on a cellphone inside of a well-designed building .
4941361426.jpg| 0| Two people to the right of a sidewalk kissing just under a sign that says Bisuter Bolsos .
4942452239.jpg| 0| A large group of people walking on a sidewalk with a blue sign with a red x above them .
4944749423.jpg| 1| Three policemen confer around with an obscured person near a traffic signal .
4947072825.jpg| 2| Two young men are signing up for sign up for a basketball related event .
4949782761.jpg| 0| A couple embracing outside a downtown train station , the female 's black designer handbag is draped across her lover 's shoulder .
4950889937.jpg| 0| A woman in a gray kimono walks past a black car in the middle of a crowded street full of Japanese signs , with a man in an orange shirt and khaki slacks .
4951566705.jpg| 0| Crowded street scene with people carrying parasols , tall buildings with Korean signage , and strings of overhead flags flapping in the breeze .
4953409972.jpg| 0| A woman in a red shirt and hat standing in front of a brick building with a sign above her .
4956455528.jpg| 0| A homeless man is holding a cardboard sign waiting for a ride and possibly money .
4958466857.jpg| 0| Two men wearing dirty clothing are sitting on a sidewalk with their dog and begging for money using a cardboard sign .
"4960801678.jpg| 2| Man in black takes a nap on a bench in front of a sign reading "" Justicia sin Olvido . """
"4961577452.jpg| 1| A crowd of people is walking along a promenade under signs that say "" hub "" ."
4962418713.jpg| 0| A man walking past a lamp post with a sign saying ' no dogs allowed ' .
4966118646.jpg| 0| A man wearing a hat is walking past Play It Again Sports and looking down at a sign in the window .
4969217324.jpg| 2| A man with a beard walks down the sidewalk past a bicycle crossing sign on the ground .
4970493587.jpg| 3| Men wearing red safety vests and carrying signs walk down a street where an explosion has occurred .
4971101644.jpg| 1| A man walking into a shadow , holding a sign .
4971205276.jpg| 3| Man in white shirt looks at a sign on a window .
4971935706.jpg| 1| three people over a culvert looking into the water beside an alligator caution sign
4973530552.jpg| 2| An elderly woman with a bag walking under an airport sign .
4975066304.jpg| 1| Two boys play on a city street ; the one with glasses gives a V-sign to the camera .
4976504378.jpg| 0| 3 men in the midst of a bunch of stuff , 2 on separate sides of the aisle of stuff designing some type of art , one in blue pants , the other in white .
4977357613.jpg| 3| Two men are standing in uniforms ; one is giving a thumbs-up sign .
4977435809.jpg| 0| A man wearing a blue suit and carrying a briefcase walking briskly by some arrow signs .
4978374359.jpg| 2| A blond girl stares wistfully at the store signs .
4979886037.jpg| 2| A woman is posing outside with a designer umbrella .
4980932600.jpg| 0| Several people are crossing a street near a yield sign .
4983587808.jpg| 1| As I slave over this assignment , I cautiously click on the answer !
"4986907081.jpg| 0| A person with dark hair in a white shirt is sitting in a chair in water with a "" swim at your own risk "" sign on the wall ."
4988974320.jpg| 3| A woman paints a design on a vase .
5016890643.jpg| 0| A man with black glasses on is holding a sign that says ," "" freeword . """
506115200.jpg| 1| A woman looking her grocery list is a store with a sign for milk in the background .
5062422406.jpg| 0| A golfer raises his club for a swing while standing next to a caddy and a man holding a sign with the game score .
507370108.jpg| 0| Five people wear white clothing with fire designs on them while standing next to fire .
507370544.jpg| 0| A group of people wearing white robes with a flame design and shiny badges reflecting are posing in front of a building with two man statues .
5093235185.jpg| 0| two little tanned girls , one wearing a red shirt walking past a stop sign and on top of a cement block holding a cup and wearing pink sneakers , while the other girl is wearing a pink shirt and drinking out of a white cup .
"5103801187.jpg| 1| A man with a shoulder length fro on stage and holding a microphone with "" Pop ! Tech "" sign in the background ."
510711623.jpg| 4| Four people standing near signs reading them .
5108562132.jpg| 3| Brunette woman is signing while playing a piano .
"5114909951.jpg| 0| Two men look through two telescopes on one tripod with a sign in front that says "" See the Sun Solar Telescopes "" ."
514195502.jpg| 0| Woman in white skirt and blue top peeking into a glass door with closed signs .
"5152631402.jpg| 0| Four people and three dogs are standing along a concrete planter near an intersection playing music in front of an open guitar case with a sign saying "" Traveling . """
518251319.jpg| 0| A bearded man is standing by a shopping cart holding up a cardboard sign .
521999036.jpg| 0| A young boy is climbing a stack of timber next to a sign that says not to climb on timber stacks .
523327429.jpg| 0| A man holding up a red sign that offers the honest trade of a good poem for a Giant 's ticket .
523985664.jpg| 0| A girl in a blue bikini is wearing a cardboard sign around her neck .
524360969.jpg| 0| A woman in a hi-viz jacket is smiling at person carrying a stop sign in front of a crane .
"525338588.jpg| 0| Many people standing outside of a place talking to each other in front of a building that has a sign that says "" HI-POINTE . """
526847964.jpg| 1| Two men , one being John McCain , and one woman sitting in red rolling chairs next to a white sign with a blue letter D and a number 5 on it .
530347828.jpg| 0| people gather in a green field standing or sitting next to a street sign which may be there for comedic purposes .
531197115.jpg| 1| A man walks under a sign advertising a beauty parlor affixed to a dilapidated building .
533508800.jpg| 0| A man rides a bicycle through an inner-city neighborhood next to a wall containing a graffiti picture of a big hand showing the peace sign .
536739751.jpg| 0| A lady in a blue and white tube top takes her own picture with a disposable camera while another lady with a bag flashes a piece sign in the background .
537230454.jpg| 3| A boy is making the victory sign with both hands
539218410.jpg| 2| A man in blue shirt and pants stands in front of a large sign displaying a yak .
5403972062.jpg| 0| A bunch of kids wearing black shorts and white t-shirts , one of them , a girl , is jumping over some yellow signs .
5403974296.jpg| 2| A brown-haired girl in a black top with a flower design is pulling back the band on a slingshot .
541046380.jpg| 0| Two children in pink shirts in front of a store with a bear on the sign and on the window .
542389533.jpg| 3| African children holding up signs in their village .
5434071249.jpg| 0| A young man gives a peace sign as he jumps into a pool surrounded by foliage .
544764927.jpg| 1| A woman in a blue coat walks along a sidewalk , in front of a subway sign .
5488532211.jpg| 3| Children are working on an assignment at school .
5572655622.jpg| 3| A traffic signaler waves traffic by on a busy street .
5584378669.jpg| 0| The lights and confetti signaled the beginning of the event and the crowd threw up their hands in excitement and anticipation .
"5614715384.jpg| 0| A lady wearing a tan dress holds her arms out and open her mouth in front of a sign that says "" CLOSED "" ."
5622966650.jpg| 0| The strangely dressed guys , one wearing an orange wig , sunglasses with peace signs , and a karate costume with an orannge belt , another wearing a curly blue wig , heart shaped sunglasses , and a karate outfit painted with leaves , and the third wearing pink underwear , a black afro , and giant sunglasses .
5640452539.jpg| 0| There are 7 dwarfs walking down a street lined with people and a couple of blue buildings in the background , one of which has a Disney Showcase sign on it .
5676781835.jpg| 4| A man sitting on the ground creating designs out of vegetables .
5688558209.jpg| 2| An Asian woman is performing a dance , leaping high in the air while creating designs with a long ribbon held in either hand .
5690228281.jpg| 2| A man wearing lime green pants and shirt working on a sign .
5690804296.jpg| 2| A man is cleaning a window with a sign on it .
5797618847.jpg| 0| A school aged child wearing makeup and doing a hand sign sits on the ground among similar aged children who are all making the same sign .
5823151095.jpg| 2| A little girl in a pink jacket , touching a sign next to the street .
"5829317322.jpg| 2| Two young ballerinas pose before a sign reading "" babys "" ."
5867606.jpg| 0| Graphics Designer , male ( approximately 38 years old ) drafting on design table in office .
5897297135.jpg| 0| A man in a bright pastel blue overcoat plays a unique instrument by the corner of a building with a sign propped against a bag in front of him .
5949201274.jpg| 2| A young acrobat in flame design costume waits for her turn to compete .
5995751546.jpg| 0| Two men are sitting on a pile of fishing nets on a dock next to an elaborately designed fishing vessel .
6053187227.jpg| 0| A woman with red eyes and green makeup on her face , holds up a beige colored , ornately designed fan to cover her mouth .
6054020376.jpg| 1| A female chef is presenting a pineapple and watermelon that is graced with a design on each fruit .
6056788662.jpg| 1| A number of people are dancing with their significant others in front of this huge house .
"6065938960.jpg| 0| Several African people are gathered outside a dilapidated building ; while four of the men are sitting on the right underneath a sign that reads "" Beauty Parlour "" ", a vendor sells vegetables from a cart on the left hand side .
6078286671.jpg| 0| An asian lady , using a type of hammer to press a design into some sort of fabric looking device .
613030608.jpg| 0| A young boy dressed like a pirate is holding a sign with a skull and crossbones on it .
6139525250.jpg| 0| A football game between a gold team and a white team , a team member from the gold team is signing a time-out .
615927423.jpg| 0| A dark-skinned boy with blue shorts , a black tank top , and sandals is standing on the walk or do not walk street sign .
6166766593.jpg| 0| Averill Levin performing in stage and using a weird sign with her left hand
617999370.jpg| 0| A Corona sign and Bud Light Ashtray adorn a stilted building with a man in a yellow polo standing on the right .
"6196180784.jpg| 0| Two women and a man in a room that has a sign reading "" Artisti "" on its door ."
6214239936.jpg| 1| A woman slowly designs a bowl with her hands with a clay spinner .
623408115.jpg| 4| A young gentleman is pointing to a sign on a building .
6338733.jpg| 0| A woman is holding a stop sign and wearing an orange crossing guard vest and hat .
6398988.jpg| 0| Latino man holding sign on the sidewalk outside promoting Quiznos-Subs .
6474564205.jpg| 0| Reporters or commentators at a sporting event are standing and sitting behind a large sign .
6561671973.jpg| 1| A lady in a gray coat seeking information from a sign .
6576088051.jpg| 0| Customers are being serviced in a barber shop with neon signs and yellow Chinese writings on the store window front .
6633366731.jpg| 4| Two hockey players engaged in a scuffle in front of a Verizon sign .
6738026527.jpg| 0| A female figure skater wearing a blue outfit in mid-twirl on the ice with a big , yellow sign in the background .
6745586595.jpg| 0| A hockey player turns while staring off picture , large blue and yellow signs contrast the white ice and the player 's dark jersey .
6775387082.jpg| 3| Young boy uses glue stick to paste numbers onto a circular design .
6788100307.jpg| 0| A man with red and yellow knee high socks , a polka dot short-sleeved button up shirt , suspenders and brown shorts with a design on them is in front of an audience working a strange contraption in his hands .
6842319991.jpg| 0| A tattooed man in overalls ," no shirt and a baseball cap is holding a microphone in front of a crowd and giving the "" peace "" sign with his other hand ."
6847695941.jpg| 0| A boy jumps a scooter over a set of stairs in front of a sign that says ," "" Taj Palace . """
685698139.jpg| 0| A young man in a red shirt cooking chicken on a grill in a public park , flashes the peace sign .
6867197342.jpg| 3| Man signs and plays his bass cello .
"6870614177.jpg| 1| Four cyclist in competition round a corner that has yellow signs saying "" MANCHESTER "" ."
6878167613.jpg| 0| A man who is wearing all black is playing golf on a green field in front of a huge MasterCard sign as a huge crowd of people watch from the sidelines .
6878760811.jpg| 0| Men and women protesters stand outside with signs in support of their cause .
"6886763182.jpg| 1| A man in costume plays the keyboard in front of a sign reading "" Sin with Sebastian "" ."
6887015039.jpg| 4| Two kids in the pool showing the peace sign .
6887588466.jpg| 3| A little boy in blue holds a yellow object in front of a floral designed chair .
6907221980.jpg| 0| A man is moving a source of light very quickly to make a beautiful light design at night .
6953343058.jpg| 0| A man sits on an ornately designed stone bench , his legs crossed , looking at his smartphone .
6961930082.jpg| 0| There is one man standing behind the counter at a restaurant where all the words on the signs are in Spanish .
6973013506.jpg| 0| A little girl is holding a colorful end war Ron Paul sign , some adults are also standing near her in the picture .
"69881924.jpg| 0| A man holds a yellow "" Thanks Fox "" sign while other protesters picket with him ."
6988434736.jpg| 1| An elderly person is getting their haircut by another person wearing a cap , in front of a sign with Chinese characters .
6989697177.jpg| 0| Six children holding balls , are making the peace sign with their fingers in front of a town with a mountain in the background .
7001949951.jpg| 4| A woman draws a floral design on a clay pot .
7017792809.jpg| 4| A small image used to signify a broken web image link
7024548153.jpg| 0| A young women wearing a green shirt and hat is sitting down , using a mehndi cone to paint a flower design on the back of one of her hands .
7027883609.jpg| 0| Two science students work together on their laboratory assignment .
7028935309.jpg| 0| Woman standing on a ladder fixing letters on a theater sign , while one woman watches and one man stands nearby .
7036494665.jpg| 1| An older man sits at a table behind a sign saying 'Nursing Idol , ' as a woman wearing white stands next to him holding a microphone .
7073576747.jpg| 2| Man in a blue uniform kicking a yellow soccer ball with a nike sign on it .
