image_name| comment_number| comment
3675345761.jpg| 2| A man in classes and a suit read a children 's book out loud to a child .
3679407035.jpg| 0| There is a man who is wearing a shredded blue shirt that reads ," "" Boys Will Do Boys "," "" waving at the camera ."
3680031186.jpg| 2| Baseball batter ready to hit the ball
3687940288.jpg| 1| Small Korean war honor guard getting ready for the parade as a small group of onlookers sit on the sidewalk .
3690358925.jpg| 0| A child with brown hair sorts through colorful fabric letters spread out on the floor .
3691288174.jpg| 3| The people are getting ready for the show to begin .
3700346840.jpg| 0| A bird has its wings spread very wide and is standing on rocks .
3701699584.jpg| 3| A man swinging at a tennis ball with a green sign that read findersport .
3712742641.jpg| 3| A dog treads through dark green water .
3715880314.jpg| 0| A woman is walking among trees ," a sign reading "" berry picker "" can be seen ."
3716462559.jpg| 2| An Asian looking man smiles as he is getting ready to hit a billiard ball .
371903.jpg| 0| Two men sit reading books in a smoke-filled area next to a table holding sweet corn and raw hotdogs .
3721584359.jpg| 4| A man is making his car ready for race .
3721881082.jpg| 0| A woman and girl wearing traditional clothes , sits on the front lawn , reading from a book .
3722423338.jpg| 2| White & red car with ACE logo is getting ready to race .
3722433576.jpg| 3| A pit crew is getting a vehicle ready for the race .
"3722540104.jpg| 0| A man sitting in a racing car with black sunglasses and a look that reads "" I 'm ready to win . """
3726215814.jpg| 3| A woman walking on a sidewalk getting ready to cross the street .
3726590391.jpg| 0| A woman with her head down and her hand to her mouth sitting beside someone reading .
3726808901.jpg| 1| Look Guys it 's going to be a long row home so all of us have to get ready and I do mean all of us .
3729525173.jpg| 0| A woman is reading literature and sitting on the front stoop of a building .
3730944557.jpg| 1| A baseball pitcher stands on the mound , ready to pitch a ball .
3731739486.jpg| 4| people are getting ready to get on the bus
3745474894.jpg| 3| Youths sit and lie on blankets spread over a field of grass .
3747821314.jpg| 3| A man reads in a microphone while another plays the saw .
3751534242.jpg| 2| In this picture a black man with dreads is working on a carving .
3756255312.jpg| 1| Two woman are getting ready for a dance by stretching .
3760010229.jpg| 1| An old man wearing a bandanna and shades , standing next to person with a yellow shirt , ready to take a picture .
3772519455.jpg| 0| A woman wearing a white blouse , eyeglasses , and floppy hat is reading a book next to a small body of water .
3773321396.jpg| 0| A brunette female , in yellow tank top , paisley printed skirt , hairy legs , seated on a blue sofa , reading a book .
3789378919.jpg| 3| People in line getting ready to board a bus .
378970234.jpg| 2| A gymnasium athlete gets ready to start her gymnasium act .
3805841948.jpg| 3| A woman dressed in blue getting ready to play volleyball .
3805877081.jpg| 4| A person getting ready to buy merchandise .
3810466608.jpg| 0| A man in a white and brown shirt reading with cokes and an Apples-to-Apples game card set .
3815669424.jpg| 1| With a tub resting on its outer roof , flags attached , the car is ready to take off for the rally .
381748680.jpg| 3| A trumpet player reads sheet music in a performance .
381754795.jpg| 4| A high school band getting ready to perform .
3818131656.jpg| 3| A man in a black brimmed hat and a red shirt is reading a book in front of a garage .
3822476498.jpg| 0| Plastic cup by his side , a portly bearded man wearing black shorts , black fedora , and plum-colored short-sleeved polo , rests on a portable folding chair on a grassy slope , reading a magazine and sporting earbuds .
3823285027.jpg| 0| A group of little girls are reading off of papers together .
3826425403.jpg| 2| A woman is getting ready to eat on the side of a road .
3827295748.jpg| 0| An elderly woman serving bread to a man and a woman dressed in blue t-shirts and light brown pants
3827317206.jpg| 4| A woman wearing a hat with making bread .
3829206624.jpg| 0| A small kid with a hat and open mouth holding a nice cake on her hand ready to taste it .
3830027232.jpg| 4| Two people are working at a bread booth .
38319365.jpg| 4| A father helps to ready the line for fishing .
3834121899.jpg| 0| An overweight man and a woman are outside listening to a thinner man read from a book on a partly cloudy day .
3842225496.jpg| 3| A white businessman reading a paper at a meeting table .
3855396443.jpg| 1| An old lady standing behind two men in a checkout line and a man wearing sunglasses in the background reading a newspaper .
3856149623.jpg| 2| two female medical personnel read their charts .
3856921828.jpg| 3| Group of smocked people reading books in front of cart .
3859203305.jpg| 0| An man wearing a yellow shirt , denim suspenders and an orange hat reading under the rear tire of a vehicle as a child watches .
3861733990.jpg| 0| A man at the wheel of a boat with a man reading a newspaper beside him .
3867308040.jpg| 1| Two young men are getting ready to sail on their blue boat while two women sit and watch .
3874666884.jpg| 3| Protective padding at the ready for some type of gearing up .
3877444622.jpg| 1| Man in white looking down read with two men in the background .
3893021168.jpg| 0| Young girl reads the description of park statue ; there are trees in the background .
3906885450.jpg| 1| A young man in a red shirt is getting ready to hit the 8 ball on a pool table .
3909544831.jpg| 4| A round table with printed matter ready for a meeting .
3912500237.jpg| 1| children are sleeping as someone reads a song book .
3914087743.jpg| 2| A cowboy in a rodeo puts a bandage on his forearm , getting ready for his ride .
3918176647.jpg| 0| A woman in black pants and a purple top reads a book while sitting on a light blue bench seat next to her black and white purse .
392167806.jpg| 2| Small Asian children getting ready for a sports game .
392354488.jpg| 1| Two young girls reading , while another young child looks on .
3924998281.jpg| 3| A cute little toddler grips a volleyball ready to toss it .
3927611865.jpg| 3| Lady getting ready to hit the ball .
3929242702.jpg| 1| A boy in a green handstands with his arms spread before a stone edifice .
"3931385671.jpg| 0| A vendor wearing a red shirt and khaki bottoms hands someone an Italian Ice from his cart that reads "" Bada Bing "" ."
3937854352.jpg| 0| A woman in a blue-green shirt is reading from loose-leaf sheets of paper next to two other people .
394136487.jpg| 1| The firefighter has a hose ready to tackle a car fire .
3944001513.jpg| 0| A man reads the newspaper while holding a sign advertising a menswear liquidation sale .
3947925542.jpg| 1| The bicyclists are getting ready for the race , grabbing for their bikes , their ultimate tools for pounding their way to the finish line in this race .
3952790386.jpg| 4| Well dressed man reads music from a folder in his lap .
3952821132.jpg| 2| A crew is getting someone ready for bungee jumping .
"3954079669.jpg| 1| A street musician sitting playing guitar with an open case and a sign reading "" TELL ME WHY MY MUSIC SUCKS "" ."
3963654975.jpg| 2| A woman in black is getting ready in her bathroom .
396458005.jpg| 0| A chinese man is reading a newspaper inside a restaurant .
396698013.jpg| 1| Two elderly men dressed up in classic time outfits , reading to a crowd .
3970655283.jpg| 1| The four musicians are getting ready to play their instruments .
397451339.jpg| 1| One girl sitting down reading and another girl standing in front of her .
3981073042.jpg| 1| An older man reading a newspaper sitting aside some plastic household goods and cans of paint .
3983292574.jpg| 1| A man , wearing an official jacket and hat , is leaning against a rail while reading a newspaper .
4004004911.jpg| 0| A young dreadlocked woman is on stage , singing and playing acoustic guitar .
4004812878.jpg| 1| A boy in white pants and a yellow jersey is getting ready to pitch in a baseball game .
4006767585.jpg| 0| Children in school one little boy cutting paper the other little boy is reading , they are both wearing brown sweaters .
4018317730.jpg| 0| A man with brown hair is sitting on the sidewalk next to his luggage reading a newspaper .
4021188118.jpg| 0| The football team is ready to make a well calculated play .
4022410703.jpg| 0| A man walks in front of a theater ," a marquee above him reads "" BEAUJOLAIS AND MORE "," NOV 19 "" ."
403678611.jpg| 0| A man with a black hat and black beard is reading a magazine sitting on a blue bench .
4039390335.jpg| 0| Women wearing floral , cultural dresses are standing around a barrel of bread at an outdoor sale .
405117798.jpg| 0| A young boy in a blue shirt is lying on a bed and reading .
405693848.jpg| 1| A man is exercising while having two bottles of tea ready to drink .
4061778099.jpg| 2| two hockey players ready to start the game with the ref by them about to drop the puck .
4068908551.jpg| 2| Six people on stage getting ready to take a bow .
4074903180.jpg| 0| A man in a jacket and jeans and a woman in a green coat are reading books on a bench with a baby stroller parked next to it .
4075694947.jpg| 3| A group of swimmers getting ready to dive in a pool .
4076921303.jpg| 1| An old man , reading a newspaper , gets his shoes shined on the street .
4078860212.jpg| 0| Two skateboarders look on while another boarder gets ready to do a stunt on the street .
4088588261.jpg| 0| Soldiers with hard hats standing along side what appears to be local civilians , while listening to another soldier with a regular soldier cap reading some sort of material .
4092391564.jpg| 4| A man reading the paper at a cafe .
4098382666.jpg| 3| A woman is reading while stirring with her foot on a ledge .
4116163419.jpg| 0| A man wearing a suit with a name tag stands reading in front of a microphone as a screen behind him displays a presentation .
4119940755.jpg| 4| A man with dreadlocks and a pin stripe suit
412082368.jpg| 0| A young boy is getting ready to hit a pinata with a blue baseball bat .
4130028176.jpg| 0| A woman getting ready to play a musical instrument .
4138802340.jpg| 1| The referee is about to drop the puck in a hockey game , the players are ready for action .
4141011708.jpg| 0| Hundreds of dogs in the park are getting ready for a walk or race as people admire them .
4146886427.jpg| 1| A family is sitting at a table ready to eat dinner .
4148509333.jpg| 1| An older man with dreadlocks has white and red paint covering his forehead .
4148921661.jpg| 0| A man in a gray sweater and brown pants is lying down on a couch and reading a book .
4151424348.jpg| 1| A man dressed in yellow with reggae-style adornments and dreadlocks is playing guitar on a bench .
4154171895.jpg| 0| An older man sits on a subway or bus reading a tabloid in front of an Uncle Sam poster as a hanging plant sits beside him on the floor .
4159790866.jpg| 3| A couple is getting ready to take wedding pictures .
4161742484.jpg| 3| A soccer match is getting ready to start .
416350089.jpg| 0| A guy in a teal colored uniform is getting ready to mop a floor with cleaning supplies at hand .
4166168198.jpg| 0| A woman in an apron standing in front of shelves of bread in a bakery .
4181778244.jpg| 0| A woman is sitting in the back of a van with seats reading a newspaper while preparing food .
4181865001.jpg| 2| A pair of hands is spreading a black liquid onto a gray surface
4183772367.jpg| 2| A orange inflatable speed boat with three men gets ready to take off .
4200930361.jpg| 0| One white man and one african american man sitting at a long table that has colored note cards spread out on it .
4213107150.jpg| 2| A woman with black curly hair reads a book with a boy in a red shirt .
4230838706.jpg| 0| A man standing on a train reading a diagram on the door .
4232778834.jpg| 0| A woman with dark hair and a red dress sits next to a little girl with blond-hair and a white dress while reading a book .
4233715648.jpg| 2| Several people getting ready to glide in the sky with their para-gliders .
4234670797.jpg| 0| Young child getting ready to bowl a ball toward a pin while playing bowling .
42348693.jpg| 0| A man sits at a restaurant table reading a newspaper , with another man seated at the table next to him .
4242015151.jpg| 4| A soccer player gets ready for a corner kick .
4242573381.jpg| 2| These guys are either getting ready to go skiing , or just got back from skiing .
4244706779.jpg| 4| A group of adults getting ready to ski
424828463.jpg| 0| A middle-aged man wearing a button up shirt reads a book about dogs to a toddler sitting in his lap .
4249149516.jpg| 4| A man in a striped shirt reading .
425518464.jpg| 0| a person wearing a white hooded sweatshirt covered with a blanket sitting on a bench reading
425623983.jpg| 4| Two women are baking bread .
4258465084.jpg| 0| A man is reading a newspaper while standing on a ladder with his head through a hole in the ceiling while a Mexican puppet hangs nearby .
4260753296.jpg| 3| Young girl getting ready to rock climb .
426375654.jpg| 4| a skier in a red coat jumps in midair spread-eagle .
4265806100.jpg| 0| Two men sitting on a subway are reading , with coats and scarves on , but have seemed to have lost their pants .
4266910970.jpg| 0| An attendant in a beige uniform and red middle-eastern hat pours liquid from a gold pitcher into a cup while woman sits reading a magazine by a window behind her and a man wearing a striped shirt carrying an electronic device approaches her .
426805536.jpg| 0| A man wearing a red shirt sits on a cement bench and reads the paper .
4270731854.jpg| 0| A woman in a black sweatshirt and jeans reads a book to a young girl and boy who are dressed in their pajamas .
427355665.jpg| 1| A woman with dark hair in a ponytail is reading sheet music while playing an instrument .
4282604922.jpg| 1| People standing in front of a gray building with a sign that reads ' Tickets Available Here ' .
428917415.jpg| 3| A band is getting ready to play .
428923523.jpg| 3| Men getting ready for SXSWO to go live on the air
429043637.jpg| 0| Several young girls witness the flight of a man in midair ready to plunge a large pile of leaves in a fenced in backyard .
4296835667.jpg| 0| A young woman wearing a blue coat and brown leggings getting ready to walk into a building , after riding her bicycle .
"4301986594.jpg| 3| A man holds up a tiny sign reading "" I 'm a photographer not a terrorist . """
4302249122.jpg| 1| A female gymnast performing with her legs spread .
4302493227.jpg| 0| The craftsman sits outside working his treadle machine to braid rope .
4303898422.jpg| 1| A man grins holding up a handful of red packets spread out like cards .
4319855412.jpg| 4| The basketball teams are getting ready for a game .
4328445479.jpg| 3| Students are in a classroom , reading something off a paper .
4328463789.jpg| 1| A young boy is taking a nap underneath a piece of cardboard that reads ," "" Connie Facial Tissues . """
4329180126.jpg| 4| Young adults wearing hats read .
4329180566.jpg| 0| A person reads a paper with two people standing next to her in front of a group .
4329185604.jpg| 0| Five Asian students read from papers in front of a whiteboard .
4329270860.jpg| 2| Three young kids getting ready for a school presentation .
4330521713.jpg| 1| two men standing in the snow , one looking at the camera , the other reading a paper by a sign .
4331177822.jpg| 0| A male in a black and white bathing suit , looks like he 's hanging in midair , getting ready to jump into a backyard pool .
4332986023.jpg| 0| A injured man reads the newspaper as other people pass by .
433477485.jpg| 1| Volunteer setting up the bread table at the food pantry .
4355004642.jpg| 1| A surly man pulls a piece of freshly baked bread from a stone oven .
4375860427.jpg| 0| A woman in a black coat is weaving with red , blue , and yellow thread .
4376178.jpg| 2| A man in a small boat readies his net for the day ahead .
4376363559.jpg| 4| A rider is being ready to ride a horse .
4379763864.jpg| 3| Man getting ready for Run For Haiti .
4395957776.jpg| 0| Two little kids are on the stairs , one is wearing red and reading a book and the other is above him .
4400226313.jpg| 1| A young man wearing glasses , a black shirt and white cap is eating pizza and bread .
"4406616207.jpg| 2| A young man is walking past a large banner reading "" CE "" ."
4407537205.jpg| 0| A child is standing alone hear a pillar reading a book while pointing at the page .
4408862587.jpg| 0| A woman wearing a black jacket walking down the street with a young girl wearing a backpack , getting ready to pass a group of people standing on the street .
4413446289.jpg| 0| A man sitting in the chair , reading newspaper while waiting for his laundry to be finished .
4420174290.jpg| 0| A little girl is standing outside ready to brush the black goat 's coat .
4429301480.jpg| 1| Two young women read magazines and chat next to plants in a cafe .
"4433290741.jpg| 1| A man on the street is wearing a sign that reads "" OURO "" ."
4434578571.jpg| 1| Woman sitting on chair reading book with many people standing around her .
4436749692.jpg| 0| A man is sitting while he reads the Times Sport newspaper .
444051472.jpg| 0| An elderly man with light brown hair , wearing a gray sweater , blue shirt , brown pants and tan shoes , reads a book sitting at a bench , as two ducks feed themselves on the grass .
4441594448.jpg| 0| A man in a green jacket reads a publication in front of an advertisement while a man in jeans and a backpack walks by , his back to the camera .
4441952242.jpg| 0| A young bride is getting ready for her wedding with the help of a friend .
4441980889.jpg| 2| This is a family getting ready for a cookout .
4443084131.jpg| 0| All the people sitting on the subway are reading , except for one man who is checking his phone .
4445456660.jpg| 0| A woman reading while sitting on a bench as traffic passes on the street behind her .
4445556540.jpg| 2| School children reading and listening in africa .
4447160600.jpg| 2| A cop is reading over his paper next to the church .
4447269544.jpg| 0| A woman with dreadlocks and an olive green bag sits on red brick while checking the baby stroller .
4447270536.jpg| 0| The elderly , overweight man is wearing a hat , moccasins , and a purple shirt while reading a book on a sidewalk in front of a tree .
4447290295.jpg| 0| A man and a woman are sitting on a hillside , wearing blue shirts and blue jeans , and the woman is reading .
4447440388.jpg| 2| Two girls getting ready for a beauty contest hosted by the chief executive officer
"4448063160.jpg| 3| A woman stands in front of a store sign that reads "" SINCE 1889 "" ."
4451329664.jpg| 2| A woman in safety gear gets ready to compete athletically .
4453631343.jpg| 1| A woman in plaid pants stands on a ski slope , ready to descend .
4455816629.jpg| 2| A black man with dreadlocks playing the saxaphone .
"4460706852.jpg| 1| A woman wearing sunglasses stands along side an orange sign which reads : "" ROADWORK AHEAD . """
4462840824.jpg| 3| An elderly couple reads a map on a park bench .
4462984753.jpg| 4| A man hooked up and ready to fly .
4464176007.jpg| 0| A middle-aged man is reading the newspaper and drinking Starbucks coffee in the park .
4464227525.jpg| 0| A balding man in a gray jacket reads the newspaper while riding on public transportation .
4464956230.jpg| 0| A woman in an off-white sweater is reading an article in the ' Taste ' section of a paper .
4465359505.jpg| 4| A man is sitting in a chair while the barber readies his tools .
4474806698.jpg| 0| Person in a blue anorak reading a large sign standing on a train platform .
4477801634.jpg| 0| A man with dreadlocks and wearing a black jacket is taking pictures of small children sitting in front of some steps .
4479855590.jpg| 0| A man is reading the newspaper in a train compartment .
4482794481.jpg| 1| Man in red walking toward a red gas station kiosk that reads ," "" Diesel Gas "" ."
4482946929.jpg| 0| A young african american woman in a brown and black shirt holds a yellow sign with black text which reads ' Free Hugs ' while standing next to a young man in a cap and dress shirt .
4484418942.jpg| 0| A young woman dressed up semi-formally is reading book and drinking in the sun , seated on a bench .
4487186202.jpg| 0| A girl in a pink shirt is reading a book on an e-book reader .
4487408903.jpg| 0| A woman sits next to her bike and reads across for a factory .
4494936715.jpg| 0| An older gentleman reads a periodical as he is beset on each side by a gentleman ( one on each ) .
4504050190.jpg| 1| A women` s hand and arm with blue fingernail polish and a tattoo that reads no regrets .
4505012194.jpg| 2| A young actor getting ready to perform on stage .
"4505835829.jpg| 1| A man in New York City stares at an ad outside 14th street station that reads "" Kimora is Back . """
450688968.jpg| 0| A man with a shaved head is getting ready to kick a soccer ball while other players run on the field behind him .
450703803.jpg| 3| Guy getting ready to kick the ball .
4508496980.jpg| 0| Man walking down a brick sidewalk in a business suit reading a paper and smoking a cigar with a woman wearing sunglasses walking behind him to his left .
4510764354.jpg| 0| A young man in a blue shirt reads off of a stand in a highly ornate church .
4511377649.jpg| 3| Two people are reading a map in a park .
4513402918.jpg| 1| There is a band in a park about to play music with some spectators ready to experience the music .
4515955225.jpg| 1| Pitcher in a baseball game wearing a white 34 uniform getting ready to throw the ball .
4517839542.jpg| 0| Baseball player number four races to first base while his teammate slides into second , number six of the opposing team is ready to catch the ball at second base .
4517839686.jpg| 4| A baseball catcher stands ready to catch a throw , while his team looks on .
4523882717.jpg| 0| Two men sat next to each other while one read a newspaper and the other sat quietly and wore sunglasses .
4525101035.jpg| 0| A young man in a heavy brown winter coat stands in front of a blue railing with his arms spread .
4529690052.jpg| 1| A soccer goalie is standing with his legs spread while another player is jumping .
45334151.jpg| 0| A young woman is reading a novel in front of a row of sky blue washing machines .
4533751963.jpg| 4| Firefighter getting ready to fight .
4537970812.jpg| 1| An Asian woman reading the bus schedule as two men wait for a bus after two buses depart .
4538926478.jpg| 4| Runner getting ready to sprint .
4543597515.jpg| 1| A man in a jacket and jeans is reading a newspaper while walking down the street .
4544243028.jpg| 1| a redheaded lady is reading a book while waiting for the train .
"4544246166.jpg| 0| Two men wearing sunglasses hold a banner that reads "" YES ", MR. PRESIDENT ," LET 'S BRING HONEST TEA TO WALL ST. "" ."
4545768869.jpg| 0| An adolescent boy sitting on the water 's edge is feeding a goose in the water , a loaf of bread .
4546235997.jpg| 1| A man wearing sunglasses , jeans , and a black leather jacket is jumping in the air with his arms and legs spread apart .
4547258202.jpg| 0| A man wearing sunglasses is sitting on the steps outside , reading a magazine .
4547439172.jpg| 1| Women getting ready for a big concert in a big sub urban town .
4551961343.jpg| 1| A young lady with red-hair and curls is reading a birthday card .
4552595911.jpg| 0| A tall man wearing a birthday hat listens while people read birthday cards .
4553492074.jpg| 0| A bearded young man wearing a t-shirt and jeans is reading a book at an outdoor cafe
4553696388.jpg| 1| Man wearing a hat with an NBA logo and a black leather jacket reading a book while waiting for the subway .
4554364450.jpg| 0| A man in a blue sweatshirt sitting with his legs spread out on a steel platform using his laptop .
4556399449.jpg| 1| A man that is standing on the train is reading a book .
"4556421643.jpg| 0| Four people are standing next to a brick wall and the man is holding a sign that reads "" Prayer booth """
4557540613.jpg| 0| A man is reading a magazine while leaning against a phone booth
4557656065.jpg| 2| A small child is getting ready to take a picture .
4559148111.jpg| 0| City street where one man is sitting on a ledge reading a newspaper and one woman is smoking a cigarette .
4559795485.jpg| 2| Two people getting ready to ski down a hill .
4562512283.jpg| 4| A guy ready to make a purchase at a small shop .
456259843.jpg| 4| A woman in blue is reading .
"4563544127.jpg| 2| A man holds up a sign that reads "" tattoo "" as many people walk near him ."
4563881172.jpg| 2| A young lady wearing a winter jacket and getting ready to snap a photo .
4564230367.jpg| 0| Two dark-skinned men are sitting beside one another on a sidewalk with baskets and trays spread around them while an umbrella is providing them shade .
4564320256.jpg| 4| Two women sitting down reading newspapers .
"4565138772.jpg| 2| A man is holding up a sign that reads "" Jobs with Justice "" ."
4565405799.jpg| 1| A little girl wearing purple tights reads to herself amidst boxes and bags of clothes .
4567711312.jpg| 0| A man with blond dreadlocks , wearing a clown t-shirt , is talking on the phone .
4572650466.jpg| 0| A young man with brown hair , a black shirt ," and a backpack is holding a sign that reads "" Class war "," Wanker . """
4572715888.jpg| 0| A brunette man wearing a pinkish dress shirt , jeans , and glasses is leaning against a red pole while reading a book in a subway station .
4580064094.jpg| 2| A man in a sandwich shop is setting bread on his shop window .
4584266011.jpg| 0| A filming crew get ready to take pictures of a woman as a man holds an umbrella above her .
4584266249.jpg| 0| these two ladies are reading a sign while shading themselves from the sun with their umbrellas .
4589627804.jpg| 2| A woman reading something off of a binder .
4592330228.jpg| 0| People lining up and getting ready for Flag day in France .
45934206.jpg| 0| students studying at the pavilion restaurant in their campus getting ready for exams .
4594419386.jpg| 4| A girl is reading a monument with family .
4604563597.jpg| 1| A young man is using his cellphone while others around him are napping and reading .
4605435037.jpg| 0| A man with dreadlocks wearing a blue shirt poses with his arm around a drag queen who has post-it notes in her hair .
4606399898.jpg| 0| An older man sitting on a bench , on the sidewalk , reading a book .
461139063.jpg| 0| A woman gets ready to hold a food party for her family and friends .
"4613268823.jpg| 1| A man is sitting in a tricycle with a sign in the back that reads "" Your ad here ! """
4614190206.jpg| 1| Two young woman in boots are reading a book with a motorcycle helmet next to them .
4614953559.jpg| 1| A woman with a blue plaid shirt and a bandanna makes bread .
"4616529073.jpg| 1| A man in a white cap holds a sign reading "" 4th Commandment MONDAY IS THE LORD 'S 7th DAY OF REST """
"4623271967.jpg| 0| A man with a camera and belt buckle reading "" AX "" smokes a cigarette ."
4625152980.jpg| 3| Precision is key as this guard throws his gun in the air ready to catch it .
4626799348.jpg| 0| Nine people standing around and crossing a city street named Larkin ," near a wine store and a large sign reading "" Thain House . """
4631915030.jpg| 2| A group of people are spreading the word about their organization using a piece green construction paper .
4636277239.jpg| 0| A tourist dressed in black with long red-hair stands at a blue gate ready to take a photo with the camera strapped around her neck .
4637004566.jpg| 2| A boy with a U.S.M.C. t-shirt sitting next to an electric guitar while reading a book .
4639265576.jpg| 1| A man in a blue jacket sitting at table reading in front of a restaurant .
4639459528.jpg| 0| A black dress mannequin , with a wooden leg stand , positioned next to a suitcase , and a female dressed in a gray sweater and black pants , reading a newspaper , in a crowded city square .
463978865.jpg| 0| A man with dreadlocks and a backpack walks down the sidewalk with colorful buildings in the background .
464542381.jpg| 0| Senior citizens sitting on wooden chairs on a walkway and one is reading a newspaper .
4645833149.jpg| 0| A group of rock-climbers stand at the base of a steep cliff that someone is already scaling .
464761361.jpg| 0| A man and woman sit in a restaurant holding books , the woman reading hers and the man looking at the woman .
4648521240.jpg| 0| Two women are reading , one woman has a magazine with a Dior ad on the back of it , while the other woman is reading fro ma hard cover book .
4648521440.jpg| 0| A man and a woman are seated , holding reading materials , while he looks into the camera and she looks down into her partly rolled-up magazine .
4649915901.jpg| 0| An obese person is on a park bench reading a magazine that covers their face .
4653328697.jpg| 1| A middle-aged man reads a plaque on a wooden cross located in a field with wire fencing and trees .
"4653933247.jpg| 1| A woman holds a sign next to the street that reads "" Honk to Indict Bush . """
4654251432.jpg| 1| Brunette girl sits with her legs cross while reading a magazine under the counter .
4656715193.jpg| 2| a motorcycle racer in a blue and pink suit getting ready to race .
4656919164.jpg| 2| a person lying outside reading a book during the day .
4658910970.jpg| 1| A baseball player in gray is getting ready to catch the ball .
4666270593.jpg| 1| and elderly lady is spooling thread on an old fashioned spool .
4668912499.jpg| 2| A woman is paying for her shopping at a convenience store with the female cashier ready to take her money .
4671540511.jpg| 1| A man reading a book out in the street as a woman in a purple jacket walks by blowing her nose .
4671579541.jpg| 0| A group of protesters march in the street ," carrying signs that read "" Free Gaza "" ."
4671890472.jpg| 0| A young woman wearing a traditional headscarf reads text from a paper into a microphone outside in an urban setting .
"4672020554.jpg| 0| Demonstrators with Muslim flags and a sign reading "" Israel is a Terrorism Creation "" stand in the street ."
4672366159.jpg| 4| A man getting ready to order some food .
46739527.jpg| 3| People getting ready to swim near the rocky mountains .
467420499.jpg| 0| Construction crews work the night shift to get everything ready for next day .
4674228685.jpg| 0| A man in a white shirt is reading a newspaper while leaning on a rail .
4677118878.jpg| 0| A gentleman in a blue hat and khaki shorts reads a magazine , while people on the street walk past .
4683808691.jpg| 2| A woman in orange shoes smoking and reading on a park bench .
4684417375.jpg| 1| Army members are holding guns getting ready to fire and attack .
4684595168.jpg| 0| 2 men getting ready to cross the street under the 25 % off sign .
4685031064.jpg| 0| Here is a picture of a Marine Battalion Crew getting their weapons ready for fire .
4685060982.jpg| 0| Two military men wearing camouflage and carrying guns , one has his gun raised and ready to shoot .
4685135402.jpg| 1| A member of the army is posted up on a wall with a gun ready to attack .
4685167138.jpg| 1| The firemen in the picture are getting ready to use their fire equipment .
4685562107.jpg| 1| A man wearing white is hanging thread on a pole made of bamboo .
4686758039.jpg| 4| Two women reading in the shade .
4686887586.jpg| 2| People on a terrace read a sign and look out over the landscape .
468709485.jpg| 0| A man stands at a microphone , reading from a sheet of paper at an outdoor event .
4688320491.jpg| 0| Five people seated in front of small tables with a laptop and glasses of water in front of them , one is reading a book .
4688351939.jpg| 0| A medical personnel is reading from a set of monitors hooked-up to a patient in surgery .
469259974.jpg| 0| A man wearing glasses sits with a drink at a table whilst reading the newspaper .
4700437495.jpg| 1| These women are ready to throw down in some extreme roller derby .
4700563855.jpg| 0| A woman sitting on a bench in front of a busy shop reading her book as the man beside her in sunglasses is looking at something in his hands .
4700581571.jpg| 1| A man in a white shirt is reading a paper while others sit on a bench .
4700843895.jpg| 2| Four girls in a swimming pool the one getting ready to jump in .
4702713514.jpg| 0| Two young , blond headed boys sitting in a chair while reading comic books .
4705001158.jpg| 0| A homeless man is sitting outside a store reading a newspaper with a funny cardboard sign .
4705854511.jpg| 0| A view into a window of a seated person reading a newspaper and an old-timey black car .
4708960542.jpg| 0| This Lady might be ready for Rock Climbing , or just watching the Clouds , above .
4710342117.jpg| 3| Brunette girl with backpack readying a colorful kite .
4711632344.jpg| 0| a man wearing a suit jacket is reading paper and walking while another man is sitting on stoop .
4714935635.jpg| 0| A male in a black hat , brown jacket and black and white sports pants reading a newspaper next to an aged stone building with a bike out front .
4717496285.jpg| 0| A man and two women are looking over a table spread of packaged foods .
4717521897.jpg| 0| A man with a yellow shirt and blue jeans crossing the street getting ready to take a drink from what looks like a bottle of beer .
4718146904.jpg| 0| Two pastry chefs making pastry and a senior citizen purchasing pastry she has been shopping already .
4718950442.jpg| 1| A man in a blue cap getting ready to photograph a scene .
4719291633.jpg| 1| An older man wearing with a beard wearing a beret and a tan coat is reading the newspaper .
4719923434.jpg| 2| A man is walking down the road while reading a paper .
4720431530.jpg| 2| A group of people is getting ready to board a bus .
"4720666564.jpg| 0| A street of brown stone buildings behind a black fence with a banner reading "" dick bruna huis "" on them ."
4721142101.jpg| 0| A young lady sitting near a body of water , reading a book and relaxing with her shoes off .
4725000343.jpg| 2| A man in black getting ready to sit down .
4725325505.jpg| 0| The back of a woman with blue dreadlocks and a colored checkered backpack , sitting and facing a crowd of people .
4726652809.jpg| 0| A woman in a purple dress talks on her cellphone and a man reads a book as a two-story bus passes by outside their window .
4727315205.jpg| 1| A well dressed woman and two men sit next to each other on a bench whilst reading .
4728172600.jpg| 1| A black guy with dreadlocks is dancing along with other people .
4728572309.jpg| 1| A group of children listening to a teacher read a story in the library .
4729408045.jpg| 1| a rescue employee getting ready to pry open a car which has flipped over
4729528844.jpg| 0| A curly-haired man wearing a long-sleeved gray shirt is sitting bent over and reading a book .
4729676330.jpg| 1| Two men are sitting on camp chairs while reading or studying .
4733892212.jpg| 2| A group of players stand spread across an outdoor athletic field .
"4734253582.jpg| 0| Two females are getting ready to walk upstairs in front of graffiti and behind a station announcing "" downtown "" ."
4734385519.jpg| 4| A musician is dressed up and ready to perform .
4738300056.jpg| 0| A man with gray hair is sitting on a stool reading a newspaper in a market type setting .
4738567166.jpg| 4| Street vendor in China is ready for work
