image_name| comment_number| comment
3577744721.jpg| 2| A man is holding alcohol bottles in front of a building .
357795992.jpg| 1| Girl holding a box of crayons , with a notebook in front of her .
3578138991.jpg| 0| A lady in a black and white striped shirt and holding a bouquet of flowers , looks seriously at two gentlemen talking on the steps .
3578140375.jpg| 2| A little boy in a green striped shirt holding up a stick on his porch .
3578757767.jpg| 1| A young boy walks joyfully down the beach holding a seashell .
3578981202.jpg| 2| Someone is holding a naked baby that is laughing .
3579131288.jpg| 2| Two ladies discussing something while one holds a bag .
3579148506.jpg| 0| Male in green plaid shirt and name tag , holding a microphone with right thumb in his blue jean 's pocket .
3580604460.jpg| 2| A little boy wearing goggles is holding a gun .
3581538034.jpg| 1| A man is suspended above water while holding a large ski that is shaped like a skateboard .
3582914905.jpg| 0| Guy with something in his mouth in rushing water holding red and white striped rope
3583092048.jpg| 2| 2 ladies one has her hands on her hips smiling and the other one is holding something up with her other hand behind her .
3583321426.jpg| 0| A woman wearing a long green dress and scarves on her head holding a pack of cigarettes and a carton of Winston cigarettes by a stone structure .
3587449716.jpg| 0| Three women in bright colors and headdresses are holding love message cards .
358754388.jpg| 0| Two people with black pants are holding on to the basket of a hot air balloon that 's on the snow .
3587596696.jpg| 1| A Frisbee team huddles around a Frisbee , each holding a part of it .
3587941206.jpg| 2| A boy holds the bat waiting for the pitch at a baseball game .
3589895574.jpg| 1| A little girl in a sweatshirt jacket holding on to a bar .
3590647207.jpg| 2| A group of women riding horses while holding the flags of multiple nations
3591078425.jpg| 0| This is a lady in a blue outfit with white and Blue Shoes holding a tennis racket in her hand .
3591094476.jpg| 1| A woman with a Mohawk holds the leash for two smaller pug dogs .
3591170729.jpg| 2| A man rides a skateboard up a ramp with his arms holding himself up .
3591283677.jpg| 0| Young boy in a white striped shirt and headband holding a tennis racket .
3591457224.jpg| 3| A clown holding a broom with both arms raised .
359203628.jpg| 3| A young woman holding on to a silver rope .
3592992234.jpg| 0| A man in a white shirt walks in the tall grass holding a stick .
3593556797.jpg| 0| A woman in a short skirt holds a plastic bottle as she walks down a street with auto and pedestrian traffic .
3593666715.jpg| 0| Here is a woman holding out a paddle in a novelty shop with everything .
3595408539.jpg| 0| A woman stands next to a man in a hat holding a cup standing next to another man in a yellow hat .
3595412126.jpg| 3| Two girls stand by a tree , one holds a bottle cap .
3596356507.jpg| 0| A very ripped girl holds a large barbell on her shoulder in a gym .
3597687059.jpg| 0| A woman wearing a scarf is holding a gift wrapped in blue character themed wrapping paper .
3597921737.jpg| 2| Two woman stand together and one holds a purple cloth .
359800617.jpg| 0| A woman is holding a baby while standing in the middle of a room .
3598447133.jpg| 0| Two Asian women are holding a YMCA sign and posing for the picture .
3600229533.jpg| 0| A hiker is squatting on the ground looking at a tree stump while his companion stands nearby holding a walking stick .
3601508034.jpg| 0| A man dressed in a yellow sports uniform and another man dressed in a red and white sports uniform holding sticks with a ball floating between them .
"3602603745.jpg| 0| A young boy wearing a white shirt with "" Frog ! "" printed in red ", turns the pages of a book he is holding .
3603870481.jpg| 1| A black dog is holding an orange toy in its mouth in the water .
3604383863.jpg| 1| Man looking very exciting holding headphones standing outside next to a woman .
3604928725.jpg| 0| A child floating on a blue raft while a woman holds on to him while a black dog swims nearby .
3605259195.jpg| 0| Toddler in blue shirt and beige khaki shorts and brown shoes , holding a small blue shovel , walking along beach shore with two white seagulls swooping towards him .
3608651253.jpg| 0| A member of a Japanese survey crew kneels at the side of the road while holding a wooden 2x4 .
3609026563.jpg| 2| A person is holding two newborn puppies .
3609027309.jpg| 3| A man in a dance studio holds the hand of a boy , teaching him to dance .
3609032038.jpg| 0| A motorcycle rider on a path of rocks with a person holding a camera in the background with trees all around .
3609952704.jpg| 1| There is a young kid , dressed up in a soccer uniform , holding his ball .
3611124440.jpg| 1| Riders on a roller coaster hold their hands up in excitement as the train races down the tracks .
3612451934.jpg| 0| A little Asian girl is holding two big trophies in a picture with two adults standing behind her .
3612485097.jpg| 3| A man holding up another with his back .
36139994.jpg| 2| A person wearing a white shirt , vest , and watch is holding a microphone .
3614542901.jpg| 3| Five women in dresses , one holding a child , stand outside .
3614582606.jpg| 0| The red-hair woman wearing a black tartan hat holds a baby with flowers on her head .
3616846215.jpg| 1| A man and two women are inside a greenhouse holding gardening tools .
3618951584.jpg| 0| A child smiling while holding a knob and pushing a button on a control panel .
3619322150.jpg| 2| A young man and woman , both in red , hold each other .
3619324782.jpg| 3| A matched couple hold hands while dancing .
3620565950.jpg| 0| The gentlemen with the red plaid shirt and black pants is speaking to a young lady holding a blue folder .
3621095412.jpg| 0| Six people are jumping on the beach while one of them is holding the leash of a dog .
3622929632.jpg| 2| A dog holding a baseball in his mouth .
3624076529.jpg| 3| A dog holding a stick swims in the water .
3624168175.jpg| 2| A man is holding a large object , bending in front of many plants .
3626689571.jpg| 0| The man with the red shirt is holding a basketball and is in front of a basketball hoop .
3628017876.jpg| 0| The boy is holding on to a rubber chicken with eight balls on its feet
3628043835.jpg| 3| A man holding flowers runs from two policeman .
3628184570.jpg| 0| Two children , one boy and one girl , walking down a paved road holding a black umbrella .
3628829949.jpg| 2| Two people on stage hold a pose , as other characters stand on the background .
3628994466.jpg| 0| A man in a yellow cap is holding up a silver trophy .
3630332976.jpg| 0| The boy in the gray shirt is holding the boy in the red shirt on his back .
3631024633.jpg| 0| A little girl with glasses holding a small black kitten or puppy n her hands watching it .
3631029759.jpg| 1| A woman holds her cellphone up to a cardboard box of kittens while another woman watches them .
3631136463.jpg| 0| Two dark colored dogs are walking through the grass both holding a large stick .
3631474374.jpg| 3| a group of people are holding a metal frame over a wooden floor .
363363320.jpg| 0| Two young boys are smiling while sitting next to an organized fruit cart that holds apples , grapes , plums , and various other fruits .
363503759.jpg| 1| A man in a white shirt holds onto a bicyclist , surrounded by more bicyclists .
363617160.jpg| 0| A girl is holding a paintbrush in a plastic cup and painting the ground .
3636543173.jpg| 0| The man wearing the brown jacket is holding a cigarette and the man behind him is holding a can of beer .
3637013.jpg| 3| Two people hold each other near a pond .
363701711.jpg| 1| A group of young women wearing black dresses stand in a row with three of them holding bouquets .
363709975.jpg| 0| The winners 1st , 2nd , and 3rd of a event posing for a picture each holding flowers .
363847768.jpg| 0| A group of young people wearing name tags are smiling and holding a yellow broom and a blue dustpan .
3638631362.jpg| 1| A man holds a tent on a mountain campsite .
3639005388.jpg| 0| A crowd of children in green t-shirts and people holding signs and purple balloons gathers next to a building .
36391683.jpg| 1| A man in a red shirt is interacting with a woman holding a shopping bag .
3639598548.jpg| 2| bride and groom in white holding each other and look to be dancing .
3639684919.jpg| 0| A bride in a white dress is holding a purple bouquet whilst standing next to her groom .
3640241166.jpg| 2| A smiling young woman holds a video camera and walks through a park .
3640661245.jpg| 2| A girl with a red headband is holding pink camera .
3640870001.jpg| 1| A dog holding a ring in his mouth is standing in a small river .
3641999223.jpg| 0| A man playing a sport in a green uniform holding a paddle over his head .
364213568.jpg| 2| A dog runs down a beach holding a yellow toy while another chases it .
3642570796.jpg| 0| A woman in a multicolored top is walking down the street and holding a black purse while talking on her phone .
3643021980.jpg| 0| A young girl in a baby pink outfit poses for the camera while holding onto a jungle gym in a playground .
3643022155.jpg| 0| A woman who is holding a bright pink purse and has sunglasses clipped to her shirt is leaning against a wall .
3644945293.jpg| 0| Five women inside a room while two are holding something in their hands while sitting and the other three are talking .
3645162492.jpg| 2| A young girl in a riding outfit is sitting on a horse holding a teddy bear .
3645730082.jpg| 0| A young boy is holding onto railing of a staircase while his mother looks onwards to him .
3647170476.jpg| 1| The woman is walking with her children all holding ice cream cones .
3648988742.jpg| 1| a young girl wearing a pink hat holding a camera up to her face .
3649384501.jpg| 0| a military guard is wearing a ceremonial gold helmet and is holding a sword .
365150037.jpg| 2| A man with a brown leather jacket is holding his wallet .
3652150541.jpg| 0| Child with Mohawk haircut holding mirror for woman putting on face paint .
3652207174.jpg| 2| A blond woman is holding 2 golf balls while reaching down into a golf hole .
3652859271.jpg| 0| The woman wearing a red jacket is holding a glass and she is in front of the man in a white t-shirt .
3654366861.jpg| 0| A man in a dress shirt and tie is smiling and holding in his hands a pair of sunglasses and some sort of paper .
3655133348.jpg| 0| Two men in dress shirts and holding drinks are standing next to a guy in a pale blue sweater over a blue dress shirt .
3655173465.jpg| 1| A woman in a white shirt holds a book while speaking to a group .
3655176735.jpg| 2| A woman with a white shirt holding a children book .
3655207400.jpg| 0| A woman holding a baby and a woman with a towel on her head are sitting on the floor in a house .
3655862352.jpg| 0| Two sweet young girls on ice skates , hands up and holding on to each other get ready to begin their performance on the ice .
3656659570.jpg| 2| A boy holding a stick jumps over a small channel .
3656957567.jpg| 1| Kids are holding on tight to the rails of a merry-go-round as it spins and spins .
365759754.jpg| 2| A black lab in the snow is holding something in its mouth .
365849741.jpg| 2| A man rides a unicycle while holding fire lit batons .
3658643976.jpg| 1| A crowd of people standing and walking down the streets , some are holding their country flags .
3662061499.jpg| 0| A young girl dressed in shorts and t-shirt standing in a small tree lined creek holding hiking canes with a big smile and big straw hat .
3662271861.jpg| 0| An adult female ballerina is holding a dance position on stage as three toddler girls enter the stage .
3663125350.jpg| 0| A man holding a yellow surfboard and wearing white shorts looking at the water at other people
3663336692.jpg| 0| A man stands at the top of a ladder , extending his right hand to another man that is holding a cable from a third story window .
3663905588.jpg| 2| The dancing man and woman are holding a pose .
3664860861.jpg| 1| A man dressed in white pants holds a microphone in street scene .
3665128265.jpg| 3| Young girl holding a fishing rod over a fence .
366567420.jpg| 0| Photographed from below , a somewhat husky man wearing a white and black windowpane-plaid shirt and dark trousers is holding a little boy who is wearing orange pants and a navy-blue shirt .
3666179842.jpg| 0| A man with khaki shorts on is holding a little girls hand while she walks in the water of a creek .
3666574371.jpg| 1| A man lying on the grass on a rugby field , holding a rugby ball .
3667157255.jpg| 1| Woman with two medals around her neck , holding up seven fingers .
3669069522.jpg| 1| one woman holding flowers and two men on a bench
3671701607.jpg| 0| A guy wearing a Red shirt and a black hat , white gloves is holding a trumpet .
3671851846.jpg| 0| A woman holds her little white dog and points to a big brown dog at the bottom of the hill .
367248403.jpg| 1| Three people are playing in a snowy landscape , one is holding a large snowball ready to drop it on the others .
3673642950.jpg| 2| Woman in a costume and headdress of multiple colors holding a baton .
367602066.jpg| 0| A young girl is holding an end of the string of a yo-yo in one hand and the body of the pink yo-yo in the other .
3676289259.jpg| 2| A dirty boy at a playground holds up his hands with disgust .
3677613006.jpg| 1| The girl is wearing headphones and holding a Michael Jackson album .
3677702372.jpg| 0| A little blond girl wearing a hot pink outfit , is jumping on a pillow with her eyes closed as she smiles while holding onto the headboard .
3677734351.jpg| 0| A man with a white t-shirt and a woman with a sleeveless dress walk down a dirt road together holding hands .
3678885320.jpg| 3| A man sings into a microphone while holding a guitar .
3679187018.jpg| 3| A doctor taking holding a blind man 's eyelids open .
367925122.jpg| 3| A young girl with blond-hair holding onto a rail
3679405397.jpg| 1| Man with Mardi Gras Beads around his neck holding pole with banner
3679502342.jpg| 0| A homeless man holds up his pants as another man observes in the distance .
3680031186.jpg| 0| A Boston Red Sox baseball player holds the bat waiting for the incoming pitch .
3681575323.jpg| 1| Two small children are smiling and one is pointing while holding something red .
"368332373.jpg| 0| A man is holding a shopping basket standing in front of a sign at the fish department that says "" Fishmonger """
3684562647.jpg| 3| People in a tall bus wave while holding colorful flags .
3684680947.jpg| 0| A girl holding a bag walks down the street in front of the chief justice 's office .
3685372942.jpg| 1| The young man with the colorful flowered lei and colorful bracelets is holding a flag .
3685373706.jpg| 0| A man with several red marks on his body is holding a flag while people in the background are cheering
368650516.jpg| 0| A man sitting in sand holding a small statue carved of wood .
3687250043.jpg| 0| A young child holds an American flag and balloons while watching a truck go by in a parade .
3687996279.jpg| 0| The man in a black uniform and hat , holding part of a banner , is waving .
3688005475.jpg| 3| A child holds his breath underwater .
368881750.jpg| 0| 3 men sit in a cubical of an office , one man is standing and holding a drum .
3688839836.jpg| 0| The woman in the red shirt is holding up a peace sign with her fingers with a red banner behind her .
368954110.jpg| 0| a girl in a purple top holds a toddler between herself and another girl on the grass in front of a bush .
3690358925.jpg| 4| A child holding and looking at fabric letters .
3691203352.jpg| 1| An elderly man in a blue shirt with a bike holding a camera .
3691288174.jpg| 0| People on a sidewalk gathered around a man and his son who is holding a short sword and is wearing a top hat .
3691394196.jpg| 0| A man in a vest and tie holding a flaming stick in a crowded area .
3692072577.jpg| 0| A woman in a black shirt is holding the hand of a gentleman in a suit and striped tie and laying her head on his shoulder while smiling .
369360998.jpg| 0| A woman outside in the snow holds a container that produces steam .
3694219419.jpg| 0| A group of people holding up a bed sheet like a parachute while two people run underneath to fetch a soccer ball .
3695949492.jpg| 0| Two identical brown dogs side by side holding something white in both their mouths .
3696184025.jpg| 0| A barefoot toddler wearing a yellow blouse and a floral print skirt holds a green toy up to her mouth with her right hand while standing on a blanket out in the yard and clinging with her left hand to some adult 's hand .
3696190497.jpg| 0| a little girl sitting outside on a colored paisley blanket wearing a yellow shirt , matching flowered pants , and holding a white hat .
369674162.jpg| 0| A man wearing glasses and holding a cup of tea in his left hand is biting on some food that he is holding in his right hand .
3697153626.jpg| 2| The boy under the tree holding a rope .
3697572752.jpg| 3| A man holding a bag walking down a long staircase .
36979.jpg| 1| A group of college students gathers to play texas hold em poker .
3698636872.jpg| 0| A small child holds a red umbrella upside down while standing barefoot in a muddy yard .
3699522388.jpg| 0| A bald man in a black wetsuit flips leaps in the air on a surfboard , holds on to a waterskiing handle
36995794.jpg| 0| Man with guitar holding a microphone in one hand and extending his other arm .
3700739661.jpg| 0| Man walking away from building with large tunnel-like entrance holding a drink and a man going into the entrance .
3701226275.jpg| 0| A young man holds a hammer shaped object in the air with one hand and a similar shaped object in the other while making a funny expression .
3701249979.jpg| 2| Two children walk along a path holding purple flowers .
3702372756.jpg| 0| A man with black hair and a black mustache sitting down and putting his hand above some burning embers while holding a metal bowl .
3703188393.jpg| 2| A woman in a blue shirt and red glasses holding something on a bus .
3703413486.jpg| 1| Two boys peer out the window of a RV while one holds a stuffed toy .
3705470430.jpg| 1| A man and woman stand facing each other , the man holding an instrument and the woman holding a piece of paper .
3705560226.jpg| 0| A man with clown makeup on is holding a guitar and a harmonica while standing in front of a microphone .
3705585216.jpg| 2| A man and woman laughing while they hold an award .
3706019259.jpg| 1| There is a woman holding a baby , along with a man with a save the children bag .
3706064643.jpg| 0| A boy contorts his face while holding an electronic device .
370614244.jpg| 1| A man with dark hair and a mustache is holding some sort of plant outside at night .
3709522287.jpg| 0| A woman in a kitchen holds a can surrounded by bowls .
3710674892.jpg| 3| A boy holds a green apple in his mouth .
3711030008.jpg| 1| A person in a hoodie and red cap holding pizza and root beer advertisements .
3711253664.jpg| 4| A man holding a baby is sitting on a rock outside .
3713324467.jpg| 0| A man holding plastic toys looks away while a man wearing a white hat smiles at the camera .
3713868971.jpg| 0| With majestic pride the horse soars over the miniature barn as the rider holds on .
3713882697.jpg| 3| An obese woman holding a chili dog in her right hand .
3714755769.jpg| 0| A guy in a white shirt with glasses standing by a tree holding something in his hand .
3714870764.jpg| 0| A girl in a red shirt holding a girl in a blue shirt who is holding onto the top of a cinder-block wall with one hand .
371522748.jpg| 1| A little boy smiles as he holds a blue umbrella above him .
3716283232.jpg| 2| Three men in suits hold up posters for Ford , Auto Alliance and Mazda .
3717258171.jpg| 0| Vibrant colored dress wearing , long-haired women and men , under a bridge , dance in joy while a lone member holds up a peace sign with her hand .
3717467586.jpg| 0| A woman in a wheelchair with red dots on her face smiles as another women with red dots on her face holds her wheelchair while others look on .
371903.jpg| 0| Two men sit reading books in a smoke-filled area next to a table holding sweet corn and raw hotdogs .
3720645102.jpg| 1| A small child wearing yellow and white is crouched by a basket holding a flower .
3721102409.jpg| 0| A man in a green t-shirts holds his sneakers while walking alone down a beach .
3721368299.jpg| 0| A cute young woman is holding up some type of linen , while she is standing in front of her teal colored dryer .
3723690961.jpg| 0| The man in the white and pink outfit is holding a guitar .
372372614.jpg| 4| Protesters hold signs regarding troops at war .
3725334496.jpg| 0| A choir , the members dressed in white tops and black pants and holding their music , are singing in front of a building .
3726551176.jpg| 0| A girl wearing a Sea World shirt and holding a water bottle is standing next to a sign .
3726730085.jpg| 3| A man with no shirt holding a baby aloft .
372770231.jpg| 0| A man wearing a dark colored sweater is smiling while holding a glass of beer .
3727752439.jpg| 0| a woman wearing a black and white outfit while holding her sunglasses .
3728695560.jpg| 0| A man holding a baby and an older child admire a birthday cake with candles .
3728759084.jpg| 0| A young woman is looking down with her eyes closed , while holding something ( possibly a toothbrush or thermometer ) in the side of her mouth .
3728976215.jpg| 0| A man in a scuba suit , surrounded by equipment , looks at the camera while he holds up an underwater light in one hand and the other out wide .
3730011219.jpg| 0| The man is wearing a black shirt , holding a pail , and walking with a child next to the water .
3730431218.jpg| 2| A man wearing a blue shirt is holding his arm out towards a shark .
3731335528.jpg| 3| Band singer holding the microphone on stage with a little boy in the background .
3731739486.jpg| 0| Four people , One male in a blue shirt and slacks with three females , one in pink , one in blue , and the other with a white shirt and blue blouse , in line to enter a yellow school bus , while a female in pink hold paper is on the phone .
3731742056.jpg| 3| Man in yellow shirt and red cap holding beers at a sport event .
3731865465.jpg| 0| A woman with blond-hair is wearing sunglasses and headphones while holding a cigarette .
3732420759.jpg| 3| A nosy librarian is holding a selection of books while telling the cameraman to be quiet .
3732728142.jpg| 1| A baby in a red hat sitting in a stroller is holding a doll .
3735413775.jpg| 0| A man wearing a white shirt is selecting some green produce from a box at an outdoor market , while holding a blue basket in one hand .
3735774309.jpg| 0| Five men are dressed in yellow and black uniforms and looking up , while one of the men looks to the side and a woman in a beige jacket is holding up a bike in back of them .
3736180463.jpg| 0| Chubby man holding camera on tripod ," standing in front of bar named "" ON THE ROXX "" with passer-bys blurred by movement ."
3738505221.jpg| 1| Man wearing purple shirt and black pants , holding a camera , standing in a city park .
3738551665.jpg| 0| A black man is talking to another man while holding a red cup in the middle of a crowd .
3739530231.jpg| 1| A man with glasses holds a small dark-haired child .
3739833689.jpg| 2| A young boy holds his head to a baseball bat on the green grass .
374103966.jpg| 0| A robust man with his mouth open in a white shirt and glasses holding a drink near other people .
374104006.jpg| 3| A man in a patterned shirt holds a beer bottle .
3742085771.jpg| 0| A woman wearing brown boots and holding a red cup walks through a large outdoor crowd .
3743976841.jpg| 0| A shot looking down at a group of girls who are dressed up and holding glasses of alcohol .
374437796.jpg| 0| A group of woman are around a girl with a bouquet of flowers and holding something while smiling .
374437808.jpg| 1| A lady holding up a picture of someone she knows at a group function .
374437845.jpg| 0| A man with eyes shut holds a glass of beer while another man in a gray sweater looks away in the background .
3745030498.jpg| 0| A man in a red apron is standing on a boat and holding a big string of mussels .
3747197096.jpg| 1| Girl holding multicolored balloons stands outside in the middle of a crowd .
3747821314.jpg| 0| A man wearing a black hat , a tan and black plaid suit and an orange shirt performs behind a man who is wearing an opened black shirt holds a piece of paper and sings into a microphone .
3748039603.jpg| 0| A child is holding a bunch of balloons in front of their face .
3748481499.jpg| 0| One person standing on a road , holding a bicycle up while another bends over to look at something on the back wheel of the bike .
3751534238.jpg| 0| A man with red shades on is holding a blowtorch while touching some type of sculpture with two onlookers .
3751894413.jpg| 1| An older woman wearing blue and a rag on her head holding a young child .
3752649960.jpg| 0| A woman holding a food serving tray standing by a window .
3752991046.jpg| 1| Cute young girl of approximately ten years of age holding Monarch butterfly on finger while outside by green bushes .
3754588617.jpg| 0| Two young girls are playing on swings ," and one is holding the other girls swing "" still . """
3755475040.jpg| 1| A little boy in his underwear and shoes is holding a vacuum .
3756254732.jpg| 0| A group of four women dressed in white are holding a white cloth up in the air- they are in front of a white curtain and a black backdrop .
3757598567.jpg| 0| A small child in gray and orange winks their eye while holding silverware .
375797597.jpg| 1| A carver bent over a statue holding a chisel and a carving hammer of sorts , wearing a black work shirt and safety goggles .
3758747095.jpg| 1| A young boy , wearing a yellow shirt , is sitting on a swing and holding on at a park .
375955411.jpg| 1| A man holding a rod with a paintbrush attached , painting a billboard .
3760010229.jpg| 0| An aging man with a skull and crossbones bandanna holds a camera while standing next to a woman in a yellow shirt and beige hat .
3760400645.jpg| 0| A little girl holds orange lilies while others celebrate an occasion in a garden setting .
3760793412.jpg| 3| a woman holds her two children as they stand in a crowd .
3761067976.jpg| 0| A young girl wearing a yellow vest points upwards with here right hand containing a plant while her left hand remains at her side holding a headband .
3767982481.jpg| 0| a man in a black jacket is holding a newspaper and standing in front of an espresso sign
377213364.jpg| 2| Several people are in a building and one is holding a drink bottle .
3772448117.jpg| 0| A man holding an girl in a bathing suit over his shoulder on a busy beach with a Ferris wheel in the background .
3772528949.jpg| 0| Two men sit on a pontoon boat holding oars and wearing hats .
3773301622.jpg| 0| At a campsite in a park , a bearded man wears a bowler and holds a beer while sitting in an innertube .
3773351224.jpg| 0| A man with a hat on is walking through the water while holding on to a rope that is tied to something .
3773376608.jpg| 0| A woman holding a magazine , is touching the outside of a wooden window frame .
3776839227.jpg| 2| A man is holding a woman in midair while out in the mountains in front of a hang glider .
3777690883.jpg| 0| A man wearing red pants without a top is holding on to a ladder .
3780234150.jpg| 1| A muscular woman holding a tennis racket and wearing athletic clothing kneels a few feet back from the net on a tennis court .
3782404759.jpg| 1| A woman holding a young child in a red polka dot bathing suit is walking in the water at the beach .
3786279352.jpg| 0| A mother holding an infant up against her shoulder in a kitchen .
3787061402.jpg| 3| An older boy holding the ears of a younger boy .
3787108012.jpg| 0| A woman seated on couch in a children 's section of a library holds up small piece of cloth while four kindergarten sized children and another adult watch her .
3787376866.jpg| 0| Blond woman in glasses holds an Asian child wearing pink at a park .
3787451302.jpg| 1| The man in the green shirt is smiling and holding an axe .
378969539.jpg| 0| A girl holding a banner overhead with a gymnastics competition in the background within a gymnasium that has a large capacity seating for an audience .
378969774.jpg| 2| A female gymnast holds herself vertically above uneven bars .
3790755587.jpg| 1| A small girl in a purple jacket is holding a mop and peering into a bucket .
3793619579.jpg| 0| A boy in a blue shirt holds a toy helmet in his hands while standing on a path in a park .
3799562471.jpg| 0| An elderly man dressed in a red vest , bowtie & straw hat is holding a saw and speaking into a microphone .
3799884014.jpg| 1| A man holding a red bucket and a green hose walks up to a brown donkey .
3799980514.jpg| 0| One man is holding a guitar in front of a microphone while there are people standing behind tables at an event .
3800306463.jpg| 0| A young boy with a white shirt is holding two large ripe green organic food items .
3801479828.jpg| 3| A group of people look toward a man holding a ladder against a tree .
3803956452.jpg| 1| Two cloaked Asian men are holding red tipped microphones to their mouths .
3805204469.jpg| 0| A man with a gray cap is holding a hand tool above a rusted metal surface .
3805214721.jpg| 2| A woman holding a baby sits on the ground and leans up against a wall .
3805841948.jpg| 0| A girl in a teal volleyball jersey holds a blue and white volleyball above her head .
380752558.jpg| 0| A young blond girl in a pink ski suit and hat is crying , and being comforted by her mother who is holding her .
380817690.jpg| 1| There are multiple paintings hanging on the walls and a table with a white tablecloth on which is holding a fan .
38130652.jpg| 0| A contractor with a hard hat holding a plank and walking on top of the building he is constructing , with a safety chain attached to him .
38137970.jpg| 1| A man in jeans and boots holds up a welding mask while working on a girder .
381505599.jpg| 0| A big man in a black t-shirt is holding onto a beer with one hand and a microphone with the other .
3816206376.jpg| 1| A man in a used car is holding his hand out the window and taking a picture .
3817335146.jpg| 1| Three young men stand holding strings
381754795.jpg| 1| Several young people holding saxophones prepare for a performance .
381767781.jpg| 1| Two young saxophone players are having a chat while holding their instruments .
38180331.jpg| 1| A woman is holding a smiling child while waiting in line outside .
3818131656.jpg| 0| A man wearing a cowboy hat , a dirty red shirt , and blue slacks stands on a street holding a leather or metal object in his left hand and perhaps a solder device in his right hand as he appears to work on a metal frame , with a couple similar metal frames stacked against the side of the building .
382143413.jpg| 1| Young woman in short white dress holding a basket is walking among sand dunes or huts .
382153903.jpg| 3| A woman holding a pitcher with blue hairnet and apron
3824451716.jpg| 1| One teenager gives a performance , while another , holding a bike , looks on .
3827161885.jpg| 0| A pair of dancers appear to be dancing in an alley between to buildings , the man dressed in a fine pair of clothes is holding up a woman who is dressed equally as well .
3827234336.jpg| 0| A hiker in a blue cap holding two walking sticks looks out over the path to the misty mountains in the distance .
3827295748.jpg| 1| A person holding a tray of food in front of two guys .
3827304258.jpg| 4| a female holding a blanket .
3829206624.jpg| 0| A small kid with a hat and open mouth holding a nice cake on her hand ready to taste it .
3833511502.jpg| 0| A man behind an old fashioned bank teller desk holds a pencil and smiles .
3834121899.jpg| 3| A man is holding a binder and is standing between a middle-aged woman and a middle-aged man .
3837143758.jpg| 2| A woman is carrying a young boy who is holding onto a leaf .
3839127400.jpg| 0| A smiling little girl in a green polka dotted bathing suit is looking down at the beach sand while holding a blue shovel .
3839206915.jpg| 0| 2 men , one holding an umbrella , walk past a window display with a suit displayed that has yellow stripes and a matching hat .
3841235072.jpg| 0| A white female med student wearing glasses , a white lab coat , jeans , and sneakers and holding a gray microscope kit is taking a picture of herself in a full-length mirror she propped up beside her desk full of books on chemistry , organic chemistry , and biology .
"3841625978.jpg| 0| A woman with a red shirt and a star tattoo on her arm holds an apple behind a display of "" Fresh Juicy Australian Navel Oranges . """
3842225496.jpg| 4| A man in a suit is holding a paper .
384349008.jpg| 1| An elderly man picking reeds and holding them in a hand made basket in the jungle .
3844096151.jpg| 0| A woman in a blue sparkly dress with a slit up the leg holding a microphone .
3844713955.jpg| 3| A man in a white shirt crossing the street in a city holding a guitar .
3846674484.jpg| 2| A young girl looks at her hands as she holds them under the water .
3847158742.jpg| 2| A person holds a bunch of brush while walking down a stone path .
3848056878.jpg| 3| A man sitting on a couch wearing blue shirt holding a camera
384806138.jpg| 2| A black woman with a child on her back is standing in a field holding onto a pole .
3850532328.jpg| 0| A young woman holding the hand of a toddler while walking in the park .
3853580806.jpg| 1| A man chiseling wood , holding a pencil behind his right ear .
3853594376.jpg| 0| An excited , smiling woman stands at a red railing as she holds a boombox to one side .
3854366835.jpg| 1| A park ranger is holding a camera with the ocean behind him .
385452927.jpg| 0| A pretty woman in a black shirt is kneeling next to a white and brown dog , holding his face .
3855279759.jpg| 4| Officer holding a loaded shotgun to the ground .
3855557050.jpg| 1| A young woman , wearing a navy shirt and skirt , is holding a pose in front of many trees .
3856967640.jpg| 0| Blond woman poses for the camera while holding a book and star shape .
3857131306.jpg| 0| A man with a shaved head , smoking a cigarette , holds up a piece of a beehive .
3860415767.jpg| 0| A man with a blue shirt and red scarf on his head holds a piece of fruit in front of a wood container full of fruit while a boy bicycles behind him .
3862124975.jpg| 1| Two men holding an oversized check from Bollywood Dreams for Unicef and smiling .
3863320547.jpg| 1| Two men , one holding a cigarette , sitting at a table outdoors on the street .
3866270897.jpg| 0| A man wearing a tan cap is crouching and holding something in his hands .
3866290511.jpg| 1| A group of people are holding a long cloth extending into the ocean .
3868284371.jpg| 0| Man in red costume , with a fur hat , a sword and a knife on his belt holding an ax , with blurred people in the background .
3874461466.jpg| 0| A tattooed white man who has shoulder length hair , wearing a red sleeveless shirt and gray jeans is sitting at an upscale street corner in a portable chair holding a guitar on his right leg while the guitar case which is covered by angular brown and white patterns rests on the sidewalk at his feet .
3875226464.jpg| 2| A man holding a beer has a conversation with a woman .
3875347394.jpg| 0| A man is holding a blue fishing net in front of some rocks .
3877209225.jpg| 0| One child holds another child 's hand as the second child slides down a blue side face forward .
3877444976.jpg| 4| two men hold the hands out of a window .
387822740.jpg| 0| A little child with a sweater , blue shirt and black pants , holding a broom in a kitchen .
387963391.jpg| 0| A adult man negotiates a city lane on a three wheel bicycle which is carrying a large blue plastic drum used to hold water which he might use or be delivering
3879971251.jpg| 4| A child in an orange sweatshirt holds up a sandal and smiles .
3880726770.jpg| 4| two tubs hold wood chips , and people stand around .
3880770726.jpg| 0| A man who wears glasses , a blue shirt and a Chicago White Sox cap holds a young boy who also wears a blue shirt .
