image_name| comment_number| comment
4043883681.jpg| 4| A woman is working on an ice sculpture .
4044612196.jpg| 0| Construction workers are walking down a hallway of a building they are constructing .
4045361947.jpg| 2| A man in a black shirt working on a guitar .
4045372755.jpg| 2| A man and a woman work together on a computer in a recording studio .
4045411879.jpg| 0| A man wearing a yellow safety vest watches other workers on machinery .
4046952585.jpg| 2| Man working on beige carving while wearing yellow ear protectors .
4049278176.jpg| 0| A black man in a tan sarong and head wrap , works outside shoveling a sand from a yellow truck on to a road , he is surrounded by green grass , shrubs , and plums of dust .
4049532274.jpg| 3| A balding man is standing and working with a blowtorch .
4050246422.jpg| 3| A man with glasses uses a torch to work on a glass project .
405117798.jpg| 3| A boy is doing work in his bed on a boat .
4054618575.jpg| 0| A construction worker in blue jeans talks on the phone with someone while standing near a construction site .
4056514744.jpg| 0| Two workers with leaf blowers blow orange leaves off patches of grass next to a wet sidewalk .
405961988.jpg| 0| The construction worker is drilling into the street near a street with active traffic .
40670061.jpg| 3| The Two kitchen workers are standing near the dishwasher .
4069561894.jpg| 4| A worker in a yellow coat pushes a cart .
407569668.jpg| 3| Three people work on their laptops inside a store .
4077089649.jpg| 0| An Asian man with Headphones sneers as he works a turntable in a dark room .
4077122969.jpg| 1| A disc jockey busy at work as lights shine upon him .
4077359929.jpg| 4| Two people working near a laptop computer .
4077598908.jpg| 1| Five black men wearing white coat and their heads shaved are working in a laboratory , looking under the microscope .
407815946.jpg| 1| A man wearing a harley-davidson hat working in a cornfield .
4082185154.jpg| 4| A priest working at an Italian booth .
408695996.jpg| 4| Two guys in the snow work on a snowmobile .
4089361660.jpg| 3| A worker in a hard hat is being interviewed .
4089545692.jpg| 0| A man wearing black pants and a white shirt busily working in a restaurant kitchen with food and 3 wine bottles on the counter to his right , and dishes in the dishwasher to his left .
4091722734.jpg| 2| Two women are on break at work , laughing , talking , and enjoying a soda .
4093561036.jpg| 3| A guy is operating a bulldozer , and they are working on the sewer lines .
4093563644.jpg| 4| Tractor doing construction work .
4093746088.jpg| 1| A worker in a hard hat standing on a roof looks off into the distance .
4093748512.jpg| 4| A guy appears to be doing some work outside .
409468643.jpg| 3| A man in a plaid jacket works with flowers .
4102545355.jpg| 0| Two construction workers taking a break ; one is napping in a chair and the other is lying on boards from the work site .
4105635976.jpg| 0| A man works at a desk overflowing with paperwork and business-related electronic devices .
4105944919.jpg| 3| Workers are working and chatting in the middle of a street .
4105945751.jpg| 4| Some people working in a yard .
4111392491.jpg| 1| A man in a white shirt and baseball cap is working on a sculpture of a person .
4111392499.jpg| 0| Two men dressed in work attire are looking at a pipe that is sticking off the wall .
4115261994.jpg| 3| a crowd of people at a city festival with smoke and fireworks
4115571898.jpg| 1| Two workers dressed in hard hats and yellow jumpsuits work around a construction scene .
4115814951.jpg| 0| Many children are working together in someone 's yard cleaning leaves .
411678041.jpg| 3| A man in a parade rides a brown horse and works a lariat rope .
4119134806.jpg| 2| Three workers in reflective gear are waiting against a wall .
4119940755.jpg| 3| man in a pinstriped jacket is working with an object .
4127226771.jpg| 0| Migrant workers working for the government on its big plantation .
4127569424.jpg| 4| A restaurant worker is cleaning a seat .
4135917871.jpg| 0| A man with a beard works intently on a project that needs a lot of heat .
4138236406.jpg| 1| People dressed in red pants wearing yellow gloves hold bright fireworks suspended on long poles .
4143332417.jpg| 0| A woman in a black and yellow shirts works the clean the floor under the red chairs .
4148921661.jpg| 1| The elderly gentleman relaxes reading his novel after a long day of work .
4152320485.jpg| 4| Some people are working out in a field .
4153140979.jpg| 0| Two men in white hard hats are working on a large object inside a chain-linked fence .
4153903524.jpg| 0| Two men in hard hats attempt to help as a third man works on a big white machine .
415832172.jpg| 1| A man and woman work together to inflate a hot air balloon .
4165414625.jpg| 0| A pizza worker helps a customer while other workers deal with food .
4166168198.jpg| 2| A young woman picks up bread at a bakery in which she works .
416960865.jpg| 0| A woman wearing a red work man 's hat and red jacket is hiking in the snow topped mountains .
4169721618.jpg| 1| A man in a black shirt is removing his work gloves by a red gate at a construction site .
417024751.jpg| 0| A man rests a silver-colored metal disk on a rock surface as he works on the back side of it .
4175080701.jpg| 1| Six with helmets workers are walking on a balcony through the snow .
4180952377.jpg| 0| A man works on his car as he tries to keep warm with his hat and sweatshirt .
4181865001.jpg| 3| A person 's hands work on some sort of project .
4182499394.jpg| 3| A man on scaffolding working on the masonry of a wall .
4182684430.jpg| 0| Two workmen are standing on a roof while they repair a chimney .
4183630653.jpg| 2| There is a woman working in a corn field .
4186516481.jpg| 2| Two boys and a girl doing schoolwork in a classroom with a green wall in the background .
4190354455.jpg| 3| Two men of hispanic descent are working at the wood boards .
4190354833.jpg| 2| A man working hard to sort through wooden crates on a hot day .
4194358849.jpg| 0| Overhead shot of a gray-haired man working on a piece of art .
4195751574.jpg| 2| A woman in a flower shirt is working on a piece of pottery .
4198839235.jpg| 1| A little girl having to stop her holiday artwork in a hospital room in order to breathe-in oxygen through a tube .
4199756372.jpg| 0| City workers in bright yellow and green safety suits haul a stack of traffic cones through the snow and past the tree trunk .
4200109001.jpg| 0| Two males on a cherry picker type of elevator , one wearing a khaki colored shirt and the other a yellow one , working on a cracked side of a building , with red flowers in the window next to them .
4200405484.jpg| 3| Women workers in a produce market in a foreign land .
4201060050.jpg| 2| Three men at a construction sight working with a dumpster .
4201682728.jpg| 2| Two employees wearing white caps are working at two computer screens in a dimly lit room .
4203512618.jpg| 0| Two boys one wearing a yellow shirt and the other wearing a white sleeveless shirt working at a workbench .
4206319600.jpg| 0| Two men are working in the dark and only have the headlights of their truck to see by .
4212865709.jpg| 0| Two people in bright orange coats are working on some piece of equipment that is dealing with a train .
4213647132.jpg| 0| A red train on the track is being worked on outside by three workers wearing orange .
4218701454.jpg| 1| Five young , well-dressed people work in a kitchen .
4224693415.jpg| 2| A man and a woman work in a butcher shop .
42256309.jpg| 0| Two workers in reflective vests walk in front of a wall painted with the image of a mannequin in a reflective vest with rubber boots and a trowel .
422736619.jpg| 3| Three construction workers digging a hole .
422737954.jpg| 0| Three construction workers working on digging on a hole , while the supervisor looks at them .
422787743.jpg| 4| Two men work to move a slab of stone .
423066487.jpg| 3| The chef is working at a restaurant .
4236452679.jpg| 2| A woman in an orange red shirt working at a cash register .
424268604.jpg| 3| Man working a machine that looks old .
4243568636.jpg| 0| Five construction workers in orange vests and orange hard-hats standing outside in the rain .
4249149516.jpg| 0| A man stands in front of a stack of paperwork and you can see it the reflection form the window
4254863635.jpg| 0| A construction worker takes a moment to wipe his face while working in the hot sun outdoors .
4255627436.jpg| 0| A construction worker in a hard hat , red shirt and yellow and orange vest operates a piece of machinery in front of palm trees .
425623983.jpg| 0| Two workers making dough in a room with a large fireplace and a crate full of dough .
425725042.jpg| 1| A man wearing an apron and a gray shirt is working in a white tiled area with some equipment .
4257593776.jpg| 0| Three construction workers in orange vests speak to one another in front of railroad tracks .
4258465084.jpg| 3| An electrician working on lights , possibly air conditioning ducts in an office building .
4260403844.jpg| 1| A man in the snow on a ramp working on an ice sculpture .
4268242266.jpg| 2| Men are in a work zone , working across the street from a DSW store .
4268485193.jpg| 1| Five people are working on bicycles with a large graffiti mural behind them .
4270148661.jpg| 2| A food worker giving a customer a spoon .
4272747342.jpg| 2| A construction worker wearing a black shirt and jeans , sets up his ladder .
4273698621.jpg| 1| A man dressed in all green with his face covered by a bandanna is working outdoors with heavy machinery .
4273711559.jpg| 2| Male construction worker on his cellphone with one foot on his yellow tractor .
427703425.jpg| 1| A man in a blue , plaid shirt in a garage wearing a protective mask and using a torch on his workbench .
4278658978.jpg| 2| A yellow construction crane does work demolishing a vacant building .
4284601289.jpg| 2| A group of people in purple and red shirts are working on a performance routine .
4287001609.jpg| 1| A worker wearing gloves is bending over and working .
4287004211.jpg| 1| Three men work in an alley , while a woman watches from a balcony .
4287405602.jpg| 0| There is a woman standing in some sort of restaurant with her hands up smiling while two men are working to make food .
4291704682.jpg| 2| Two workers sweep the sidewalk outside of their small shop .
4294773353.jpg| 0| An older man with blond-hair and a black fleece is working on a sculpture .
429497076.jpg| 2| Two men in an reception area watch as three woman work on something on a table .
4295355954.jpg| 1| An older women in glasses and a white and black shirt working with paints .
4297110982.jpg| 2| People at a park or beach surrounded by colorful artwork .
4300375062.jpg| 1| A group of people sitting at a table working on paperwork .
4302493227.jpg| 0| The craftsman sits outside working his treadle machine to braid rope .
4302494415.jpg| 2| A man and a woman are sitting on the floor , working with craft items .
4303243256.jpg| 2| An old man wearing a hat is working on a project .
4304306426.jpg| 4| A young student doing her math homework .
4305146644.jpg| 0| A group of construction workers are attempting to pull a cover onto a framework .
431059632.jpg| 1| Man in a tank-top working on textiles .
431168725.jpg| 3| A man in a white shirt does work at a table .
4312737358.jpg| 2| A worker is looking at her laptop sitting at her desk .
4320863128.jpg| 1| A group of people , mostly teenagers , are working on a city sidewalk , digging and cleaning up vines .
4322208721.jpg| 4| An artist working on an ice sculpture
4326538699.jpg| 1| Two rodeo workers in cowboy hats trying to get a brown and white bull to move out of the way .
4328442305.jpg| 4| A young boy lying on the floor with his artwork .
4328445479.jpg| 0| Several kids in what seems to be a classroom , working on a problem together or potentially giving a presentation .
4329198220.jpg| 1| A group of youths ," one wearing a t-shirt labeled "" L.A. City Lounge South "" ", are working on a craft project that involves the use of flour .
4329267374.jpg| 2| Four young adults sit on the floor and work on a project .
432945206.jpg| 0| A young girl wearing white stockings is working her way down a play set .
433471134.jpg| 2| An elderly woman working with a man and two children
4340031884.jpg| 2| Two men standing in a work place , one man taking pictures .
43426408.jpg| 3| Many people work on repairing a wooden house .
434467651.jpg| 1| A girl in a pink sweatshirt is working at a loom .
434469662.jpg| 2| A man in a red shirt is being serviced by a working old woman in a store .
4345676156.jpg| 2| Three men are working up fish on a stainless steel table outdoors right next to the water .
4346213739.jpg| 0| A group of construction workers refer to a chart in the middle of roadwork .
4351577560.jpg| 3| A group of people in a rush to get to work .
4354222843.jpg| 1| A baker dressed in white with a hairnet works with dough using a long pole .
4355306057.jpg| 3| a man working in a outside meat deli .
4357061908.jpg| 2| An Asian male focuses on building something at a workbench .
435966316.jpg| 1| Three workers , with life vests and hard hats , on a boat hanging from cables over water .
4360892902.jpg| 2| A construction worker checking out the building site .
4361061763.jpg| 3| A man on a ladder doing work on a business storefront .
4361879526.jpg| 0| Two men wearing work clothing climb a scaffold at a construction site .
437057062.jpg| 3| A man and a woman work with a tool on a log .
4371764049.jpg| 4| A person working in a field .
437827172.jpg| 0| A boy in a blue coat hangs his artwork on the wall .
4378806339.jpg| 4| Office workers having fun .
4379576888.jpg| 0| A group of men and women workers give an applause .
"4379845375.jpg| 2| A crowd of people in workout clothes at a "" Run For Haiti "" event ."
4382642104.jpg| 0| On a street in England , people watch a construction vehicle work on the road .
4385122946.jpg| 4| A shirtless man is working on a bicycle .
4391092093.jpg| 2| Two men are working on a fishing boat unloading many blue crates .
439171995.jpg| 4| A man working on his computer .
439348091.jpg| 2| Group of working man dressed in black and white laugh and talk on a cellphone .
43980543.jpg| 0| A construction crew of 10 people is working on a new building structure .
4405699723.jpg| 0| A man is sitting at a table , working with a machine of some sort .
4409805003.jpg| 2| A man in a striped shirt with a rolled up sleeve is working on his laptop
4412978133.jpg| 1| A man in an apron appears to be working on a project .
4413714.jpg| 1| A room of Asian students are working in groups at desks in a classroom .
4415963345.jpg| 0| There are six women from another country , but three of them are sitting down while two are standing up with baskets on there backs , and they appear to be working on making clothing .
442138526.jpg| 1| A woman in a blue shirt and black workout pants practicing martial arts in front of a house .
4428141450.jpg| 1| A man operates a drill while working on the window of a building .
4431675863.jpg| 2| A woman with glassing working to serve various types of foods .
4433206636.jpg| 1| If this equipment works properly I should be able to pick up every single speck .
4436813115.jpg| 0| A man wearing noise-canceling headphones and a breathing mask works on a white sculpture .
4438007869.jpg| 4| A city worker sweeps trash from sidewalk .
4442309833.jpg| 3| A man in a narrow ally works next to a shop while a cat looks on .
4442309939.jpg| 3| A busy place with work men standing around .
4446887023.jpg| 0| Men and women sitting on a bench in the background construction crane working on the cathedral .
4450400692.jpg| 0| It is a busy street with a gray tower and a golden clock face at the top and the working of the clock are somewhat visible .
4455592041.jpg| 4| Two Asian men work on taking a photograph of a tree blossom .
4455999741.jpg| 0| A worker wearing reflective orange vest and hot using a leaf blower on the corner .
4458393364.jpg| 3| Young man hard at work over by the lake .
4458801621.jpg| 1| Three workers are walking out of their secured building at the end of the day .
4460706852.jpg| 4| A woman in sunglasses stands in front of an orange roadwork sign .
4460747081.jpg| 3| A businessman prepares to walk into work carrying his bag and a morning coffee .
44619131.jpg| 0| Four different users working in a lab environment each performing duties on computers and laptops .
4461953198.jpg| 1| A road worker wearing yellow reflective vest is holding on the mobile stop sign .
4463772983.jpg| 2| An elderly woman is working with felt , while sitting on a bright red blanket .
4464109232.jpg| 1| An older woman sitting next to a garbage can working on something .
4464499575.jpg| 2| Three male students work in a lab with one of them looking through a microscope .
4465873365.jpg| 0| A person rides a trike with a green and gray building that has work casual written on it in the background .
4467161305.jpg| 1| Two men in the construction industry are surveying their work space .
4468251915.jpg| 0| Several men are working on a house while using tools like ladders , a shovel , and others .
4468307489.jpg| 3| A young boy works the soil in his yard .
4469625273.jpg| 1| An artist wearing a red gingham scarf works on a painting of a tower .
4474429098.jpg| 3| A woman wears earbuds while working on a laptop on a table .
4475940174.jpg| 4| Restaurant workers clean up a dining area .
4475974227.jpg| 0| A man in red jacket waking down sidewalk next to a man working by side of a building .
4476440464.jpg| 0| Two women with stethoscopes and a man with a blue hairnet on working tedious over an unknown object or person .
4477467862.jpg| 3| Two people working with some medical equipment on a tiger .
4478669459.jpg| 0| A man is lying in the snow on his back , working on something mechanical above him .
4480270643.jpg| 3| Man checking out a body of water from inside latticework .
4481311242.jpg| 1| A restaurant worker in an apron preparing waffle cones .
448227389.jpg| 0| A man wearing a orange work vest is using a device to work on railing for public transit , in the city .
4484143736.jpg| 1| A man wearing all black is working on a carving out of marble .
4484638832.jpg| 1| A man works on top of a metal trap door in front of a bike shop .
4485023402.jpg| 3| A guy is at work using his computer to take care of business .
4488946680.jpg| 3| A cafe worker making a cup of espresso .
449451920.jpg| 0| Young Asian woman takes nap in a workshop at a messy desk .
44953142.jpg| 0| A shirtless man works with some white substance on a tray as he sits on a stool on a tiled floor .
449568654.jpg| 1| A man is working with fire and tar to repair a roof .
4497490074.jpg| 0| A Black man in a knitted cap and dark jacket is working with complicated machinery to prepare drinks for green , red , and white cups .
4503423229.jpg| 0| There are a dozen construction workers unloading the materials from the truck .
4506480563.jpg| 2| A man and a woman are laying down on red benches in workout clothes .
4508482982.jpg| 3| A worker is loading up some pineapples to transport .
4512148745.jpg| 3| Three women outside working with one pushing a red wheelbarrow .
4514987995.jpg| 1| 3 individuals at a desk , one male and one female on one side , and another female on the opposite side , seemingly working on solving a problem .
4515460.jpg| 3| Road worker watches for an incoming cement truck .
4517305548.jpg| 4| He is working in the university lab .
4521223019.jpg| 0| An overhead view of two men working on a construction site of a building .
4521860330.jpg| 0| A man that is working efficiently is wearing a denim jacket and attempting to fix something .
4523790717.jpg| 0| A couple of women with long brown hair work on an art project in a room with others doing the same .
452385803.jpg| 1| Two young men with shovels are working the soil in a garden during spring .
4524196235.jpg| 1| A man in a blue jacket working under construction equipment .
4524211921.jpg| 4| A workman standing along side a train .
4524418308.jpg| 0| Four people work at a round table while a girl builds a house of cards .
4524828504.jpg| 0| Man sitting on the floor wearing a harness attached to some lines doing construction work .
4525819715.jpg| 3| Three maintenance workers out repainting the fence .
4526883901.jpg| 0| A white-haired man with glasses , wearing a gray shirt works on a white sculpture .
4530519681.jpg| 3| A youngster plays in the yard while his dad does lawn work .
4530729176.jpg| 1| An elderly man is looking through his glasses while working with hot metal .
4530802564.jpg| 1| City workers attempting to remove the ice and snow that had recently fallen .
4531004667.jpg| 0| There are two women in blue suits and black hills sitting on a curb outside of a building the two women look like they are waiting for a ride or are on break also the suits that they are wearing have little crests on them with wings so they might work for an airport .
45310675.jpg| 2| Old man using an improvised broken wheel barrel to transport his tools for work .
4532277525.jpg| 4| The man has a cake decorated with indoor fireworks .
4533759725.jpg| 2| A woman in sunglasses works a crossword puzzle on the train .
4537647888.jpg| 1| A sanitation worker in bright yellow safety garb hauls bins down a sidewalk .
4541692312.jpg| 1| A woman wearing a yellow sweater and red vest working at a computer .
4541695561.jpg| 4| Dancers work together outside .
4543755321.jpg| 1| Two men working beside a trench between two buildings .
4544243028.jpg| 3| Waiting for the subway after a long day of work .
4545487394.jpg| 0| Two men are working on a upside down purple and pink girls bicycle , while two little girls , a boy , and an older woman watch .
4547256396.jpg| 0| A clerk with a goatee and an apron works in a store that sells various items including sausages .
4547439172.jpg| 4| A waitress is taking orders at work .
4550055382.jpg| 0| A young woman in a courtyard in traditional Indian dress pours a cup of water for a girl while an older couple looks on , as a young man works with a shovel nearby .
4552208437.jpg| 3| A man works behind his fruit and vegetable stand .
4553845101.jpg| 3| A woman works at a bar in front of a neon sign .
45543085.jpg| 0| A man in a blue shirt is working on some sort of machine and is standing below a picture of a man who looks like Fidel Castro .
4554364450.jpg| 1| An overweight man in a blue and black hooded sweatshirt works on a laptop computer outdoors .
4554539616.jpg| 0| Two men , one young , and one middle-aged , work on a small computer with a screwdriver .
4556897985.jpg| 3| People hurrying to get to work in a busy city .
4560829458.jpg| 3| A black woman is walking to work .
4561852553.jpg| 0| Three men , all wearing safety colors , are working with safety cones and a piece of construction equipment near a busy road .
4562181881.jpg| 3| A boy is standing shirtless as a man works on a hut in the background
4562489789.jpg| 0| Four young men are constructing a bench while others work on different projects in a tropical area .
4562635939.jpg| 0| A man in a gray jacket works on a brown motorcycle with a white helmet on it .
4563111678.jpg| 4| a woman is working at her desk
4563177695.jpg| 4| Two workers stand at an entrance .
4564320256.jpg| 1| An old lady and her granddaughter working in a convenience store .
4566562284.jpg| 1| a clown working with balloons in front of a crowd
4567208443.jpg| 0| The student observes a microscope slide through a microscope while trying to match what she sees with images in her workbook .
4568594263.jpg| 0| The two construction workers in the work clothes are fixing the wall of the building .
4569008208.jpg| 0| The firemen and women wearing blue gloves have finished working on a person who is lying on ground bandaged and draped in a blue blanket .
4570151256.jpg| 2| Teenage girl volunteering to help with some dirty work .
457507422.jpg| 1| Two men work with wooden beams in a room undergoing refurbishment .
4575508753.jpg| 4| Woman standing inside a window with artwork .
45756278.jpg| 1| A man wearing a blue shirt is talking to two men wearing orange and yellow work vest .
4579431117.jpg| 3| The young worker in blue mops up the dining room .
4580064094.jpg| 3| Lemonade stander worker setting up shop for the day .
4582536661.jpg| 0| A large advertisement for Coca Cola sits on the counter of a quick service restaurant where a worker can be seen preparing dough .
4584899392.jpg| 0| This shows a group of people some of whom are dressed in kimonos talking to other people while others are watching a fireworks display .
4587968317.jpg| 1| Three people , all with gloves , are using a wheelbarrow to do yard work on a sunny day .
4588335754.jpg| 1| Men wearing white are working in a kitchen .
4589050600.jpg| 3| A woman in black reviews a message as she walks to work .
459538095.jpg| 0| Two men are in an electronics workshop , working on computers or equipment .
459996676.jpg| 0| A woman and two children watch through the window as workers put tree branches into a wood chipper .
4603247500.jpg| 4| A businessman is hard at work .
4604078858.jpg| 1| Person in a cherry-picker working on a palm tree .
4606967207.jpg| 4| A man is working in a small store with his cat .
4609328082.jpg| 0| A worker with a white hard-hat is at the bottom landing of an exterior fire escape and is struggling to work with the edge of a large yellow sign .
4610507935.jpg| 1| A woman and a girl view a piece of artwork up close .
461085759.jpg| 2| Two men outdoors working on a bicycle .
461207690.jpg| 0| A construction worker is inside a tower with lots of pipes wearing a maroon sweater .
4612733800.jpg| 1| Two city workers dressed is orange is cleaning up a burning mess on a city street and curb .
4614190206.jpg| 4| The two women are doing homework .
4614953559.jpg| 3| A person working baking bread in a kitchen .
4615108782.jpg| 2| African women at work walking around with woven baskets on their head .
4617732753.jpg| 0| Two men , one wearing a red shirt and another wearing a blue shirt , are inspecting a small tree while others are at work in the background .
4617955480.jpg| 1| Two Asian workers place wooden pieces on a shelf .
4618347870.jpg| 4| The man is working on his trees in the garden .
4622296311.jpg| 1| Three motorcycles with people on them going either shopping or to work .
4624956100.jpg| 4| Two men work with a ladder in Amsterdam .
4625380993.jpg| 0| A construction worker speaks to another construction worker , using his hands to gesture as he speaks .
4626046174.jpg| 4| Another hot summer days work .
462653883.jpg| 1| Three uniformed workers are cleaning the outside windows of a restaurant .
4628406069.jpg| 0| Two workers are wearing hard hats while one of them begins to descend into a floor hatch .
462882962.jpg| 1| A group of construction workers pose for a picture at their work site .
4631804601.jpg| 0| A man is working on a project with wood , a tool , and a wheel .
4631832689.jpg| 1| A man sits in a chair on the sidewalk in front of a huge display of brightly colored artwork .
4631909374.jpg| 3| A man is bent over working outside under red green and yellow flags .
463246331.jpg| 0| Two asian women working in a restaurant prepare meals .
4634174359.jpg| 4| maintenance worker fixing something for somebody
4637931300.jpg| 1| A man in an orange working vest walking down a street carrying a young boy on his shoulders during the day .
4638368806.jpg| 1| A man and a woman work hard to clean up after a long day .
4639459528.jpg| 3| Several people are outside sitting on a long bench either working or resting .
4639472092.jpg| 0| 2 children working at a fruit and vegetable stand waiting for their next customers
463988257.jpg| 1| An old man wearing a bandanna and a denim apron looks at a cabinet in a workshop .
464340358.jpg| 0| Four construction workers gathered around a hole looking in a bucket .
4643831103.jpg| 0| A chef mixes some ingredients in a bowl while another kitchen worker watches .
4644341405.jpg| 0| Red cross workers and emergency personnel stand next to a wrecked black automobile .
4644961410.jpg| 3| Emergency workers at the scene of a crashed car .
4644966192.jpg| 4| A man uses an axe to do yard work .
4644979500.jpg| 0| A group of firefighters and other workers attempts to push a red car that has been flipped back onto its wheels .
4645218108.jpg| 0| On his way to work the man in black realizes there 's a camera watching him .
4645546686.jpg| 2| Two women work on their rural farm near the mountains while their two dogs watch nearby .
4645676225.jpg| 2| A worker , wearing rain gear , sweeps debris out of the street .
4645807725.jpg| 3| a man in a white coat is working on a machine .
4646327602.jpg| 4| People going to a workshop in another city .
4646506674.jpg| 3| The worker in the fluorescent vest is taking a break and sitting down .
464670352.jpg| 2| A guy working under an umbrella on a sewing project .
4646799327.jpg| 0| Three working men wearing white hard hats and dark clothes one standing on the forklift , one driving the forklift and one standing behind the forklift .
464998457.jpg| 0| An older man in a white jacket works at a stand featuring a wide variety of colorful food .
4652063424.jpg| 1| An African American worker putting food into the oven while looking at the camera .
4652940922.jpg| 1| A blond woman kneeling on a blue tarp looking at artwork .
4653329590.jpg| 2| A young female spray paint artist works on a painting .
4653330656.jpg| 0| A man wearing a white t-shirt and headphones uses spray paint while working on a mural .
4655435447.jpg| 4| An elderly man working on a painting .
4656823199.jpg| 1| A man in white and glasses working in the lab with gloves on .
4661188536.jpg| 4| Man on trash truck working hard for day .
4661255059.jpg| 0| A man kneeling on the street in front of a graffiti laden car and some poster boards with artwork on them .
4663401740.jpg| 1| This is a guy working around a large statue of a woman in a red dress that is sitting upon a sky painted box .
4666270593.jpg| 2| A woman in a white apron is working on a spinning wheel .
46663846.jpg| 2| Four men place cones into the back of a work truck .
4668422696.jpg| 0| Young ladies working on their computers , studying and relaxing at the same time .
4668665781.jpg| 0| A man works with spray paint on a fence wall near the side of the road .
466877726.jpg| 4| Construction workers hard at work .
4668918959.jpg| 0| A young man riding her bicycle home after long day work in his family city restaurant .
4669478070.jpg| 0| Two women in green shirts and hats working at a store .
4669642298.jpg| 0| A man in a white shirt is working on a laptop while another man in a black shirt points to something on the screen with a pen .
4670863950.jpg| 1| Construction workers look on from top of building while two more are suspended from a crane in a basket .
4671295213.jpg| 0| A woman in an orange top is standing next to a large rainbow colored work of art .
4671699078.jpg| 4| Young girl working on homework at fast food restaurant .
4673971159.jpg| 4| A masked security worker mans his post as school children look on .
467420499.jpg| 0| Construction crews work the night shift to get everything ready for next day .
"4674781735.jpg| 2| A gentleman wearing a red "" 28 "" jersey ", red cap and flip-flops lifts the hood and works to repair a broken down white car .
4675748463.jpg| 3| A pretty girl is working at a stand on a bright sunny day .
4675845861.jpg| 1| A man in a baby blue work-shirt talks on the phone on the busy sidewalk .
4676081623.jpg| 1| A young bespectacled woman has elaborate tattoo work done on her arms and chest .
4676729156.jpg| 1| A woman dressed in black is playing the violin in front of some artwork .
4677413867.jpg| 3| A working girl is walking by a fence .
4678234335.jpg| 1| Tall Brunette in workout clothes walks with shopping bags
4678320536.jpg| 3| A parking attendant poses near the lot where she works .
4679917207.jpg| 4| Man in tan hat working with stones .
4682168919.jpg| 0| A large number of workers in brightly-colored safety vests stand around and near a large sinkhole in a brick-paved street .
46829862.jpg| 0| an overhead view of a painter working on a scaffold .
4684507723.jpg| 4| A man working on a job site .
4684538785.jpg| 2| Five men wearing yellow hats working on a construction project .
4685179348.jpg| 4| Rescue workers work together to hold a hose .
4685212004.jpg| 3| Two workers spraying a solution on garbage .
4685502759.jpg| 1| A man works at a wooden and bamboo loom .
4686133452.jpg| 0| A man wearing a white shirt is working on building something .
4686350232.jpg| 2| Two workers in green uniforms are standing in an alleyway .
4688203626.jpg| 0| A busy city street with large buildings that have walkways connecting each other with many orange work vehicles everywhere .
4688306495.jpg| 0| An operating room where doctors are working under a bright light .
4688316741.jpg| 2| Two doctor working on a person in the operating room .
4688319411.jpg| 4| A worker in a lab performing experiments .
4688351939.jpg| 2| Two persons are standing and doing their work in the laboratory .
4688948552.jpg| 1| Two doctors are working on a surgical procedure .
4688957248.jpg| 0| A doctor looking at his paperwork in a patient 's room .
4688958504.jpg| 4| Two doctor who are working on a patient .
4688978128.jpg| 2| Three people wearing blue working in an operating room .
4688989316.jpg| 1| A male surgeon peers into the surgical area while another surgeon works .
4688994030.jpg| 0| A doctor wearing blue scrubs leans against a wall while watching others work on a patient .
4688997422.jpg| 0| A medical worker in blue looking at a monitor during a surgical procedure .
4689000124.jpg| 2| Healthcare workers doing their job during an operation .
4689001890.jpg| 0| A doctor in blue scrubs is monitoring a screen as he works along side other medical personnel .
4693885900.jpg| 2| A worker is working in an elevator .
4694086907.jpg| 0| There is a man in all black in the doorway of a building with the number 363 on it while a construction worker in gray with red stripes and a helmet is outside walking on the left .
4694375611.jpg| 2| A man works at a vegetable stand market , with prices displayed nearby .
4695473432.jpg| 0| A construction worker with a beard , wearing a hat and sunglasses is cutting concrete with a concrete saw , kicking up a lot of dust , while his coworkers just sit there and watch .
4696582030.jpg| 0| A construction worker in overalls and a yellow construction hat shovels dirt into a wheelbarrow .
4697417481.jpg| 1| A man wearing an apron is watching a boy work on a bike , and they are surrounded by other bikes .
4697634866.jpg| 2| Three men working concessions in front of a restaurant .
4703514466.jpg| 0| A late-night market filled with many consumers and workers , depicting food being prepared .
470472653.jpg| 0| Nighttime transportation crews are wearing their orange work clothes as they building train tracks .
4704942917.jpg| 1| Two Asian men working at a booth in an outdoor market .
4710342117.jpg| 2| A woman sitting down working with what looks like a kite .
4715038539.jpg| 3| Two woman walking on the sidewalk in workout clothes .
4715269800.jpg| 1| An emergency worker is looking out the window of a moving vehicle .
4717499333.jpg| 2| Street side concession stand worker icing cupcakes for customers .
4717515747.jpg| 4| Man works grill at carnival food stand .
4718146904.jpg| 3| An elderly man is working to sell bread to an elderly woman .
4718415992.jpg| 0| Nine construction workers , eight of which are wearing reflective vests and helmets , stand on a metal structure .
4719570319.jpg| 2| Several news media workers are holding out microphones to two men .
4721088452.jpg| 2| A man in a blue shirt works on a building .
4722128127.jpg| 0| city workers loading a stencil back into their truck after painting the ground .
4722363751.jpg| 0| Here is a picture of people waiting for their turn to cross the street on or for the bus to take them to school or work .
4725001619.jpg| 2| A drawing artist sitting down to eat at a cafe after a long day of hard work .
4725668536.jpg| 1| Two people working in a bagel store , which is celebrating it 's 20th anniversary .
4725672154.jpg| 3| A man is working at a bagel shop .
4727346230.jpg| 4| Old lady working so hard .
