image_name| comment_number| comment
3815355917.jpg| 0| 3 people in a car with rally decals , equipment on the roof and a mongolian flag flying .
3815669424.jpg| 2| A car with a bathtub on top participating in the Mongol Rally in '09 .
38180331.jpg| 0| A boy with brown hair and a girl in a white shirt are going to hug each other .
3824451716.jpg| 2| Two men with black pants and tank tops goofing around on a stage outside .
3826408509.jpg| 4| Lots of people on the streets and a vendor selling her goodies
3826460485.jpg| 0| A lone hiker proceeds along a trail outdoors in the daytime , on a cobblestone path leading to a stone staircase going up the hillside .
3827180184.jpg| 2| A field with goats and people in a poor country .
3827228248.jpg| 4| A trail going through a mountain range .
3827302666.jpg| 0| A lady in a large brown hat with a black skirt is selling goods at the marketplace .
3827313014.jpg| 3| A small girl is going to the school .
3830027232.jpg| 2| Two people selling baked goods at a booth .
3834993910.jpg| 0| A man wearing a blue large plaid print sweatshirt , khaki shorts and black flip-flops is set up to putt a blue gold ball through a miniature golf penguin obstacle .
3837068037.jpg| 0| A four men ( one wearing blue swim goggles ) and one woman swimming when it is extremely mist with a building in the background
3837069734.jpg| 1| Bizarre live art exhibit with goddess type woman , man strapped to dolly , and hairy man in suit .
383918000.jpg| 4| The beach goers walked towards the calm ocean barefoot on a clear day .
3841235072.jpg| 1| A woman in a white lab coat is carrying a box and safety goggles , and has a light .
384465370.jpg| 1| two cyclist wearing red shirts going over a red hill
3848540722.jpg| 3| Young redhead , looking through a gold colored telescope .
3849219106.jpg| 0| The man in sunglasses waited for the green crocodiles ' mouth to open at the miniature golf park .
3849814541.jpg| 0| Two people , one in a green shirt and one in a red shirt , go down a water slide .
3856153247.jpg| 0| A woman in an office is wearing a plastic gown decorated with tracings of hands over her clothes .
386656845.jpg| 2| A scruffy golden dog meeting a black Doberman in the snow .
3869207554.jpg| 0| A woman with brown hair in a red shirt and black runner 's shorts runs down a paved trail going through a forested area .
"3873835329.jpg| 1| A good-looking firefighter sets up "" Do Not Cross "" tape in the city ."
3877209225.jpg| 3| One child helps another go head first down a blue slide .
387963391.jpg| 0| A adult man negotiates a city lane on a three wheel bicycle which is carrying a large blue plastic drum used to hold water which he might use or be delivering
3880726770.jpg| 0| Spices and other goods are being put in display in what appears to be a local village shop .
3880770726.jpg| 0| A man who wears glasses , a blue shirt and a Chicago White Sox cap holds a young boy who also wears a blue shirt .
3880775790.jpg| 1| Beachgoers relax on a beach as camels and their handlers work nearby .
3883055159.jpg| 0| A group of older men sit around a table full of food in a restaurant , it looks to be a good time .
3889711490.jpg| 3| A group of women sit over their goods against an outdoor wall .
3890244554.jpg| 4| Multiple people in a sea of foam having a good time .
3892563639.jpg| 1| Man in a colorful sombrero and poncho sitting on the grass with 2 goats and a lama .
3897909602.jpg| 3| Two men in black wetsuits go surfing .
3899294432.jpg| 1| A little blond-hair girl who is eating her blue cookies and got some blue cream on her lips .
390369.jpg| 3| A gold colored street performer is standing in the street .
3904368912.jpg| 3| People working and selling goods in a market in Southeast Asia .
3904607307.jpg| 2| Men in white and pink gowns stand on a plaza .
3907226133.jpg| 1| A flight attendant is serving goods to the plane 's passengers .
390902566.jpg| 1| A man with gold necklaces , a red jacket , an earring , and eyeliner smokes two cigarettes at the same time .
3914456610.jpg| 1| A blond child wearing a helmet , goggles and binocular holds up his toy gun .
3915181249.jpg| 0| A man with cloth wrapped around his head is sitting on a miniature wooden wagon .
3920105265.jpg| 1| Students in a class are engaging in lab experiments while wearing goggles .
3922949967.jpg| 0| A party-goer in a white shirt closing his eyes and flailing his arms .
3924998281.jpg| 4| A little boy is going to throw a ball on the beach .
3935717130.jpg| 0| A young man in a pink shirt is playing a bongo drum in front of a crowd .
3938690967.jpg| 3| Many people heading towards a pagoda all at once .
3943882596.jpg| 1| A young man goes air-born while his skateboard spins underneath him .
394463341.jpg| 1| Gray and white dog with red harness and leash going over a stone wall .
394563330.jpg| 0| An Asian man is carrying a green flag whilst leading a carnival dragon in a parade .
3947729724.jpg| 2| A lady in a grocery store is choosing which groceries she is going to purchase .
394867665.jpg| 2| People are waiting in the rain to go into a pink building .
3952964772.jpg| 2| Woman and boy in on the road with 2 bulls pulling a wagon .
3953382308.jpg| 1| A pile of bags full of objects that have either came out of or go in the airplane .
3954079669.jpg| 2| Street musicians are sitting on the ground as passersby go about their business .
395798320.jpg| 2| A hockey goalie watches to players skate down ice .
3960660630.jpg| 1| A man is sitting , with his skateboard ," at the bottom of a skateboard wall below a logo stating Vans "" off the wall "" ."
396179143.jpg| 1| A large golden retriever on a leash standing in the snow .
3962553148.jpg| 3| A guy going really fast in a motocross .
3963089141.jpg| 0| This is a very dark picture , perhaps taken at night , of three people with their backs to the camera buying goods from two men at a booth .
3963616424.jpg| 3| A blue truck with bags of cargo on the roof is headed down a road .
3965632762.jpg| 1| A man in football gear is running with the football with an opposing team member not far behind him going in for a tackle .
3970645691.jpg| 0| One group of women and a group of men drinking and having a good time .
397080364.jpg| 0| A skier shrugs from behind goggles at an experts only sign while snow covered mountains fill the sky in the background .
3971881875.jpg| 2| A woman in a white shirt stands at the entrance of an ethnic goods shop .
3971895107.jpg| 1| Three Middle Eastern people going through a bunch of glass bottles .
3972588012.jpg| 1| A shirtless black man is pushing a cartload full of goods .
3972772474.jpg| 1| A group of people hanging around in front of a large government building .
3972940813.jpg| 4| A man sells goods in the street
3973872042.jpg| 1| You have two boys playing soccer with each other who are both going after the ball .
3974475911.jpg| 0| An Asian man in a white shirt carried a fake dragon head that was covered with sparklers in a nighttime parade as other people participated in the parade or looked on .
3981073042.jpg| 1| An older man reading a newspaper sitting aside some plastic household goods and cans of paint .
3981584370.jpg| 3| The fans are cheering while the rollerskaters go by .
3990553639.jpg| 0| A group of kids going around a steep turn in a biking competition .
4000008650.jpg| 0| A lady playing a cello wearing a gold skirt with a green tuba player in front of her .
40001784.jpg| 0| A guy with his hand on his chin , tattoos on both arms , and a gold bracelet on standing behind a food business counter .
4003793942.jpg| 4| A marching band is going down the street .
4019373509.jpg| 0| A young girl dressed in brown dress and sandals scowls at a young boy dressed in black hat , tank top , and blue cargo shorts as he tosses a silver ball towards a identical ball .
4021371346.jpg| 1| There are several individuals in blue and gold uniforms playing football .
4021497368.jpg| 3| A college football and cal is kicking a field goal .
4021561862.jpg| 0| The football player in yellow and black is about to be tackled by the other football player in gold and blue .
4024098174.jpg| 0| This man is skiing in the white snow and going through a course of some kind .
403373142.jpg| 1| An Oriental scene with two people in a flat-bottomed gondola poling along on a large body of water .
403678611.jpg| 1| A man in a cap with a goatee leans against the window and reads a magazine .
4039390335.jpg| 4| Street vendors sell baked goods .
4044612196.jpg| 1| Workers in green and white vest and hard hats waiting to go to work .
4045973322.jpg| 2| Two men with black suits going up a escalator .
4062550863.jpg| 0| A young woman dressed up gothic lolita style for a convention event .
4063381040.jpg| 4| A festival is going on in the streets .
4067575996.jpg| 0| People walking down the street in costumes , including one of a hospital gown that exposes the buttocks .
4068840117.jpg| 0| Twins dressed identically in purple and gold sweaters with gray pants and black shoes , holding on to each other .
4075694947.jpg| 1| Swimmers wearing caps and goggles are about to dive into the water .
4076444220.jpg| 0| A person wearing a yellow swim cap and blue goggles is swimming in a lane .
4084139686.jpg| 3| Two children are preparing to go on an elephant ride .
4084449700.jpg| 1| A little girl , dressed in white and wearing safety goggles , is standing and smiling .
4085108640.jpg| 0| A couple says goodbye while others hurry on to their flights .
4091988669.jpg| 1| An outdoor cycling event with Braun markings on the walls , a cyclist run has gone wrong with his bike flying up in the air while others watch .
4100572429.jpg| 3| Some type of ritual is going on with a man wearing a red headband restraining a girl in a brown shirt .
4100783560.jpg| 1| Two soccer players , one in white , the other in maroon , are playing and the player in white is going for a header .
4104512992.jpg| 1| A little boy in a green and white uniform is running towards a red , black , and gold soccer ball .
4105945751.jpg| 0| A group of teenagers waiting outside a storefront , to go inside .
4106150526.jpg| 0| Several men , including one in a uniform with a white hat , are looking down a busy street as a pedestrian and pedaled passenger vehicle go by .
411008311.jpg| 3| Man started jumping because the sprinklers were about to go off .
411678041.jpg| 0| A man on a horse with a large hat goes down the street while many people , some with balloons , watch from the edge of the street .
4118638516.jpg| 0| A man has a variety of decorative goods hanged up in what appears to be his storefront .
4127226771.jpg| 0| Migrant workers working for the government on its big plantation .
4138236406.jpg| 2| Men in red pants marching with sticks in their hands and bright lights going off around them .
4139650181.jpg| 3| Four men with goatees are having dinner at a restaurant .
4145119743.jpg| 1| A cashier with a black goodies sweatshirt is counting change .
4146485510.jpg| 0| two guys , and a young child , having a good time , maybe taking pictures .
4148126293.jpg| 0| An accordion player accompanies a man and woman who are dancing a tango on a city street as several passersby watch .
414985630.jpg| 0| A female golfer in red pants , a black and white jacket and a white hat makes a putt during a sunny day on the green .
4151285133.jpg| 0| Several people going up and down escalators with a mirror on one side inside of a shopping mall .
415604639.jpg| 0| A fairly large woman opens one side of a double swinging door , while a large man goes out the other side of the same door .
415657941.jpg| 0| A little girl pushes a merry-go-round in a park while two other kids hold on . ee
4160524549.jpg| 1| People either going to or leaving some kind of event .
4161829222.jpg| 3| A guy who got out of his car with trees around .
416825249.jpg| 1| An adorable young boy is having a good time .
4169121436.jpg| 2| Many women sitting with their goods for sale in a large produce marketplace .
4169592656.jpg| 1| Two children are enjoying baked goods while sitting in chairs next to one another .
4170936558.jpg| 1| A small boy has gotten into the cabinet and gotten flour and crisco all over himself .
4175221212.jpg| 0| Two silhouettes of joggers as they go under a dimly lit tunnel .
4194358849.jpg| 4| An old man carves designs into gold .
4195953639.jpg| 1| A toddler wearing winter clothes and a gray helmet with goggles naps while secured into a carrying-harness .
42018548.jpg| 0| A nice day with a balloon festival going on with multiple hot air balloons being blown up .
421706022.jpg| 0| A police officer stands between dragons in a Chinese New Year celebration .
4230711609.jpg| 0| A young boy goes through large rocks in the mountains .
4237212038.jpg| 4| A woman , in a black hoodie , looking at goods in a store .
4241497330.jpg| 0| A person wearing a bright green jacket , with a white helmet , red and blue backpack and goggles skis down a snowy mountainside .
4242020679.jpg| 3| A soccer goalie is about to kick the ball in a game .
4242573381.jpg| 2| These guys are either getting ready to go skiing , or just got back from skiing .
4246033943.jpg| 2| A couple very excited about what is going on .
4254811316.jpg| 0| Three children dressed in winter clothes are walking through the woods while pushing cargo along .
425977726.jpg| 4| One woman , wearing a gray shit that has gone bowling .
4262509387.jpg| 2| A man in a suit standing next to a large painting surrounded by a large gold frame .
4265333893.jpg| 1| A lady sitting wearing a red jacket blue handkerchief wrapped around her head selling bags of goods on the street .
4266910970.jpg| 0| An attendant in a beige uniform and red middle-eastern hat pours liquid from a gold pitcher into a cup while woman sits reading a magazine by a window behind her and a man wearing a striped shirt carrying an electronic device approaches her .
4268878033.jpg| 2| Students , and their teachers in a classroom going over material .
4269809096.jpg| 1| People gathering at the front of the temple before they go to meditate .
427683329.jpg| 0| Closeup of the side of an old woman 's face with oversized sun blocking glasses , gray hair and a gold earring .
4280369285.jpg| 0| A dirt track car with a large red bull logo on the side is driving fast on a dirt track .
4282367460.jpg| 2| Racers crossing a finish line branded with the Nike logo .
4287004211.jpg| 2| People in a very poor country go about their daily lives .
4287766241.jpg| 3| A couple of dancers are doing the tango .
4288768841.jpg| 0| A balding guy with a blue shirt along with a bunch of other people going down what looks like an escalator .
428923523.jpg| 3| Men getting ready for SXSWO to go live on the air
4290265214.jpg| 1| A man plays mini-gold on the SportsCenter set while two others observe .
4303786905.jpg| 1| A couple people at a museum looking in the gift shop , potentially going to buy something .
431410325.jpg| 0| A golden haired dog with wet hair is licking its nose while moving through shallow water .
4317899382.jpg| 0| A young girl in a black swimsuit , white bathing cap , and blue and yellow goggles sits on a blue riser chair .
4326892909.jpg| 0| A woman is going down a hill sitting on a sled and a man is behind her also going down the hill but belly first on the sled .
4328537167.jpg| 4| group of teenagers acting very good .
433017870.jpg| 0| A choir of about fifty teens , the men in black pants and white tuxedo jackets and the women in blue gowns and white gloves , performs in a church setting , led by a conductor .
4334910609.jpg| 4| An ambulance going down the road .
4334945607.jpg| 0| Two girls in white and gold seductive costumes are standing with microphones next to an older man , playing the guitar .
4337308572.jpg| 2| Person wearing goggles , red ski pants and jacket has ski poles and is standing in snow .
4340031884.jpg| 3| An arab market where goods are sold .
4357165525.jpg| 1| An old couple having a good time by walking on the streets .
4361124233.jpg| 0| The ice skater in a red white and blue outfit is skating with red goggles on .
4365033584.jpg| 0| A bikini-clad child on a beach looks at a dog , as a kayak goes by in the background .
4368364278.jpg| 1| A guy and a girl going to a restaurant to eat food and stop and talk to people .
4369423704.jpg| 2| A female dressed in a peace-sign patterned coat and goggles is standing outside in the snow .
4370388029.jpg| 0| A costumed person with blue ringlet hair wearing a red shirt and gold skirt is braiding a child 's hair .
437054333.jpg| 1| A bus filled with passengers in Chicago at night .
4373983146.jpg| 2| A man and woman dancing the tango in ballroom attire .
4383269886.jpg| 0| A woman in a blue headband and goggles is walking or running in an public walk or run .
4392254315.jpg| 1| Vendors sit at a street market with jars of goods that are red and green .
4392524083.jpg| 0| A dark-haired man in a hospital gown lays with his head against a pillow and a breathing tube in his nose .
4395957776.jpg| 1| Two little boys are playing on stairs that have a carpet runner going down them .
4397606831.jpg| 0| Two men who appear to be in good spirits , one in a red shirt and another in a blue shirt are climbing on a crosswalk signal pole .
4400598199.jpg| 4| A man in a gray shirt going up a step .
4410008455.jpg| 0| A man in a beret and a woman in a pink coat visit a woman selling baked goods from her tent .
44113527.jpg| 4| Boy getting helped onto a merry-go-round .
4412893298.jpg| 4| Two girls are going after the birds .
44129946.jpg| 0| The sun is setting while a man and woman watch a boat go by .
4414596147.jpg| 1| Woman having difficulties turning her parasail starts to go under .
4415963345.jpg| 4| A group of ladies carry baskets on their backs to transport goods .
4420174290.jpg| 0| A little girl is standing outside ready to brush the black goat 's coat .
442220883.jpg| 2| A tan dog hangong on to a white plushie toy .
4430945317.jpg| 1| A man in a dark brown shirt is wearing a bright green hat with the Miller logo on it , and smiling .
4432988285.jpg| 0| Two women with white and purple gowns while posing for the camera .
4433821033.jpg| 0| A person equipped in snow protective gear is going down a snowy hill on a snowboard .
443430496.jpg| 1| A golden retreiver swimming in the water .
4436781562.jpg| 3| People are going in and out of what looks to be a theater .
4438304823.jpg| 4| A man is helping a lady put her goods in baskets .
4439145639.jpg| 2| A girl in the foreground is frowning while , in the background , there are trees , ATVs , and golf carts .
4440018538.jpg| 4| When a dog has to go , he has to go .
44401148.jpg| 2| a summer snowboarder going for an indy grab while jumping in the air .
444057017.jpg| 0| A little girl gets her picture taken while on the merry-go-round .
4442622544.jpg| 0| A group of boys in are being coached in soccer ; the boy in the blue t-shirt prepares to kick a ball into the goal .
4443087970.jpg| 2| People walking on the sidewalk of a large city while traffic goes by .
4443434749.jpg| 0| A bicycle rider is about to go under an enclosed , arching overpass which attaches one brick-and-mortar building to another and is built of the same tan colored material .
4445453116.jpg| 2| People hitch a ride in a wagon being towed by a donkey on a dirt road .
4446013212.jpg| 0| Two vehicles or trailers going away from the camera in a sandy region , with a driver on each and two people in the back who each appear younger , looking in the direction of one another .
4450400692.jpg| 0| It is a busy street with a gray tower and a golden clock face at the top and the working of the clock are somewhat visible .
4450722137.jpg| 0| A girl wearing a navy blue sweatshirt is feeding a brown and white goat .
4450821292.jpg| 3| A guy and a girl going down a spiral walkway .
4451427540.jpg| 1| A woman who just got out of a pool and has a red and blue towel on .
4451503026.jpg| 0| Two very young children stand on the opposite side of the fence from a black and white goat .
4452413258.jpg| 2| a group of people walking up the sidewalk wear a green wall and traffic going by .
4452982147.jpg| 0| Bicyclists and pedestrians share the road with a bus going down an urban street while two tall buildings loom in the background .
4454997580.jpg| 3| A young boy with his mum going home after playing toy games .
4457365934.jpg| 0| A golden furred puppy sits , gazing out the back window of the car , with his pink clad doll .
4462984753.jpg| 0| A kiteboarder wearing a helmet and goggles rides across a snowy landscape .
4463549100.jpg| 4| A goth woman goes shopping .
4467525810.jpg| 3| a trio of girls dressed to go to a party
4470057820.jpg| 2| Passersby watch as a person on Roller-blades goes down a large incline .
4473464019.jpg| 1| Four people going down from the electric stairs , wearing very warm clothes .
4473826637.jpg| 4| Children going home from school .
4474053436.jpg| 0| A woman carts a child wearing a bright green cap down the street in a wooden wagon .
4475326892.jpg| 0| Two children eat ice cream cones with a chaperone , while the boy eating chocolate ice cream has gotten it all over his face .
447691737.jpg| 1| A varied group of people , two with basins balanced atop their heads , walk across a crosswalk going to and from a large brown building .
4479891313.jpg| 2| Two men are walking down the street going in opposite directions .
4482794481.jpg| 0| A man walks up to a red and yellow building to pay for gas on a gold but sunny day .
4484644842.jpg| 0| A group of students that play in a marching band are dressed in white , green , and gold .
4485090958.jpg| 1| A woman in a diagonal black and white striped skirt carries her bags toward a building with people sitting and leaning against the steps and railing .
4486484038.jpg| 1| The blond woman crossing street has a golden purse over her shoulder .
4488485439.jpg| 3| an elderly woman going through her purse on a busy street .
4493628129.jpg| 0| A young woman wears a costume of black hair , blue dress , and gold jewelry .
449451920.jpg| 4| Two men going fishing for dinner .
4497873178.jpg| 4| A wagon with people in the back sitting on seats are being driven by someone .
4500612934.jpg| 0| A person wearing a blue and yellow snowsuit , a blue helmet and snow goggles is moving down a snow covered incline .
4500680173.jpg| 2| An old Asian man walks the streets with a bag of goods .
4502489690.jpg| 2| People stand at the Washington and Wells train station in Chicago .
4503931941.jpg| 2| People standing on a sidewalk and cars going down the road .
4503962385.jpg| 1| A man carrying many bags of cans probably going to sell the for scraps .
4506868550.jpg| 4| A man in a brown cloak looks at baked goods .
450703803.jpg| 2| The soccer player from the red team is going to kick the ball .
4507050262.jpg| 4| Delivery person delivering goods to be sold .
4507548183.jpg| 0| A man with a goatee and sunglasses , dressed in leather clothing , is approaching a motorcycle in the extreme foreground .
4509183066.jpg| 1| a man teeing off on a disc golf range next to his buddies .
4509790721.jpg| 0| An Asian woman , dressed in gold and green ceremonial garb , pointing in unison with similarly dressed people in what appears to be a choreographed routine .
4510049538.jpg| 0| A crowd of people watch a street performer do a trick with a fancy pogo stick .
4510387219.jpg| 1| A person in a blue jacket walks his golden dog in front of an abandoned building .
4511339699.jpg| 0| A woman in a buff colored jacket with gold buttons stands in profile on a busy city street .
4515616069.jpg| 1| Fishermen cast nets from dugout canoes into the water .
4516743554.jpg| 2| In a chain link enclosed skate park a skater goes over one of the obstacles .Wit .
4518349470.jpg| 1| A family is having a good time washing a blue truck .
4518365173.jpg| 1| 4 people going out at night with one of them being really drunk .
4520820052.jpg| 0| A middle-aged woman with middle length brown hair in khaki pants , a long-sleeve blue shirt , and a long long gold jacket is walking in the subway station .
4524211921.jpg| 2| What is happening there and he has to go and check it .
4525286529.jpg| 2| a man and woman go for a walk in the city .
4525771890.jpg| 2| A woman in all black going into a subway during nighttime .
4527656043.jpg| 0| At a beachfront cafe , where the leaves of palm trees are blown by a gentle breeze , tourists dine under turquoise and white shade umbrellas which match the colors of the sky and the sea beyond them , while in the distance , beachgoers relax beneath blue cabanas and umbrellas on the sand .
4528630937.jpg| 1| People going about their business at the corner of 5th Avenue and W 58th streets .
4529690052.jpg| 0| A male soccer player attempting to head the ball past the goalkeeper to score a goal .
4530484184.jpg| 1| Girl in black dress posing in front of soccer goal with soccer ball .
4531115218.jpg| 1| A woman standing in front of a building as others go about their day .
4531262467.jpg| 0| One skier on a snowy hill is walking towards a small shack with his arms and ski poles extended as he goes .
4533793084.jpg| 2| Many people have gathered to protest the government .
453473508.jpg| 0| a golden retriever splashes in the water .
4535332313.jpg| 3| People going about their day in big city .
4539324862.jpg| 4| A woman stops to look at some wedding gowns .
4541240319.jpg| 4| Two women going for a jog .
4542426243.jpg| 1| A man in a gold dashiki sits while another man inspects his shoe .
4542565918.jpg| 0| A lonely bicycle rider going through town before the busy day begins .
4543568583.jpg| 0| An African-American man in a dark jacket walks past a iron fence with gold accents that encloses a park .
4543570621.jpg| 3| A man sneezing in the city as a yellow taxi cab goes by .
4545180999.jpg| 0| A woman wearing a blue shirt and black leggings , has spring boots going down a brick road .
4545768869.jpg| 0| An adolescent boy sitting on the water 's edge is feeding a goose in the water , a loaf of bread .
4546161871.jpg| 2| Several white horses , some of which are decorated with green and gold tassels .
4547256396.jpg| 0| A clerk with a goatee and an apron works in a store that sells various items including sausages .
4550058704.jpg| 1| Selena Gomez is wearing a cream tank top looking at the town after she got off the plane .
455168416.jpg| 1| The customer held the bag while examining oranges while other market goers examined produce at other tables .
4552688825.jpg| 0| A group of performers stands in front of a white long piece of tube that goes to the ceiling , while an audience sits and watches .
4553696388.jpg| 1| Man wearing a hat with an NBA logo and a black leather jacket reading a book while waiting for the subway .
45543081.jpg| 1| Two young men riding on a very small horse-drawn wagon full of potatoes .
4557550193.jpg| 2| A man juggling and trying to get attention from others going by .
4557639876.jpg| 0| A woman with long brown hair , wearing glasses , standing closely between two men ( one wearing a mime costume the other wearing a blue suite ) in front of a microphone , the woman holding something gold in color in her hand , with her mouth wide open in a smile or laugh .
4564192674.jpg| 4| A skateboarder in a ty-dye shirt going down a ramp .
4564193650.jpg| 1| man in green sweater going down a ramp .
4564451257.jpg| 0| A man in an orange top and blue pants carries a lot of boxes while a woman pulling a pink bag goes in the other direction .
4565080084.jpg| 3| girl on a bicycle going down a street .
4565084634.jpg| 2| Two people just got done shopping for produce .
456512643.jpg| 1| A golden-brown dog running through a green field .
4565259835.jpg| 4| An old woman is haggling over goods at the local market .
4567352607.jpg| 1| A crowd of people holding umbrellas go about their every-day business .
4569687236.jpg| 2| Three men having a good time while using the famous water bike .
4569787426.jpg| 0| Two people in gorilla suits are walking along on the sidewalk , each is wearing a funny hat .
4572432426.jpg| 0| A cloudy but well-populated beach with a woman in a white gown with a basket walking past .
457507422.jpg| 1| Two men work with wooden beams in a room undergoing refurbishment .
4575508753.jpg| 0| A woman stands behind an ornate arched window , with decorative gold objects hanging on the wall behind her .
4575535313.jpg| 1| Smoking is not good for health , it harms your lungs .
4584450444.jpg| 4| Several people are going to eat tripe .
458730998.jpg| 4| This building is n't in good shape .
4587802803.jpg| 0| Two security guards watch museum goers examine an exhibit .
4589055346.jpg| 0| A smiling young female soccer fan wears a red and white shirt with a soccer logo , a red vinyl cape , and a hat that looks like a soccer ball with a small Swiss flag attached .
4589066890.jpg| 4| A man woman and three children going for a walk .
4590405640.jpg| 0| Observers behind a metal street barrier , watching a car race as the cars go speeding by .
4590734133.jpg| 1| A woman in orange and gold plays a large drum .
4591183075.jpg| 1| Street scene of blond woman in gold coat and pink mini-skirt in front of a rear-facing police motorcycle .
4591372454.jpg| 1| A female dressed in a golden costume looks off into the distance .
4591476340.jpg| 0| Runners in various athletic garb , as well as one individual in a spotted-green dragon costume , run to the right .
459996676.jpg| 3| A family of three watching construction going on in their yard .
4609020271.jpg| 4| He want to catch the bus and go to his place .
4609328082.jpg| 1| A man with a white hard hat with a black logo in the front of the hat holding part of a sign with numbers on it , while standing on a balcony .
4610973875.jpg| 0| A fair haired woman is wearing what appears to be a graduation gown with a flower on her lapel .
4611580339.jpg| 3| Four men dressed in costume transport a wagon .
4612286887.jpg| 1| A blond woman in a black dress sits and fans herself with a large golden colored fan .
4612831165.jpg| 4| A couple just got married .
4613887642.jpg| 0| These young ladies are waiting for a ride , but got tired and had to sit down .
4614358086.jpg| 0| While a marathon is going on , a police officer with his hands in his pockets looks off into the distance .
4616068657.jpg| 0| A young blond woman with a golden flower sits on a bench with a black man in a bowler hat near a bearded white man .
"4616443347.jpg| 0| People walk past a wall with a painted graphic of the "" I Love NY "" logo where a doctor is holding his stethoscope up to the heart of the logo ."
4617745058.jpg| 0| A girl hanging from a basketball goal while a boy on the ground looks on .
4618092593.jpg| 0| Two young guys with goatees shaving their heads with razors .
4618355872.jpg| 0| A young woman is happy that she sees a bloom in the plant and is going to take a photo of it .
4621700753.jpg| 3| Concert goers watch as a guitarist performs on stage .
4621758865.jpg| 1| A man in a gray jacket rides on a wagon being pulled by a donkey .
4622064391.jpg| 1| A golden retriever puppy stands in front of two people looking over a railing .
4622296311.jpg| 1| Three motorcycles with people on them going either shopping or to work .
4622334438.jpg| 1| This is an aged middle-eastern man looking to his right while wearing a white robe with gold embroidery .
4623009784.jpg| 2| A woman walking on the street wearing a gold necklace and a blue blouse
4625152980.jpg| 1| A military man is going through a gun exercise , tossing it in the air , with military men in the background .
4626799348.jpg| 1| People walking and running on a street , some crossing and others going into stores .
4628406069.jpg| 1| A worker in a green vest and blue hat is going down a ladder with a danger sign on it .
4629445758.jpg| 0| A group of men and women wearing costumes , goggles , and hats sit and stand around an indoor table while conversing and drinking coffee or tea .
4633772793.jpg| 0| A man wearing a goatee and knit cap is next to a woman with a black umbrella in the foreground of a group of attentive people .
4634549541.jpg| 1| A brown-haired man wearing a gold band on his right hand sips a glass of iced tea while looking at a menu .
4636759204.jpg| 0| Girls in black graduation cap and gown are all smiles , while marching in the traditional line on graduation day .
4637122547.jpg| 0| A young Asian girl in orange pants , gold jewelry , and a gold crown , holds an orange parasol while she walks through a grassy park with others .
4637420068.jpg| 0| Crowds leaving a day at the beach and climbing the sand dunes to go home .
4639918324.jpg| 3| Number 916 is hoping that he is going to win the race .
4645676225.jpg| 1| A man in bright yellow goulashes sweeps garbage from the street .
4645807725.jpg| 1| A man in a white jacket sits behind a large machine with the logo DBS .
4646327602.jpg| 4| People going to a workshop in another city .
4649427913.jpg| 3| A crowd going wild as the concert comes to an end .
4649865586.jpg| 0| a little girl in a walker that looks like she may be up to no good .
4650040688.jpg| 3| A Taiwan man holds a sign protesting the government .
4650780114.jpg| 0| Many people populate the eating area in a building , coming and going or standing in line or digging in their purses .
4650893755.jpg| 0| Some of these people waiting at the bus stop are waiting for the yellow bus that is number 3113 to load and go to Goctawek .
"4654498293.jpg| 0| A gray patrol SUV with orange lights and the word "" Brigada "" contains a man or woman sitting in it and is parked outside an iron fence with a large gold lock and chain ", with a dark-skinned woman inside the fence , holding a rolled up red flag , with an emblem on it .
4654602371.jpg| 1| A man walking through a busy city where another man on a bicycle is transporting goods .
4655655011.jpg| 2| A street performer painted in gold stands by a gold-covered old time camera .
465679403.jpg| 0| A group of women are gathered , behind them is a black man with a goofy umbrella hat , he is sitting , resting .
4658316753.jpg| 1| A woman in a beautiful resort laying a swimming pool on a gorgeous day .
4658910970.jpg| 0| The man in the black baseball cap is trying to catch a ground ball that is going foul .
465941693.jpg| 0| A bus filled with families going on a vacation .
4659788392.jpg| 1| A sexy middle-age lady got her photo taken in front of a building .
4661825102.jpg| 0| Three Arabic men riding on the back of a car going through a market area .
4662903109.jpg| 1| A lady in a white religious gown is being questioned by many people as she walks .
4662948361.jpg| 1| a taxi going over the bridge with people standing or walking on the bridge .
4663944118.jpg| 0| A street scene with an oriental inspired arch in the center , a line of bicycles parked on the left , and a passport photo shop on the right shows several people coming and going .
4664536334.jpg| 3| A large group of people are going up the stairs .
4665413015.jpg| 0| Two men wearing orange robes and sandals are standing in front of the Bean in Millenium Park , Chicago .
4665612496.jpg| 1| Four people are on a red bridge with a pipe going across it , some walking while some stand in place .
4667492804.jpg| 0| A blond female wearing heavy makeup , and a blue costume ball gown with yellow stars on the skirt , standing outside a department store .
4668777411.jpg| 0| An oriental woman with red shoes standing next to a car with a red bull logo in an asian city .
4668912499.jpg| 0| An individual is holding their wallet while checking their goods at the register of a store as the female cashier looks on .
466956209.jpg| 0| A panoramic distance view of a rock climber going up a steep mountain wall .
4669598715.jpg| 0| A brown-haired woman in a blue shirt decorated with gold trimmings paints a picture of two windows .
4669664561.jpg| 4| A photographer goes prone to get his picture .
4670355422.jpg| 0| A man is making a gesture next to a large red building with a logo of a birds on it .
4670356028.jpg| 1| A street scene with a Hair and Wigs store and a leather goods store .
4670360600.jpg| 0| A lone bicyclist , a black male , pedals over a sign on the street , showing he is going in the wrong direction .
4670365996.jpg| 2| A woman in a blue print dress is going down the street on a scooter .
