image_name| comment_number| comment
75902708.jpg| 0| A man in a straw hat , and a man in a striped shirt are each drinking out of their own styrofoam cups and making strange faces .
75902723.jpg| 0| Two men making funny faces while one drinks a beer in a clear glass and the other is drinking out of a wineglass .
7606751856.jpg| 2| A bartender making a tray of drinks in champagne flutes .
7772052674.jpg| 0| A man in a bar drinks from a pitcher while a man in a green hat looks on and a woman in a black shirt drink from a glass .
78171801.jpg| 0| A blue-eyed woman with red-hair and glasses looks up at the camera while holding a hamburger with a bite out of it , as she sits on a boat with four other young people who are drinking and eating .
782401952.jpg| 0| Four young people with cold drinks stand on the sidewalk in front of cartoon cutouts of the Simpsons also holding cold drinks .
783994497.jpg| 0| A group of people are getting fountain drinks at a convenience store .
8155761670.jpg| 1| Two girls in a party dance with glow sticks while other drink and make funny faces .
823425327.jpg| 4| There are three woman conversing at a table with drinks .
82679822.jpg| 0| A caucasian woman in a blue top and black slacks looks off to the side of the camera with a drink in one hand and a amused look upon her face , while a man sits next to her , looking unamused , drink in one hand , straw in the other .
82680989.jpg| 0| A man wearing a blue shirt and a woman holding up four fingers are sitting next to each other in a room with other people and drinks .
830745339.jpg| 1| A man in a green shirt enjoying a meal and drink .
86109322.jpg| 1| Three people in a room with a woman in a black shirt and neck scarf holding a drink in her hand .
86289696.jpg| 0| Two young men sitting at the end of a long table eating ; there are 3 plates full of food , two glasses with a yellow colored drink and a small orange case on the table .
881336.jpg| 0| They are drinking high caffeinated drinks to sustain energy for their favorite card games .
881443395.jpg| 1| A woman in a tank top is sitting and knitting at a table , with a bottle of something to drink beside her .
89505897.jpg| 0| A baby in a pink bib is drinking from two cups at the same time , while a woman looks at her .
912402498.jpg| 1| A man with a white shirt on with gray strips is sitting at a table eating and drinking wine .
91852718.jpg| 0| Three formally-dressed people sit around a wooden table eating dessert and drinking from white cups on white saucers .
918886676.jpg| 0| A tan dog has a drink from water being poured from a spout .
94472195.jpg| 0| On a rainy day in a crowded area , nine people wait in line at a stand selling pretzels and soft drinks .
954987350.jpg| 1| A woman in a pink tank top drinking out of a plastic glass .
9556225.jpg| 4| Woman preparing food or drink .
97495047.jpg| 0| A man sits alone with his drink at a long table in a darkened cafe overlooking a busy shopping mall .
