image_name| comment_number| comment
3548356189.jpg| 0| A group of individuals are standing in the middle of a room while others are sitting around them and watching .
3548411777.jpg| 1| Many children are sitting in a classroom watching a woman in the front .
3548430221.jpg| 2| A woman with a black shirt is playing with puppies while her child watches .
3551447084.jpg| 0| A person on a dirt bike is riding up a hill while people watch on the side .
3552934805.jpg| 0| In a white-walled gymnasium , a shirtless male gymnast does a handstand on the parallel bars as another man watches him in the background .
3559327762.jpg| 2| Two older men roll out a huge ball as a crowd watches and takes pictures
3559357704.jpg| 3| A red race car going down a dirt road with a group of people watching .
3560125106.jpg| 0| A light brown dog jumps through a ring of fire while two people watch .
3560977956.jpg| 2| A man rowing a boat while the woman watches .
3561130207.jpg| 0| A large group of people are watching something , screaming , and taking pictures .
3562282690.jpg| 3| A dog running on the beach while a man watches .
3562903245.jpg| 0| A bike rider sits and watches as a fellow rider does a jump off a ramp .
3564157681.jpg| 0| A man stands by as a dog leaps to grab a Frisbee while people sitting on a wall watch .
3564387085.jpg| 0| A woman in blue yawns and a woman in white reaches for a drink as a man in black watches while all three are on a camping trip .
3568219100.jpg| 0| a climber in a red shirt is scaling a rock face whilst being watched by another man in a white shirt .
3571220254.jpg| 0| People on the street watch a street performer with a guitar .
3575947093.jpg| 1| A young man is playing an organ while an old man in a yellow shirt watches .
3576445378.jpg| 3| A man is watching another man doing something at a table .
357661999.jpg| 3| A man in a pink shirt sitting peeling coconuts as two teenagers watch .
3578318751.jpg| 0| A large audience of people seated at banquet tables is watching the happenings on a stage surrounded by blue curtains .
3579149820.jpg| 0| A man in a green shirt with a cigarette in his mouth is playing lawn bowling while three people watch .
358127240.jpg| 2| A young boy is reclining on the floor and playing with toy cars while a brindled dog watches .
3581451227.jpg| 1| A flower girl and ring bearer watch the flower petals hit the grass .
3581549187.jpg| 4| A man watches a girl in a garbage can .
3582066525.jpg| 0| A man is jumping from a rock into the ocean while others are watching .
3582362126.jpg| 3| A man in shades and a sweatshirt watches a girl stand in a recycling bin .
3582914739.jpg| 1| A skater woman in a white shirt is skating along a track while others watch .
3583258236.jpg| 0| Man in a black shirt with a watch grilling many hotdogs on a stainless steel barbecue .
3583293892.jpg| 1| A baseball pitcher in a red and white uniform throws the ball while his teammate watches .
358355700.jpg| 3| Adults wearing balloon hats are watching children play in a balloon castle .
3584930205.jpg| 0| The man in the background is watching the skateboarder complete a jump .
358771859.jpg| 0| Village people are watching a woman who seems to be checking her messages possibly on her cellphone .
3587847246.jpg| 3| A baseball game is underway and there is an audience watching the game .
3590049329.jpg| 1| People watching two men in brownish orange robes handling snakes on dirt road .
359082432.jpg| 1| A man watches his yellow dog hunt for something from on top of a fallen tree .
3591458156.jpg| 1| The horse is kicking up its hind legs at the cowboy whist another man stands and watches .
3591462960.jpg| 1| A man is roping a bull in a rodeo while others in cowboy hats watch .
3595795231.jpg| 2| A child works on her art project while her instructor watches over the class .
3595981033.jpg| 0| A group of people lock arms in a line while others in the background watch .
3596131692.jpg| 2| Three children in neon colors play soccer while young man watches
3596459539.jpg| 1| Person riding a racing motorcycle while other people watch .
3599895386.jpg| 1| A very poor southeast Asian woman is chopping kindling while her children and dogs watch .
360132352.jpg| 1| A woman wearing a black and white outfit is ice skillfully skating while other people watch her .
3603879637.jpg| 1| A boy is throwing an object into the air while a few other children watch him .
3604872775.jpg| 1| A cheerleading team is posing in a pyramid in front of a crowd of watchers .
"3605440115.jpg| 1| The baseball player wearing the "" Irish "" uniform prepares to throw the ball to his teammate as the umpire watches closely ."
3606084228.jpg| 0| A man is performing a midair stunt on a dirt bike while people in the background watch .
3606846822.jpg| 2| A man on a skateboard while the crowd watches .
3609999845.jpg| 0| A boy hits a ball , with a bat , outside , while others in the background watch him .
3610189629.jpg| 0| The brown dog is watching the white dog chewing the blue string .
3610836023.jpg| 1| A man in gray sits and watches a waterfall from a rock .
3611925069.jpg| 0| Many people are practicing in a field and a woman in a black tank top is watching a man do a high kick in the air .
3613994164.jpg| 1| Some people are standing around a large inflatable slide , watch a child slide down it .
36139994.jpg| 2| A person wearing a white shirt , vest , and watch is holding a microphone .
3620917462.jpg| 1| A young man is gaining power to hit a punching bag as his peers watch from behind him .
3621649810.jpg| 4| A person watching the sunset over water raises her arms .
3621972977.jpg| 2| A small group of people sitting in green chairs while watching a man in a helmet play the accordion .
3623047508.jpg| 4| People in blue hard hats watching concert .
3631023049.jpg| 0| Three children ride on a round swing while another watches from the grass .
3631024633.jpg| 0| A little girl with glasses holding a small black kitten or puppy n her hands watching it .
3631029759.jpg| 1| A woman holds her cellphone up to a cardboard box of kittens while another woman watches them .
3631344685.jpg| 1| A baseball player swings the bat as a catcher and umpire watch .
363269016.jpg| 0| Six people ride their bikes on a sloped indoor track while a small crowd watches .
3636329461.jpg| 3| People watching a woman dance in a gym .
363715836.jpg| 0| There is a bicycle race with a few people watching .
363792438.jpg| 1| A man sitting on a bench in the center of a bike rink watching a race .
3637965586.jpg| 2| A guy dressed in blue shirt and shorts leaps over blue tube while children watch in background .
3638577494.jpg| 3| A tan dog watching a brown dog swimming in a pond .
3639704469.jpg| 2| A couple in wedding outfits watch the sea from behind a wooden railing .
3641456303.jpg| 0| Two fashionably dressed young ladies sit back to back on a wall in a city park watching people around them .
3641999223.jpg| 1| A person plays cricket while being watched by a crowd .
3643684688.jpg| 1| A group of people sit on a panel on a stage with a crowd watching .
3646820231.jpg| 1| A brown and black dog watches over a heard of animals .
3648097366.jpg| 0| A boy doing a skateboard trick off of a flight of stairs while people watch .
3653386313.jpg| 1| Family and friends watching a military band play a song in a building
3653462288.jpg| 0| A boy in a green shirt is riding his skateboard in a park while three boys watch .
3653484549.jpg| 0| A family watches as a little girl blows out the candles on her third birthday
3654397917.jpg| 0| A woman in white gets her makeup done by a woman with short blond-hair while a woman in a purple dress watches .
3657387086.jpg| 2| A woman dressed in indigenous clothing plays a drum with a stick while others watch her groups perform .
3662963630.jpg| 0| A biker leaps off a half-pipe littered with graffiti as onlookers watch .
3663125350.jpg| 2| Man with surfboard watching the waves and people in water .
3664616009.jpg| 2| A crowd of people watch as a man stands on a stone ledge .
3664928753.jpg| 1| The athlete pole vaulated above the bar while spectators watched .
3665421893.jpg| 1| A large group of people are standing around watching and taking pictures of a man who is wearing a black hat with a long-sleeved dress shirt , black vest and tie .
3667788497.jpg| 1| With 3 people watching him from a park bench , a young boy touches the propeller of an antique airplane .
3668244651.jpg| 3| Two children are playing with baby dolls while adults watch them .
3669472958.jpg| 1| A man wearing shorts but no shirt works on a sand sculpture at the beach while two people buried in the sand watch underneath a blue umbrella .
3669635757.jpg| 2| Three adults are watching at a girl in a pit of plastic balls .
3670184928.jpg| 0| A crowd of people is surrounding and watching a black male in black jeans , a black shirt , a black hat and white sneakers who appears to be dancing .
3670205710.jpg| 1| A crowd is outside watching someone in the center of them .
3671612380.jpg| 1| A man watches a child walk down the street beside the railroad tracks .
3671950830.jpg| 0| Person on blue motorcycle with smoking back tire and people watching in the background .
3673032164.jpg| 0| Two young girls are arm wrestling in their hotel room while another girl watches .
3673484638.jpg| 1| Two boys are walking along the stage whilst being watched by several people .
3675345761.jpg| 1| A man in a white shirt and tie points to an image in a children 's book while a small girl watches .
3677302645.jpg| 3| A guy in a costume , a crowd watching him .
3681575323.jpg| 0| Little boys points a pink gun in the air while a little girl watches and laughs .
3683185795.jpg| 2| The two children watch the small yellow dog on the tree .
3686078365.jpg| 2| A topless woman with bright red-hair watches a gay pride parade .
3687077099.jpg| 3| One boy jumping with two boys and a man watching .
3687250043.jpg| 0| A young child holds an American flag and balloons while watching a truck go by in a parade .
3691622437.jpg| 1| Two girls are doing cartwheels as other children stand around watching .
369359877.jpg| 0| a young boy in plaid shorts is standing , watching performers on a stage at a sideshow .
3696261825.jpg| 0| A young man is doing a back flip into a sparkling green lake while others watch from below .
3702038926.jpg| 0| A girl runs through an obstacle course outside as some boys watch .
370442541.jpg| 3| A man sitting on a park bench watching pigeons .
3705470430.jpg| 0| A girl wearing a short-sleeve floral print dress with a watch on has a microphone and appears to be speaking or singing to a man with a sports coat , orange shirt and hat on who is playing a guitar .
371123959.jpg| 0| Man watching cartoons on television with the arm of a second person across from him reaching for candy in a dish and a Christmas tree in the background .
3711253664.jpg| 3| A father watching over his baby while sitting on a rock .
3715172123.jpg| 1| a hiker on a trail watching the animal life in a wooded area with a black fanny pack .
3718007650.jpg| 3| People stand outside watching something .
3719712280.jpg| 1| Female Frisbee player in a white uniform catches a Frisbee while a group watches .
3720210639.jpg| 0| A person in a red hat and shoes doing stunts on a red bike while a person in yellow watches .
3720930427.jpg| 0| Two medical professionals are assisting a small , elderly lady in a wheelchair , while another lady watches .
3720930835.jpg| 0| A group a youths sitting outdoors watching two people with a microphone that are doing something by a table with a basin and some soap .
3722051605.jpg| 0| A lady in Capri jeans and dark sleeveless top watches some guys preparing for a race .
372570543.jpg| 0| People dancing and being watched by a man wearing a shirt that says security .
3726130458.jpg| 0| A baseball player in a white uniform is walking to base while a crowd of people watch from the bleachers .
3726629271.jpg| 1| Four dogs watch an unseen object , two of them leaping in the air .
3726700898.jpg| 2| A man balances a knife on his arm as another man watches .
3731741696.jpg| 0| A lady and a man in a hat watch baseball from the stands .
3732025003.jpg| 0| A mother watches over her daughter as she sits on the branch of a tree .
3733511876.jpg| 2| Two shirtless men , and a young man with a bicycle , watch passing bicycles .
3735801713.jpg| 1| Three men are watching the man in the cherry picker .
3736561898.jpg| 3| A group of construction workers watching other workers go up in a lift .
373743287.jpg| 0| An energetic boy , indoors , in glasses , orange-and-white shirt , maroon pants , and blue socks is caught mid-leap in the air , while a maternal female in the background stands watching .
3737711435.jpg| 2| A girl throws stones and watches the lake splash .
3743157427.jpg| 2| A brown dog is jumping around in an outdoor fountain while a man in a black shirt watches .
374538975.jpg| 0| A group of spectators are watching a choir performance .
3746359593.jpg| 0| The young child is yelling into the microphone , while other children watch .
3748769937.jpg| 1| A group of people have gathered to watch some girls sing .
3751534238.jpg| 3| A father and son watch a man welding on a statue .
3754150327.jpg| 0| There is a lot of people watching a group of people playing the violin on stage .
3755945880.jpg| 0| A group of people are repelling off of a building as a crowd watches on .
3756112747.jpg| 0| A group of children are refilling their water guns while a little girl watches them on a swing set .
3756739471.jpg| 0| A man in a bathing cap and swimsuit jumps into a pool while other men watch .
3757598567.jpg| 2| A little boy with a bib on is watching the camera .
3758787457.jpg| 1| A girl dives into the water while another girl watches her .
3765589.jpg| 1| A crowd watches as men walk down the street in costumes .
3769598983.jpg| 1| Two women and one man skipping or dancing down a road while onlookers watch .
3773323977.jpg| 4| Children stand on shore watching a r.c. boat .
3774337814.jpg| 2| Two men are fighting in a ring while another man watches .
3775443800.jpg| 0| Two men are seated at a table outside , as two other men watch them .
3787108012.jpg| 0| A woman seated on couch in a children 's section of a library holds up small piece of cloth while four kindergarten sized children and another adult watch her .
3789378919.jpg| 0| People stand along the sidewalk watching a bus come their way .
378969774.jpg| 0| A woman on the uneven bars doing a gymnastics exercise while people are watch her out of focus .
37908123.jpg| 1| A man in a gray sweatshirt and blue jeans is pulling on a rope while a guy in a white shirt and black jeans watches him .
3797596279.jpg| 2| There are three children watching something on a screen .
3803116389.jpg| 2| Several Students watch a teacher in art class .
3809012603.jpg| 0| Several players stand on a field , many interlocking arms with one another , while a crowd in the stands watches .
3812719670.jpg| 3| A boy watches a nightly event while leaning on a rail .
38130571.jpg| 0| A man in a hard hat with a pencil on his ear watches as two other men in hard hats work .
3819214047.jpg| 1| A young man with a red beanie cap , green shirt , and blue jeans , sits on his skateboard as he watches .
3820940921.jpg| 1| Two men in blue shirts are dancing while six women in dresses are watching .
382151094.jpg| 3| A young boy wearing a big watch eats an ice cream cone .
3823369556.jpg| 2| Two boys are watching a small train as it passes near them .
3824451716.jpg| 0| A man striking a pose as one man with a bike , and another man in the background watch .
3824938721.jpg| 1| A band is playing under a tent while people watch them play from chairs several yards away .
3826417779.jpg| 3| Person with an orange backpack watching the surrounding hills .
3827175236.jpg| 0| The band is putting on a performance in the square while many people are watching .
3827234336.jpg| 1| A female mountain climber stands beside a mountain watching the steam rise from it .
383027310.jpg| 0| A standing man plays the guitar while another , seated behind him , smiles and watches .
3834563658.jpg| 1| An elderly man in black swim trunks watching someone dive into a pool .
384080245.jpg| 1| A man watching 4 computer screens in a closed office with a window in the background .
3846534355.jpg| 0| Three little boys on the beach watching another boy kick a ball .
384668736.jpg| 2| A man is writing calligraphy at a street stall while another man watches .
3848368547.jpg| 0| A group of people watch a vintage steam locomotive ( with coal car ) on a track , separated by a chain link fence .
3848372359.jpg| 4| People watch as two trains run on tracks .
3848524309.jpg| 2| Two young children are standing on their hands as two others stand by watching .
3851415674.jpg| 0| A teenage boy is shaving in front of a mirror while an older man watches from a doorway .
3851686271.jpg| 0| Two Latin dancers dancing with Mariachi band playing in the background with a crowd watching .
3855279759.jpg| 3| A man with a gun watches as another man works on a car .
3855280083.jpg| 1| Three men walk across a street in black uniforms as another man watches .
3856985464.jpg| 3| A hospital staff watching something .
3858745961.jpg| 0| Six people sit around a large rectangular table watching a gentleman write on the whiteboard up front .
3858873745.jpg| 1| A man in a blue-collared shirt is seen watching a man at his cart in the evening .
3859203305.jpg| 0| An man wearing a yellow shirt , denim suspenders and an orange hat reading under the rear tire of a vehicle as a child watches .
3866425459.jpg| 2| A dirt biker is riding through some sand as spectators watch .
3867308040.jpg| 0| Women sit on a beach as they watch men bring in a fishing net filled with fish in front of them .
3867804763.jpg| 0| An elderly man dressed in a red and blue plaid shirt and brown camouflage cap is watching an event while eating a snack from a plastic bag on his lap .
3871713477.jpg| 0| A sidewalk artist wearing a black hoodie is creating a large installation of a woman on the sidewalk while being watched by many by-standers .
3872967416.jpg| 1| People are watching a street performer doing tricks with fire .
3873835329.jpg| 0| A fireman protects an area by setting up a boundary while others watch .
3874741721.jpg| 2| A magician performs with a burning bar placed in his front on the floor while the crowd watches closely .
3876949547.jpg| 3| Sitting in a beach chair watching the water .
3878693122.jpg| 0| Three guys outside on the grass one guy doing a somersault , the other two guys seem to be resting while the crowd standing around watching them
388813855.jpg| 0| A boy wearing a red shirt practicing calligraphy while being watched by other children .
3889526603.jpg| 3| People sitting on the ground watching a sunrise or sunset behind a mountain .
3891229941.jpg| 3| A man surfing on big waves with a watch on .
3894241635.jpg| 0| Two young men and two boys are sitting down on a boat next to an anchor and watching the water .
390892622.jpg| 0| Several youth stand around watching as a banjo player , piano player , and guitar players play in a dirty setting .
390921095.jpg| 0| Police on horseback watching the crowd as they move through the streets .
3914077575.jpg| 1| A man in a black vest with gray jeans with a red side flag holding onto a horse while 2 men watches and 1 man keeps time .
3919655575.jpg| 0| A man in a blue and yellow tracksuit stands on a sports field and watches a big screen .
392167806.jpg| 0| A group of children in primarily yellow shirts are being watched over by adults .
3923616497.jpg| 1| Spectators dressed in bright colored clothing watch as man dressed in white pants and barefoot blows a ball of fire .
3926139835.jpg| 3| Two firefighters stand watch on a street in front of an urban building .
392950732.jpg| 1| Man , who can operate without looking , tosses pizza dough while two others watch .
3930850693.jpg| 1| A mountain biker clad in protective gear clears a small dirt mound on a track while an audience watches .
3942050764.jpg| 1| A crowd gathered on a bridge watches a man in dark shorts and shirt jump .
3943882596.jpg| 2| A young man doing skateboarding trick with another man watching .
394463341.jpg| 0| A dog owner watches their dog climb over the rocky outline of a walking path .
3944966088.jpg| 0| Three men are suspended in the air in the middle of a flip while a crowd watches them .
395125320.jpg| 1| The crowd along the city street is watch performers with long wood poles .
395798320.jpg| 2| A hockey goalie watches to players skate down ice .
3958204411.jpg| 1| A woman in a green shirt has her hands on her face as she watches intently .
3966071063.jpg| 2| Police officer watching woman exit from bus .
3966311887.jpg| 1| A little girl , standing by the side of the road , is watching a little boy as he sits in the street .
396728479.jpg| 2| A little girl in a devils costume watching a group of clowns walk past her .
3969232921.jpg| 1| Two middle-aged police officers watch over a parking lot , at night .
3970114165.jpg| 1| A man and lady are watching and cheering at a soccer game .
3972666986.jpg| 3| Two women work together while another woman watches .
3977104006.jpg| 1| Four men stand in a circle facing each other playing brass instruments which people watch them .
397725001.jpg| 2| A man attached to strings is watched by a crowd .
3978287285.jpg| 0| A man in a white shirt and jeans stands leaning on a sewing machine table , while a woman in a blue skirt and purple shawl watches , accompanied by a man behind the sewing machine and a young man in a blue shirt sitting on the ground .
3980305243.jpg| 0| A young man watching a woman perform on stage in a cream costume with black boots and feather headdress .
398166441.jpg| 0| A man , wearing a creme shirt and jeans , is doing a back flip in a plaza , while a group of people surrounding him watch .
398254184.jpg| 0| A man wearing a blue sweatshirt and dark baseball cap is sweeping the floor with others watching .
3983980965.jpg| 3| A group has gathered in a small city square to watch something .
3987140887.jpg| 0| An older man in white pours water over what looks like some sort of shrine while another sits to the side watching .
399226846.jpg| 2| A man wearing an official yellow shirt is watching traffic .
399676480.jpg| 1| A little boy playing with flags in the park while his parents watch him in the back .
3997230703.jpg| 0| Several people watch a presentation on stage with varying degrees of interest .
3997498249.jpg| 2| A group of people are watching a baseball game .
3999027517.jpg| 0| Large group of people watching a musical performance at a market outside .
3999242523.jpg| 0| A group of musicians performing are surrounded by the public watching .
3999246475.jpg| 3| People gathered to watch someone play the flute .
39999879.jpg| 1| NYPD officers watch people on a boardwalk near the beach .
4000148666.jpg| 2| Parents in lawn chairs watching their kids at soccer practice .
4011629669.jpg| 1| A young girl with blond-hair is walking outside while a young boy watches .
4019373509.jpg| 1| A little girl is watching a little boy roll a ball on the pavement .
40199801.jpg| 1| A man is dressed in a white wig and beard and purple robe and many people are watching and taking pictures .
4024023598.jpg| 1| A Street performer is interacting with a young boy while others in the crowd watch .
40267450.jpg| 2| A group of people watching a man looking up at streetlights .
4029929673.jpg| 2| A boy in a yellow jacket pores something out of a red pot into a tube as a girl in a yellow jacket watches him .
4030623833.jpg| 1| A man in a yellow helmet looks up , while people on the bridge watch .
4032520378.jpg| 1| A woman shows off a hand filled with rings in a mirror as another watches on .
4045084364.jpg| 0| A football team is playing football while people are watching from the sidelines .
4045265278.jpg| 0| A woman in pink and a man wearing an apron watch a food covered grill .
4045401639.jpg| 0| A man in a black shirt playing a guitar while another man watches .
4045411879.jpg| 0| A man wearing a yellow safety vest watches other workers on machinery .
4046071738.jpg| 3| A kid is standing on a boardwalk while the parents watch .
4050246422.jpg| 0| it looks to be a glass maker heating up some glass to make something while visitors in the background watch him
4052526123.jpg| 2| Two airport controllers watch their monitors in front of a large window .
405405965.jpg| 1| A young boy is blindfolded with a mask and hitting a pinata while a young woman and toddler watch .
405694615.jpg| 0| A lady posing in front of a camera is wearing jeans with her thumbs in each front pocket , while lady wearing a green shirt is watching from behind holding a drink and snack .
4060562740.jpg| 3| Crowd watching a person in scary costume holding a torch .
4070093390.jpg| 1| Men in red jackets are watching the exit to a building .
4072394356.jpg| 0| Many runners in a city street , a crowd watches on with trees in the background .
4074473431.jpg| 2| People watch a group of runners on the street .
4075175810.jpg| 0| People are watching from the sidelines of an inner city foot race .
4075205914.jpg| 1| A large group of people are running a marathon and being watched by spectators .
4075239348.jpg| 0| A group of people run a race or marathon while a crowd of people watch .
407872043.jpg| 0| A girl in green pants sits on the railing with another girl as they watch the fountain in the city .
4078839852.jpg| 0| An older teen boy riding on his skateboard in the middle of the street as his friend watches .
4084139686.jpg| 1| Two children riding inside atop an elephant harnessed with a riding pack , while an adult male watches on .
4089787993.jpg| 2| A woman watching over her two bunnies and curious cat .
4091988669.jpg| 0| Thick clouds masked the sky for the Braun sponsored event as the crowd looked up at the raised platform while a small group of bike stunt riders watched one rider land on his feet while his bike was still in the air .
4097300324.jpg| 1| Two people sit on a bench made of brick and slab while a lady in a blue tank top watches what they are doing .
4099278366.jpg| 1| Two adults are outside talking , while a little boy watches them .
4099290978.jpg| 0| A man sits on a ledge on a red building while watching a very tiny television .
4100572429.jpg| 2| A crowd in an old mosque watches a performance of a woman who is getting dressed up and somebody juggling with a ball .
4112953557.jpg| 1| An audience are watching two seated musicians and a speaker standing at a podium .
4113033557.jpg| 2| Swimmers in a lake being watched by a boy sitting on a wall .
411678041.jpg| 0| A man on a horse with a large hat goes down the street while many people , some with balloons , watch from the edge of the street .
4117842141.jpg| 2| Formally dressed family watching a couple cut a cake .
4122645918.jpg| 0| Kid in red shirt playing on bars while another boy watches .
4123894799.jpg| 2| A woman is watching a black dog .
41253213.jpg| 1| People sit around tables watching intently under a cloth covering .
4125454115.jpg| 2| One woman watches while another woman and a child look on the computer .
4138735474.jpg| 1| Three women in a lecture hall watch a presentation while one women dozes .
4141011708.jpg| 2| Several hunting dogs gathered together as a crowd watches .
4145780777.jpg| 3| A young man is getting a haircut while his friends watch .
4146513330.jpg| 0| A young man in a Run DMC shirt cuts the hair of another young man as a teen in a striped shirt watches .
414773731.jpg| 2| A dog is standing in the snow watching the camera
4148126293.jpg| 0| An accordion player accompanies a man and woman who are dancing a tango on a city street as several passersby watch .
4151424348.jpg| 3| Man in yellow playing guitar on a bench while a child watches .
4158603367.jpg| 0| A man in a yellow and orange outfit watching a group of men playing chess .
4161126086.jpg| 0| A little boy is wearing headphones while watching a pair of hands on a TV screen with a microphone stand in front of the hands .
4161413089.jpg| 2| A man and woman watching two kids while the man holds a balloon .
4161742484.jpg| 0| There is a stadium full of people and they are watching a ballgame with two teams .
4164879525.jpg| 0| A little girl stands on a cobblestone street and watches bubbles .
416788726.jpg| 2| A group of people watch a man standing on a stool dressed in a thong .
4174186497.jpg| 0| An elderly woman wearing a black coat and a green scarf , looks at her watch as a man is looking at her with his mouth open .
417951306.jpg| 4| Dog watches woman eating alone .
418207489.jpg| 0| In an aisle at a warehouse style store , a man moves a long thin box with his foot on a cart while a woman with papers watches .
4182580764.jpg| 0| A man being thrown wearing white by a man wearing blue in a martial arts competition while people watch .
4183120.jpg| 0| People are sitting in bleachers watching some activity below them .
4193422737.jpg| 2| Man standing in the water while other men on bridge watch him .
4198940125.jpg| 2| A man in a jacket is standing in the snow watching .
42018548.jpg| 1| A large crowd has gathered to watch the hot air balloons take flight .
4216661635.jpg| 2| A man with a beard sits on a rock as he watches the ocean wash ashore .
421706022.jpg| 4| A police officer keeps watch a parade .
423140781.jpg| 3| Circus actors play with a child while other children watch .
423167388.jpg| 2| Two men filming an older gentleman , while a fourth man watches .
4232695890.jpg| 3| A mother cooking as grandma holds a young child to watch .
4232844448.jpg| 1| A young blond girl is hugging an older brunette woman with another blond woman in a green dress standing by watching .
4235671794.jpg| 2| Several men are watching a basketball moving toward the basket deciding if they should rebound the ball .
423782935.jpg| 0| One man is on a bulldozer pouring in a liquid , while another man is standing with his hand on the bulldozer watching .
424268604.jpg| 2| A man is standing behind gears watching something .
4243599992.jpg| 2| A man dressed in a red shirt sits watching his laundry being washed .
424506167.jpg| 0| A small brown jumps in the air as a big brown dog watches .
4248543428.jpg| 3| People are watching for traffic in front of a police car .
425977726.jpg| 2| A woman in a bowling alley is standing on both feet while watching her bowling ball roll down the aisle .
4259870068.jpg| 1| A man rides a horse down the street as a crowd watches .
4267614055.jpg| 0| Child plays with pigeon in busy public area while group of people watch him play .
4268878033.jpg| 1| An older white man teaching to Indian students wearing blue while their teacher watches .
4274269186.jpg| 0| there are 6 horses riding on a track field with mountains in the background and people in the foreground watching .
427709177.jpg| 4| A man with a black shirt watching a baby .
4280376593.jpg| 0| A crowd of people , young and old , are in the desert watching a Red Bull sponsored Jeep race down the sand .
428506573.jpg| 1| Many people are gathered around the street watching two street performers .
428512135.jpg| 2| Four women are gathered in traditional dresses and are watching an event .
4287004211.jpg| 1| Three men work in an alley , while a woman watches from a balcony .
428927040.jpg| 1| A man in a blue shirt and black hoodie is watching another man , in a blue shirt , do something with electronic equipment .
4290265214.jpg| 3| Two men watching one man make a golf putt on the set of Sports Center .
429043637.jpg| 1| A boy jumps onto a large pile of leaves while a group of children and a woman watch .
429497076.jpg| 2| Two men in an reception area watch as three woman work on something on a table .
430292291.jpg| 1| A large crowd of people sitting in the stands watching a soccer game .
4309584424.jpg| 1| Three guys wearing pajamas , two are sweeping the floor while the other watches in a classroom .
4312223365.jpg| 0| Two young boys watch something while eating popcorn and sitting in beanbag chairs .
431373722.jpg| 0| A gentleman is hanging from a window , cleaning the outside of the window , while a gentleman on the inside watches .
4313861353.jpg| 3| Two men together , one watching , one resting .
4315305725.jpg| 4| Boy watching pigeon on sidewalk .
4319178349.jpg| 1| A group of people are sitting in a basketball arena watching a team wearing blue and yellow jerseys warm up .
4319855412.jpg| 2| Fans watching a basketball game indoors at a stadium .
4320863128.jpg| 2| A group of people work in their shared urban garden as passersby watch .
4329267374.jpg| 0| Four young Asian students sit around and watch a baking soda volcano science project erupt .
4329504863.jpg| 0| A dark-complexioned man dressed in an olive drab uniform with a bright yellow belt and turban gestures beyond a raised platform as a man leans over a fence and watches .
4330138788.jpg| 1| A group of people wearing orange and black play various types of drums as others watch .
4332862183.jpg| 0| A young boy in a red-bodied jacket with blue sleeves and gray pants runs with gray Crocs while his friends watch .
4337016892.jpg| 1| Two young boys are raking leaves on the side of a road with two older person watching in the forest filled background .
434642339.jpg| 0| A black-haired male is playing a video system on his computer while wearing a watch .
4347441967.jpg| 0| A man and a kid practicing martial arts with man other boys watching in front of a really old awesome building .
435054077.jpg| 3| A woman sitting next to her purse watching dogs at the park .
435415784.jpg| 0| A baseball player is about to hit a ball while a female behind a protective screen is watching him .
4360988503.jpg| 0| There are lots of people gathered at an American Kennel Club dog show watching people show their dogs .
4365035558.jpg| 1| A woman in a black bikini holds a baby at the beach , while another little girl watches a dog .
4367617317.jpg| 1| Several couples sit on hotel ballroom style conference chairs and watch something outside the frame of the picture .
4367623209.jpg| 4| A man is seen watching two small children at a large dinner party .
4368366048.jpg| 2| A large group of people watch a presentation on a projector screen .
4375286847.jpg| 3| a young girl doing crafts , while a few people stand around and watch .
4378810163.jpg| 1| A woman is holding her neck and watching something .
4379561906.jpg| 0| A group of people wearing name tags gather round in a conference room watching in front of them .
4380054408.jpg| 0| Runners are photographed as onlookers watch and take pictures of a Run for Haiti .
4380236648.jpg| 0| The young ice skater is dancing on ice while people in the background watch the show .
4381281855.jpg| 0| An older white couple ( man and woman ) dance outside on a park sidewalk while a band plays underneath a gazebo and people on a park bench watch .
4382642104.jpg| 0| On a street in England , people watch a construction vehicle work on the road .
4384686805.jpg| 0| A man stands barefoot in jeans with his shoes in his hand and watches the sunset on a snow-covered hill .
439718023.jpg| 3| A man standing in a rock watching the river and beautiful surroundings .
439916996.jpg| 0| A woman in a blue jacket watches as her two brown dogs play with a red ball in a grassy yard .
4401074280.jpg| 3| A crowd is watching a motorcycle drive by .
4401136784.jpg| 0| A crowd watches as members of Lifesavers with Pride stand next to a float .
440166415.jpg| 3| Cowboy riding a bucking horse , while two guys watch from the gate .
440737340.jpg| 2| Black man lifting black box is watched by black dog .
4410008455.jpg| 2| Two onlookers watch someone arranging food in an outdoor market
4412825867.jpg| 4| A man watches a child swim in a shallow river .
44129946.jpg| 0| The sun is setting while a man and woman watch a boat go by .
4430891850.jpg| 3| A man in a red shirt is watching intently at a side cart .
4431313468.jpg| 2| Many people gather to watch a new invention .
4431674065.jpg| 1| People sitting on the street curb watching the passersby .
4433206636.jpg| 2| A woman demonstrates how to operate a vacuum cleaner while others watch .
44341044.jpg| 0| This man in 2 gray shirts holding a red cup is sitting on the sofa and watching the other people move about the room .
4435179084.jpg| 1| Runners , some in costume , in a St Paddy 's day Marathon run in the streets as people watch .
4435313832.jpg| 1| A gymnastics performer is swinging upside down on the bar , as an audience watches .
4439654945.jpg| 0| Young children are learning a local custom by watching adults , and it appears to involve pretending to be asleep .
4441493820.jpg| 1| A redhead with curly hair watching someone film another with a handheld camcorder .
4441957235.jpg| 0| Four people are playing twister , while someone else stands and watches .
