image_name| comment_number| comment
7032696983.jpg| 1| During a volleyball match , one girl in white recoils and closes her eyes as the ball approaches , while the girl in black and blue seems ready to reach for the ball .
7062794595.jpg| 0| An older man , who seems to be a community leader hands a young buddhist a scroll while others wait in line for their turn .
7147639585.jpg| 2| Five men standing on a music set smile and wave at an unseen audience .
7151177989.jpg| 1| This man is running in a race ( note the number on his shirt ) and seems to be pushing it , on a paved walk right outside the city .
7168990123.jpg| 0| A man , seen from behind but also visible in the mirror in front of him , is being shaved by a barber .
7175934082.jpg| 3| An army man uses his binoculars to see into the distance .
7185451077.jpg| 0| A man is seen from behind hitting a golf ball in the direction of the green on a golf course .
7188003.jpg| 2| A person is seen in the distance skiing down a very steep mountain .
7236814360.jpg| 0| A runner in a blue shirt and black shorts with a pink stripe jogs along the road while a number of spectators can be seen in the background .
7243489604.jpg| 3| a guy laying in a field who seems very happy
7252197964.jpg| 1| A woman reacts to something unseen as she prepares to line up her pool shot .
7300424828.jpg| 0| This boy , dressed in colorful knit clothing , seems to need a handkerchief .
731443193.jpg| 2| A man in a red shirt riding a horse in what seems to be a rodeo .
7320251226.jpg| 1| The goalie turns to see the puck in the net , while the team rises from the bench .
7338940816.jpg| 2| A woman walking a dog on a leash at the beach , trailing behind as a pug follows another unseen woman .
7363849060.jpg| 0| Men and women all dressed up and dancing at what seems to be a reception of sorts .
7382482712.jpg| 0| A soccer team dressed in all black are gathered together on a soccer field where it is cold enough to see one 's own breath .
7385259738.jpg| 1| An older man holds a hammer while watching something we ca n't see .
7396898908.jpg| 0| In this photo there are several people some on some grassy high ground and some in small canoes in water it looks as if they are racing one team against another the people in the water are all wearing white shirts and the people watching look as if they are trying to see who wins .
7421074812.jpg| 2| The men decided it would be a nice day to take the boat out for a ride and pose together because they do n't see each other often .
7428276152.jpg| 3| lets see how many people we can get to stare at us .
7470011060.jpg| 2| Three people are seen manning a sailboat in a body of water .
7474892162.jpg| 0| Many women and males seem to be holding signs and having some sort of protest , one male in checkered shorts and a girl in a tank top are hodling up signs , while another female holds a megaphone .
7484151790.jpg| 0| A man is dribbling a basketball on the basketball court as if he is about to seek a basket .
7503630432.jpg| 4| A thrill seeker zooms around the desert in his off road vehicle
7512588306.jpg| 0| A man is holding a baby above him , while a man watches ; they seem to be in front of an inflatable playhouse .
7521056760.jpg| 2| Baseball player ,  38 , Morse is seen standing and looking at the pitcher .
7527739826.jpg| 0| The man in the blue shirt is holding a bucket where he seems to be dumping it into the fountain .
7575074972.jpg| 0| A man is getting his face shaved by another man , in what seems to be an office .
7627629540.jpg| 1| The man is digging in the sand while others watch to see what he discovers .
7638876050.jpg| 4| Cannot see picture to describe .
7687986782.jpg| 2| A man in a black top is playing the drums and seems to be sweating .
7703564760.jpg| 2| Formula one cars racing which the red car seems to be winning
7766600788.jpg| 0| In the forest , we see a middle-aged white man digging with a pick-ax and we see a black lady with a shovel standing and watching in the background .
7817889978.jpg| 1| Well above the mountains timberline , this young woman seems to be safely equipped for scaling the sheer mountain wall .
7817954784.jpg| 0| On the face of a smooth , steep rock , a man who is mountain climbing and who is attached to a blue rope that has been fastened to the rock , is seen from below .
7820856922.jpg| 0| An MLB pitcher is in the follow through of his throw as you see the blurry outline of a ball halfway to the batter .
7822662028.jpg| 1| An off road BMX rider is seen navigating a trail in a heavily forested area abundant with greenery .
7840715146.jpg| 0| A young woman with a ponytail and her back to the camera is taking a picture of what seems to be some sort of procession .
7863808892.jpg| 3| A band is seen playing a variety of musical instruments .
7870403558.jpg| 2| Two running competitors give it their all as they see the finish line .
7942450860.jpg| 3| Multiple race cars seems to need tune ups , two yellow car one white and one black
7945794766.jpg| 0| A thrill seeker uses her arms for balance while crossing a beam suspended high above craggy rocks .
7953086682.jpg| 3| Number 44 looks over his shoulder to see Number 8 closing in on him .
7972860508.jpg| 2| man dressed in orange clothing with face covered seemingly balancing on a cane being held be a similarly dressed man sitting crossed legged on the ground at a shopping mall .
7979219683.jpg| 4| A surfer looks behind him to see the next wave .
7989977964.jpg| 4| An old man being seen by a female dentist .
799431781.jpg| 1| three young boys playing hear no evil , speak no evil , see no evil
800173989.jpg| 0| Six men are sitting in a small boat in the water apparently moored to an unseen dock .
8018744438.jpg| 3| An African American woman , who seems to be selling or making health foods .
8018915471.jpg| 0| Three individuals are riding bikes down a steep slope in what seems to be a race .
8064982845.jpg| 0| A man surfs on a medium sized wave while holding a paddle that seems to steer him in the direction he wants to go .
8116539330.jpg| 1| Two girls in blue dresses with see-through red veils pose on a stage .
81707157.jpg| 0| A giant sand seesaw on the beach , with a girl on the high end , with her hair flying all around .
8174939463.jpg| 0| Two young caucasian brunette girls sitting outside on a park bench talking and looking at their cellphones on a seemingly warm afternoon .
8178657114.jpg| 3| Three people are seen on a beach during sunset , one is jumping .
8179518136.jpg| 0| Soccer players from opposing teams fight each other to see who will get possession of the soccer ball that is in the air .
8189395281.jpg| 1| An athletic woman in a gray top and black shorts , seems very focused on her rollerblading .
8218549120.jpg| 4| Girl playing a guitar to see if it works .
8238928026.jpg| 2| A girl and her cat are curious to see how this airplane is built with legos .
82679989.jpg| 0| A man in a blue shirt is talking to someone unseen while next to him a woman in a pink sweater closes her eyes .
8454235.jpg| 2| Several people are seen soaking their clothes .
84819693.jpg| 0| A man in a coconut palm tree smiles down and seems to offer a coconut to the person taking the picture .
8680922.jpg| 0| An older man in a blue shirt planting seed in pots with potting soil .
8990627.jpg| 3| A man is taking a picture of something you ca n't see off to the right .
946051430.jpg| 1| Five girls in swimsuits , are seen from the back , jumping into the water .
