image_name| comment_number| comment
4242573381.jpg| 2| These guys are either getting ready to go skiing , or just got back from skiing .
4244706779.jpg| 0| Eight people are shown in the picture in snow gear seeming to be skiing .
4254302719.jpg| 2| A woman in red jacket is skiing up in the mountain in the snow .
4255627436.jpg| 1| A red hatted man is controlling a red machine to clear out the road , with blue skies and green tress behind him .
4256380972.jpg| 2| A man wearing gloves and boots looks at some animal skins .
4262694145.jpg| 3| Their are two people one young and one older and they are skiing .
426375654.jpg| 0| A skier with red on their skis and boots is in midair in a hurdling position while skiing .
4266278775.jpg| 0| A child wearing a red coat , white ski cap , and multicolored scarf looks on in front of a wooded snow covered background .
4271288402.jpg| 0| A waterskiing man on something similar to a snowboard perches on a rail obstacle with just the tip of the board .
4283472819.jpg| 0| A man in a two-toned gray jacket and blue jeans is touching his skis against the top corner of a building in a midair maneuver .
428485639.jpg| 0| A young girl in a blue skirt is propping herself up on bars of a metal structure outside .
4284980126.jpg| 0| A group of five dark-skinned people sitting at what looks to be a farmer 's market right behind a fruit that is green and spiky .
430437264.jpg| 1| A woman squats down to reach a bucket full of dead and skinned chickens .
4304622669.jpg| 1| A person , wearing a red jacket , skiing down a snow and tree covered mountain .
4305899259.jpg| 0| A man wearing a green plaid shirt and dark skinny jeans is jumping on a brightly covered bed .
432329497.jpg| 2| A dark-skinned woman with a scarf on her head smiling with telephones hanging from the trees .
4326902979.jpg| 0| A woman in a blue and brown parka with matching hat is in a snow-covered forest on either crosscountry skis or snowshoes , which are obscured by the ruts in the trail she is following .
4326926923.jpg| 4| Two Huskies pull a sled with a man in a blue jacket .
4330613254.jpg| 0| Two smiling men , one wearing a red jacket and the other wearing a navy blue jacket , are standing in the snow preparing to ski .
4331822848.jpg| 0| A woman in a white skirt and training bra dances over a pile of leaves as a crowd of spectators looks on .
4334791701.jpg| 0| One girl comforts another girl , both in short skirts and tank tops , standing next to a stone building .
4337179105.jpg| 1| An adult lady wearing a tank top and a skirt is putting dishes in the dishwasher .
4337308572.jpg| 0| A person is standing on a snowy mountain covered in snow while wearing ski gear and is holding one ski stick .
4338039834.jpg| 0| A picture of a person performing a stunt on skies wearing a yellow and dark blue suit .
4351584075.jpg| 3| Two men in clown makeup are performing a musical skit on stage .
4361644383.jpg| 1| A group of skiers walk across a snow covered sidewalk .
4363060125.jpg| 2| A skier is upside down on skis with trees in the background .
4370357160.jpg| 1| A seven person called the sun chasers is playing outside with a sign asking for donations .
4370388029.jpg| 0| A costumed person with blue ringlet hair wearing a red shirt and gold skirt is braiding a child 's hair .
4371749436.jpg| 1| A group of people in plaid skirts , black vests and white-collared shirts are playing drums .
4373864499.jpg| 1| A male snowboarder wearing orange and blue standing atop a blue table at a ski resort .
4374241200.jpg| 0| A sidewalk with a reduce speed sign on it , a tall darker skin man in a blue and yellow shirt walking away from it .
437527058.jpg| 3| Person on a Polaris ski mobile in the snow .
437549483.jpg| 0| Dark-skinned female dressed in white and black martial arts uniform strikes a lunge pose .
4376136908.jpg| 2| A dark-skinned child blowing some bubbles using his mouth .
4389771657.jpg| 4| Boy scouts are on a stage performing a skit .
4390539398.jpg| 2| Three kids perform a skit about camping .
441489325.jpg| 3| A woman in sunglasses and a purple skirt is walking down a path .
4421399995.jpg| 2| A shirtless man is skinning a fish while another man looks on in the background .
4426158851.jpg| 4| A chef cooks something in a skillet .
4427060473.jpg| 1| A waterskier is air-borne above the water near a background of tall palm trees .
442983801.jpg| 0| A blond , fair-skinned baby in a pink top and bib sits in a highchair and eats a biscuit .
4436084437.jpg| 1| A woman in a revealing plaid miniskirt and small blouse is smiling while walking down a street .
4442258103.jpg| 1| Black man on sitting in the foreground while a dark-skinned woman wearing a yellow dress walks in the background with something in her hand near her face .
444481722.jpg| 2| A dark-skinned man walks by a woman talking on a cellphone .
4448064784.jpg| 0| A tall black man in yellow pants shows his rollerskating skills , while pedestrians watch .
4448373892.jpg| 1| Two ladies walk down a street wearing black lingerie and green skirts with garter belts .
4453631343.jpg| 0| A woman in purple jacket and purple plaid pants , wearing skis and holding ski poles on a snowy bank with trees in the background .
4454997580.jpg| 0| A woman wearing a silver jacket and blue jeans is holding hands with a young child wearing a red ski cap while walking through a carnival .
4458142223.jpg| 0| An African-American woman in a tan coat and denim skirt passes to the left of an outdoor USPS mailbox that has graffiti on it .
4463461957.jpg| 0| An Asian woman in a bikini top and black skirt holds a popsicle and a set of keys .
4469878736.jpg| 1| A young woman in a denim skit waking in front of a garage .
447691737.jpg| 0| A group of African women are walking toward a building , and a woman wearing a green shirt and brown skirt as well as a woman in a teal shirt and flowered skirt are carrying tubs on their heads .
447733067.jpg| 4| A girl in a skimpy bikini outfit walks and carries a helmet .
4478838764.jpg| 0| A ski instructor wearing a orange and white jacket with orange pants is instructing eleven young children at a ski resort , with white snow all over the ground , and skiers and trees in the background .
4483343442.jpg| 2| Two women wearing short skirts and high heeled shoes talking to a man .
4485090958.jpg| 1| A woman in a diagonal black and white striped skirt carries her bags toward a building with people sitting and leaning against the steps and railing .
4486280757.jpg| 2| A young man on a sail ski wearing a dry suit in the middle of a body of water
4486440297.jpg| 1| A woman in a blue top and pencil skirt walks by a balding man in a pinstriped suit .
448679362.jpg| 3| A woman busily multitasking on the phone and computer .
4499880603.jpg| 2| A crowd on a hill is watching young dancing girls wearing pleated skirts .
4503611071.jpg| 2| A bicyclist skids along the edge of a quarter circle .
4504478051.jpg| 2| A young girl wearing a red ski outfit has climbed a birch tree .
4505867963.jpg| 0| A woman with dark hair and wearing a black tank-top and dark green skirt with a ruffle , is moving in front of a group of people .
4506837657.jpg| 1| A lady wearing black boots , a jean skirt , and a scarf walking down the sidewalk .
4508785988.jpg| 0| A skinny skateboarder is jumping over a fire hydrant on his skateboard .
4511879942.jpg| 1| A woman next to a subway entrance in a tan coat is asking a woman in a pink coat directions .
4512401912.jpg| 0| The guard is asking the girls whether they have the tickets for the concert .
4512406110.jpg| 1| Four girls in red uniforms consisting of red sweaters and red skirts are walking down the street .
4516267602.jpg| 3| A man picking his nose and with poor hygiene skills .
4524224528.jpg| 0| a woman wearing a pink blouse with a blue skirt is texting in the foreground while three people are standing and talking in the background , all in a city setting .
4531262467.jpg| 0| One skier on a snowy hill is walking towards a small shack with his arms and ski poles extended as he goes .
4531897566.jpg| 3| A man is skiing on the tip of a mountain .
4535761828.jpg| 0| A young woman wearing skinny jeans and carrying a purse and some other bags is crossing the street amidst some tall buildings .
4536986469.jpg| 0| A man in a suit and a woman in a black skirt and boots are waiting at a ticket counter .
4542018647.jpg| 1| Two sunbathers in skimpy blue bathing suits lie on the graffiti covered pavement .
4545183125.jpg| 0| Two middle-aged women , dressed in black kimonos with printed designs across the bottom of the kimono 's skirt , smiling , while walking in city square .
4552266067.jpg| 2| A skinny white man wearing a backpack is walking across the street .
4558169132.jpg| 0| A blond-haired woman in a black skirt and blue shirt walks down the street with her bag over her shoulder .
455856615.jpg| 0| The feet of a skier with one boot coming out of the ski and casting a shadow .
4559795485.jpg| 0| Two skiers stand on the side of a snowy hillside .
4564230367.jpg| 0| Two dark-skinned men are sitting beside one another on a sidewalk with baskets and trays spread around them while an umbrella is providing them shade .
4569687236.jpg| 0| Three dark-skinned children are riding a floating bike with giant wheels through the water .
4569787426.jpg| 2| Two people dressed as gorillas skip down the sidewalk wearing pink hats .
4571889191.jpg| 4| Dark and light-skinned men sit in front of a tree .
4573388475.jpg| 0| Three young ladies wearing coats and long black skirts are standing on the grass in front of a large tree with purple blossoms .
4576671.jpg| 1| An athletic woman is kickboxing a punching bag , practicing her skills .
4578161441.jpg| 1| A dark-skinned boy is peeking through space between wooden slots .
4580085971.jpg| 0| Four ballerinas wearing a black sleeveless shirt , gray skirt , and white pantyhose are standing on their toes while lifting their arms .
4582536661.jpg| 3| A skilled worker tossing dough to make the perfect tomato pies .
458730998.jpg| 0| A young woman wearing a red shirt and reddish pink skirt standing in the doorway of an old blue concrete building .
4591183075.jpg| 0| An attractive lady with long blond-hair and wearing a shiny pink coat and short pink skirt is standing in the street in front of a cameraman on a motorcycle .
4591391059.jpg| 0| a content skier in a yellow jacket posing for a picture on the slopes .
4591624033.jpg| 1| A woman in a black shirt and a skirt is riding a bike with a child in a blue jacket .
4594360209.jpg| 0| The red skirt of a female dancer swirls while her feet and her male partner 's feet dance on concrete .
4603568271.jpg| 4| Woman in blue skirt looking at various motor vehicles .
4604151896.jpg| 3| A man in a yellow and blue track jacket asking a woman for help .
4606525245.jpg| 0| Young man in glasses , black bookbag , gray hoodie shirt and black pants , walking behind a female with a brown leather purse , floral skirt , leather boots , smiling broadly .
4611354093.jpg| 0| A woman in sunglasses and a short skirt stands on a street filled with smoke or fog .
4612284643.jpg| 2| A woman in a green skirt walks behind people sitting on the steps .
4612286887.jpg| 0| A young woman wearing a long black skirt and a black halter top , fans herself while sitting next to a tree .
4613263773.jpg| 2| A group of young girls skip rope as a large crowd passes by .
4613268823.jpg| 0| A man driving a cart with an advertisement asking you to place your ad on the back of his bike .
4616045208.jpg| 3| A dark-skinned man is wearing a police outfit .
4617955480.jpg| 2| Two asian men utilizing their woodworking skills .
461866432.jpg| 0| An unhappy looking girl wearing a pink skirt and a boy with a white t-shirt are sitting on a couch .
4622915732.jpg| 0| The lady in the short black skirt is walking with a lady in a short striped dress .
462555896.jpg| 0| One female wearing a blue sweatshirt and ski cap is holding a camera and jumping .
4631131293.jpg| 1| A crowded street with a few people wearing white shirts and polka dotted skirts walking in a line .
4631136622.jpg| 0| A lady in a gray skirt and black shirt has a child on her hip crossing the street with three additional young children .
463439358.jpg| 0| A fisherman skins his most recently caught trout fish from the rocky banks of Lake Eerie on a beautiful partially sunny day , with a breeze blowing and the water moving as the fish swim .
4637337239.jpg| 3| A skinny guy sits in the grass fixing a pole to a badminton net .
4637466845.jpg| 1| A dirty , shirtless homeless man sits on the sidewalk , holding his cup up to passerby asking for change .
4638560669.jpg| 1| A dark-skinned boy talking to a smaller dark-skinned boy in the middle of a street in a rural area .
4638645892.jpg| 0| A dark-skinned person wearing an elaborate green , white , and blue feathered headdress , blue sequined bra , belly-button ornament ," and a blue and white loincloth with strings that extend down one leg dances while event staff wearing "" Carioca de Copenhagen "" t-shirts stand nearby ."
463970752.jpg| 1| Ample dark-skinned man looks back at camera from behind buffet .
4646506674.jpg| 2| A dark-skinned man wearing a green cap backwards on his head grins in a crowd .
4650782222.jpg| 0| A barefoot woman sits on a stone bench in front of stone architecture and green grass , protecting her skin from the sun with a blue umbrella .
4651446877.jpg| 0| The chef , with his hand on the skillet , was preparing to show us how he makes his famous dish .
"4654498293.jpg| 0| A gray patrol SUV with orange lights and the word "" Brigada "" contains a man or woman sitting in it and is parked outside an iron fence with a large gold lock and chain ", with a dark-skinned woman inside the fence , holding a rolled up red flag , with an emblem on it .
4656852369.jpg| 0| A young woman in a skirt and tank top is walking her dog on a sunny day .
4661070058.jpg| 4| Umbrellas come out as the skies open up .
4661178321.jpg| 2| Two guys with a siberian huskie on a couch .
4665599368.jpg| 3| An dark-skinned little boy with headphones in .
4667492804.jpg| 0| A blond female wearing heavy makeup , and a blue costume ball gown with yellow stars on the skirt , standing outside a department store .
4668245701.jpg| 0| A man in a yellow shirt and jeans talks to a woman in a floral skirt and blue jacket while standing in front of a large stone building .
4668657397.jpg| 1| Two women in skirts and on man in khakis walk past an Armani billboard .
4668665781.jpg| 2| A man is showing off his artistic skills on the wall .
4671069535.jpg| 0| A lady wearing a tank top and skinny jeans is sitting down on the grass drinking a beer .
4677835434.jpg| 0| A woman wearing a floral red skirt and black tank top looks towards the sun near midday .
4678920190.jpg| 0| A petite female , wearing a blue blouse and white skirt , carrying a tan purse , walking through a busy downtown shopping district .
4679648220.jpg| 2| Two girls in stockings and skirts sip soda in front of a group of bicycles .
4680389936.jpg| 0| A man in a red life vest operates a red jet ski on a sunny day .
4684623658.jpg| 1| Woman in pink shirt and black skirt walking down the street .
4689831601.jpg| 1| A neighborhood on the outskirts of a larger city , looking down the street .
4692834620.jpg| 0| A man in a red suit is dancing with a woman in a red skirt , in the street .
4693188134.jpg| 3| A woman in a short black skirt waits on a street corner .
4695719556.jpg| 0| The back of two skinny models wearing white t-shirts and short shorts with high heels on passing by the camera equipment
4695983839.jpg| 1| A man in a miniskirt whom is trying to run through a field .
4696008519.jpg| 3| A man in a skirt is playing a game on a field .
4697344340.jpg| 0| Two brown-skinned boys , One in a yellow t-shirt and beige pants with sandals , riding behind a smaller boy in a striped blue shirt and white pants , both riding a blue chopper bicycle .
4697732220.jpg| 1| Three women dressed in black skirts and bra-tops appear to be starting or finishing a dance routine .
4700435315.jpg| 0| Someone wearing a skimpy costume rollerskates around a ring .
4701104270.jpg| 1| A woman asking for directions in front of a colorful map .
4702013646.jpg| 0| Two men stand in hula grass skirts stand in the back of a truck at the top of a silver ramp .
4709299672.jpg| 0| Long-haired people dressed in skirts and head pieces have their backs turned while another man in the same outfit is squatting .
4712369861.jpg| 0| A young Asian woman wearing tan boots , a floral skirt and a black jacket is walking down the street holding a camera , a brown purse , a gray bag and pink scarf .
4713156011.jpg| 3| Dark-skinned individual having a failed high jump attempt .
4715038539.jpg| 1| Two slim , pretty women in skimpy clothes walking together .
471667964.jpg| 0| A man in a gold foils skirt , sitting at a computer desk , looks at the camera with his hands raised to his face .
4717479637.jpg| 3| A man eyes a skillet full of food as he walks by .
4717494930.jpg| 1| A man in a Washington Redskins and a woman in white top are among other people waiting at a crowded place .
4718218178.jpg| 1| A woman wearing a white shirt and a skirt is walking down the sidewalk .
4718615348.jpg| 1| Bronislaw Komorowski 's campaign sign floats above a McDonald 's .
4720880128.jpg| 1| A woman with a yellow shirt and a white skirt has her dog on a corner with another lady in jeans with a dog .
4722129285.jpg| 0| A woman in a red shirt and blue skirt stands with her back to the viewer , taking a photograph of a large , brown two-headed statue surrounded by chain link fence in an urban environment .
4724997329.jpg| 2| An older man is playing the accordion and asking for money .
4725183955.jpg| 1| A brown-skinned man in a green hooded sweatshirt and blue jeans is wearing headphones connected to a handheld device .
4726019778.jpg| 1| A little girl with blond-hair dressed in a black tank top and a skirt watering outdoor plants with a hose .
4729067306.jpg| 3| A person in a red skirt rides their scooter by a construction site .
4732894483.jpg| 2| A girl in a black mini skirt riding a red bicycle on the street .
4733528296.jpg| 0| A female wearing a short white skirt and high heels leans against the wall as people wander around the busy street .
473482566.jpg| 0| A tall man in a business suit demonstrating culinary skills by pouring a white fluid into a pot .
4735200580.jpg| 0| A boy with white shorts on leaping into a pong , foliage in the background highlights his skin tone .
4736897846.jpg| 1| A woman wearing a skirt and high heels is crouching on grass .
4741726894.jpg| 1| A woman in a green blouse and black skirt sitting on a bench in front of an elephant model .
4744741137.jpg| 0| A young woman , dressed in a reflective skirt is crossing a city street .
4744759921.jpg| 3| A man in a blue shirt is holding a sign asking for work .
4745021716.jpg| 0| A woman appears to be dancing in a bikini top with a matching flowered skirt and a straw hat on her head .
4745027152.jpg| 2| A woman wearing a grass skirt and flowers in her hair holds a pitcher .
4745661523.jpg| 3| A young woman in a skimpy clothing stands next to a line of men .
4751205553.jpg| 1| An african american female in a silver knee length skirt walking .
4752984291.jpg| 3| A tennis player in white shirt and skirt wears a white visor .
4753433895.jpg| 2| A bald man asking questions about a product .
4756060669.jpg| 4| Woman in long skirt shopping .
4756060683.jpg| 0| A large building provides the backdrop for a man wearing shorts who is looking at his phone as well as a woman who is wearing a black skirt and white shirt as she walks toward the man .
4756096575.jpg| 0| A young Asian man in skinny jeans and a purple shirt is walking down the street with several others young adults .
4756974733.jpg| 0| A man wearing a long-sleeved white shirt and pink necktie , and a woman wearing a white blouse and black skirt walk next to a cinder block wall .
4757330571.jpg| 1| A scene in a street , where one has shopping bags and the other is asking for directions .
4760173070.jpg| 0| Female in a red shirt with a black and red veil walks with a young male in a orange tank top while following behind an older female in a black veil and skirt .
4761374939.jpg| 2| A woman in a black skirt is reading a book on the subway .
4762117658.jpg| 0| A scene with the back end of a red vehicle with a yellow license plate and several people to include a young woman wearing a white shirt and pattern skirt , an older gentleman wearing a black and gray striped shirt and tan pants , a man wearing a brown shirt and tan shorts and several other people is being viewed from the inside of a vehicle .
4763195183.jpg| 3| A woman in a skirt and tights crouches down next to some luggage in order to use her phone .
476477265.jpg| 0| The woman in the blue skirt is sleeping on a cardboard box under a picture of Mary and baby Jesus .
4766957700.jpg| 4| A street musician busking with a keyboard .
4769117130.jpg| 0| A black and white spaniel gently mouths the face of a toddler-aged girl wearing a red shirt , khaki skirt and black shoes while the girl looks somewhat amused and somewhat disgusted by the dog 's touch .
4774480674.jpg| 1| Actors , some dressed as various animals , do a skit for children .
4784816870.jpg| 0| A very busy town center with many bikes attached to a fence under cloudy skies .
4785616710.jpg| 0| A person is running down a hill of sand wearing a backpack , with the views of mountains , clouds and one skinny tree in the background .
4786170253.jpg| 1| A large group of dark-skinned people are gathered together .
478998804.jpg| 0| Blond woman in a black skirt business outfit interacting with a customer service woman .
4791975111.jpg| 1| A man in a red shirt on a small blue motorbike is looking over his shoulder at an attractive woman in a white skirt and high heels .
4794459769.jpg| 0| A little girl and a woman wearing colorful costumes , cross the street with another woman wearing a pink skirt and a t-shirt .
4795708965.jpg| 1| A lady in a purple top and a white skirt is watching a marching parade .
4798302385.jpg| 0| A woman in a purple top and black shorts and a woman in a gray top and blue shorts , wearing brown and black hats respectively , walk on a street past a woman in a black top and a brown skirt holding a black bag .
4798743036.jpg| 0| A girl wearing a black skirt and black and white stripe shirt is standing in the middle of blown up soccer balls as she looks down the street .
4800006797.jpg| 0| Graffiti with saying CRAZI with bright green and pink with women in a red skirt walking by .
4800783406.jpg| 0| A woman in a white blouse and gray skirt holds a white umbrella over her head on a sunny day .
4801016849.jpg| 0| A dark-skinned woman sitting on a plastic chair with a bucket of green roses in front of her .
4801216793.jpg| 0| A woman with curly brown hair and a blue skirt is reading a book with a purple cover on a concrete bench with other people around .
4803941821.jpg| 3| A customer asking a street vendor for the price of bananas .
4803944197.jpg| 2| A group of dark-skinned children ride down a slide .
4804610884.jpg| 3| Rear view of dark-skinned woman walking on sidewalk near artwork that is on display .
4804878120.jpg| 3| Woman in long skirt walking across street .
4805835848.jpg| 0| A young girl with blue and pink ribbons in her braids , without a top and a woman with a white t-shirt and a zebra skirt wading in a public water fountain .
4806158094.jpg| 1| A woman in a green skirt is sitting on a bench outside .
4807475688.jpg| 1| A young Asian man in buff-colored skinny jeans poses in a plaza .
4809779959.jpg| 2| Black woman in gray mini skirt and large sunglasses talks on a cellphone as she walks down a busy city street .
4810458132.jpg| 0| Two young women wearing white tank tops and skirts with British flag designs walking around outside .
4810828521.jpg| 0| Dark-skinned man is lying down with his hands folded and a paper laying on him .
4811450808.jpg| 0| A woman in a green top and white skirt stands next to a man with a pale blue shirt and white shoes .
4811455038.jpg| 0| A woman wearing a green shirt and a white skirt is standing with her arms crossed .
4811861915.jpg| 1| A woman in a skirt is talking on the phone outside a restaurant .
4811895528.jpg| 2| A dark-skinned man sleeping on a bag with a newspaper on his lap .
4818672276.jpg| 3| A man in khaki pants and a woman in a skirt cross a street .
4818678636.jpg| 0| Two women in skirts stand together behind a metal fence on a public street .
481888930.jpg| 0| A woman with a green top and black skirt sweeps trash up with a red-handled broom .
4820804277.jpg| 1| A girl with a white shirt and green skirt looking at books on a table .
4821806073.jpg| 0| A fair-skinned woman with dark hair wears a pair of large dark sunglasses , crimson lipstick , and a red and white plaid shirt .
4822527778.jpg| 1| Middle-aged women in short skirts and heels stroll down a sidewalk .
4823873791.jpg| 0| A woman wearing a blue skirt and white tank top examines a makeup counter in a store .
4825833751.jpg| 0| An elderly bald man at a street corner plays a violin , apparently busking while sitting on a folding chair .
4826097102.jpg| 2| A plane flies through blue skies above a woman in a lawn chair .
4828415127.jpg| 1| A woman in a pink and black short skirted outfit walking with shopping bags .
4830850965.jpg| 0| A group of young girls hold hands while wearing colorful skirts while other women dance and smile around them with two men discussing something in the background .
4830853179.jpg| 0| A group of girls wearing dresses and skirts gathers outside .
4832759582.jpg| 1| A woman in a purple half shirt and a skirt walking down a street .
4837948080.jpg| 0| An Asian schoolgirl in a typical schoolgirl uniform , dark pullover , plaid skirt , and knee socks with penny loafers .
4839197349.jpg| 3| A bronze-skinned woman walks a pedestrian path in a form fitting dress .
4841630077.jpg| 4| A woman dancing in with skill in a foreign country .
4842087231.jpg| 0| A young girl with long black hair , wearing a dark shirt , gray scarf , white skirt and bracelets on her left arm stands on the sidewalk .
4848627833.jpg| 1| A tattoo artist applying tattoo ink to the skin .
4851047049.jpg| 0| A man sitting on a stool plays an acoustic guitar while a woman in the background wearing a patterned skirt bends in front of an oven .
4851094567.jpg| 0| A woman wearing a dark shirt and dark pants with a brown purse on her left are passing a woman in a patchwork shirt and creme skirt passing through a breezeway .
4851225205.jpg| 2| Young male looks on as another male sitting on a fence wraps his legs around a female in a zebra styled tank top and skirt .
4857153551.jpg| 0| A woman with brown hair , wearing sunglasses asking a asian gentleman for directions .
4857569615.jpg| 1| A new mother in a hospital bed holding a newborn baby , making skin-to-skin contact .
4860805264.jpg| 0| An Asian man wearing a white t-shirt and an Asian woman wearing a skirt are walking down a busy sidewalk .
4862281139.jpg| 0| A young girl wearing a striped skirt and fancy sandals poses for a picture .
4864364180.jpg| 1| Two white-skinned and one dark-skinned man are sitting side by side in jeans and black shirts .
4869034562.jpg| 0| A woman in a patterned skirt and black leather jacket is looking at vegetables being sold on the street .
4873072568.jpg| 0| A caucasian woman wearing glasses is holding a darker-skinned little boy outside of a school and both are rolling their tounges .
4875329519.jpg| 0| In a train station , an attractive woman in a blue skirt and jacket , surrounded by her luggage , passes time with a crossword .
4876342546.jpg| 0| A young lady wearing a turquoise colored bustier over a black shirt , a black skirt , netted tights , and laced up gloves is sitting next to five other young ladies , most of which are also dressed in black colored fitted clothing .
4878415659.jpg| 0| A toddler wearing boots , a hat and an orange-sashed blue coat is looking behind him at a woman in a short-sleeved top , a skirt and platform heels as they walk along the street in the daytime .
4878985410.jpg| 0| A blue automobile with european license plate , parked under a skinny white umbrella , in front of a crowd of people .
4881829141.jpg| 2| Two people , a dark color skin woman and a light skin color boy are shopping at a clothing store .
4888366529.jpg| 3| Lady in short skirt plays music outdoors .
4890769146.jpg| 1| Five people walking up a set of stairs led by a woman in a pink shirt and brown skirt .
4892334228.jpg| 2| A dark-skinned man in front of a vibrant red , black and white background .
4893545292.jpg| 4| A skinny woman is taking a picture .
4897113571.jpg| 0| A yellow truck is standing on a busy street in front of the Swarovski store .
4897380068.jpg| 3| seven children in skirt standing in a line
4897972073.jpg| 0| There is an elderly dancer wearing a purple and gold colored costume that has light brown skin and dark , curly hair .
489865145.jpg| 0| A young woman with a shave head in a brown skirt and sandals walking past a stone building .
4898656788.jpg| 0| A woman wearing a black pencil skirt and white button-up shirt with flip-flops walks across the street .
"4898740268.jpg| 2| A boy gives the "" thumbs up "" while waterskiing on murky water ."
4905777485.jpg| 0| Two women wearing sunglasses are standing by the side of the road and the one wearing a skirt is holding up a stop sign with the word eating taped to it .
4906343557.jpg| 1| The sun gives the waves a green hue as this surfer displays his skills .
4910904772.jpg| 0| A woman in a black top and blue skirt is pushing a carriage or cart down a long empty tree-lined road .
4912808658.jpg| 1| A dark-skinned man is sitting on a chair while playing two drums .
4913033344.jpg| 0| Four cute elderly lady friends are waiting together on a bench under a large tree , and a younger woman with blond curls and yellow skirt sits off to the side .
4914160614.jpg| 0| A woman in a dark skirt and red short-sleeve shirt with a beige handbag and sandals is walking over a glass walled walkway .
4914906265.jpg| 2| A woman in a black tank top , skirt and boots is looking at jewelry for sale .
4917929879.jpg| 0| A woman in a pink shirt and patterned skirt plays a violin beside a man wearing track pants and a black hat playing a black guitar on the street .
4918194190.jpg| 0| A brightly colored skinned women in summer clothes is riding a bicycle upon a street is carrying a white chair on her shoulders with several obscured large buildings in the background .
491964988.jpg| 1| A little girl skips down a path near an idyllic country pond .
4921249775.jpg| 0| A man in a light blue shirt and skinny jeans waves in a crowded airport terminal .
4926719517.jpg| 1| Someone wearing black shirt and shorts and another wearing gray top and jeans skirts are walking their dogs .
4926882194.jpg| 0| A colorfully dressed young man with visible skin lesions is sitting and smoking a cigarette .
4928783075.jpg| 0| A boy in a red shirt and blue jeans is playing with a flying toy in a field on a day with blue skies and puffy clouds .
4928961144.jpg| 0| A group of women in matching yellow shirts and white skirts walk together holding red and yellow flags .
4930533574.jpg| 1| An old skinny man wearing the dirty white shirt riding on a bicycle on the street
4931319718.jpg| 1| The cowboy skillfully swings his lasso while riding his brown steed .
4931775347.jpg| 0| A woman on a pay phone wearing a red skirt , white shirt , and a blue sweater wrapped around her shoulders .
4932067004.jpg| 0| A brown chihuahua wearing a blue denim skirt and a purple harness .
4935282623.jpg| 0| The skin of this women shows her hard working life as she stands waiting for a walk sign .
493542985.jpg| 2| a girl sits on a skinny canoe .
4937760215.jpg| 3| An elderly lady in a skirt walking up the stairs .
4938469951.jpg| 0| Two women , both wearing skirts , under a blanket of dark light , walking along a brick sidewalk , preparing to board an escalator .
4938550261.jpg| 0| A snowboarder in blue and black wearing a green helmet doing a jump with a ski lift in the background .
4939151938.jpg| 0| A person wearing a Red Bull ski helmet and ski suit snowboard .
49402821.jpg| 0| A little girl in a salmon skirt attempting to hit a soccer ball but missing .
4940831845.jpg| 0| A pretty young woman in a low cut top and blue skirt walking down the street .
4941755026.jpg| 2| A dark-skinned man wearing glasses , a black shirt with the number 4 walking outside .
4943704965.jpg| 0| A young girl with long brown hair , wearing a white blouse , blue skirt with purple stockings and red boots , stands along a concrete barrier , filled with blue , green and pink graffiti paint , watching a group of men play soccer .
4945148977.jpg| 2| Two women in skirts walk near a construction site at night .
4945314566.jpg| 0| A young Asian woman in silver high heels and short skirt stands on a sidewalk .
4948440838.jpg| 0| A young woman in high heels and a short denim skirt stands holding a cellphone in front of a guard-rail on an urban street .
4950264280.jpg| 0| A woman in a white shirt and a skirt is singing into a microphone .
4952694407.jpg| 1| Eight people in blue shits and one woman on her cellphone that is wearing a black shirt and a skirt .
4954782761.jpg| 1| A woman wearing a dark skirt and striped shirt sits reading on a bench on the corner .
4955299042.jpg| 1| A woman in a blue jean skirt walking down the street near her reflection in a building .
49553964.jpg| 0| A man holds onto ropes and is pulled through the water on his ski .
4956165221.jpg| 0| A young male kite skier has pulled himself about 10 feet out of the water and is having a good time .
"4956591816.jpg| 0| A blond woman dressed in a white skirt with pink polka dots and a "" Pink Ladies "" leather jacket and a man in a black leather jacket and sunglasses wait on a sidewalk ."
4958327803.jpg| 4| A woman is holding the skirt of her dress up .
4959432218.jpg| 4| Man with lots of tattoos and no shirt , wearing a skirt .
4959831832.jpg| 2| A young long-haired girl is out skipping on the sidewalk on a sunny day .
4968714648.jpg| 0| An old woman with a mustard sweater and white skirt walking on the sidewalk past a photo store .
4970739809.jpg| 0| A man wearing a powder blue shirt , khakis and gray tennis shoes sits beside a Muslim mother wearing a navy scarf , gray skirt , turquoise shirt with her son sleeping on her knee behind a large suitcase at a bus station .
4971484184.jpg| 0| A topless mannequin with a white skirt is being displayed in a window .
4974363190.jpg| 0| A woman wearing a blue skirt , high heels , a white shirt , green jacket and headband is walking out of a tunnel .
4979680901.jpg| 0| A woman wearing a tan skirt is standing in front of a very big building .
4980795412.jpg| 4| A girl in a skirt hugging a boy .
4986907781.jpg| 0| A woman wearing a white blouse and blue skirt is dunked into some water by some people while a man dressed in colonial clothes watches .
4986938284.jpg| 3| A white guy wearing a wetsuit is water-skiing .
502760780.jpg| 0| A dark-skinned man wearing a navy blue and white striped shirt is eating something pink in a cup and has a yellow water bottle tucked under one arm .
5047947890.jpg| 1| A folk dancer is twirling her coral colored skirt .
5071580142.jpg| 2| Man completing a tall skinny painting with paints scattered all around .
