image_name| comment_number| comment
3584181690.jpg| 0| A man wearing a white hate is sitting outside near a pond and under an umbrella while painting a picture in his lap .
3584812840.jpg| 3| A young boy taking a picture through the glass and two females chatting .
3587781729.jpg| 0| This picture shows a blond-haired boy and brown-haired boy smiling while swinging on a tire swing .
3588417747.jpg| 0| A person taking a picture of someone skating down a railing at night .
3589052481.jpg| 2| The brown-haired man and woman are posing for a picture .
3593222804.jpg| 3| A collage of stop-action surfing pictures .
3597326009.jpg| 3| A picture of a group of peoples ' feet .
3598426335.jpg| 2| Two female friends in matching shirts pose for a picture .
3598447133.jpg| 0| Two Asian women are holding a YMCA sign and posing for the picture .
3599780784.jpg| 2| A guy is getting his hair shaved off by another guy , while a third guy takes a picture .
3601394864.jpg| 2| Two young boys posing for a picture on a bench .
3603064161.jpg| 2| Child taking a picture while sister leans on the wall .
3609645320.jpg| 1| A family sits for a picture on a staircase outside .
3612451934.jpg| 0| A little Asian girl is holding two big trophies in a picture with two adults standing behind her .
3613955682.jpg| 3| a soccer team poses for a picture .
3616638478.jpg| 3| Two girls are standing together , posing for a picture .
3619806638.jpg| 1| A skateboarder does a trick on a ramp as another guy takes a picture .
3621095412.jpg| 2| A group of five people have picture taken while jumping in the air .
3624676866.jpg| 0| A man is having his picture taken in a courtyard with people in ornamental dress .
3631029759.jpg| 0| Two women , both with short , dark hair and wearing glasses , sitting on a wood bench , taking pictures on their iPhone of sleeping puppies , who are lying in a red cardboard box .
3632572264.jpg| 1| Two African soccer teams posing for a picture .
3634828052.jpg| 0| A woman with a camera with a very long lens takes a picture .
363709975.jpg| 0| The winners 1st , 2nd , and 3rd of a event posing for a picture each holding flowers .
3639363462.jpg| 1| Two women point to a silver object and take a picture of it .
3639617775.jpg| 3| A wedding party stands in the church getting their picture taken .
3639684919.jpg| 1| A man and woman in a dark suit and formal white dress smile for a picture .
3646970605.jpg| 2| A group of older men and women pose for a picture outside of a building .
3648988742.jpg| 3| Young girl in pink hat taking pictures .
3650188378.jpg| 0| Three people in uniform are outdoors and are observing a scene which is out of the picture .
3655169355.jpg| 4| A man in Army dress shows a picture from a book .
3655173465.jpg| 3| A woman is showing people a picture from a book .
3656010396.jpg| 0| A woman stands over a child who is drawing a picture of a rainbow with brightly colored makers on a piece of paper at a table .
3662871327.jpg| 2| Three people posing for a picture with one man giving a kissing face .
3665128265.jpg| 1| A young girl poses with a fishing pole as her picture is taken .
3665421893.jpg| 1| A large group of people are standing around watching and taking pictures of a man who is wearing a black hat with a long-sleeved dress shirt , black vest and tie .
3666796674.jpg| 1| A picture of a walkway formed by two rows of columns .
3670184928.jpg| 1| A girl taking a picture with her cellphone of a large group of people .
3670681503.jpg| 0| Theses people is taking a picture of a pink pig lying on the ground .
3670974981.jpg| 2| This picture is of a girl running in a race or on a track .
367400736.jpg| 2| A table full of pictures in frames , at an outdoor market .
3675345761.jpg| 0| A man with a blue shirt and glasses points to a picture in a book in front of a little girl and a stack of books .
3677613006.jpg| 2| a girl holding a picture of Michael Jackson smiling
3681637675.jpg| 2| A woman playing tennis , picture taken in mid-jump .
3683644335.jpg| 3| A picture of somebody under blue water .
368894889.jpg| 1| Kids in jackets standing on sandy ground amid a scattering of large numbered pictures .
3689613539.jpg| 0| A man is working on some papers in a room with the walls full of pictures .
369047365.jpg| 0| The man wearing the white shirt takes a picture of the man in the blue shirt with the two dogs .
3691203352.jpg| 0| An elderly man in a blue jacket with a camera case over his shoulder standing by his bicycle taking pictures .
3700004668.jpg| 3| Man and boy wearing life jacket in water posing for a picture
3700322513.jpg| 0| A guy on a bike jumps high into the air while another person takes his picture
3703188393.jpg| 4| Tour bus lady taking pictures .
3704097614.jpg| 1| A man is standing in front of a sign with a large picture of a dinosaur looking at him .
3706579316.jpg| 0| Four people wearing flip-flops , three of which have sunglasses on , posing for a picture near a body of water .
3710916676.jpg| 1| A group of African girls look toward the person taking their picture .
3711664623.jpg| 2| Family posing for a picture on top of some rocks by a lake .
3712917405.jpg| 0| Guy in white t-shirt is crouched down spray painting an apple next to a picture of a large eye .
3713922357.jpg| 2| A person riding on a dirt bike while someone takes a picture .
3715471115.jpg| 3| Three businessmen posing for a picture at a ceremony .
3715790408.jpg| 1| A group of smiling people are posing outdoors for a picture .
3716244806.jpg| 1| Two adults and two children sitting on rocks for a picture
3720210639.jpg| 1| A person is doing a trick in the air on a bike while his friend takes a picture .
3721812313.jpg| 4| Three men and a woman posing for picture
3722457086.jpg| 1| People posing for a picture in front of an unusual looking car .
3726019124.jpg| 0| A landscape picture of a motorcyclist and a person flying kites .
3729355672.jpg| 2| A woman wearing a blue hat and blue shirt with a yellow skirt is painting a picture .
3732782360.jpg| 0| A picture of a sidewalk between a road and buildings .
3737539561.jpg| 0| Two children posing for a picture wearing water wings and sitting on a rock .
3738505221.jpg| 2| A man in black pants taking a picture on a path .
374437808.jpg| 0| A woman in a black shirt and a picture of another woman attached to her .
374438018.jpg| 0| 2 young males , awkwardly stare into a camera as they hug and pose for picture .
3746623148.jpg| 0| A large picture of a face with people sitting in front of it and other children wading in the water .
3751534242.jpg| 2| In this picture a black man with dreads is working on a carving .
3753827435.jpg| 0| A girl wearing a blue bandanna and a teal long-sleeve shirt is throwing what appears to be a spear at a target that has a picture of a carrot on it .
375384566.jpg| 1| Two men and a woman looking at pictures in a tattoo parlor .
3755475040.jpg| 0| Here is a picture of a baby boy vacuuming his house and carpet .
3756150099.jpg| 1| A boy peeks his head through a painted picture .
3760010229.jpg| 1| An old man wearing a bandanna and shades , standing next to person with a yellow shirt , ready to take a picture .
3768348167.jpg| 0| Here is a picture of a man doing construction work on a building .
377406355.jpg| 3| A man is sitting on the floor and is surrounded by pictures .
3777248568.jpg| 2| The silhouette of a man is pictured in front of red and green light blocks .
3779886643.jpg| 1| Many people all taking pictures with cameras .
3783987753.jpg| 0| The female artist was painting a landscape picture in the outdoors using a variety of colors .
3785698218.jpg| 1| A woman wearing a red striped shirt stops for a picture in a crowd .
3787108012.jpg| 2| The teacher demonstrates a story with pictures on a chalkboard .
3787801.jpg| 2| A man sitting at a desk at work is looking at a picture .
3788779998.jpg| 4| two children posing for a picture with one making a face
37969110.jpg| 0| Brown-skinned girl pretends to do her homework while someone takes a picture for social services .
3797596279.jpg| 4| A girl in a white jacket is looking at a picture .
3799845307.jpg| 3| A male paused in thought while painting a picture .
3801309708.jpg| 1| Here is a picture of a young boy playing in a golf resort village .
3803116389.jpg| 0| 2 African adults and 8 African children looking at pictures on a table .
380817690.jpg| 0| An Indian women sits in a small room designing beautiful pictures on fabric to make blankets and such on the cloth .
3816206376.jpg| 1| A man in a used car is holding his hand out the window and taking a picture .
3816384696.jpg| 2| A man is taking pictures hanging outside of a red rally car .
382153903.jpg| 4| Woman holding a picture with her head turned .
3826505145.jpg| 2| Here is a picture of two men walking in and out of a police station .
3827228248.jpg| 2| A modern picture of the mountain and its views .
3837068037.jpg| 1| Three people in a pool making faces at the person taking their picture .
3840834941.jpg| 1| A picture of two employees at a market taking orders from the shoppers .
3841235072.jpg| 0| A white female med student wearing glasses , a white lab coat , jeans , and sneakers and holding a gray microscope kit is taking a picture of herself in a full-length mirror she propped up beside her desk full of books on chemistry , organic chemistry , and biology .
3848056878.jpg| 2| The man in the blue striped shirt is taking a picture and is very happy .
3848368547.jpg| 1| Here is a picture of people outside waiting for the great lakes bus to take them somewhere .
3848372359.jpg| 2| People stand along a train track and take pictures .
3850580198.jpg| 0| Someone took a picture of this lady right before she was about to eat her fish .
3856130327.jpg| 1| A group of healthcare workers posing for a picture in their uniforms at work .
3856157065.jpg| 0| Two women , wearing a black shirt with a gray cardigan and a white and black striped shirt , are smiling at the camera that took the picture of them , with three people standing in the background , two men wearing a green and square patterned shirt , and part of a woman .
3856958902.jpg| 4| Two nurses posing for a picture .
3856990752.jpg| 1| a cop , and two females pose for a picture next to an officers vehicle
3863320547.jpg| 2| Two men sitting at a table smoking with a creepy picture in the background .
3863631198.jpg| 0| There are four US military soldiers in this photo , only two have their faces in the picture , there is a pack of cigarettes by one of their boots , they appear to be fixing a motorcycle .
3877389540.jpg| 2| Man sitting on street corner is painting a picture of the cafe across the street .
3880770726.jpg| 1| Here is a picture of a Caucasian man holding an African American child near a sports spark .
3893700052.jpg| 0| An older caucasian couple is having their picture taken by a stone statue of a man and woman kissing .
3899733725.jpg| 3| The picture is of four men playing at a outdoor wedding .
39024889.jpg| 1| A lady wearing glasses and a blue shirt with a shoulder bag is about to take a picture with her camera .
3908659741.jpg| 3| A picture of a man getting his chin shaved .
390899859.jpg| 3| Brunette couple posing for a picture outside by a speaker .
392177194.jpg| 0| Five young people smiling for picture and one child not facing front
3925836925.jpg| 0| A man with a blue and gray shirt is standing in front of a metal fence while taking a picture of the landscape .
393043864.jpg| 3| A picture of a fruit and vegetable store .
3953382308.jpg| 0| Here is a picture of the side of an airplane where the linen and garbage is being thrown out .
3954384143.jpg| 0| Four kids , two of whom are jumping in the air , are posing for a picture in a classroom .
3958589423.jpg| 1| A graying man in a red shirt takes a picture of a backdrop of green trees and mountains in the distance .
3963089141.jpg| 0| This is a very dark picture , perhaps taken at night , of three people with their backs to the camera buying goods from two men at a booth .
3963683506.jpg| 1| A group of six caucasian men are standing on scaffolding laughing , drinking water , and taking pictures .
3969245655.jpg| 2| A backlit picture of several people outside with their arms raised towards the sky .
397080364.jpg| 1| A skier wearing white pants and a purple and black jacket poses for a picture next to a sign near the ski lift .
3982396584.jpg| 0| A man in a blue jeans painting a picture hes looking at on the floor
3992703753.jpg| 0| A group of young kids are gathered at night in front of a big sign posing for a picture .
3994519104.jpg| 1| A man lifts up a woman in dance as their pose for a picture that is being taken .
4007195454.jpg| 1| A man with a funny hat and hairy chest posing for a picture .
4018839877.jpg| 0| Here is a picture of a male model tanning near his swimming pool in his backyard .
40199801.jpg| 1| A man is dressed in a white wig and beard and purple robe and many people are watching and taking pictures .
4027160843.jpg| 0| Looks like a male and a female posing for a picture and dressed in costumes from the 1950 's .
4030620867.jpg| 0| A man in a light green shirt and jeans on a street corner pointing to a location out of view of the picture for a woman in white pants .
4031278022.jpg| 0| Here is a picture of a bald man with a beard and sunglasses , washing his hands at a spring or waterfall .
4033789272.jpg| 2| Two men in suits sit in front of a crowd while a man 's picture is shown on a projector screen .
4033800420.jpg| 0| Two men in suits sitting on stage with microphones near their mouths and a powerpoint picture in the background .
404284286.jpg| 1| A woman ironing clothes in front of a wall with pictures .
40464580.jpg| 3| An older man in a blue jacket and a hat is posing for a picture .
404850242.jpg| 1| A woman in a red coat takes a picture near marble columns at twilight .
4048837850.jpg| 3| A couple is posing for a picture in the field .
4051308506.jpg| 4| A man with glasses is taking a picture of a train .
4062975938.jpg| 2| Here is a picture of a foreign boy standing in front of his house and looking at the camera .
4068840117.jpg| 3| Two boys in blue sweaters are embracing for a picture .
4072394356.jpg| 2| Here is a picture of people running a marathon on the road .
408748500.jpg| 0| The girl in the red jacket is next to a picture of a funny face .
4088608399.jpg| 0| Several soldiers wearing hard hats pose for a picture with two unenthusiastic little boys wearing red and blue outfits .
4088620453.jpg| 4| A soldier showing pictures to a child with glasses on .
4088621077.jpg| 2| Two men in the military and a boy posing for a picture .
4089350664.jpg| 2| A soldier is handing a picture to a woman holding a Donald Duck bag .
4089545692.jpg| 3| In this picture we see a man cooking in a kitchen .
4093896865.jpg| 2| People sitting together while one of them is taking pictures .
4094636248.jpg| 1| One man takes the picture of another who has struck a brave pose while wearing a white cap with long , curved horns .
4100651541.jpg| 0| An older gentleman in a narrow hallway with a picture on the wall .
410325904.jpg| 1| Two men one in a blue shirt and another in a gray shirt put on friendly faces and pose for a picture .
4108479912.jpg| 0| An African American man wearing a gray cap and glasses is drawing a portrait of someone from a picture on his lap .
4116163419.jpg| 1| A man is at a microphone looking at some papers with a picture on a screen that is behind him .
4117282478.jpg| 0| A person in the military standing in front a picture of a man .
4127569424.jpg| 0| A young person sits in front of a picture in a fast food restaurant while an employee cleans nearby .
4139499756.jpg| 0| Several people in a large crowd are taking pictures of something above them .
4139650181.jpg| 1| Four bearded men having their picture took at a dinner table .
4145725901.jpg| 0| Three boys are together while one is taking a picture with his camera .
4146485510.jpg| 0| two guys , and a young child , having a good time , maybe taking pictures .
4146533978.jpg| 1| Here is a picture of a teenager trimming his brother 's head hair .
4148908583.jpg| 0| A person ," dressed as "" Santa Claus "" ", is wearing a red coat and standing in a crowded room of people while a few people take pictures .
415118186.jpg| 3| A person taking pictures outside in the snow .
4152802063.jpg| 1| A group of people are standing outside taking pictures .
4159790866.jpg| 0| Couple in their wedding outfits get their picture taken while sitting on a tree with a river in the background .
4161126086.jpg| 3| A white wall with pictures with a little boy looking at them .
4166059793.jpg| 1| A woman wearing blue clothing shows a picture book to several small children .
416650559.jpg| 0| A person dressed as Batman poses for a picture .
418667611.jpg| 1| Waist down picture of a surfer riding a small wave .
4187922589.jpg| 0| A group of eight people pose for a picture while eating a meal together .
4190689959.jpg| 2| A group of men are having their pictures taken on steps .
4196155263.jpg| 0| A person holding a cellphone in order to take a picture of another person in the crowd .
4198839235.jpg| 0| A young girl in a dress printed with Yellow and pink flowers and holding a respirator is holding a picture of a menorah and Christmas tree .
42256309.jpg| 3| Two men walk by a big picture of a mannequin wearing a safety vest and boots .
4230687841.jpg| 3| A backpacker takes a seat on a log to pose for a picture .
423140781.jpg| 0| Here is a picture of Asian dancers performing a new dance in front of their class and teacher .
4234446819.jpg| 3| A picture being taken above two little foreign girls .
4238141532.jpg| 4| A congregation taking pictures in a church .
4239856300.jpg| 0| Four young children sit on the ground outside , some on a blanket , some in the dirt , two have their eyes closed and one is only partially visible on the left side of the picture .
4240135778.jpg| 0| Three people posing for a picture at a messy table with the girl in the middle wearing a yellow shirt with a drawing of a woman on it .
4244706779.jpg| 0| Eight people are shown in the picture in snow gear seeming to be skiing .
4251585781.jpg| 0| Here is a picture of 2 teenager girls and one boy dancing in the dark .
425990453.jpg| 0| A group of people stare in the same direction and one woman sits on another woman 's shoulders to take a picture .
426065353.jpg| 1| Three young men are taking a picture of two girls at a bar with a camera-phone .
42640383.jpg| 1| A young man poses for a pictures while standing in front of a pond .
4268831069.jpg| 0| There are three men in this picture , two are on motorbikes , one of the men has a large piece of furniture on the back of his bike , the other is about to be handed a piece of paper by a man in a white shirt .
4274035185.jpg| 2| An elderly train conductor , dressed in black and white , posses for a picture .
428923523.jpg| 2| A photographer taking a picture of two men in front of a banner .
4289389552.jpg| 0| A man in a yellow and gray jacket takes a picture of a woman in a white coat carrying a red bag .
4291500527.jpg| 2| a grandma and two grandkids in shirt and shorts are posing for a picture .
4291704682.jpg| 3| There are two people sweeping a sidewalk in this picture .
4295355954.jpg| 0| The elderly artist is starting to paint a wonderful picture in the studio .
4297110982.jpg| 0| Some people are standing towards the back of the picture while there is a colorful wooden boat with planks of wood over the top of it for decoration .
4301233985.jpg| 0| A crowded place with people who are taking pictures and listening to someone speak .
4301236235.jpg| 1| A large crowd of people are taking pictures of a monument .
4302494145.jpg| 1| A woman shows another woman a young boys shirt with a picture of Spider Man on it .
4304306426.jpg| 2| A young girl draws a picture in an art room setting
4316585644.jpg| 0| A woman wearing a blue shirt and gray stretch pants is squatting down to take a picture of a red car .
4318034861.jpg| 0| Two men , a skydiving instructor and another man are descending to the ground with a huge blue lake in the picture .
43244430.jpg| 1| People enjoying a festival while having drinks and taking pictures on the cellphone .
4324771398.jpg| 0| A little girl with a black bandanna on her hair is posing for a picture while she searches for a four leaf clover
4328537975.jpg| 1| Two girls with pictures of cats on their shirts are standing in front of a man .
4329159444.jpg| 2| Several teenagers wearing red t-shirts and green t-shirts pose for a picture .
4333569023.jpg| 2| a young man outside a playboy retail store posing for a picture .
4335121319.jpg| 2| a man bundled up is shoveling snow and posing for a picture .
4337308572.jpg| 3| Someone dressed in red poses for a picture while skiing .
4338039834.jpg| 0| A picture of a person performing a stunt on skies wearing a yellow and dark blue suit .
4340031884.jpg| 1| One man takes a picture while another looks on in a foreign storefront .
4343682191.jpg| 0| Here is a picture of a young man with sunglasses on is sitting on a chair and looking through photo albums .
434938585.jpg| 2| A young woman wearing a turtleneck and black jacket is smiling for a picture .
4350277108.jpg| 2| A man in a black jacket and jeans poses for a picture on a white chair .
4351142771.jpg| 4| Cannot see picture to describe .
4357061908.jpg| 1| An asian man is sitting down with wires coming down with a suitcase beside him with pictures of women on it .
4364359337.jpg| 0| A man in a snoopy jacket is sitting in the woods and painting a picture of his surroundings .
436608339.jpg| 3| a couple posing in front of a picture wall
4367617317.jpg| 1| Several couples sit on hotel ballroom style conference chairs and watch something outside the frame of the picture .
436808119.jpg| 0| An elderly gentleman who is wearing a blue shirt is painting a picture of the mountains .
4369423704.jpg| 1| The lady with what and black design coat with a eye shield is posing for a picture in the snow .
4369970740.jpg| 3| A couple getting their picture taken with kissing .
4380054408.jpg| 0| Runners are photographed as onlookers watch and take pictures of a Run for Haiti .
438106.jpg| 1| Two girls in green shirts , and two in white shirts , are painting pictures .
4387245953.jpg| 0| A forest scene graces a curving wall as someone sits to the rear of the picture where there is a break in the design .
4393476043.jpg| 2| family on the couch posing for a picture .
439584948.jpg| 2| A bride and groom are standing in a filed making poses for a picture .
4399452054.jpg| 3| A man under an umbrella is taking pictures in the snow .
4401319908.jpg| 0| Young lady dressed in black shorts and light blue shirt sitting outside at a public table looking at a picture on her camera with her left hand on her face .
4401471260.jpg| 1| A man in a black coat is setting up his camera to take pictures with .
440184957.jpg| 4| A clown shares cut-out pictures of children .
4403572803.jpg| 0| A couple men taking pictures of a destroyed structure .
4405699723.jpg| 1| This is a picture of an Asian man in a factory sewing
4408414886.jpg| 0| Here is a picture of a woman and her husband and child taking a stroll by the parking lot .
4415963345.jpg| 1| There are 5 women in this picture and four of them are buying some items form other women who is wearing a orange color saree .
4418969015.jpg| 0| Appears to be an African tribe or family posing for a picture in the grasslands with a dog in the corner .
4420802292.jpg| 0| A man painting a picture of a tree and a turtle with a backwards cap on .
4425477742.jpg| 0| The woman in the pink bikini and the man in the black swim trunks frolic in the ocean and get their picture taken while in midair .
4429773871.jpg| 0| Here is a picture of a girl wearing a shirt half ways up and standing behind a woman who is looking down .
4434577985.jpg| 0| Old people standing in a room looking at pictures on a white wall , while one man is taking a photo .
4434578571.jpg| 0| A group of people gather to examine pictures on the wall in a lounge setting .
4435168569.jpg| 1| A gymnast is doing a flip on the balance beam while a photographer snaps pictures of her .
4435816665.jpg| 0| It is an aerial picture of two men standing next to each other , one man is touching the other 's shoulder .
4436781562.jpg| 1| People walking under a theater sign are shown in this picture .
4437044618.jpg| 1| Two woman in brown coats in the background of a woman walking toward the front of the picture .
444057017.jpg| 0| A little girl gets her picture taken while on the merry-go-round .
4441493820.jpg| 2| A man taking a picture of a lady and a woman with red-hair standing next to him .
4441985805.jpg| 1| A group of three people pose for a picture with smile while another sits aside without smiling .
4442258103.jpg| 4| Here is a picture of a man praying and a woman walking home .
4443088094.jpg| 0| People are walking in the city on the street , with bikes parked up to the left of the picture .
4447440388.jpg| 0| Two females , one wearing a yellow dress , the other wearing a white top and black shorts posing for a picture .
4448583121.jpg| 2| three children are posing for a picture and one has a drum .
4450322990.jpg| 0| A man in an orange shirt in front of picture of a man holding his face and squeezing his cheeks together .
4452202808.jpg| 1| A shallow depth of field candid picture of man in a hat with a shoulder bag .
445558349.jpg| 1| A child sticks his head through a hole to create a picture of his head being a flower blossom .
4455592041.jpg| 2| Two men focus their cameras to take pictures of pink and white blossoms .
4456432456.jpg| 1| A woman is walking past two cartoon pictures of men walking ," one titled "" BERLIN "," "" the other ""KATHMANDU."""
4459039661.jpg| 4| A man in a tuxedo is pointing to a picture on a screen .
4459992117.jpg| 2| A woman with pink hair square next to her pink dogs to take a picture .
4463883091.jpg| 0| An artist sitting on the road beside a white Mercedes car is painting a picture of a house corridor .
446471477.jpg| 2| Three girls , who are sitting as passengers in a van , smile and pose for a picture while driving .
4467029654.jpg| 1| An African-American male youth is riding a green bicycle while other people are looking at pictures on a board .
4467098318.jpg| 0| A line of antique cars are parked on a city block where a policeman snaps a picture of a sports car .
4467442740.jpg| 3| A picture of a guy walking some dogs .
446901798.jpg| 0| Volunteers are in this picture with their dog searching for a missing girls last known playing in the woods .
446902008.jpg| 0| A curly headed child poses for a picture on the top side of a huge rock .
4469164358.jpg| 1| Here is a picture of a man dressed in clothing form the 1800 's and looks a lot like George Washington .
4470861434.jpg| 4| Two men in black shirts pose for a picture .
4471427610.jpg| 1| A person is riding a bicycle and is in front of one person pictured .
4476210151.jpg| 2| Two kids wearing warm clothing look happily down through a tire swing for a picture .
4477151008.jpg| 3| A person with a picture of an eye on their clothing .
4477742117.jpg| 1| A woman in a brown sweatshirt and jeans is taking a picture of a guy with a beard while another woman texts on her phone nearby .
4477801634.jpg| 0| A man with dreadlocks and wearing a black jacket is taking pictures of small children sitting in front of some steps .
4482890905.jpg| 0| A man wearing a jacket is painting a picture while people walk past him .
4483576244.jpg| 2| Two African American women are touching the Naked Cowboys buttocks while posing for a picture .
4488994542.jpg| 0| A young boy and dark-haired man are taking pictures in opposite directions .
4495033915.jpg| 0| Man taking picture of church while the american flag blows in the wind
4495174902.jpg| 0| A group of people stand near the edge of a cliff taking pictures of the blue ocean below them .
4500680173.jpg| 3| A young Japanese man does not like his picture taken .
4502384999.jpg| 1| i do n't see a picture i do n't see a picture i do n't see a picture i do n't see a picture
4502461485.jpg| 0| A woman in a red and white bathing suit is taking a picture for three friends that are traveling in front of the shops near a beach .
450476929.jpg| 2| A white person is taking a picture on a digital camera while lying in the snow .
450701207.jpg| 1| A team stands on a field while fans sit in the audience and some men in suits get their pictures taken .
4509092468.jpg| 3| A brunette man is taking a picture of a large group of people .
4509118472.jpg| 4| A married couple getting their picture taken .
4509270396.jpg| 1| A side view picture of 3 band members on stage performing with lead singer in the foreground .
4511684396.jpg| 0| An older man with gray hair wearing a black jacket paints three different pictures of an older man .
4512324065.jpg| 0| An older woman holding a cup and picture of a young family leans against a cold wall , huddled up to keep warm .
4513156669.jpg| 0| A man in a white shirt takes pictures of a band performing at a bar .
4514553168.jpg| 0| Three children smile for a picture against a back-round of more smiling faces .
4515616069.jpg| 0| A picture of net fishermen on boats taken with a distorted lens .
4517193541.jpg| 2| Three people are pictured walking down and alleyway .
4531042534.jpg| 0| Three men pose for a picture while standing in front of table at a conference .
4532518749.jpg| 0| A woman sits on a rock and poses for a picture while another woman takes a picture and another woman looks at the scenery .
4533479526.jpg| 1| A boy with a black and orange striped shirt is coloring in a picture with crayons .
"4537647888.jpg| 0| A trash man pushes his cart past a sign that says "" Entrada "" and a picture of a man emblazoned on the wall ."
4544245701.jpg| 0| A lady wearing a hat and sunglasses is painting a picture of a wooded area with a river with a brush held in her right hand .
4545180999.jpg| 2| Here is a picture of a woman wearing weird shoes on and walking .
4546029322.jpg| 0| In this picture we see multiple people crossing a courtyard with a line of traffic cones dissecting it .
4548047620.jpg| 1| Two Asian females are posing for a picture while a man appears to be carrying their bags .
4548074929.jpg| 0| A co-ed cheerleading squad in red tracksuits are posing for a picture with the mascot of the team .
4551325396.jpg| 0| A woman is taking a picture of a large aquarium inside a mall while a man walks past .
4552868920.jpg| 0| Pretty spring trees are shown with a man standing with his hands on his hips , and a large tree trunk in the front of the picture .
4552874290.jpg| 3| A man takes a picture of a woman posing by park statues .
45543085.jpg| 0| A man in a blue shirt is working on some sort of machine and is standing below a picture of a man who looks like Fidel Castro .
4555406560.jpg| 0| A bride and a groom standing on a large stairway with many people surround them or take their picture .
4557656065.jpg| 0| A little boy is taking a picture with a digital camera .
4558696075.jpg| 2| The trolley carrying people is pictured in front of a building .
4558778016.jpg| 1| Woman in a black top and man in a multicolored shirt look on at a picture of a screaming soccer player .
4560046189.jpg| 1| Man takes a picture in a dark setting .
4563139415.jpg| 0| A poster featuring a vintage picture of a beautiful actress advertises a company from its position , paste on the side of a building .
4563270564.jpg| 2| The asian man is getting his picture taken with a motorcycle by another man .
4563881172.jpg| 4| A woman is taking a picture outside .
4565356389.jpg| 0| A man and a woman standing against a white wall taking a picture with shadows against the wall .
4565935527.jpg| 0| Two girls , a man , and a woman smile for a picture in a public place .
4567208443.jpg| 1| An African-american woman looking into a microscope with a pictures of micro-organisms on her desk .
4567352607.jpg| 0| Lots of shoppers in the rain , holding umbrellas , to the left of the picture is a market stall .
4567736674.jpg| 0| A picture of people congregated around a street sign in french .
4571627369.jpg| 0| A person is recording or taking a picture from the audience at a music event .
4572160708.jpg| 1| Woman wearing green jacket taking a picture with a camera .
4574070624.jpg| 1| Four girls standing together in the street posing for a picture .
4575727965.jpg| 0| there is a middle-aged women in red and shes kneeling down holding a little boy who looks like he could be her grandson the little boy is wearing a white long-sleeve shirt with blue pants the two of them are next to some grass and in front of a hill of dirt they look like they are posing for a family picture .
4580275036.jpg| 1| a man with sunglasses and a large hat with feathers is posing for a picture .
4581221645.jpg| 0| A man facing the entrance of a restaurant is taking a picture with a camera .
458160846.jpg| 2| A black and white picture of a city street with a food vendor in the foreground .
4584266011.jpg| 0| A filming crew get ready to take pictures of a woman as a man holds an umbrella above her .
"4584341152.jpg| 0| A funny picture of a white men with his left arm written in green "" Good DNA ! TRY ME "" ."
4591391059.jpg| 0| a content skier in a yellow jacket posing for a picture on the slopes .
4593649681.jpg| 4| A bridal party is posing for a picture outdoors .
459579945.jpg| 2| Photographers taking pictures at a wedding .
4595984953.jpg| 1| A man taking a picture of several people , including a man in a lime green suit .
4600994701.jpg| 0| A brown-haired child is posing for a picture in the middle of a Sunflower field .
4606714393.jpg| 1| People out for a stroll on a picturesque European city street with a green rotunda in the background  .
460973814.jpg| 0| Three people gather around the table and have their picture taken .
4610036299.jpg| 2| A woman with boots on sitting and not wanting a picture taken of her .
4610444848.jpg| 1| A bride a groom are getting their picture taken on a swing set while a young man drinking a soda and a boy in a green shirt with a bike are watching .
4610507935.jpg| 2| Two people looking at a picture of three asian men .
4613264235.jpg| 1| Two children are wearing orange vest and blue pants , while one takes a picture with a red camera .
4615498560.jpg| 0| The band consisting of 4 members is playing on a stage behind a giant banner with the word 'york ' behind them and there is a photographer to their right ; taking their picture .
4615629011.jpg| 3| A picture of white female statues in sunlight .
4616045208.jpg| 0| Many policemen , including one who seems to be the main focus standing in the very front of the picture looking away from the camera , standing around wearing vests and helmets with shields .
4618355872.jpg| 3| A lady wearing a bicycle helmet taking a closeup picture of some green plant .
4620203846.jpg| 1| A woman with black hair , standing in front of a bike while taking a picture .
4623083754.jpg| 0| Four women with their arms around each other posing for a picture and smiling .
4626005440.jpg| 3| A woman poses as a street artist paints her picture .
4626025364.jpg| 0| An old man wearing glasses and gray suit riding a bicycle next to a bus with a picture of the movie Iron man .
4628656756.jpg| 1| A man in a blue shirt preparing to take a picture of figurines on a small red table .
462882962.jpg| 1| A group of construction workers pose for a picture at their work site .
4630355820.jpg| 1| A group of women are smiling , and posing for a picture together .
4630825353.jpg| 0| A woman lying in a relaxed pose in an asphalt parking lot , as a crown migrates to the left side of the picture .
4631832689.jpg| 0| A man in a green jacket sitting in front of a wall of paintings and pictures that are for sale .
4633043171.jpg| 1| Here is a picture of a man waiting for the bus to pick him up and he is hiding his face .
4636055948.jpg| 1| This is the picture of a woman in a flowered dress , toting something in a bucket .
4636277239.jpg| 2| A female in a black shirt decided to take a picture of an attraction .
463852657.jpg| 0| Smiling oriental woman pointing a lamp at blurry head which is located on the right quarter side of the picture .
4638657067.jpg| 0| A man dressed in a red t-shirt and blue jeans eats food he 's holding in his hand , as he walks along a busy sidewalk , with an antique-style sign advertising wedding rings on the right-hand side of the picture .
46458329.jpg| 3| A shirtless man is painting a picture of an African American .
4646507866.jpg| 2| An Asian woman in a white apron and mask , with orange gloves is taking a picture .
4648460722.jpg| 2| A man with a pink camera taking a picture of a rock concert .
