image_name| comment_number| comment
4018317730.jpg| 0| A man with brown hair is sitting on the sidewalk next to his luggage reading a newspaper .
4018837343.jpg| 0| Two females sitting on large backed stools in front of a counter inside of a house , with one female turning her head back .
40202068.jpg| 1| A man wearing a dark colored shirt is sitting at a table with a woman wearing a scarf .
4021508253.jpg| 0| A black lady wearing boots and a long coat is sitting on a bench inside a subway train with earbuds in her ears .
402229993.jpg| 0| Ethnic woman in traditional clothing sitting on the ground by artwork designs in chalk .
4026365920.jpg| 1| A woman sitting and drinking from a cup , while a man in the background looks at a laptop computer .
402840967.jpg| 0| Three people are in an airport with one laying on the ground , a woman sitting against the window and a man standing with his luggage .
402942802.jpg| 0| A man in a green sweater and jeans sits on a lawn chair with many shopping bags at his feet .
402978771.jpg| 0| A woman wearing a vertical striped top , sitting on a bench beside a telephone booth in a train station .
4029918745.jpg| 0| One child sitting on the grass , and the other child is holding a stick .
4030022254.jpg| 2| two little girls sitting at a table are listening to music and drawing .
4030623833.jpg| 2| A man in a hard hat is evaluating the situation around him .
4031997820.jpg| 0| Some men are sitting or laying around with bags and piles of things around them .
4033049067.jpg| 4| Two men suits sit in front of a projection screen .
4033789272.jpg| 1| Two men sitting comfortably in front of a large screen , giving what appears to be a speech to an audience .
4033800420.jpg| 0| Two men in suits sitting on stage with microphones near their mouths and a powerpoint picture in the background .
403678611.jpg| 0| A man with a black hat and black beard is reading a magazine sitting on a blue bench .
4036817468.jpg| 2| A small blond child with a yellow sweatshirt is sitting in a tree .
4042423864.jpg| 3| Two elderly men sitting against a blue wall with their canes .
4042504561.jpg| 0| A group of people sitting in on a conference and listening to the guest speaker .
4042673790.jpg| 0| A man in a white shirt , blue jeans , and open-toed sandals is sitting on a subway seat .
4042758072.jpg| 4| A boy in a costume sits across from a man smiling .
4043955739.jpg| 1| Two men wearing black shirts are sitting behind their own colorful drum sets .
4044612196.jpg| 3| many construction workers on a site being build
4045308081.jpg| 0| A child with curly blond-hair looks at another child with long brown hair while sitting on a bench .
4045361947.jpg| 0| A man with a beard sits with a guitar that 's opened up , and wires exposed .
4045372755.jpg| 0| A man and a woman sit in front of a computer and other equipment looking at various scenes on the monitor .
4045661794.jpg| 0| This photo looks like students perhaps , four of them in a classroom computer lab setting ; one is looking toward the camera , the others ( two with name place holders showing ) are looking away , mostly in a studious position .
4045843128.jpg| 0| Two people are having a conversation as they sit at the bar .
4046112444.jpg| 0| A man sits alone with gloves on at a red table that holds a keyboard and many accessories on top of it .
404619468.jpg| 0| Two men in Middle Eastern dress sit on plastic milk crates and smile at the camera .
40469496.jpg| 0| An elderly man sitting on a folding chair and looking into the street .
4048692596.jpg| 0| Young women in Halloween costumes are sitting around a fire .
4048837850.jpg| 0| A young couple sit in a grassy field while embracing and smiling for the camera .
4050246422.jpg| 0| it looks to be a glass maker heating up some glass to make something while visitors in the background watch him
4050304997.jpg| 0| While other people walk by , a woman sitting on a bench next to an escalator uses her phone .
4052526123.jpg| 0| Two air traffic controllers are sitting in the control tower overlooking the runway .
4053707091.jpg| 1| A man and a child cooking breakfast at a campsite .
4054108343.jpg| 0| A black and a caucasian man are sitting on a long bench in a park , and the black man is pointing something out to the white man .
4054618575.jpg| 0| A construction worker in blue jeans talks on the phone with someone while standing near a construction site .
405556084.jpg| 0| Two men are sitting in white chairs next to a blue door .
405693848.jpg| 0| A man in a green T-shift and black shorts sits on an exercise bike with two large water bottles .
405698513.jpg| 0| A woman who is holding a blue ribbon is standing with one leg on the ground and the other leg in a vertical manner above her waist while most of the rest of her body is in a horizontal position .
"4057589056.jpg| 0| A little blond girl dressed like "" Little Red Riding Hood "" sitting on a fireplace ."
4058154906.jpg| 0| Two ladies in denim sit talking to each other while another girl with a yellow plastic bag sits on the side .
406035237.jpg| 0| A small child in a hood is sitting in a train and looking at the platform .
4062894483.jpg| 1| The train is sitting at the train station with not too many passengers around .
4063590558.jpg| 0| Women sitting at steel table next to a man standing and holding his bicep .
4066162701.jpg| 0| A woman taking a rest from fishing is sitting down with her lovers head on her shoulder , while three little children and a man are looking up in the sky
4068478227.jpg| 2| A colorful arrangement of flutes and novelties sit atop a vendors display pole as he demonstrates his product .
4069292165.jpg| 0| An older person , sex indeterminate , visits with two spotted rabbits in a large cage .
4069578876.jpg| 0| Two young girls in purple tops smiling and sitting in front of a red , green , and blue picket fence on the side of a street .
407278057.jpg| 0| Four people are sitting together in a circle , overlooking a body of water .
407453309.jpg| 2| Several people stand talking around an outdoor decorative fountain while a woman sits on a bench .
4074903180.jpg| 1| Two people sitting in front of an older building on a bench .
407569668.jpg| 0| There are two men and one female sitting down and looking at their laptops in front of a window .
4076675949.jpg| 0| An older Asian man is sitting at a desk and holding a piece of paper up that has writing on it .
4078113886.jpg| 0| There is a dark-haired woman sitting behind a computer with her hands resting on the keyboard .
407872043.jpg| 0| A girl in green pants sits on the railing with another girl as they watch the fountain in the city .
"4082185154.jpg| 0| A large wooden booth with the word "" Italiano "" and the number 5 on the front with a person sitting inside ."
4084139686.jpg| 0| Two young children are sitting atop an elephant that is eating greens and standing in front a platform with man dressed in a white shirt standing off to the side .
408627152.jpg| 1| A dog in a life jacket sitting on a boat with a man in the cockpit .
4086671949.jpg| 1| A man is walking down the street with a backpack and a woman is riding her bike in the opposite direction .
408695996.jpg| 0| A large , yellow construction vehicle is sitting atop a snowy landscape .
4088621077.jpg| 0| A small boy sitting with a group of troops wearing a combat helmet .
4089335666.jpg| 0| A woman in a pink sweatshirts holds a bouquet of balloons while sitting on a folding chair .
4089787993.jpg| 1| A woman sits in a caged in area with a cat and two bunnies .
4089801465.jpg| 0| An older woman is sitting in a cage with two rabbits who are sitting on hay .
409198440.jpg| 0| A young Asian woman and a young Caucasian man are having a sit-down dinner at what appears to be a special event or conference .
4092391564.jpg| 1| A man in a dark sweatshirt is sitting at a table with a red pen and a newspaper .
409315256.jpg| 2| A young girl sits atop a pony with pink bows as it is led by a woman .
409327234.jpg| 0| A woman sits at a restaurant with her back against a brick wall .
4093458757.jpg| 0| A man in a black shirt sits on a computer chair looks at a yellow envelope .
4093460759.jpg| 0| Three young women face each other while sitting on red plush chairs .
4093563644.jpg| 1| A piece of heavy machinery sits in front of a hole .
4093896865.jpg| 0| A man wearing a stocking hat and has a beard is looking at the camera with two women sitting on the couch next to him .
4094247545.jpg| 0| Two people sit on a bench overlooking a vast amount of windows .
409468643.jpg| 0| A man sitting on a bucket , facing away from viewer , with flowers in front of him .
4095018474.jpg| 1| An older man dressed in blue is sitting on the sidewalk surrounded by tools to polish shoes .
4095222516.jpg| 1| A group of boy scouts are standing in an alert position .
4097300324.jpg| 0| One person is observing two people who are sitting on a brick bench looking through items taken from a yellow bucket .
4099278366.jpg| 0| A young boy sits on the ground looking on as a woman looks toward a man dressed in a maroon jacket and dark pants leans against a pole .
4099290978.jpg| 0| A man sits on a ledge on a red building while watching a very tiny television .
409930622.jpg| 1| A man sleeping while sitting on a bus with his bag in his lap .
410042380.jpg| 0| A blond woman is sitting in a brown leather chair while another woman is walking next to a store in the background
4102545355.jpg| 0| Two construction workers taking a break ; one is napping in a chair and the other is lying on boards from the work site .
4103236953.jpg| 1| Six children , sitting on a step with notepads and crayons .
410325904.jpg| 2| An older man sits in front of a young man standing in an air traffic control booth .
4103920923.jpg| 4| A lady is visiting a place important to her .
410396747.jpg| 0| During a race , a child outstretches her hand to the runners , who are all running in the opposite direction of her .
4104420147.jpg| 1| Several people are sitting inside a restaurant eating .
4105413463.jpg| 3| Men and women visit a marketplace in India .
4105635976.jpg| 3| A man sits at a cluttered desk looking towards a printer .
4105969146.jpg| 0| Dark-haired little girl , with dirty bare feet , sitting in a large bucket eating a treat .
4106948497.jpg| 0| An older man in a red sweatshirt stands in front of a group of children sitting on benches in front of him .
4107333458.jpg| 0| Two women , having drinks , are sitting down and talking inside a house .
4108479912.jpg| 2| An artist finishes a sketch while he sits on a bench on the sidewalk .
41105465.jpg| 0| A man wearing an orange scarf is sitting on the grass with his legs crossed and his eyes closed
4111392499.jpg| 4| Two men looking inquisitively .
4112646796.jpg| 4| People sitting in a busy restaurant .
4113033557.jpg| 0| A boy wearing a hat and sitting on a wall looks over at a group of people standing by the riverside .
4115571898.jpg| 3| Two construction workers in yellow jumpsuits are walking through a site .
4119940755.jpg| 1| A man in a blue striped jacket and jeans is playing a drum while sitting outside .
412056525.jpg| 0| A child is eating something very close to the camera while other children sit at a table behind him .
4124718042.jpg| 2| Young girl sits at a table and eats sausage .
41253213.jpg| 0| A large group of people sit attentively around round tables in white plastic chairs .
4125454115.jpg| 0| One woman is sitting on a couch with a bottle in her hand while another is on the floor with a child looking at a computer .
4126478893.jpg| 0| One woman in a green pants suit is speaking to another woman with glasses while both sit .
4127569424.jpg| 0| A young person sits in front of a picture in a fast food restaurant while an employee cleans nearby .
4130028176.jpg| 3| A woman is sitting and playing music .
413045343.jpg| 1| A group of young women and men sit together and some are eating .
4134335534.jpg| 2| A man sits alone and plays a cello in front of a group of people
"4138543712.jpg| 3| A kid in a purple outfit is in the "" bridge position "" ."
4138721052.jpg| 1| A man in a black cap and blue coat is playing the accordion while sitting down .
4138735474.jpg| 0| A group of three students is shown sitting in some sort of lecture hall and they all see bored .
4139373408.jpg| 0| Three Portuguese men sitting at a head table in a room in front of a sign .
4139650181.jpg| 0| Four bearded men sit at a table in a restaurant , the table has plates and glasses on it , and the men are all looking towards the photographer .
4139974800.jpg| 0| A young boy in a red shirt is wearing a helmet while sitting on a motorcycle .
4146483752.jpg| 3| A boy is sitting in a chair getting a haircut .
4146886427.jpg| 1| A family is sitting at a table ready to eat dinner .
4148921661.jpg| 3| An elderly man is sitting on a couch reading a book .
4151424348.jpg| 0| A black guitarist in a yellow tracksuit and black fedora sits on a public bench playing his guitar .
4151663073.jpg| 0| Smiling toddler wearing a blue shirt smiles while sitting on a swing set .
4151679198.jpg| 1| A group of women dressed for roller derby are standing and sitting in a group .
4152802063.jpg| 0| Tourists visiting China have come to see it 's amazing architecture .
4152834507.jpg| 0| A man and woman sit on a stoop while a man in a brown shirt holds his hand to his head and a person with a backpack stands with his back to the camera .
4152974865.jpg| 3| A guy is sitting down and pushing buttons that are above him .
4153140979.jpg| 3| a man in blue sitting on a machine working .
4154171895.jpg| 0| An older man sits on a subway or bus reading a tabloid in front of an Uncle Sam poster as a hanging plant sits beside him on the floor .
415758755.jpg| 0| An old man with a cane sitting on a park bench , appears to have fallen asleep .
4158603367.jpg| 1| Men are gathered around a chessboard while sitting on a platform .
4159790866.jpg| 0| Couple in their wedding outfits get their picture taken while sitting on a tree with a river in the background .
4161413089.jpg| 0| A man holding a yellow balloon sitting on a bench next to a woman with a little girl in front of her and a little boy in green rain boots walking in front of them .
4163406887.jpg| 2| Two boys are talking while one is sitting on a mule .
416568642.jpg| 1| A young girl in jeans and a blue shirt , sitting on a swing over the sand .
4166059793.jpg| 3| A woman sitting in a chair showing children a book .
4166066769.jpg| 0| Small girls sit in benches a circle in a clapboard room - a slightly older girl wearing a white turtleneck sits on the carpet in front of them .
4166823584.jpg| 1| Two little girls sit at a table that has a game and a book with a bear on it .
4167423873.jpg| 0| Boys are sitting and standing near water and in the water with a big bamboo umbrella .
416825249.jpg| 0| A little boy sits in a black swing on a playground outside a school .
4168954238.jpg| 1| A group of people sitting down to a meal in an old wooden building .
4169121436.jpg| 2| Many women sitting with their goods for sale in a large produce marketplace .
4169592656.jpg| 0| Two beautiful , little girls with dark hair and dark complexions are sitting down eating cupcakes .
4169721618.jpg| 1| A man in a black shirt is removing his work gloves by a red gate at a construction site .
4171253174.jpg| 0| A woman in a red bubble jacket and black and white striped pants sitting on a bar next to a man who is smoking as people pass them by .
4174409888.jpg| 3| Two women with suitcases walk in opposite directions .
4176576400.jpg| 0| A proud father with his child and dog is sitting in a lounge chair outside , and looking at his son .
4179301928.jpg| 0| A man with yellow shoes and a gray hat sits on an orange and blue teeter-totter with a woman .
417931483.jpg| 4| A man is sitting in front of his gray laptop .
417951306.jpg| 0| A woman is sitting on a couch and eating from a coffee table while a black and white dog sits next to her .
418112325.jpg| 0| Four middle-to-high-school-aged children sit around a table , eating a meal and talking .
4181549116.jpg| 0| A young child sits in a highchair and draws colorful squiggles on a white piece of paper .
4181778244.jpg| 0| A woman is sitting in the back of a van with seats reading a newspaper while preparing food .
4183120.jpg| 0| People are sitting in bleachers watching some activity below them .
4184328304.jpg| 1| Little boy sitting outside looking at lit up jack-o-lanterns .
4185242728.jpg| 1| two children sitting and laying around .
4185308266.jpg| 0| Several chairs lined against a wall , with children sitting in them .
4185776966.jpg| 0| There are lots of people sitting down and walking around on concrete .
4186516481.jpg| 0| Three asian children , 2 boys and a girl , is sitting and studying in a classroom that is painted light green .
418652422.jpg| 0| A child in a blue shirt sitting in a makeshift booth of some sort with toys laid out in front of him .
41868213.jpg| 0| A middle-aged male with brunette hair , sitting in a green chair , writing in a notebook , sitting by a phone booth .
418685848.jpg| 0| A group of people of mixed ages sit on a bus that features red headrests .
4187922589.jpg| 1| Several middle-aged people sitting around a table eating various foods .
418913834.jpg| 0| Three little girls are sitting at a red cover table filling out cards with pen and paper to be placed in the easter basket and red bowl on the table .
4193782937.jpg| 2| A man dresses as Santa Claus sits before a brick wall .
419420971.jpg| 0| There is a tattooed man drinking from an orange container while sitting on a bike that is attached to a pole held up by cables next to a pine tree on a clear day .
4194543575.jpg| 0| In the autumn , two men run in opposite directions down a path that leads over a bridge and through the woods , while two others walking a dog are stopped on the bridge .
4195953639.jpg| 0| A young child sleeps in an infant carrier and helmet , an adult with black pants and red shoes sitting nearby .
4196910318.jpg| 0| A man with a tattoo on the left side of his left leg plays a drum set while sitting under yellow lights .
4199555.jpg| 0| A man in a blue shirt with white stripes , sits on the side of the road with his thumb to his mouth by a wheelbarrow full of fruit and vegetables .
419965392.jpg| 0| A man and two children of Asian descent sit outside by a giant basket .
4200405484.jpg| 0| An open air market with many baskets of vegetables and some women sitting between them .
4200930361.jpg| 0| One white man and one african american man sitting at a long table that has colored note cards spread out on it .
4201060050.jpg| 4| Four men are in a construction site .
4201682728.jpg| 0| Two people in baseball caps are sitting inside a large office space and looking at a computer screen .
4202255358.jpg| 0| A city street with transit buses and a crowd of people waiting to board the bus .
4202372092.jpg| 0| A semi-circle of adults and children sit with a Christmas tree in the background .
420355149.jpg| 0| A small child in a cap is sitting on a large seat with hands through a steering wheel .
420900246.jpg| 1| A sitting figure kisses a woman with a guitar on her back in front of a body of water .
42093858.jpg| 0| A girl wearing a black shirt and glasses is sitting in the back of a vehicle with her eyes closed .
4213476956.jpg| 0| An elderly woman wearing a blue hat is sitting on the sidewalk chopping something yellow on a board beside her .
42153946.jpg| 0| An older man grills on a festive occasion where a gift sits in the background .
421648862.jpg| 0| A mother sits on a blanket on the beach looking at the ocean while her little daughter plays in the sand .
4216661635.jpg| 0| A man wearing a hat sitting on the side of a hill looking towards the water .
421780367.jpg| 0| A man is standing on a tractor , which is sitting on water , talking to two men who are pointing .
4218979195.jpg| 0| A man wearing a green shirt with suspenders sits on a bench beside a large bouquet of metallic helium balloons .
4220683018.jpg| 0| A man is sitting in a brown chair with a woman sitting on his lap smiling for the camera .
4222323987.jpg| 0| A man with a blue shirt and baseball cap sits and looks at a barbie doll that he has pulled from a bag , it has made him smile .
4225248313.jpg| 2| Two young boys hold a crying infant while both are sitting in the same chair .
423006709.jpg| 0| A group of people are sitting in a lecture hall .
4230687841.jpg| 1| A hiker with a red hat and black hiking bag is sitting on a tree log .
4231933109.jpg| 0| A little blond girl is sitting on the floor in a living room .
4232753024.jpg| 0| A man in a green shirt sits next to a small girl with blond-hair , who is reaching for what he has in his hands .
4232778834.jpg| 0| A woman with dark hair and a red dress sits next to a little girl with blond-hair and a white dress while reading a book .
4234228276.jpg| 0| A man is sitting down pointing and looking into the distance , there is beer bottles appearing in the background as well .
42348693.jpg| 0| A man sits at a restaurant table reading a newspaper , with another man seated at the table next to him .
4239856300.jpg| 0| Four young children sit on the ground outside , some on a blanket , some in the dirt , two have their eyes closed and one is only partially visible on the left side of the picture .
4239908991.jpg| 0| two men are sitting on a rock and the one with blue and strip tee is eating .
4240135778.jpg| 1| Three people ( two ladies and one man ) sitting outdoors having an asian meal served on leaves .
424047148.jpg| 0| A woman with her face partially covered in silver face paint sits on a plastic tote looking in a mirror .
4242015151.jpg| 0| Two members of opposite teams stand side by side in front of a soccer ball .
4243599992.jpg| 0| A man in a red shirt sits in a chair at a laundromat ; the red hue of his shirt is repeated in the color of a tote bag suspended from the handle of a machine , a stripe painted on the wall , and the instructions posters on the wall .
424828463.jpg| 0| A middle-aged man wearing a button up shirt reads a book about dogs to a toddler sitting in his lap .
4254863635.jpg| 1| A construction worker wearing a red hat manning large scale equipment at a job site .
425518464.jpg| 0| a person wearing a white hooded sweatshirt covered with a blanket sitting on a bench reading
4255821890.jpg| 0| A baby sitting in a highchair looking delighted .
4256497108.jpg| 0| A man is sitting on a blue machine of some kind , on the side of the road .
425895906.jpg| 1| Single man sitting in front of his camel with a hazy background .
4259870068.jpg| 0| Spectators sit by the sidewalk as a man riding a white horse comes by .
425990453.jpg| 0| A group of people stare in the same direction and one woman sits on another woman 's shoulders to take a picture .
4262509387.jpg| 0| Dressed in a sharp suit , the head of the museum 's security team , looks like an ordinary museum visitor as he guards its most expensive painting .
4262692609.jpg| 4| A group of people are sitting on a bus .
426375654.jpg| 0| A skier with red on their skis and boots is in midair in a hurdling position while skiing .
42637986.jpg| 0| Two people sitting on a dock under a lamp post with clouds in the sky beyond them .
42637987.jpg| 0| A man and a dog are sitting on a park bench with several people walking down the path that runs along side it .
4264028492.jpg| 1| A man sits in a big blue boat , looking at dirty water .
4265333893.jpg| 0| A woman in a red coat , hat and scarf sits on the sidewalk surrounded by bags of various items , some in bags and some in blue , red or black plastic tubs .
4265806100.jpg| 0| Two men sitting on a subway are reading , with coats and scarves on , but have seemed to have lost their pants .
4266910970.jpg| 0| An attendant in a beige uniform and red middle-eastern hat pours liquid from a gold pitcher into a cup while woman sits reading a magazine by a window behind her and a man wearing a striped shirt carrying an electronic device approaches her .
4267206607.jpg| 3| A man and woman are sitting down and facing each other .
426805536.jpg| 0| A man wearing a red shirt sits on a cement bench and reads the paper .
4268242266.jpg| 1| A construction site with a man moving a red and white striped board .
4268831069.jpg| 4| Two men are driving in opposite directions on motorbikes while another man walks past them .
427063077.jpg| 0| Two middle-aged white men wearing sunglasses sit in sun , one with green shirt and blue baseball cap the other in a plaid .
4270731854.jpg| 2| A woman sits on a leather sofa reading a book to her boy and girl .
427355665.jpg| 0| An Asian woman , shown from behind , plays what appears to be an oboe , but is positioned as a flute .
4274782458.jpg| 0| A man with a gray beard and baseball cap sits with other people .
427683329.jpg| 1| An older woman with big sunglasses sits behind a man in a yellow shirt , perhaps at a ballgame or other event .
4276945993.jpg| 1| A man sitting and playing a guitar in front of a dark red backdrop .
427709177.jpg| 1| The infant boy is sitting on a man 's leg who is wearing a black shirt .
427736337.jpg| 2| Two people talk while sitting by a desk .
4278658978.jpg| 3| A construction site tearing apart a wall with graffiti .
4280272.jpg| 0| Two young African American boys sitting at a desk in a classroom .
4280301189.jpg| 0| A group of people are sitting at a table and eating together , they are in a fine dining establishment .
428168186.jpg| 0| A man is on stage in front of a crowd of people sitting in chairs .
4282923962.jpg| 0| Woman in pink long-sleeve shirt sitting in front of piano crying .
4284980126.jpg| 0| A group of five dark-skinned people sitting at what looks to be a farmer 's market right behind a fruit that is green and spiky .
4291500527.jpg| 1| A woman and two little girls are sitting on a concrete bench with their hands on their faces .
429498940.jpg| 0| Next to a projector screen displaying the words DEMOS The Business of Care , a man dressed in a black suit sits at a table with two woman , one dressed in a green shirt and drinking from a glass and the other wearing a gray shirt with a red flower attached .
429499185.jpg| 0| Three people sitting on a table , one woman is speaking , and people are listening to them .
4295295528.jpg| 0| A man is sitting in the street eating fast food and using a cellphone .
4300312038.jpg| 1| There is an African American man sitting down smoking a cigarette , while grinding grain in a piece of machinery .
4300375062.jpg| 0| Several people are sitting at a wooden table with many papers on it .
4300709050.jpg| 3| A man a woman sitting inside a vehicle .
4300735716.jpg| 2| A young girl sits in the fetal position in pain .
4302493227.jpg| 0| The craftsman sits outside working his treadle machine to braid rope .
4302494415.jpg| 0| A blond woman with a pink headband and pink shorts sits next to a dark-haired man with a black shirt while looking through zip lock bags of small items .
430292291.jpg| 1| A large crowd of people sitting in the stands watching a soccer game .
4303789445.jpg| 2| A man has two dogs while sitting on a bike .
4304085122.jpg| 0| A woman in black is sitting at a table with her forehead in her left hand as she writes in a note pad next to a white coffee cup .
4304534002.jpg| 1| A beautiful lake in the mountains with people sitting under umbrellas on it 's shore while other people swim , boat and raft in the water .
4305905601.jpg| 0| An older woman in a scarf and fur-lined coat sits down across from a younger woman who is standing .
430623653.jpg| 0| Two young in sneakers and long-sleeved shirts boys sit outside on a cement step , eating .
430689218.jpg| 0| A smiling women wearing a blue shirt sitting down on a chair holding a baby that is sound asleep in her arms .
4309129855.jpg| 2| An old man playing the violin while sitting down .
431168725.jpg| 0| A man looking at some papers while sitting at a table in a room with others who are at desks and looking at computers .
4312223365.jpg| 0| Two young boys watch something while eating popcorn and sitting in beanbag chairs .
4312737358.jpg| 0| An individual sits at their laptop computer in a loft of books .
431373722.jpg| 2| A man sitting next to a window where a window cleaner is cleaning the outside , suspended on ropes .
4313861353.jpg| 0| While sitting on a sofa , one man is looking out the window and the other is sitting with his head back and arms crossed .
4315212557.jpg| 0| A boy and a girl sit at a black table , while a second boy sits near them on a windowsill .
4316023148.jpg| 0| A man in and a woman are sitting on a bus or train .
431664339.jpg| 0| A man wearing a white hat is sitting is sitting a horse drawn cart on the street .
4317899382.jpg| 0| A young girl in a black swimsuit , white bathing cap , and blue and yellow goggles sits on a blue riser chair .
4319130149.jpg| 0| A West Virginia university women 's basketball team , officials , and a small gathering of fans are in a West Virginia arena .
4319178349.jpg| 1| A group of people are sitting in a basketball arena watching a team wearing blue and yellow jerseys warm up .
43194646.jpg| 4| A man sits and performs at a piano
4322208721.jpg| 3| A man sitting down making snow sculptures .
432229992.jpg| 0| A female gymnast in a green and black leotard performs in a sitting position , one leg stretched in the air , while other gymnasts look on .
4325279339.jpg| 0| A large group of men of all ages sit around a large conference table and listen to a man in black speak .
432639190.jpg| 0| An old Indian woman who looks to be sitting on the floor in her home , enjoying a phone call .
4326892909.jpg| 0| A woman is going down a hill sitting on a sled and a man is behind her also going down the hill but belly first on the sled .
4327162496.jpg| 1| A child with his eyes closed in a blue shirt sits near a table .
4328435391.jpg| 0| A group of young men and women in red t-shirts sit together on a long bench .
4328446793.jpg| 0| A group of four young children , three girls and one boy are sitting on the floor inside , with a bottle of water in front of the girl wearing glasses .
4328448107.jpg| 0| Two young women are smiling while they sit at a table and eat .
4328533349.jpg| 0| Four asian children , three girls and one boy , sit behind a volcano diorama .
4329182834.jpg| 0| Two girls are sitting at a table with a green marker standing up right on the table between them .
4329187340.jpg| 1| A group of young girls sits on a bus with most looking out the window while one looks at the camera and smiles .
4329198220.jpg| 0| A woman sitting in a white t-shirt , with her hands in a white powdery substance on a newspaper , is surrounded by other people in white t-shirts .
4329267374.jpg| 0| Four young Asian students sit around and watch a baking soda volcano science project erupt .
4331822848.jpg| 1| A woman is dancing in leaves , while spectators sit or stand on the grass .
4334332560.jpg| 0| Children sitting at a table , in a shack that appears to be some kind of classroom , bored and staring off into the distance .
4334569240.jpg| 0| A little boy has fallen asleep in his food , which is sitting on a blue and yellow tablecloth .
4337871573.jpg| 0| A man , wearing a white hate and sunglasses ," is sitting in a white truck that says "" Coast Gas "" ."
4339049338.jpg| 0| A bunch of kids are sitting on a ledge at a cemetery .
434035725.jpg| 0| A man is sitting at a table pointing while two females look at him .
434171515.jpg| 2| People sitting around a table with menus and wineglasses .
4341820422.jpg| 2| A male student napping on university benches .
4342751870.jpg| 3| A man is sitting on a bicycle laden down with boxes .
4343682191.jpg| 0| Here is a picture of a young man with sunglasses on is sitting on a chair and looking through photo albums .
434467651.jpg| 2| Two women sitting on the floor making blankets .
4346213739.jpg| 1| maintenance or construction workers on a work site on a busy city street
4346525054.jpg| 0| Several men and women are sitting at a large conference table with a whiteboard in the background .
4350277108.jpg| 0| A middle-aged man wearing a black jacket and jeans , sitting in a chair in an Ikea store , smiling and looking relaxed .
435054077.jpg| 0| There are several dogs in the field where the girl with the ponytail is sitting down .
4351577560.jpg| 1| Numerous people rush about in a public transit station .
4354454868.jpg| 2| Two females sitting on a stairwell in a mostly white tiled building .
4357061908.jpg| 1| An asian man is sitting down with wires coming down with a suitcase beside him with pictures of women on it .
435802277.jpg| 0| Gymnast in green and black supporting herself upside down with her arms in a split position on the parallel bar .
436009777.jpg| 0| A couple are sitting on a rock in front of a street .
4360892902.jpg| 2| A construction worker checking out the building site .
4361156028.jpg| 0| A woman sitting inside a public transportation vehicle looks in the distance while several other passengers can be seen in the background .
4361879526.jpg| 0| Two men wearing work clothing climb a scaffold at a construction site .
4363986324.jpg| 0| A little girl , wearing a show number , is sitting with her beagle at a dog show .
4364359337.jpg| 0| A man in a snoopy jacket is sitting in the woods and painting a picture of his surroundings .
4367617317.jpg| 0| A conference room with many couples sitting together , with a white male wearing a gray Abercrombie long-sleeved shirt sitting with an Asian female with her hair in a ponytail .
4367617589.jpg| 0| A group of people are sitting in a large room , talking to each other .
4368315450.jpg| 0| A young man is sitting next to the ornate building wall with the backpack on the ground and hiding his face in his hands .
4368362518.jpg| 0| A man playing a guitar is sitting with a screen behind him , that has religious wording on it , in front of an audience .
4368366048.jpg| 3| Speakers in a room full of people sitting in chairs .
437054333.jpg| 0| There are people sitting on a bus that is labeled 84 Peterson .
437404867.jpg| 1| A woman sits on the edge of a sidewalk with a garbage bin beside her
4375860427.jpg| 3| A woman sitting at a spinning loom .
4376939715.jpg| 1| One women in a blue top with blond-hair smiles as she sits among a large group of adults inside a building .
4377820231.jpg| 0| A young Asian girl sits in an orange chair and looks away from the camera .
4380486458.jpg| 0| A casually dressed man gases confused at a pile of ingredients sitting on a kitchen counter .
4381932580.jpg| 0| A woman is sitting on a beach with her shoes off and on a cellphone talking , scratching her shoulder , while a group of 5 other people are walking in the background .
4386588.jpg| 3| A crowd of people sitting on a lawn holding a sign .
4387245953.jpg| 0| A forest scene graces a curving wall as someone sits to the rear of the picture where there is a break in the design .
4388731466.jpg| 0| Two men with matching orange shirts sit and talk to each other , as a man in a beret looks on in the background .
4389000364.jpg| 0| A young girl sits in the lap of a young woman in the presence of three men and a baby .
4389771657.jpg| 0| Five men of varying ages sitting in chairs on a stage with a Boy Scouts of America banner at their feet in front of them .
4389772053.jpg| 0| A young boy in a Boy Scout shirt sits in a folding camp chair indoors , with other similar chairs around him , and a green tent behind him .
439037721.jpg| 0| Two people with hats looking at a lake while sitting on a yellow-grassed hill .
4391050214.jpg| 1| Rabbits sit in a cage , another cage near the rabbits appears to be empty .
4391092093.jpg| 3| Blue milk crates sitting on a dock by a boat .
439171995.jpg| 1| A man is a white shirt sits under a lamp typing on a laptop computer .
4392254315.jpg| 0| Local market where ladies are sitting at tables with food items that are sold in jars .
4393476043.jpg| 1| Two adults , two children , and two dogs are sitting on a sofa .
4395957776.jpg| 3| A young boy is sitting on stairs with a book .
439662354.jpg| 4| A man wearing beige sitting on a bike with some sticks .
4397606831.jpg| 1| A guy in a blue shirt and hat holding an air horn sits on top of a signal light while a guy in a red jacket makes a funny face .
4398362068.jpg| 1| Students sit on the floor with their papers around their teacher .
4400684369.jpg| 0| Two girls in white sitting next to man in tan shirt , with two boys who are facing away from camera , all sitting around a table with blue top and blue and white dinnerware .
4401293680.jpg| 0| An older looking woman is taking notes in a lecture hall at a university , with younger looking students in the background .
