image_name| comment_number| comment
463554115.jpg| 0| An Asian lady wearing a blue blouse and an umbrella in her right hand waiting for somebody to come and pick her up because she has a lot of baggage with her .
4635771697.jpg| 0| A baby girl , wearing a white sweater , pink blouse , blue pants , and black shoes , is sitting on a green and white striped blanket on grass .
4636055948.jpg| 0| A woman wearing a sundress with flowers on it is walking down a country path carrying a pink bucket .
4636445159.jpg| 1| A knitted-beret wearing woman on her cellular device .
4636759204.jpg| 1| An asian woman is wearing a black graduation cap and gown smiling on a lawn .
4637052380.jpg| 2| A man wearing a gray hat is playing a violin .
4637122547.jpg| 1| A young girl is wearing a native costume and carrying a red parasol while walking through a grassy outdoor area .
4637290045.jpg| 0| A group of people standing around in a public area like a city , one man wearing a red jacket , sunglasses , and a hat in the foreground crossing his arms and looking the other way , another man wearing a black hat and black jacket is looking forward , with a sheriff ambulance in the background .
4637704411.jpg| 0| A black man with gray hair , wearing a tan and white plaid button-down shirt , is steadying a large woven circular basket of bananas atop his head .
4637912498.jpg| 1| Two people wearing red are sitting on a brick wall drinking coffee .
4637931300.jpg| 0| A young father in an orange construction vest has a young son on his shoulders who is wearing a matching vest .
4637942232.jpg| 0| A woman wearing a sweater and jeans is playing on a tire swing with two little children in an outdoor park .
4637950362.jpg| 0| A young , shirtless man wearing sunglasses smokes a cigarette in a field .
4638645892.jpg| 0| A dark-skinned person wearing an elaborate green , white , and blue feathered headdress , blue sequined bra , belly-button ornament ," and a blue and white loincloth with strings that extend down one leg dances while event staff wearing "" Carioca de Copenhagen "" t-shirts stand nearby ."
4638657067.jpg| 1| A man wearing jeans and a red t-shirt holding food on a busy street corner .
463875230.jpg| 2| a girl wearing pink swings on a swing .
4639638236.jpg| 0| A man wearing a yellow motorcycle jacket on a motorcycle in midair with a man watching in the background
463988257.jpg| 1| An old man wearing a bandanna and a denim apron looks at a cabinet in a workshop .
4640122587.jpg| 3| A woman is wearing a purple had with a large flower on it .
4640122705.jpg| 0| A young man with no shirt on is wearing black pants and sneakers is jumping over a blue skateboard .
4640148862.jpg| 1| A woman wearing sunglasses , jeans , & a t-shirt walks down the street carrying a bag .
4640634694.jpg| 0| A straight-haired white woman wearing sunglasses and sporting an arm tattoo walks past a car , clutching bright pink wallet .
4641294847.jpg| 0| A lone man only wearing boxers is sitting on a chair looking out an above ground window .
4641537979.jpg| 2| Women wearing sunglasses shopping downtown .
4641889254.jpg| 0| A short woman wearing a pink backpack over her front walks past a very tall man in a black jacket at the Gubbängen metro station in Stockholm , Sweden .
4641899410.jpg| 0| A group of old Asian men standing around , two are sitting , one with a band aid on his left eyebrow and the other is wearing glasses and a striped shirt .
4642208620.jpg| 1| A man wearing a gray jacket , black shirt , and gray pants is standing by a grill on a deck on a cloudy evening .
4642712113.jpg| 2| A girl wearing a bikini top and black pants is playing in water .
4642793939.jpg| 0| A shirtless man wearing blue jean shorts is leaning against a black pole .
4642869349.jpg| 1| A group of elderly individuals are standing in a circle holding hands while wearing green and white outfits
4643130562.jpg| 0| Two uniformed women ," wearing jackets saying "" Politie "" on the back ", are looking at each other in front of a crowd .
464340358.jpg| 4| Several workers wearing hard hats dig a hole .
4643486260.jpg| 0| Men and women , all wearing green and white , are dancing in pairs outside of a building .
4643839937.jpg| 2| A man wearing a plaid shirt uses a telescope to view the night sky .
4644613185.jpg| 0| A bearded man wearing a black cap , a black short-sleeve shirt , and blue pants is carrying a bag with a Union Jack pattern and walking past the Mooch Art art gallery in Manchester , Great Britain .
4644628615.jpg| 3| A man wearing a suit is talking on a cellphone and sitting on a bench .
4644961410.jpg| 0| A group of police , firemen , and men wearing a red cross on their clothes stand outside of a black car .
"4645120146.jpg| 0| A man wearing long sleeves and a baseball cap walks along the sidewalk between a parked car and a store that advertises "" Real Meat Real Butcher "" ."
4645546686.jpg| 0| Two women , one wearing a blue and white striped shirt and the other holding a brown coat , are standing in a field with two dogs .
4645676225.jpg| 0| A person wearing a big hat and yellow boots is sweeping the road after the rains .
4645706851.jpg| 1| Man wearing black glasses and v-neck t-shirt carries small girl in striped pants upside down .
4645730257.jpg| 1| A woman is wearing a blue and white striped shirt while sitting .
46458329.jpg| 0| A man in a cap , wearing no shirt or shoes , sits in a blue chair on a cobbled street and paints upon a canvas .
4646350756.jpg| 3| A woman wearing a black top walks around the city .
4646506674.jpg| 2| A dark-skinned man wearing a green cap backwards on his head grins in a crowd .
4646507866.jpg| 0| A woman wearing all white and a white face mask is holding a silver camera in her hand , while wearing orange rubber gloves .
4646799327.jpg| 0| Three working men wearing white hard hats and dark clothes one standing on the forklift , one driving the forklift and one standing behind the forklift .
4647089599.jpg| 0| A man wearing a graduation cap , a suit , and an orange shawl walks in front of city shops .
4647449215.jpg| 2| Two men wearing vests doing martial arts .
4647462263.jpg| 0| One man , wearing a blue jacket , is kicking another man , wearing a red jacket .
464761361.jpg| 1| A man wearing a plaid shirt is staring at a woman in glasses who is reading a book .
4647706823.jpg| 0| A woman wearing a gray top and a purple headband plays toy trains with a little boy in a white shirt .
4648122589.jpg| 0| A woman wearing a black blazer and several pieces of jewelry talking into a microphone while standing in front of a blue backdrop .
4648362551.jpg| 0| A couple are standing holding a rail , women is wearing sunglasses and has a purse , and the man has a backpack and wearing a green shirt .
4648363245.jpg| 0| A man with a gray beard wearing a light green Seattle Seahawks hoodie looks at something while leaning on a railing .
4648443136.jpg| 0| A man wearing a blue jacket holding a Santa Claus statue on top of his head
4648653192.jpg| 1| A drummer plays the drums , while wearing a black dress shirt , and black and gray striped tie .
4649909865.jpg| 0| Three woman wearing black dresses are walking in single file down the street
4649988027.jpg| 0| Three girls , outside on a lawn , pay attention to a small brown and white dog ; the smallest girl , wearing a pink and white hat , has her hand on the back of the dogs neck .
4650040688.jpg| 0| An older man is wearing a hat and holding a political sign , while an American Flag is in the background .
4650623132.jpg| 3| A man on a rocky beach , wearing a black bathing suit , staring at the water .
4651200817.jpg| 0| A woman cyclist in a shirt wearing a bike helmet waits with a child passenger at a stop with another woman cyclist wearing a blue shirt and black pants .
465129973.jpg| 0| A young boy wearing rubber boots dark shorts and a checkered shirt is lying down sleeping on stacks of yellow metal guard rails .
4651436774.jpg| 2| A woman wearing a white top and tan pants runs across a bridge through a forest .
4652090936.jpg| 0| A pretty baby girl wearing pink is sitting in a baby feeder hi top chair .
4652284040.jpg| 3| A man wearing a hat sitting on a stool playing water glasses in the street .
4652401137.jpg| 1| Two ladies dressed in evening wear holding their cellphones .
4652878735.jpg| 0| Two black women wearing white shirts facing opposite directions .
4652933342.jpg| 0| A woman wearing a green tank top and unusual necklace at a table in a restaurant .
4652941241.jpg| 1| woman , outside , wearing a blue shirt , touching her forehead .
4652954218.jpg| 4| the girl lonely with wearing bag
4653140129.jpg| 2| women wearing jean jacket over striped shirt walking in dock yard
4653140182.jpg| 0| A lady wearing all black stands on the sidewalk wearing a black wig and over-sized costume sunglasses while looking at an mp3 player .
4653330656.jpg| 0| A man wearing a white t-shirt and headphones uses spray paint while working on a mural .
4653786114.jpg| 0| A group of 4 young adults are wearing costumes in front of a store window displaying sale signs .
4654256786.jpg| 1| A boy wearing a black tee-shirt sits to enjoy a meal at a fast food restaurant .
4654284177.jpg| 0| People playing pool , one is a man wearing a blue shirt and the others are women but their heads are not within the camera shot .
4655362399.jpg| 2| An older man wearing a scarf sings through a microphone .
465541156.jpg| 0| Two men , one wearing a yellow shirt and the other wearing white glasses , are walking across the street .
4655469873.jpg| 0| A man wearing a blue and white plaid shirt is sitting at an outdoor restaurant table , looking at a menu while a waiter waits to take his order .
4655477763.jpg| 2| A man wearing a white shirt takes a picture inside of a church .
4655655011.jpg| 0| A man dressed in a bronze suit , wearing bronze colored glasses , is accompanied with a bronze old fashion movie camera , motions taking a movie .
4655871409.jpg| 2| Three men are standing next to each other wearing different colored shirts .
4655882055.jpg| 0| A man with a beard , curly hair and a beard wearing a green shirt and navy blue jacket standing still looking through his red sunglasses .
4656147510.jpg| 1| A person wearing rollerblades is skating along side a railing .
4656148446.jpg| 0| A young man wearing a blue shirt with white words , black jeans , and inline skates is sitting on a concrete seat looking forward while a group are people are in the background .
4656231658.jpg| 0| A woman holding a black umbrella and wearing black boots , a man in a black vest and pants with a black messenger bag , and a man dressed in a black suit walking a black poodle walk in front of a mural depicting a life-sized jumping cow in a field .
4656278332.jpg| 0| People are sitting down in church wearing turquoise hats as a woman in red sits behind them .
4656443184.jpg| 0| A woman wears a yellow floral top and carries a cup of coffee while walking downtown .
4656549774.jpg| 1| A man wearing his traditional ethnic clothing laughs as he views a show .
4656715193.jpg| 3| A motorcyclist is wearing a pink and blue racing suit .
465679403.jpg| 2| A man sits in a chair in the middle of a busy sidewalk wearing an umbrella hat .
4656823199.jpg| 0| A man is sitting down wearing blue gloves and wearing a white jacket .
4656852369.jpg| 2| A woman wearing a white top with navy shorts walks her dog outside .
4656919164.jpg| 0| A young woman wearing a black shirt is laying on a walkway with her head on her black backpack .
4657188957.jpg| 0| A woman wearing black pants runs in a race as a woman in green cheers her on whilst playing maracas .
4658311580.jpg| 0| Two men walking down a street with cars parked on the street beside them , one man is wearing a blue shirt and white pants and the other man is wearing a gray sweatshirt with black pants .
4658409452.jpg| 0| An old gray-haired balding old man wearing glasses is looking sideways in front of a van with a blue bar on top .
4658483278.jpg| 0| A young man wearing a gray shirt standing outside a wooden structure smiling and making a fist with his right hand .
4659723971.jpg| 0| A young woman wearing a day pack is seated on a rock overlooking a beautiful area of water with small inlets and other rocks .
4659788392.jpg| 0| A woman wearing jeans and a necklace poses for a photograph in a color-drained picture .
46601243.jpg| 1| While drinking a coupe of Red Stripe beers , a man with a gray t-shirt speaks to another man wearing a blue button up shirt .
4660152902.jpg| 2| The woman is wearing a flower printed shirt .
4661097013.jpg| 3| A woman stares at a man wearing a plaid shirt .
4661245968.jpg| 0| A woman wearing all black except for brown boots is standing next to a tagged wall .
4661269024.jpg| 0| A young rodeo rider wearing a white shirt and blue jeans is on one knee fixing his boot while his cowboy hat is beside him .
4661621240.jpg| 0| A woman in a blue shirt , brown pants , and green flip-flops crouches in front of a sitting man wearing a black shirt , jeans , and black shoes .
4661663561.jpg| 0| A middle-aged man wearing a blue hooded jacket and a plaid hat is standing with folded arms outside a city building .
4662209325.jpg| 0| A person wearing red shorts and a sweater is pointing upwards and running as people in the background watch .
4663240711.jpg| 0| A mannequin wearing a corset and a woman helping a lady try on a corset in a lingerie store .
4663514463.jpg| 0| Two men , one wearing a red shirt and black pants and the other wearing white , are playing basketball outside of a brick building .
4663572856.jpg| 0| A man wearing suspenders and a dark blue shirt standing on top of a firetruck .
4663966489.jpg| 1| A young boy wearing a black and red dress shirt frowns as he gazes off .
4664348638.jpg| 1| There is a group of balloons on the street being held by a person wearing a striped blue and white shirt .
4665413015.jpg| 0| Two men wearing orange robes and sandals are standing in front of the Bean in Millenium Park , Chicago .
4665446842.jpg| 1| A man in a dark pants lifts his leg while five girls wearing rollerskates gather near him .
4665599368.jpg| 4| A Boy walking wearing a uniform .
4666270593.jpg| 4| A woman wearing an apron is using a spinning wheel .
4667492804.jpg| 0| A blond female wearing heavy makeup , and a blue costume ball gown with yellow stars on the skirt , standing outside a department store .
4668559471.jpg| 0| Two men wearing plastic gloves are making juice from a display of melons .
4668692006.jpg| 0| Two weary looking men in a boxing match both have one glove under their chin and the other touching the other man 's head .
4668777411.jpg| 1| A girl wearing a black hat , shorts and red shoes , standing outside of a Red Bull Car .
4668948309.jpg| 1| Seven people leaning over a rail wearing business attire .
4669211425.jpg| 0| A man wearing a tie is walking past another man with a jacket slung over his shoulder .
466933481.jpg| 0| A woman in glasses with short , dark hair wearing light capri style pants , green t-shirt and sandals on a swing .
4669478070.jpg| 3| two women wearing hats working in a restaurant
4669564767.jpg| 0| Two people who are wearing colorful robes and masks are standing next to a tall white tower .
4669598715.jpg| 1| A woman wearing a green shirt paints a picture of two windows along a wall .
4669664561.jpg| 0| A man wearing overalls , an orange hat and a yellow shirt is lying on the pavement taking photos with a camera .
4669966159.jpg| 0| Dark-haired man wearing a ponytail , sunglasses purple , yellow and green tye-dyed tee and khaki shorts walking past a nail salon .
4670354134.jpg| 2| black male wearing yellow shirt standing next to pay phone in front of yellow storefront
4670356028.jpg| 0| A man wearing a white shirt is standing in the street in front of a store .
4671069535.jpg| 0| A lady wearing a tank top and skinny jeans is sitting down on the grass drinking a beer .
4671115139.jpg| 2| Bearded men wearing black gather together outside of a religious service .
4671169286.jpg| 2| Three people wearing black ride Segways through a market district .
4671448513.jpg| 0| A black man with sunglasses on his head , wearing a brown apron with a knife in his hand looking at chopped up food .
4671668474.jpg| 0| A girl on a stationary bike posing in her bikini top and bottoms wearing fishnet stockings .
4671818924.jpg| 1| A large man wearing a black shirt and sporting a tattoo on his leg walks along the sidewalk while carrying a water bottle .
4671890472.jpg| 0| A young woman wearing a traditional headscarf reads text from a paper into a microphone outside in an urban setting .
4672034241.jpg| 0| A small kid wearing a helmet smiles while his father is doing some adjustment at its back .
4672056076.jpg| 0| A guy wearing a white shirt and hat is outside standing only on his one hand , while his legs are up in the air .
4672132178.jpg| 1| People wearing very colorful outfits have fun on the sidewalk .
4673971159.jpg| 0| Some young women in matching uniforms , and a man wearing a different uniform and a protective face mask and gloves , are at a bus stop .
4674708666.jpg| 0| Beautiful asian girl wears a blue and white striped dress with thigh high boots seated in a clothing store .
4674781735.jpg| 0| A man wearing a red baseball cap and jersey is standing next to an older car and staring at a young , blond woman as she walks by .
4674933591.jpg| 0| A little girl riding a two wheeler , wearing her helmet close to the street with passing cars .
4675170500.jpg| 2| Two women wearing black t-shirts are sitting in the grass .
4675411687.jpg| 1| A girl with blond-hair wearing a sleeveless top is being held by a woman .
4675748463.jpg| 1| A woman wearing a white bolero jacket is holding a box with some items in it .
4675845861.jpg| 0| A man wearing a blue shirt and blue pants is talking on his cellphone on a street .
4676081623.jpg| 2| A woman covered in tattoos wearing a bright purple and red shirt .
4676087367.jpg| 0| A man with a blue and white trucker style hat with a logo is wearing glasses in front of a man with a yellow shirt .
4676311394.jpg| 2| Two men wearing overcoats walking down the street carrying luggage .
467658231.jpg| 2| Man sitting on a rock with a water bottle while wearing teal clothing .
4676697338.jpg| 0| Two men wearing sunglasses and hats sitting , and the image of an arm with a tattoo .
4676717700.jpg| 0| A drummer is playing while wearing sunglasses .
4676792744.jpg| 0| A man wearing shorts and a shirt walking beside a woman wearing a gray dress walking away from a crowd .
4676845629.jpg| 0| A young woman wearing a black t-shirt and cutoff black shorts enjoys the refreshing spray of water from a fountain .
4676904695.jpg| 2| A man smoking and holding the leash to a dog is standing next to a woman wearing sunglasses .
4676970150.jpg| 0| A girl wearing a blue dress and a guy wearing jeans are walking into some sort of storefront together .
4677106896.jpg| 0| A young Asian woman wearing a blue shirt and blue jeans sits on her bike , as a young boy , with his bike down , looks up .
4677117650.jpg| 0| A little girl wearing a white dress and a pink headband is holding a toy up to her ear as she watches people through the links in a fence .
4677118878.jpg| 3| A man wearing a plaid hat sits in a lawn chair reading a magazine
4677416815.jpg| 0| A woman with long hair and wearing high heels is carrying something as she is walking beside a fence .
4677521690.jpg| 1| older man wearing a light blue sweater lining up to hit a golf ball .
4677535056.jpg| 1| A man with a dark blue shirt and hat wears glasses next to a taxi .
4677574473.jpg| 0| A man wearing a red plaid kilt , black running shoes , and a cap with a feather carries a plastic shopping bag through the crowd in an outdoor plaza .
4677835434.jpg| 0| A woman wearing a floral red skirt and black tank top looks towards the sun near midday .
4678130554.jpg| 0| A dark-haired woman wearing a blue shirt and black pants with a black and white striped shoulder bag standing in a train station
4678734913.jpg| 0| On the left side of a woman that 's holding a blue innertube , there 's a woman wearing a white jacket who is reaching the trashcan .
4678843953.jpg| 0| A man wearing a black shirt and jeans throws an ax in the air .
4678920190.jpg| 0| A petite female , wearing a blue blouse and white skirt , carrying a tan purse , walking through a busy downtown shopping district .
4679327842.jpg| 2| A young boy holding a red object and wearing a superman shirt .
4679363874.jpg| 1| Two guys wearing backpacks are looking in a store window and women 's underwear .
"4679525981.jpg| 0| An elderly person wearing a white shirt is standing on the balcony of a beige house overlooking a street called "" Piazza Miradore . """
4679633895.jpg| 0| A girl in her underwear on a pillow is on display as viewers take photos .
4679761535.jpg| 0| Two young girls ( one wearing purple and one wearing red and orange ) walking down the road in a parade .
4679881654.jpg| 0| A stream of men wearing old century viking costumes and armor are marching along a walkway with stone buildings in the background .
4679917207.jpg| 1| A man wearing a beige shirt has squatted down in the street next to some cut stones .
4680280693.jpg| 0| A man wearing a black ball-cap is loading large beanbag chairs atop his small , compact , white car .
468102269.jpg| 0| A man and a woman are outside kissing with a woman wearing a red scarf in the background .
4681388085.jpg| 2| Two men wearing sunglasses , one wearing a cowboy hat and both in blue shirts , sit and talk .
4681944456.jpg| 2| Little girl wearing a colorful hat while propped up on a cushion .
4682437142.jpg| 0| A small female child , missing her front teeth , wearing pink shawl , blue jumper dress , her dark hair in two ponytails , smiling , making craft products with an older female who wears a white baseball cap , pink shirt and white jacket , inside a school gymnasium .
4682822726.jpg| 4| A man laughing outside wearing sunglasses .
4683340079.jpg| 2| A man wearing a dark red robe carrying a wooden stick .
4683565867.jpg| 0| Four older men sitting on a blue patterned rug in an ethnic looking place of worship , 3 of them wearing some sort of head covering .
4683957629.jpg| 0| An older Asian man wearing jeans , white shirt and baseball cap is carrying a bag leaving a building .
4683961369.jpg| 0| A man wearing blue jeans and sneakers walks under a green awning that extends from a store .
4684005479.jpg| 2| A man wearing a jersey is walking down a street .
4684006367.jpg| 0| a woman with dark hair wearing a plaid jacket and jeans is walking next to a man in a cap and camouflage vest who is carrying long hook and a can .
4684538785.jpg| 0| Four people from a firefighting station in a different country are wearing yellow hard hats while battling a fire .
4684562975.jpg| 2| A soldier ducking holding a weapon wearing green clothing .
4684568999.jpg| 0| Two firemen wearing hard hats in Bangrak , their uniforms have Rescue written on them , fighting a fire with water hose .
4684579817.jpg| 0| A soldier peers out of the top of a tank wearing sunglasses , a camouflage helmet , sunglasses , and a hot pink scarf .
4684583424.jpg| 1| A man is walking down the street wearing blue jeans and carrying some bags .
4684591496.jpg| 0| A man wearing a black baseball cap and holding a white sweatshirt is near a white Acura .
4684706810.jpg| 2| Baby wearing blue Asian garment , grabbing fruit from a bowl .
4685060982.jpg| 0| Two military men wearing camouflage and carrying guns , one has his gun raised and ready to shoot .
4685141560.jpg| 0| A woman standing in front of a fence by a large body of water wearing a white top and jeans with a plaid bunny purse on her shoulder .
4685142270.jpg| 0| A woman wearing a hat and a man wearing a black jacket are sitting on a ferry on a sunny day .
4685191450.jpg| 0| Man wearing camouflage and mask holds a machine gun as he kneels on a garbage littered street .
4685230116.jpg| 2| Armed men wearing camouflage run along smoke-filled streets .
4685316421.jpg| 0| A blond overweight lady wearing a tan dress with a design over a long-sleeve whites shirt .
4685502759.jpg| 0| A male is looking at different colored yarn wearing a white shirt .
4685562107.jpg| 1| A man wearing white is hanging thread on a pole made of bamboo .
468610158.jpg| 1| People wear uniforms during a rally or protest .
4686133452.jpg| 0| A man wearing a white shirt is working on building something .
468629805.jpg| 0| A group of children on stage point off into the crowd while wearing boy scout and girl scout uniforms .
4686350232.jpg| 3| Two workers face each other wearing green attire .
4686363111.jpg| 1| A man wearing olive drab clothing is holding himself up off the ground with his hands .
4686379339.jpg| 1| A clown wearing a yellow wig and a yellow shirt with red buttons is squeezing an orange balloon in front of a boy while others are present .
4686530812.jpg| 2| A man in a big crowd is wearing a flag draped across his shoulders .
4686568156.jpg| 0| A man wearing a black jacket and a woman wearing a black jacket and earrings are standing close to each other .
4686806018.jpg| 1| Six men wearing white with colored accessories are dancing .
4687564321.jpg| 0| A police officer wearing a blue shirt and black vest at an event .
4688039001.jpg| 0| A white man with short brown hair and wearing a baggy white shirt and baggy old jeans is playing a saxophone .
4688197510.jpg| 1| A man wearing a red t-shirt and jeans is walking outside a shop with green and white checkered walls .
4688301633.jpg| 0| A masked doctor wearing glasses is performing a surgery .
4688319411.jpg| 2| A technician wearing a surgical cap is sitting surrounded by medical equipment .
4688320491.jpg| 2| Five people wearing lanyards are sitting in front of a green and white wheel inside a room .
4688342011.jpg| 0| Two men wearing surgical masks seem to be doing surgery while one person watches and another is partly hidden in the background .
4688429993.jpg| 0| People walking up and down the street in the daytime with shopping bags , two women are wearing hats .
4688742732.jpg| 0| A businessman wearing a suit is getting his shoes shined in a metropolitan area .
4688826442.jpg| 0| Four people wearing red , blue , white & black , walking up a white staircase overlooking a marina in an old city .
4688948552.jpg| 0| Three surgeons operate on a patient while wearing magnifying lenses on their safety glasses .
4688978128.jpg| 2| Three people wearing blue working in an operating room .
4688989316.jpg| 2| A group of surgeons wearing scrubs are performing a surgery .
468899237.jpg| 0| A child , who is wearing a tie-dyed hat , is being held by a smiling woman while she stands in a busy , grassy area .
4688994030.jpg| 0| A doctor wearing blue scrubs leans against a wall while watching others work on a patient .
4689000124.jpg| 0| Several men wearing blue smocks , hats , and mouth coverings are in an operating room , each concentrating on something .
4689001890.jpg| 1| Doctors wearing protective gear are performing surgery .
4689169924.jpg| 0| A man smoking a cigarette and wearing a NY baseball cap is looking down at a camera .
468926482.jpg| 2| People in renaissance attire two of them wearing teal colored clothing are playing instruments a harp and a flute .
4689485382.jpg| 0| An indian lady wearing orange is at the market in front of a bunch of fabric on a table talking to the lady sitting down .
4689487867.jpg| 0| Older man wearing a north face vest , sunglasses and hat with buttons looking over cards at outdoor stand .
"4689510110.jpg| 0| A little boy wearing a green and black t-shirt with a character on it and A the word "" GIDDAY "" on the front ", holding something in both his hands looking towards the sky with a baseball cap on his head .
4689717802.jpg| 1| Little girl in shorts wearing pigtails looking on at the bronze water fountain .
469021173.jpg| 1| A hiker wearing an orange backpack is walking through long grass .
4690256836.jpg| 0| A man wearing white shorts and a black tank top next to a man with red shorts and a black shirt walking on the sidewalk .
4690278994.jpg| 1| A man jogging in athletic wear holding a bottle of water .
4690280732.jpg| 0| A man wearing black swimming shorts and goggles comes out of the swimming pool while others look on .
4690834068.jpg| 1| Two women wearing kimonos are sitting in the shade , outside some shops .
4691217656.jpg| 0| A man and women walking down the street holding bags in their hands and smiling both wearing black and white clothes .
4691424506.jpg| 0| In an artificially lighted outdoor city space , a crowd of young people surround a person wearing a white feather headdress and boa .
4691732195.jpg| 2| A man wearing a blue shirt is thinking about which book he would like to buy .
4691807711.jpg| 0| A man wearing red sunglasses who is sitting down on the side of a water fountain talking on this cellphone , in a public place .
4692428021.jpg| 1| A man blowing into a horn with a woman standing next to him wearing a scarf around her head .
469259974.jpg| 0| A man wearing glasses sits with a drink at a table whilst reading the newspaper .
4692727092.jpg| 0| A young child swims with a paddle board in a pool while wearing a yellow flotation device .
4692746525.jpg| 2| An old man wearing a suit , tie , and a captain 's hat is standing amid a crowd , with an angry look on his face .
4693475539.jpg| 0| A man wearing black and talking on a cellphone walks past a public train stop which features a men 's fragrance ad on its side .
4694000518.jpg| 0| An attractive lady wearing a low cut dress , holding a purse , walking in a group of other women .
4694259841.jpg| 0| Young blond-haired women wearing a black tank top having a drink in a restaurant .
4694601786.jpg| 2| Two people that are wearing oriental clothing are walking down the street
4695264392.jpg| 1| A smiling woman wearing a purple shirt is running in a marathon .
4695473432.jpg| 0| A construction worker with a beard , wearing a hat and sunglasses is cutting concrete with a concrete saw , kicking up a lot of dust , while his coworkers just sit there and watch .
4695699161.jpg| 1| A woman wearing a red dress is hanging on to a chain that is connected to a pair of handcuffs .
4695719556.jpg| 0| The back of two skinny models wearing white t-shirts and short shorts with high heels on passing by the camera equipment
4695720306.jpg| 0| A young lady walking down the street with long brown hair smiling and wearing a white blouse and white shorts , sunglasses and feeling in her shopping bag .
4696008519.jpg| 0| A portly man wearing an athletic t-shirt is preparing to throw a weight .
4696008531.jpg| 0| A man wearing a kilt is standing on a field surrounded by flags and flowers .
4696105760.jpg| 1| A man wearing a denim jacket is painting a sign .
4696109052.jpg| 0| A man with a blue jacket and a woman wearing a black jacket are standing near a large statue and looking at a body of water and bridges in the distance under a quarter moon .
4696332335.jpg| 0| A boy wearing a gray and white striped shirt with dark blue vest is sitting in a large container of Legos , playing with some .
4696378128.jpg| 0| A group of men and woman are walking down the street wearing numbered signs on their chest .
4696526667.jpg| 1| There is a skater wearing a yellow top on their knees on track .
4696582030.jpg| 1| A construction worker wearing a yellow hat is shoving dirt into a wheelbarrow .
4696679499.jpg| 0| A man wearing a black shirt and black shorts is leaning on a deck looking over a body of water
4696874093.jpg| 0| A gentleman standing on steps getting his picture taken by a girl wearing a dress .
4697180780.jpg| 0| A man wearing a short-sleeved , checkered shirt holds a camera with a large lens to his face .
4697182982.jpg| 0| A group of women , all of whom are wearing orange or yellow shirts , are skating on rollerskates .
4697417481.jpg| 0| Two men , one wearing a hat , the other fixing a bike are surrounded by numerous other bicycles while the tool box is open .
4697429772.jpg| 0| A girl wearing a white shirt and holding a fishing pole near a body of water .
4697732220.jpg| 0| Three women wearing belly dancing costumes are pictured in color while the background of the shot is in black and white .
4699396026.jpg| 0| A group of children wearing hats are walking in a line , one of the children is holding a women 's hand with a hat and backpack .
469943969.jpg| 1| A small girl wearing a pink shirt picking up small black items with a white shovel .
469969326.jpg| 0| A woman wearing a red backpack is sitting on a rock overlooking the water .
4700233871.jpg| 0| A young blond Asian woman wearing a black jacket standing in front of several other young Asians at an outdoor gathering .
4700236014.jpg| 0| A woman wearing a blue and white floral patterned tank dress makes a funny face as she attempts to eat some type of foil-wrapped food .
4700257912.jpg| 2| A lady seated with a child wearing balloons and looking at cellphone
4700435315.jpg| 0| Someone wearing a skimpy costume rollerskates around a ring .
4700437495.jpg| 0| a lady is wearing all black with a whistle in the middle of rollerskaters .
4700755622.jpg| 0| A man with brown hair is wearing goggles on top of his head , and a gas mask over his face .
4700788144.jpg| 0| Two motocross bikers wearing full protective gear , with one in midair after a jump and the other looking down at his motorcycle .
4701385015.jpg| 3| Three people sit next to another person wearing a red bra over a teal t-shirt .
4701498512.jpg| 0| A group of four children sitting on bleacher seats wearing cowboy hats .
4701971495.jpg| 0| A woman in a small top and wearing bracelets drinks from a bottle outside .
4702013646.jpg| 3| Two men are wearing hula skirts in the back of a moving truck .
4702314317.jpg| 0| Four men , wearing business clothes , stood at the green tent food stand located on the bricked walkway .
4702439354.jpg| 0| A young female wearing sandals is in a courtyard and is wearing a colorful backpack and green pants .
4702663436.jpg| 2| A man wearing a white apron is plucking fowl above a container .
4702734830.jpg| 0| A young woman carrying a small handbag and wearing earmuffs walks on a street .
4702851298.jpg| 1| An Asian woman wearing tall black socks and black shoes is walking across the street .
4704083135.jpg| 4| A lady wearing white is dancing .
4704158670.jpg| 0| A woman wearing a purple top is walking in the rain carrying a white and red umbrella .
470458461.jpg| 0| A toddler wearing a striped shirt looking contemplative in a house with his toy .
470472653.jpg| 0| Nighttime transportation crews are wearing their orange work clothes as they building train tracks .
4704939783.jpg| 0| A woman in a blue shirt wears a backpack in a seafood market , and people order fish behind her .
4704939941.jpg| 0| An older gentlemen wearing a white hat is sitting on a stool outside on the sidewalk while his dog patiently waits for him .
4704944999.jpg| 0| One man wearing a blue shirt , white shorts , and sandals , and another man wearing cargo pants and a gray jacket shop at a farmer 's market .
4705094483.jpg| 1| A man wearing black shirt with devil looking eyes , holding two big slices of meat .
4705275413.jpg| 1| Five children wearing hats are playing in the mud on the beach .
4705276073.jpg| 0| Two young boys , one wearing a red shirt and one wearing a blue shirt with muddy sand all over their hands making funny faces at us .
4705366381.jpg| 0| a young girl in pink top , young girl wearing a blue sweater and another girl wearing a yellow top .
4705657814.jpg| 0| A boy with black hair wearing a blue shirt with white stripes , standing in a water fountain .
4705826062.jpg| 0| A man wearing a gray shirt and backpack eating an ice cream cone while a women in an orange shirt stands next to him .
