image_name| comment_number| comment
4924401216.jpg| 3| Two men looking through the window of an Oriental shop .
4924958553.jpg| 0| Woman being given a palm reading by a female psychic while two other women wait inside of a small shop .
4926719517.jpg| 0| A man and a woman are walking away from bicycles while walking two brown dogs with shop buildings in the background .
4928775496.jpg| 0| An old lady in a workshop surrounded by vases and glasses forging something .
4928921729.jpg| 4| Some Asian men shopping at a local store .
4931700621.jpg| 2| A family with two children stand at a shop display .
4931927819.jpg| 2| An older couple walks arm in arm past some shops .
4932279873.jpg| 2| a man looking for something in a shopping bag .
4932831918.jpg| 1| A young woman is sitting deep in thought while enjoying a drink from a coffee shoppe .
4935741741.jpg| 1| A group of people are in front of a t-shirt shop in an alley .
4935761859.jpg| 0| The sun sets on a commercial city street that is being lit by the glows emanating from the shops .
4936351064.jpg| 2| A busy street full of shops and people holding hands and walking .
4937200150.jpg| 0| People hanging out in an eating area at a shopping center
4937485860.jpg| 0| A woman in a pink shirt is handing a bag to the salesperson while in a crowded shop .
4939713092.jpg| 0| A young male child in an orange dinosaur hoodie eats a snack inside of a shopping cart while leaning against a new , sealed comforter .
4940289938.jpg| 0| A lady shopping in a shoe store trying to decide which pair or pairs of shoes to buy .
4940539020.jpg| 3| Couple strolling hand in hand past shop in city .
4940658327.jpg| 4| A father and son stroll pass a lingerie shop .
4940658755.jpg| 0| A man wearing a dark scarf and pants stands in front of a shop .
4941418090.jpg| 1| The lady with the pink top is playing the guitar outside a shop window .
4944108585.jpg| 2| A man and woman eat at an outdoor cafe while another person with shopping bags stands nearby .
4946968361.jpg| 2| A woman is sitting on a moped inside a shop .
4948875390.jpg| 1| a city road between two shops with men walking into it
4948995543.jpg| 3| A man and a woman shopping in an open-air market .
4949488548.jpg| 2| Man and women walking back to their hotel with a package in hand from shopping .
4953904637.jpg| 2| A woman in a white shirt with a brown purse on her arm is window shopping .
4954419612.jpg| 0| A group of people carrying shopping bags and baskets talks to each other in the middle of a sidewalk at night .
4958488278.jpg| 2| There are plenty of people in the city shopping .
4959460330.jpg| 0| A group of young women , all dressed in matching outfits , are performing a dance routine in front of a crowd outside of a shopping center .
4960199915.jpg| 2| An Indian male is out shopping for some fruit .
4961577452.jpg| 0| Many people walk down a street lined with shops , as banners of a woman 's face fly overhead .
4961837438.jpg| 0| A group of shoppers gather at a fresh produce stand in order to make their selections .
4963234016.jpg| 2| A woman in a butchers shop leans over a counter and handles a large strip of meat .
4963996609.jpg| 1| A sole woman stands at the edge of a gravely lot , holding her purse and shopping bag .
4966118646.jpg| 1| A man doing window shopping for his shoes at a sports shop located in the city of angles
4967473493.jpg| 3| An Asian woman stands in an oriental shop .
4967475041.jpg| 3| a man walking down a shady street with a shopping bag .
4968714648.jpg| 1| A woman with an orange shirt is walking past a 1 hour photo shop .
4970965685.jpg| 1| A woman with a shopping bag walking toward a street .
4970966523.jpg| 0| A girl wearing a blue shirt , black tights and faded black boots with red painted fingernails is sitting on step outside of shop window while eating a sandwich .
4970993348.jpg| 2| People gather at a flea market to shop for food and a variety of goods .
4971911720.jpg| 2| A woman and her child are waiting curbside with their shopping .
4972937159.jpg| 0| A man in a black suit with a cat on a leash is looking in a shop while the cat stands beside him staring the opposite direction of the man , as a woman in a green jacket , black pants and high heels has walked past both cat and man .
4976504378.jpg| 1| Four males of varying ages carve out designs on large white slabs in a messy , open to air workshop .
4978987980.jpg| 4| A woman carrying shopping bags .
4980433183.jpg| 3| Two asian men in a wood shop .
4980795412.jpg| 1| A man wearing a green shirt and carrying a shopping bag is reading the newspaper on a city corner while a woman looks on .
4981398759.jpg| 4| A woman is shopping on the open market .
4981399929.jpg| 1| Two men behind the counter of a sweet shop while two people look at the sweets .
4981472155.jpg| 1| A young couple gaze into each others eyes while riding an escalator in a shopping mart .
5006721108.jpg| 2| An older man working with his hands in a workshop .
501520507.jpg| 4| People in a shop under a tent .
506115200.jpg| 0| A lady with red-hair and a white jacket pauses to look at her shopping list in the milk section of a grocery store .
5088155.jpg| 2| Native American workers pack box in a flower shop .
511121024.jpg| 0| A woman wearing a scarf covering her head and a long dress shops for vegetables at an open air market .
5121796265.jpg| 0| A young woman in a black coat and gray scarf holds a blue shopping basket and reads a book called Filosofie .
5151011970.jpg| 1| There is a shop in a foreign country with a man behind the counter .
516394876.jpg| 3| Man with storm trooper headgear on shops for candy .
518251319.jpg| 0| A bearded man is standing by a shopping cart holding up a cardboard sign .
519028568.jpg| 1| A gray-haired woman with a shopping bag in one hand and the other arm raised .
5241628958.jpg| 0| A guy is approaching a graffiti covered garage labeled UTOPIA next to a shop called Sevilla Tattoo while a woman walks a dog by the same location .
527440136.jpg| 1| Crowds bustle around a busy shopping plaza .
531055369.jpg| 2| A large woman carrying bags is standing outside of a shop .
5337047043.jpg| 0| A little girl is sitting in a shopping cart next to a loaf of bread , in front of the deli section of a supermarket .
534875358.jpg| 1| It looks like the girl went shopping and got something from the AVEDA store .
5349069500.jpg| 0| Two men , one in a blue shirt and one in a green shirt analyze a piece of paper in the middle of a workshop area .
5356318668.jpg| 0| A small Asian boy takes a nap in a shopping cart in a grocery store aisle .
536537638.jpg| 0| A small group of Asian women wearing redhead scarves and black shirts are shopping .
539218410.jpg| 4| A man with a shopping bag stands in front of a billboard featuring a cow .
541046380.jpg| 2| Two little girls in front of the Build a Bear workshop .
5441804056.jpg| 0| There are several people but three in particular , coming from a shopping center with boxes and plants in their carts .
5465722830.jpg| 3| A woman is shopping for fresh food at an outdoor market .
5475934236.jpg| 0| A scruffy bookshop patron laughs while the author of a book looks at him with a smile .
5482951453.jpg| 4| Some workers work in a shop .
5489602545.jpg| 3| A shopkeeper sweeps the front of his store .
5504368601.jpg| 0| A dead fish that is reddish color on a butcher shop with a worker standing over it .
5506407501.jpg| 0| A smiling elderly Asian man irons a white shirt inside a tailoring shop with sunlight streaming into the room through the window .
5517849007.jpg| 0| two elderly women shop for flowers while an african-american man watches at their side .
55389857.jpg| 0| Old man in a light blue shirt and jeans works on wood carving in a workshop surrounded by other projects .
5542771977.jpg| 1| A man eats food on a table in front of a small food shop on the street while a passerby walks by .
5551993461.jpg| 0| An older gentleman working with tools in a machine tool shop while wearing headphones to protect his ears from the noise .
555378351.jpg| 2| A man taking his son 's bicycle to a repair shop after it had a puncture .
5561301943.jpg| 4| A merchant is posing in a butcher 's shop .
556601134.jpg| 2| A white-haired old lady , wearing a plaid shirt shopping for produce .
5583327265.jpg| 0| The checkout section at Target packed with last minute holiday shoppers trying to squeeze in a couple more gifts before Christmas .
5590283636.jpg| 1| The custodian in green scrubs empties a trashcan at a shopping mall .
559404730.jpg| 4| A man with his son in a gift shop .
5595611219.jpg| 2| A person working with yarn in the back of a shop .
5595612913.jpg| 3| A police officer is ordering coffee at a shop and has many gadgets strapped to his belt
5597767097.jpg| 0| A woman standing atop a shopping cart to gain a good vantage point of the rest of the supermarket .
5604836629.jpg| 0| An older man and a young girl are looking a fish in pool at a shopping mall .
5606758706.jpg| 1| A woman in a poky dot jacket jumping in the snow with shopping bags on both of her wrists a city .
5623287052.jpg| 1| A man with a shopping cart is studying the shelves in a supermarket aisle .
5650197379.jpg| 3| A bearded man in blue jeans on a skateboard is jumping over a shopping cart .
5652699228.jpg| 2| An Asian family is grocery shopping together at an Asian supermarket .
5684145463.jpg| 0| A young couple , one wearing a blue shirt and the man wearing a red one , are shopping in the frozen food section of Walmart .
5684720360.jpg| 4| A lady and her daughter enjoying a day of shopping together .
5684881640.jpg| 2| An older man is shopping at Walmart for laundry soap .
5690229093.jpg| 1| A middle-aged woman sweeps the sidewalk in front of a retail shop in a city .
5690804296.jpg| 3| A man cleaning the window of a gift shop .
5690859699.jpg| 0| On a moving walkway , a man looks back to see a long row of green shopping carts moving toward him .
5694314894.jpg| 2| Two women with a shopping trolley on a moving walkway .
5787072819.jpg| 1| I see a man putting his items from the shopping cart , ready to be checked out .
5823813436.jpg| 2| A few men , dressed in military attire , is marching past a McDonald shop .
5867606.jpg| 3| A craftsman thoughtfully considers his designs in the workshop .
5915534813.jpg| 0| African grocery market , with lady shopping for vegetables and fruits .
5922190538.jpg| 2| All the shoppers are moving up and down the escalator .
5936844453.jpg| 3| Women enjoying a day shopping in the streets .
6033533190.jpg| 1| A person in a gray hat and navy jacket is standing outside of a shop with a silver grate over it with boxes of some sort of tools .
60617980.jpg| 3| In front of a clothing shop a man lays bricks .
6078286671.jpg| 3| Woman making ornamental carvings into wood in a shop .
6171705161.jpg| 1| Two men in their 20s are handling bikes in a bike shop .
6175408029.jpg| 2| A male is working in a bakery shop is taking out the pastries .
617999370.jpg| 2| A man in an orange shirt is standing beside a vending shop .
6190349317.jpg| 0| A man in a baseball cap and denim shorts stands in an old blacksmith shop , using tools to work metal on an anvil .
6232601127.jpg| 4| A pottery maker shaping a new pot in his workshop .
6239113139.jpg| 1| A man wearing a blue shirt and a black cap is on the phone while leaning on his left elbow , his shop is in the background .
6271381770.jpg| 1| A girl with blue shorts , a black top , and a purple hat sits in the bottom of a shopping cart in a grocery store .
6274309052.jpg| 3| A woman does her shopping at the local Walmart
627714170.jpg| 3| An old man wearing a hat stands outside a shop door .
639120223.jpg| 3| Two people are working at a coffee shop
6411568125.jpg| 4| Oriental shop opened late at night .
6521767045.jpg| 4| A man in a blue shirt creates a clay vase in a workshop as the instructor gestures towards the vase .
6576088051.jpg| 0| Customers are being serviced in a barber shop with neon signs and yellow Chinese writings on the store window front .
6580690359.jpg| 0| A woman in a beige sweater and a man in a black jacket , among others , shopping in a Christmas department of a store .
6589292543.jpg| 1| A child resting on a bed at a furniture store waiting for his mom to get done shopping .
6617357521.jpg| 3| A man makes adjustments to a bicycle in the shop .
6635119569.jpg| 0| A middle-aged male carpenter uses a drill press in a crowded workshop .
6635122929.jpg| 0| An older man dressed in blue overalls and glasses , is standing in a shop with many tools , holding several small pieces of wood .
6728801573.jpg| 0| An Asian woman and a guy wearing blue jeans , blue shirt , and flip-flops are in a bicycle shop repairing the cycles .
6728804733.jpg| 0| A man works on the wheel of a bicycle in a workshop , likely to repair a broken one .
6749663099.jpg| 1| An older gentleman is sleeping while siting up in front of a barber shop .
6760463415.jpg| 2| One man shaving another man 's mustache in barber shop .
6881116831.jpg| 4| A group of firemen and other customers in a shop .
6882870726.jpg| 1| Man in red looks at the butcher shop offerings for the day .
6888476281.jpg| 1| An Asian barber with a towel over his arm stands behind an empty barber shop chair .
68972438.jpg| 0| A woman with long brown hair , a pink shirt and a white pearl necklace laughs and smiles while sitting on a cough inside of a Starbuck 's coffee shop .
6920532.jpg| 0| A man with a jacket is walking through a wood workshop where there are tools and lumber .
6928751436.jpg| 3| A man is pulling a chain in a workshop .
69395535.jpg| 4| Elderly men visit at a pizza shop .
69902502.jpg| 2| A man is working on a spinning table in a workshop .
6999353542.jpg| 2| There are people getting their haircut and people cutting hair at an outside barber shop .
7062794595.jpg| 1| An old man with glasses in a shop filled with people hands a red tube to another man with glasses .
7128170385.jpg| 0| Two men , one in a striped blue shirt and one in a plaid white shirt , sleep on the chairs of a barber shop .
7171635796.jpg| 2| People standing in front of a shop .
7175002649.jpg| 3| A smithy preparing his tools in his humble workshop .
72010195.jpg| 0| A man holding a dotted bag gives another man a piggyback ride in front of a Subway sandwich shop .
733172023.jpg| 3| A woman stands outside near a dress shop .
7376745804.jpg| 1| A man sits beside a shop with his amplifier and plays an electric guitar while a woman passes by .
7379448802.jpg| 3| A group of natives are gathered at a native shop .
75718987.jpg| 1| A woman and a young girl in a purple jacket are looking at sweets in a shop .
7581393544.jpg| 1| In India people shop from street vendors , the ladies in the Sari 's are looking at green vegetables .
7631372276.jpg| 2| A man showing a red garment to two other men in a shop .
7634501754.jpg| 4| Doing some metal grinding in a dirt floor shop .
76485985.jpg| 0| Two girls wearing pink have their hands in or near a fountain in a shopping complex where people throw coins in it .
76851943.jpg| 3| People shop for produce at an outdoors marketplace .
78059930.jpg| 1| Elderly gentleman wearing a beige sweater , using a hammer and anvil to pound on heated in a blacksmith shop .
78541903.jpg| 1| Two women and two boys dressed in pink stand outside a shop selling brightly colored clothing .
7942450860.jpg| 0| A man is sitting in a folding chair at a car shop while others look at cars in the background .
7972860508.jpg| 1| 2 men are dressed in yellow and wearing scarves to conceal their identity , one of them is levitating over the top of the other one while people watch in an busy outdoor shopping center .
8006608256.jpg| 0| People shopping as well as a man in the background who appears to be a business owner of the fruit stand .
808877347.jpg| 1| People shop for fruits and vegetables at an outdoor market .
8206921.jpg| 3| Two woman working in a gift shop .
823697339.jpg| 4| Two girls stand outside of a shop .
83457315.jpg| 0| A man , wearing a blue sweater and gray coat , lifts the top off one of a row of cooking platters outside a shop .
85139806.jpg| 1| An overweight man and woman are walking on a street past a Coffee & Tea shop .
85318261.jpg| 2| Two men busy hand crafting items in their shop .
854749.jpg| 0| A man wearing a black shirt and gray pants is in a large grocery store pushing a shopping basket in front of a candy isle .
86112958.jpg| 0| A family poses for a photograph outside a shopping center with a character dressed up as SpongeBob SquarePants .
86288449.jpg| 1| The lady with the shopping cart is surrounded by toys galore and various children 's bicycles .
90093157.jpg| 1| Elderly gentlemen with shopping bag outside entrance to strip club .
963730324.jpg| 0| A kid is pushing a shopping cart behind an adult inside a consumer market .
9637989.jpg| 0| A woman sits outside of a shop while she has some sort of sign on her lap .
97495047.jpg| 0| A man sits alone with his drink at a long table in a darkened cafe overlooking a busy shopping mall .
983396629.jpg| 0| An older woman with glasses sits at a corner table reading a book inside a shop with olive green walls .
98773047.jpg| 4| People stand outside a shop at night .
996089206.jpg| 0| A older man with a white shirt , golf cap and a cane walks away from an outdoor flower shop .
