image_name| comment_number| comment
6160193920.jpg| 1| A middle-aged oriental woman in a green headscarf and blue shirt is flashing a giant smile .
621000329.jpg| 2| A little girl smiles as she wears a white bowl on the top of her head .
6240095275.jpg| 2| Two race car drivers smile on a stage next to a female spokes model wearing a white dress and white and blue boots .
628483212.jpg| 2| Two girls sit on a couch in the bright sun and smile .
6301591350.jpg| 2| Young boy with big smile stands in his grandmother 's garden .
6309782007.jpg| 0| Two men look at the camera and smile while holding up their glasses of beer .
6342294595.jpg| 0| A sponsored cyclist in blue sits in the midst of a race , smile on his face as he goes through a field of green with a slightly cloudy sky in the background .
6353805299.jpg| 3| Two women and a man smile as they work together with some chemical equipment .
6357655519.jpg| 1| A ma is placing a medal over the head of a young man wearing glasses , who has a big smile on his face .
6381214111.jpg| 3| Aaron Rodgers smiles at Donald Driver standing in the end zone .
6402183563.jpg| 1| A man wearing yellow smiles to the camera as he poses with a turkey coming out of the oven .
640409060.jpg| 1| A little girl in a white sundress smiles and slides down a blue slide .
642987597.jpg| 3| A girl in a tree smiles .
6435744771.jpg| 0| Three children wearing Santa Claus hats smile , arms raised , in front of a Christmas tree .
6554248473.jpg| 0| A bass player and another musician in a black t-shirt smile while performing on a brightly lit stage .
6556864817.jpg| 1| A little girl brown hair smiles in the swimming pool .
6586954247.jpg| 1| A man talking to a family unit holding some sort of probing device as they look on and smile to be polite .
6635990951.jpg| 2| Three people of Asian descent smile with gifts around them .
6692172963.jpg| 0| A pretty blond bartender smiles at her customers over the bar , while the image of a tabletop dancer is reflected in the mirror behind her .
6699112713.jpg| 0| A woman smiles as she skis , wearing a white winter hat , a white coat , and a blue hoodie , while snow is in the background .
6744211811.jpg| 0| A small child , looks at a young woman while she smiles back at him , a older lady sits on the ground in the background .
675352682.jpg| 3| A group of people in a raft smile as they navigate the rapids .
6762530867.jpg| 2| A young woman smiles wearing a flowered skirt , a black top , and blue flip-flops .
6819461076.jpg| 0| two men with black shirts on are using a record player with headphones and big smiles .
6845813494.jpg| 2| A woman in a blue shirt and snow skis smiles for the camera in front of some trees and snowy mountains .
6848904367.jpg| 1| A woman in a black short-sleeved shirt smiles at the camera as she mixes a drink .
6848905653.jpg| 2| A woman bartender looks up at the camera with a smile while pouring a drink .
6887014829.jpg| 2| Two individuals wearing sunglasses smile for the camera in front of a body of water .
6887015039.jpg| 1| Two young girls look up at the camera from the pool and smile for a picture .
6888808971.jpg| 1| A postal carrier with a big smile stands on the sidewalk with his cart of mail .
6890393836.jpg| 2| A woman smiles as she gives a presentation on a microphone .
68972438.jpg| 0| A woman with long brown hair , a pink shirt and a white pearl necklace laughs and smiles while sitting on a cough inside of a Starbuck 's coffee shop .
6944520638.jpg| 1| An old lady is handing a piece of bread to another old lady while an old man is watching with a smile .
6945520856.jpg| 3| Funny kid plays with his milk straw gives a smile for the camera .
6968025762.jpg| 3| Posing with their much loved guitar , a couple smiles joyously .
6970448638.jpg| 1| An arts and crafts class paints a project while the teacher oversees and smiles at them .
6971865130.jpg| 0| Young male bicyclist wearing a professional orange , blue and white riders outfit looks and smiles at the spectators .
6979303317.jpg| 3| Three working men smile in front of a truck while holding construction equipment .
6989697177.jpg| 2| A group of boys in the mountains smile and make peace signs for the camera .
7019270491.jpg| 0| A brunette woman wearing sunglasses is juggling two lemons in the air as she smiles .
7036810145.jpg| 0| Five hockey players wearing similar helmets and white and navy jerseys smile with each other .
708204852.jpg| 3| A woman smiles as she holds an infant .
7147639585.jpg| 2| Five men standing on a music set smile and wave at an unseen audience .
7168140387.jpg| 0| Two men , one standing on the other 's shoulders in a public square , one is juggling a fire apparatus while the other smiles broadly .
7178610575.jpg| 3| A ladies whisper has brought a smile to a GI 's face .
7235990180.jpg| 2| Two blond children , a boy and a girl , hold sticks and smile .
7239362178.jpg| 2| Two women , wearing blue , smile as they run in a race .
7243489604.jpg| 1| A guy is real relax in some very tall grass with a big smile on his face .
7252197964.jpg| 0| A woman in a brown coat and black shirt smiles to someone off frame while holding a cue-stick over a billiards table with unbroken pool balls .
7272041042.jpg| 0| Three men smile at the camera surrounded by a pile of green and yellow fruits .
7278336512.jpg| 2| Young children smile and pose for the camera while holding up hand signals .
7420985602.jpg| 2| Two men , wearing hard hats and blue and yellow coats stand in front of a large machine and smile .
7443809320.jpg| 3| A young girl in a softball shirt waves and smiles .
7464079150.jpg| 2| A man carries many bags filled with items as he smiles for the camera .
7468150262.jpg| 1| A woman playing on a tire swing that is surrounded by trees with a smile on her face .
7474397194.jpg| 0| Three men in white t-shirts smile at the camera while sitting on their bicycles .
7489655004.jpg| 0| A girl with frizzy red-hair under an army cap and thick white rimmed glasses smiles as she paints a very colorful abstract painting on the beach while surrounded by other beach goers .
7505172796.jpg| 0| A schoolgirl wearing a white dress , blue-striped knee socks , a blue tie , and braids , smiles in front of a line of her classmates .
7523563426.jpg| 3| Bruce Springsteen sings a hit with a smile on stage .
757086242.jpg| 0| A man in a gray hooded sweatshirt holds a paper plate and smiles in front of a crowd of people .
7571856890.jpg| 2| Kids are always a pleasure to be around and to smile about .
758921886.jpg| 0| A little girl smiles as she slides down a tube on a sunny day .
7610186624.jpg| 0| A woman in a gray and blue shirt smiles as she unwraps and cuts into a calzone .
7643799764.jpg| 1| Wearing sound muffling ear protection and special glasses a woman smiles as she fires a gun while a man looks on .
7663002978.jpg| 1| Torch-bearing runner , about to be photographed by onlooker , enjoys the smiles and shouts of the crowd .
7702108102.jpg| 0| A petite woman in an apron smiles as she looks down at her turned over pan on a grill .
7711046134.jpg| 0| A young girl dressed in a yellow sweater smiles and looks up while in front of a purple and yellow cake with a plastic flower on top of it .
7764093618.jpg| 2| Two Black women in a brown motorcycle amidst many other motorcycles with the woman in the rear giving a smile to the camera .
7849579912.jpg| 0| A mountain climber smiles for the camera as he ascends a steep cliff while the sun shines on him .
787907341.jpg| 0| A man in a blue shirt smiles at a baby he 's carrying in a sling .
7979243971.jpg| 1| Two young ladies affectionately hugging each other with their faces touching , as they smile at each other .
7990171495.jpg| 0| A young girl with curly hair smiles as she swings on a swing set .
8008888211.jpg| 1| Crowd cheerleaders dressed in red , white , and blue smile as they pass out rolled up t-shirts to a full stadium of people .
8067051359.jpg| 0| A marathon biker with the number 701 smiles while standing and holding his bike up .
8081167161.jpg| 1| Three children are all smiles as they stand behind bars and pose for the camera .
8085448157.jpg| 0| Two women ordained in luxurious gold traditional outfits smile and dance .
8107925709.jpg| 1| Bicyclists wearing smiles ride on a sunny day in an urban landscape .
81125088.jpg| 4| A little boy smiles while playing in the dirt .
81147693.jpg| 1| An Oriental woman in a pink jacket smiles as she shovels snow from the sidewalk in front of a pay phone .
8117746605.jpg| 0| Shane Battier and Davonik Nastavowich communicate and try to crack a smile before the up coming game against their rivals Miami Heat in the 2011 NBA Championship Game .
8154663567.jpg| 1| In the pouring rain , a marathon runner smiles big as he approaches groups of bystanders , as the pace car drives along behind him .
8158019748.jpg| 4| A woman smiles and poses in a coral gown .
816981408.jpg| 0| A newlywed couple is cutting a cake and the bride has a huge smile on her face .
8208720028.jpg| 4| A woman smiles as she cradles a flower in her hands .
8218549120.jpg| 3| A woman is sitting on a stool and playing a guitar with a smile on her face .
832128857.jpg| 0| A red-haired little boy smiles while swinging .
846516819.jpg| 0| A man wearing sunglasses , white shirt , and a smile plays the drums .
847782643.jpg| 4| Two kids lie on a rug near wooden blocks and smile .
84819693.jpg| 0| A man in a coconut palm tree smiles down and seems to offer a coconut to the person taking the picture .
860928274.jpg| 1| A little boy smiles as he stands in a large inflatable toy .
86112634.jpg| 0| A large man smiles as he reaches past a display counter with jewelry in it , pointing at something , while his younger , dark-haired friend looks on smiling .
873862583.jpg| 4| Two older Asian women smile and eat together .
878278559.jpg| 2| A man speaks at a couple 's wedding , as they smile at him .
90358839.jpg| 2| A man in glasses smiles as he answers the phone in the office .
911795495.jpg| 3| The girl in the red shirt smiles on the swing .
934375844.jpg| 4| A small baby sits on a bed and smiles .
976414321.jpg| 0| A man talking on a cellphone smiles while walking in front of a large group of people in the city .
97748313.jpg| 1| An ethnic street vendor smiles as he displays his vegetables and smokes a cigarette .
