image_name| comment_number| comment
"5614715384.jpg| 0| A lady wearing a tan dress holds her arms out and open her mouth in front of a sign that says "" CLOSED "" ."
5642901248.jpg| 2| A pretty lady is sitting down and opening her purse .
5656207480.jpg| 1| a baby sits on the floor as an older child has a box of crayons , markers and color pencils open .
5691273322.jpg| 0| A group of men stand at the back of an open semi-truck with dollies .
5696549500.jpg| 0| Four men in rescuer uniforms and life jackets are riding in an open air boat with only a little of the Ocean visible behind them .
5716219952.jpg| 0| Young girl in pink T-shirt and black leggings tosses blue football in grassy open area .
5721400077.jpg| 0| A young boy sits backwards while riding a donkey in an open hilly field .
5721468367.jpg| 3| Children playing on an open grass area .
5730444205.jpg| 2| Several women riding horses and carrying rope waiting for the gate to open at a rodeo event .
5737434301.jpg| 2| A family including two women , a man , and a child standing around the open hood of a car , examining the inside .
5749795798.jpg| 0| Four guys playing frisbee in an open grassy field with several people and tents in the background .
5769961721.jpg| 4| A young girl attempting to break open a pinata .
5771732.jpg| 4| A man has his mouth open .
5777129645.jpg| 0| Two men are here and working together at the John Deere 7200 type of machine or vehicle outside in the open air .
5821135681.jpg| 0| Approximately seven adults and one child appear to be having a good time in an open style kitchen filled with plates of food and drinks .
5846714531.jpg| 0| Two people taking advantage of a clear windy day in an open plain , one by flying a kite , the second by paragliding .
5859913309.jpg| 0| Asian religious members wearing dark red garb are at an open air market conversing with patron of a vegetable stand .
5861612441.jpg| 1| A young boy dressed in a blue t-shirt and swimming shorts jumps , with arms open , into the ocean .
5868688859.jpg| 1| A man in black and white garb and wearing a black hat and white gloves is sitting on an amp playing a tuba with flames coming out of the opening .
5870433117.jpg| 0| A woman holding cotton candy in her right hand has her mouth open very wide , and points her finger to her right ; a bowl in which the cotton candy may have been made sits in the foreground .
587604325.jpg| 3| Two dogs , one with its mouth open .
5897020465.jpg| 0| Man in yellow behind the wheel of a tractor , hooked to a trailer and under an open sided roof , while others climb on the back .
5899799040.jpg| 2| 3 people skydiving holding hands with the one in the middles mouth wide open
59027529.jpg| 0| A cook peers out of the open top half of a horizontally divided door .
5915534813.jpg| 1| Some Africans are shopping at an open air market for green vegetables .
5926225898.jpg| 0| A young girl in Red and pink , with braided hair dances and smiles among the pigeons outdoors in the open area .
5954497151.jpg| 1| Three teenage boys blast each other with water guns in an open field .
6034236935.jpg| 0| A person in a large , open room with a wooden floor , balances on just one hand .
6080521675.jpg| 3| Someone in snowshoes is vaulting across an open area outside .
6084817815.jpg| 0| Foreign folk dancers are dressed in outfits of bright lime green , red and white tops , lime green headbands and red , blousy trousers and open-toed specialty shoes while dancing in a city street , while spectators enjoy the show .
6113672400.jpg| 0| A man in a blue and yellow jacket opened a bottle of champagne and got some on his face .
6146405403.jpg| 2| Men are cutting a large opening through the ice on a frozen lake .
6175408029.jpg| 1| A man in chef 's attire , wearing blue oven mitts is handling meat on trays with an open oven in the background .
6188475741.jpg| 4| Kids playing soccer in an open backyard field .
6206340700.jpg| 0| A running back maneuvers himself into an opening between two lineman as he attempts to run the ball down the football field .
6206358780.jpg| 0| Four young people , including a very young child are smiling as they are squeezed inside a partially open big ball .
6225843702.jpg| 0| A cyclist on his bike jumps over a board in a large open grass field , during what appears to be a race .
6231398559.jpg| 3| A man is sitting by open water with two bundles of balloons nearby .
6235083172.jpg| 0| Two people wearing reflective protective clothing are using an instrument to cut open a black barrel while people in the background look on .
624058168.jpg| 3| A dog jumps high , with its mouth open .
6250563782.jpg| 1| Two women standing in front of an open door , the older woman is helping to dress the younger one .
6273518057.jpg| 1| Two men dressed in Red Bull merchandise are celebrating by opening drinks together at an event .
6274309052.jpg| 2| A person in a store opens a door to a freezer .
63252754.jpg| 2| A woman wearing a yellow shirt has her arms spread open as if telling a story .
6333818443.jpg| 4| A woman wearing only socks floating towards an open dishwasher .
6339096.jpg| 1| A man in blue with his mouth open beside a medical apparatus .
6339937423.jpg| 1| A man on a crowded city street is posed , mouth open , with a skewer in front of his face .
6342893496.jpg| 2| A very young female is sitting and looking at a book she is about to open .
6364046387.jpg| 0| A female wears a headlamp while reading a sheet of paper with a laptop open in front of her and a graphing calculator and hand sanitizer on the desk beside the computer .
6411568125.jpg| 4| Oriental shop opened late at night .
6451656467.jpg| 3| In this picture , two children are opening presents .
6471240937.jpg| 1| A group of men paddle an open boat in a waterway with other boats .
656260720.jpg| 1| A young female wearing a swimsuit , goggles , and swimming cap looking in front of her with an open mouth .
6575692515.jpg| 2| Grandmother and her granddaughter opening presents at Christmas time .
6620547703.jpg| 4| Two people Kayaking on the huge open water .
6635990951.jpg| 3| A family smiles and poses before they open presents .
6662693149.jpg| 1| A family , grandparents , parents , and children , are sitting in front of a fireplace and a christmas tree opening presents .
6680789117.jpg| 1| Two people in a yellow kayak are coming toward a larger , white kayak on open water .
6696752075.jpg| 0| A young boy in a Texas Rangers uniform opens his glove right before he catches a baseball .
6847842974.jpg| 2| Lady with a white towel on her head selling at an open air marketplace .
6883198537.jpg| 0| A bearded man , wearing a hat and vest , is standing next to an open fire from a stove .
6917516932.jpg| 1| One baseball player is on the ground with his mouth open while another jumps above him .
6939157103.jpg| 3| Three women , at tables pushed together , engaged in note from open books .
695851277.jpg| 3| A man is standing in coconuts while trying to open one .
6979052552.jpg| 1| Photo is of a man on an ATV , taking a left turn on an open dirt course .
6979479436.jpg| 0| A young man with goggles has his mouth open as he pokes his head above blue water .
7003917150.jpg| 4| A man on a beautiful beach uses a knife to open a coconut .
7024547933.jpg| 1| A group of children is involved with craft projects in a large open space .
7024548103.jpg| 1| A man holding a brass colored lock with a long metal object inside of the lock opening .
7026715373.jpg| 4| An older person opens a glass and selects a cheese .
7033675245.jpg| 1| A young girl in a zebra jumper dress and pink turtleneck is opening her birthday gifts and receives a stuffed dog .
7045051315.jpg| 0| A woman in a colorful red apron observing another man in a black striped apron as he cracks open a brown egg .
7078369637.jpg| 1| A young asian man and woman stand open-mouthed in front of microphones , they are dressed in rockabilly style and the man has a blue guitar
72009374.jpg| 3| Two white women having a conversation and an open beer .
7206615914.jpg| 2| Violin soloists take the stage during the orchestra 's opening show at the theater .
7232862442.jpg| 3| Two wrestlers during a match in an open stadium get the crowd excited .
7236594962.jpg| 0| A man with a light blue t-shirt outside in the open wearing red ear protection while firing a gun .
7421074812.jpg| 3| Two men standing in an open doorway to a hanger , with the third man inside .
7428316382.jpg| 4| A man walking towards the open sea .
7524171640.jpg| 1| A man shooting a gun in an open area while under a blue canopy .
753511019.jpg| 0| A woman in a Men 's Health hat , wearing a red tank top , sits on the ground eating food with an unopened soda and tree covered hills in the background .
760771572.jpg| 2| A man is standing in an open boat , examining a small engine which runs a conveyor belt .
7632093958.jpg| 0| There is an oriental woman leaning out of an open red trolley car waving at the person taking her picture while a little girl is standing and watching at the side .
7638344872.jpg| 1| Two guys with blue vests seated in inflated boats named crushers that are on the open ocean .
7646106762.jpg| 4| A bunch of people in a life boat in the open ocean .
7651701676.jpg| 0| Five people celebrate victory by opening a bottle of champagne before photographers .
76851943.jpg| 0| Many people gather in an open air market where there is fruit in large bins , the weather is overcast .
7690660482.jpg| 2| An open topped car leads a large group of people down a road .
7800436386.jpg| 0| A female artist in a short black dress with a partially open back , performing on stage with a band , the guitarist on stage to the right of her , in front of a large audience .
78055409.jpg| 0| A middle-aged couple is happily opening a white KitchenAid mixer .
78058719.jpg| 1| Two women and one man standing over an open dishwasher while one of the woman is loading a bowl .
7842242014.jpg| 4| A small car in an open field .
7874105626.jpg| 0| A man wearing an elaborate , colorful costume , complete with headgear , holds his mouth open , as if singing or shouting .
7942450860.jpg| 1| A man sitting next to tires in a showroom containing race cars lined up with hoods opened .
7988239633.jpg| 1| Customers look at products during an open air market of fruit and vegetables .
8018752014.jpg| 2| A woman is working selling food at an open air bazaar .
8067804631.jpg| 4| A woman stands at a podium with her mouth open .
8081167161.jpg| 0| Three children , two boys and one girl , are standing behind bars with their mouths open like they are screaming .
808877347.jpg| 4| An open park housing refugees .
81091373.jpg| 2| Pilot stands next to cockpit of airplane with open door .
8156520592.jpg| 3| Men jet skiing in open waters
823696468.jpg| 2| A man in a white sweatshirt standing over an open grill .
842960985.jpg| 0| A man in a tan trench coat and blue jeans walks with a black umbrella open over his head .
85326165.jpg| 0| A young man in blue shorts using a machete to open coconuts .
854848076.jpg| 2| A man wearing headphones works on a laptop in a dimly lit open-air room .
85574732.jpg| 0| A young boy in a yellow , insulated coat imitates an adult , who is using a broom to sweep the paving stones near an open storage unit on a festive Chinatown sidewalk .
860840598.jpg| 1| A boy wearing dark clothes is lying on a red blanket at the opening of a tent .
86120427.jpg| 0| People passing through an open market , while an older woman leans in front of a chilled bin on=f seafood .
86127083.jpg| 1| A man in a brown sweater and gray slacks holding a large open book with tattered pages
882048099.jpg| 1| A woman relaxes in a outside spa on surrounded by majestic mountains and wide open dessert fields .
888517718.jpg| 2| A dog is jumping up on hind legs with its mouth open .
895502702.jpg| 1| A black and white dog is chasing a ball on an open plane .
91875542.jpg| 0| An elderly woman with white hair and glasses is next to a window and in front of an open cash register drawer .
93307139.jpg| 0| A woman holds her mouth wide open as she is placing a stack of crackers in .
94062798.jpg| 4| Women barter over jewelry in an open air market .
942900552.jpg| 2| Woman standing on a small mat with her mouth wide open .
944860697.jpg| 2| A man with a cap is standing inside a red truck with the window open .
969483211.jpg| 1| A little girl with curly hair with her mouth open .
96973080.jpg| 0| A medium sized brown dog is running through an open white wooded area .
97406261.jpg| 2| A calico cat raising its paws towards a dog with an open mouth
97731718.jpg| 3| People enjoy a horse draw open carriage in the rain .
978580450.jpg| 2| A boy is swimming in open water .
