image_name| comment_number| comment
498404951.jpg| 0| A white dog with long hair wades through a pond surrounded by green grass .
5001254496.jpg| 0| One woman wearing a black shirt , black pants and white dirty white shoes surrounded by bicycles with a helmet on the ground appears to be fixing the rear wheel of an upside down bicycle .
502468859.jpg| 0| People of all ages sit and look at the water and fountains in a popular spot , surrounded by white pillars .
506211106.jpg| 2| A crowd of interested people surrounds a man swinging a sledgehammer .
508560560.jpg| 0| A man in a black shirt plays the guitar surrounded by drinks .
5088801071.jpg| 0| 3 men in a band surround by equipment with all 3 holding guitars and the man in front looking down with a shoulder strap , brown pants and a white shirt .
512520677.jpg| 4| Kids lined up and surrounded by people .
514102203.jpg| 0| The lined invisible wall surrounding a bench where a man with a laptop sits .
5144307872.jpg| 1| A woman in a black dress speaking or singing into a microphone surrounded by fog .
5181419899.jpg| 0| A group of at least ten children surround a table of snacks including apples and pastries , and they are wearing award medals around their necks .
521658170.jpg| 1| The man in the blue shirt is surrounded by three dogs in the grass .
5225750041.jpg| 4| Young couple gets married in a park surrounded by trees .
5229782578.jpg| 1| An old man and a young woman are dancing back and forth in what looks to be a wedding surrounded by its attendants .
5229996710.jpg| 0| A long-haired skateboarder is about to exit a clean nosegrind on a public handrail , unaware of his surroundings while ignoring the negative public perception of skateboarders .
5270960438.jpg| 1| A trolley car is standing in the road surrounded by pedestrians .
5276743705.jpg| 0| A man in a blue smock and some type of headband is surrounded by various ingredients as he prepares food .
5321755236.jpg| 1| An adult surrounded with nothing but sand leaping into the air .
5331268239.jpg| 1| A baby , in a safety seat , takes a bath and is surrounded by toys .
5332049234.jpg| 0| A street artist sits cross-legged surrounded by many drawings , one of which he is currently working on .
534655560.jpg| 0| A little girl wearing a hat , playing surrounded by a wheelbarrow with wood in the background and a building .
5364849864.jpg| 1| A hockey player in a black jersey is going after the puck while being surrounded by hockey players in white jerseys .
537586194.jpg| 1| Here soldiers in transport in a vehicle to some location , they are surrounded by other soldiers and equipment .
5380411758.jpg| 0| A man with glasses and pick in hand , wearing a black vest and tie , is standing in front of a microphone surrounded by paintings .
5380554509.jpg| 1| Two men wearing earring hats and ponchos are on horses surrounding a bull .
5403974988.jpg| 1| Two children jumping on a screened in blue and black trampoline while outside surrounded by trees .
5405095380.jpg| 3| Two people kayaking on a lake surrounded by mountains .
542405691.jpg| 0| A little boy is kicking a blue ball on the carpet surrounded by toys .
542648687.jpg| 1| Two dogs change direction in an uncut field surrounded by low brush .
5434071249.jpg| 0| A young man gives a peace sign as he jumps into a pool surrounded by foliage .
5445530361.jpg| 0| Two men , one rowing and one sitting , in a canoe surrounded by a body of water .
5455501634.jpg| 4| A crowd bathing in a body of water surrounded by a city .
5477641512.jpg| 0| There are two people in an area surrounded by vegetation with one person holding a camera pointed towards a vegetable held by another person .
5484875008.jpg| 0| A woman wearing a heavy winter coat eats a sandwich while she , and her surroundings , is covered in snow .
5503955724.jpg| 2| A rugby player in black lunges for the ball while defenders in white surround him .
5506385451.jpg| 1| A young girl in a green hat holds a paddle while she sits in a container surrounded by water .
5506994278.jpg| 1| Two little girls are riding a bike in a village surrounded by trees .
5536107008.jpg| 1| A man sits at a desk surrounded by technology , and works on his laptop .
55389857.jpg| 0| Old man in a light blue shirt and jeans works on wood carving in a workshop surrounded by other projects .
555014891.jpg| 3| A man sitting at a fruit stand surrounded by watermelons .
559852881.jpg| 2| A boy smiles surrounded by several other people smiles at the camera .
5633423671.jpg| 1| A guitarist jams for a crowd on his red instrument surrounded by his band mates under streaming white lights .
5645857612.jpg| 1| An older woman is baking and surrounded by dough and rolls .
56494233.jpg| 2| A man on top of a mountain looks at the mountains surrounding him .
5676780431.jpg| 1| A mountain biker in midair biking while surrounded by grass and trees .
5682364328.jpg| 2| A man jumping a bicycle over a dirt path surrounded by trees .
5685007801.jpg| 1| A woman in a bikini is standing in water , and is surrounded by fish .
568940932.jpg| 0| A woman , of perhaps Asian descent , is sitting at a table surrounded by several dishes .
5727359138.jpg| 0| a woman in a blue short sits with a piece of cloth in front of her and many other things on the tables surrounding her , while a man in a hat stands on the other side of the table asking her a question
5730792187.jpg| 0| Two water taxis , captained by main in black and white striped shirt and other man in pink shirt , rowing in water with old buildings surrounding water .
5732777684.jpg| 2| There are a lot of kids walking on train tracks surrounded by trees .
5748015019.jpg| 0| Two boys , one wearing blue and the other wearing white , are riding their bikes off a large jump on a dirt trail surrounded by trees .
576075451.jpg| 1| a black and white dog jumping in the air surrounded by snow
5769961721.jpg| 0| A little girl with her face painted is swinging a stick at a pinata surrounded by a group of onlookers .
5791274887.jpg| 0| A man wearing a cowboy hat and suspenders , uses his cane to help him walk down a narrow road surrounded by tall grass .
57989758.jpg| 3| Two people in pink are riding and several people are surrounding a wooden looking ride in a forest .
5836131322.jpg| 2| Children playing on the sidewalk surrounded by leaves .
5867606.jpg| 1| A man sits at a counter drafting on a paper with tools surrounding himself .
5894545772.jpg| 2| A young boy and girl are playing in the water of a fountain that is surrounded by buildings .
5902222408.jpg| 2| A school band performing in front of a crowded park surrounded by trees .
5902223492.jpg| 2| People dressed as soldiers in the Revolutionary War are surrounding an older version of the American flag .
5916878545.jpg| 0| A young blond girl in a red dress and white sweater is blowing bubbles while standing on a deck with a covered grill , propane tank and lawn chairs in a yard surrounded by other homes .
5971653128.jpg| 2| A swimmer is exiting a pool surrounded by spectators while a photographer captures the action up close .
6029713765.jpg| 1| A group of tourist on a small boats with building around which is surrounded by waters .
6067708481.jpg| 1| A blond-haired boy surrounded by vegetation looks out at a body of water .
6082587848.jpg| 2| A female violinist surrounded by other violinists .
6098995969.jpg| 1| 3 people sitting in a boat , rowing in a large body of water surrounded by greenery .
6123457215.jpg| 0| Four kids playing little league football with the player in the yellow outfit surrounded by three players from the opposing team .
6157403653.jpg| 1| Two men wearing yellow shirts and black shorts running down a gravel road surrounded by trees while one of the men carries a kayak above his head .
6177258327.jpg| 0| Pairs of people are kayaking down a peaceful river surrounded by large trees and bushed .
6190349317.jpg| 3| A man working next to a furnace , surrounded by metal .
6191733410.jpg| 2| A group of men are running a race surrounded by spectators .
6208520381.jpg| 0| A young boy in a white shirt surrounded by several other children who are rollerskating .
6214063093.jpg| 0| Three members of a rock band are on stage in front of a crowd , one playing guitar , one playing drums , and one playing bass , with a large ," lit-up "" W "" logo hanging behind them and smoke surrounding them ."
6275746867.jpg| 0| A person wearing deep sea scuba diving gear standing in front of a body of water that is surrounded by hills .
6315316933.jpg| 0| A group of bikers are in a race along a street lined with people surrounded by green trees .
631949256.jpg| 1| A woman sitting on a piece of cloth surrounded by dirt and is working on a piece of cloth
6321472404.jpg| 2| Quarterback in a football game running play while other players surround him .
6322363637.jpg| 0| Two referees sit on park equipment at the edge of a sports field , surrounded by a red paved track .
6323932349.jpg| 1| A toddler sits on a stone wall surrounded by fallen leaves .
6337406386.jpg| 0| A person is jumping up in the woods , they are wearing a red sweater and yellow pants , they are surrounded by trees and leaves .
6386779555.jpg| 1| A dark-skinned man in white shirts and a black sleeveless shirt flips his skateboard on a cement surface surrounded by tall buildings and palm trees .
6421917835.jpg| 0| The man in the white lab jacket with green logo is holding a frame while surrounded by several people at the brown table looking at or eating food .
6442754553.jpg| 1| Two researchers are looking into a microscope surrounded by complex machinery .
6462908751.jpg| 0| Four guys are playing basketball and the floor is gold with blue , red and white trimmings , two guys are wearing white and four are wearing black they are surrounded with people in the bleachers .
6474645169.jpg| 0| A basketball player from Penn State dribbles a ball while being surrounded by Lafayette players .
6526218123.jpg| 1| People sitting in a museum setting surrounded by Egyptian artifacts .
6576930023.jpg| 1| A man holding a ball in his hand playing a sport surrounded by the opposing team .
6609688031.jpg| 0| A man is walking on sand with a fishing rod and a fish he caught , while 4 people surround a jet ski in the water behind him .
661546153.jpg| 1| a smiling baby is sitting in a white baby bouncer surrounded by toys .
664470170.jpg| 2| A baby in a bouncy seat and a standing boy surrounded by toys .
6669146081.jpg| 4| Male swimmers on a podium after a race , surrounded by older men .
6674237545.jpg| 0| A man in business clothes is serving at table tennis inside a building surrounded by children .
667626.jpg| 2| A young girl is lying in the sand , while ocean water is surrounding her .
6696008759.jpg| 3| A man on a motorcycle surrounded by white sand .
6720912181.jpg| 1| A crosscountry runner is running on a trail surrounded by grass and trees .
6744212617.jpg| 3| Two young children at the center surrounded by a few older women .
6758527995.jpg| 1| A young man and a young woman with a wrapped knee injury dance together on a dance floor surrounded by onlookers .
6789373753.jpg| 0| Two construction workers in orange vests and helmets surrounded by yellow warning tape are working on mixing paint or concrete .
6800762956.jpg| 1| A man in a boat wearing a white shirt is holding a buoy while being surrounded by swan .
6824212178.jpg| 0| A man surrounded by brightly-colored tents with his hair covered by a black cloth is blowing a huge fireball while gripping a metal rail .
6827875949.jpg| 0| A person dressed in winter clothes poses with a snowman surrounded by snow covered landscape .
6845813494.jpg| 4| A woman is standing on a mountain , surrounded by snow .
6848969811.jpg| 1| A dark-haired woman is using a tablet , surrounded by craft supplies .
6857646118.jpg| 2| Firefighters stand on the roof of a building surrounded by trees .
6864661881.jpg| 0| A man in a small green clearing is bent over behind an olive-green car and surrounded by bushes and a brick archway .
6864936264.jpg| 3| A house surrounded by people on its lawn .
6871582253.jpg| 1| A man in a blue uniform tries to shoot a basket during a basketball game , while surrounded by three men in white uniforms , and as another blue-uniformed player looks on .
6881071903.jpg| 1| A middle-aged man in a bicycle race trying his hardest on the sand surrounded by watching crowd .
6882420474.jpg| 0| A man in a brown canoe is fishing in a lake surrounded by a forest .
6892893152.jpg| 1| A little boy wearing jeans is holding a hula hoop , surrounded by little girls in pink tutus .
6897514777.jpg| 1| A man lounging on a couch surrounded by more furniture .
6926577156.jpg| 2| Basketball player attempts to dunk the basketball while being surrounded by three members of the opposing team .
6952893010.jpg| 2| A large competition sailboat is surrounded by three small boats in the middle of the water .
6953548178.jpg| 0| A crowd of people surrounded by large buildings are watching a large statue of a sitting man .
6954561740.jpg| 1| Several men in various positions and states of distress surround a kicking bull .
6956105362.jpg| 1| A person riding a dirt bike is surrounded by green grass and trees .
6956922556.jpg| 3| Two girls posing for a picture on a path surrounded by trees .
6957006310.jpg| 3| The teenager is attempting a skateboard trick at his local skate park surrounded by palm trees .
6959556104.jpg| 0| Many people of all races are gathered together surrounded by red , white , and black balloons .
6977076039.jpg| 2| man half way on surfboard surrounded by water with water splashing up .
6990285648.jpg| 2| Two women are standing in a wet marsh looking at a tree , there is very long grass surrounding them .
7002845832.jpg| 2| Six athletes on a track surrounded by bleachers are commencing a race from starting blocks .
7005944799.jpg| 1| There is a man taking pictures of another man being surrounded by police in riot gear .
7024547367.jpg| 1| A group of eight people playing some sort of tabletop game all surrounding a table .
7052516843.jpg| 0| A guy in a blue sweatshirt is sitting on the floor surrounded by folded laundry .
7094822129.jpg| 0| A young girl in a bathing suit is standing on a beach at the water 's edge , surrounded by seaweed .
7136930039.jpg| 0| Two girls in skirts walk through a shallow pond surrounded by plants .
7173096497.jpg| 3| Two women are dancing in costume surrounded by a garden .
7187734520.jpg| 2| A man with long hair is skateboarding in a skate park surrounded by houses .
7249187716.jpg| 0| Many sports people dressed in black swim wear , yellow cap and goggle boisterously swimming across a body of water with a surrounding plush vegetation .
7249763658.jpg| 0| A group of people surrounding a man in a black and red striped shirt asking for his autograph .
7272041042.jpg| 0| Three men smile at the camera surrounded by a pile of green and yellow fruits .
7277233024.jpg| 1| A firefighter climbs up a ladder towards flames while surrounded by smoke .
732437240.jpg| 0| Person wearing cowboy clothing being thrown off a bull while being surrounded by rodeo spectators .
7345191578.jpg| 1| People surrounding a telescope to view things at a great distance .
7345543488.jpg| 0| There was a woman with glasses standing in front of a microphone surrounded by people .
739944487.jpg| 1| A group of people are in a rowboat in the ocean surrounded by seagulls .
739944535.jpg| 0| A man in a small rowboat traveling down a river surrounded by reeds and grasslands on both sides while seagulls fly in the air nearby .
741227062.jpg| 0| Elderly male in yellow shirt , surrounded by concrete brick layers atop a mound of sand and dirt .
7432995570.jpg| 0| A man on a bicycle , wearing cycle gear , riding at a fast past down paved trail surrounded by tree 's and grass .
7446761184.jpg| 0| The mom is protecting her babies ears while at a concert surround by hundreds of people .
7468150262.jpg| 1| A woman playing on a tire swing that is surrounded by trees with a smile on her face .
7489655004.jpg| 0| A girl with frizzy red-hair under an army cap and thick white rimmed glasses smiles as she paints a very colorful abstract painting on the beach while surrounded by other beach goers .
749840385.jpg| 0| A man wearing a white shirt is standing in a doorway surrounded by green bars , and his holding a cellphone up to his right ear .
7517455666.jpg| 0| A man and a woman are each playing acoustic guitars on stage , surrounded by speakers and microphones .
752052256.jpg| 1| A child surrounded by adults in lawn chairs being splashed out of a bottle of water .
7521056760.jpg| 0| Two baseball player are standing in a ball field that is surrounded by a stadium full of people .
7526370420.jpg| 0| A guitarist in a black shirt and glasses on a stage surrounded by lights with a microphone in front of him .
75344624.jpg| 0| A small white boy wearing batman pajamas is playing with tinker toys and is surrounded by lots of other toys which includes Star Wars and a small stuffed pony with a saddle .
7582142286.jpg| 2| A little girl surrounded by older men are all wearing boots and are playing in the mud .
7586156760.jpg| 2| A woman and a man are in the middle of a dance performance surrounded by lights
760771572.jpg| 1| A shirtless man in gray pants works at a conveyor belt beside a blue tarp on a boat which is surrounded by gray water .
7635821790.jpg| 2| A girl is riding a white horse surrounded by green trees .
76605444.jpg| 2| Trucks surrounding workers in the middle of a street .
7697342662.jpg| 1| Three men , one wearing a hat and two who are not , are kneeling on the ground digging in the dirt surrounding a cement platform .
7760722986.jpg| 0| A young black man rides a donkey with a colorful saddle , and is surrounded by tropical palms .
7764955218.jpg| 2| A gold medalist is celebrating his win next to his teammate with cameras surrounding him .
7787558364.jpg| 1| Two women in long , wool skirts are surrounded by goats outside on a farm .
7797804324.jpg| 0| A young woman hikes her way up a wooded area surrounded by vegetation .
7863357892.jpg| 0| The sky is gray with some clouds while 6 people play a blacktop cement game of basketball , a white male in white t-shirt , gray shorts , and white sneakers has just jumped off the ground to make his shot while the others run up to surround him .
7863806816.jpg| 4| A man play an instrument surrounded my other men .
7916249448.jpg| 0| A group of boys plays basketball outdoors while others watch in the sunset light and surrounded by palm trees .
7942374116.jpg| 0| A rally race car is navigating around a turn on a race course surrounded by hay bails .
7951437376.jpg| 0| A man and a woman sit at the end of a dock which is surrounded by water , near another dock that has a wooden roof-type structure over it .
7966143612.jpg| 3| A famous celebrity surrounded by adoring fans asking for autographs .
7986651427.jpg| 0| A man in a stadium , surrounded by people , is holding up an orange , white , and green flag from his seat while watching a soccer game .
8017202978.jpg| 1| A single motorcycle rider driving down a stretch of road surrounded by dirt .
8018246519.jpg| 2| A woman with a microphone is surrounded by a crowd with upraised hands .
8018744438.jpg| 0| A woman wearing a bright red shirt and a yellow jacket is ladling something into a metal pan while surrounded by fresh produce at an outdoor market .
8038836818.jpg| 4| Spectators surround a bicycle race .
8040947572.jpg| 0| A football player in a red and black uniform bearing the number 3 and a black helmet is carrying the ball and is surrounded by opposing players wearing white and purple Pikesville uniforms .
8125199349.jpg| 0| A little boy , about 6 years old , is playing with a cat in a path surrounded by trees .
8171835256.jpg| 3| People surrounded by trinkets set out in a booth fashion .
8198726446.jpg| 1| A basketball game with player in black uniform about to score while surrounded by players in white .
8227381437.jpg| 1| A man is sitting down and he is surrounded by shoes .
8235903055.jpg| 0| There is a group of people in blue and black uniforms and black hats with either red or green plumes on a street surrounded by a crowd of people .
845940422.jpg| 0| A child with two dolls being handed to an older man with military members surrounding the pair .
860840598.jpg| 0| A young boy dressed in black and green is laying down in a tent outside with items surrounding him .
86288449.jpg| 1| The lady with the shopping cart is surrounded by toys galore and various children 's bicycles .
86800579.jpg| 2| A man sits at a sewing machine surrounded by items .
86987116.jpg| 2| A man in a t-shirt and jeans is standing in a poorly lit room surrounded by construction materials .
870367466.jpg| 2| A woman with a guitar is surrounded by two children .
882048099.jpg| 1| A woman relaxes in a outside spa on surrounded by majestic mountains and wide open dessert fields .
908636680.jpg| 1| A group of men and women surrounding a bonfire while having conversation .
912402498.jpg| 3| A man is sitting in a chair at a table surrounded by a bunch of people .
916624251.jpg| 1| People are walking down the street surrounded by buildings on each side .
94989565.jpg| 0| A group surrounds an older man in jeans and a leather jacket as he talks in a desert region with mountains in the background .
958166873.jpg| 2| A man is hiking on a path , surrounded by trees , wearing a hat and carrying a water bottle .
96022995.jpg| 3| A young boy is fishing off of a dock in a river surrounded by trees .
986440271.jpg| 2| A woman with a multicolored umbrella takes a picture on a road surrounded by trees .
98817947.jpg| 0| A smiling warehouse worker with a tattoo on his forearm gives the peace sign while surrounded by cardboard boxes .
989754491.jpg| 3| A girl in a pool wearing goggles and surrounded by other children
