image_name| comment_number| comment
6898973401.jpg| 0| Two young black men play basketball , number ten wears a GSU jersey with white , and the other player wears light blue and yellow , but his number is not pictured , players line the stands , as the coach screams .
6899246013.jpg| 0| There are two men playing college basketball , one in light blue and one in white , and fans are looking on .
6905008788.jpg| 1| A young boy in a red and black long-sleeved shirt is happily picking up Easter eggs and placing them into his basket .
6919296665.jpg| 0| The basketball player jumps up and into an opposing team member while slam dunking the ball .
6926577156.jpg| 0| Intense basketball game while Los Angeles player dressed in red reaches for the hoop while the other team , wearing a white uniform , and fans look intently on .
6928261141.jpg| 0| Professional basketball players watching as one man jumps in the air with the basketball in one hand .
6928261287.jpg| 0| A Marquette University player is going towards the basket , and is being contested by a St . John 's defender at Madison Square Garden during the Big East Tournament .
6935145053.jpg| 0| A man holds a basketball while he leaps through the air to put the ball in the hoop while many people watch from the stands .
6935146937.jpg| 0| A basketball player with green shoes is dunking the ball in the net while the arena crowd looks on .
6943740971.jpg| 0| A basketball player in a red uniform blocks the shot of a player in a white uniform and glasses while other while a referee watches and other players and onlookers sit behind them .
6970752746.jpg| 0| A professional basketball player in a Cleveland Cavaliers uniform is shooting a basket while a teammate guards him and two opponents wait for the rebound .
6972691908.jpg| 1| A masked man carries a rocket propelled grenade over his right shoulder while walking down a street .
6982756534.jpg| 0| A woman in a bright pink and green skirt carries a large wicker basket on her back up a stone-cobbled street .
6990342763.jpg| 1| A woman getting a back rub from a man while sitting court side at a basketball court .
7017792809.jpg| 0| Two basketball players one in black and red and one in blue and white playing a game with the ref and crowd in the background .
7026785077.jpg| 0| A basketball game where a member of one team is dunking a basketball while the other team looks on .
7096517911.jpg| 0| A man playing basketball at an outdoor , fenced-in park , goes for the shot , while another man in gray pants tries to block him .
7131816615.jpg| 0| Two guys , one wearing a Hawks jersey and the other wearing a Bulls jersey , are playing basketball .
7194592318.jpg| 0| Two people wearing brightly colored protective headgear are in a swimming pool with very choppy water and the person in the foreground has a hand on a yellow and blue ball which is approximately the size of a basketball .
719837187.jpg| 0| A wet brown dog is jumping into the air to try and catch a basketball with his mouth .
7199344342.jpg| 0| A woman and a young man are digging while a young boy in the background holds a mesh basket .
7232862442.jpg| 0| A heavily tattooed man with a soldier mask is about to hit another man in the face with his elbow during a wrestling match .
7249763658.jpg| 0| A group of people surrounding a man in a black and red striped shirt asking for his autograph .
7402359070.jpg| 0| The basketball is in the hands of the guy with the red shirts the others are trying to steal the ball to score for their team
74306574.jpg| 1| A woman with blue boots standing in front of a large basket of vegetables .
7460584428.jpg| 1| The girl of the white basketball team high-fives a member of the black team , while other girls gather .
746568292.jpg| 0| individual trying a task never done before but watching his image in the water below him .
7484151790.jpg| 0| A man is dribbling a basketball on the basketball court as if he is about to seek a basket .
757372682.jpg| 3| A family of three bask in the sun in a park .
7583363228.jpg| 0| USA basketball player dribbling to the basket protecting the ball from the opposition .
7589467042.jpg| 0| Five men playing a competitive game of basketball with the man in the black tank top and black shorts in possession of the ball .
7596309854.jpg| 0| A line of nine cheerleaders wearing short white skirts and tops with a yellow stripe and blue and white pompoms stand on the center line of a basketball court with spectators in the background .
7599430126.jpg| 0| A person on a sidewalk with a silver mask , playing a guitar , with sticks between their toes touching two smaller instruments .
761479953.jpg| 3| A little boy swimming in a pool with a mask on .
7614857924.jpg| 0| This is an Indian warrior in full warrior attire with fur hide , face mask and huge axe in both hands
7643054168.jpg| 0| This is a basketball game and one of the players is hanging off the basket with his body swinging in the air- everyone is looking at him , some people in the audience are taking pictures of him .
7663275698.jpg| 0| Two guys playing basketball both midair one blocking while the other is attempting a jump shot .
7671851684.jpg| 0| Five men in red shirts , in a line , on a basketball court , four with hands on their hearts , and same four looking upward .
7671952322.jpg| 0| A member of the USA Olympic basketball team going in for a layup .
7682324722.jpg| 0| A basketball player in a red and blue uniform is shooting a basketball on a basketball court while four men in red shirts look on .
7685032768.jpg| 0| Two Argentina basketball players , one incredibly happy , and the other a little frustrated , with their coach clapping for one of the players and a female manager walking off the court smiling .
7693594898.jpg| 0| A basketball player wearing white is throwing a basketball past members of the opposing team , who are wearing blue , while he jumps a short distance in the air .
7704593722.jpg| 0| Two men are fencing , one is wearing a mask with the American flag on it .
7706529954.jpg| 0| A Croatian basketball player takes a foul shot during the Olympics .
7709367894.jpg| 0| 2 men play basketball , Paul ( number 13 ) on the white team has possession of the ball with his back to us , as number 4 on the blue team plays defense against him .
7719481340.jpg| 0| Basketball players in a stadium with the audience behind them , one player is about to slam dunk and score .
7754646766.jpg| 0| A woman in a white and red basketball uniform with the number fifteen on her chest prepares to shoot a free throw .
7754829172.jpg| 4| Players in a basketball game .
7761586286.jpg| 0| Three women playing Basketball for Russia ; once of which is shooting the basketball .
7767981942.jpg| 0| The woman in the number 9 jersey defensively keeps the ball away from the women in the white uniform while playing basketball .
7778073672.jpg| 1| A frisbee is being thrown to the girl while the other girl appears to be asking for it .
7863346994.jpg| 0| On an outdoor basketball court , a man jumps towards the hoop with the ball while several other players look on .
7863357892.jpg| 0| The sky is gray with some clouds while 6 people play a blacktop cement game of basketball , a white male in white t-shirt , gray shorts , and white sneakers has just jumped off the ground to make his shot while the others run up to surround him .
7916249448.jpg| 0| A group of boys plays basketball outdoors while others watch in the sunset light and surrounded by palm trees .
7916403012.jpg| 0| Two individuals , in full fencing attire , with their masks on and the swords in their hands , fencing in the gym .
7958174552.jpg| 0| Two men in uniforms and wheelchairs are reaching up for a white ball on a basketball court .
7959752686.jpg| 1| Man with long pole that has a basket of fire on the tip outside in front of two elephants .
7966143612.jpg| 3| A famous celebrity surrounded by adoring fans asking for autographs .
8018747908.jpg| 3| An Asian lady is selling baskets at the market
8018752014.jpg| 3| A woman sits behind baskets of fruit at a market .
8117746605.jpg| 1| Two basketball players in black and white outfits are standing on a basketball court , talking .
8132535710.jpg| 0| At a men 's basketball game , number 55 , in white and yellow , tries desperately to prevent number ten , in black and gray , from making a shot while the rest of the players watch frozen on the court .
8182074427.jpg| 0| A woman with white clothes on is playing basketball and is holding the ball with one of her hands .
8198726446.jpg| 0| Four males , two in white uniforms the other two in black uniforms are hovering around the African American male who has just jumped in the air to make his shot with the basketball .
8211471228.jpg| 0| A basketball player approaches the net in the air in an attempt to perform a slam dunk over the reach of his opponent .
8234387593.jpg| 1| 3 basketball players vying for the ball and one in red jersey trying to take ball from guy in white jersey .
8245313425.jpg| 0| Two basketball players on opposing teams , one in white , the other in red , are mid-game , running down the court , white-uniform player with ball-in-hand .
8245366095.jpg| 0| A girl basketball player in a white jersey is in the process of making a move with the ball around an opposing player in a blue jersey .
854749.jpg| 0| A man wearing a black shirt and gray pants is in a large grocery store pushing a shopping basket in front of a candy isle .
86198383.jpg| 0| A person is scrubbing a toilet while wearing a gas mask , and oddly no gloves .
86412576.jpg| 0| A man carrying many woven baskets next to a man carrying a stack of rugs on his back .
86497011.jpg| 0| A young boy is beginning to shoot a basketball as a crowd watches the basketball court .
87718618.jpg| 4| An artist focuses on his task .
92732320.jpg| 4| Ice sculptures take on a whole new meaning in Alaska .
944860697.jpg| 4| A man in a mask in the back of a service vehicle .
