image_name| comment_number| comment
4720656722.jpg| 1| The firefighters are trying to get the car apart because something horrible happened .
4724221486.jpg| 4| A man and a lady try and hail a ride on a city street .
4725675686.jpg| 3| A hungry looking woman is trying to decide what to get from the deli .
4725687806.jpg| 2| People trying to do shopping in a small town .
4727473684.jpg| 1| An old man is trying to decide what type of fruit to buy today .
4731609129.jpg| 1| Cyclists race to try and pass each other on a country road .
4732642723.jpg| 3| Man in a boat on a lake , surrounded by mountains and forestry .
4738801537.jpg| 2| Two boys play a carnival shooting game , trying to win stuffed animals .
4738994499.jpg| 2| A man is playing an instrument , trying to make money with his case open .
4740643779.jpg| 1| A man trying to do some promotions for a new product in town .
4741372603.jpg| 1| Latino man hanging out a window cover trying to sell ice cream out of a street cart .
4744759921.jpg| 4| A homeless man is trying to find a job
474581065.jpg| 3| Hispanics are on horseback trying to wrangle a free horse .
4748623607.jpg| 1| A photograph of a busy urban market in a middle eastern country .
4749181324.jpg| 4| A busy city square in an asian country .
475594565.jpg| 0| This young lady with her white polka dot blouse is about to take a stroll on her bike in a foreign country .
4756060669.jpg| 2| A street shot of people in an Asian country .
4758561233.jpg| 4| A man in a blue coat trying to fly a yellow model plane .
4759639566.jpg| 0| Several people wait at a subway stop in an Asian country , there is graffiti on the wall at the train tracks .
4761033105.jpg| 2| A group of people in bathing suits trying to set a tent up at a gathering .
4761302737.jpg| 0| A rock band is playing outdoors next to the street , trying to sell their CDs out of a guitar case .
4762117658.jpg| 4| country people chatting outside .
4763859840.jpg| 2| a male is trying out an video gaming device .
4764493697.jpg| 4| Three firefighters are trying to extinguish the flames from a burning car .
4768359807.jpg| 0| A man trying to vacuum the floor , while his little girl is playing .
477141784.jpg| 1| Two men are trying to plow some dirt , behind a red motorcycle .
4777133573.jpg| 0| A male vendor trying to sell beautiful roses to a young woman on the street .
478200744.jpg| 1| A old lady is trying to smoke outside in the forest .
4783219327.jpg| 1| An older woman & a young girl approach a thin boy , on a cobblestone street , in an Eastern country , while oxen look on .
478592803.jpg| 0| Two girls in red jackets are trying to cross traffic with a lot of cars going by .
4791890474.jpg| 0| A man holding a large brown bag stands in front of an entryway , by a large advertisement featuring a child wearing headphones .
4792532614.jpg| 4| A policeman trying to direct a very large crowd .
4792813818.jpg| 1| People trying to keep the sun from burning them .
4794525917.jpg| 0| A woman with blue earring reads a book besides a river in a German speaking country .
4797654743.jpg| 0| Woman walking alone down country road looks back over her shoulder .
479807465.jpg| 0| Young dirt bikers try to get a dirt bike up a sandy hill .
4801623756.jpg| 0| a couple is traveling on a vespa , while a group of tourist try to find out where they are .
4803926155.jpg| 2| A person shopping at an open air market in another country .
4809537190.jpg| 2| People sitting and passing by at an event in a foreign country .
4810830329.jpg| 4| Two women with umbrellas are trying to cross a busy street
4811269979.jpg| 2| Dog sleeps outside on the cemented street in asian country .
4813927990.jpg| 2| A group of people showing pride for their country
4815028934.jpg| 1| Young kids showing a game they play in their country .
4815579590.jpg| 3| A hard working person trying to clean up the woods .
4818210621.jpg| 4| A woman rolling pastry in her fish shop .
4818678636.jpg| 3| Two ladies on the side of the road trying to get a good view .
4819317650.jpg| 2| Man with blank headscarf trying to build something .
4819952204.jpg| 0| families trying to check on the board for the names of their loved ones who went missing after an earthquake .
4820830153.jpg| 0| A local street in an Arabic country where there is a market selling Coca-Cola .
4824563064.jpg| 0| Three men are playing cricket wearing white pants and shirts , where one man is bowling , another is trying to hit the ball and third man is behind the man with a bat trying to stump him .
4825995199.jpg| 1| A crowd of men sit smoking hookah in an unidentified Arabic-speaking country .
4826604964.jpg| 0| People sitting and walking in a foreign country on a warm day .
4833609984.jpg| 0| A man trying to get ready for work in an evening shift in his family owned restaurant
4834744984.jpg| 1| This lady is poor because she lives in a third world country .
4837972719.jpg| 4| A woman in a red scarf walking through an entryway on a street .
4838047403.jpg| 4| Children are trying to catch objects with a net .
4839716145.jpg| 2| Three people are trying to open a large door to a closed shop .
4841630077.jpg| 4| A woman dancing in with skill in a foreign country .
4841988538.jpg| 3| A man pulls on a rope in the country .
4844925907.jpg| 0| A woman of east-Asian ancestry holds her right hand to her chin and looks at the camera , while she holds her purse to her chest with her other arm .
4848311689.jpg| 2| A couple are trying to find the place they want to go .
4848391416.jpg| 3| A man sitting behind a typewriter on the street selling poetry .
4850342223.jpg| 0| An old woman wearing a white tank top and glasses with her right hand above her eyes trying to make out something in the distance .
485054073.jpg| 3| The dog is trying to catch a Frisbee .
4851757244.jpg| 1| A man in a foreign country stands in front of a fruit stand .
4857731388.jpg| 4| Tourists entering a building in a foreign country .
4857778452.jpg| 0| A young couple aiming the camera she has a puzzled look on her face and he is trying to look to see what she is looking at .
4860714178.jpg| 4| Taking a bi of pastry home .
4862273608.jpg| 0| Three men stand near a building with a woman who is trying to shade her eyes from the sun .
486263903.jpg| 1| A country band on stage playing music in yellow and red light .
4862738105.jpg| 2| Asian man in white tank top eating by a large Asian political tapestry .
4865742217.jpg| 1| a man in a t-shirt and shorts is trying to sell some paper fans on a sidewalk .
4869280869.jpg| 1| People walking down a busy street in a foreign country possibly .
4871268492.jpg| 0| Small oriental girl trying to look through a telescope with eyes closed .
4872410849.jpg| 1| A young man is holding a small boy who is wearing a backpack in front of a derelict building in a poor country .
487652642.jpg| 2| Little boy in a red Radio Flyer Town and Country wagon .
4885212423.jpg| 1| The young man is trying to balance on the train tracks .
4889181219.jpg| 1| A man wearing a blue shirt trying to get something with a pole from the roof of the room .
4899353764.jpg| 2| Mother and daughter try to best each other by looking dreary .
4901767295.jpg| 1| A father and son enjoy a ride in a motorized vehicle in the country .
4918025501.jpg| 1| A man uses a camera to capture a scenic landscape on the countryside .
491964988.jpg| 1| A little girl skips down a path near an idyllic country pond .
491987177.jpg| 1| A man trying to shoo away a mongoose with a broom , while a man watches from behind .
4928961144.jpg| 4| A rally in a foreign country .
4930632679.jpg| 1| Two men on horses race around the ring trying to rope a young calf .
4930690081.jpg| 3| Two men are riding horses and trying to lasso a cow .
4930768273.jpg| 1| A woman riding a brown and white horse trying to rope a calf .
4931227978.jpg| 0| a man wearing jeans and a baseball cap riding a horse and trying to rope a small cow
4931229672.jpg| 3| A man riding a horse trying to rope a calf .
4931239366.jpg| 0| Two men who are riding on two horses both are trying to rope a bull in a rodeo .
4931370200.jpg| 0| A person riding a horse trying to rope a calf that is running from them .
4931839897.jpg| 1| Two bicyclists with helmets on are riding past some empty country fields .
4932142811.jpg| 0| A man trying to get home after long tiresome day .
4934467462.jpg| 3| This Photo is in another Country , like Japan ?
4937441878.jpg| 0| A woman hanging out of a car window in order to try and get a better look at something up ahead .
4937760948.jpg| 2| A picture of a young person who is trying to take a picture herself .
4940289938.jpg| 0| A lady shopping in a shoe store trying to decide which pair or pairs of shoes to buy .
4944016457.jpg| 2| We both should try for a job here .
4948224114.jpg| 3| Guards standing in front of an arched entry .
4948865477.jpg| 4| A man is trying to find shelter from the rain .
4950401297.jpg| 3| A man hang glides over the countryside .
4950418907.jpg| 0| A boy from another country is being photographed by a tourist , and he does n't know what to make of it .
4951566705.jpg| 3| A crowd of people in an Asian country .
4958897418.jpg| 3| A woman looking at food trying to decide what she wants to buy .
4959071809.jpg| 0| Three men have gathered to take photographs at the top of the stairs of a marbled and pillared entrance to what may be a museum or art gallery because of a tapestry hanging in the forefront .
496380034.jpg| 4| Two dogs are trying to grab a ball .
4967841904.jpg| 1| The country music group - Sugarland , performing .
4969473643.jpg| 3| Photo of a ghetto in a poor country .
4970493577.jpg| 3| Protesters in a foreign country being photographed for a news event .
4970966523.jpg| 2| A young lady sitting outside on a stoop eating a sandwich in a foreign country .
4979481707.jpg| 3| A professional soccer player trying to cross the ball , while another tries to make the tackle .
500113182.jpg| 4| A boy is trying to climb over a gate .
500190886.jpg| 3| A mother is trying to get her children to smile for a picture .
500290283.jpg| 4| black guy trying to make some fresh barbecue .
5008951909.jpg| 1| A man on the side of a river trying to put away some wood .
5009687058.jpg| 4| a guy trying to make a block to free the receiver
5010931729.jpg| 1| A young boy sitting on a woman 's lap is trying to use a hand mixer in a blue bowl .
50194396.jpg| 4| A young male in a foreign country shows his jump-kick .
5031372579.jpg| 3| A little girl is trying to break the pinata at a party .
504782512.jpg| 0| A man trying to go home on his bicycle after long day of entertainment in the city suburbs .
5075624295.jpg| 1| Two children , one in white and one wearing black and yellow try to get a soccer ball while an umpire watches them .
508751871.jpg| 3| Man selling goods in a poor country .
5092277295.jpg| 0| A man is flipping another person while the other guy is trying to lift the other person .
5113969440.jpg| 4| A group of people trying to plant a new tree .
5126656489.jpg| 1| two guys from country trying to ploy the grass
513831663.jpg| 1| two girls wearing sweatshirts and jeans trying to put up a tent
514031930.jpg| 2| A tied dog trying to go in the sports bar .
514073775.jpg| 1| Children play outside of a building trying to catch large bubbles .
5151011970.jpg| 1| There is a shop in a foreign country with a man behind the counter .
5180313655.jpg| 2| Three Chinese men trying to repair a child 's green bicycle .
5187127204.jpg| 2| Guys trying to get on a boat with a latter from another boat .
51900751.jpg| 0| A man is on a ladder trying to harvest some wheat or see over the top of it .
519028568.jpg| 0| An elderly woman wearing a mocha-brown trench coat , white blouse , beads , and brown pants and is carrying a dark brown purse and gift bag is trying to flag a taxi down .
5192523054.jpg| 3| Man jumping on a machine trying to set a new worlds record .
519346101.jpg| 3| A young girl in brown pants trying to play tennis .
519386080.jpg| 1| People try to escape from the rain with the help of an umbrella .
5197289352.jpg| 0| Football players in blue and yellow uniforms , with orange numbers , are trying to keep the ball from the approaching players , dressed in white uniforms with red numbers .
521658170.jpg| 4| Three dogs trying to get a stick from their owner .
521750280.jpg| 0| A flight crew member is leaning out of the plane 's cockpit window trying to clean the windshield .
521819800.jpg| 3| Two men making clothing in a third world country .
523969517.jpg| 3| Man trying to pick up reluctant girl on street .
5241034101.jpg| 0| It looks to me like two men here wearing work uniforms have been trying to clear the gutters together in a foreign country , possibly the UK .
5243039066.jpg| 0| A woman wearing a blue winter jacket crosscountry skies with a small pine tree dragging behind her .
5243039266.jpg| 0| A young , female crosscountry skier pulls her Christmas tree across the snowy field .
5250368045.jpg| 3| Jermaine from flight of the Concords teaching math in a foreign country .
526671837.jpg| 1| Two guys in a foreign country cooking over a grill with people walking around them .
527041167.jpg| 3| A man is wearing a blue shirt , with no shoes trying to workout .
5288534547.jpg| 0| A young boy is sitting on the floor trying to take off his boots .
5291335711.jpg| 1| The little boy with the brown hair and big glasses is in his kitchen trying his luck at science .
5293036215.jpg| 0| Two women standing outdoors on a winter day in the countryside .
5293700431.jpg| 0| The two horses and man trudge through the snow on a wintry day .
5312921702.jpg| 1| Three crosscountry skiers skiing across a snowy field .
5319228272.jpg| 0| Two people dressed in snow gear , trying to cook a meal over a small burner , with a small coal and wood campfire .
5319238490.jpg| 3| These people are crosscountry skiing .
5328154314.jpg| 1| A bazaar with many trinkets on the ground in an unknown country .
5349090392.jpg| 1| Five people work along the shore in an Asian country .
535123126.jpg| 4| Big dog trying to bite little dog
5354259419.jpg| 1| A woman with a backpack crosscountry skiing .
535529555.jpg| 0| Two dogs try to get the chewed-up red Frisbee from the other .
5375199269.jpg| 2| Group of crosscountry skiers hike up a mountain .
537875659.jpg| 1| This man is trying to make his wife laugh by blowing bubbles in the bathtub .
538345634.jpg| 2| A man in short-sleeved shirt and jeans is trying to fix a headlight with duct tape .
538638526.jpg| 2| A lady in a red shirt and white pants is standing on a trashcan trying to take pictures .
5403340942.jpg| 0| Two adults and two kids are trying to cross an overflowing , bubbling river in a leafless forest .
541342477.jpg| 0| Two boys try to eat a banana and an apple on the couch , but they are distracted by astonishment .
5415070045.jpg| 2| There is a lady and another person trying to wash the floor together .
5432374521.jpg| 2| A crowd of women and children mill about in a poor country .
5501340599.jpg| 3| A little girl around the age of five is trying to do the dishes in a kitchen .
5501939710.jpg| 0| Children in a village that appears to be in an asian country are hopping in bags , it looks as if they are in the middle of a race .
5503955724.jpg| 3| Three men in dirty uniforms trying to catch a rugby ball .
5506994278.jpg| 3| Two small children try to ride a large two wheeled bike .
5508346028.jpg| 0| A young teacher or student is making a bulleted list of the classroom rules for a Chemistry class .
5513727638.jpg| 0| Four men in the background look on as a man is trying to do some tricks on his bicycle .
5550039813.jpg| 3| A snowboarder snowboarding up in the air on a wintry day .
5572347874.jpg| 2| A man trying his hardest to climb up a rope .
5576659557.jpg| 3| An older women is preparing a meal in an African country .
5582659196.jpg| 0| Two men wearing uniforms , are trying to hit the same ball with wooden sticks .
5583005407.jpg| 2| A group of young boys are playing baseball in a foreign country
5583327265.jpg| 0| The checkout section at Target packed with last minute holiday shoppers trying to squeeze in a couple more gifts before Christmas .
5585791618.jpg| 0| A young lady in gym attire is trying to reach the top of a wall that is covered in graffiti .
5595612913.jpg| 1| A local police officer in uniform is ordering a pastry and coffee for his morning breakfast .
5602731697.jpg| 3| some men are trying to place a statue down on the ground
561179884.jpg| 2| A man is trying to photograph a rocky outcropping .
5613689797.jpg| 4| Expert snowboard is trying a new trick .
5615084425.jpg| 4| Group of people lighting paper on fire in a chemistry lab .
5615711650.jpg| 3| There is a couple trying to get inside of an old building .
5637994240.jpg| 0| A young boy plays with the contents of a pantry and a cash register , pretending he runs a grocery store .
56927229.jpg| 0| A pregnant daughter and her mother in a room with the mother trying to hear the baby .
5710857189.jpg| 2| A group of people in inflatable rafts trying to maneuver in an icy river .
5730196560.jpg| 2| A boy trying to slide to safety in a game of baseball .
5791274887.jpg| 2| A man with a cowboy hat , cane and suspenders walks down a country road .
5793422010.jpg| 2| Many women trying out and looking at laptops in a Walmart .
5812770731.jpg| 0| The blue jersey softball player is sliding on to base kicking up sand , while the red jersey softball player is trying to tag her out .
5832821999.jpg| 4| A group of street workers are renovating an area near forestry .
58579865.jpg| 0| Possibly a preschool teacher trying to explain something to her class , the little mouse could care less .
5858851.jpg| 1| A cowboy on a horse trying to lasso a bull at a rodeo .
5859913309.jpg| 2| People of another country are gathered at the farmer 's market .
5871970.jpg| 3| Three people are trying to clean up the floor in a gym .
5884154559.jpg| 2| Cowboy with a purple shirt and black vest trying to hold on during a wild horse ride .
5888746167.jpg| 2| Two men , one reaching to the ground and the other watching , on country property .
5892947599.jpg| 0| A baseball player with the red cap is trying to get the ball as an opposing player runs to the next base .
5893485204.jpg| 0| Two baseball players try to move to the next base while a member of the opposing team tries to catch the ball .
5897266539.jpg| 1| A pastry chef sprinkles ingredients on a pan of backed goods .
5918840.jpg| 0| this guy is trying to not get booted in the rear by this bull , looks like he is doing pretty good .
5941812271.jpg| 1| A baseball player trying to reach first base by beating out the shortstops throw .
5954497151.jpg| 0| Three teenagers , two without shoes having a water gun fight with various types of guns trying to spray each other .
5961657980.jpg| 3| A crowd is watching a dancing act in a foreign country .
5989324335.jpg| 1| a baseball player in white is sliding into the base while the player in gray is trying to tag him .
599366440.jpg| 3| A white dog is trying to play with a brown dog .
5995194617.jpg| 3| Employee 's are trying to fix the tangled nets for the fishing boat .
5995751546.jpg| 1| One man trying to fix the net for the boat on the shore while the other one is facing him .
601816185.jpg| 0| Two naked boys standing on back of an ox while two other boys try to climb out of the water onto him as well .
6032303452.jpg| 0| A man in a straw hat kneels to inspect a flower in the country .
6074391204.jpg| 1| Two , white-coated , men in a chemistry lab prepare to pour a solution into vial .
6090223025.jpg| 2| Someone in a cowboy hat is trying to ride a bull , while others are watching .
6090766940.jpg| 4| Two guys are trying to control an animal .
6098995969.jpg| 0| A group of people are in a small boat on a nice , blue river with lush green forestry in the background .
6126520718.jpg| 2| very poor people in a foreign country playing a game to entertain themselves with what they have .
6126962700.jpg| 4| A rally in a different country .
6135433028.jpg| 0| A football game is being played on a field under bright lights , one man is running with the ball trying to stay away from the opposing team .
6141144133.jpg| 4| Teenagers working in a chemistry class .
6141300695.jpg| 4| The goalie is fleeing the defender to try to get the ball to a teammate .
6141695796.jpg| 2| A chemistry student is eyeballing the contents as it sits on a weight scale .
6141981912.jpg| 1| Two men are playing a sport similar to soccer , with one in red trying to pass the defender in blue .
6153400574.jpg| 0| A man in a pink shirt is trying to sell hand made cowboy hats .
6155571589.jpg| 3| A man trying hard to finish a race
6156416718.jpg| 0| A man on a soccer team with red jerseys is trying to keep the ball away from the opposing player in a yellow jersey .
6178585333.jpg| 1| Colorful yellow seats with a sparse crowd line up behind four soccer players trying to go after a ball .
6178836593.jpg| 0| The cyclist makes another push to try and keep his position after slowly down to round a corner .
6185163733.jpg| 1| A volleyball game where to two boys that are in trying for the ball , for their team .
6188880632.jpg| 0| A woman from the green volleyball team hit the ball as the white team is trying to block it .
6201295346.jpg| 3| The red and blue soccer players are trying to get to the ball first to score a goal .
6206340700.jpg| 2| The football player is trying desperately to advance the ball up the field .
6214447.jpg| 1| A man in a green shirt rakes beach sand while another man follows behind trying to videotape the first man .
6221946312.jpg| 0| A football player in a black , white , and orange uniform , is trying to tackle another player in a blue , white , and gold uniform .
6237869128.jpg| 4| A young woman is trying on a pair of brown boots .
6240095275.jpg| 0| A race car driver is trying to block the champagne from getting in his face after a win while the other driver is spraying him with the champagne .
624058168.jpg| 0| A dog jumping high into the air in the country .
6258705152.jpg| 3| a woman with short blond-hair is trying to fix her hair
6259089171.jpg| 4| A shirtless man is trying to fit his arms through a toilet set .
6261030.jpg| 3| Two men are on a boat trying to fish for food during a sunset .
628282183.jpg| 3| An old man is trying to repair a bicycle .
6285562381.jpg| 2| A man and a woman hug on a grassy hillside overlooking the countryside in the distance .
6295775965.jpg| 0| A crowd of people try to make contact with the individual above them .
6303553615.jpg| 0| People are playing a game of ball in the pool , one swimmer is trying to throw the yellow ball into the goal .
6315308573.jpg| 1| A pack of racing cyclists speed along a road in the countryside .
6319102651.jpg| 0| Women competing in the race are trying to pass the woman in orange shirt which is in the lead .
6319369709.jpg| 2| A white , male , professional biker riding on the countryside .
631949256.jpg| 0| An African-American female sits outside of a village side in a foreign country as she works on sewing on some unknown material as she sets on another material on top of the dirt .
6320815199.jpg| 0| A woman from Kenya is wearing her country 's native colors of red , green , and black , as she is running a race in the outdoors .
6326513189.jpg| 4| A hockey team is trying to score a goal .
6337759785.jpg| 4| A football player trying to rush the opponents quarterback .
6338544926.jpg| 0| Two college football players battle it out outdoors on the field during game day , where one is the quarterback trying to throw the ball , and the other player is in action about to sack the quarterback .
6339590254.jpg| 3| A group of runners is trying to complete a race .
6339937423.jpg| 0| A middle-aged man is appalled as someone wants him to try a skewer with some odd fish on it .
6348201976.jpg| 4| Two soccer players collide trying to get the ball .
6353804663.jpg| 1| Two females are in a chemistry classroom ; one is pouring a solution into a beaker .
6353804827.jpg| 0| Lady doing chemistry work while the man in long-sleeve shirt observes her .
6353805299.jpg| 2| Some friends , possibly lab partners , are performing an experiment in a chemistry class using beakers .
6353806575.jpg| 2| A man with a receded hairline is in a chemistry lab working with several beakers .
6372114839.jpg| 3| Two men are trying to align their telescope that is positioned in a field .
6398952.jpg| 1| A man standing on some scaffolding is trying to position a ladder .
6402183563.jpg| 0| A bald man with glasses grins at the camera while he takes the roast poultry out of the oven with his black oven mitts .
6454325817.jpg| 0| Young woman running as two guys in the back try to catch up to her .
6458025621.jpg| 0| A crosscountry biker with helmet and sports gears ( green and black ) is jumping in the air with his bike that has dirty tires .
6458803473.jpg| 2| Two soccer players try to take possession of the ball , but the player in yellow falls as the player in white jumps over him .
6462908751.jpg| 3| Basketball players engage in trying to stop the other team .
6474991347.jpg| 4| 5 basketball players trying to get the ball .
6476945291.jpg| 0| A football player throws a football while two of his fellow players try to keep defenders away .
6498058475.jpg| 0| Two men playing ball in a gym , with the player in the green shirt getting ready to pass the ball while the red shirted players is trying to overtake him .
6514004309.jpg| 2| Two hockey players trying to score in their opponents goal .
6536482681.jpg| 0| A player in a black uniform is running with a ball while a man wearing a white uniform is trying to stop him .
6569938885.jpg| 3| A volleyball team is trying to stop the ball from going over the net .
6571757523.jpg| 0| Two boys of different teams are running a crosscountry race , past a pile of leaves , near a parking lot .
6586265523.jpg| 1| Men as they take off and try to run as fast as they can .
6586954247.jpg| 2| Family trying to be polite as street magician in trendy Merrell shoes approaches them .
6615220801.jpg| 0| Cool , refreshing snow flies as a skier speeds quickly down a wintry wonderland .
661749711.jpg| 4| A Yorkie trying to catch a red toy .
6620094641.jpg| 2| Two soccer players on opposing teams trying to keep the soccer ball from one another .
6638041153.jpg| 2| Two women try to block a spike while playing volleyball .
6692727651.jpg| 1| A young boy is trying on underwear which are too large .
6706751023.jpg| 4| a basketball player trying to keep the ball
6720912181.jpg| 1| A crosscountry runner is running on a trail surrounded by grass and trees .
6761248991.jpg| 0| The golfer in the blue shirt and visor is chipping out of the bunker to try to reach the green from roughly 150 yards .
6782145166.jpg| 0| A man is attempting to make a basket in a basketball game and a member from the opposing team is trying to stop him .
6786717458.jpg| 1| A person is crosscountry skiing on a very windblown mountain range .
6790355893.jpg| 1| A young man in a white uniform is shooting a basket and two other young men in orange uniforms are trying to block his shot .
6792342642.jpg| 0| A little girl with blond-hair trying to be cool in a photograph .
6797626960.jpg| 2| Man trying to make a basket at a game , while another is trying to block the shot .
6805643630.jpg| 1| A scene during a hockey game where the goalie is trying to keep the other player from scoring .
6807909584.jpg| 2| Two women playing softball while one wearing purple is sliding to base while the other wearing white is trying to catch a ball .
6818129694.jpg| 3| A man wearing black and white stripes is trying to stop a horse .
6818145388.jpg| 3| This rodeo athlete is trying to ride this wild horse .
6822696890.jpg| 1| Four guys in wheelchairs on a basketball court two are trying to grab a basketball in midair .
6826571981.jpg| 1| Three crosscountry skiers climbing a slight incline on a snow covered hill .
6847214834.jpg| 0| A man alone crosscountry skis in the wilderness while wearing a huge backpack .
6850198746.jpg| 1| I see people going into a yellow bus from another country , not United States .
6852123904.jpg| 4| A man preparing pastry dishes wearing a hat .
6858393129.jpg| 1| Two men in blue basketball uniforms are trying to get the ball from a man in a white basketball uniform , who is in midair .
6869020887.jpg| 3| Woman in the window just trying to dry some socks .
6871582253.jpg| 2| Three basketball players during a game , one is trying to get the ball through the hoop .
6871584239.jpg| 1| A group of young men playing basketball ; two members of the same team trying to block a player on the other team who has the ball .
6872034011.jpg| 2| A person is skiing by themselves down a back country hill .
6874319721.jpg| 0| Two hockey players trying to get a puck to go their way while a referee makes a decision .
6881071903.jpg| 1| A middle-aged man in a bicycle race trying his hardest on the sand surrounded by watching crowd .
6886050898.jpg| 0| A defender is trying to block the shot of the opposing team during a water polo match .
6887588466.jpg| 1| A young Caucasian boy with a rock star shirt being camera shy trying to not look at the camera .
6893463876.jpg| 2| A runner is participating in a run session or race along a desolate stretch of country road .
6895479523.jpg| 1| A white man in a white room filled with pictures sitting down trying to put a frame together .
6897153076.jpg| 3| Two professional basketball players , trying to take control of the ball .
6901412.jpg| 1| a guy , with a lot of drinks in front of him , trying to be brave , what ever he is trying to do .
6907176643.jpg| 0| Two guys in baseball caps are trying to catch a frisbee , one has caught it .
6910820943.jpg| 0| Three soccer players , the one in blue and red possess the ball and the one on white is trying to steal it away .
6911576445.jpg| 0| Closeup of three crosscountry skiers competing while the man in the lead looks forward with fierce determination .
6913022231.jpg| 1| Cyclist on a black and yellow bike trying to make himself as aerodynamic as possible .
6914819541.jpg| 1| Two men and one woman trying to sled in show , using coats and plastic instead of sleigh .
6915111992.jpg| 4| A boy with a yellow and black soccer uniform trying to score a goal .
69213029.jpg| 0| An older woman in a white shirt is trying on a hat while glancing in the mirror while another older woman in a loud print shirt looks on .
6925887658.jpg| 0| One soccer player is moving the ball while an opposing player prepares to try to take the ball , with another player and an official in the background .
6926014870.jpg| 0| A man plugs his nose while trying something with an obvious pungent odor as his female friends laughs it on .
6935556464.jpg| 0| Two white water kayakers , in two all white wetsuits , trying to get through rough waters .
6936180661.jpg| 4| People trying to get warm .
69514091.jpg| 1| A gray bearded man slices blade into some poultry on a cutting board .
6956989138.jpg| 1| Two men are trying to rope in a bull who is crashing down on one of them , in a contest at a corral .
695851277.jpg| 3| A man is standing in coconuts while trying to open one .
6960814190.jpg| 2| The cowboy holds on to the bull who is desperately trying to throw him off .
6986052122.jpg| 1| A woman with a red hoodie on trying to cross a stream of water shoeless with a covered television .
6988222785.jpg| 1| A young boy in a striped red and white shirt is trying to look through a telescope .
69902502.jpg| 1| The man is trying to make a pottery that he can market soon .
7000034147.jpg| 1| A black man , dumping a bowl of meat into a grinder in a poor looking country .
7003919692.jpg| 1| People are walking down a busy street in a foreign country .
7004426503.jpg| 3| a snowboarder falling down after trying a trick
7006590104.jpg| 0| Two professional soccer players compete in a stadium on AstroTurf during a soccer match , and one player is controlling the ball while the other is running after him trying to defend it .
7019270491.jpg| 1| A girl wearing sunglasses is throwing a lemon into the air and trying to catch it .
7024548103.jpg| 2| A man in a brown shirt is trying to pick a lock with an object .
7024549111.jpg| 1| a boy watches with goggles as two men try to cut into a piece of metal with a hacksaw .
7035417199.jpg| 0| A soccer game in progress between to teams one team with players wearing yellow and black clothing and another team of players wearing light blue and white there is also two opposing players in the middle of the field both men look like they are trying to kick the ball .
7036852925.jpg| 1| Two hockey players are standing over another hockey player who is trying to hit a puck .
7043828775.jpg| 1| An older gentleman enjoys a scenic stroll through the countryside .
7052167961.jpg| 1| Baseball catcher trying to tag out a player from the opposite team that is sliding into home base .
7052724381.jpg| 1| A surfer who fell off his surfboard in the ocean while trying to ride a wave .
7061899189.jpg| 4| A dusty street setting of an impoverished third-world country .
7065455241.jpg| 0| two professional motorbike riders snapped from the front , very close to one another trying to negotiate a right bend .
7092793359.jpg| 1| The girls sitting on the couch is holding a cat and trying to light a cigarette .
7094400667.jpg| 2| A man in a plaid shirt is singing while his friend is trying to play the music .
7096517911.jpg| 3| A man trying to block another man from shooting the ball in .
7098586179.jpg| 4| Two children try to catch a large bubble .
7100199765.jpg| 0| Three men are playing soccer- two of them are in the same team and are wearing blue uniforms while their opponent in white and black is trying to get the ball .
7102570983.jpg| 1| A man trying to tie a little cow down with a rope .
7113951085.jpg| 0| A female softball player wearing a pink jersey is trying to tag out a softball player who is sliding back into first base .
7157359077.jpg| 0| A middle-aged man is squinting through his glasses while playing pool and trying to shoot the orange and white striped ball into the hole .
7162932481.jpg| 1| Three grown men are trying to extinguish the fire using a water hose .
7173234758.jpg| 3| A man trying to reach the tennis ball in a tennis game .
719231347.jpg| 1| A teenager dressed in a hoodie trying to fix his multicolored umbrella .
7196226216.jpg| 2| The white team is trying to block the blue team from getting the soccer ball .
7197674214.jpg| 1| Two soccer players chase after a member of the opposing team who is trying to get control of the ball
719837187.jpg| 0| A wet brown dog is jumping into the air to try and catch a basketball with his mouth .
7198555138.jpg| 1| Cyclist giving it their all to try and pass the leader in white and orange shirt .
7212803242.jpg| 1| A little child is trying to feed his mom a piece of messy cake .
7216545728.jpg| 4| Side view of a cyclist in racing outfit on a country road .
725722798.jpg| 0| Man breakdancing while trying to push himself off the ground , while his legs are in the air and hands and head on the floor .
7258326556.jpg| 1| A male wearing a shirt and jean pants trying to fix a barrel .
7260628852.jpg| 4| Three people from a country in the east are dancing on a dance floor .
7271916272.jpg| 0| A foreign person walks with a material down a walkway heading through a residential area of a foreign country that is not recognizable through the photo .
7272041042.jpg| 3| Three men in a foreign country sorting limes .
7278851310.jpg| 0| Two men in red and blue T-Shirts are playing soccer , with the one in blue shirt trying to snatch the ball from the one in red shirt .
7284553600.jpg| 1| A man in a yellow shirt is trying to perform a trick on a bicycle .
7300199078.jpg| 1| Two small children in poor conditions trying to survive the elements .
7309410500.jpg| 0| A man wearing a blue shirt is dribbling a soccer ball while a man in a white shirt is trying to take it .
7309432042.jpg| 0| Three men with blue jerseys try to score a goal in soccer against the other team in white jerseys and their goalie in green .
732446750.jpg| 1| Two men in white cowboy hats on horses are trying to lasso a running animal .
733411277.jpg| 0| A girl wearing a lime green shirt , jeans and bowling shoes is trying to knock down the last three pins .
7343282792.jpg| 0| Two fit men in tights are shaking hands in front a lot of country flags .
