image_name| comment_number| comment
3839004579.jpg| 0| An extreme mountain biker in mid-jump from underneath rider showing a blue sky .
38478677.jpg| 0| A man is standing in front of a meat market while talking on the phone .
3848368547.jpg| 1| Here is a picture of people outside waiting for the great lakes bus to take them somewhere .
3848578709.jpg| 0| A man in a blue shirt and sweater sitting outside against a blue building sewing silver fabric .
3850580198.jpg| 0| Someone took a picture of this lady right before she was about to eat her fish .
385186343.jpg| 0| A black dog in a pink sweater is up on his hind legs in front of a pink blanket .
3852276745.jpg| 3| Five workers take a break to catch their breath .
3863054776.jpg| 0| A female teacher is pointing something out to a young female student seated at a school desk .
3867804763.jpg| 0| An elderly man dressed in a red and blue plaid shirt and brown camouflage cap is watching an event while eating a snack from a plastic bag on his lap .
3871186023.jpg| 4| A great day to visit the beach .
3871713477.jpg| 0| A sidewalk artist wearing a black hoodie is creating a large installation of a woman on the sidewalk while being watched by many by-standers .
3872967416.jpg| 3| A shirtless man is breathing fire in an urban environment .
3874741721.jpg| 1| A street busker wearing a top hat is performing with fire in front of a large crowd , some seated and some standing .
387822740.jpg| 0| A little child with a sweater , blue shirt and black pants , holding a broom in a kitchen .
3879971251.jpg| 4| A child in an orange sweatshirt holds up a sandal and smiles .
3882404731.jpg| 3| Chinese police helping ill people in bad weather .
3883055159.jpg| 1| Some men are sitting at a table , talking and eating a meal together .
3884461163.jpg| 2| A young child sits on a beach and plays with a sea creature .
3885251820.jpg| 0| A woman stands on a wide , flat beat holding up a squid or octopus by a sting .
388526913.jpg| 1| A bunch of dolls sitting on a table with a little girl in a blue sweater standing behind them smiling .
388747389.jpg| 2| A man with a gray sweatshirt and blue shorts waiting on his bicycle .
388790511.jpg| 0| A chinese child in a yellow old navy sweatshirt and brown camouflage pants is shown sitting on a red couch and playing with a phone .
3890054701.jpg| 1| Three young men take a jump shot with a tarp underneath them next to a stand of trees .
3891886294.jpg| 0| A groom picks up his bride and kisses her underneath an enclosure at factory .
3892428805.jpg| 1| A woman in an olive-brown sweater gazes over the table of the rustic kitchen
389643437.jpg| 0| A girl in a white cap eats a slice of fruit next to a girl in a blue cap who is eating chocolate .
3897459678.jpg| 4| A man is standing on a street alone beneath a balcony .
3899294432.jpg| 0| The little blond girl has blue frosting stuck to her mouth as she momentarily stops eating her cupcake to look at another little girl .
3903095674.jpg| 1| An Asian man holding carrying fresh flowers next to a bike with a dog in the backseat .
390703177.jpg| 2| A baby in a polka dot bib is not happy eating his soup .
3907881388.jpg| 4| A man is creating art outside .
390892763.jpg| 1| A man in a very nice great button up shirt is signing into a microphone .
3909544831.jpg| 0| A glowing bust sits in the middle of a round table with papers neatly laid out .
3913959754.jpg| 0| A young girl in a black sweater and jeans is standing on a beach near the water .
3914077575.jpg| 0| A man with a tan cowboy hat , red chaps and a leather vest is hanging on a saddle after being buck off by a horse at a rodeo show .
391579205.jpg| 0| The woman in the blue sweater encourages the dog to jump in the air .
3916066890.jpg| 1| On a hot summer day , different ethnicities are joining in to have a bite to eat at a food festival .
3918176647.jpg| 0| A woman in black pants and a purple top reads a book while sitting on a light blue bench seat next to her black and white purse .
3922731684.jpg| 3| A man in a red hooded sweatshirt sitting next to a backpack on a wooden bench .
3922934080.jpg| 1| Two blond children seated on concrete surface , at the feet of a man .
3923616497.jpg| 0| Several males gather around a shirtless , white panted with ankle bells and a pearl necklace as he blows something from his mouth to create a ball of fire .
3925292151.jpg| 0| Four people wearing hats are sitting on a bench eating , while a fifth in red faces away .
3931111565.jpg| 2| A lady in a pink helmet rides a scooter close to an outside eating place .
3936944273.jpg| 2| An organ player is seated and playing inside of a regal church .
393959556.jpg| 0| A woman is eating near an outdoor fruit stall full of pineapples and melons .
39397486.jpg| 3| A kid eating out of a plate without using his hands .
39436957.jpg| 1| Two guys , on in a maroon sweater , the other in a light blue , are shirt sitting around playing video games .
3943882596.jpg| 1| A young man goes air-born while his skateboard spins underneath him .
3944780640.jpg| 0| A woman in a purple sweater and bucket hat is on a sidewalk carrying many shopping bags .
3947306345.jpg| 2| Black kitten eating a moth and a leaf .
39494353.jpg| 1| A man in jeans and a blue checked shirt heats metal using blacksmiths tools .
395633951.jpg| 1| a young woman hugs a younger boy on a black leather couch
3961790757.jpg| 0| A man with white hair and a full beard is eating food wrapped in aluminum foil .
396458005.jpg| 2| A man in a red sweater reading the newspaper .
3965762928.jpg| 2| A man in a black sweater holds a white cup and smiles .
3969506142.jpg| 2| A family sits down to eat at a table outside .
397014085.jpg| 4| This boy is asking for ice cream to eat in this summer .
3970617963.jpg| 2| A man wearing a black sweater vest and a hat plays the bass .
3970654225.jpg| 0| A man with a white button up shirt and dark brown sweater vest playing drums .
3971414240.jpg| 3| The band has a heated disagreement .
3972940813.jpg| 0| A dark-skinned guy with a orange sweater over shoulder in front of a bunch of fruit in the street .
3975954369.jpg| 4| A woman in a yellow shirt seated at a table .
3978338583.jpg| 1| An Asian women , and a small Asian child eating together .
3980305243.jpg| 0| A young man watching a woman perform on stage in a cream costume with black boots and feather headdress .
3981715035.jpg| 0| A tattoo artist with colorful sleeve tattoos draw a tattoo on a seated customer in blue jeans and a white shirt .
398241464.jpg| 3| An Asian man cooking meat over an open grill .
3982458659.jpg| 4| A man licking his fingers while eating .
398254184.jpg| 0| A man wearing a blue sweatshirt and dark baseball cap is sweeping the floor with others watching .
398662202.jpg| 3| Two babies in sweaters playing with a toy .
398946421.jpg| 3| A man in snow weather gear is laying in the snow in front of a door .
399226846.jpg| 3| Man in a yellow sweatshirt is walking on a busy street .
399246804.jpg| 1| A white dog with a sweater on and a black and brown dog touching noses .
3992847618.jpg| 0| A man in business attire walks past a store window , undeterred by the odd , large-eyed mannequin featured in the display .
399487205.jpg| 0| A man in a black sweater holds a baby 's arms as she attempt to take a few steps .
3996889070.jpg| 1| A small girl wearing denim overalls and a flowered skirt reaches out to pet a seated deer .
39980756.jpg| 0| Atop a Harley a man cruises down a street with a woman in tow on the backseat .
3999246475.jpg| 0| Two musicians are entertaining people in a city park , the flute player is wearing a blue feather boa .
3999307043.jpg| 4| A dog is threatening a mother and her child .
4001914227.jpg| 1| Little guy in brown and gray hooded sweater pushing a manual mower in a fenced yard .
4003168567.jpg| 3| People are marching in a parade while beating drums and playing instruments .
4005459199.jpg| 0| A man wearing sunglasses is sitting in the passenger seat of a silver vehicle .
400598822.jpg| 0| Two men are barbecuing their food while another prepares the meat .
4006767585.jpg| 0| Children in school one little boy cutting paper the other little boy is reading , they are both wearing brown sweaters .
4009638392.jpg| 1| A young boy in a blue sweatshirt brushes his teeth with a green toothbrush .
4011411161.jpg| 2| These are random people in a restaurant underneath a chandelier .
4015422919.jpg| 4| A young child getting haircut sitting in a blue seat .
401649634.jpg| 1| A man in cold weather gear smoking a cigar .
4017105582.jpg| 2| Two men are standing underneath a waterfall .
4022410703.jpg| 0| A man walks in front of a theater ," a marquee above him reads "" BEAUJOLAIS AND MORE "," NOV 19 "" ."
4022843226.jpg| 1| Six people in clear view preparing or planting the soil underneath three lines .
4024023598.jpg| 0| A man dressed as a pirate greeting a young boy in front of a crowd while underneath a bridge .
4026365920.jpg| 2| An Asian man and woman are seated a table , the man on a laptop , and the woman with a mug .
402942802.jpg| 0| A man in a green sweater and jeans sits on a lawn chair with many shopping bags at his feet .
4030022254.jpg| 3| Two young children are seated in front of a live band .
4032977916.jpg| 0| A woman in a white and beige-striped sweater answers telephones in an office .
4033018747.jpg| 0| A man wearing a sweater is pushing an old man wearing a suit and blue tie in a wheelchair next to a row of bookshelves .
4036817468.jpg| 1| A small boy wearing a yellow sweatshirt is climbing up a fruit tree .
4039846249.jpg| 0| A boy in sunglasses , a blue , hooded , zipped up sweater and brown shorts is running from a camp of tents .
4042673790.jpg| 0| A man in a white shirt , blue jeans , and open-toed sandals is sitting on a subway seat .
404284286.jpg| 2| A woman in a light blue sweater irons in her home .
4043883681.jpg| 3| A woman trying to create an ice scripture .
4045265278.jpg| 1| A male and female chef watch over the meat and corn they are cooking .
4045308081.jpg| 1| Two small children eat ice cream while sitting on a bench .
4045372755.jpg| 3| A couple are seated together and viewing a computer monitor .
40464580.jpg| 1| A man with a gray and orange hat and a blue sweater is smiling next to a pole .
4048117105.jpg| 2| The girl in the blue sweatshirt is walking with her friends while making a funny face .
4049532274.jpg| 0| A man with a torch is heating up a roof and laying down a layer of tar paper .
4050246422.jpg| 0| it looks to be a glass maker heating up some glass to make something while visitors in the background watch him
405051459.jpg| 0| A woman standing by a car in a garage dressed for winter weather in a red knit scarf , black gloves and hat and red handbag .
405615014.jpg| 1| A traffic director wears a yellow safety suit marked ," "" Seattle Police . """
405694615.jpg| 4| A woman poses for the camera in front of other people eating and drinking .
405703782.jpg| 2| A creative dancer in a shiny blue leotard in mid-flight is holding a green decorative streamer .
4057116288.jpg| 0| An Asian woman wearing a breathing mask nursing a newborn baby .
4059413955.jpg| 0| Customers are standing in line to buy something to eat .
406035237.jpg| 1| A young child is looking at a commuter train station from the train seat .
406308903.jpg| 0| A boy in a green sweatshirt and blue jeans performs a trick on a skateboard while spectators in the background are looking on .
40631955.jpg| 0| Several people stand around eating , drinking , and talking , while a woman prepares finger food .
"4063229676.jpg| 0| A dancer wearing a traditional costume of red coat and tall black hat is leaping in the air beneath a sign stating "" Ukraine "" ."
4068840117.jpg| 0| Twins dressed identically in purple and gold sweaters with gray pants and black shoes , holding on to each other .
4069607034.jpg| 1| Four young school boys with blue sweaters on standing and talking with their teacher .
4070693418.jpg| 1| An old woman dressed for cold weather in a hat and tan coat with a cane holding a small piece of paper .
407278057.jpg| 1| Four hikers sit along side a valley river , beneath trees .
4078132452.jpg| 4| Sweaty drummer in a Celtics jersey playing the drums .
4079016275.jpg| 0| This is a view through a ribbed glass ceiling looking down on a bunch of people eating in a cafeteria setting .
4083086047.jpg| 0| An African American man looking at some butchered meat that is hanging from a rack outside a building .
4084139686.jpg| 0| Two young children are sitting atop an elephant that is eating greens and standing in front a platform with man dressed in a white shirt standing off to the side .
4084449700.jpg| 0| A small child wearing a large pair of safety glasses and a Junior Bison Bots sweatshirt .
4084461992.jpg| 2| Three Japanese actors participate in Kabuki theater .
4089335666.jpg| 0| A woman in a pink sweatshirts holds a bouquet of balloons while sitting on a folding chair .
4089787993.jpg| 0| A cat observing two little rabbits in a box of hay inside an wire enclosure , while a woman in a white sweater looks on .
4090493843.jpg| 0| An old english gentleman shows off some of Great Britain 's finest products .
409198440.jpg| 4| 3 men and a woman seated around a table .
409220780.jpg| 3| Women holding child in a blue sweater on his feet .
4092391564.jpg| 1| A man in a dark sweatshirt is sitting at a table with a red pen and a newspaper .
4093460759.jpg| 1| Three people on comfortable seating in a waiting room .
4093912245.jpg| 2| A couple is being photographed by a man in a blue sweater .
4094636248.jpg| 0| A bearded and mustached man in jeans and a gray sweater , hands propped on waist , wearing horned headgear , is photographed by a man wearing a dark jacket .
4095536845.jpg| 3| Two members of a security teams walk a street in sunny weather .
410042380.jpg| 0| A blond woman is sitting in a brown leather chair while another woman is walking next to a store in the background
4103883293.jpg| 0| A woman and her children walking while eating ice cream cones at an outdoor event .
4104420147.jpg| 0| A group of women eating and drinking at a table in a restaurant , with a flat screen LCD TV above their table .
4104826512.jpg| 0| A little girl wearing a yellow shirt and earrings is eating food out of a green bowl with a spoon .
4105382797.jpg| 2| A woman shovels grain in the blazing heat .
4105969146.jpg| 0| Dark-haired little girl , with dirty bare feet , sitting in a large bucket eating a treat .
4106948497.jpg| 0| An older man in a red sweatshirt stands in front of a group of children sitting on benches in front of him .
4111392491.jpg| 2| A man in a baseball cap is creating a sculpture of a man .
4111709447.jpg| 4| A girl in a red sweater speaks into a megaphone .
4112646796.jpg| 3| People are eating food in a busy restaurant .
4112953557.jpg| 0| A man and a woman are seated holding musical instruments while another woman stands at a podium .
4115212373.jpg| 3| A man in a sweatshirt is waving flags .
412056525.jpg| 0| A child is eating something very close to the camera while other children sit at a table behind him .
412263903.jpg| 0| Two kids wearing hooded sweatshirts stand next to a body of water , as one throws something into the water .
4124718042.jpg| 0| A little girl with blond ponytails is eating a sausage , with several adults in the background .
41253213.jpg| 3| Large group of people seated in white tent .
4127569424.jpg| 4| A restaurant worker is cleaning a seat .
412813270.jpg| 2| A man in the kitchen , preparing meat , with a canned beverage on the counter .
413045343.jpg| 1| A group of young women and men sit together and some are eating .
4134335534.jpg| 0| A man is seated in a chair holding a bow for his instrument in the middle of a brown floor .
4135917871.jpg| 0| A man with a beard works intently on a project that needs a lot of heat .
4139650181.jpg| 4| Four bearded men eat a table at a restaurant .
4143318041.jpg| 0| A man in apron and latex glove cleaning the desk tables in a theater type auditorium .
4145119743.jpg| 1| A cashier with a black goodies sweatshirt is counting change .
4145725151.jpg| 0| One African-American male in a white and red T-shirt is using an electric shaver to shave another , seated , African-American male 's head .
4145726727.jpg| 2| A black boy in a gray t-shirt and blue jeans is beating on his chest with his hands .
4146485510.jpg| 2| Two smiling men stand behind a seated third man .
4146886427.jpg| 1| A family is sitting at a table ready to eat dinner .
4148921661.jpg| 0| A man in a gray sweater and brown pants is lying down on a couch and reading a book .
4151523027.jpg| 1| Three women dressed in pants and sweaters are standing outdoors .
4153147942.jpg| 0| A woman wearing plaid pants rides a motorcycle down the road with a pillow and plant secured to the backseat .
415832172.jpg| 0| A man using a contraption that breaths out fire while a woman holding the balloon as they attempt to fill it with hot air .
4166059793.jpg| 0| A girl wears a red dress with a striped shirt as she point to a book held buy a woman in a blue sweatshirt .
4166066769.jpg| 1| Several young girls sitting in chairs facing a young girl wearing pants and sweater sitting on floor
4168953376.jpg| 0| Customers and the vendor at a street food truck are looking into a barn , where many people are seated at picnic tables .
4169121436.jpg| 1| This marketplace features multiple vendors selling fruits , vegetables , and other items .
4169592656.jpg| 0| Two beautiful , little girls with dark hair and dark complexions are sitting down eating cupcakes .
4169721618.jpg| 0| Two men near a building , one smoking and pulling off a leather glove , and the other man is standing wearing a blue construction helmet .
4179301928.jpg| 1| A man in a sweater is on the left side of a seesaw with a woman in blue on the right side .
4179455963.jpg| 0| Three young children wearing winter coats and hats ride on the front end of a bicycle built for four while a blond adult wearing a black coat rides on the backseat .
417951306.jpg| 0| A woman is sitting on a couch and eating from a coffee table while a black and white dog sits next to her .
4179982279.jpg| 0| People ice-skate in the evening underneath the glow of lighted tree .
4180952377.jpg| 0| A man works on his car as he tries to keep warm with his hat and sweatshirt .
418112325.jpg| 0| Four middle-to-high-school-aged children sit around a table , eating a meal and talking .
4181549116.jpg| 1| A young boy wearing a gray sweater is coloring on a piece of paper with crayons .
4181778244.jpg| 0| A woman is sitting in the back of a van with seats reading a newspaper while preparing food .
4186516481.jpg| 3| A girl with a purple sweater and a green headband is doing classwork in a classroom .
418685848.jpg| 0| A group of people of mixed ages sit on a bus that features red headrests .
4187922589.jpg| 0| A group of eight people pose for a picture while eating a meal together .
4195953639.jpg| 2| A child is wrapped and bundled for cold weather in a child carrier sitting on the ground .
4198839235.jpg| 1| A little girl having to stop her holiday artwork in a hospital room in order to breathe-in oxygen through a tube .
4199589368.jpg| 1| A heavyset girl in a striped dress with glasses is holding hands with someone while she is receiving some sort of medical treatment .
4201813513.jpg| 2| The skier in blue is turning and creating a dust cloud of snow behind him .
4202255358.jpg| 1| A woman wearing a turquoise sweatshirt is standing in front of a trolley .
420355149.jpg| 0| A small child in a cap is sitting on a large seat with hands through a steering wheel .
4206720401.jpg| 1| This man is creating entertainment for people who are walking the streets .
421316045.jpg| 0| a child in an orange sweater is playing with a child in blue clothes on a white couch under a red painting .
421322723.jpg| 2| A man in a green shirt and sweater looks at his cellphone .
421730441.jpg| 2| The man in the black hat has his back to a theater sign .
4218698350.jpg| 1| A girl with black hair and a brown sweater is cooking on the stove and has a big smile on her face .
4218979195.jpg| 3| A man wearing a t-shirt and blue jeans is sitting outdoors underneath balloons .
4224693415.jpg| 0| Multiple butchers prepossessing meat and hanging it .
4225248313.jpg| 1| Two children in sweaters are holding a baby wrapped in a blanket that is crying .
423066487.jpg| 1| A gyro chef in a white jacket and cap looking at gyro meat .
4230687841.jpg| 3| A backpacker takes a seat on a log to pose for a picture .
4230695941.jpg| 0| A boy in a red sweatshirt and New York Giants gloves is leaning on a large rock .
4231503388.jpg| 2| Man preparing food to eat while camping .
42348693.jpg| 0| A man sits at a restaurant table reading a newspaper , with another man seated at the table next to him .
4239908991.jpg| 0| two men are sitting on a rock and the one with blue and strip tee is eating .
4240135778.jpg| 2| Three friends smile for the camera as they are eating an interesting foreign meal .
424047148.jpg| 2| A young blond-haired woman wearing blue jeans and black sweater , applying facial makeup .
424307754.jpg| 1| A black dog jumps into the air to get a treat from its owner .
4243599992.jpg| 0| A man in a red shirt sits in a chair at a laundromat ; the red hue of his shirt is repeated in the color of a tote bag suspended from the handle of a machine , a stripe painted on the wall , and the instructions posters on the wall .
425088533.jpg| 0| A toddler in a red sweatshirt and gray sweatpants in the branches of a tree
4254863635.jpg| 2| A construction working wearing a hard hat wiping the sweat from his face .
425518464.jpg| 0| a person wearing a white hooded sweatshirt covered with a blanket sitting on a bench reading
4256162530.jpg| 1| Two girls in shorts and sweaters are running on the beach .
425623983.jpg| 1| Workers are preparing food for people to eat .
4256497108.jpg| 4| A man takes a seat while he rests .
425990453.jpg| 2| A woman is taking a picture on the shoulders of another woman in cold weather .
4260403844.jpg| 4| A man with a saw is creating an ice sculpture .
4262694145.jpg| 0| A young woman with brown hair and an elderly man with gray hair and a sweater jump in the air on a snowy hill with snowshoes on their feet .
4267208325.jpg| 0| Four men seated at a table in a restaurant with another man standing at the table talking .
4268234398.jpg| 0| A man in a black hooded sweatshirt and a man in a black shirt are standing near pine trees for sale and a smoothies and bubble tea stand , which is closed .
4270731854.jpg| 0| A woman in a black sweatshirt and jeans reads a book to a young girl and boy who are dressed in their pajamas .
427082246.jpg| 0| a man wearing a yellow sweater playing with a black dog in a grassy field
4275465064.jpg| 1| A group of African children are clapping while one beats a makeshift drum .
4280301189.jpg| 0| A group of people are sitting at a table and eating together , they are in a fine dining establishment .
4280369285.jpg| 3| A vehicle races creating a sandy dusty cloud .
4282691555.jpg| 1| A view of a pedestrian thoroughfare , featuring a man in a black apron and a white baseball cap standing in the middle of the image .
4284601289.jpg| 0| Men dressed in red and white are standing on one another 's shoulders , creating a 3 story human tower .
4284980126.jpg| 2| A group of asian sitting and eating in the middle of a market .
4287633714.jpg| 0| A man with brown hair wearing a leather jacket with a white skull , black pants and brown bag on his left shoulder along with a blond woman wearing a leather jacket and black pants with a purple and red backpack on her back with white skull and cross bones both walking down the subway platform .
4294773353.jpg| 2| An elderly man in a black sweatshirt doing cement work .
4295295528.jpg| 0| A man is sitting in the street eating fast food and using a cellphone .
4299244891.jpg| 0| A dark-haired man wearing a dark t-shirt carving meat on a table .
4300542033.jpg| 1| A very young child makes a pouting face at an older male in a leather jacket .
4300709050.jpg| 0| A woman in a sleeveless shirt grins in the direction of the man in the adjoining plush bus seat .
4301874954.jpg| 0| A blond man with a leather jacket playing a guitar and singing .
430437264.jpg| 2| An Asian woman in a blue shirt and gray sweatpants is holding a chicken .
430543100.jpg| 3| A nurse treating a child with cleft palate .
430623653.jpg| 0| Two young in sneakers and long-sleeved shirts boys sit outside on a cement step , eating .
4309129855.jpg| 1| A smiling man , seated , leans against the wall while he plays a violin .
4309770525.jpg| 0| A street musician in a red jacket and sweatpants plays guitar while pedestrians walk past .
4312223365.jpg| 0| Two young boys watch something while eating popcorn and sitting in beanbag chairs .
4313255436.jpg| 2| A runner is about to run underneath this bridge in the fall .
4324933848.jpg| 0| A little boy with blond-hair stares down at display case featuring cookies and cakes .
4326517877.jpg| 0| People eating food bought from an outside food vendor as a seagull flies close by .
4327514739.jpg| 1| A small child in a white hooded sweatshirt stands at the door .
4328448107.jpg| 0| Two young women are smiling while they sit at a table and eat .
4328463789.jpg| 1| A young boy is taking a nap underneath a piece of cardboard that reads ," "" Connie Facial Tissues . """
4328538175.jpg| 4| Two people creating an art project .
4333569023.jpg| 3| A young man in standing underneath a Playboy sign .
4334569240.jpg| 2| The child is sleeping while he is eating .
43389213.jpg| 1| A group of men and women eating and drinking .
4339049338.jpg| 4| Kids eating lunch in a cemetery .
4341820422.jpg| 3| Young boy rests face down on a leather bench .
434467651.jpg| 1| A girl in a pink sweatshirt is working at a loom .
434643459.jpg| 0| An old woman in a blue sweatshirt is playing piano in front of a sunny window and a vase of daffodils .
434938585.jpg| 0| The little girl is wearing a black sweater and standing in front of a restaurant .
4349645417.jpg| 0| Two men one wearing a black hoodie and jeans and another wearing a white shirt are seated in a classroom and high-fiving each other .
4351584075.jpg| 0| Two male clowns , one in a plaid suit and the other in black , performing a musical number in a theater setting .
4352924414.jpg| 1| A man in a black hat , sunglasses and sweatshirt is playing the harmonica .
4355004642.jpg| 0| A chef and his newest creation in process , being made in an old fashioned oven .
4355306057.jpg| 0| Four hunks of meat spin on a spit while a man cuts food with a knife in the background .
4357228527.jpg| 0| A woman wearing a sweatshirt and jeans is at a laundry mat is putting ERA in the washing machine .
435739506.jpg| 1| A dog approachs a small creature in a barren , snowy field .
4358234800.jpg| 0| Two young Asian girls , one of them wearing a red shirt with a white shirt underneath and the other wearing a long-sleeved white sweater , look up and smile at the person taking their photograph .
4360622935.jpg| 0| Two adults at a table eating chips pickles and hamburgers .
4361156028.jpg| 2| A person in a dark-colored sweater sitting on public transportation .
4361644383.jpg| 0| A group of people are walking down the sidewalk in the snow all wrapped up because of the cold weather .
4363986324.jpg| 4| A girl is giving a dog a treat .
4367623209.jpg| 0| An African-American man is seated at a round table with two small children , one of whom is on his lap and trying to reach out .
4368315450.jpg| 1| A person in a black sweater puts down a backpack , sits on a block and holds his or her head .
4368364278.jpg| 0| A man and a woman , both holding packets , talk to two seated men in a well-lit lobby area .
437057062.jpg| 0| A woman in a light blue shirt holds an untreated piece of lumber while a man in a short-sleeved white t-shirt with an emblem on the left breast drills into it .
4373864499.jpg| 0| A male snowboarder in an orange sweatshirt is doing a trick on a table at the mountain .
4379578964.jpg| 1| A lady with a black turtleneck sweater is hugging a lady in a red shirt .
4380236648.jpg| 1| A young woman wearing a yellow sweater and black pants is ice skating outdoors .
4381281855.jpg| 0| An older white couple ( man and woman ) dance outside on a park sidewalk while a band plays underneath a gazebo and people on a park bench watch .
4383269886.jpg| 1| A group of people are running a race in cold weather .
4387675829.jpg| 0| A young girl plays with a train set toy and is wearing a white hooded sweatshirt with polka dots .
4388402668.jpg| 0| A young girl in a pink sweater is folding laundry .
4390269250.jpg| 0| There is a little asian girl with black hair and a white sweater eating a strawberry her eyes are cocked to the right and her fingers are wrapped around the long green vine that 's coming from the fruit .
4391181306.jpg| 4| Two guys out on a sandy beach in cooler weather .
439171995.jpg| 2| A man is a white sweater is sitting at a desk using a computer .
4392524083.jpg| 0| A dark-haired man in a hospital gown lays with his head against a pillow and a breathing tube in his nose .
4393957264.jpg| 0| Two chess players , the woman with brunette curls , tan sweater , and eyeglasses is picking at a fingernail , and the man with receding dark hair , has hands covering his face and is staring down at chessboard .
4400226313.jpg| 1| A young man wearing glasses , a black shirt and white cap is eating pizza and bread .
4401319908.jpg| 1| A girl wearing a blue shirt , shorts , and sneakers is seated on a stool at a round table , looking at her phone .
4406792181.jpg| 0| A young child in a striped shirt is lying underneath a desk .
4407490214.jpg| 2| A ballet performance featuring a male and female ballerina .
4410353491.jpg| 0| A man stands in front of a group of adolescents who are seated at computers .
4413966798.jpg| 1| A standing singer entertains a small crowd in a dark theater , with a red exit sign visible to his left .
4414061.jpg| 0| A man with a black sweatshirt and an earring is sitting in a car in front of a girl with a white shirt .
4414596147.jpg| 0| A woman with a red sweatshirt is riding in a sailboat that is tipping over .
4418471031.jpg| 1| An older man wearing a leather coat and cowboy hat by a mailbox standing on the street near a flock of pigeons .
4418943038.jpg| 3| A toddler in a white sweatshirt looking at a toy bike .
4419325681.jpg| 0| A person , surrounded by trash bags and wearing a conical shaped hat , is eating while sitting on purple and yellow colored steps .
4420692125.jpg| 1| A young man in handcuffs is being placed in backseat of cop car .
442322125.jpg| 1| A woman wearing a brown sweater and a young boy wearing a yellow shirt are playing monopoly .
4427803613.jpg| 1| A person dressed in winter attire is holding a red umbrella and walking in rainy weather .
4427860005.jpg| 0| A group of people eats in yellow chairs at a restaurant , with many fans and lights on the ceiling .
4428629586.jpg| 0| Asian Girl in red hoodie sitting at table eating with friends .
442983801.jpg| 0| A blond , fair-skinned baby in a pink top and bib sits in a highchair and eats a biscuit .
442985422.jpg| 0| This is a baby about to lick the beaters from his mom 's baking .
4430466345.jpg| 1| A man in a black sweatshirt and jeans holds a black acoustic guitar and converses with a passerby .
4430468539.jpg| 0| An older woman in nice clothing , and a young man in blue sweatpants and a windbreaker stand outside of a Hoyt Reality Group building .
4430517017.jpg| 1| A man in a blue tracksuit and a man in a red sweater prepare to play curling .
4431674065.jpg| 0| Watchers of a parade remain seated while others walk the street where the debris remains .
443179792.jpg| 0| The girl in the pink California Santa Cruz sweatshirt was cutting cheese for the picnic .
44341044.jpg| 1| Bunch of guys have a great party time , some are busy in chatting with their buddies .
4434580214.jpg| 0| A man in a maroon sweatshirt holding two large black duffel bags with an older man in the background walking with a cane on the street .
4434879741.jpg| 1| A man in a sweatshirt is shoveling snow off a sidewalk .
4435154906.jpg| 3| Many people are eating and drinking at long tables in a bar .
4435885205.jpg| 0| A tall person with long hair , brown sweater , white pants and a orange and white tote bag is hugging the girl with brown pant and long-sleeved shirt as they walk down the sidewalk .
4436781562.jpg| 1| People walking under a theater sign are shown in this picture .
4436813115.jpg| 0| A man wearing noise-canceling headphones and a breathing mask works on a white sculpture .
4439049274.jpg| 0| A boy in a red sweatshirt and baseball cap with his hand up is walking down a sidewalk .
4439092536.jpg| 4| Woman about to eat a sandwich .
4439517165.jpg| 0| A lady with a red jacket and a blue scarf checking her mobile device while leaning against a wall with a painting on it underneath a tall and green tree .
444051472.jpg| 0| An elderly man with light brown hair , wearing a gray sweater , blue shirt , brown pants and tan shoes , reads a book sitting at a bench , as two ducks feed themselves on the grass .
4440605249.jpg| 1| This small boy is eating color ice creme in the stick .
4441088009.jpg| 1| A young girl dressed in traditional Asian clothing eating a meal .
44419435.jpg| 0| A young girl wearing a green and white shirt with a pink sweater tied around her waist , sits on a railing .
4441978051.jpg| 0| A man in a dark jacket and gray sweatshirt is watching his dark-haired female companion eat a meal .
4441983387.jpg| 1| Four people outside , three of whom are seated males .
4442323516.jpg| 1| A group of people are walking up a street in the winter toward a man who is seated and holding a cup .
4443536449.jpg| 0| A group of Arabic looking men walking threw the city , two of the men are selling some kind of meat .
4443858093.jpg| 1| A guy with glasses and a brown leather jacket walking down a crowded sidewalk .
4443934130.jpg| 0| A man on a bicycle wearing an orange and black sweatshirt is carrying a long bunch of sticks .
4444147335.jpg| 0| A man in a black sweatshirt and white sunglasses sits on a bench and talks on a cellphone .
4444360528.jpg| 1| A boy is standing in a swimsuit on the beach underneath a pier .
4444835097.jpg| 0| A man in a white shirt and blue jeans is seated by the road hitchhiking , backdropped by a field of flowers and a large green tree .
4446496491.jpg| 0| Two elderly women , one wearing a pink sweater and one wearing a blue sweater .
4447270706.jpg| 1| Two people with studded leather jackets are walking with a lot of stuff on their backs .
4447650454.jpg| 0| A red tree standing in front of a white building with a white Range Rover parked beneath it .
444803340.jpg| 3| a man and woman standing underneath the tree are talking .
"4448063160.jpg| 0| A woman with a ponytail in a leather jacket is standing outside of a store that says "" Since 1889 . """
4448092863.jpg| 3| Women wearing Black coats and feathery scarves .
4448373892.jpg| 0| Two women are dressed in black bras and underwear as well as green feathers and walking on the street .
4448583121.jpg| 4| Young african children beat on drums and play together .
444872454.jpg| 0| A group of students dressed in sweatshirts and jackets head towards the right .
444881000.jpg| 3| A group of college students walk in nice weather .
4448895754.jpg| 1| Two people dressed for cold weather sit in chairs next to a body of water .
