"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Object_Key","Input.image_url","Answer.category.0","Answer.category.1","Answer.category.2","Answer.category.3","Answer.category.4","Answer.category.5","Answer.category.6","Answer.category.7","Answer.category.8","Answer.category.9","Answer.image_url","Answer.location.indoors","Answer.location.outdoors","Answer.type.man-made","Answer.type.natural","Approve","Reject"
"31ODACBEOG59PKE1W6IRHTE8B67QS4","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:18 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:18 PDT 2024","","","3E4GGUZ1TVHWW2W2FOOPI9KBYWQ2KS","A17EZEAMF37MGQ","Submitted","Wed Sep 18 20:41:21 PDT 2024","Wed Sep 18 20:42:38 PDT 2024","Sat Sep 21 20:42:38 PDT 2024","","","","77","50% (2/4)","50% (2/4)","50% (2/4)","00022-15.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00022-15.png","true","false","false","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00022-15.png","false","true","true","false"
"3XUSYT70JFRFZ2QKIITN7O1QXZ00DN","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:36:59 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:36:59 PDT 2024","","","3E7TUJ2EGZCZIGBR8GHHOJXZKT39DE","A17EZEAMF37MGQ","Submitted","Wed Sep 18 20:51:30 PDT 2024","Wed Sep 18 20:51:40 PDT 2024","Sat Sep 21 20:51:40 PDT 2024","","","","10","50% (2/4)","50% (2/4)","50% (2/4)","00092-15.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00092-15.png","false","false","false","false","false","false","false","true","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00092-15.png","false","true","false","true"
"3LAZVA75O4HDZ9KNNEBH1664YBR2O6","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:18 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:18 PDT 2024","","","3ZGVPD4G6G7L5WP1Y4BV6BHE2IFZT2","A17EZEAMF37MGQ","Submitted","Wed Sep 18 19:35:45 PDT 2024","Wed Sep 18 19:35:57 PDT 2024","Sat Sep 21 19:35:57 PDT 2024","","","","12","50% (2/4)","50% (2/4)","50% (2/4)","00022-1653978752.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00022-1653978752.png","true","false","false","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00022-1653978752.png","false","true","true","false"
"3ICOHX7EOY1KR84KED47D6JBXB10EG","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:36:59 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:36:59 PDT 2024","","","3SITXWYCNIZW4FV5X0WP9WVHOBHXBD","A17EZEAMF37MGQ","Submitted","Wed Sep 18 19:30:34 PDT 2024","Wed Sep 18 19:30:48 PDT 2024","Sat Sep 21 19:30:48 PDT 2024","","","","14","50% (2/4)","50% (2/4)","50% (2/4)","00092-2624649938.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00092-2624649938.png","false","false","true","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00092-2624649938.png","false","true","true","false"
"3RBI0I35Y0TEE5K8X1YKM79YIZPY3N","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:18 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:18 PDT 2024","","","3Z7EFSHGNW4FEKNBB0SKKG1Z6WHXCK","A17EZEAMF37MGQ","Submitted","Wed Sep 18 19:34:07 PDT 2024","Wed Sep 18 19:34:16 PDT 2024","Sat Sep 21 19:34:16 PDT 2024","","","","9","50% (2/4)","50% (2/4)","50% (2/4)","00023-10.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00023-10.png","false","false","false","true","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00023-10.png","false","true","true","false"
"3BC9H1KCZG2B53MW7L9MR4KVGSKYWU","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:38:44 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:38:44 PDT 2024","","","3UOUJI6MT04B0E4BXRDKEMN5DWOUXR","A17EZEAMF37MGQ","Submitted","Wed Sep 18 19:05:00 PDT 2024","Wed Sep 18 19:05:10 PDT 2024","Sat Sep 21 19:05:10 PDT 2024","","","","10","50% (2/4)","50% (2/4)","50% (2/4)","00023-15.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00023-15.png","false","false","false","false","false","false","false","true","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00023-15.png","false","true","false","true"
"3SA4EMRVKHSOOZTANRKI7IIFBI30P1","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:36 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:36 PDT 2024","","","3CN4LGXD5KE1JL06NH84KWWKGPV4YL","A17EZEAMF37MGQ","Submitted","Wed Sep 18 21:22:39 PDT 2024","Wed Sep 18 21:22:49 PDT 2024","Sat Sep 21 21:22:49 PDT 2024","","","","10","50% (2/4)","50% (2/4)","50% (2/4)","00093-10.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00093-10.png","false","false","true","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00093-10.png","true","false","true","false"
"31S7M7DAH2GZDNB3T1FLACB03JYTL7","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:18 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:18 PDT 2024","","","3LBXNTKX0ELDGMG8ZGITIQ0R0BEX93","A17EZEAMF37MGQ","Submitted","Wed Sep 18 19:27:17 PDT 2024","Wed Sep 18 19:27:27 PDT 2024","Sat Sep 21 19:27:27 PDT 2024","","","","10","50% (2/4)","50% (2/4)","50% (2/4)","00023-567379530.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00023-567379530.png","false","false","false","true","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00023-567379530.png","false","true","true","false"
"3G3AJKPCY7IZW13CXF33WC14WZLY48","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:19 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:19 PDT 2024","","","30BXRYBRPRNR6ST1NNAZTOK8AMGWHZ","A17EZEAMF37MGQ","Submitted","Wed Sep 18 17:57:27 PDT 2024","Wed Sep 18 17:57:37 PDT 2024","Sat Sep 21 17:57:37 PDT 2024","","","","10","50% (2/4)","50% (2/4)","50% (2/4)","00024-10.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00024-10.png","true","false","false","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00024-10.png","false","true","true","false"
"3X2LT8FDII8WQXVEUHBSSRWTNDHW8E","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:20 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:20 PDT 2024","","","3WLEIWSYHB75UCVU93LS5H4J6FM2HO","A17EZEAMF37MGQ","Submitted","Wed Sep 18 20:26:39 PDT 2024","Wed Sep 18 20:27:13 PDT 2024","Sat Sep 21 20:27:13 PDT 2024","","","","34","50% (2/4)","50% (2/4)","50% (2/4)","00024-15.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00024-15.png","true","false","false","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00024-15.png","false","true","true","false"
"3SU800BH9SIP4X65LBDRWUWWW3SQUK","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:22 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:22 PDT 2024","","","3GS6S824SDNJGOFCQL5CY8H4WYPWN8","A17EZEAMF37MGQ","Submitted","Wed Sep 18 18:06:57 PDT 2024","Wed Sep 18 18:07:12 PDT 2024","Sat Sep 21 18:07:12 PDT 2024","","","","15","50% (2/4)","50% (2/4)","50% (2/4)","00024-2150803418.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00024-2150803418.png","true","false","false","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00024-2150803418.png","false","true","true","false"
"3WGCNLZJL1YF6RB2E1XNLTK02R61DR","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:38:45 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:38:45 PDT 2024","","","3X4JMASXC9ZO7PPUUO7I0I86E4X0BM","A17EZEAMF37MGQ","Submitted","Wed Sep 18 20:32:51 PDT 2024","Wed Sep 18 20:33:01 PDT 2024","Sat Sep 21 20:33:01 PDT 2024","","","","10","50% (2/4)","50% (2/4)","50% (2/4)","00025-10.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00025-10.png","true","false","false","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00025-10.png","true","false","true","false"
"3ZFRE2BDRV4QZT1RDC7R7U74VOUXZD","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:02 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:02 PDT 2024","","","3QXNC7EIP5L5JWAXW4TM9CDGQ4U09C","A17EZEAMF37MGQ","Submitted","Wed Sep 18 20:24:30 PDT 2024","Wed Sep 18 20:25:41 PDT 2024","Sat Sep 21 20:25:41 PDT 2024","","","","71","50% (2/4)","50% (2/4)","50% (2/4)","00093-15.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00093-15.png","false","false","true","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00093-15.png","true","false","true","false"
"3U74KRR688BP1NEO5EV0N4FP8EYTN9","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:24 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:24 PDT 2024","","","31LVTDXBLU0OKSV5FEFRYH5YZOARLY","A17EZEAMF37MGQ","Submitted","Wed Sep 18 18:29:09 PDT 2024","Wed Sep 18 18:29:18 PDT 2024","Sat Sep 21 18:29:18 PDT 2024","","","","9","50% (2/4)","50% (2/4)","50% (2/4)","00025-15.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00025-15.png","true","false","false","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00025-15.png","true","false","true","false"
"3NZ1E5QA7LRLFCE11S8TTT9HBMZ5B6","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:38:25 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:38:25 PDT 2024","","","34MAJL3QPRD03I3IYWFEU2077O043F","A17EZEAMF37MGQ","Submitted","Wed Sep 18 19:42:50 PDT 2024","Wed Sep 18 19:43:19 PDT 2024","Sat Sep 21 19:43:19 PDT 2024","","","","29","50% (2/4)","50% (2/4)","50% (2/4)","00093-675734793.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00093-675734793.png","false","false","true","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00093-675734793.png","true","false","true","false"
"3DGDV62G8AZVK9WO2EOWQ6BU8GN2PN","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:22 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:22 PDT 2024","","","336KAV9KYDIRG7LJJ3PGRHZMWBZ2YN","A17EZEAMF37MGQ","Submitted","Wed Sep 18 21:25:26 PDT 2024","Wed Sep 18 21:25:35 PDT 2024","Sat Sep 21 21:25:35 PDT 2024","","","","9","50% (2/4)","50% (2/4)","50% (2/4)","00025-1560402671.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00025-1560402671.png","true","false","false","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00025-1560402671.png","true","false","true","false"
"3MQKOF1EFOE87SR5BPM8EJAUY4EWDK","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:37 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:37 PDT 2024","","","3Q5C1WP239RMPYT3PXK5B1RO90H51T","A17EZEAMF37MGQ","Submitted","Wed Sep 18 21:33:46 PDT 2024","Wed Sep 18 21:33:55 PDT 2024","Sat Sep 21 21:33:55 PDT 2024","","","","9","50% (2/4)","50% (2/4)","50% (2/4)","00094-10.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00094-10.png","false","true","false","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00094-10.png","true","false","true","false"
"3JUDR1D0ESHGKLX32R3LQB14DC92QE","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:24 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:24 PDT 2024","","","3C2NJ6JBKX7X48H5C1G5A11FSRV2NX","A17EZEAMF37MGQ","Submitted","Wed Sep 18 20:54:30 PDT 2024","Wed Sep 18 20:54:42 PDT 2024","Sat Sep 21 20:54:42 PDT 2024","","","","12","50% (2/4)","50% (2/4)","50% (2/4)","00026-10.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00026-10.png","false","false","false","false","true","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00026-10.png","false","true","true","false"
"3JMNNNO3CNUL4ITPE02RI0JQ1DPW2B","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:05 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:05 PDT 2024","","","3TAYZSBPL8YUKL9AKXXR9VBLFQ2S2Y","A17EZEAMF37MGQ","Submitted","Wed Sep 18 19:22:08 PDT 2024","Wed Sep 18 19:22:20 PDT 2024","Sat Sep 21 19:22:20 PDT 2024","","","","12","50% (2/4)","50% (2/4)","50% (2/4)","00094-15.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00094-15.png","false","true","false","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00094-15.png","true","false","true","false"
"3T2EL38U18AHL100QGOEG1V0QL9QXC","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:38 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:38 PDT 2024","","","384PI804XFRNOB6W5ATDQ7I6ISJ0SN","A17EZEAMF37MGQ","Submitted","Wed Sep 18 21:42:11 PDT 2024","Wed Sep 18 21:42:52 PDT 2024","Sat Sep 21 21:42:52 PDT 2024","","","","41","50% (2/4)","50% (2/4)","50% (2/4)","00094-967419363.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00094-967419363.png","false","true","false","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00094-967419363.png","true","false","true","false"
"3ZZAYRN1JSH7J8E06TVD2TFUYO3TOO","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:25 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:25 PDT 2024","","","3MD9PLUKK54NAJKH18PJXCBMD0TZN1","A17EZEAMF37MGQ","Submitted","Wed Sep 18 19:03:44 PDT 2024","Wed Sep 18 19:03:56 PDT 2024","Sat Sep 21 19:03:56 PDT 2024","","","","12","50% (2/4)","50% (2/4)","50% (2/4)","00026-15.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00026-15.png","true","false","false","false","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00026-15.png","false","true","true","false"
"3KVQ0UJWQJBD3FCCWJ4PG7M2LNGW5C","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:08 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:08 PDT 2024","","","3L6L49WXWNN3HXQMCF379ZYRLKR455","A17EZEAMF37MGQ","Submitted","Wed Sep 18 19:56:51 PDT 2024","Wed Sep 18 19:57:03 PDT 2024","Sat Sep 21 19:57:03 PDT 2024","","","","12","50% (2/4)","50% (2/4)","50% (2/4)","00095-10.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00095-10.png","false","false","false","true","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00095-10.png","false","true","true","false"
"3S37Y8CWJUQV7W8CIELFBFGOLRLW47","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:07 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:07 PDT 2024","","","3B837J3LDBMBO5QVZNCSA3JTRIIRSC","A17EZEAMF37MGQ","Submitted","Wed Sep 18 18:54:28 PDT 2024","Wed Sep 18 18:54:47 PDT 2024","Sat Sep 21 18:54:47 PDT 2024","","","","19","50% (2/4)","50% (2/4)","50% (2/4)","00095-15.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00095-15.png","false","false","false","true","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00095-15.png","true","false","true","false"
"3S37Y8CWJUQV7W8CIELFBFGOLRLW47","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:07 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:07 PDT 2024","","","3Z7ISHFUHNL27CXDV600FFLRO5UZ8D","AO2A58R9LMCKC","Submitted","Wed Sep 18 18:08:04 PDT 2024","Wed Sep 18 18:08:47 PDT 2024","Sat Sep 21 18:08:47 PDT 2024","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","00095-15.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00095-15.png","false","false","false","true","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00095-15.png","false","true","true","false"
"3EQVJH0T5MBXRRSD2G0NIKITM2PTH0","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:07 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:07 PDT 2024","","","3SLE99ER0A3L9AVKYIKA6HBSWBFZBC","A17EZEAMF37MGQ","Submitted","Wed Sep 18 18:10:37 PDT 2024","Wed Sep 18 18:10:58 PDT 2024","Sat Sep 21 18:10:58 PDT 2024","","","","21","50% (2/4)","50% (2/4)","50% (2/4)","00095-3818695921.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00095-3818695921.png","false","false","false","true","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00095-3818695921.png","false","true","true","false"
"3Z8UJEJODL3ZD4C0PP64NQG79Q5394","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:38:44 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:38:44 PDT 2024","","","3I33IC7ZW2SQKPNG3XB0OVHFTKW2AD","A17EZEAMF37MGQ","Submitted","Wed Sep 18 19:57:33 PDT 2024","Wed Sep 18 19:57:52 PDT 2024","Sat Sep 21 19:57:52 PDT 2024","","","","19","50% (2/4)","50% (2/4)","50% (2/4)","00026-38206843.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00026-38206843.png","false","false","false","false","true","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00026-38206843.png","false","true","true","false"
"3N3WJQXEMEG5TOHQAMVP9P2A36M2LP","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:07 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:07 PDT 2024","","","32RIADZISFU4NZOXOBGF2A8JZ4YS4U","A17EZEAMF37MGQ","Submitted","Wed Sep 18 19:25:17 PDT 2024","Wed Sep 18 19:25:28 PDT 2024","Sat Sep 21 19:25:28 PDT 2024","","","","11","50% (2/4)","50% (2/4)","50% (2/4)","00096-10.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00096-10.png","false","false","false","true","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00096-10.png","false","true","true","false"
"3JGHED38FZHWFOLVZD1AZOLEN1BY7S","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:26 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:26 PDT 2024","","","3IXEICO79P9JHM5QWZEK9DOJXEJ6TJ","A17EZEAMF37MGQ","Submitted","Wed Sep 18 20:37:04 PDT 2024","Wed Sep 18 20:37:17 PDT 2024","Sat Sep 21 20:37:17 PDT 2024","","","","13","50% (2/4)","50% (2/4)","50% (2/4)","00027-10.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00027-10.png","false","false","false","false","false","false","true","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00027-10.png","false","true","false","true"
"36D1BWBEI9RPZ6ZBAYW492HZ3BC2MR","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:10 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:10 PDT 2024","","","33ISQZVXPCCRBMCGK4WX63GP5EUCCY","A17EZEAMF37MGQ","Submitted","Wed Sep 18 21:45:34 PDT 2024","Wed Sep 18 21:45:43 PDT 2024","Sat Sep 21 21:45:43 PDT 2024","","","","9","50% (2/4)","50% (2/4)","50% (2/4)","00096-15.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00096-15.png","false","false","false","true","false","false","false","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00096-15.png","false","true","true","false"
"32XN26MTYL9YXEECVZRBQ19V6820L3","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:25 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:25 PDT 2024","","","3URFVVM16S80594QY915B73GLWMZUT","A17EZEAMF37MGQ","Submitted","Wed Sep 18 19:39:13 PDT 2024","Wed Sep 18 19:39:31 PDT 2024","Sat Sep 21 19:39:31 PDT 2024","","","","18","50% (2/4)","50% (2/4)","50% (2/4)","00027-15.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00027-15.png","false","false","false","false","false","false","true","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00027-15.png","false","true","false","true"
"35A1YQPVG06V2KS7720AFGDU6CJ5IF","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:38:45 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:38:45 PDT 2024","","","3VA45EW49AD8X8ZLUCG4K7RFQVM1OU","A17EZEAMF37MGQ","Submitted","Wed Sep 18 18:07:31 PDT 2024","Wed Sep 18 18:07:43 PDT 2024","Sat Sep 21 18:07:43 PDT 2024","","","","12","50% (2/4)","50% (2/4)","50% (2/4)","00027-2346106658.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00027-2346106658.png","false","false","false","false","false","false","true","false","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00027-2346106658.png","false","true","false","true"
"3L21G7IH5TMI426TAXK1YEU1KFBY1V","35WEVPXY1IQBNMKWJCQQBXLKIYLJ5X","Images","Give us your opinion about our products","survey, demographics","$0.01","Wed Sep 18 17:37:09 PDT 2024","20","BatchId:409047;OriginalHitTemplateId:920937243;","3600","259200","Wed Sep 25 17:37:09 PDT 2024","","","3RRCEFRB79256D7VDPUKCLYJVGD4B6","A17EZEAMF37MGQ","Submitted","Wed Sep 18 20:16:03 PDT 2024","Wed Sep 18 20:16:51 PDT 2024","Sat Sep 21 20:16:51 PDT 2024","","","","48","50% (2/4)","50% (2/4)","50% (2/4)","00096-291411786.png","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00096-291411786.png","false","false","false","false","false","false","false","true","false","false","https://derricksawsbucket.s3.us-east-1.amazonaws.com/00096-291411786.png","false","true","false","true"
